"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,85,"06085503508","Census Tract 5035.08, Santa Clara County, California",1139,165,188,191,200,17,41,160,41,10,23,26,51,0,374,54,343,115,77,0,0,0,86500,51250,1636,226,240,41,1666,246,"Census Tract 5035.08, Santa Clara County, California","06085503508","SAN JOSE, CA",30.9920983318701,34.3283582089552,5.09218612818262,31.875,30.625,31.875,23.5704323570432,0,13.8141809290954,17.0833333333333
6,85,"06085502909","Census Tract 5029.09, Santa Clara County, California",2626,325,252,274,561,383,607,116,0,0,37,26,31,15,1037,42,1001,17,75,0,36,0,90904,66833,3664,259,188,7,3664,188,"Census Tract 5029.09, Santa Clara County, California","06085502909","SAN JOSE, CA",21.972581873572,31.7974105102818,37.6999238385377,0,54.3103448275862,39.6551724137931,2.89499509322866,0,7.06877729257642,3.72340425531915
6,85,"06085512311","Census Tract 5123.11, Santa Clara County, California",1695,89,160,333,391,285,263,90,0,0,10,48,32,0,633,19,665,14,4,0,38,0,97880,61250,2520,55,90,28,2525,90,"Census Tract 5123.11, Santa Clara County, California","06085512311","SAN JOSE, CA",14.6902654867257,42.7138643067847,32.330383480826,0,64.4444444444444,35.5555555555556,2.54237288135593,0,2.18253968253968,31.1111111111111
6,85,"06085505303","Census Tract 5053.03, Santa Clara County, California",1937,303,194,253,314,429,258,192,0,41,0,87,0,32,1056,79,449,9,72,12,110,0,68496,NA,2761,296,415,50,2761,415,"Census Tract 5053.03, Santa Clara County, California","06085505303","SAN JOSE, CA",25.6582343830666,29.2720702116675,35.467217346412,21.3541666666667,45.3125,16.6666666666667,5.84717607973422,6.59340659340659,10.7207533502354,12.0481927710843
6,85,"06085507807","Census Tract 5078.07, Santa Clara County, California",461,8,31,67,75,163,112,0,0,0,0,0,0,0,175,9,104,7,0,0,0,0,145625,NA,600,41,0,0,600,0,"Census Tract 5078.07, Santa Clara County, California","06085507807","SAN JOSE, CA",8.45986984815618,30.8026030368764,59.6529284164859,NA,NA,NA,5.73476702508961,NA,6.83333333333333,NA
6,85,"06085511400","Census Tract 5114, Santa Clara County, California",1748,17,57,45,78,767,784,78,25,0,0,0,0,53,587,25,507,27,0,0,25,0,187813,NA,2376,8,109,0,2376,109,"Census Tract 5114, Santa Clara County, California","06085511400","SAN JOSE, CA",4.23340961098398,7.03661327231121,88.7299771167048,32.0512820512821,0,67.948717948718,4.75319926873857,0,0.336700336700337,0
6,85,"06085507002","Census Tract 5070.02, Santa Clara County, California",1755,12,51,150,185,790,533,55,0,0,0,0,0,6,614,17,362,10,49,0,0,0,239688,NA,2308,172,55,0,2309,56,"Census Tract 5070.02, Santa Clara County, California","06085507002","SAN JOSE, CA",3.58974358974359,19.0883190883191,75.3846153846154,0,0,10.9090909090909,2.76639344262295,0,7.45233968804159,0
6,85,"06085512052","Census Tract 5120.52, Santa Clara County, California",2320,243,89,174,483,685,474,56,0,0,11,12,0,33,965,24,792,39,11,0,54,0,105114,71288,3097,268,87,0,3131,87,"Census Tract 5120.52, Santa Clara County, California","06085512052","SAN JOSE, CA",14.3103448275862,28.3189655172414,49.9568965517241,0,41.0714285714286,58.9285714285714,3.58565737051793,0,8.65353567969002,0
6,85,"06085508507","Census Tract 5085.07, Santa Clara County, California",605,19,17,53,69,236,211,50,0,0,17,13,20,0,326,20,245,8,37,0,13,0,122692,113472,772,80,75,0,772,75,"Census Tract 5085.07, Santa Clara County, California","06085508507","SAN JOSE, CA",5.9504132231405,20.1652892561983,73.8842975206612,0,60,40,4.90367775831874,0,10.3626943005181,0
6,85,"06085506605","Census Tract 5066.05, Santa Clara County, California",1474,170,188,113,326,372,240,107,13,18,26,13,0,37,589,17,500,74,13,0,68,0,77887,71250,2030,140,107,0,2030,107,"Census Tract 5066.05, Santa Clara County, California","06085506605","SAN JOSE, CA",24.2876526458616,29.7829036635007,41.5196743554952,28.9719626168224,36.4485981308411,34.5794392523364,8.35629017447199,0,6.89655172413793,0
6,85,"06085512034","Census Tract 5120.34, Santa Clara County, California",1415,95,101,200,243,336,323,12,0,0,0,0,12,0,495,27,553,57,12,0,0,0,121214,NA,2070,71,25,0,2084,25,"Census Tract 5120.34, Santa Clara County, California","06085512034","SAN JOSE, CA",13.8515901060071,31.3074204946996,46.5724381625442,0,0,100,8.01526717557252,0,3.42995169082126,0
6,85,"06085510801","Census Tract 5108.01, Santa Clara County, California",2368,38,37,62,225,953,1026,0,0,0,0,0,0,0,653,14,538,22,0,0,0,0,164514,NA,3164,51,0,0,3164,0,"Census Tract 5108.01, Santa Clara County, California","06085510801","SAN JOSE, CA",3.16722972972973,12.1199324324324,83.5726351351351,NA,NA,NA,3.02267002518892,NA,1.61188369152971,NA
6,85,"06085510900","Census Tract 5109, Santa Clara County, California",2382,34,17,129,281,1135,771,48,0,0,0,7,19,22,940,86,693,109,19,0,7,0,99732,NA,3255,189,48,0,3255,48,"Census Tract 5109, Santa Clara County, California","06085510900","SAN JOSE, CA",2.14105793450882,17.2124265323258,80.016792611251,0,14.5833333333333,85.4166666666667,11.9412124923454,0,5.80645161290323,0
6,85,"06085509108","Census Tract 5091.08, Santa Clara County, California",1896,111,163,217,199,510,381,30,0,7,10,0,13,0,848,30,687,53,13,0,0,0,84904,NA,2592,145,30,7,2592,30,"Census Tract 5091.08, Santa Clara County, California","06085509108","SAN JOSE, CA",14.4514767932489,21.9409282700422,46.9936708860759,23.3333333333333,33.3333333333333,43.3333333333333,5.4071661237785,0,5.59413580246914,23.3333333333333
6,85,"06085504411","Census Tract 5044.11, Santa Clara County, California",1055,168,86,121,152,232,127,50,15,0,0,0,15,20,432,92,289,11,15,0,10,0,112574,NA,1344,70,50,5,1344,50,"Census Tract 5044.11, Santa Clara County, California","06085504411","SAN JOSE, CA",24.0758293838863,25.8767772511848,34.0284360189574,30,0,70,14.2857142857143,0,5.20833333333333,10
6,85,"06085502604","Census Tract 5026.04, Santa Clara County, California",2259,170,246,330,327,597,545,387,13,0,89,84,119,82,1200,8,827,4,177,0,138,0,81477,106619,2896,338,531,0,2896,531,"Census Tract 5026.04, Santa Clara County, California","06085502604","SAN JOSE, CA",18.415227976981,29.0836653386454,50.5533421868083,3.35917312661499,44.702842377261,51.937984496124,0.592007893438579,0,11.671270718232,0
6,85,"06085509105","Census Tract 5091.05, Santa Clara County, California",2876,200,239,363,320,807,778,132,0,0,28,22,50,0,1257,47,848,38,115,17,22,0,81919,203378,3853,338,162,0,3875,162,"Census Tract 5091.05, Santa Clara County, California","06085509105","SAN JOSE, CA",15.2642559109875,23.7482614742698,55.1112656467316,0,37.8787878787879,37.8787878787879,4.03800475059382,12.4087591240876,8.77238515442512,0
6,85,"06085506900","Census Tract 5069, Santa Clara County, California",4316,117,256,528,636,1361,1255,32,0,0,0,0,32,0,1368,96,998,57,17,0,0,0,127270,NA,6177,172,32,0,6218,32,"Census Tract 5069, Santa Clara County, California","06085506900","SAN JOSE, CA",8.64226135310473,26.9694161260426,60.6116774791474,0,0,100,6.46661031276416,0,2.78452323134208,0
6,85,"06085507600","Census Tract 5076, Santa Clara County, California",2315,25,60,152,299,897,878,74,0,0,42,0,17,15,644,7,600,0,11,0,0,0,196193,NA,2970,137,113,0,2970,113,"Census Tract 5076, Santa Clara County, California","06085507600","SAN JOSE, CA",3.67170626349892,19.4816414686825,76.6738660907127,0,56.7567567567568,43.2432432432432,0.562700964630225,0,4.61279461279461,0
6,85,"06085504412","Census Tract 5044.12, Santa Clara County, California",569,103,54,118,70,59,39,61,0,0,19,33,0,9,226,0,112,0,60,0,33,0,63828,56667,780,118,139,0,786,141,"Census Tract 5044.12, Santa Clara County, California","06085504412","SAN JOSE, CA",27.5922671353251,33.0404217926186,17.2231985940246,0,85.2459016393443,14.7540983606557,0,0,15.1282051282051,0
6,85,"06085511609","Census Tract 5116.09, Santa Clara County, California",1875,31,13,60,137,777,849,21,0,0,0,21,0,0,523,1,455,8,18,0,21,0,105393,NA,2329,181,51,0,2354,51,"Census Tract 5116.09, Santa Clara County, California","06085511609","SAN JOSE, CA",2.34666666666667,10.5066666666667,86.72,0,100,0,0.920245398773006,0,7.77157578359811,0
6,85,"06085512047","Census Tract 5120.47, Santa Clara County, California",2772,304,281,494,415,583,418,61,0,0,31,0,16,14,1134,69,896,71,41,0,14,0,113836,NA,3732,412,61,0,3732,61,"Census Tract 5120.47, Santa Clara County, California","06085512047","SAN JOSE, CA",21.1038961038961,32.7922077922078,36.1111111111111,0,50.8196721311475,49.1803278688525,6.89655172413793,0,11.0396570203644,0
6,85,"06085503304","Census Tract 5033.04, Santa Clara County, California",1308,169,91,160,262,100,78,202,21,29,20,55,0,15,665,64,311,91,59,0,63,15,65972,75074,2042,237,288,72,2088,293,"Census Tract 5033.04, Santa Clara County, California","06085503304","SAN JOSE, CA",19.8776758409786,32.262996941896,13.6085626911315,24.7524752475248,37.1287128712871,7.42574257425743,15.8811475409836,12.2950819672131,11.6062683643487,25
6,85,"06085504415","Census Tract 5044.15, Santa Clara County, California",817,24,96,203,233,137,58,21,11,0,0,10,0,0,291,45,282,22,0,0,21,11,89444,NA,1101,41,59,15,1101,59,"Census Tract 5044.15, Santa Clara County, California","06085504415","SAN JOSE, CA",14.68788249694,53.3659730722154,23.8678090575275,52.3809523809524,47.6190476190476,0,11.6928446771379,52.3809523809524,3.72388737511353,25.4237288135593
6,85,"06085511905","Census Tract 5119.05, Santa Clara County, California",1289,31,40,217,280,331,313,0,0,0,0,0,0,0,435,21,449,12,0,0,0,0,120556,NA,1864,61,0,0,1864,0,"Census Tract 5119.05, Santa Clara County, California","06085511905","SAN JOSE, CA",5.50814584949573,38.5570209464701,49.9612102404965,NA,NA,NA,3.73303167420814,NA,3.2725321888412,NA
6,85,"06085504602","Census Tract 5046.02, Santa Clara County, California",626,124,41,116,105,34,48,34,0,11,8,0,7,8,282,45,160,17,15,0,19,11,64773,NA,830,51,64,11,830,64,"Census Tract 5046.02, Santa Clara County, California","06085504602","SAN JOSE, CA",26.3578274760383,35.3035143769968,13.0990415335463,32.3529411764706,23.5294117647059,44.1176470588235,14.027149321267,32.3529411764706,6.14457831325301,17.1875
6,85,"06085506701","Census Tract 5067.01, Santa Clara County, California",1756,105,103,260,229,512,519,0,0,0,0,0,0,0,768,47,558,34,0,0,0,0,130652,NA,2457,78,0,0,2460,0,"Census Tract 5067.01, Santa Clara County, California","06085506701","SAN JOSE, CA",11.8451025056948,27.8473804100228,58.7129840546697,NA,NA,NA,6.10859728506787,NA,3.17460317460317,NA
6,85,"06085509109","Census Tract 5091.09, Santa Clara County, California",1707,14,99,139,122,701,624,0,0,0,0,0,0,0,907,29,689,18,0,0,0,0,137866,NA,2513,154,0,0,2532,0,"Census Tract 5091.09, Santa Clara County, California","06085509109","SAN JOSE, CA",6.61980082015231,15.2899824253076,77.6215582893966,NA,NA,NA,2.94486215538847,NA,6.12813370473538,NA
6,85,"06085505305","Census Tract 5053.05, Santa Clara County, California",1952,248,207,273,335,434,348,151,0,0,0,33,59,29,712,11,481,0,54,0,45,0,101458,NA,2562,47,228,0,2562,228,"Census Tract 5053.05, Santa Clara County, California","06085505305","SAN JOSE, CA",23.3094262295082,31.1475409836066,40.0614754098361,0,21.8543046357616,58.2781456953642,0.922045264040235,0,1.83450429352069,0
6,85,"06085512039","Census Tract 5120.39, Santa Clara County, California",1217,153,229,215,172,172,142,195,12,21,27,44,38,37,674,64,422,9,94,29,94,0,111875,105114,1895,22,318,1,1895,318,"Census Tract 5120.39, Santa Clara County, California","06085512039","SAN JOSE, CA",31.3886606409203,31.7995069843878,25.8011503697617,16.9230769230769,36.4102564102564,38.4615384615385,6.66058394160584,15.4255319148936,1.16094986807388,0.314465408805031
6,85,"06085505900","Census Tract 5059, Santa Clara County, California",3177,275,253,442,468,816,634,330,35,92,15,43,71,0,1274,142,911,41,117,0,94,20,80694,101500,4376,434,471,119,4477,483,"Census Tract 5059, Santa Clara County, California","06085505900","SAN JOSE, CA",16.6194523135033,28.6433742524394,45.6405413912496,38.4848484848485,17.5757575757576,21.5151515151515,8.37528604118993,9.47867298578199,9.91773308957952,25.2653927813163
6,85,"06085506801","Census Tract 5068.01, Santa Clara County, California",3387,154,168,471,539,970,1026,55,0,0,0,0,22,31,1274,40,1144,34,0,0,0,0,109811,NA,4695,183,55,2,4749,55,"Census Tract 5068.01, Santa Clara County, California","06085506801","SAN JOSE, CA",9.50693829347505,29.8198996161795,58.9312075583112,0,0,96.3636363636364,3.06038047973532,NA,3.89776357827476,3.63636363636364
6,85,"06085507302","Census Tract 5073.02, Santa Clara County, California",1517,27,96,86,150,614,470,0,0,0,0,0,0,0,506,19,309,28,0,0,0,0,159125,NA,2014,143,0,0,2077,0,"Census Tract 5073.02, Santa Clara County, California","06085507302","SAN JOSE, CA",8.10810810810811,15.5570204350692,71.4568226763349,NA,NA,NA,5.76687116564417,NA,7.10029791459782,NA
6,85,"06085504413","Census Tract 5044.13, Santa Clara County, California",246,0,43,38,39,54,51,31,0,0,12,12,7,0,67,0,50,6,19,0,12,0,NA,NA,275,6,31,0,275,31,"Census Tract 5044.13, Santa Clara County, California","06085504413","SAN JOSE, CA",17.479674796748,31.3008130081301,42.6829268292683,0,77.4193548387097,22.5806451612903,5.12820512820513,0,2.18181818181818,0
6,85,"06085501700","Census Tract 5017, Santa Clara County, California",1304,213,127,106,90,220,98,23,0,23,0,0,0,0,639,10,363,44,0,0,23,0,38736,NA,2094,504,45,0,2094,45,"Census Tract 5017, Santa Clara County, California","06085501700","SAN JOSE, CA",26.0736196319018,15.0306748466258,24.3865030674847,100,0,0,5.38922155688623,0,24.0687679083095,0
6,85,"06085506601","Census Tract 5066.01, Santa Clara County, California",1726,154,118,366,230,363,281,54,0,0,0,0,29,25,899,60,482,50,73,0,48,0,76172,NA,2580,304,148,23,2580,148,"Census Tract 5066.01, Santa Clara County, California","06085506601","SAN JOSE, CA",15.7589803012746,34.5307068366165,37.3117033603708,0,0,100,7.96524257784214,0,11.7829457364341,15.5405405405405
6,85,"06085506603","Census Tract 5066.03, Santa Clara County, California",1674,175,88,256,302,373,403,16,0,0,0,0,9,7,588,17,502,72,9,0,0,0,112697,NA,2177,78,37,0,2205,37,"Census Tract 5066.03, Santa Clara County, California","06085506603","SAN JOSE, CA",15.7108721624851,33.3333333333333,46.3560334528077,0,0,100,8.1651376146789,0,3.58291226458429,0
6,85,"06085512031","Census Tract 5120.31, Santa Clara County, California",2114,196,208,408,328,482,401,19,12,0,0,0,0,7,822,21,611,65,0,0,0,0,104271,NA,3042,141,19,0,3042,19,"Census Tract 5120.31, Santa Clara County, California","06085512031","SAN JOSE, CA",19.1106906338694,34.8155156102176,41.7691579943236,63.1578947368421,0,36.8421052631579,6.00139567341242,NA,4.63510848126233,0
6,85,"06085512035","Census Tract 5120.35, Santa Clara County, California",1816,146,127,413,310,336,286,109,14,0,12,8,29,40,735,95,520,64,33,0,40,0,110104,NA,2500,236,215,0,2500,215,"Census Tract 5120.35, Santa Clara County, California","06085512035","SAN JOSE, CA",15.0330396475771,39.8127753303965,34.2511013215859,12.8440366972477,18.348623853211,63.302752293578,12.6693227091633,0,9.44,0
6,85,"06085502201","Census Tract 5022.01, Santa Clara County, California",2901,232,348,265,381,592,515,306,10,80,131,43,0,14,1253,51,978,46,133,0,196,0,46341,NA,3992,582,455,119,3992,455,"Census Tract 5022.01, Santa Clara County, California","06085502201","SAN JOSE, CA",19.9931058255774,22.2681833850396,38.1592554291624,29.4117647058824,56.8627450980392,4.57516339869281,4.34782608695652,0,14.5791583166333,26.1538461538462
6,85,"06085504410","Census Tract 5044.10, Santa Clara County, California",796,85,100,122,156,136,134,182,35,0,34,49,7,0,229,11,135,12,69,0,42,0,107841,115568,920,23,220,11,920,220,"Census Tract 5044.10, Santa Clara County, California","06085504410","SAN JOSE, CA",23.2412060301508,34.9246231155779,33.9195979899498,19.2307692307692,45.6043956043956,3.84615384615385,6.31868131868132,0,2.5,5
6,85,"06085511909","Census Tract 5119.09, Santa Clara County, California",2869,113,104,220,529,1046,809,0,0,0,0,0,0,0,1052,35,803,0,0,0,0,0,195865,NA,3972,66,0,0,3983,0,"Census Tract 5119.09, Santa Clara County, California","06085511909","SAN JOSE, CA",7.56361101429069,26.1066573719066,64.6566747995817,NA,NA,NA,1.88679245283019,NA,1.66163141993958,NA
6,85,"06085508001","Census Tract 5080.01, Santa Clara County, California",1566,140,110,239,277,394,389,0,0,0,0,0,0,0,511,83,470,18,2,0,47,47,71940,NA,2185,166,49,47,2185,49,"Census Tract 5080.01, Santa Clara County, California","06085508001","SAN JOSE, CA",15.9642401021711,32.9501915708812,50,NA,NA,NA,10.2956167176351,95.9183673469388,7.59725400457666,95.9183673469388
6,85,"06085510802","Census Tract 5108.02, Santa Clara County, California",872,6,43,32,36,368,374,32,0,0,0,7,13,12,297,9,206,0,7,0,13,0,146167,163542,1200,10,41,0,1207,41,"Census Tract 5108.02, Santa Clara County, California","06085510802","SAN JOSE, CA",5.61926605504587,7.79816513761468,85.0917431192661,0,21.875,78.125,1.78926441351889,0,0.833333333333333,0
6,85,"06085507401","Census Tract 5074.01, Santa Clara County, California",1718,14,63,123,256,726,526,32,1,0,0,21,0,0,478,11,282,32,0,0,0,0,146111,NA,2093,75,32,1,2093,32,"Census Tract 5074.01, Santa Clara County, California","06085507401","SAN JOSE, CA",4.48195576251455,22.0605355064028,72.8754365541327,3.125,65.625,0,5.65789473684211,NA,3.58337314859054,3.125
6,85,"06085506804","Census Tract 5068.04, Santa Clara County, California",1825,103,67,261,187,594,564,13,0,0,7,0,0,6,710,33,516,40,0,0,6,0,156250,NA,2622,54,13,0,2622,13,"Census Tract 5068.04, Santa Clara County, California","06085506804","SAN JOSE, CA",9.31506849315068,24.5479452054795,63.4520547945205,0,53.8461538461538,46.1538461538462,5.95432300163132,0,2.05949656750572,0
6,85,"06085505302","Census Tract 5053.02, Santa Clara County, California",1493,86,182,207,238,313,255,120,15,0,43,0,17,45,562,21,450,8,109,15,46,0,78531,88839,2022,131,201,0,2022,201,"Census Tract 5053.02, Santa Clara County, California","06085505302","SAN JOSE, CA",17.9504353650368,29.8057602143336,38.0442062960482,12.5,35.8333333333333,51.6666666666667,2.86561264822134,9.67741935483871,6.47873392680514,0
6,85,"06085501600","Census Tract 5016, Santa Clara County, California",1906,154,101,542,175,516,303,207,0,0,48,42,43,74,1127,0,789,0,91,0,160,39,62308,59023,2811,567,362,165,2849,362,"Census Tract 5016, Santa Clara County, California","06085501600","SAN JOSE, CA",13.3788037775446,37.6180482686254,42.9695697796432,0,43.4782608695652,56.5217391304348,0,15.5378486055777,20.17075773746,45.5801104972376
6,85,"06085505402","Census Tract 5054.02, Santa Clara County, California",1206,158,172,112,201,249,214,13,0,0,13,0,0,0,324,9,296,0,0,0,0,0,89470,NA,1573,125,26,0,1573,26,"Census Tract 5054.02, Santa Clara County, California","06085505402","SAN JOSE, CA",27.363184079602,25.9535655058043,38.3913764510779,0,100,0,1.45161290322581,NA,7.94659885568977,0
6,85,"06085505403","Census Tract 5054.03, Santa Clara County, California",2088,81,164,311,306,511,493,54,0,0,1,10,15,28,899,38,796,51,38,0,26,0,74840,108424,2763,124,128,0,2763,128,"Census Tract 5054.03, Santa Clara County, California","06085505403","SAN JOSE, CA",11.7337164750958,29.5498084291188,48.0842911877395,0,20.3703703703704,79.6296296296296,5.25073746312684,0,4.48787549764748,0
6,85,"06085511707","Census Tract 5117.07, Santa Clara County, California",1640,15,52,41,170,612,728,0,0,0,0,0,0,0,332,20,335,20,0,0,0,0,127353,NA,1925,21,0,0,1980,0,"Census Tract 5117.07, Santa Clara County, California","06085511707","SAN JOSE, CA",4.08536585365854,12.8658536585366,81.7073170731707,NA,NA,NA,5.99700149925037,NA,1.09090909090909,NA
6,85,"06085504422","Census Tract 5044.22, Santa Clara County, California",409,43,37,81,95,58,36,114,18,53,7,25,0,6,172,17,103,0,30,0,52,0,98125,88289,594,61,144,23,594,144,"Census Tract 5044.22, Santa Clara County, California","06085504422","SAN JOSE, CA",19.559902200489,43.0317848410758,22.9828850855746,62.280701754386,28.0701754385965,5.26315789473684,6.18181818181818,0,10.2693602693603,15.9722222222222
6,85,"06085512033","Census Tract 5120.33, Santa Clara County, California",2860,285,174,418,672,518,586,133,0,0,25,62,31,13,1039,91,887,20,56,0,61,0,111200,NA,3948,525,369,146,3983,369,"Census Tract 5120.33, Santa Clara County, California","06085512033","SAN JOSE, CA",16.0489510489511,38.1118881118881,38.6013986013986,0,65.4135338345865,33.0827067669173,5.76323987538941,0,13.2978723404255,39.5663956639566
6,85,"06085511907","Census Tract 5119.07, Santa Clara County, California",1534,115,126,145,237,458,399,68,0,0,18,0,17,23,544,4,442,12,26,0,16,0,129397,168929,2245,16,88,0,2245,88,"Census Tract 5119.07, Santa Clara County, California","06085511907","SAN JOSE, CA",15.7105606258149,24.9022164276402,55.8670143415906,0,26.4705882352941,58.8235294117647,1.62271805273834,0,0.712694877505568,0
6,85,"06085505304","Census Tract 5053.04, Santa Clara County, California",1245,162,158,159,251,270,179,55,0,0,40,0,15,0,458,0,354,21,55,21,0,0,108750,NA,1600,85,91,0,1626,91,"Census Tract 5053.04, Santa Clara County, California","06085505304","SAN JOSE, CA",25.7028112449799,32.9317269076305,36.0642570281125,0,72.7272727272727,27.2727272727273,2.58620689655172,38.1818181818182,5.3125,0
6,85,"06085505301","Census Tract 5053.01, Santa Clara County, California",1043,156,129,133,233,106,164,169,10,0,19,100,21,0,498,18,419,69,97,9,106,0,77863,82167,1450,152,251,37,1462,251,"Census Tract 5053.01, Santa Clara County, California","06085505301","SAN JOSE, CA",27.3250239693193,35.0910834132311,25.8868648130393,5.91715976331361,70.414201183432,12.4260355029586,9.48745910577972,4.43349753694581,10.4827586206897,14.7410358565737
6,85,"06085512309","Census Tract 5123.09, Santa Clara County, California",2781,194,329,426,591,608,512,115,0,11,37,0,12,55,922,30,952,42,22,0,46,11,113750,120824,4002,24,143,15,4002,143,"Census Tract 5123.09, Santa Clara County, California","06085512309","SAN JOSE, CA",18.8061848256023,36.5695792880259,40.2732829917296,9.56521739130435,32.1739130434783,58.2608695652174,3.84204909284952,16.1764705882353,0.599700149925038,10.4895104895105
6,85,"06085511000","Census Tract 5110, Santa Clara County, California",2675,28,98,164,276,1028,991,20,0,19,1,0,0,0,1088,51,835,94,1,1,0,0,147222,NA,3696,182,20,0,3697,20,"Census Tract 5110, Santa Clara County, California","06085511000","SAN JOSE, CA",4.71028037383178,16.4485981308411,75.4766355140187,95,5,0,7.54030161206448,100,4.92424242424242,0
6,85,"06085507500","Census Tract 5075, Santa Clara County, California",1671,44,53,147,161,631,593,16,0,16,0,0,0,0,408,72,275,17,0,0,0,0,111250,NA,2017,143,16,16,2017,16,"Census Tract 5075, Santa Clara County, California","06085507500","SAN JOSE, CA",5.80490724117295,18.4320766008378,73.2495511669659,100,0,0,13.0307467057101,NA,7.08973723351512,100
6,85,"06085505203","Census Tract 5052.03, Santa Clara County, California",1179,62,61,148,166,401,259,68,0,0,0,8,32,28,745,40,779,23,32,28,79,0,93219,143571,1824,472,129,0,3004,264,"Census Tract 5052.03, Santa Clara County, California","06085505203","SAN JOSE, CA",10.4325699745547,26.6327396098388,55.9796437659033,0,11.7647058823529,88.2352941176471,4.13385826771654,25.2252252252252,25.8771929824561,0
6,85,"06085506702","Census Tract 5067.02, Santa Clara County, California",2847,208,121,376,389,841,670,50,13,0,0,18,19,0,1350,97,906,23,39,19,16,0,121833,NA,4116,482,131,2,4169,131,"Census Tract 5067.02, Santa Clara County, California","06085506702","SAN JOSE, CA",11.556023884791,26.8703898840885,53.0734106076572,26,36,38,5.31914893617021,34.5454545454545,11.7103984450923,1.52671755725191
6,85,"06085504414","Census Tract 5044.14, Santa Clara County, California",544,0,46,45,131,231,64,68,0,0,12,10,11,35,281,37,205,48,11,0,53,8,207500,129107,681,63,125,0,712,125,"Census Tract 5044.14, Santa Clara County, California","06085504414","SAN JOSE, CA",8.45588235294118,32.3529411764706,54.2279411764706,0,32.3529411764706,67.6470588235294,17.4897119341564,12.5,9.2511013215859,0
6,85,"06085512053","Census Tract 5120.53, Santa Clara County, California",1802,130,152,413,434,192,285,247,0,0,89,38,20,53,652,7,666,61,79,29,88,0,85848,136420,2611,174,348,128,2611,348,"Census Tract 5120.53, Santa Clara County, California","06085512053","SAN JOSE, CA",15.6492785793563,47.0033296337403,26.4705882352941,0,51.417004048583,29.5546558704453,5.15933232169954,17.3652694610778,6.66411336652623,36.7816091954023
6,85,"06085507205","Census Tract 5072.05, Santa Clara County, California",2825,67,135,233,418,933,1016,0,0,0,0,0,0,0,792,24,795,45,0,0,0,0,138472,NA,3709,136,0,0,3709,0,"Census Tract 5072.05, Santa Clara County, California","06085507205","SAN JOSE, CA",7.15044247787611,23.0442477876106,68.9911504424779,NA,NA,NA,4.34782608695652,NA,3.66675653815044,NA
6,85,"06085506604","Census Tract 5066.04, Santa Clara County, California",3240,176,245,335,566,903,848,28,0,0,0,23,0,0,1173,43,989,11,0,0,23,0,103218,NA,4575,196,28,5,4575,28,"Census Tract 5066.04, Santa Clara County, California","06085506604","SAN JOSE, CA",12.9938271604938,27.8086419753086,54.0432098765432,0,82.1428571428571,0,2.49768732654949,0,4.28415300546448,17.8571428571429
6,85,"06085511800","Census Tract 5118, Santa Clara County, California",3236,205,281,372,309,1025,982,12,0,0,0,0,12,0,1205,42,1040,69,0,0,0,0,136942,NA,4151,265,12,12,4159,12,"Census Tract 5118, Santa Clara County, California","06085511800","SAN JOSE, CA",15.0185414091471,21.044499381953,62.0210135970334,0,0,100,4.94432071269488,NA,6.38400385449289,100
6,85,"06085505202","Census Tract 5052.02, Santa Clara County, California",2354,221,250,325,338,262,248,166,39,52,17,0,16,26,991,66,616,0,87,0,93,0,53068,NA,3340,600,202,1,3345,202,"Census Tract 5052.02, Santa Clara County, California","06085505202","SAN JOSE, CA",20.0084961767205,28.1648258283772,21.6652506372133,54.8192771084337,10.2409638554217,25.3012048192771,4.10703173615433,0,17.9640718562874,0.495049504950495
6,85,"06085512310","Census Tract 5123.10, Santa Clara County, California",1649,148,252,270,428,139,144,53,0,0,23,0,20,0,500,40,777,102,43,0,0,0,56026,NA,2601,381,64,13,2601,64,"Census Tract 5123.10, Santa Clara County, California","06085512310","SAN JOSE, CA",24.2571255306246,42.32868405094,17.1619163129169,0,43.3962264150943,37.7358490566038,11.1198120595145,0,14.6482122260669,20.3125
6,85,"06085504418","Census Tract 5044.18, Santa Clara County, California",845,118,80,93,99,137,116,12,0,0,0,0,12,0,269,34,224,12,12,0,0,0,69375,NA,1055,207,36,0,1056,37,"Census Tract 5044.18, Santa Clara County, California","06085504418","SAN JOSE, CA",23.4319526627219,22.7218934911243,29.9408284023669,0,0,100,9.33062880324544,0,19.6208530805687,0
