"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
13,67,"13067030412","Census Tract 304.12, Cobb County, Georgia",1027,111,98,134,166,184,127,1427,137,125,188,421,229,224,499,44,363,22,815,99,825,86,30147,41500,1564,595,2564,541,1667,2609,"Census Tract 304.12, Cobb County, Georgia","13067030412","ATLANTA, GA",20.350535540409,29.2112950340798,30.2823758519961,18.3601962158374,42.676944639103,31.7449194113525,7.65661252900232,11.280487804878,38.0434782608696,21.0998439937598
13,67,"13067030340","Census Tract 303.40, Cobb County, Georgia",2184,67,119,182,238,797,763,155,0,0,35,31,50,39,911,44,787,64,91,28,36,0,135375,116417,3217,30,203,0,3224,203,"Census Tract 303.40, Cobb County, Georgia","13067030340","ATLANTA, GA",8.51648351648352,19.2307692307692,71.4285714285714,0,42.5806451612903,57.4193548387097,6.36042402826855,22.0472440944882,0.932545850170967,0
13,67,"13067030341","Census Tract 303.41, Cobb County, Georgia",2603,215,178,388,429,597,695,197,12,10,13,0,67,95,1212,115,1012,68,83,12,94,0,89970,76848,3676,185,368,0,3676,368,"Census Tract 303.41, Cobb County, Georgia","13067030341","ATLANTA, GA",15.0979638878217,31.3868613138686,49.6350364963504,11.1675126903553,6.5989847715736,82.2335025380711,8.22841726618705,6.77966101694915,5.03264417845484,0
13,67,"13067031311","Census Tract 313.11, Cobb County, Georgia",1039,190,161,60,71,19,44,3996,501,506,627,926,398,752,532,37,467,43,1585,225,2078,271,35526,42143,2074,977,6722,1935,2094,6758,"Census Tract 313.11, Cobb County, Georgia","13067031311","ATLANTA, GA",33.7824831568816,12.6082771896054,6.06352261790183,25.2002002002002,38.8638638638639,28.7787787787788,8.00800800800801,13.5408135408135,47.1070395371263,28.7860755727462
13,67,"13067030214","Census Tract 302.14, Cobb County, Georgia",4292,350,401,388,752,1187,906,720,49,20,275,43,168,163,1683,165,1597,183,520,17,165,2,81563,NA,6057,451,1001,6,6057,1001,"Census Tract 302.14, Cobb County, Georgia","13067030214","ATLANTA, GA",17.497670083877,26.5610438024231,48.7651444547996,9.58333333333333,44.1666666666667,45.9722222222222,10.609756097561,2.77372262773723,7.44593032854548,0.599400599400599
13,67,"13067030411","Census Tract 304.11, Cobb County, Georgia",537,49,27,13,33,30,71,1099,146,107,160,254,41,216,277,22,353,44,577,47,691,107,36402,29539,994,251,2221,1065,994,2221,"Census Tract 304.11, Cobb County, Georgia","13067030411","ATLANTA, GA",14.1527001862197,8.56610800744879,18.8081936685289,23.0209281164695,37.6706096451319,23.3848953594177,10.4761904761905,12.1451104100946,25.251509054326,47.9513732552904
13,67,"13067030337","Census Tract 303.37, Cobb County, Georgia",2792,29,120,178,260,1122,1075,90,0,0,27,10,7,46,943,25,781,30,23,14,22,0,139417,113500,3859,67,134,0,3859,134,"Census Tract 303.37, Cobb County, Georgia","13067030337","ATLANTA, GA",5.33667621776504,15.6876790830946,78.689111747851,0,41.1111111111111,58.8888888888889,3.19025522041763,31.1111111111111,1.73620108836486,0
13,67,"13067030339","Census Tract 303.39, Cobb County, Georgia",2815,260,161,365,213,890,869,913,96,79,133,176,140,289,1752,50,1171,13,398,13,612,33,66536,38322,3863,326,1225,134,3863,1225,"Census Tract 303.39, Cobb County, Georgia","13067030339","ATLANTA, GA",14.955595026643,20.5328596802842,62.4866785079929,19.1675794085433,33.8444687842278,46.9879518072289,2.15531987683886,4.55445544554455,8.43903701786177,10.9387755102041
13,67,"13067031002","Census Tract 310.02, Cobb County, Georgia",2102,251,364,209,100,120,145,2081,259,342,307,675,113,99,844,67,567,75,867,93,822,209,35142,26875,2681,883,3133,882,3001,3163,"Census Tract 310.02, Cobb County, Georgia","13067031002","ATLANTA, GA",29.2578496669838,14.7002854424358,12.6070409134158,28.880345987506,47.1888515136953,10.187409899087,10.0637845499646,17.8804026050918,32.9354718388661,28.1519310564954
13,67,"13067030505","Census Tract 305.05, Cobb County, Georgia",2374,274,279,304,311,390,358,1351,117,61,345,356,204,161,1189,11,1032,31,780,16,681,33,41659,46824,3633,544,2478,250,3651,2478,"Census Tract 305.05, Cobb County, Georgia","13067030505","ATLANTA, GA",23.2940185341196,25.9056444818871,31.5080033698399,13.1754256106588,51.8874907475944,27.0170244263509,1.89104007203962,3.35386721423682,14.9738508120011,10.088781275222
13,67,"13067031405","Census Tract 314.05, Cobb County, Georgia",2490,309,305,385,411,416,356,2477,232,344,285,420,499,635,929,30,782,2,1157,144,1343,375,72426,65764,3336,446,4014,834,3400,4054,"Census Tract 314.05, Cobb County, Georgia","13067031405","ATLANTA, GA",24.6586345381526,31.9678714859438,31.004016064257,23.2539362131611,28.4618490109003,45.7811869196609,1.87025131502046,20.76,13.3693045563549,20.7772795216741
13,67,"13067030410","Census Tract 304.10, Cobb County, Georgia",2565,127,196,288,353,725,746,501,0,100,114,89,56,102,1122,45,833,102,188,63,303,26,52493,NA,3656,414,852,229,3675,856,"Census Tract 304.10, Cobb County, Georgia","13067030410","ATLANTA, GA",12.5925925925926,24.990253411306,57.3489278752437,19.9600798403194,40.5189620758483,31.5369261477046,7.51918158567775,18.1262729124236,11.3238512035011,26.8779342723005
13,67,"13067031001","Census Tract 310.01, Cobb County, Georgia",1670,366,231,130,139,38,97,856,89,60,76,256,65,37,939,37,462,76,291,77,258,28,32067,22195,2538,1250,1356,563,2591,1362,"Census Tract 310.01, Cobb County, Georgia","13067031001","ATLANTA, GA",35.748502994012,16.1077844311377,8.08383233532934,17.4065420560748,38.785046728972,11.9158878504673,8.06566738044254,19.1256830601093,49.2513790386131,41.5191740412979
13,67,"13067031404","Census Tract 314.04, Cobb County, Georgia",1961,342,503,287,199,271,170,1763,223,157,342,419,191,366,617,14,620,13,770,43,820,97,70955,64070,2550,297,2832,85,2550,2832,"Census Tract 314.04, Cobb County, Georgia","13067031404","ATLANTA, GA",43.0902600713921,24.7832738398776,22.4885262621112,21.5541690300624,43.1650595575723,31.5938740782757,2.18270008084074,8.80503144654088,11.6470588235294,3.00141242937853
13,77,"13077170304","Census Tract 1703.04, Coweta County, Georgia",3557,486,404,483,586,618,803,956,180,229,65,207,0,113,1131,50,1091,135,425,55,530,33,78209,61658,4939,148,1870,222,5059,1874,"Census Tract 1703.04, Coweta County, Georgia","13077170304","ATLANTA, GA",25.0210851841439,30.0534157998313,39.9493955580545,42.7824267782427,28.4518828451883,11.8200836820084,8.32583258325833,9.21465968586387,2.99655800769387,11.8716577540107
13,77,"13077170403","Census Tract 1704.03, Coweta County, Georgia",2529,303,416,307,316,568,418,285,32,31,29,10,50,100,1276,50,749,85,64,9,52,0,105133,115625,4067,63,401,0,4067,401,"Census Tract 1704.03, Coweta County, Georgia","13077170403","ATLANTA, GA",28.4302095689996,24.634242783709,38.9877421905892,22.1052631578947,13.6842105263158,52.6315789473684,6.66666666666667,7.75862068965517,1.54905335628227,0
13,77,"13077170404","Census Tract 1704.04, Coweta County, Georgia",3535,546,376,565,467,710,818,211,75,0,0,54,23,25,1647,107,1253,31,132,0,0,0,85492,58500,4889,100,294,0,4953,294,"Census Tract 1704.04, Coweta County, Georgia","13077170404","ATLANTA, GA",26.0820367751061,29.1937765205092,43.2248939179632,35.5450236966825,25.5924170616114,22.7488151658768,4.75862068965517,0,2.04540805890775,0
13,77,"13077170603","Census Tract 1706.03, Coweta County, Georgia",3009,585,549,452,389,305,400,402,28,104,39,51,63,40,1295,44,1070,51,124,37,141,0,73403,41136,4510,349,579,137,4510,579,"Census Tract 1706.03, Coweta County, Georgia","13077170603","ATLANTA, GA",37.6869391824526,27.9494848786972,23.4297108673978,32.8358208955224,22.3880597014925,25.6218905472637,4.0169133192389,13.9622641509434,7.73835920177383,23.6614853195164
13,77,"13077170303","Census Tract 1703.03, Coweta County, Georgia",3240,394,356,391,676,705,548,242,0,27,8,21,80,46,1183,65,1209,96,101,0,89,0,94219,82411,4890,359,316,37,4913,316,"Census Tract 1703.03, Coweta County, Georgia","13077170303","ATLANTA, GA",23.1481481481481,32.9320987654321,38.6728395061728,11.1570247933884,11.9834710743802,52.0661157024793,6.73076923076923,0,7.34151329243354,11.7088607594937
13,77,"13077170801","Census Tract 1708.01, Coweta County, Georgia",2914,464,551,536,517,124,222,536,137,159,60,68,13,16,1247,115,981,68,165,19,205,5,46597,52321,4234,373,963,151,4283,963,"Census Tract 1708.01, Coweta County, Georgia","13077170801","ATLANTA, GA",34.8318462594372,36.1358956760467,11.8737131091283,55.2238805970149,23.8805970149254,5.41044776119403,8.21364452423698,6.48648648648649,8.80963627775153,15.6801661474559
13,77,"13077170602","Census Tract 1706.02, Coweta County, Georgia",4941,518,615,620,706,1073,1279,444,41,36,89,101,44,89,1743,0,1758,53,158,35,310,0,88142,77500,7007,250,832,0,7007,832,"Census Tract 1706.02, Coweta County, Georgia","13077170602","ATLANTA, GA",22.9305808540781,26.8366727383121,47.6017000607165,17.3423423423423,42.7927927927928,29.954954954955,1.51385318480434,7.47863247863248,3.56786071071785,0
13,77,"13077170502","Census Tract 1705.02, Coweta County, Georgia",3574,606,612,583,509,477,504,503,100,113,0,93,0,8,1566,62,1281,125,111,10,186,0,71191,NA,5255,430,582,13,5276,582,"Census Tract 1705.02, Coweta County, Georgia","13077170502","ATLANTA, GA",34.0794627867935,30.5540011191942,27.4482372691662,42.3459244532803,18.4890656063618,1.59045725646123,6.56831752722164,3.36700336700337,8.18268315889629,2.23367697594502
13,77,"13077170402","Census Tract 1704.02, Coweta County, Georgia",5469,932,755,607,583,821,1038,751,281,183,42,13,117,108,2197,81,1608,39,268,26,221,0,78811,NA,8141,607,1178,47,8141,1178,"Census Tract 1704.02, Coweta County, Georgia","13077170402","ATLANTA, GA",30.8465898701774,21.7590053026147,33.9915889559334,61.7842876165113,7.32356857523302,29.9600532623169,3.15374507227332,5.31697341513292,7.45608647586292,3.98981324278438
13,77,"13077170306","Census Tract 1703.06, Coweta County, Georgia",4276,491,684,621,950,675,672,1126,166,184,188,159,17,279,1684,65,1603,153,387,0,686,53,69301,48565,6045,328,2138,539,6072,2138,"Census Tract 1703.06, Coweta County, Georgia","13077170306","ATLANTA, GA",27.4789522918616,36.7399438727783,31.5014031805426,31.0834813499112,30.8170515097691,26.2877442273535,6.63218740492851,4.93942218080149,5.42597187758478,25.2104770813845
13,77,"13077170700","Census Tract 1707, Coweta County, Georgia",2114,231,266,300,470,411,253,2476,480,611,82,343,28,88,802,68,848,57,768,199,853,155,47569,26383,3039,534,3594,1045,3105,3681,"Census Tract 1707, Coweta County, Georgia","13077170700","ATLANTA, GA",23.5099337748344,36.4238410596026,31.4096499526963,44.0630048465267,17.1647819063005,4.68497576736672,7.57575757575758,21.838371375694,17.5715695952616,29.0762381747357
13,77,"13077170503","Census Tract 1705.03, Coweta County, Georgia",3462,305,372,550,652,618,663,277,35,46,39,81,25,7,1283,19,1130,92,179,12,112,0,71250,NA,5123,521,452,8,5123,452,"Census Tract 1705.03, Coweta County, Georgia","13077170503","ATLANTA, GA",19.5551704217215,34.7198151357597,37.001733102253,29.2418772563177,43.3212996389892,11.5523465703971,4.6000828843763,4.12371134020619,10.1698223697053,1.76991150442478
13,77,"13077170200","Census Tract 1702, Coweta County, Georgia",4083,646,786,382,556,511,475,834,108,155,92,113,34,135,1479,138,1171,21,250,25,382,0,50910,31957,5786,748,1076,148,5786,1076,"Census Tract 1702, Coweta County, Georgia","13077170200","ATLANTA, GA",35.0722507959833,22.973303943179,24.1489101151114,31.5347721822542,24.5803357314149,20.2637889688249,6,3.95569620253165,12.9277566539924,13.7546468401487
13,77,"13077170406","Census Tract 1704.06, Coweta County, Georgia",2301,245,255,344,288,476,550,76,0,0,23,18,15,20,948,45,696,80,32,0,38,0,94769,NA,3468,129,175,0,3476,175,"Census Tract 1704.06, Coweta County, Georgia","13077170406","ATLANTA, GA",21.7296827466319,27.4663189917427,44.5893089960887,0,53.9473684210526,46.0526315789474,7.60340632603406,0,3.719723183391,0
13,77,"13077170100","Census Tract 1701, Coweta County, Georgia",4222,668,981,917,424,383,316,322,20,93,116,25,46,22,1828,142,1244,90,108,0,117,0,52360,NA,6317,1317,486,43,6356,486,"Census Tract 1701, Coweta County, Georgia","13077170100","ATLANTA, GA",39.057318806253,31.7621980104216,16.5561345333965,35.0931677018634,43.7888198757764,21.1180124223602,7.55208333333333,0,20.8485040367263,8.8477366255144
13,77,"13077170802","Census Tract 1708.02, Coweta County, Georgia",2884,560,554,384,421,237,327,170,32,60,2,34,0,13,1074,64,874,31,32,0,89,4,70481,29327,4059,349,325,67,4079,325,"Census Tract 1708.02, Coweta County, Georgia","13077170802","ATLANTA, GA",38.626907073509,27.9126213592233,19.5561719833564,54.1176470588235,21.1764705882353,7.64705882352941,4.87679671457906,3.30578512396694,8.59817689085982,20.6153846153846
13,77,"13077170601","Census Tract 1706.01, Coweta County, Georgia",2385,400,343,309,472,180,231,2075,513,529,172,271,53,92,683,0,620,45,690,69,786,133,47716,27051,3402,767,4030,1657,3402,4038,"Census Tract 1706.01, Coweta County, Georgia","13077170601","ATLANTA, GA",31.1530398322851,32.7463312368973,17.2327044025157,50.2168674698795,21.3493975903614,6.98795180722892,3.4535686876439,13.6856368563686,22.5455614344503,41.1166253101737
13,77,"13077170501","Census Tract 1705.01, Coweta County, Georgia",4292,494,600,737,790,734,600,504,103,114,76,97,47,32,1807,44,1437,39,110,34,99,10,77448,56172,6332,613,594,63,6332,594,"Census Tract 1705.01, Coweta County, Georgia","13077170501","ATLANTA, GA",25.4892823858341,35.5778191985089,31.0810810810811,43.0555555555556,34.3253968253968,15.6746031746032,2.55856966707768,21.0526315789474,9.68098547062539,10.6060606060606
13,77,"13077170405","Census Tract 1704.05, Coweta County, Georgia",4218,536,844,835,705,515,583,396,74,0,0,14,99,125,1863,130,1749,138,136,0,75,0,75047,94375,6193,113,474,21,6193,498,"Census Tract 1704.05, Coweta County, Georgia","13077170405","ATLANTA, GA",32.7169274537696,36.5101944049312,26.0312944523471,18.6868686868687,3.53535353535354,56.5656565656566,7.41971207087486,0,1.82464072339738,4.43037974683544
13,77,"13077170305","Census Tract 1703.05, Coweta County, Georgia",3645,533,818,580,540,364,214,2134,513,335,262,349,72,128,1353,109,1278,148,881,37,927,56,34805,40746,5697,1799,3264,989,5845,3431,"Census Tract 1703.05, Coweta County, Georgia","13077170305","ATLANTA, GA",37.0644718792867,30.7270233196159,15.8573388203018,39.7375820056232,28.6316776007498,9.37207122774133,9.76814899277841,5.14380530973451,31.5780235211515,30.3002450980392
13,89,"13089023506","Census Tract 235.06, DeKalb County, Georgia",315,24,83,45,31,32,40,3869,545,685,556,763,308,510,19,0,59,0,1211,158,1409,222,30492,41454,195,19,5385,1526,317,5480,"Census Tract 235.06, DeKalb County, Georgia","13089023506","ATLANTA, GA",33.968253968254,24.1269841269841,22.8571428571429,31.7911605065908,34.0914965107263,21.1424140604807,0,14.5038167938931,9.74358974358974,28.3379758588672
13,89,"13089020802","Census Tract 208.02, DeKalb County, Georgia",1239,83,36,100,90,410,520,1872,245,291,140,377,145,279,551,18,530,15,334,31,853,58,119100,30515,1595,65,2544,567,1595,2561,"Census Tract 208.02, DeKalb County, Georgia","13089020802","ATLANTA, GA",9.6045197740113,15.3349475383374,75.0605326876513,28.6324786324786,27.6175213675214,22.6495726495727,3.0527289546716,7.49789385004212,4.07523510971787,22.2877358490566
13,89,"13089021909","Census Tract 219.09, DeKalb County, Georgia",763,84,56,85,150,70,252,3492,541,475,711,699,85,444,162,15,290,9,1381,258,1477,318,47132,28879,1000,126,5681,2388,1002,5683,"Census Tract 219.09, DeKalb County, Georgia","13089021909","ATLANTA, GA",18.348623853211,30.7994757536042,42.2018348623853,29.0950744558992,40.3780068728522,15.1489117983963,5.30973451327434,20.1539538138558,12.6,42.0348530188347
13,89,"13089023425","Census Tract 234.25, DeKalb County, Georgia",133,6,29,0,0,75,23,3542,575,354,545,855,366,623,67,0,23,0,1226,331,1603,59,98641,57538,133,0,4936,676,137,4938,"Census Tract 234.25, DeKalb County, Georgia","13089023425","ATLANTA, GA",26.3157894736842,0,73.6842105263158,26.2281197063806,39.5256916996047,27.9220779220779,0,13.7857900318134,0,13.6952998379254
13,89,"13089021504","Census Tract 215.04, DeKalb County, Georgia",3056,73,89,93,259,1102,1371,339,41,9,54,36,23,80,920,0,1301,35,75,6,62,0,65436,NA,3727,575,304,122,3832,462,"Census Tract 215.04, DeKalb County, Georgia","13089021504","ATLANTA, GA",5.30104712041885,11.5183246073298,80.9227748691099,14.7492625368732,26.5486725663717,30.3834808259587,1.57586672669968,4.37956204379562,15.4279581432788,40.1315789473684
13,89,"13089021503","Census Tract 215.03, DeKalb County, Georgia",1697,212,101,63,227,607,384,344,37,67,18,108,29,73,839,75,600,115,91,0,240,51,54375,29902,2325,189,478,140,2412,505,"Census Tract 215.03, DeKalb County, Georgia","13089021503","ATLANTA, GA",18.4443134944019,17.0889805539187,58.3971714790807,30.2325581395349,36.6279069767442,29.6511627906977,13.2036136205698,15.4078549848943,8.12903225806452,29.2887029288703
13,89,"13089021703","Census Tract 217.03, DeKalb County, Georgia",2672,56,203,109,235,1030,1003,213,47,13,6,38,38,64,925,91,737,39,81,0,49,0,139267,NA,3678,167,314,3,3725,356,"Census Tract 217.03, DeKalb County, Georgia","13089021703","ATLANTA, GA",9.69311377245509,12.874251497006,76.0853293413174,28.169014084507,20.6572769953052,47.887323943662,7.82190132370638,0,4.5405111473627,0.955414012738854
13,89,"13089023413","Census Tract 234.13, DeKalb County, Georgia",202,36,10,29,22,35,38,2262,354,359,384,476,163,329,56,0,45,0,603,64,803,153,64609,50000,209,32,3254,343,209,3254,"Census Tract 234.13, DeKalb County, Georgia","13089023413","ATLANTA, GA",22.7722772277228,25.2475247524752,36.1386138613861,31.5207780725022,38.0194518125553,21.7506631299735,0,15.4338549075391,15.311004784689,10.540872771973
13,89,"13089021602","Census Tract 216.02, DeKalb County, Georgia",2418,75,153,253,216,640,1053,200,27,0,28,0,38,98,670,25,916,0,80,25,73,9,67366,51417,3011,319,245,97,3011,245,"Census Tract 216.02, DeKalb County, Georgia","13089021602","ATLANTA, GA",9.42928039702233,19.3961952026468,70.0165425971878,13.5,14,68,1.57629255989912,22.2222222222222,10.5944868814347,39.5918367346939
13,89,"13089023414","Census Tract 234.14, DeKalb County, Georgia",107,4,34,24,13,15,0,4340,568,575,562,991,529,880,26,11,0,0,923,38,1604,58,56667,59516,106,6,5953,998,110,5971,"Census Tract 234.14, DeKalb County, Georgia","13089023414","ATLANTA, GA",35.5140186915888,34.5794392523364,14.018691588785,26.3364055299539,35.7834101382488,32.4654377880184,42.3076923076923,3.7989711119905,5.66037735849057,16.7646564757265
13,89,"13089021910","Census Tract 219.10, DeKalb County, Georgia",766,53,48,126,57,216,194,2444,275,461,301,444,323,436,249,10,254,11,1184,117,1135,129,77617,38991,847,41,3887,816,847,3887,"Census Tract 219.10, DeKalb County, Georgia","13089021910","ATLANTA, GA",13.1853785900783,23.8903394255875,53.5248041775457,30.114566284779,30.4828150572831,31.0556464811784,4.17495029821074,10.608020698577,4.84061393152302,20.9930537689735
13,89,"13089023107","Census Tract 231.07, DeKalb County, Georgia",774,104,107,102,103,159,138,2054,365,445,183,352,95,183,331,15,228,9,693,155,736,104,52024,36012,994,278,3262,1128,994,3262,"Census Tract 231.07, DeKalb County, Georgia","13089023107","ATLANTA, GA",27.2609819121447,26.4857881136951,38.3720930232558,39.4352482960078,26.0467380720545,13.5345666991237,4.29338103756708,18.1245626312106,27.9678068410463,34.5800122624157
13,89,"13089023700","Census Tract 237, DeKalb County, Georgia",763,40,0,117,70,253,273,2688,353,728,231,349,234,279,441,0,338,0,767,119,1169,332,94600,24338,921,21,4207,1266,924,4386,"Census Tract 237, DeKalb County, Georgia","13089023700","ATLANTA, GA",5.24246395806029,24.5085190039318,68.9384010484928,40.2157738095238,21.577380952381,19.0848214285714,0,23.2954545454545,2.28013029315961,30.0927026384597
13,89,"13089023601","Census Tract 236.01, DeKalb County, Georgia",571,51,60,50,57,190,162,1516,356,178,207,151,139,179,277,2,305,13,610,127,339,34,80143,45625,784,171,2071,454,784,2090,"Census Tract 236.01, DeKalb County, Georgia","13089023601","ATLANTA, GA",19.4395796847636,18.739054290718,61.646234676007,35.2242744063325,23.6147757255937,20.976253298153,2.57731958762887,16.9652265542677,21.8112244897959,21.9217769193626
13,89,"13089020700","Census Tract 207, DeKalb County, Georgia",922,12,38,73,60,386,344,673,100,129,36,116,101,20,420,0,407,28,218,15,174,32,80395,29083,1205,94,921,302,1205,931,"Census Tract 207, DeKalb County, Georgia","13089020700","ATLANTA, GA",5.42299349240781,14.4251626898048,79.175704989154,34.0267459138187,22.5854383358098,17.9791976225854,3.3857315598549,11.9897959183673,7.80082987551867,32.7904451682953
13,89,"13089021908","Census Tract 219.08, DeKalb County, Georgia",586,38,32,132,52,46,147,2582,323,815,311,389,110,165,113,35,107,34,704,89,1128,111,NA,23104,836,501,4512,1643,839,4555,"Census Tract 219.08, DeKalb County, Georgia","13089021908","ATLANTA, GA",11.9453924914676,31.3993174061433,32.9351535836177,44.0743609604957,27.1107668474051,10.6506584043377,31.3636363636364,10.9170305676856,59.9282296650718,36.4140070921986
13,89,"13089023501","Census Tract 235.01, DeKalb County, Georgia",266,47,47,25,29,37,39,2326,402,437,243,407,80,194,107,6,43,0,735,154,1085,176,42917,31493,276,80,3493,1050,276,3493,"Census Tract 235.01, DeKalb County, Georgia","13089023501","ATLANTA, GA",35.3383458646617,20.3007518796992,28.5714285714286,36.0705073086844,27.944969905417,11.7798796216681,4,18.1318681318681,28.9855072463768,30.060120240481
13,89,"13089023316","Census Tract 233.16, DeKalb County, Georgia",264,30,135,26,24,15,16,5045,320,461,710,774,951,1218,54,0,148,0,1910,220,2390,350,NA,62875,328,53,7452,671,330,7470,"Census Tract 233.16, DeKalb County, Georgia","13089023316","ATLANTA, GA",62.5,18.9393939393939,11.7424242424242,15.4806739345887,29.4152626362735,42.9930624380575,0,13.2558139534884,16.1585365853659,9.00429414922169
13,89,"13089021911","Census Tract 219.11, DeKalb County, Georgia",33,16,17,0,0,0,0,1377,270,275,326,239,0,9,22,0,17,0,772,272,594,190,NA,22369,39,6,2262,1460,39,2262,"Census Tract 219.11, DeKalb County, Georgia","13089021911","ATLANTA, GA",100,0,0,39.5787944807553,41.0312273057371,0.65359477124183,0,33.8213762811127,15.3846153846154,64.5446507515473
13,89,"13089022700","Census Tract 227, DeKalb County, Georgia",2099,15,16,106,166,780,954,692,20,207,106,148,87,29,853,7,989,22,221,44,187,37,133438,14358,3215,112,907,369,3271,959,"Census Tract 227, DeKalb County, Georgia","13089022700","ATLANTA, GA",1.47689375893283,12.9585516912816,82.61076703192,32.8034682080925,36.7052023121387,16.7630057803468,1.57437567861021,19.8529411764706,3.48367029548989,40.683572216097
13,89,"13089021813","Census Tract 218.13, DeKalb County, Georgia",409,77,83,38,25,6,41,1097,111,146,230,275,67,220,210,30,107,27,416,26,671,52,28462,38452,945,458,1693,311,945,1715,"Census Tract 218.13, DeKalb County, Georgia","13089021813","ATLANTA, GA",39.119804400978,15.4034229828851,11.4914425427873,23.4275296262534,46.0346399270738,26.1622607110301,17.981072555205,7.17571297148114,48.4656084656085,18.3697578263438
13,89,"13089021810","Census Tract 218.10, DeKalb County, Georgia",2615,146,167,198,223,814,997,1193,1,16,195,172,234,503,795,16,743,14,445,0,668,177,82031,49943,3162,102,1682,448,3179,1687,"Census Tract 218.10, DeKalb County, Georgia","13089021810","ATLANTA, GA",11.9694072657744,16.0994263862333,69.2543021032505,1.42497904442582,30.7627829002515,61.7770326906957,1.95058517555267,15.9029649595687,3.2258064516129,26.6349583828775
13,89,"13089023426","Census Tract 234.26, DeKalb County, Georgia",48,0,1,10,7,0,9,3034,405,351,448,611,351,674,10,10,10,0,967,84,1347,302,56375,68875,75,2,4470,442,75,4470,"Census Tract 234.26, DeKalb County, Georgia","13089023426","ATLANTA, GA",2.08333333333333,35.4166666666667,18.75,24.9176005273566,34.9044166117337,33.7837837837838,50,16.6810717372515,2.66666666666667,9.88814317673378
13,89,"13089021912","Census Tract 219.12, DeKalb County, Georgia",2028,79,157,180,221,788,558,677,0,20,125,78,228,215,600,31,366,19,253,0,181,31,129432,138194,2351,69,1146,262,2351,1146,"Census Tract 219.12, DeKalb County, Georgia","13089021912","ATLANTA, GA",11.6370808678501,19.7731755424063,66.370808678501,2.95420974889217,29.9852289512555,65.4357459379616,5.175983436853,7.14285714285714,2.93492131008082,22.8621291448517
13,89,"13089021204","Census Tract 212.04, DeKalb County, Georgia",1200,108,67,0,11,21,30,131,17,36,55,0,0,0,1055,38,245,30,44,0,59,41,26369,25571,2111,777,148,58,2111,148,"Census Tract 212.04, DeKalb County, Georgia","13089021204","ATLANTA, GA",14.5833333333333,0.916666666666667,4.25,40.4580152671756,41.9847328244275,0,5.23076923076923,39.8058252427184,36.8072003789673,39.1891891891892
13,89,"13089022403","Census Tract 224.03, DeKalb County, Georgia",2440,15,38,41,111,1091,1130,59,10,0,0,0,27,11,835,46,727,6,37,0,22,0,145987,NA,3465,202,81,0,3465,81,"Census Tract 224.03, DeKalb County, Georgia","13089022403","ATLANTA, GA",2.17213114754098,6.22950819672131,91.0245901639344,16.9491525423729,0,64.4067796610169,3.32906530089629,0,5.82972582972583,0
13,89,"13089021101","Census Tract 211.01, DeKalb County, Georgia",2358,62,107,78,187,1031,893,213,12,84,1,12,31,30,930,12,709,5,97,38,110,0,159541,32198,3238,32,314,15,3238,314,"Census Tract 211.01, DeKalb County, Georgia","13089021101","ATLANTA, GA",7.16709075487701,11.2383375742154,81.5945716709075,45.0704225352113,6.10328638497653,28.6384976525822,1.03721781574131,18.3574879227053,0.988264360716492,4.77707006369427
13,89,"13089020801","Census Tract 208.01, DeKalb County, Georgia",1269,53,14,108,28,477,587,704,95,207,55,127,41,15,559,0,588,0,171,88,190,15,92386,37059,1512,92,932,68,1512,942,"Census Tract 208.01, DeKalb County, Georgia","13089020801","ATLANTA, GA",5.27974783293932,10.7171000788022,83.8455476753349,42.8977272727273,25.8522727272727,7.95454545454545,0,28.5318559556787,6.08465608465608,7.29613733905579
13,89,"13089022600","Census Tract 226, DeKalb County, Georgia",3406,62,103,209,272,1059,1662,652,0,97,56,82,159,219,1197,73,1453,10,129,5,185,2,79643,22216,4641,299,897,122,4641,897,"Census Tract 226, DeKalb County, Georgia","13089022600","ATLANTA, GA",4.8443922489724,14.1221374045802,79.8884321785085,14.8773006134969,21.1656441717791,57.9754601226994,3.13207547169811,2.22929936305732,6.44257703081232,13.6008918617614
13,89,"13089023412","Census Tract 234.12, DeKalb County, Georgia",79,0,2,0,24,24,18,4390,743,688,749,1001,295,699,24,0,30,0,1426,272,1539,195,41719,50399,87,4,6125,871,91,6127,"Census Tract 234.12, DeKalb County, Georgia","13089023412","ATLANTA, GA",2.53164556962025,30.379746835443,53.1645569620253,32.5968109339408,39.8633257403189,22.6423690205011,0,15.7504215851602,4.59770114942529,14.2204081632653
