"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
39,61,"39061025800","Census Tract 258, Hamilton County, Ohio",2465,453,680,299,425,202,163,465,41,31,117,108,40,97,738,19,1055,89,191,57,222,46,48728,47500,3411,429,765,136,3411,766,"Census Tract 258, Hamilton County, Ohio","39061025800","CINCINNATI, OH-KY-IN",45.9634888438134,29.3711967545639,14.8073022312373,15.4838709677419,48.3870967741936,29.4623655913978,6.0234244283324,24.9394673123487,12.5769569041337,17.7777777777778
39,61,"39061010900","Census Tract 109, Hamilton County, Ohio",1127,150,150,181,248,108,114,587,126,87,66,191,29,4,378,70,365,87,276,112,323,28,36515,26083,1582,285,1018,394,1582,1030,"Census Tract 109, Hamilton County, Ohio","39061010900","CINCINNATI, OH-KY-IN",26.6193433895297,38.0656610470275,19.698314108252,36.2862010221465,43.7819420783646,5.62180579216354,21.1305518169583,23.3722871452421,18.0151706700379,38.7033398821218
39,61,"39061020403","Census Tract 204.03, Hamilton County, Ohio",3735,676,491,553,502,713,689,0,0,0,0,0,0,0,1640,34,1260,73,0,0,0,0,83676,NA,5494,271,0,0,5494,0,"Census Tract 204.03, Hamilton County, Ohio","39061020403","CINCINNATI, OH-KY-IN",31.2449799196787,28.2463186077644,37.5368139223561,NA,NA,NA,3.68965517241379,NA,4.93265380414998,NA
39,61,"39061004604","Census Tract 46.04, Hamilton County, Ohio",2148,211,220,248,378,481,492,186,17,20,46,46,0,20,710,53,928,62,74,8,96,17,53910,NA,3323,356,313,70,3323,313,"Census Tract 46.04, Hamilton County, Ohio","39061004604","CINCINNATI, OH-KY-IN",20.0651769087523,29.1433891992551,45.2979515828678,19.8924731182796,49.4623655913978,10.752688172043,7.02075702075702,14.7058823529412,10.7132109539573,22.3642172523962
39,61,"39061010003","Census Tract 100.03, Hamilton County, Ohio",1182,149,120,209,150,166,188,1762,414,318,242,299,33,95,390,23,323,0,643,122,783,150,41250,30422,1520,246,2694,788,1680,2781,"Census Tract 100.03, Hamilton County, Ohio","39061010003","CINCINNATI, OH-KY-IN",22.7580372250423,30.3722504230118,29.9492385786802,41.5437003405221,30.7037457434733,7.26447219069239,3.2258064516129,19.0743338008415,16.1842105263158,29.2501855976244
39,61,"39061026600","Census Tract 266, Hamilton County, Ohio",946,43,77,103,118,260,251,85,1,12,19,17,11,8,333,12,359,14,44,11,25,0,62014,30602,1367,293,117,72,1367,119,"Census Tract 266, Hamilton County, Ohio","39061026600","CINCINNATI, OH-KY-IN",12.6849894291755,23.3615221987315,54.0169133192389,15.2941176470588,42.3529411764706,22.3529411764706,3.75722543352601,15.9420289855072,21.4337966349671,61.5384615384615
39,61,"39061027400","Census Tract 274, Hamilton County, Ohio",1913,484,549,184,224,53,56,904,255,180,105,111,41,10,748,45,604,34,402,81,349,70,35476,19688,2534,552,1479,744,2541,1479,"Census Tract 274, Hamilton County, Ohio","39061027400","CINCINNATI, OH-KY-IN",53.9989545216937,21.3277574490329,5.69785676947203,48.1194690265487,23.8938053097345,5.64159292035398,5.84319526627219,20.1065246338216,21.7837411207577,50.3042596348884
39,61,"39061020404","Census Tract 204.04, Hamilton County, Ohio",3616,455,608,566,481,694,603,19,3,0,0,0,9,0,1437,59,1025,83,9,0,0,0,88864,NA,4923,165,20,0,5015,30,"Census Tract 204.04, Hamilton County, Ohio","39061020404","CINCINNATI, OH-KY-IN",29.3971238938053,28.9546460176991,35.8683628318584,15.7894736842105,0,47.3684210526316,5.7676685621446,0,3.35161486898233,0
39,61,"39061010500","Census Tract 105, Hamilton County, Ohio",845,203,234,80,80,56,92,15,9,0,6,0,0,0,295,13,299,15,4,0,12,0,42778,28229,1251,342,39,4,1251,39,"Census Tract 105, Hamilton County, Ohio","39061010500","CINCINNATI, OH-KY-IN",51.7159763313609,18.9349112426036,17.5147928994083,60,40,0,4.71380471380471,0,27.3381294964029,10.2564102564103
39,61,"39061020504","Census Tract 205.04, Hamilton County, Ohio",1852,308,394,370,266,172,243,337,71,20,86,73,0,70,821,10,789,10,132,14,152,0,86948,NA,2618,72,572,7,2618,572,"Census Tract 205.04, Hamilton County, Ohio","39061020504","CINCINNATI, OH-KY-IN",37.9049676025918,34.341252699784,22.4082073434125,27.0029673590504,47.1810089020772,20.7715133531157,1.24223602484472,4.92957746478873,2.7501909854851,1.22377622377622
39,61,"39061002700","Census Tract 27, Hamilton County, Ohio",630,42,25,137,63,155,176,212,33,11,23,51,2,15,473,53,444,69,132,43,97,19,35000,27143,1150,364,502,311,1150,502,"Census Tract 27, Hamilton County, Ohio","39061002700","CINCINNATI, OH-KY-IN",10.6349206349206,31.7460317460317,52.5396825396825,20.7547169811321,34.9056603773585,8.0188679245283,13.3042529989095,27.0742358078603,31.6521739130435,61.9521912350598
39,61,"39061020707","Census Tract 207.07, Hamilton County, Ohio",3570,387,499,496,472,809,725,30,0,0,30,0,0,0,1340,42,1093,39,17,0,0,0,97400,NA,4938,269,30,0,4938,30,"Census Tract 207.07, Hamilton County, Ohio","39061020707","CINCINNATI, OH-KY-IN",24.8179271708683,27.1148459383753,42.96918767507,0,100,0,3.32922318125771,0,5.44754961522884,0
39,61,"39061021002","Census Tract 210.02, Hamilton County, Ohio",2440,401,545,317,341,314,323,11,11,0,0,0,0,0,859,36,850,0,11,0,0,0,63654,NA,3587,385,33,0,3587,33,"Census Tract 210.02, Hamilton County, Ohio","39061021002","CINCINNATI, OH-KY-IN",38.7704918032787,26.9672131147541,26.1065573770492,100,0,0,2.10649502633119,0,10.7332032339002,0
39,61,"39061026500","Census Tract 265, Hamilton County, Ohio",1479,48,10,143,58,780,440,476,104,70,61,62,31,57,829,34,460,43,236,55,213,81,98750,9246,1644,129,851,528,1644,851,"Census Tract 265, Hamilton County, Ohio","39061026500","CINCINNATI, OH-KY-IN",3.92156862745098,13.5902636916836,82.4881676808655,36.5546218487395,25.8403361344538,18.4873949579832,5.97362296353763,30.2895322939866,7.84671532846715,62.0446533490012
39,61,"39061010100","Census Tract 101, Hamilton County, Ohio",1663,246,126,218,341,255,274,1464,346,101,208,378,14,220,663,80,517,12,493,37,767,130,38333,32475,2120,548,2844,1045,2138,2844,"Census Tract 101, Hamilton County, Ohio","39061010100","CINCINNATI, OH-KY-IN",22.3692122669874,33.6139506915213,31.8099819603127,30.5327868852459,40.0273224043716,15.9836065573771,7.79661016949153,13.2539682539683,25.8490566037736,36.7440225035162
39,61,"39061010004","Census Tract 100.04, Hamilton County, Ohio",820,106,173,92,148,104,118,2222,600,444,326,487,33,173,209,0,324,0,986,222,1281,181,31518,25972,889,205,3475,626,1017,3495,"Census Tract 100.04, Hamilton County, Ohio","39061010004","CINCINNATI, OH-KY-IN",34.0243902439024,29.2682926829268,27.0731707317073,46.984698469847,36.5886588658866,9.27092709270927,0,17.776797529775,23.0596175478065,18.0143884892086
39,61,"39061010002","Census Tract 100.02, Hamilton County, Ohio",794,88,147,206,174,94,54,2379,420,382,286,455,68,146,348,122,258,30,1049,416,997,191,35574,21120,1141,308,4234,1693,1141,4234,"Census Tract 100.02, Hamilton County, Ohio","39061010002","CINCINNATI, OH-KY-IN",29.5969773299748,47.8589420654912,18.639798488665,33.7116435477091,31.1475409836066,8.99537620849096,25.0825082508251,29.6676441837732,26.9938650306748,39.9858290033066
39,61,"39061021701","Census Tract 217.01, Hamilton County, Ohio",1268,313,206,119,162,100,199,553,87,108,42,253,14,35,380,16,381,21,105,0,295,20,28365,40792,1496,242,1119,182,1590,1131,"Census Tract 217.01, Hamilton County, Ohio","39061021701","CINCINNATI, OH-KY-IN",40.9305993690852,22.1608832807571,23.5804416403785,35.2622061482821,53.3453887884268,8.86075949367089,4.86202365308804,5,16.1764705882353,16.2645218945487
39,61,"39061027000","Census Tract 270, Hamilton County, Ohio",335,84,21,56,64,15,12,1772,422,248,223,328,122,65,85,11,24,20,464,121,466,166,NA,12037,368,256,2756,1832,396,2851,"Census Tract 270, Hamilton County, Ohio","39061027000","CINCINNATI, OH-KY-IN",31.3432835820896,35.8208955223881,8.05970149253731,37.8103837471783,31.0948081264108,10.5530474040632,28.4403669724771,30.8602150537634,69.5652173913043,66.4731494920174
39,61,"39061027100","Census Tract 271, Hamilton County, Ohio",674,105,95,65,85,124,82,2182,488,351,267,509,82,172,114,0,113,0,685,79,590,149,NA,15725,536,145,2849,975,717,2995,"Census Tract 271, Hamilton County, Ohio","39061027100","CINCINNATI, OH-KY-IN",29.673590504451,22.2551928783383,30.5637982195846,38.4509624197984,35.5637030247479,11.6406966086159,0,17.8823529411765,27.0522388059701,34.2225342225342
39,61,"39061004602","Census Tract 46.02, Hamilton County, Ohio",2980,114,274,394,540,831,685,196,55,33,56,0,0,17,1036,61,964,26,110,55,51,0,59669,NA,4069,148,272,163,4069,272,"Census Tract 46.02, Hamilton County, Ohio","39061004602","CINCINNATI, OH-KY-IN",13.0201342281879,31.3422818791946,50.8724832214765,44.8979591836735,28.5714285714286,8.6734693877551,4.35,34.1614906832298,3.63725731137872,59.9264705882353
39,61,"39061020501","Census Tract 205.01, Hamilton County, Ohio",1633,270,319,264,236,223,231,18,0,5,0,13,0,0,604,10,540,66,13,0,5,0,75057,NA,2114,141,82,39,2180,82,"Census Tract 205.01, Hamilton County, Ohio","39061020501","CINCINNATI, OH-KY-IN",36.0685854255971,30.6184935701163,27.8015921616656,27.7777777777778,72.2222222222222,0,6.64335664335664,0,6.66982024597919,47.5609756097561
39,61,"39061020602","Census Tract 206.02, Hamilton County, Ohio",4994,582,772,695,859,851,896,278,17,14,0,0,124,123,1656,123,1652,55,124,0,137,0,62359,NA,6789,426,346,0,6789,346,"Census Tract 206.02, Hamilton County, Ohio","39061020602","CINCINNATI, OH-KY-IN",27.1125350420505,31.1173408089708,34.9819783740489,11.1510791366906,0,88.8489208633094,5.38089480048368,0,6.27485638532921,0
39,61,"39061020705","Census Tract 207.05, Hamilton County, Ohio",1570,221,355,258,263,117,144,448,67,60,8,208,63,29,657,45,635,124,229,1,243,18,58185,36152,2097,135,952,281,2097,952,"Census Tract 207.05, Hamilton County, Ohio","39061020705","CINCINNATI, OH-KY-IN",36.687898089172,33.1847133757962,16.624203821656,28.3482142857143,48.2142857142857,20.5357142857143,13.0804953560372,4.02542372881356,6.43776824034335,29.5168067226891
39,61,"39061001100","Census Tract 11, Hamilton County, Ohio",237,0,17,12,41,121,40,348,39,58,15,58,46,15,137,0,84,4,110,28,142,48,81667,11458,299,41,724,470,299,724,"Census Tract 11, Hamilton County, Ohio","39061001100","CINCINNATI, OH-KY-IN",7.17299578059072,22.3628691983122,67.9324894514768,27.8735632183908,20.9770114942529,17.5287356321839,1.80995475113122,30.1587301587302,13.7123745819398,64.9171270718232
39,61,"39061002800","Census Tract 28, Hamilton County, Ohio",756,128,60,109,81,46,59,240,24,58,40,28,20,0,217,0,199,11,41,11,59,10,43125,NA,804,143,339,176,1019,441,"Census Tract 28, Hamilton County, Ohio","39061002800","CINCINNATI, OH-KY-IN",24.8677248677249,25.1322751322751,13.8888888888889,34.1666666666667,28.3333333333333,8.33333333333333,2.64423076923077,21,17.7860696517413,51.9174041297935
39,61,"39061003300","Census Tract 33, Hamilton County, Ohio",176,18,0,8,10,69,49,263,34,11,31,59,29,0,421,77,217,0,143,64,104,24,29063,9865,940,556,485,213,940,485,"Census Tract 33, Hamilton County, Ohio","39061003300","CINCINNATI, OH-KY-IN",10.2272727272727,10.2272727272727,67.0454545454545,17.1102661596958,34.2205323193916,11.0266159695817,12.0689655172414,35.6275303643725,59.1489361702128,43.9175257731959
39,61,"39061011100","Census Tract 111, Hamilton County, Ohio",1030,46,205,189,95,188,227,1340,272,206,134,283,103,240,317,0,316,25,380,0,645,17,68050,47386,1363,100,1791,184,1394,1888,"Census Tract 111, Hamilton County, Ohio","39061011100","CINCINNATI, OH-KY-IN",24.368932038835,27.5728155339806,40.2912621359223,35.6716417910448,31.1194029850746,25.5970149253731,3.94944707740916,1.65853658536585,7.33675715333822,10.2735901730877
39,61,"39061003600","Census Tract 36, Hamilton County, Ohio",70,20,13,21,0,0,0,752,112,135,67,120,14,34,1,0,0,0,113,33,186,21,NA,9912,37,36,1140,760,70,1188,"Census Tract 36, Hamilton County, Ohio","39061003600","CINCINNATI, OH-KY-IN",47.1428571428571,30,0,32.8457446808511,24.8670212765957,6.38297872340426,0,18.0602006688963,97.2972972972973,66.6666666666667
39,61,"39061026700","Census Tract 267, Hamilton County, Ohio",110,8,0,13,37,20,14,799,212,89,98,169,11,62,50,0,34,0,258,45,285,97,16181,16654,177,60,1305,670,177,1305,"Census Tract 267, Hamilton County, Ohio","39061026700","CINCINNATI, OH-KY-IN",7.27272727272727,45.4545454545455,30.9090909090909,37.6720901126408,33.4167709637046,9.13642052565707,0,26.1510128913444,33.8983050847458,51.3409961685824
39,61,"39061001900","Census Tract 19, Hamilton County, Ohio",719,24,26,45,66,304,228,473,48,42,90,96,8,65,339,21,268,0,189,62,193,39,66000,21389,839,83,597,200,839,611,"Census Tract 19, Hamilton County, Ohio","39061001900","CINCINNATI, OH-KY-IN",6.95410292072323,15.4381084840056,73.9916550764951,19.0274841437632,39.323467230444,15.4334038054968,3.45963756177924,26.4397905759162,9.8927294398093,33.500837520938
39,61,"39061010400","Census Tract 104, Hamilton County, Ohio",653,124,142,131,68,59,89,48,5,0,0,0,43,0,276,35,176,24,9,0,0,0,35227,2499,964,181,48,39,964,48,"Census Tract 104, Hamilton County, Ohio","39061010400","CINCINNATI, OH-KY-IN",40.7350689127106,30.4747320061256,22.6646248085758,10.4166666666667,0,89.5833333333333,13.0530973451327,0,18.7759336099585,81.25
39,61,"39061026002","Census Tract 260.02, Hamilton County, Ohio",3222,712,510,530,387,310,419,47,47,0,0,0,0,0,1415,58,1086,59,47,0,0,0,66538,NA,4816,248,47,0,4816,47,"Census Tract 260.02, Hamilton County, Ohio","39061026002","CINCINNATI, OH-KY-IN",37.9267535692117,28.4605834885164,22.6256983240223,100,0,0,4.6781287485006,0,5.14950166112957,0
39,61,"39061004500","Census Tract 45, Hamilton County, Ohio",710,75,61,37,64,209,229,0,0,0,0,0,0,0,212,11,194,12,0,0,0,0,135417,NA,1032,54,0,0,1032,0,"Census Tract 45, Hamilton County, Ohio","39061004500","CINCINNATI, OH-KY-IN",19.1549295774648,14.2253521126761,61.6901408450704,NA,NA,NA,5.66502463054187,NA,5.23255813953488,NA
39,61,"39061027300","Census Tract 273, Hamilton County, Ohio",1668,23,58,122,144,639,620,54,6,8,0,21,10,9,646,31,461,11,11,0,23,0,131484,67344,2552,154,65,0,2555,80,"Census Tract 273, Hamilton County, Ohio","39061027300","CINCINNATI, OH-KY-IN",4.85611510791367,15.947242206235,75.4796163069544,25.9259259259259,38.8888888888889,35.1851851851852,3.7940379403794,0,6.03448275862069,0
39,61,"39061010800","Census Tract 108, Hamilton County, Ohio",278,27,16,46,36,96,47,220,23,25,21,67,22,32,145,8,88,0,91,8,79,13,35417,45956,373,32,302,66,392,302,"Census Tract 108, Hamilton County, Ohio","39061010800","CINCINNATI, OH-KY-IN",15.4676258992806,29.4964028776978,51.4388489208633,21.8181818181818,40,24.5454545454545,3.43347639484979,12.3529411764706,8.57908847184987,21.8543046357616
39,61,"39061026200","Census Tract 262, Hamilton County, Ohio",867,203,181,64,103,4,11,0,0,0,0,0,0,0,336,31,219,3,0,0,0,0,33750,NA,1330,331,0,0,1330,0,"Census Tract 262, Hamilton County, Ohio","39061026200","CINCINNATI, OH-KY-IN",44.2906574394464,19.2618223760092,1.73010380622837,NA,NA,NA,6.12612612612613,NA,24.8872180451128,NA
39,61,"39061021303","Census Tract 213.03, Hamilton County, Ohio",3206,489,558,526,428,457,542,48,0,0,17,31,0,0,1119,55,1113,43,17,0,31,0,78794,NA,4446,159,82,1,4468,83,"Census Tract 213.03, Hamilton County, Ohio","39061021303","CINCINNATI, OH-KY-IN",32.6575171553337,29.7567061759202,31.1603243917654,0,100,0,4.39068100358423,0,3.57624831309042,1.21951219512195
39,61,"39061004603","Census Tract 46.03, Hamilton County, Ohio",2139,165,205,336,271,420,575,70,1,10,23,0,0,26,654,46,765,0,24,0,26,0,61615,NA,2610,143,80,2,2696,100,"Census Tract 46.03, Hamilton County, Ohio","39061004603","CINCINNATI, OH-KY-IN",17.2978027115475,28.3777466105657,46.5170640486208,15.7142857142857,32.8571428571429,37.1428571428571,3.24171952078929,0,5.47892720306513,2.5
39,61,"39061021603","Census Tract 216.03, Hamilton County, Ohio",1378,270,251,228,255,96,98,828,140,122,144,143,44,117,414,8,430,21,318,57,337,10,54429,55781,1693,116,1491,521,1693,1498,"Census Tract 216.03, Hamilton County, Ohio","39061021603","CINCINNATI, OH-KY-IN",37.8084179970972,35.0507982583454,14.0783744557329,31.6425120772947,34.6618357487923,19.4444444444444,3.43601895734597,10.2290076335878,6.85174246898996,34.9429912810194
39,61,"39061021604","Census Tract 216.04, Hamilton County, Ohio",877,132,128,201,180,78,74,1345,285,264,122,419,25,173,310,29,294,12,455,149,520,84,48060,35893,1124,28,2362,931,1124,2362,"Census Tract 216.04, Hamilton County, Ohio","39061021604","CINCINNATI, OH-KY-IN",29.6465222348917,43.4435575826682,17.3318129988597,40.817843866171,40.2230483271375,14.7211895910781,6.78807947019868,23.8974358974359,2.49110320284698,39.415749364945
39,61,"39061020741","Census Tract 207.41, Hamilton County, Ohio",1413,232,359,182,242,71,132,688,99,89,53,132,41,187,402,52,474,30,242,34,349,24,41250,31594,1815,118,1161,309,1815,1161,"Census Tract 207.41, Hamilton County, Ohio","39061020741","CINCINNATI, OH-KY-IN",41.8259023354565,30.0070771408351,14.3665958952583,27.3255813953488,26.8895348837209,33.1395348837209,9.36073059360731,9.81387478849408,6.50137741046832,26.6149870801034
39,61,"39061020742","Census Tract 207.42, Hamilton County, Ohio",1852,365,582,221,211,146,88,808,153,67,215,158,65,89,701,24,733,45,445,28,368,55,46821,49526,2787,417,1357,90,2805,1357,"Census Tract 207.42, Hamilton County, Ohio","39061020742","CINCINNATI, OH-KY-IN",51.133909287257,23.3261339092873,12.6349892008639,27.2277227722772,46.1633663366337,19.0594059405941,4.81171548117155,10.2091020910209,14.962325080732,6.63227708179808
39,61,"39061026800","Census Tract 268, Hamilton County, Ohio",1359,19,28,81,55,654,506,14,0,0,10,4,0,0,690,0,460,11,6,0,0,0,83050,NA,1620,71,26,0,1620,26,"Census Tract 268, Hamilton County, Ohio","39061026800","CINCINNATI, OH-KY-IN",3.45842531272995,10.0073583517292,85.3568800588668,0,100,0,0.956521739130435,0,4.38271604938272,0
39,61,"39061026900","Census Tract 269, Hamilton County, Ohio",144,14,47,25,40,8,0,1003,176,120,154,146,42,38,52,9,66,0,294,145,288,133,NA,12229,289,223,1502,901,289,1502,"Census Tract 269, Hamilton County, Ohio","39061026900","CINCINNATI, OH-KY-IN",42.3611111111111,45.1388888888889,5.55555555555556,29.5114656031904,29.9102691924227,7.97607178464606,7.6271186440678,47.766323024055,77.1626297577855,59.9866844207723
39,61,"39061004000","Census Tract 40, Hamilton County, Ohio",514,28,8,18,70,174,211,885,152,118,140,264,13,78,157,0,127,22,230,58,346,47,70250,31378,568,57,1483,543,638,1505,"Census Tract 40, Hamilton County, Ohio","39061004000","CINCINNATI, OH-KY-IN",7.00389105058366,17.1206225680934,74.9027237354086,30.5084745762712,45.6497175141243,10.2824858757062,7.74647887323944,18.2291666666667,10.0352112676056,36.6149696561025
39,61,"39061010600","Census Tract 106, Hamilton County, Ohio",938,194,189,129,144,78,105,3,1,1,1,0,0,0,360,5,252,16,1,0,0,0,49079,NA,1336,111,3,2,1336,3,"Census Tract 106, Hamilton County, Ohio","39061010600","CINCINNATI, OH-KY-IN",40.8315565031983,29.1044776119403,19.5095948827292,66.6666666666667,33.3333333333333,0,3.43137254901961,0,8.30838323353293,66.6666666666667
39,61,"39061010700","Census Tract 107, Hamilton County, Ohio",902,164,92,177,93,112,195,141,27,25,31,21,0,18,413,38,328,14,34,0,84,31,48214,NA,1248,186,243,100,1248,243,"Census Tract 107, Hamilton County, Ohio","39061010700","CINCINNATI, OH-KY-IN",28.3813747228381,29.9334811529933,34.0354767184035,36.8794326241135,36.8794326241135,12.7659574468085,7.01754385964912,26.271186440678,14.9038461538462,41.1522633744856
39,61,"39061004200","Census Tract 42, Hamilton County, Ohio",1090,18,37,51,113,349,466,350,55,27,66,145,0,9,362,5,381,0,140,19,94,0,62022,27292,1330,44,398,124,1330,398,"Census Tract 42, Hamilton County, Ohio","39061004200","CINCINNATI, OH-KY-IN",5.04587155963303,15.045871559633,74.7706422018349,23.4285714285714,60.2857142857143,2.57142857142857,0.672947510094213,8.11965811965812,3.30827067669173,31.1557788944724
39,61,"39061021572","Census Tract 215.72, Hamilton County, Ohio",1225,167,211,236,95,177,256,2530,380,450,254,555,194,465,485,21,447,0,782,63,1253,119,44000,49757,1491,271,3923,772,1491,3923,"Census Tract 215.72, Hamilton County, Ohio","39061021572","CINCINNATI, OH-KY-IN",30.8571428571429,27.0204081632653,35.3469387755102,32.8063241106719,31.9762845849802,26.0474308300395,2.25321888412017,8.94348894348894,18.1757209926224,19.6788172317104
39,61,"39061020701","Census Tract 207.01, Hamilton County, Ohio",4474,704,947,658,687,361,547,334,20,62,87,40,38,71,1473,73,1487,33,105,0,178,42,59777,61806,6342,953,507,94,6342,507,"Census Tract 207.01, Hamilton County, Ohio","39061020701","CINCINNATI, OH-KY-IN",36.9021010281627,30.0625838176129,20.2950379973178,24.5508982035928,38.0239520958084,32.6347305389222,3.58108108108108,14.8409893992933,15.0268054241564,18.5404339250493
39,61,"39061000200","Census Tract 2, Hamilton County, Ohio",32,4,0,15,4,0,0,568,142,95,60,107,0,22,15,4,0,0,244,43,247,44,NA,17129,32,21,973,488,32,973,"Census Tract 2, Hamilton County, Ohio","39061000200","CINCINNATI, OH-KY-IN",12.5,59.375,0,41.7253521126761,29.4014084507042,3.87323943661972,26.6666666666667,17.7189409368635,65.625,50.1541623843782
39,61,"39061000700","Census Tract 7, Hamilton County, Ohio",1115,123,71,86,89,460,243,147,28,26,13,20,12,23,579,44,358,0,27,0,41,0,64688,NA,1274,174,128,25,1342,162,"Census Tract 7, Hamilton County, Ohio","39061000700","CINCINNATI, OH-KY-IN",17.3991031390135,15.695067264574,63.0493273542601,36.734693877551,22.4489795918367,23.8095238095238,4.69583778014941,0,13.6577708006279,19.53125
39,61,"39061010201","Census Tract 102.01, Hamilton County, Ohio",2772,355,406,423,469,335,434,638,61,82,154,218,21,36,1101,80,939,129,326,77,252,58,33164,23375,3884,879,1131,310,3884,1215,"Census Tract 102.01, Hamilton County, Ohio","39061010201","CINCINNATI, OH-KY-IN",27.4531024531025,32.1789321789322,27.7417027417027,22.4137931034483,58.307210031348,8.93416927899687,10.2450980392157,23.356401384083,22.6313079299691,27.4093722369584
39,61,"39061001700","Census Tract 17, Hamilton County, Ohio",204,17,10,32,16,77,37,395,82,59,30,103,19,11,130,17,46,0,131,68,159,47,39375,12358,254,78,775,472,254,775,"Census Tract 17, Hamilton County, Ohio","39061001700","CINCINNATI, OH-KY-IN",13.2352941176471,23.5294117647059,55.8823529411765,35.6962025316456,33.6708860759494,7.59493670886076,9.65909090909091,39.6551724137931,30.7086614173228,60.9032258064516
39,61,"39061010005","Census Tract 100.05, Hamilton County, Ohio",614,144,91,55,121,44,60,255,61,73,7,36,21,15,217,34,279,16,92,10,199,50,48958,NA,972,227,573,194,972,573,"Census Tract 100.05, Hamilton County, Ohio","39061010005","CINCINNATI, OH-KY-IN",38.2736156351792,28.6644951140065,16.9381107491857,52.5490196078431,16.8627450980392,14.1176470588235,10.0806451612903,20.6185567010309,23.3539094650206,33.8568935427574
39,61,"39061021101","Census Tract 211.01, Hamilton County, Ohio",3328,395,496,539,468,632,695,12,0,2,10,0,0,0,1377,62,1203,24,0,0,2,0,93375,NA,4840,372,26,2,4860,28,"Census Tract 211.01, Hamilton County, Ohio","39061021101","CINCINNATI, OH-KY-IN",26.7728365384615,30.2584134615385,39.8737980769231,16.6666666666667,83.3333333333333,0,3.33333333333333,0,7.68595041322314,7.69230769230769
39,61,"39061001800","Census Tract 18, Hamilton County, Ohio",790,26,21,78,54,344,240,339,79,59,25,75,32,6,376,2,284,0,94,12,131,32,66000,25929,882,101,376,210,976,437,"Census Tract 18, Hamilton County, Ohio","39061001800","CINCINNATI, OH-KY-IN",5.94936708860759,16.7088607594937,73.9240506329114,40.7079646017699,29.4985250737463,11.2094395280236,0.303030303030303,19.5555555555556,11.4512471655329,55.8510638297872
39,61,"39061021201","Census Tract 212.01, Hamilton County, Ohio",1490,150,144,180,151,399,448,0,0,0,0,0,0,0,494,3,537,25,0,0,0,0,105938,NA,2071,15,0,0,2071,0,"Census Tract 212.01, Hamilton County, Ohio","39061021201","CINCINNATI, OH-KY-IN",19.7315436241611,22.2147651006711,56.8456375838926,NA,NA,NA,2.71580989330747,NA,0.724287783679382,NA
39,61,"39061004100","Census Tract 41, Hamilton County, Ohio",626,19,24,46,46,275,207,492,63,125,60,119,15,53,230,10,214,9,118,35,204,32,82266,14196,715,51,756,358,817,782,"Census Tract 41, Hamilton County, Ohio","39061004100","CINCINNATI, OH-KY-IN",6.86900958466454,14.6964856230032,76.9968051118211,38.2113821138211,36.3821138211382,13.8211382113821,4.27927927927928,20.8074534161491,7.13286713286713,47.3544973544974
39,61,"39061027200","Census Tract 272, Hamilton County, Ohio",687,109,120,91,120,21,45,731,123,135,119,120,5,53,115,0,119,27,252,100,363,105,17206,17273,653,244,1436,818,774,1452,"Census Tract 272, Hamilton County, Ohio","39061027200","CINCINNATI, OH-KY-IN",33.3333333333333,30.7132459970888,9.60698689956332,35.2941176470588,32.6949384404925,7.9343365253078,11.5384615384615,33.3333333333333,37.3660030627871,56.9637883008357
39,61,"39061020812","Census Tract 208.12, Hamilton County, Ohio",2954,369,495,384,481,568,520,115,52,10,0,53,0,0,882,36,753,33,74,11,75,0,77556,NA,3773,210,271,64,3793,271,"Census Tract 208.12, Hamilton County, Ohio","39061020812","CINCINNATI, OH-KY-IN",29.2484766418416,29.2823290453622,36.8314150304672,53.9130434782609,46.0869565217391,0,4.22018348623853,7.38255033557047,5.56586270871985,23.6162361623616
39,61,"39061026400","Census Tract 264, Hamilton County, Ohio",259,20,28,24,23,139,20,1174,61,349,130,209,26,106,173,0,58,23,92,13,577,31,52404,12287,300,45,2099,973,300,2111,"Census Tract 264, Hamilton County, Ohio","39061026400","CINCINNATI, OH-KY-IN",18.5328185328185,18.1467181467181,61.3899613899614,34.923339011925,28.8756388415673,11.2436115843271,9.95670995670996,6.57698056801196,15,46.3554073368271
39,61,"39061002600","Census Tract 26, Hamilton County, Ohio",553,67,44,87,116,155,70,221,30,28,35,16,25,40,983,50,980,49,161,44,108,0,27610,17906,2821,1732,475,243,2825,481,"Census Tract 26, Hamilton County, Ohio","39061002600","CINCINNATI, OH-KY-IN",20.0723327305606,36.7088607594937,40.6871609403255,26.2443438914027,23.0769230769231,29.4117647058824,5.04330106979114,16.3568773234201,61.3966678482807,51.1578947368421
