"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
36,29,"36029011200","Census Tract 112, Erie County, New York",5008,788,767,772,1170,619,564,22,0,22,0,0,0,0,1634,126,1533,88,0,0,0,0,58793,NA,6640,271,22,0,6640,22,"Census Tract 112, Erie County, New York","36029011200","BUFFALO-NIAGARA FALLS, NY",31.0503194888179,38.7779552715655,23.6222044728434,100,0,0,6.75718345437322,NA,4.08132530120482,0
36,29,"36029010202","Census Tract 102.02, Erie County, New York",792,136,129,139,131,82,104,1026,176,131,172,262,17,164,284,36,293,0,336,16,636,56,35263,41875,1039,200,1803,362,1271,1978,"Census Tract 102.02, Erie County, New York","36029010202","BUFFALO-NIAGARA FALLS, NY",33.459595959596,34.0909090909091,23.4848484848485,29.9220272904483,42.3001949317739,17.6413255360624,6.23916811091854,7.40740740740741,19.2492781520693,20.077648363838
36,29,"36029004601","Census Tract 46.01, Erie County, New York",1029,81,42,222,151,262,240,439,62,50,109,90,16,112,475,40,387,11,139,0,176,0,56577,73594,1693,360,646,114,1695,658,"Census Tract 46.01, Erie County, New York","36029004601","BUFFALO-NIAGARA FALLS, NY",11.9533527696793,36.2487852283771,48.7852283770651,25.5125284738041,45.3302961275626,29.1571753986333,5.91647331786543,0,21.2640283520378,17.6470588235294
36,29,"36029010600","Census Tract 106, Erie County, New York",1603,289,374,191,216,132,179,174,22,75,50,13,7,7,542,38,633,84,72,38,104,0,44639,44904,2005,135,350,0,2005,350,"Census Tract 106, Erie County, New York","36029010600","BUFFALO-NIAGARA FALLS, NY",41.3599500935745,25.3898939488459,19.4011228945727,55.7471264367816,36.2068965517241,8.04597701149425,10.3829787234043,21.5909090909091,6.73316708229426,0
36,29,"36029007700","Census Tract 77, Erie County, New York",3166,560,430,358,802,388,506,39,4,0,26,0,0,0,1138,32,1078,18,39,4,0,0,51974,NA,4044,292,39,4,4044,39,"Census Tract 77, Erie County, New York","36029007700","BUFFALO-NIAGARA FALLS, NY",31.2697409981049,36.6392924826279,28.2375236891977,10.2564102564103,66.6666666666667,0,2.25631768953069,10.2564102564103,7.22057368941642,10.2564102564103
36,29,"36029014603","Census Tract 146.03, Erie County, New York",2713,240,257,248,390,834,704,61,1,12,21,11,9,0,975,36,842,43,32,0,30,12,110964,91806,3850,79,80,1,3850,80,"Census Tract 146.03, Erie County, New York","36029014603","BUFFALO-NIAGARA FALLS, NY",18.3192038333948,23.5164025064504,56.6900110578695,21.3114754098361,52.4590163934426,14.7540983606557,4.34782608695652,19.3548387096774,2.05194805194805,1.25
36,29,"36029007901","Census Tract 79.01, Erie County, New York",2136,242,252,320,353,444,449,59,0,0,9,50,0,0,937,11,828,16,9,0,50,0,65278,NA,2827,232,89,0,2843,89,"Census Tract 79.01, Erie County, New York","36029007901","BUFFALO-NIAGARA FALLS, NY",23.12734082397,31.5074906367041,41.8071161048689,0,100,0,1.52974504249292,0,8.20657941280509,0
36,29,"36029004800","Census Tract 48, Erie County, New York",2490,204,164,232,235,791,726,254,34,0,48,20,41,76,1061,47,998,74,139,15,88,21,86375,69485,3421,188,403,73,3431,403,"Census Tract 48, Erie County, New York","36029004800","BUFFALO-NIAGARA FALLS, NY",14.7791164658635,18.7550200803213,60.9236947791165,13.3858267716535,26.7716535433071,46.0629921259843,5.87663914521612,15.8590308370044,5.49546916106402,18.1141439205955
36,29,"36029009600","Census Tract 96, Erie County, New York",4591,322,696,375,480,1222,1179,175,36,77,36,18,0,0,1203,16,1361,0,14,14,115,20,57310,25306,5609,694,248,53,5759,282,"Census Tract 96, Erie County, New York","36029009600","BUFFALO-NIAGARA FALLS, NY",22.1738183402309,18.6233935961664,52.2979742975387,64.5714285714286,30.8571428571429,0,0.62402496099844,26.3565891472868,12.3729720092708,21.3709677419355
36,29,"36029005802","Census Tract 58.02, Erie County, New York",1702,287,338,160,339,107,85,521,155,72,88,110,0,33,646,31,664,38,92,0,173,73,23559,NA,2759,924,745,474,2786,745,"Census Tract 58.02, Erie County, New York","36029005802","BUFFALO-NIAGARA FALLS, NY",36.7215041128085,29.3184488836663,11.2808460634548,43.5700575815739,38.0038387715931,6.33397312859885,5.26717557251908,27.5471698113208,33.4903950706778,63.6241610738255
36,29,"36029003400","Census Tract 34, Erie County, New York",0,0,0,0,0,0,0,1486,198,305,248,305,75,152,0,0,0,0,272,30,601,43,NA,26250,0,0,2392,718,5,2406,"Census Tract 34, Erie County, New York","36029003400","BUFFALO-NIAGARA FALLS, NY",NA,NA,NA,33.8492597577389,37.21399730821,15.2759084791386,NA,8.36197021764032,NA,30.0167224080268
36,29,"36029007904","Census Tract 79.04, Erie County, New York",2300,233,445,429,404,291,413,17,0,0,0,0,9,8,673,0,777,0,18,0,8,0,53893,NA,3031,263,56,0,3031,56,"Census Tract 79.04, Erie County, New York","36029007904","BUFFALO-NIAGARA FALLS, NY",29.4782608695652,36.2173913043478,30.6086956521739,0,0,100,0,0,8.67700428901353,0
36,29,"36029011100","Census Tract 111, Erie County, New York",1533,335,349,170,263,137,70,44,0,0,0,8,19,17,570,28,518,41,19,0,17,0,52721,NA,2067,163,91,8,2079,93,"Census Tract 111, Erie County, New York","36029011100","BUFFALO-NIAGARA FALLS, NY",44.6183953033268,28.2452707110241,13.5029354207436,0,18.1818181818182,81.8181818181818,6.34191176470588,0,7.88582486695694,8.79120879120879
36,29,"36029001500","Census Tract 15, Erie County, New York",98,21,6,4,30,1,5,974,224,191,115,168,70,49,16,5,16,0,349,114,271,68,12813,25536,112,58,1265,464,112,1265,"Census Tract 15, Erie County, New York","36029001500","BUFFALO-NIAGARA FALLS, NY",27.5510204081633,34.6938775510204,6.12244897959184,42.6078028747433,29.0554414784394,12.217659137577,15.625,29.3548387096774,51.7857142857143,36.6798418972332
36,29,"36029016700","Census Tract 167, Erie County, New York",1508,302,295,260,208,81,112,34,17,6,11,0,0,0,545,62,527,33,15,11,6,6,37500,NA,1989,373,51,6,1999,51,"Census Tract 167, Erie County, New York","36029016700","BUFFALO-NIAGARA FALLS, NY",39.5888594164456,31.0344827586207,12.7984084880637,67.6470588235294,32.3529411764706,0,8.86194029850746,80.9523809523809,18.753142282554,11.7647058823529
36,29,"36029010300","Census Tract 103, Erie County, New York",451,70,76,24,93,52,96,422,10,54,104,95,54,62,104,11,150,21,200,17,175,25,38269,50357,565,156,820,214,577,820,"Census Tract 103, Erie County, New York","36029010300","BUFFALO-NIAGARA FALLS, NY",32.3725055432373,25.9423503325942,32.8159645232816,15.1658767772512,47.1563981042654,27.4881516587678,12.5984251968504,11.2,27.6106194690265,26.0975609756098
36,29,"36029016900","Census Tract 169, Erie County, New York",1603,58,64,109,154,465,721,543,69,120,75,159,35,58,571,71,709,23,142,0,294,12,59375,26859,1859,210,903,343,2301,952,"Census Tract 169, Erie County, New York","36029016900","BUFFALO-NIAGARA FALLS, NY",7.61072988147224,16.4067373674361,73.9862757330006,34.8066298342541,43.0939226519337,17.1270718232044,7.34375,2.75229357798165,11.2963959117805,37.984496124031
36,29,"36029001600","Census Tract 16, Erie County, New York",337,86,26,29,102,9,28,723,166,157,55,151,16,39,104,18,96,8,254,98,317,57,11434,14792,418,172,1344,745,418,1344,"Census Tract 16, Erie County, New York","36029001600","BUFFALO-NIAGARA FALLS, NY",33.2344213649852,38.8724035608309,10.9792284866469,44.6749654218534,28.4923928077455,7.60719225449516,13,27.1453590192644,41.1483253588517,55.4315476190476
36,29,"36029010400","Census Tract 104, Erie County, New York",945,133,139,192,117,91,137,305,79,0,46,94,21,32,332,45,306,0,164,43,171,7,35530,40172,1338,385,640,196,1359,640,"Census Tract 104, Erie County, New York","36029010400","BUFFALO-NIAGARA FALLS, NY",28.7830687830688,32.6984126984127,24.1269841269841,25.9016393442623,45.9016393442623,17.3770491803279,7.05329153605016,14.9253731343284,28.7742899850523,30.625
36,29,"36029013102","Census Tract 131.02, Erie County, New York",5587,761,818,883,795,1038,1068,26,0,0,26,0,0,0,2307,130,1975,52,0,0,0,0,89747,NA,8178,358,46,10,8281,46,"Census Tract 131.02, Erie County, New York","36029013102","BUFFALO-NIAGARA FALLS, NY",28.2620368713084,30.0340075174512,37.6946482906748,0,100,0,4.25035030359645,NA,4.37759843482514,21.7391304347826
36,29,"36029013002","Census Tract 130.02, Erie County, New York",4409,419,817,771,878,396,567,64,0,0,57,0,0,0,1416,167,1280,106,57,0,0,0,51436,NA,5484,553,57,0,5712,76,"Census Tract 130.02, Erie County, New York","36029013002","BUFFALO-NIAGARA FALLS, NY",28.0335677024269,37.4007711499206,21.8416874574733,0,89.0625,0,10.1261127596439,0,10.0838803792852,0
36,29,"36029004900","Census Tract 49, Erie County, New York",3740,527,376,366,518,560,1054,379,124,71,15,136,0,33,1276,100,1570,45,149,48,150,0,44577,35703,4808,625,506,134,4808,506,"Census Tract 49, Erie County, New York","36029004900","BUFFALO-NIAGARA FALLS, NY",24.144385026738,23.6363636363636,43.1550802139037,51.4511873350923,39.8416886543536,8.70712401055409,5.09486999297259,16.0535117056856,12.9991680532446,26.4822134387352
36,29,"36029009502","Census Tract 95.02, Erie County, New York",4762,407,416,752,681,980,1382,135,0,43,24,0,43,18,1743,68,1661,62,43,0,37,0,65711,2499,6100,258,179,63,6336,209,"Census Tract 95.02, Erie County, New York","36029009502","BUFFALO-NIAGARA FALLS, NY",17.2826543469131,30.092398152037,49.6010079798404,31.8518518518519,17.7777777777778,45.1851851851852,3.81903642773208,0,4.22950819672131,35.195530726257
36,29,"36029017300","Census Tract 173, Erie County, New York",5082,612,823,603,929,1027,919,7,0,0,7,0,0,0,1842,154,1772,61,0,0,0,0,74750,NA,6934,306,7,7,6959,19,"Census Tract 173, Erie County, New York","36029017300","BUFFALO-NIAGARA FALLS, NY",28.236914600551,30.1456119637938,38.2920110192837,0,100,0,5.94908688433868,NA,4.41303720796077,100
36,29,"36029004401","Census Tract 44.01, Erie County, New York",163,14,35,28,30,34,2,2560,287,430,466,645,94,259,74,0,32,0,807,69,1090,153,41181,38099,299,72,4232,1375,299,4232,"Census Tract 44.01, Erie County, New York","36029004401","BUFFALO-NIAGARA FALLS, NY",30.0613496932515,35.5828220858896,22.0858895705521,28.0078125,43.3984375,13.7890625,0,11.702688455456,24.0802675585284,32.4905482041588
36,29,"36029012800","Census Tract 128, Erie County, New York",1733,428,370,227,326,122,118,27,20,0,5,0,0,0,701,96,679,101,25,20,7,0,40966,NA,2445,369,39,20,2450,39,"Census Tract 128, Erie County, New York","36029012800","BUFFALO-NIAGARA FALLS, NY",46.0473167916907,31.9099826889787,13.8488170802077,74.0740740740741,18.5185185185185,0,14.2753623188406,62.5,15.0920245398773,51.2820512820513
36,29,"36029009116","Census Tract 91.16, Erie County, New York",2932,312,207,350,436,833,615,155,0,33,23,21,17,18,1306,167,894,0,39,0,80,0,63038,32378,4233,549,323,19,4233,323,"Census Tract 91.16, Erie County, New York","36029009116","BUFFALO-NIAGARA FALLS, NY",17.7012278308322,26.8076398362892,49.3860845839018,21.2903225806452,28.3870967741935,22.5806451612903,7.59090909090909,0,12.9695251594614,5.88235294117647
36,29,"36029007202","Census Tract 72.02, Erie County, New York",789,60,73,44,145,290,153,361,26,41,67,101,61,24,299,10,211,4,50,0,149,62,88393,31042,943,55,467,155,943,523,"Census Tract 72.02, Erie County, New York","36029007202","BUFFALO-NIAGARA FALLS, NY",16.8567807351077,23.9543726235741,56.1470215462611,18.5595567867036,46.5373961218837,23.5457063711911,2.74509803921569,31.1557788944724,5.83244962884411,33.1905781584582
36,29,"36029004500","Census Tract 45, Erie County, New York",3840,474,311,330,402,1025,1144,720,200,95,129,153,47,79,1510,121,1118,37,308,0,221,35,67321,38527,4611,364,893,292,4629,895,"Census Tract 45, Erie County, New York","36029004500","BUFFALO-NIAGARA FALLS, NY",20.4427083333333,19.0625,56.484375,40.9722222222222,39.1666666666667,17.5,6.01217656012177,6.61625708884688,7.89416612448493,32.6987681970885
36,29,"36029011300","Census Tract 113, Erie County, New York",3481,612,676,586,485,325,386,193,0,26,0,139,0,20,1256,109,1121,65,3,0,167,0,54795,NA,4372,506,338,167,4407,341,"Census Tract 113, Erie County, New York","36029011300","BUFFALO-NIAGARA FALLS, NY",37.0008618213157,30.7670209709853,20.4251651824188,13.4715025906736,72.020725388601,10.3626943005181,7.32015145140934,0,11.5736505032022,49.4082840236686
36,29,"36029990000","Census Tract 9900, Erie County, New York",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9900, Erie County, New York","36029990000","BUFFALO-NIAGARA FALLS, NY",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
36,29,"36029004602","Census Tract 46.02, Erie County, New York",44,0,0,11,9,18,2,2,0,0,0,0,0,0,151,0,77,12,31,9,42,9,NA,NA,16,2,0,0,529,222,"Census Tract 46.02, Erie County, New York","36029004602","BUFFALO-NIAGARA FALLS, NY",0,45.4545454545455,45.4545454545455,0,0,0,5.26315789473684,24.6575342465753,12.5,NA
36,29,"36029014601","Census Tract 146.01, Erie County, New York",3475,430,322,531,641,700,769,73,0,0,0,37,0,36,1422,15,1350,32,21,21,96,23,76893,NA,4956,222,207,0,4956,207,"Census Tract 146.01, Erie County, New York","36029014601","BUFFALO-NIAGARA FALLS, NY",21.6402877697842,33.726618705036,42.273381294964,0,50.6849315068493,49.3150684931507,1.6955266955267,37.6068376068376,4.47941888619855,0
36,29,"36029011500","Census Tract 115, Erie County, New York",983,192,245,138,177,92,68,8,0,0,0,8,0,0,374,32,394,26,0,0,8,0,45357,NA,1444,130,41,0,1444,41,"Census Tract 115, Erie County, New York","36029011500","BUFFALO-NIAGARA FALLS, NY",44.4557477110885,32.0447609359105,16.2767039674466,0,100,0,7.55208333333333,0,9.00277008310249,0
36,29,"36029013202","Census Tract 132.02, Erie County, New York",3705,407,413,412,577,788,980,32,0,0,0,0,8,8,1255,31,1400,45,8,0,8,0,93456,NA,4938,193,41,10,5088,47,"Census Tract 132.02, Erie County, New York","36029013202","BUFFALO-NIAGARA FALLS, NY",22.1322537112011,26.693657219973,47.719298245614,0,0,50,2.86252354048964,0,3.90846496557311,24.390243902439
36,29,"36029014701","Census Tract 147.01, Erie County, New York",3426,410,418,550,514,615,738,36,16,0,0,19,0,0,1534,39,1304,27,0,0,0,0,91875,NA,5095,198,36,27,5095,36,"Census Tract 147.01, Erie County, New York","36029014701","BUFFALO-NIAGARA FALLS, NY",24.1681260945709,31.0566258026853,39.492119089317,44.4444444444444,52.7777777777778,0,2.32558139534884,NA,3.88616290480864,75
36,29,"36029014903","Census Tract 149.03, Erie County, New York",3983,772,575,690,703,471,631,0,0,0,0,0,0,0,1543,141,1568,58,0,0,0,0,72288,NA,5367,305,0,0,5367,0,"Census Tract 149.03, Erie County, New York","36029014903","BUFFALO-NIAGARA FALLS, NY",33.8187296008034,34.9736379613357,27.6675872457946,NA,NA,NA,6.39665702346512,NA,5.68287683994783,NA
36,29,"36029014904","Census Tract 149.04, Erie County, New York",722,266,99,150,40,34,0,835,330,15,112,22,38,8,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,829,1017,"Census Tract 149.04, Erie County, New York","36029014904","BUFFALO-NIAGARA FALLS, NY",50.5540166204986,26.3157894736842,4.70914127423823,41.3173652694611,16.0479041916168,5.50898203592814,NA,NA,NA,NA
36,29,"36029007000","Census Tract 70, Erie County, New York",766,143,91,91,52,114,106,370,84,31,43,30,0,8,268,6,230,41,149,20,86,13,30577,13269,1171,270,927,722,1234,959,"Census Tract 70, Erie County, New York","36029007000","BUFFALO-NIAGARA FALLS, NY",30.5483028720627,18.668407310705,28.7206266318538,31.0810810810811,19.7297297297297,2.16216216216216,9.43775100401606,14.0425531914894,23.0572160546541,77.8856526429342
36,29,"36029007101","Census Tract 71.01, Erie County, New York",907,158,128,133,202,106,92,344,63,100,6,59,0,0,442,53,297,0,68,0,71,4,27259,9807,1460,499,583,466,1460,583,"Census Tract 71.01, Erie County, New York","36029007101","BUFFALO-NIAGARA FALLS, NY",31.5325248070562,36.9349503858875,21.8302094818082,47.3837209302326,18.8953488372093,0,7.17185385656292,2.87769784172662,34.1780821917808,79.9313893653516
36,29,"36029007905","Census Tract 79.05, Erie County, New York",3226,252,464,526,580,643,613,104,0,87,0,0,0,16,1048,27,968,17,27,0,104,0,72019,65647,4029,149,131,0,4029,131,"Census Tract 79.05, Erie County, New York","36029007905","BUFFALO-NIAGARA FALLS, NY",22.1946683199008,34.2839429634222,38.9336639801612,83.6538461538462,0,15.3846153846154,2.18253968253968,0,3.6981881360139,0
36,29,"36029008001","Census Tract 80.01, Erie County, New York",3599,461,644,660,584,401,712,205,34,0,28,63,38,0,1057,0,1424,17,100,0,23,0,66917,31406,4565,212,547,249,4694,563,"Census Tract 80.01, Erie County, New York","36029008001","BUFFALO-NIAGARA FALLS, NY",30.7029730480689,34.5651569880522,30.9252570158377,16.5853658536585,44.390243902439,18.5365853658537,0.685207577589682,0,4.64403066812705,45.5210237659963
36,29,"36029012901","Census Tract 129.01, Erie County, New York",4836,834,1141,775,668,548,562,25,0,0,14,0,0,11,1956,100,1687,76,14,0,0,0,53368,NA,6430,619,25,11,6449,39,"Census Tract 129.01, Erie County, New York","36029012901","BUFFALO-NIAGARA FALLS, NY",40.8395368072787,29.8387096774194,22.9528535980149,0,56,44,4.83118309085918,0,9.62674961119751,44
36,29,"36029008600","Census Tract 86, Erie County, New York",3233,182,374,584,750,538,750,172,0,0,57,0,64,0,907,66,1177,25,172,0,0,0,58495,NA,4094,286,172,0,4094,172,"Census Tract 86, Erie County, New York","36029008600","BUFFALO-NIAGARA FALLS, NY",17.1976492421899,41.261985771729,39.8391586761522,0,33.1395348837209,37.2093023255814,4.36660268714011,0,6.98583292623351,0
36,29,"36029012902","Census Tract 129.02, Erie County, New York",2580,382,438,300,475,385,408,45,0,7,15,20,0,0,756,23,869,23,0,0,20,0,60564,NA,3205,292,47,16,3266,56,"Census Tract 129.02, Erie County, New York","36029012902","BUFFALO-NIAGARA FALLS, NY",31.7829457364341,30.0387596899225,30.7364341085271,15.5555555555556,77.7777777777778,0,2.83076923076923,0,9.11076443057722,34.0425531914894
36,29,"36029005500","Census Tract 55, Erie County, New York",1202,219,192,80,128,159,170,402,71,0,79,152,20,33,367,50,313,30,162,32,232,28,23777,29063,1725,697,669,335,1725,669,"Census Tract 55, Erie County, New York","36029005500","BUFFALO-NIAGARA FALLS, NY",34.1930116472546,17.3044925124792,27.3710482529118,17.6616915422886,57.4626865671642,13.1840796019901,11.7647058823529,15.2284263959391,40.4057971014493,50.0747384155456
36,29,"36029008900","Census Tract 89, Erie County, New York",3047,134,170,272,488,903,1003,139,84,0,16,0,11,28,989,92,1034,0,84,0,28,0,71447,NA,4002,160,153,50,4010,153,"Census Tract 89, Erie County, New York","36029008900","BUFFALO-NIAGARA FALLS, NY",9.97702658352478,24.9425664588119,62.5533311453889,60.431654676259,11.5107913669065,28.0575539568345,4.54770143351458,0,3.99800099950025,32.6797385620915
36,29,"36029014604","Census Tract 146.04, Erie County, New York",4974,228,405,674,769,1335,1363,9,0,0,0,0,0,0,1781,32,1663,17,0,0,0,0,108859,NA,7525,155,22,9,7525,22,"Census Tract 146.04, Erie County, New York","36029014604","BUFFALO-NIAGARA FALLS, NY",12.7261761158022,29.0108564535585,54.2420587052674,0,0,0,1.42276422764228,NA,2.05980066445183,40.9090909090909
36,29,"36029013101","Census Tract 131.01, Erie County, New York",4525,423,620,930,861,638,840,87,0,0,0,49,0,38,1874,82,1817,156,0,0,87,0,71039,NA,6163,195,182,0,6175,182,"Census Tract 131.01, Erie County, New York","36029013101","BUFFALO-NIAGARA FALLS, NY",23.0497237569061,39.5801104972376,32.6629834254144,0,56.3218390804598,43.6781609195402,6.44811704145218,0,3.16404348531559,0
36,29,"36029009004","Census Tract 90.04, Erie County, New York",2363,84,197,243,328,691,767,71,0,0,13,0,38,20,799,0,881,44,51,0,12,0,95595,78914,3259,59,83,0,3289,83,"Census Tract 90.04, Erie County, New York","36029009004","BUFFALO-NIAGARA FALLS, NY",11.8916631400762,24.164198053322,61.7012272534913,0,18.3098591549296,81.6901408450704,2.61904761904762,0,1.8103712795336,0
36,29,"36029013300","Census Tract 133, Erie County, New York",2409,231,239,296,480,491,570,11,0,0,0,11,0,0,844,29,1021,27,0,0,11,0,77095,NA,3495,118,28,0,3495,28,"Census Tract 133, Erie County, New York","36029013300","BUFFALO-NIAGARA FALLS, NY",19.5101701951017,32.2125363221254,44.0431714404317,0,100,0,3.00268096514745,0,3.37625178826896,0
36,29,"36029014801","Census Tract 148.01, Erie County, New York",1704,288,312,265,296,193,241,0,0,0,0,0,0,0,665,5,506,22,0,0,0,0,51538,NA,2301,98,0,0,2301,0,"Census Tract 148.01, Erie County, New York","36029014801","BUFFALO-NIAGARA FALLS, NY",35.2112676056338,32.9225352112676,25.4694835680751,NA,NA,NA,2.30572160546541,NA,4.25901781833985,NA
36,29,"36029015001","Census Tract 150.01, Erie County, New York",3955,666,681,498,626,582,638,0,0,0,0,0,0,0,1362,44,1366,15,0,0,0,0,78537,NA,5353,229,11,0,5353,11,"Census Tract 150.01, Erie County, New York","36029015001","BUFFALO-NIAGARA FALLS, NY",34.0581542351454,28.4197218710493,30.8470290771176,NA,NA,NA,2.16275659824047,NA,4.27797496730805,0
36,29,"36029016300","Census Tract 163, Erie County, New York",1342,319,201,133,377,40,32,40,19,9,12,0,0,0,480,77,553,119,31,0,9,0,31893,NA,2123,499,40,12,2123,40,"Census Tract 163, Erie County, New York","36029016300","BUFFALO-NIAGARA FALLS, NY",38.7481371087928,38.0029806259314,5.36512667660209,70,30,0,18.973862536302,0,23.5044747998116,30
36,29,"36029009109","Census Tract 91.09, Erie County, New York",1748,215,202,206,263,357,384,67,3,0,14,24,7,19,548,8,700,73,14,0,38,0,68190,69196,2500,111,107,3,2500,107,"Census Tract 91.09, Erie County, New York","36029009109","BUFFALO-NIAGARA FALLS, NY",23.8558352402746,26.8306636155606,42.3913043478261,4.47761194029851,56.7164179104478,38.8059701492537,6.49038461538462,0,4.44,2.80373831775701
36,29,"36029016800","Census Tract 168, Erie County, New York",143,10,0,37,0,26,70,1895,267,150,339,524,31,33,27,0,38,8,416,129,500,65,NA,20691,122,33,2834,970,159,2847,"Census Tract 168, Erie County, New York","36029016800","BUFFALO-NIAGARA FALLS, NY",6.99300699300699,25.8741258741259,67.1328671328671,22.0052770448549,45.5408970976253,3.37730870712401,12.3076923076923,21.17903930131,27.0491803278689,34.227240649259
36,29,"36029016500","Census Tract 165, Erie County, New York",796,90,8,105,87,223,149,399,80,0,9,72,31,76,264,0,188,0,60,0,109,0,68618,58625,682,160,303,123,926,513,"Census Tract 165, Erie County, New York","36029016500","BUFFALO-NIAGARA FALLS, NY",12.3115577889447,24.1206030150754,46.7336683417085,20.0501253132832,20.3007518796992,26.8170426065163,0,0,23.4604105571848,40.5940594059406
36,29,"36029016600","Census Tract 166, Erie County, New York",37,17,8,4,0,0,0,1551,362,227,122,317,34,111,4,0,1,0,430,113,556,63,NA,25175,24,10,2455,768,49,2462,"Census Tract 166, Erie County, New York","36029016600","BUFFALO-NIAGARA FALLS, NY",67.5675675675676,10.8108108108108,0,37.9754996776273,28.3043197936815,9.34880722114765,0,17.8498985801217,41.6666666666667,31.2830957230143
36,29,"36029009401","Census Tract 94.01, Erie County, New York",3386,246,271,254,432,1102,972,144,11,11,18,8,47,45,1426,58,1318,39,111,6,68,0,75071,76597,4942,431,230,63,5284,325,"Census Tract 94.01, Erie County, New York","36029009401","BUFFALO-NIAGARA FALLS, NY",15.2687536916716,20.2598936798582,61.2522150029533,15.2777777777778,18.0555555555556,63.8888888888889,3.53498542274052,3.35195530726257,8.72116552003238,27.3913043478261
36,29,"36029009402","Census Tract 94.02, Erie County, New York",3040,158,290,364,288,866,988,76,0,0,10,20,9,37,984,21,952,17,40,0,48,0,77708,83571,3976,212,151,0,4004,151,"Census Tract 94.02, Erie County, New York","36029009402","BUFFALO-NIAGARA FALLS, NY",14.7368421052632,21.4473684210526,60.9868421052632,0,39.4736842105263,60.5263157894737,1.96280991735537,0,5.33199195171026,0
36,29,"36029015401","Census Tract 154.01, Erie County, New York",1714,279,366,244,334,169,178,23,0,0,0,23,0,0,663,54,765,50,0,0,23,0,57118,NA,2560,260,23,0,2560,23,"Census Tract 154.01, Erie County, New York","36029015401","BUFFALO-NIAGARA FALLS, NY",37.6312718786464,33.7222870478413,20.24504084014,0,100,0,7.28291316526611,0,10.15625,0
36,29,"36029009501","Census Tract 95.01, Erie County, New York",3303,132,213,297,286,1070,1181,374,22,89,87,26,69,80,1170,50,1083,42,139,1,150,0,98208,86563,4467,69,539,1,4467,539,"Census Tract 95.01, Erie County, New York","36029009501","BUFFALO-NIAGARA FALLS, NY",10.4450499545867,17.6506206478959,68.1501665152891,29.6791443850267,30.2139037433155,39.8395721925134,4.08344429649356,0.346020761245675,1.54466084620551,0.185528756957328
36,29,"36029017100","Census Tract 171, Erie County, New York",1073,212,160,170,171,90,62,773,152,48,68,65,80,68,399,52,228,0,215,11,312,23,27566,29417,1380,590,1651,989,1520,1693,"Census Tract 171, Erie County, New York","36029017100","BUFFALO-NIAGARA FALLS, NY",34.6691519105312,31.780055917987,14.165890027959,25.8732212160414,17.2056921086675,19.1461836998706,8.29346092503987,6.45161290322581,42.7536231884058,59.9030890369473
36,29,"36029004300","Census Tract 43, Erie County, New York",516,51,159,78,34,57,90,2700,274,301,428,857,57,264,131,0,174,0,798,82,1279,100,41782,35625,544,49,4810,1727,544,4840,"Census Tract 43, Erie County, New York","36029004300","BUFFALO-NIAGARA FALLS, NY",40.6976744186046,21.7054263565891,28.4883720930233,21.2962962962963,47.5925925925926,11.8888888888889,0,8.76263842079923,9.00735294117647,35.9043659043659
36,29,"36029010902","Census Tract 109.02, Erie County, New York",3391,575,743,481,550,334,392,376,14,126,47,94,0,45,956,37,1008,24,45,0,101,17,40940,18885,4198,357,390,129,4198,390,"Census Tract 109.02, Erie County, New York","36029010902","BUFFALO-NIAGARA FALLS, NY",38.867590681215,30.4040106163374,21.4096136832793,37.2340425531915,37.5,11.968085106383,3.10590631364562,11.6438356164384,8.50404954740353,33.0769230769231
36,29,"36029006602","Census Tract 66.02, Erie County, New York",1481,81,66,134,132,452,493,313,48,22,87,40,0,67,441,28,367,26,126,9,92,10,53472,NA,1626,125,346,119,1754,399,"Census Tract 66.02, Erie County, New York","36029006602","BUFFALO-NIAGARA FALLS, NY",9.92572586090479,17.9608372721134,63.8082376772451,22.3642172523962,40.5750798722045,21.405750798722,6.68316831683168,8.71559633027523,7.68757687576876,34.393063583815
36,29,"36029014207","Census Tract 142.07, Erie County, New York",3843,434,494,614,539,794,772,171,0,12,34,5,0,100,1631,24,1362,40,68,0,100,0,76250,NA,5057,112,212,53,5135,221,"Census Tract 142.07, Erie County, New York","36029014207","BUFFALO-NIAGARA FALLS, NY",24.1478011969815,30.0026021337497,40.7494145199063,7.01754385964912,22.8070175438596,58.4795321637427,2.13832275309054,0,2.21475182914772,25
