"st","cty","GEOID","NAME","whtEdU","whtEdhsMal","whtEdhsFem","whtEdSmclMal","whtEdSmclFem","whtEdBachMal","whtEdBachFem","blkEdU","blkEdhsMal","blkEdhsFem","blkEdSmclMal","blkEdSmclFem","blkEdBachMal","blkEdBachFem","whtLabForceMal","whtUnempMal","whtLabForceFem","whtUnempFem","blkLabForceMal","blkUnempMal","blkLabForceFem","blkUnempFem","whtInc","blkInc","whtPovU","whtBlPov","blkPovU","blkBlPov","racWht","racBlk","NAME1","GEOID1","city","whtHS","whtSmcl","whtBach","blkHS","blkSmcl","blkBach","whtUnemp","blkUnemp","whtPctBlPov","blkPctBlPov"
6,73,"06073020026","Census Tract 200.26, San Diego County, California",2446,117,262,414,692,468,393,66,0,0,0,0,41,25,635,71,790,28,33,0,9,1,58935,NA,3137,402,110,1,3147,110,"Census Tract 200.26, San Diego County, California","06073020026","SAN DIEGO, CA",15.4946852003271,45.2166802943581,35.2003270645953,0,0,100,6.94736842105263,2.38095238095238,12.8147912017851,0.909090909090909
6,73,"06073003800","Census Tract 38, San Diego County, California",1192,388,66,469,52,131,63,354,49,27,155,31,80,12,3839,0,621,0,1095,0,289,0,NA,NA,0,0,0,0,4463,1384,"Census Tract 38, San Diego County, California","06073003800","SAN DIEGO, CA",38.0872483221477,43.7080536912752,16.2751677852349,21.4689265536723,52.5423728813559,25.9887005649718,0,0,NA,NA
6,73,"06073013605","Census Tract 136.05, San Diego County, California",4198,369,500,624,733,884,1004,58,0,0,17,0,0,23,1334,106,1263,89,17,0,23,0,103010,NA,5958,726,58,0,5958,58,"Census Tract 136.05, San Diego County, California","06073013605","SAN DIEGO, CA",20.7003334921391,32.3249166269652,44.9737970462125,0,29.3103448275862,39.6551724137931,7.50866384289565,0,12.1852970795569,0
6,73,"06073018517","Census Tract 185.17, San Diego County, California",2629,254,300,713,677,191,384,187,13,37,79,29,29,0,806,49,759,53,110,0,92,9,42355,82891,3566,699,286,0,3566,286,"Census Tract 185.17, San Diego County, California","06073018517","SAN DIEGO, CA",21.0726511981742,52.8718143780905,21.8714340053252,26.7379679144385,57.7540106951872,15.5080213903743,6.51757188498403,4.45544554455445,19.6017947279865,0
6,73,"06073018518","Census Tract 185.18, San Diego County, California",1556,301,240,282,217,41,127,26,7,6,3,10,0,0,764,36,604,20,7,0,3,0,57596,NA,2335,264,60,14,2342,60,"Census Tract 185.18, San Diego County, California","06073018518","SAN DIEGO, CA",34.7686375321337,32.0694087403599,10.7969151670951,50,50,0,4.09356725146199,0,11.3062098501071,23.3333333333333
6,73,"06073017200","Census Tract 172, San Diego County, California",3681,36,99,402,383,1559,1182,19,0,0,0,0,0,19,1502,101,745,36,0,0,19,0,107961,NA,4130,328,19,0,4146,19,"Census Tract 172, San Diego County, California","06073017200","SAN DIEGO, CA",3.66748166259169,21.3257267046998,74.4634610160282,0,0,100,6.09701824655096,0,7.94188861985472,0
6,73,"06073990100","Census Tract 9901, San Diego County, California",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,0,0,0,0,0,0,"Census Tract 9901, San Diego County, California","06073990100","SAN DIEGO, CA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,73,"06073004300","Census Tract 43, San Diego County, California",2634,195,155,478,249,662,562,59,0,0,10,15,15,19,1194,31,855,48,25,0,65,31,72571,NA,3251,276,112,31,3256,116,"Census Tract 43, San Diego County, California","06073004300","SAN DIEGO, CA",13.287775246773,27.6006074411541,46.4692482915718,0,42.3728813559322,57.6271186440678,3.8555392874573,34.4444444444444,8.48969547831437,27.6785714285714
6,73,"06073018610","Census Tract 186.10, San Diego County, California",2760,434,329,285,462,236,285,292,7,7,21,98,48,75,1253,110,984,37,94,10,151,25,57304,53833,4598,702,547,138,4630,576,"Census Tract 186.10, San Diego County, California","06073018610","SAN DIEGO, CA",27.6449275362319,27.0652173913043,18.8768115942029,4.79452054794521,40.7534246575342,42.1232876712329,6.57130084935181,14.2857142857143,15.2675076120052,25.2285191956124
6,73,"06073013802","Census Tract 138.02, San Diego County, California",1273,210,145,212,250,46,149,202,26,20,27,65,4,18,468,33,431,44,42,17,133,15,45921,39583,1899,472,375,89,1939,375,"Census Tract 138.02, San Diego County, California","06073013802","SAN DIEGO, CA",27.8868813825609,36.2922230950511,15.3181461115475,22.7722772277228,45.5445544554455,10.8910891089109,8.5650723025584,18.2857142857143,24.855186940495,23.7333333333333
6,73,"06073020902","Census Tract 209.02, San Diego County, California",1495,150,185,365,321,234,160,30,28,0,0,0,0,2,499,78,313,12,28,13,2,0,81125,NA,1993,149,30,0,2073,30,"Census Tract 209.02, San Diego County, California","06073020902","SAN DIEGO, CA",22.4080267558528,45.8862876254181,26.3545150501672,93.3333333333333,0,6.66666666666667,11.0837438423645,43.3333333333333,7.47616658304064,0
6,73,"06073020903","Census Tract 209.03, San Diego County, California",1793,270,265,378,427,178,152,38,6,0,0,6,0,20,367,18,277,58,0,0,0,0,43438,NA,2110,240,32,0,2164,42,"Census Tract 209.03, San Diego County, California","06073020903","SAN DIEGO, CA",29.8382598996096,44.8968209704406,18.4049079754601,15.7894736842105,15.7894736842105,52.6315789473684,11.8012422360248,NA,11.3744075829384,0
6,73,"06073003003","Census Tract 30.03, San Diego County, California",1721,239,206,342,272,170,245,695,82,158,139,35,121,131,657,15,535,9,254,29,252,31,57969,79375,2495,590,912,24,2509,914,"Census Tract 30.03, San Diego County, California","06073003003","SAN DIEGO, CA",25.857059848925,35.6769320162696,24.1138872748402,34.5323741007194,25.0359712230216,36.2589928057554,2.01342281879195,11.8577075098814,23.6472945891784,2.63157894736842
6,73,"06073019902","Census Tract 199.02, San Diego County, California",2460,371,236,490,512,199,172,20,20,0,0,0,0,0,1208,48,826,14,20,0,0,0,63108,NA,3701,578,29,0,3701,29,"Census Tract 199.02, San Diego County, California","06073019902","SAN DIEGO, CA",24.6747967479675,40.7317073170732,15.0813008130081,100,0,0,3.04818092428712,0,15.6174007025128,0
6,73,"06073019904","Census Tract 199.04, San Diego County, California",3961,260,348,770,1066,714,675,52,0,0,15,0,14,23,1564,84,1176,17,54,0,47,0,70592,95600,5313,643,118,0,5331,118,"Census Tract 199.04, San Diego County, California","06073019904","SAN DIEGO, CA",15.3496591769755,46.3519313304721,35.0669022973997,0,28.8461538461538,71.1538461538462,3.68613138686131,0,12.1023903632599,0
6,73,"06073019905","Census Tract 199.05, San Diego County, California",2715,374,366,358,601,490,395,44,0,0,10,18,9,0,966,81,890,43,17,0,18,0,61288,61429,3636,515,58,7,3636,58,"Census Tract 199.05, San Diego County, California","06073019905","SAN DIEGO, CA",27.255985267035,35.3222836095764,32.5966850828729,0,63.6363636363636,20.4545454545455,6.68103448275862,0,14.1639163916392,12.0689655172414
6,73,"06073011100","Census Tract 111, San Diego County, California",2961,127,170,270,377,899,1011,16,0,0,0,0,7,9,1024,54,981,61,7,0,19,0,86591,NA,4206,186,26,0,4206,26,"Census Tract 111, San Diego County, California","06073011100","SAN DIEGO, CA",10.0303951367781,21.8507261060453,64.5052347180007,0,0,100,5.7356608478803,0,4.42225392296719,0
6,73,"06073009706","Census Tract 97.06, San Diego County, California",4747,171,392,737,631,1299,1314,234,0,0,46,25,41,122,1270,244,1265,73,46,0,101,0,104871,208945,6262,206,255,3,6262,255,"Census Tract 97.06, San Diego County, California","06073009706","SAN DIEGO, CA",11.860122182431,28.8182009690331,55.0452917632189,0,30.3418803418803,69.6581196581197,12.5049309664694,0,3.28968380709039,1.17647058823529
6,73,"06073020809","Census Tract 208.09, San Diego County, California",4395,574,507,738,746,322,316,26,0,0,20,0,0,0,1925,136,1242,138,0,0,0,0,66667,NA,6168,466,38,6,6196,38,"Census Tract 208.09, San Diego County, California","06073020809","SAN DIEGO, CA",24.5961319681456,33.7656427758817,14.5164960182025,0,76.9230769230769,0,8.65172087148721,NA,7.55512321660182,15.7894736842105
6,73,"06073020810","Census Tract 208.10, San Diego County, California",3454,407,333,744,576,560,641,41,0,0,26,15,0,0,1376,151,984,27,24,15,15,0,114186,NA,4973,201,60,2,4973,60,"Census Tract 208.10, San Diego County, California","06073020810","SAN DIEGO, CA",21.4244354371743,38.2165605095541,34.7712796757383,0,100,0,7.54237288135593,38.4615384615385,4.04182585964207,3.33333333333333
6,73,"06073009805","Census Tract 98.05, San Diego County, California",3077,146,249,463,605,703,827,90,14,37,31,0,8,0,974,80,1138,55,53,0,37,0,78466,NA,4112,137,105,26,4132,105,"Census Tract 98.05, San Diego County, California","06073009805","SAN DIEGO, CA",12.8371790705232,34.7091322716932,49.7237569060773,56.6666666666667,34.4444444444444,8.88888888888889,6.39204545454545,0,3.33171206225681,24.7619047619048
6,73,"06073020811","Census Tract 208.11, San Diego County, California",3677,258,431,758,827,641,624,76,0,0,52,0,7,17,1278,115,1191,75,59,0,8,8,102592,71221,5242,150,121,0,5242,121,"Census Tract 208.11, San Diego County, California","06073020811","SAN DIEGO, CA",18.7381017133533,43.1057927658417,34.4030459613816,0,68.4210526315789,31.5789473684211,7.69542324827866,11.9402985074627,2.86150324303701,0
6,73,"06073020016","Census Tract 200.16, San Diego County, California",6023,85,399,598,882,2180,1777,36,36,0,0,0,0,0,2190,192,1913,106,34,34,0,0,129688,NA,8564,558,36,2,8564,36,"Census Tract 200.16, San Diego County, California","06073020016","SAN DIEGO, CA",8.03586252697991,24.5724721899386,65.6981570645857,100,0,0,7.26297830855472,100,6.51564689397478,5.55555555555556
6,73,"06073018609","Census Tract 186.09, San Diego County, California",2654,169,324,490,565,160,212,324,70,35,59,80,15,33,894,68,978,76,91,36,91,0,60919,46734,4099,682,395,35,4099,395,"Census Tract 186.09, San Diego County, California","06073018609","SAN DIEGO, CA",18.5757347400151,39.7513187641296,14.016578749058,32.4074074074074,42.9012345679012,14.8148148148148,7.69230769230769,19.7802197802198,16.6382044401073,8.86075949367089
6,73,"06073008303","Census Tract 83.03, San Diego County, California",2638,67,47,146,364,1054,930,0,0,0,0,0,0,0,567,18,474,43,0,0,0,0,142857,NA,3250,166,0,0,3250,0,"Census Tract 83.03, San Diego County, California","06073008303","SAN DIEGO, CA",4.32145564821835,19.3328278999242,75.2084912812737,NA,NA,NA,5.8597502401537,NA,5.10769230769231,NA
6,73,"06073013411","Census Tract 134.11, San Diego County, California",2701,291,318,462,439,562,584,18,0,0,0,0,10,8,978,74,756,43,0,0,0,0,88024,NA,3600,233,18,10,3600,18,"Census Tract 134.11, San Diego County, California","06073013411","SAN DIEGO, CA",22.5472047389856,33.3580155497964,42.428730099963,0,0,100,6.74740484429066,NA,6.47222222222222,55.5555555555556
6,73,"06073013410","Census Tract 134.10, San Diego County, California",3491,305,548,595,350,689,727,386,126,41,52,21,19,127,1243,72,1153,108,178,0,168,0,111267,117037,4909,299,536,26,4909,536,"Census Tract 134.10, San Diego County, California","06073013410","SAN DIEGO, CA",24.4342595244916,27.0696075623031,40.5614437124033,43.2642487046632,18.9119170984456,37.8238341968912,7.51252086811352,0,6.09085353432471,4.85074626865672
6,73,"06073019203","Census Tract 192.03, San Diego County, California",1689,218,274,303,246,250,236,40,2,9,11,5,7,6,608,13,450,21,27,0,18,0,65179,NA,2321,222,66,0,2321,66,"Census Tract 192.03, San Diego County, California","06073019203","SAN DIEGO, CA",29.1296625222025,32.5044404973357,28.7744227353464,27.5,40,32.5,3.21361058601134,0,9.56484274019819,0
6,73,"06073003403","Census Tract 34.03, San Diego County, California",1419,227,89,122,219,0,102,348,52,46,83,81,24,16,576,91,567,37,120,0,77,0,38403,24091,2374,617,429,74,2374,429,"Census Tract 34.03, San Diego County, California","06073003403","SAN DIEGO, CA",22.2692036645525,24.031007751938,7.18816067653277,28.1609195402299,47.1264367816092,11.4942528735632,11.1986001749781,0,25.9898904802022,17.2494172494172
6,73,"06073002602","Census Tract 26.02, San Diego County, California",1455,187,182,178,242,90,24,199,10,53,100,7,18,0,870,90,614,70,160,10,111,35,48219,44432,2653,646,475,133,2679,482,"Census Tract 26.02, San Diego County, California","06073002602","SAN DIEGO, CA",25.360824742268,28.8659793814433,7.83505154639175,31.6582914572864,53.7688442211055,9.04522613065327,10.7816711590297,16.6051660516605,24.3497926875236,28
6,73,"06073002601","Census Tract 26.01, San Diego County, California",1839,270,186,228,260,39,157,82,29,8,18,15,10,0,747,40,734,106,61,2,2,0,30568,NA,2959,762,147,46,2959,147,"Census Tract 26.01, San Diego County, California","06073002601","SAN DIEGO, CA",24.7960848287113,26.5361609570419,10.657966286025,45.1219512195122,40.2439024390244,12.1951219512195,9.85820391627279,3.17460317460317,25.7519432240622,31.2925170068027
6,73,"06073017046","Census Tract 170.46, San Diego County, California",1886,104,78,122,225,648,656,0,0,0,0,0,0,0,525,9,552,24,0,0,0,0,121591,NA,2533,98,0,0,2552,0,"Census Tract 170.46, San Diego County, California","06073017046","SAN DIEGO, CA",9.65005302226935,18.3987274655355,69.1410392364793,NA,NA,NA,3.06406685236769,NA,3.86893012238452,NA
6,73,"06073010012","Census Tract 100.12, San Diego County, California",2769,207,351,253,330,153,136,29,0,0,29,0,0,0,1128,172,981,171,29,0,0,0,35523,NA,4747,1335,29,0,4755,29,"Census Tract 100.12, San Diego County, California","06073010012","SAN DIEGO, CA",20.1516793066089,21.054532322138,10.4369808595161,0,100,0,16.2636320531057,0,28.1230250684643,0
6,73,"06073017045","Census Tract 170.45, San Diego County, California",1100,61,19,55,97,434,434,28,0,0,16,0,0,12,445,18,418,19,16,0,12,0,175833,NA,1644,31,34,16,1660,34,"Census Tract 170.45, San Diego County, California","06073017045","SAN DIEGO, CA",7.27272727272727,13.8181818181818,78.9090909090909,0,57.1428571428571,42.8571428571429,4.28736964078795,0,1.88564476885645,47.0588235294118
6,73,"06073003301","Census Tract 33.01, San Diego County, California",623,53,89,52,76,6,0,551,67,107,118,189,12,26,231,0,186,0,202,57,173,51,45764,29491,952,184,861,299,952,873,"Census Tract 33.01, San Diego County, California","06073003301","SAN DIEGO, CA",22.792937399679,20.545746388443,0.963081861958266,31.5789473684211,55.7168784029038,6.89655172413793,0,28.8,19.327731092437,34.7270615563298
6,73,"06073006900","Census Tract 69, San Diego County, California",3251,303,135,302,301,1117,932,0,0,0,0,0,0,0,1687,75,1047,107,134,0,24,0,84931,NA,4840,750,158,0,4840,158,"Census Tract 69, San Diego County, California","06073006900","SAN DIEGO, CA",13.4727776068902,18.5481390341433,63.0267609966164,NA,NA,NA,6.65691294806145,0,15.495867768595,0
6,73,"06073009901","Census Tract 99.01, San Diego County, California",144,52,0,65,16,11,0,80,16,0,40,7,17,0,466,0,33,0,159,0,7,0,NA,NA,17,0,0,0,512,166,"Census Tract 99.01, San Diego County, California","06073009901","SAN DIEGO, CA",36.1111111111111,56.25,7.63888888888889,20,58.75,21.25,0,0,0,NA
6,73,"06073013314","Census Tract 133.14, San Diego County, California",6662,486,382,986,1366,1516,1404,757,22,35,201,183,214,102,3246,311,2780,234,437,0,320,0,102514,135366,11299,1125,1293,0,11299,1293,"Census Tract 133.14, San Diego County, California","06073013314","SAN DIEGO, CA",13.029120384269,35.3047132993095,43.8306814770339,7.52972258916777,50.7265521796565,41.7437252311757,9.04414205111185,0,9.95663333038322,0
6,73,"06073008305","Census Tract 83.05, San Diego County, California",825,15,4,36,67,395,299,44,9,0,0,8,27,0,323,5,328,22,36,0,10,8,52760,58188,1051,199,58,9,1093,58,"Census Tract 83.05, San Diego County, California","06073008305","SAN DIEGO, CA",2.3030303030303,12.4848484848485,84.1212121212121,20.4545454545455,18.1818181818182,61.3636363636364,4.14746543778802,17.3913043478261,18.9343482397716,15.5172413793103
6,73,"06073017501","Census Tract 175.01, San Diego County, California",2226,101,134,272,227,729,725,0,0,0,0,0,0,0,910,24,781,26,0,0,0,0,111513,NA,2670,73,0,0,2670,0,"Census Tract 175.01, San Diego County, California","06073017501","SAN DIEGO, CA",10.5570530098832,22.4168912848158,65.318957771788,NA,NA,NA,2.95683027794205,NA,2.73408239700375,NA
6,73,"06073009603","Census Tract 96.03, San Diego County, California",2555,158,223,484,352,537,715,536,21,0,103,144,91,165,1068,81,985,70,118,0,325,0,53460,51835,3230,369,630,40,3230,630,"Census Tract 96.03, San Diego County, California","06073009603","SAN DIEGO, CA",14.9119373776908,32.720156555773,49.0019569471624,3.91791044776119,46.0820895522388,47.7611940298507,7.35509011203117,0,11.4241486068111,6.34920634920635
6,73,"06073009604","Census Tract 96.04, San Diego County, California",2071,174,263,520,330,333,330,150,46,9,43,0,52,0,875,86,619,30,135,28,0,0,75278,55951,2898,162,170,0,2898,170,"Census Tract 96.04, San Diego County, California","06073009604","SAN DIEGO, CA",21.1009174311927,41.0429744084983,32.0135200386287,36.6666666666667,28.6666666666667,34.6666666666667,7.76439089692102,20.7407407407407,5.59006211180124,0
6,73,"06073007400","Census Tract 74, San Diego County, California",4500,251,350,795,608,1002,1296,71,0,0,52,10,9,0,1965,232,1969,92,41,41,10,0,76625,NA,5896,692,82,0,5896,82,"Census Tract 74, San Diego County, California","06073007400","SAN DIEGO, CA",13.3555555555556,31.1777777777778,51.0666666666667,0,87.3239436619718,12.6760563380282,8.23589222165735,80.3921568627451,11.7367706919946,0
6,73,"06073020109","Census Tract 201.09, San Diego County, California",3007,427,306,467,416,145,206,82,39,0,21,22,0,0,1267,30,835,84,54,0,22,0,77326,NA,4440,539,106,7,4530,108,"Census Tract 201.09, San Diego County, California","06073020109","SAN DIEGO, CA",24.3764549384769,29.3648154306618,11.6727635517127,47.5609756097561,52.4390243902439,0,5.42340627973359,0,12.1396396396396,6.60377358490566
6,73,"06073013701","Census Tract 137.01, San Diego County, California",1576,166,162,180,282,400,325,42,0,8,21,6,2,5,506,13,396,38,22,0,7,0,84405,148095,1999,144,42,8,2004,48,"Census Tract 137.01, San Diego County, California","06073013701","SAN DIEGO, CA",20.8121827411168,29.3147208121827,46.002538071066,19.047619047619,64.2857142857143,16.6666666666667,5.65410199556541,0,7.20360180090045,19.047619047619
6,73,"06073018519","Census Tract 185.19, San Diego County, California",2591,249,293,417,429,166,174,170,39,56,15,18,11,20,1107,115,611,45,70,0,87,0,44631,39330,3899,735,331,167,4066,337,"Census Tract 185.19, San Diego County, California","06073018519","SAN DIEGO, CA",20.9185642609031,32.651485912775,13.1223465843304,55.8823529411765,19.4117647058824,18.2352941176471,9.31315483119907,0,18.850987432675,50.4531722054381
6,73,"06073013801","Census Tract 138.01, San Diego County, California",2528,382,170,521,550,293,436,234,51,0,69,39,29,11,886,71,760,12,100,8,23,0,63393,60338,3452,295,353,99,3540,375,"Census Tract 138.01, San Diego County, California","06073013801","SAN DIEGO, CA",21.8354430379747,42.3655063291139,28.8370253164557,21.7948717948718,46.1538461538462,17.0940170940171,5.04252733900365,6.50406504065041,8.54577056778679,28.0453257790368
6,73,"06073022100","Census Tract 221, San Diego County, California",4806,171,256,382,807,1488,1471,56,0,0,30,0,0,26,1875,65,1551,31,30,0,26,0,94344,NA,7592,586,89,0,7592,89,"Census Tract 221, San Diego County, California","06073022100","SAN DIEGO, CA",8.88472742405327,24.7399084477736,61.5688722430295,0,53.5714285714286,46.4285714285714,2.80210157618214,0,7.7186512118019,0
6,73,"06073010300","Census Tract 103, San Diego County, California",2404,281,278,480,503,266,182,83,12,0,34,27,4,0,899,145,724,75,50,0,21,0,61827,47813,3590,791,109,17,3590,109,"Census Tract 103, San Diego County, California","06073010300","SAN DIEGO, CA",23.2529118136439,40.8901830282862,18.6356073211314,14.4578313253012,73.4939759036145,4.81927710843374,13.5551447935921,0,22.033426183844,15.5963302752294
6,73,"06073018200","Census Tract 182, San Diego County, California",3642,378,285,564,693,264,426,81,24,14,43,0,0,0,1706,185,1101,64,60,0,21,0,41519,NA,5114,1211,102,14,5216,102,"Census Tract 182, San Diego County, California","06073018200","SAN DIEGO, CA",18.2042833607908,34.5140032948929,18.9456342668863,46.9135802469136,53.0864197530864,0,8.87068044175276,0,23.6800938599922,13.7254901960784
6,73,"06073018608","Census Tract 186.08, San Diego County, California",1776,246,151,318,221,328,347,76,0,0,35,38,2,1,679,23,543,13,27,0,13,0,85000,2499,2476,120,78,26,2476,78,"Census Tract 186.08, San Diego County, California","06073018608","SAN DIEGO, CA",22.3536036036036,30.3490990990991,38.0067567567568,0,96.0526315789474,3.94736842105263,2.94599018003273,0,4.84652665589661,33.3333333333333
6,73,"06073013409","Census Tract 134.09, San Diego County, California",2620,323,218,327,377,549,479,151,0,10,71,32,31,7,1195,26,754,110,56,0,39,39,82353,76765,4069,288,165,53,4083,165,"Census Tract 134.09, San Diego County, California","06073013409","SAN DIEGO, CA",20.6488549618321,26.8702290076336,39.236641221374,6.62251655629139,68.2119205298013,25.1655629139073,6.97793740379682,41.0526315789474,7.07790611943967,32.1212121212121
6,73,"06073010001","Census Tract 100.01, San Diego County, California",1641,169,350,338,195,100,57,20,0,0,10,0,10,0,708,66,519,82,0,0,0,0,54663,NA,2360,220,20,0,2360,20,"Census Tract 100.01, San Diego County, California","06073010001","SAN DIEGO, CA",31.6270566727605,32.4801950030469,9.56733698964046,0,50,50,12.0619396903015,NA,9.32203389830508,0
6,73,"06073010003","Census Tract 100.03, San Diego County, California",2607,304,343,369,465,67,132,140,20,37,40,10,7,0,1210,277,991,273,58,10,59,12,70327,NA,4209,476,241,114,4218,242,"Census Tract 100.03, San Diego County, California","06073010003","SAN DIEGO, CA",24.8177982355198,31.9907940161105,7.63329497506713,40.7142857142857,35.7142857142857,5,24.9886415265788,18.8034188034188,11.3090995485864,47.3029045643153
6,73,"06073017041","Census Tract 170.41, San Diego County, California",3354,132,378,628,600,823,706,62,15,0,47,0,0,0,1341,156,1258,55,62,0,0,0,109792,NA,5020,284,62,0,5084,62,"Census Tract 170.41, San Diego County, California","06073017041","SAN DIEGO, CA",15.2057245080501,36.6129994036971,45.5873583780561,24.1935483870968,75.8064516129032,0,8.11850711812236,0,5.65737051792829,0
6,73,"06073009704","Census Tract 97.04, San Diego County, California",3503,211,387,504,507,942,878,125,22,20,20,0,20,43,1160,74,1052,56,65,0,23,1,90000,NA,4610,169,281,45,4610,281,"Census Tract 97.04, San Diego County, California","06073009704","SAN DIEGO, CA",17.0710819297745,28.8609763060234,51.9554667427919,33.6,16,50.4,5.87703435804702,1.13636363636364,3.66594360086768,16.0142348754448
6,73,"06073009705","Census Tract 97.05, San Diego County, California",2312,154,234,272,403,611,592,91,14,0,8,21,9,26,847,34,790,11,14,0,32,0,101875,46111,3117,336,124,52,3117,135,"Census Tract 97.05, San Diego County, California","06073009705","SAN DIEGO, CA",16.7820069204152,29.1955017301038,52.0328719723183,15.3846153846154,31.8681318681319,38.4615384615385,2.74893097128894,0,10.7795957651588,41.9354838709677
6,73,"06073017603","Census Tract 176.03, San Diego County, California",1812,97,90,269,191,471,530,28,0,0,7,0,21,0,601,63,562,20,21,0,0,0,102500,NA,2279,184,28,7,2284,28,"Census Tract 176.03, San Diego County, California","06073017603","SAN DIEGO, CA",10.3200883002207,25.3863134657837,55.242825607064,0,25,75,7.13671539122958,0,8.07371654234313,25
6,73,"06073020806","Census Tract 208.06, San Diego County, California",3228,488,624,450,620,233,235,25,25,0,0,0,0,0,1345,160,1131,110,10,0,0,0,54241,NA,5063,709,25,15,5118,25,"Census Tract 208.06, San Diego County, California","06073020806","SAN DIEGO, CA",34.4485749690211,33.1474597273854,14.4981412639405,100,0,0,10.9046849757674,0,14.0035552044243,60
6,73,"06073020807","Census Tract 208.07, San Diego County, California",1884,190,297,322,352,235,185,39,19,0,10,0,5,5,674,62,573,18,34,0,5,0,92500,113750,2568,259,39,0,2585,39,"Census Tract 208.07, San Diego County, California","06073020807","SAN DIEGO, CA",25.8492569002123,35.7749469214437,22.2929936305732,48.7179487179487,25.6410256410256,25.6410256410256,6.41539695268645,0,10.0856697819315,0
6,73,"06073011700","Census Tract 117, San Diego County, California",2181,256,215,373,319,48,81,65,0,0,56,9,0,0,765,134,568,0,19,19,0,0,26004,NA,3415,1049,79,31,3415,79,"Census Tract 117, San Diego County, California","06073011700","SAN DIEGO, CA",21.595598349381,31.7285648784961,5.91471801925722,0,100,0,10.0525131282821,100,30.7174231332357,39.2405063291139
6,73,"06073008507","Census Tract 85.07, San Diego County, California",3521,461,315,424,822,431,516,326,111,0,57,101,43,14,1373,140,1418,66,211,0,78,0,65958,NA,5372,697,366,77,5372,366,"Census Tract 85.07, San Diego County, California","06073008507","SAN DIEGO, CA",22.0391934109628,35.3876739562624,26.8957682476569,34.0490797546012,48.4662576687117,17.4846625766871,7.38086707273379,0,12.9746835443038,21.0382513661202
6,73,"06073018601","Census Tract 186.01, San Diego County, California",2580,393,270,441,536,371,277,85,12,0,11,30,9,8,1041,74,705,88,23,12,27,0,85278,100066,3901,507,105,23,3901,105,"Census Tract 186.01, San Diego County, California","06073018601","SAN DIEGO, CA",25.6976744186046,37.8682170542636,25.1162790697674,14.1176470588235,48.2352941176471,20,9.27835051546392,24,12.9966675211484,21.9047619047619
6,73,"06073019002","Census Tract 190.02, San Diego County, California",1088,145,164,181,197,124,105,19,0,0,0,0,3,3,389,7,262,0,3,3,3,0,79219,NA,1396,128,6,0,1469,19,"Census Tract 190.02, San Diego County, California","06073019002","SAN DIEGO, CA",28.4007352941176,34.7426470588235,21.0477941176471,0,0,31.5789473684211,1.0752688172043,50,9.16905444126074,0
6,73,"06073007910","Census Tract 79.10, San Diego County, California",1998,68,40,478,183,728,486,27,6,11,0,10,0,0,1544,90,728,32,0,0,0,0,63554,NA,2695,491,27,0,2695,27,"Census Tract 79.10, San Diego County, California","06073007910","SAN DIEGO, CA",5.40540540540541,33.0830830830831,60.7607607607608,62.962962962963,37.037037037037,0,5.36971830985915,NA,18.2189239332096,0
6,73,"06073004501","Census Tract 45.01, San Diego County, California",1525,124,102,177,363,338,188,64,0,0,26,0,0,38,706,52,713,75,7,0,38,0,48942,132554,1955,305,64,0,1961,64,"Census Tract 45.01, San Diego County, California","06073004501","SAN DIEGO, CA",14.8196721311475,35.4098360655738,34.4918032786885,0,40.625,59.375,8.94996476391825,0,15.6010230179028,0
6,73,"06073008310","Census Tract 83.10, San Diego County, California",3944,160,84,135,470,1521,1428,52,0,50,0,2,0,0,1121,55,698,39,67,0,3,0,168962,NA,5036,331,228,2,5069,228,"Census Tract 83.10, San Diego County, California","06073008310","SAN DIEGO, CA",6.18661257606491,15.3397565922921,74.7718052738337,96.1538461538462,3.84615384615385,0,5.1676745464541,0,6.57267672756156,0.87719298245614
6,73,"06073008307","Census Tract 83.07, San Diego County, California",2232,58,155,137,288,682,880,31,0,0,5,12,14,0,594,20,686,39,12,0,12,0,89458,NA,3011,227,56,13,3019,56,"Census Tract 83.07, San Diego County, California","06073008307","SAN DIEGO, CA",9.54301075268817,19.0412186379928,69.9820788530466,0,54.8387096774194,45.1612903225806,4.609375,0,7.53902358020591,23.2142857142857
6,73,"06073016804","Census Tract 168.04, San Diego County, California",3651,574,766,789,846,226,166,55,0,0,1,54,0,0,1666,89,1637,183,1,0,54,54,55078,NA,6624,1368,130,113,6624,130,"Census Tract 168.04, San Diego County, California","06073016804","SAN DIEGO, CA",36.7022733497672,44.7822514379622,10.7367844426185,0,100,0,8.23493793521041,98.1818181818182,20.6521739130435,86.9230769230769
6,73,"06073003304","Census Tract 33.04, San Diego County, California",1140,155,115,145,90,19,25,299,31,52,55,71,11,10,539,47,415,26,61,5,84,4,29112,23750,2335,1171,499,256,2335,499,"Census Tract 33.04, San Diego County, California","06073003304","SAN DIEGO, CA",23.6842105263158,20.6140350877193,3.85964912280702,27.7591973244147,42.1404682274247,7.02341137123746,7.65199161425577,6.20689655172414,50.1498929336188,51.3026052104208
