"idnum","obs","distance","avgdirection","avgthrust"
"48121021724",368,13.4291299596642,5.45635569265765,1.03071034047311
"48439113711",477,11.5125134441551,5.3199281259518,0.603026584836649
"48085030405",684,12.9000270614417,4.54508959879933,1.16280505256181
"48085031508",848,13.1940829656823,4.0102481838676,1.39925531670907
"48085031637",537,11.4893928272467,4.25942318611833,1.13849946662896
"48085031641",470,12.5760319558666,4.20981896054037,1.26362351551493
"48085031663",360,10.5283182070859,4.37788032645184,0.980421719935665
"48113002400",602,9.33165420768652,2.14459714145445,0.603738938832176
"48113004900",654,11.2186114772169,2.12429521420317,0.821155834134235
"48113005600",1108,11.3283266907069,1.93242583673916,0.803553319208895
"48113011105",630,14.5658127667425,1.89379202962816,1.18926045383897
"48113013004",457,10.7423881532497,3.00454162949404,0.77973745930806
"48113013105",1180,8.79240422399855,3.35864605673038,0.377999257642333
"48113014133",1079,9.26660596998427,6.07050614578959,0.327826127332288
"48113015305",812,9.70112893351608,0.788603788954415,0.466126863515439
"48113016605",1066,14.1428917543612,1.81773166213366,1.24592253605695
"48113017702",1307,15.5867870580649,2.74362400095882,1.49832115660597
"48113019004",1238,9.7325739726224,3.31032922017379,0.697035674652548
"48113019035",948,9.9884805305075,3.24473990109269,0.628144612373909
"48113019210",293,11.5237581190302,3.80043000982282,0.928845403766341
"48121021512",361,15.6692585515958,5.36220996970464,1.50670706362729
"48121021524",181,16.1750995150987,4.68546033587244,1.16803639507982
"48147950600",275,19.204393171073,3.67559149228202,2.06650471813343
"48181000400",432,10.1647942995839,4.54175621778035,2.19013947225512
"48367140409",464,19.7261153486836,5.91268307908578,2.14222077264374
"48439100501",1614,13.2172175812509,6.09373507644168,1.33088869095862
"48439104300",605,14.8696613337193,0.502762215323784,1.47462747928631
"48439105406",539,15.6176717831782,0.396445771642462,1.77660823310093
"48439110301",657,11.677023387572,0.442618068470415,0.865880994823615
"48439113511",631,10.6510966777718,0.965742268538865,0.324051523293311
"48439113519",792,12.0712794719628,5.58606881315447,0.438150274194601
"48439113623",417,10.4037406276203,5.55881164252501,0.430998834411763
"48439113626",468,12.1322158840198,6.00605994255682,0.586184231444599
"48439113633",321,12.5694521627284,5.57907704568663,0.618623783106609
"48439113811",633,12.6027771429532,6.13010366158426,0.828802026009004
"48439114104",806,20.6726879270177,5.80319117118754,2.15587801284434
"48439122600",620,11.6748188456333,0.893439825085823,0.902775042721895
"48497150401",512,17.1536323255634,5.47987764794487,2.96933775741882
"48085030408",1011,12.5858445397282,4.78030782503149,1.16977967978618
"48085031409",1212,13.2983403893922,3.85004574965086,1.16303580291861
"48085031633",533,11.682806629978,4.1320684176008,0.967317067877134
"48085031718",331,9.25316013736425,4.20483205543032,0.589849458483242
"48085031807",503,10.2783774423172,3.99754340921042,0.736756163363213
"48113000406",1363,7.20792887478528,1.38518454560868,0.286079349410185
"48113000500",631,8.50417916394296,1.80388568900552,0.543233617037781
"48113000606",274,9.89553540759293,2.38606064723163,0.598655491600298
"48113001101",461,7.57208290095161,2.41602338052643,0.558341747452342
"48113004700",511,10.8161246923087,1.93877485010701,0.748595241628508
"48113006402",1017,10.3785832557679,1.51426269811716,0.780631385993299
"48113007812",224,10.5520246317173,3.16183773845247,0.599966934434668
"48113007815",980,9.01063494230022,3.03860549779079,0.489112667984992
"48113008801",490,11.9342168357686,1.95878971327258,0.969300487007955
"48113011500",481,12.6030503801621,2.18611807571402,1.07427330194881
"48113011701",982,14.2773574990312,2.36056099523199,1.30076935964776
"48113013400",158,10.0627505514351,3.81917661913766,0.334000856880741
"48113013623",1160,8.87267357762832,4.33216553895224,0.309114836029913
"48113013624",612,8.78208556734384,4.32187594218222,0.339291535687622
"48113014115",1313,9.51673673856305,0.374369469309482,0.415729925771935
"48113014119",446,10.4849537460237,5.52098330874164,0.535176894990631
"48113014124",442,10.3534570270606,5.61519809248655,0.461740803875479
"48113016410",659,14.7677779495058,1.41939208197053,1.03572038422888
"48113017806",860,11.7606099815703,2.58434116450387,0.906476746248916
"48113018142",572,15.676196394173,2.90115188645756,1.45564396399948
"48113018403",229,10.7918335238475,2.84960053794596,0.827039277362999
"48113018503",1259,10.4780511312062,2.99849345152848,0.6856468617925
"48113019020",836,10.6248953294157,3.34445823899405,0.851559670344612
"48113019302",213,11.5758537641895,2.92339875450473,0.774737238903736
"48121020602",1713,14.4465624372552,5.07029486876091,1.75808513779743
"48121021305",565,14.7924196071094,5.28033477441046,1.56569573915757
"48121021615",974,9.08879161349248,4.95942846074131,0.364253410468132
"48121021628",911,11.0434540461413,4.84066657813782,0.647002526844412
"48121021638",951,10.2018751840686,4.8964977362794,0.422414214627165
"48121021722",650,13.1488777731553,5.32953107062655,0.934358759001544
"48121021728",491,10.5163254284751,5.68333917166616,0.600550535384601
"48121021733",629,11.8589019640979,5.45256508544203,0.531577059741996
"48181000101",542,16.1598379531925,4.06129324790686,2.42954816562189
"48251130205",503,14.6265477443498,0.996334257679583,1.48642528334764
"48251130700",649,15.8633972877151,1.11913373625823,2.47969788034447
"48439100202",904,10.6400597395936,6.15391039380256,0.922598280275284
"48439105508",993,15.1349114327128,0.657647981639018,1.71734991048081
"48439106400",388,13.1072159866665,1.08073282227155,0.853787140625961
"48439110402",808,14.4735376398784,6.14610623858381,1.45703925498529
"48439110907",392,18.0308433784264,0.466119063581216,1.96547247180898
"48439111309",785,13.9888026103139,1.63918764916756,1.47839873646191
"48439111549",748,17.2391979843489,1.64393282996294,1.38776011895431
"48439113301",640,11.7529034512676,0.0503233977966278,0.733051295940859
"48439113407",785,11.8017147475195,0.507073038058235,0.702023700812242
"48439113408",908,11.3766407662903,0.476616990474994,0.690456735070248
"48439113510",830,10.1484876482816,4.54666560266651,0.11461428187166
"48439113912",487,14.2027387235988,5.62931634428493,1.04356220162566
"48439122300",517,10.4114834675351,0.95658009165231,0.888491149451563
"48439123500",432,11.7799842664026,0.530171276498716,1.13234112752488
"48113013725",865,9.03001182684552,4.71054171397149,0.294202252173789
"48113013726",369,8.19493285441628,5.21832794675643,0.192322211771578
"48121020401",1334,17.1687910794895,5.32356581108736,2.25538445002899
"48121021202",649,14.5478547307559,5.20824295353623,1.64663214790974
"48121021505",903,13.3052898442508,5.31371657590751,0.967563998460521
"48085030406",563,10.8931841317593,4.69706883375803,0.900751508197353
"48085030518",221,14.6567712238956,4.59980375020799,1.47771690557602
"48085031613",546,11.5427525998924,3.99107263183191,0.833496750280419
"48085031628",555,10.5679188593768,3.96114031412048,0.898372803775127
"48085031657",267,9.8065927930848,4.62102615604323,0.889723207122325
"48085031660",423,11.5698710225857,4.47851758477458,0.951233596770212
"48113004300",447,9.21740178551255,1.75575115062,0.45944606581317
"48113006100",605,12.5662720820055,1.69817204459532,0.996629296540369
"48113007804",1223,9.45815808703731,3.49981364553072,0.442537402647581
"48113007912",336,8.7110199459858,2.89219449170685,0.394105831776523
"48113008705",238,12.9044488290235,2.17354904892706,1.16885722104102
"48113010903",669,12.6548114368765,1.53313310881487,0.936014290186226
"48113011300",873,14.4011945038702,2.0590644112771,1.23182184282529
"48113013009",764,9.74876793620999,3.01835652044774,0.745327945059388
"48113016411",1258,16.6718411462309,1.51859866595422,1.44339693126561
"48113019027",913,11.4800961904589,3.44721285110563,1.09289132559701
"48113019400",269,8.66124534403292,3.11965310001188,0.378480780084811
"48121021407",935,14.7632577777927,5.30931730445701,1.36712386265726
"48121021520",789,12.3692242138284,4.76757555415832,0.83978210271665
"48121021717",863,12.2064638766871,5.40980224147767,0.818644903726793
"48439105006",203,10.4373994714427,6.12300898785103,0.871147028088982
"48439106514",1020,12.3393544983674,0.868537683968228,0.534891075274148
"48439110101",1358,11.6871131728524,6.22075488977054,0.825482046708593
"48439110806",649,17.1009666135822,0.079173456936591,1.94416057989865
"48439111514",1129,13.0513675637499,1.4874454646452,1.03912049470048
"48439113217",688,12.4989062955748,6.03493291911326,0.645254759664621
"48439113916",715,12.7383558869164,5.81319587788739,0.866725192143917
"48439113929",809,14.4149680935813,5.65142428912395,1.25176741494333
"48439123100",537,12.8827277068859,0.530898127248079,1.16050402938171
"48439104702",476,13.1796331614287,0.84634043138306,1.19888379951474
"48439106102",579,12.7741516927057,1.18282729891469,0.813234450650078
"48439113102",918,11.6436891623073,6.06780573592108,0.439715028579867
"48085030403",700,13.6401905278822,4.65944237391092,1.3491579315694
"48113014302",1258,9.7570278144149,0.29386816928344,0.230565742870129
"48113018505",854,10.7342839450262,3.02334377082067,0.78549739059096
"48181000502",191,11.2666918362104,4.21427883994088,1.92723745659591
"48497150102",701,17.2686062103032,5.5248896547701,2.55164501872071
"48113009609",283,9.94435222315907,5.17113028099677,0.173348544312888
"48321730302",409,13.3872146944918,1.15571968866438,1.32487364843735
"48113007202",758,9.39022219554011,1.35835889904029,0.137390924655647
"48113013011",738,10.3275328074268,3.00285147659784,0.738029070726437
"48321730301",342,13.3482571850372,1.11190706159533,1.34130644562217
"48439104701",792,12.1770560549456,0.56851193890178,1.183414371235
"48439105600",892,12.9201666186129,0.703458762761932,1.30430823737747
"48439113619",1161,11.0347700570245,0.494902063836617,0.544654130833322
"48113001102",233,9.45861667215319,2.6091900750467,0.695442372498705
"48113019100",768,9.28038839103782,3.50571753204502,0.682082967439507
"48113019600",184,8.56773953364948,2.52979705757623,0.520439278082509
"48121021518",460,12.491499090105,4.96922501191445,0.919133493172142
"48121021737",565,11.607815436837,5.50034458182008,0.545368707867032
"48085030523",918,16.1894733541705,4.47841078093024,1.65936623383594
"48085030526",843,16.2511970448342,4.35598473655983,1.69912828495806
"48113016618",738,16.7630333079304,1.70812127900319,1.59262508036645
"48439113906",407,15.0373320867814,5.5515802014188,1.19734360546181
"48497150500",653,16.1295126985906,5.53905967400534,2.81264184777121
"48439104202",342,13.6951461900893,0.703748834438964,1.42541502622332
"48439105001",956,11.5703234949103,5.8913468833673,0.992698651717923
"48439110102",745,12.1912312448579,0.131668611943313,0.843712123758971
"48439113002",1189,10.1779963695208,1.67109004415784,0.369375797770626
"48439113104",695,11.1138633717886,1.74752063348339,0.23085132442879
"48439113404",911,11.0643060392809,6.2755152966782,0.575676004606509
"48439113917",1213,12.4444520239441,5.74997116097531,0.843308384785568
"48439113924",755,13.3798199407632,5.655980986007,0.980064974423185
"48113001504",426,7.97794204975928,2.29386300322972,0.610385252011733
"48113017102",673,17.4374455457435,2.18193429699553,1.64851745849949
"48321730202",107,16.5105319442512,1.42982773587331,1.51571394817973
"48439101500",735,13.3778569657111,0.534487399448714,1.00942392273464
"48439104400",828,11.6188387605573,0.666409629286411,1.16138602286257
"48439106502",427,13.3929909584886,0.644187147734187,0.854006452448825
"48439113115",754,10.2101280804909,1.44440126348672,0.240065128507807
"48439121605",422,12.3753420344797,0.823341211250628,0.721135484521643
"48439106001",1160,14.0695012709204,0.9001540537226,1.37542332425861
"48113001301",336,8.23699255920148,2.62584991007067,0.634692023029637
"48113013715",567,8.53310410863097,5.42393848816753,0.279732978048462
"48113015202",611,8.96013785218144,0.966602838143652,0.407618275343106
"48113015800",463,10.7858438139773,1.86351211242426,0.507761958821772
"48113016201",846,11.2341720056445,1.39381125679931,0.683262295051476
"48113019208",1009,9.7418297015873,3.46848322388831,0.458669028168704
"48121021745",1014,11.2373429205578,5.19014923083378,0.609012209693601
"48439110401",743,13.7513870016454,6.11361092130668,1.41199480174114
"48113013611",260,8.88400983852608,4.64938462521948,0.464412049642217
"48439113520",842,10.8783144982715,4.72062289229151,0.210353335304681
"48321730100",288,16.4273821576036,0.806907467605892,1.61051542375664
"48085031649",357,10.8137278495424,4.55824433113184,0.676372809643997
"48113002200",271,8.49644366150141,2.12619446098458,0.71098419616972
"48113006401",517,10.1096742892879,1.52488504178422,0.610624348837774
"48321730303",79,14.2341139149322,1.50173362562057,1.90829524998186
"48439101201",315,13.4336453506047,0.520578924971838,0.97600299227645
"48439104601",609,11.9105083705213,0.927591930064392,0.794359306876763
"48085031719",228,10.382013074981,4.25451405908202,0.555733556342708
"48113008703",409,12.6781437762593,1.99144013598064,1.08868185871131
"48113014127",749,10.9385863334726,5.42424630979059,0.43019963194399
"48113016517",769,13.8706038626297,1.62739336775969,1.23443673786562
"48113019900",658,9.75777672416256,1.28827853635399,0.621607370085333
"48121020106",877,18.6733113203379,4.86860965555027,1.77303880016089
"48121021746",327,14.6357172692415,5.60478314583039,1.30349559678276
"48439111407",370,16.3288016236318,1.29076741365295,1.35601826791018
"48113014403",951,10.1340671132875,0.580867259586187,0.441931705987031
"48121020310",258,18.1632834431785,5.52229384637338,1.9433299898727
"48085031611",642,11.3102279501343,3.86775273730069,0.911856084222765
"48113013616",969,8.10194597595649,4.79456481483494,0.288551277958666
"48439105403",546,14.5713795608794,0.468334144912341,1.70762839591855
"48439111310",1241,16.7269881893728,1.50775391428558,1.35029835820111
"48439113111",1101,10.5132520818772,0.753628201441236,0.380222336233943
"48085032003",897,11.1249435200302,3.76797776026209,0.848799365299841
"48113001202",558,8.66446332391059,2.4558327509659,0.719234522349193
"48113001703",288,11.4087106750226,2.08947599927516,0.740716637833704
"48113007801",151,10.4349373484633,3.13326088996342,0.518043138972777
"48113014128",520,10.0428437072127,5.29216548145472,0.483634338997652
"48121021735",820,11.3503619089153,5.37165198800516,0.518997331509395
"48439110809",239,18.546630258922,0.457340301023812,1.89579681819134
"48113001900",400,9.28923172129931,1.68222029148213,0.606379552588788
"48113010801",1547,11.0625377251321,1.47665230700039,0.710153985251934
"48113013605",430,10.4941744200515,4.02530872772519,0.719764867676153
"48113013622",508,8.69359980401359,4.41047956846207,0.316098259419233
"48113013804",531,9.55788907011739,4.88472183042317,0.259225406551259
"48113014206",558,10.1007790469887,0.650858909149889,0.0651171213910152
"48113014405",684,9.65745044332226,0.735750402836177,0.355348879313319
"48113015900",641,11.4169164762296,1.76296811889974,0.561998290396025
"48113018205",753,12.4971746457382,3.05331820792368,1.13657465003785
"48439102201",443,12.1769423719114,0.0488002384210793,1.38306788408102
"48439113114",752,10.9891984258135,5.50664453587985,0.218340414290842
"48439113216",956,11.6960133185154,5.84720906971255,0.586095880750697
"48113001203",253,8.49119305823538,2.49953346273276,0.688775038354967
"48113005300",1310,9.94778895443056,1.56136991200453,0.63692641146162
"48113007605",140,9.81558701401648,2.77619700930913,0.287296949550164
"48113012604",1056,12.8525402715637,2.90922549812717,1.06613623736932
"48113013609",543,9.74250761755322,3.80486396267324,0.412634887620108
"48113014501",638,9.7312716498044,0.680328992016919,0.352320863457531
"48113016100",625,12.0011270054476,1.48083978230201,0.643104139395314
"48113019016",574,10.1252844838616,3.27595524903969,0.627379671975981
"48113020700",706,8.83756711714987,5.48963878543258,0.175642790243913
"48439104201",325,19.9462125984548,0.500875514591607,1.9855884598457
"48439106101",289,11.7702837481469,0.979329423283845,0.739874610850951
"48439111533",726,13.4542405144984,1.16389128651764,1.02982533117499
"48439113624",575,11.376655739433,5.92489265878531,0.464185866054121
"48439113634",435,12.5715736794389,5.65152349473433,0.738557740139828
"48439113920",613,13.5820460628483,5.86168279662497,0.955340113518188
"48439114205",439,19.4382569264378,6.03679812411384,2.11767505422618
"48113013716",814,8.97388076971589,5.40902778661696,0.373080759250328
"48113015303",310,10.740684940585,0.477279220040124,0.383382623144303
"48439103601",409,13.9618912066509,0.86272216221626,1.02249967413499
"48439100400",1217,12.0055455841568,6.2547415291022,1.28283704643737
"48113002500",903,9.58748560854995,2.31454212062104,0.70760756947134
"48085031658",505,9.8630991237952,4.55666555788382,0.887893090406575
"48113004500",898,10.7757030452554,1.47640387961823,0.662043838915973
"48113007827",574,10.1039601452289,2.94144267054661,0.554340997617238
"48439111003",436,13.3090771526029,0.935766774360409,1.24153699415955
"48439111548",1019,15.7124060452803,1.59759823200351,1.26052503092316
"48439123200",368,12.3972111783273,0.265243996476806,1.10719764254027
"48439113108",547,12.8626074699923,0.218641987737624,0.677723932842782
"48439106518",761,9.66711096074278,2.49155084965266,0.121716819339161
"48085031643",575,10.3099852298904,4.05584218577704,0.779512755350445
"48085031720",872,8.75383818879532,4.0599479607777,0.393759668674864
"48085032004",1178,11.2283486919519,3.60188633891815,0.918127744427719
"48085030407",293,16.2438877386514,4.68626030273643,1.34572679249862
"48085031624",606,9.32971868981467,4.26889322589425,0.498834725274794
"48113010701",772,10.111837635016,1.42350706048944,0.460754672551871
"48113019043",933,13.3850185456808,3.46101816952499,1.19742565436047
"48121021618",787,10.9482454594597,5.13356353102032,0.584675495149683
"48121021742",1072,12.270646396005,5.49989784889113,0.721001174915936
"48085030404",712,12.8142009552136,4.57013380074551,1.19618456100762
"48085031004",815,17.6573830166746,3.63135293650255,2.21749597964876
"48085031639",611,13.2257745527107,4.31044753466456,1.18438146278592
"48085031645",188,11.3052316393444,4.77530918347732,0.864965562701787
"48085031711",366,9.78096973732374,4.75390651298692,0.565255822041105
"48113000202",360,8.33317123938962,2.77066377557191,0.637234682225832
"48113001600",586,8.04108123134872,2.17514254361783,0.618666351558509
"48113002702",298,10.7906842113722,2.38404066134948,0.853200800127418
"48113005400",893,11.0501893956237,1.9647698648806,0.779018765782183
"48113005901",875,12.4567233269541,1.92746259312403,0.962216820717653
"48113006900",430,9.98460891727176,1.34749308294779,0.509023110776566
"48113007805",430,9.01197131181511,3.40863590991022,0.445046349021928
"48113007821",650,9.82240937035354,3.02331963252954,0.471834682758097
"48113007825",728,10.4309309177431,3.20238678351426,0.62908080248387
"48113008400",1557,10.5878086330324,2.31897119825126,0.805969477239936
"48113009607",438,9.82300307180078,6.04761417708741,0.123026254505403
"48113010703",518,11.3645445493394,1.32140818008122,0.646666090803853
"48113010803",1124,12.0481795016223,1.65631820120838,0.911032408034303
"48113010805",968,11.121308479743,1.61626967658565,0.782898913496146
"48113011401",624,14.6804239756887,2.16842169774012,1.16837809461128
"48113013008",474,9.6672331811898,3.04851767859788,0.788222093190487
"48113013608",216,10.7092828241454,4.10116093243773,0.492532180266982
"48113013722",893,9.43388758130047,4.62688596907672,0.412277655591521
"48113014126",550,11.5458515453105,5.8219393951839,0.642625547691873
"48113014132",337,10.6906622019014,5.16584730920555,0.525320062115765
"48113014602",840,8.97355589016977,1.19451994393662,0.297793486311019
"48113016406",857,12.0358413376318,1.54070510225286,0.730645191805016
"48113016413",942,14.6094917022155,1.5707963840354,1.06362592174376
"48113016607",747,13.1232938035005,1.6417766185414,1.00318170575601
"48113016621",931,17.6685357107745,1.81269116378585,1.64208615350998
"48113016626",844,17.3365627107459,1.40667873367095,1.67754002551978
"48113018900",1097,10.6999766631775,3.20961887633574,0.86407164324198
"48113019211",743,9.51589745045277,3.75841076512688,0.804427729133756
"48113020400",698,9.86834358158241,2.05104026040114,0.812915749051975
"48121021514",485,13.2580574883081,5.25905002262787,1.16776612808903
"48121021631",611,11.1516640988726,4.83208389166788,0.591159667712085
"48121021748",455,12.4881029333417,5.54963576950915,1.02901690914765
"48439100602",373,16.8478879196939,0.0497123435552898,1.82757252966991
"48439103701",733,14.0671214705948,0.74092616244214,1.09110530608522
"48439104602",776,12.7008444161786,0.893251394927429,0.854279469873763
"48439105704",1508,14.0972321537062,0.866501094728367,1.52242712955984
"48439106513",560,13.3303498143534,0.860942685980047,0.756290699932538
"48439110903",266,14.4881662156996,0.461535763706228,1.4685862326478
"48439111102",990,14.6474421278424,1.07975989439516,1.2052012976625
"48439111103",788,13.728436221002,1.01471866447226,1.12537979815985
"48439111541",658,14.1116001617397,1.50202165205099,1.04106244091297
"48439111545",332,12.4858319646591,1.00311642929776,0.870702958939938
"48439113206",966,11.7733482089754,6.27406308213958,0.777608453251951
"48439113517",636,11.2991423573329,4.70947401921328,0.156339429887896
"48439113618",978,11.002383482137,0.303965130438463,0.359688186710351
"48439114203",648,19.5591152244106,5.80696036803067,2.0972240454379
"48439122100",1138,10.4749002963737,1.30534693996905,0.565070085788158
"48439122500",664,11.1468226573892,0.700319382420271,0.733468335593321
"48439122801",563,12.0659582518999,1.08246335992496,0.794753251589685
"48439123000",784,14.2973154616538,0.128054660704292,1.5962061944794
"48113014203",592,8.95741990646379,0.755736758848438,0.121476008803299
"48121021633",576,10.4469685123647,4.85821784330154,0.578460423496885
"48113005000",681,10.6407447154621,1.96103644229105,0.7354366403461
"48113006700",1059,10.5506956095782,1.31697999914749,0.600330699558868
"48113007101",178,9.75449139491815,2.06766326194474,0.40150876650553
"48113013300",156,9.476870273193,3.69358992763561,0.502315699930187
"48439104603",572,11.7506195443,1.20694564320512,0.764831027852445
"48439104802",875,13.6584162558386,0.624098452081183,1.49200116076628
"48439113612",532,12.0570491085901,5.98216468630247,0.713698063538577
"48121021635",1012,9.8927329240642,4.52027682070523,0.543582081632342
"48113013102",186,9.19890398733519,3.59146922152716,0.348014519431465
"48113013717",495,8.63240051889285,5.444506010104,0.325313977223789
"48113020200",644,15.7559706468211,2.38842472928645,1.41449588973254
"48439106516",983,12.6799113591786,0.543547357079767,0.703942710902999
"48439113107",286,13.4743303457028,0.792545062801399,0.702235316771663
"48121021741",366,11.8545405994931,5.30404915103825,0.71764470735203
"48085030508",590,13.0988062346272,4.37194722685483,1.19581515987778
"48085031806",163,10.8305352334095,3.94070091412987,0.74898644654086
"48113005500",584,11.6270149535188,1.94058176358624,0.865532010365711
"48113014134",395,11.7681580492629,5.49021805956153,0.663859643115635
"48121021623",920,11.2602110635311,5.14176682845702,0.6151020125075
"48439111018",284,17.7995131960453,0.920503133817974,1.75926070054927
"48085031715",295,11.1091441263714,4.6448984947162,0.710546869180675
"48085031804",373,11.2786115641582,3.84728410788128,0.824883281438008
"48113004800",352,11.2539473162263,2.10589708762157,0.798313440523586
"48113007909",399,8.98433005475662,2.83885169969859,0.374170954800719
"48113007914",371,8.98510938168215,2.65795872358503,0.447096605345338
"48113008603",145,12.005066442899,2.12236867942093,0.91697689159793
"48113013500",178,10.5282661706421,4.06334093518031,0.401956872489855
"48113013718",849,8.38597064364999,5.40413667346798,0.277370162396078
"48113014103",855,8.92025447593668,5.68166832174835,0.311386622477465
"48113014601",440,8.88439530253774,1.16294191544565,0.188070669601089
"48113015205",766,9.4942344066298,1.09303089532657,0.399287325031893
"48113016802",596,18.7305246512087,1.91045221241837,1.66700665621174
"48113018128",1046,12.8353348043274,3.00411971627579,1.0986063063727
"48113019800",269,9.15273702727398,1.62520294683545,0.477612270238076
"48121020115",732,14.7633748523168,5.08354673166034,1.03909416149441
"48439102402",485,15.4300217910573,0.296989107740712,1.71390059860216
"48439104502",461,12.2668289510677,0.779334577547243,1.08752399119305
"48439104605",688,12.6237207400006,0.879637499079922,1.07563970395025
"48439105503",699,16.1668005959401,0.731152769492244,1.669628859749
"48439105901",593,12.0999397078792,0.94451893966939,1.04078500000309
"48439106002",534,14.6062177644506,1.0866400982702,1.50098527769205
"48439106300",513,11.9707830843458,0.965937581605238,0.773945335323411
"48439113109",765,10.9129370118237,1.16938339183656,0.439169434622261
"48439113112",376,13.3632370544513,0.560087485090131,0.643774785503612
"48439113302",642,12.118513101121,0.444823877223141,0.820529695481429
"48439123400",287,13.1139518426633,0.212706800736437,1.34488961746461
"48113013010",786,10.4313153397431,2.92400062398614,0.856464529182695
"48113016509",928,14.355383151521,1.51365865198713,1.29593511719053
"48113019205",338,10.1053550620598,4.01212466898145,0.632769362633787
"48121021720",274,13.580266464729,5.29604723347084,1.10385509047889
"48121021731",471,11.6198040817376,5.30554695489777,0.64904823362503
"48439102800",167,12.7798735811185,0.489876171414721,1.25772972601127
"48439111405",438,13.9205627651833,0.996446627679646,1.29536818635079
"48439111513",664,12.3277018551959,1.62041125952146,0.847798845371058
"48439113516",675,10.6902015182977,5.3515898715661,0.328830028259428
"48113013711",489,8.67549089946533,5.30089402089788,0.294280035371182
"48113017201",866,14.8394718471813,2.32899939207576,1.42438356329259
"48121020112",329,17.1367189690485,4.73671469086755,1.55291944644917
"48085031635",746,11.0386414450892,3.97793364828207,0.81844231153898
"48113005100",547,10.3284364137579,1.78444318292206,0.642725856764136
"48113014121",761,10.1404056867587,5.46186412234876,0.484019887245923
"48113014307",667,9.47219695572983,0.389380413989338,0.14610665456047
"48113014309",994,9.35498981994446,0.0223978386719745,0.365680660213856
"48113016523",549,18.1458408527771,1.49517933004435,1.7066746498264
"48121021732",528,10.9179745985546,5.42111722029732,0.582252128702218
"48085030511",560,14.2853266235864,4.2772234132738,1.25412053893183
"48113004201",560,9.8928601239953,1.78774616519137,0.680209354523531
"48113010500",494,10.4679690606519,1.68234279365958,0.362529195695027
"48113012209",322,11.2220237206535,2.65426901924646,0.878604673638274
"48113013615",1021,8.97872941707194,4.03320744124301,0.254766805638998
"48113014205",138,11.5172714412171,0.44247649715749,0.164440054324719
"48113016002",488,10.9888964701702,1.47529084027247,0.537858462077074
"48113016302",410,11.2315025842846,1.55377939311362,0.695535310704769
"48121021619",512,11.884204705423,4.98787274166248,0.626055357189859
"48439121702",471,10.9606038144655,1.49523683922218,0.480333589188194
"48085030520",562,15.3101793755516,4.59770152261906,1.4327762797318
"48085030604",277,21.3824472466836,4.27217914471123,2.19718288710051
"48113001302",396,8.81747451433909,2.4105446518856,0.716135162386555
"48113007824",153,8.84016114860471,3.09034897700335,0.633137471302625
"48113007906",149,10.3304880370632,2.95058342737523,0.479303544103999
"48113009701",895,8.06310756138103,5.59203942225594,0.109675565408969
"48113018141",799,13.9478521470085,3.01982770688356,1.4429657461174
"48113019037",479,11.2687586919251,3.51700525483817,0.939312497921278
"48439106600",473,14.5701333684837,6.12723400775094,1.41015806540895
"48113014703",355,8.84803463793442,1.50765605112493,0.22795635579075
"48439105007",681,12.7568173083769,6.02239215482192,0.975394182209193
"48113000701",359,8.60548910185402,2.13165604252933,0.567496315998133
"48113009605",659,8.84758724053323,5.96992557182402,0.0392723799312798
"48113013101",245,9.44301149585087,3.67596457557903,0.45159670547546
"48439101403",705,12.9701360484031,0.630243112275003,0.90758024882205
"48085031716",357,9.37241789798624,4.47565252913857,0.461090732167545
"48113010904",716,12.8580881186897,1.75941611735287,1.00664094004216
"48113016407",1187,12.2823478544324,1.61429841076198,0.778849030417035
"48121021730",439,11.8264247090479,5.46439620583819,0.767913693328225
"48439101402",643,12.3929615390217,0.647482273308316,0.844015734981608
"48113000300",374,9.21919626216969,2.33495698303761,0.597285075088235
"48113001503",393,9.63180145184297,2.48649250733751,0.587925400062601
"48113016522",443,15.2547982569195,1.38242000979129,1.30528317355104
"48113018133",593,14.814692841978,3.21254658186716,1.47978961799705
"48113012208",392,11.1537639766638,2.48581744811543,0.716495873692669
"48085030506",305,11.7256937144828,4.57032192654666,0.931006947495691
"48113011002",554,12.4751387886628,1.80981221751195,1.00907617907688
"48113013712",617,7.96860616063861,5.46081517529225,0.147167923713452
"48113017604",516,13.7501375266732,2.4228572747425,1.29672729068214
"48121020506",342,17.2348174066692,4.88907344757462,1.97705276681867
"48439106700",366,15.5614775108584,5.94552941585156,1.53962653382619
"48113013618",255,10.7639845363227,4.30746849724024,0.665140460002252
"48085030201",460,20.8001124929906,3.99933871503407,2.29932950507833
"48113014138",345,10.9119252930751,5.00176978011352,0.221533372222885
"48085030524",374,15.8276178193858,4.60468038563929,1.51830947416549
"48121020109",371,16.3199781670542,4.68638980526778,1.67754833399444
"48085030505",494,11.8628966983716,4.73482040194281,1.02907490234504
"48113011104",647,14.7553373594178,1.87507667745223,1.20650041353087
"48121020700",553,15.1588841937811,5.33604077051023,1.96590055803517
"48439122400",753,10.4132744618722,0.953539228071187,0.837616435771125
"48113020100",454,7.64296597577608,2.28520320665599,0.309652314734849
"48113020600",135,10.1425185560444,2.84127435736445,0.302986393501292
"48113013805",649,7.43229726679392,5.84790431558122,0.13979968678495
"48439122200",411,10.996380606072,0.878239630931381,0.499310821453842
"48121021727",368,13.0695203526024,5.5921800707529,0.809599754275856
"48113000702",337,8.21762622344007,2.58450140258332,0.499585729350884
