geoid,threshold,tot_jobs
060133142002014,30,1016
060133142002015,30,1015
060133142002016,30,1008
060133142002017,30,955
060133142002018,30,1087
060133142002019,30,1075
060133142002020,30,1026
060133142002021,30,1099
060133142002022,30,961
060133142002023,30,874
060133142002024,30,874
060133142002025,30,896
060133142002026,30,983
060133142002027,30,864
060133142002028,30,1151
060133142002029,30,1076
060133142002030,30,1075
060133142002031,30,859
060133142002032,30,859
060133142002033,30,831
060133142003002,30,-1
060133142003006,30,392
060133142003007,30,390
060133142003008,30,408
060133142003009,30,371
060133142003010,30,130
060133142003011,30,74
060133142003012,30,74
060133142003013,30,74
060133142003014,30,74
060133142003015,30,662
060133142003016,30,806
060133142003017,30,738
060133142003018,30,738
060133142003019,30,738
060133142003020,30,738
060133142003022,30,408
060133142003023,30,408
060133142003024,30,408
060133142003025,30,384
060133142003026,30,223
060133142003027,30,390
060133142003028,30,407
060133142003029,30,407
060133142003030,30,223
060133142003031,30,205
060133142003032,30,421
060133142003033,30,414
060133142003034,30,391
060133142003035,30,723
060133142003036,30,815
060133142003037,30,419
060133142003038,30,688
060133142003039,30,704
060133142003040,30,691
060133142003041,30,796
060133142003042,30,805
060133142003043,30,807
060133142003044,30,853
060133142003045,30,424
060133142003046,30,691
060133142003047,30,808
060133142003048,30,709
060133142003049,30,409
060133142003050,30,412
060133142003051,30,427
060133142003052,30,71
060133150001004,30,0
060133150001006,30,0
060133150001011,30,0
060133150001012,30,0
060133150001013,30,0
060133150001014,30,0
060133150001015,30,0
060133150001016,30,0
060133150001017,30,0
060133150001018,30,0
060133150001019,30,0
060133150001020,30,0
060133150001021,30,0
060133150001022,30,0
060133150001023,30,0
060133150001024,30,0
060133150001025,30,0
060133150001026,30,0
060133150001027,30,0
060133150001028,30,0
060133150001033,30,74
060133150001034,30,0
060133150001036,30,0
060133150001038,30,0
060133150001039,30,0
060133150001041,30,0
060133150001042,30,74
060133150001043,30,78
060133150001044,30,0
060133150001045,30,0
060133150001046,30,0
060133150001047,30,0
060133150001048,30,-1
060133150001049,30,0
060133150001050,30,0
060133150001051,30,0
060133150001052,30,0
060133150001053,30,0
060133150001054,30,0
060133150001055,30,0
060133150001056,30,0
060133150001057,30,68
060133150001058,30,65
060133150001059,30,0
060133150001060,30,0
060133150001061,30,0
060133150001062,30,63
060133150001063,30,0
060133150001064,30,0
060133150001065,30,0
060133150001066,30,0
060133150001067,30,0
060133150001068,30,945
060133150001069,30,0
060133150001070,30,63
060133150001071,30,68
060133150001072,30,78
060133150001073,30,130
060133150001074,30,130
060133150001075,30,146
060133150001076,30,63
060133150001077,30,66
060133150001078,30,965
060133150001079,30,0
060133150001080,30,0
060133150001081,30,0
060133150001082,30,945
060133150001083,30,945
060133150001084,30,0
060133150001085,30,4551
060133150001086,30,4551
060133150001087,30,1313
060133150001088,30,8176
060133150001089,30,8807
060133150001090,30,9304
060133150001091,30,8110
060133150001092,30,856
060133150001093,30,8742
060133150001094,30,-1
060133150001095,30,857
060133150001096,30,857
060133150001097,30,-1
060133150001098,30,-1
060133150001099,30,-1
060133150001100,30,-1
060133150001101,30,-1
060133150001103,30,-1
060133150001104,30,-1
060133150001106,30,42
060133150001107,30,17
060133150001108,30,-1
060133150001109,30,17
060133150001110,30,17
060133150001111,30,42
060133150001112,30,7230
060133150001113,30,8512
060133150001114,30,7526
060133150001115,30,8342
060133150001116,30,7711
060133150001117,30,8991
060133150001118,30,9272
060133150001119,30,8785
060133150001120,30,11383
060133150001121,30,8756
060133150001122,30,9646
060133150001123,30,9788
060133150001124,30,15919
060133150001125,30,19175
060133150001126,30,18813
060133150001127,30,9107
060133150001128,30,8009
060133150001129,30,8820
060133150001130,30,8670
060133150001131,30,8534
060133150001132,30,8721
060133150001133,30,9228
060133150001134,30,9000
060133150001135,30,9050
060133150001136,30,9133
060133150001137,30,9031
060133150001138,30,9088
060133150001139,30,3515
060133150001140,30,3515
060133150001141,30,962
060133150001142,30,5727
060133150001143,30,5885
060133150001144,30,4847
060133150001145,30,3805
060133150001146,30,945
060133150001147,30,945
060133150001148,30,964
060133150001149,30,964
060133150001150,30,4579
060133150001151,30,4800
060133150001152,30,4617
060133150001153,30,3165
060133150001154,30,1313
060133150001155,30,965
060133150001156,30,965
060133150001157,30,965
060133150001158,30,1020
060133150001159,30,3854
060133150001160,30,4578
060133150001161,30,3854
060133150001162,30,3228
060133150001163,30,3205
060133150001164,30,3811
060133150001165,30,3805
060133150001166,30,4551
060133150001167,30,4579
060133150001168,30,4617
060133150001169,30,4847
060133150001170,30,4847
060133150001171,30,932
060133150001172,30,932
060133150001173,30,943
060133150001174,30,179
060133150001175,30,793
060133150001176,30,3515
060133150001177,30,5727
060133150001178,30,793
060133150001179,30,793
060133150001180,30,943
060133150001181,30,793
060133150001182,30,4847
060133150001183,30,5727
060133150001184,30,106
060133150001185,30,106
060133150001186,30,38
060133150001187,30,0
060133150001188,30,793
060133150001189,30,4617
060133150001190,30,965
060133150001191,30,945
060133150001192,30,12132
060133150001193,30,10337
060133150001194,30,9545
060133150001195,30,7455
060133150001196,30,7499
060133150001197,30,8257
060133150001198,30,8481
060133150001199,30,8320
060133150001200,30,7815
060133150001201,30,949
060133150001202,30,856
060133150001203,30,71
060133150001204,30,68
060133150001205,30,78
060133150001206,30,0
060133150001207,30,0
060133150001208,30,0
060133150001209,30,0
060133150001210,30,0
060133150001211,30,0
060133150001212,30,0
060133150001213,30,6006
060133150001214,30,0
060133150001215,30,0
060133150001216,30,0
060133150001217,30,0
060133150001218,30,0
060133150001219,30,0
060133150001220,30,0
060133150001221,30,0
060133150001222,30,0
060133150001223,30,0
060133150001224,30,0
060133150001225,30,965
060133150001228,30,9646
060133150001229,30,7342
060133150001230,30,0
060133150001231,30,63
060133150001232,30,0
060133150001233,30,0
060133150001234,30,0
060133150001235,30,0
060133150001236,30,0
060133150002000,30,503
060133150002001,30,392
060133150002002,30,480
060133150002003,30,370
060133150002004,30,463
060133150002005,30,463
060133150002006,30,412
060133150002007,30,74
060133150002008,30,68
060133150002009,30,63
060133150002010,30,63
060133150002011,30,63
060133150002012,30,0
060133150002013,30,0
060133150002014,30,0
060133150002015,30,0
060133150002016,30,0
060133150002017,30,0
060133150002018,30,68
060133150002019,30,68
060133150002020,30,68
060133150002021,30,0
060133150002022,30,0
060133150002023,30,41
060133150002024,30,41
060133150002025,30,41
060133150002026,30,945
060133150002027,30,964
060133150002028,30,964
060133150002029,30,945
060133150002030,30,3805
060133150002031,30,0
060133150002032,30,0
060133150002033,30,0
060133150002034,30,104
060133150002035,30,41
060133150002036,30,41
060133150002037,30,42
060133150002038,30,139
060133150002039,30,42
060133150002040,30,42
060133150002041,30,68
060133150002042,30,68
060133150002043,30,392
060133150002044,30,244
060133150002045,30,447
060133150002046,30,421
060133150002047,30,403
060133150002048,30,412
060133150002049,30,414
060133150002050,30,427
060133150002051,30,224
060133150002052,30,233
060133150002053,30,167
060133150002054,30,157
060133150002055,30,526
060133150002056,30,293
060133150002057,30,316
060133150002058,30,316
060133150002059,30,1067
060133150002060,30,1067
060133150002061,30,1070
060133150002062,30,868
060133150002063,30,1050
060133150002064,30,941
060133150002065,30,1052
060133150002066,30,1050
060133150002067,30,1041
060133150002068,30,941
060133150002069,30,185
060133150002070,30,506
060133150002071,30,227
060133150002072,30,68
060133150002073,30,176
060133150002074,30,141
060133150002075,30,104
060133150002076,30,107
060133150002077,30,932
060133150002078,30,42
060133150002079,30,1
060133150002080,30,41
060133150002081,30,42
060133150002082,30,42
060133150002083,30,141
060133150002084,30,150
060133150002085,30,176
060133150002086,30,106
060133150002087,30,107
060133150002088,30,107
060133150002089,30,945
060133150002090,30,227
060133150002091,30,236
060133150002092,30,182
060133160001001,30,7754
060133160001002,30,9898
060133160001003,30,7507
060133160001004,30,31
060133160001007,30,11546
060133160001008,30,13307
060133160001009,30,14566
060133160001010,30,15045
060133160001011,30,15089
060133160001012,30,13816
060133160001013,30,14084
060133160001014,30,15058
060133160001015,30,14293
060133160001016,30,13978
060133160001017,30,14043
060133160001018,30,14040
060133160001019,30,14098
060133160001020,30,16035
060133160001021,30,16075
060133160001022,30,15058
060133160001023,30,14352
060133160001024,30,14103
060133160001025,30,14103
060133160001026,30,13965
060133160001027,30,14760
060133160001028,30,14314
060133160001029,30,13601
060133160001030,30,13277
060133160001031,30,13458
060133160001032,30,13066
060133160001033,30,15801
060133160001034,30,16916
060133160001035,30,15870
060133160001036,30,15584
060133160001037,30,13869
060133160001038,30,13349
060133160001039,30,14037
060133160001040,30,15293
060133160001041,30,16790
060133160001042,30,15195
060133160001043,30,14009
060133160001044,30,14134
060133160001045,30,14290
060133160001046,30,15325
060133160001047,30,14604
060133160001048,30,14176
060133160001049,30,14555
060133160001050,30,14382
060133160001051,30,14242
060133160001052,30,14640
060133160001053,30,15281
060133160001054,30,14555
060133160001055,30,14478
060133160001056,30,14864
060133160001057,30,15510
060133160001058,30,14591
060133160001059,30,14365
060133160001060,30,13665
060133160001061,30,13869
060133160001062,30,14537
060133160001063,30,15004
060133160001064,30,15245
060133170001000,30,5565
060133170001001,30,5756
060133170001002,30,6122
060133170001003,30,5469
060133170001004,30,1254
060133170001005,30,6062
060133170001006,30,2509
060133170001007,30,2944
060133170001008,30,1443
060133170001009,30,5017
060133170001010,30,11022
060133170001011,30,6385
060133170001012,30,10225
060133170001013,30,12522
060133170001014,30,666
060133170001015,30,7583
060133170001016,30,5150
060133170001017,30,10793
060133170001018,30,13219
060133170001019,30,11941
060133170001020,30,13293
060133170001021,30,14521
060133170001022,30,13668
060133170001023,30,12141
060133170001024,30,12377
060133170001025,30,11870
060133170001026,30,11050
060133170001027,30,6261
060133170001028,30,5505
060133170001029,30,5285
060133170001030,30,5789
060133170001031,30,16691
060133170001032,30,14770
060133170001033,30,14322
060133170001034,30,14084
060133170001035,30,14065
060133170001036,30,13549
060133170001037,30,13504
060133170001038,30,12974
060133170001039,30,11806
060133170001040,30,13046
060133170001041,30,6494
060133170001042,30,13496
060133170001043,30,13846
060133170001044,30,14081
060133170001045,30,14302
060133170001046,30,16545
060133170001047,30,13774
060133170001048,30,12131
060133170002000,30,13417
060133170002001,30,13792
060133170002002,30,13714
060133170002003,30,13903
060133170002004,30,13931
060133170002005,30,16679
060133170002006,30,15853
060133170002007,30,13903
060133170002008,30,13608
060133170002009,30,13744
060133170002010,30,15478
060133170002011,30,15522
060133170002012,30,15824
060133170002013,30,16178
060133170002014,30,15214
060133170002015,30,16323
060133170002016,30,16601
060133170002017,30,16224
060133170002018,30,16078
060133170002019,30,15439
060133170002020,30,15889
060133170002021,30,16469
060133170002022,30,16698
060133170002023,30,16800
060133170002024,30,16428
060133170002025,30,17005
060133170002026,30,15898
060133170002027,30,17815
060133170002028,30,16896
060133170002029,30,16844
060133180001000,30,16106
060133180001001,30,16165
060133180001002,30,16296
060133180001003,30,17196
060133180001004,30,16449
060133180001005,30,16449
060133180001006,30,16896
060133180001007,30,16781
060133180001008,30,17299
060133180001009,30,17697
060133180001010,30,16288
060133180001011,30,16342
060133180001012,30,16222
060133180001013,30,10342
060133180001014,30,10803
060133180001015,30,11340
060133180001016,30,13412
060133180001017,30,12370
060133180001018,30,12513
060133180001019,30,13018
060133180001020,30,16831
060133180001021,30,17324
060133180001022,30,16304
060133180001023,30,14310
060133180002003,30,0
060133180002004,30,2107
060133180002005,30,0
060133180002006,30,0
060133180002007,30,0
060133180002008,30,0
060133180002009,30,0
060133180002010,30,0
060133180002011,30,0
060133180002012,30,0
060133180002013,30,0
060133180002014,30,0
060133180002015,30,0
060133180002016,30,0
060133180002017,30,0
060133180002018,30,1
060133180002019,30,68
060133180002020,30,67
060133180002021,30,68
060133180002022,30,0
060133180002023,30,68
060133180002024,30,0
060133180002025,30,1
060133180002026,30,0
060133180002027,30,0
060133180002028,30,1
060133180002029,30,0
060133180002030,30,0
060133180002031,30,1
060133180002032,30,904
060133180002033,30,0
060133180002034,30,7033
060133180002035,30,10485
060133180002036,30,9834
060133180002037,30,7033
060133180002038,30,4976
060133180002039,30,4870
060133180002040,30,14339
060133180002041,30,10353
060133180002042,30,11101
060133180002043,30,4976
060133180002044,30,1
060133180002045,30,1
060133180002046,30,1
060133180002047,30,11776
060133180002048,30,9991
060133180002049,30,9984
060133180002050,30,5870
060133180002051,30,4589
060133180002052,30,4976
060133180002053,30,4976
060133180002054,30,5941
060133180002055,30,5924
060133180002056,30,4976
060133180002057,30,4976
060133180002058,30,7
060133180002059,30,7
060133180002060,30,7
060133180002061,30,4976
060133180002062,30,7
060133180002063,30,5939
060133180002064,30,6172
060133180002065,30,15265
060133180002066,30,17610
060133180002067,30,13919
060133180002068,30,11096
060133180002069,30,14010
060133180002070,30,15740
060133180002071,30,11133
060133180002072,30,6200
060133180002073,30,7
060133180002074,30,7
060133180002075,30,7
060133180002076,30,7
060133180002077,30,10009
060133180002078,30,10009
060133180002079,30,10301
060133180002080,30,12049
060133180002081,30,10887
060133180002082,30,8837
060133180002083,30,9519
060133180002084,30,9519
060133180002085,30,736
060133180002086,30,8354
060133180002087,30,8727
060133180002088,30,1
060133180002089,30,0
060133180002090,30,67
060133180003000,30,16489
060133180003001,30,16685
060133180003002,30,16154
060133180003003,30,16170
060133180003004,30,16576
060133180003005,30,17692
060133180003006,30,16517
060133180003007,30,17063
060133180003008,30,13108
060133180003009,30,13945
060133180003010,30,13491
060133180003011,30,13179
060133180003012,30,13176
060133180003013,30,14548
060133180003014,30,13947
060133180003015,30,13133
060133180003016,30,12659
060133180003017,30,12018
060133180003018,30,12606
060133180003019,30,13549
060133180003020,30,14204
060133180003021,30,13770
060133180003022,30,14657
060133180003023,30,13584
060133180003024,30,12789
060133180003025,30,13874
060133180003026,30,15135
060133180003027,30,15714
060133180003028,30,15365
060133180003029,30,11366
060133180003030,30,12048
060133180003031,30,14436
060133180003032,30,8917
060133180003033,30,8917
060133180003034,30,8727
060133180003035,30,12037
060133180003036,30,14408
060133180003037,30,14562
060133180003038,30,10721
060133190001000,30,13495
060133190001001,30,15626
060133190001002,30,16745
060133190001003,30,15645
060133190001004,30,15660
060133190001005,30,15626
060133190001006,30,15522
060133190001007,30,15837
060133190001008,30,15056
060133190001009,30,14593
060133190001010,30,15342
060133190001011,30,14093
060133190001012,30,15353
060133190001013,30,15182
060133190001014,30,15005
060133190001015,30,15180
060133190001016,30,14981
060133190001017,30,15042
060133190001018,30,15138
060133190001019,30,15101
060133190001020,30,14512
060133190002000,30,9787
060133190002001,30,9019
060133190002002,30,14972
060133190002003,30,14421
060133190002004,30,13879
060133190002005,30,14363
060133190002006,30,13628
060133190002007,30,12749
060133190002008,30,12930
060133190002009,30,12705
060133190002010,30,8879
060133190002011,30,6492
060133190002012,30,6748
060133190002013,30,12601
060133190002014,30,12572
060133190002015,30,11772
060133190002016,30,8840
060133190002017,30,5526
060133190002018,30,6290
060133190002019,30,6864
060133190002020,30,6244
060133190002021,30,7995
060133190002022,30,8666
060133190002023,30,7509
060133190002024,30,7757
060133190002025,30,7612
060133190002026,30,5755
060133190002027,30,8458
060133190002028,30,4249
060133190002029,30,3970
060133190002030,30,3962
060133190002031,30,13040
060133190002032,30,11345
060133190002033,30,6985
060133190002034,30,8096
060133190002035,30,7958
060133190002036,30,11425
060133190002037,30,11596
060133190002038,30,13964
060133190003000,30,10974
060133190003001,30,10950
060133190003002,30,14437
060133190003003,30,14618
060133190003004,30,14616
060133190003005,30,14411
060133190003006,30,14212
060133190003007,30,13595
060133190003008,30,14459
060133190003009,30,14502
060133190003010,30,8752
060133190003011,30,8752
060133190003012,30,10926
060133190003013,30,10843
060133190003014,30,11381
060133190003015,30,11239
060133190003016,30,11687
060133190003017,30,10518
060133190003018,30,11339
060133190003019,30,9417
060133190003020,30,8650
060133190003021,30,10248
060133190003022,30,12103
060133190003023,30,12557
060133190004000,30,13648
060133190004001,30,13250
060133190004002,30,13267
060133190004003,30,13697
060133190004004,30,13326
060133190004005,30,14531
060133190004006,30,13816
060133190004007,30,16187
060133190004008,30,14000
060133190004009,30,15928
060133190004010,30,13743
060133190004011,30,12641
060133190004012,30,15097
060133190004013,30,15522
060133190004014,30,15323
060133190004015,30,14830
060133190004016,30,14033
060133190004017,30,14689
060133190004018,30,14253
060133190005000,30,13643
060133190005001,30,13367
060133190005002,30,13214
060133190005003,30,13172
060133190005004,30,15932
060133190005005,30,16399
060133190005006,30,13724
060133190005007,30,12561
060133190005008,30,14813
060133190005009,30,15502
060133190005010,30,15889
060133190005011,30,16520
060133190005012,30,15448
060133190005013,30,15010
060133190005014,30,15479
060133190005015,30,15334
060133190005016,30,15627
060133190005017,30,14694
060133190006000,30,11531
060133190006001,30,10081
060133190006002,30,13048
060133190006003,30,11896
060133190006004,30,12474
060133190006005,30,12316
060133190006006,30,13049
060133190006007,30,11799
060133190006008,30,12805
060133190006009,30,12995
060133190006010,30,13146
060133190006011,30,12818
060133190006012,30,13021
060133190006013,30,12070
060133190006014,30,13701
060133190006015,30,10857
060133190006016,30,15154
060133200011002,30,-1
060133200011004,30,110
060133200011005,30,859
060133200011006,30,93
060133200011007,30,110
060133200011008,30,155
060133200011009,30,165
060133200011010,30,165
060133200011012,30,-1
060133200011013,30,43
060133200011014,30,93
060133200011015,30,72
060133200011016,30,72
060133200011017,30,58
060133200011018,30,72
060133200011019,30,43
060133200011020,30,43
060133200011021,30,42
060133200011022,30,165
060133200011023,30,601
060133200011024,30,902
060133200011025,30,42
060133200011026,30,43
060133200011027,30,42
060133200011028,30,601
060133200011029,30,391
060133200011030,30,43
060133200011031,30,391
060133200011032,30,93
060133200011033,30,127
060133200011034,30,72
060133200011035,30,93
060133200011036,30,575
060133200011037,30,143
060133200011038,30,593
060133200011039,30,182
060133200011040,30,225
060133200011041,30,155
060133200011042,30,525
060133200011043,30,127
060133200011044,30,192
060133200011045,30,165
060133200011046,30,365
060133200011047,30,295
060133200011048,30,203
060133200011049,30,396
060133200011050,30,240
060133200011051,30,525
060133200011052,30,517
060133200011053,30,665
060133200011054,30,1075
060133200011055,30,1597
060133200011056,30,474
060133200011057,30,977
060133200011058,30,803
060133200011059,30,572
060133200011060,30,644
060133200011061,30,5516
060133200011062,30,248
060133200011063,30,126
060133200011064,30,45
060133200011065,30,126
060133200011066,30,126
060133200011067,30,126
060133200011071,30,45
060133200011072,30,46
060133200011073,30,32
060133200011074,30,746
060133200011075,30,627
060133200011076,30,446
060133200011077,30,5340
060133200011078,30,790
060133200011079,30,746
060133200011080,30,790
060133200011081,30,732
060133200011082,30,746
060133200011083,30,627
060133200011084,30,4887
060133200011085,30,3999
060133200011086,30,627
060133200011087,30,165
060133200011088,30,165
060133200011089,30,170
060133200011090,30,2178
060133200011091,30,3983
060133200011092,30,930
060133200011093,30,1080
060133200011094,30,1019
060133200011095,30,930
060133200011096,30,745
060133200011097,30,2402
060133200011098,30,1019
060133200011099,30,857
060133200011100,30,659
060133200011101,30,2303
060133200011102,30,251
060133200011103,30,450
060133200011104,30,419
060133200011105,30,439
060133200011106,30,559
060133200011107,30,1877
060133200011108,30,669
060133200011109,30,515
060133200011110,30,2375
060133200011111,30,2846
060133200011112,30,3892
060133200011113,30,840
060133200011114,30,14928
060133200011115,30,6502
060133200011116,30,2111
060133200011117,30,8468
060133200011118,30,1945
060133200011119,30,713
060133200011120,30,663
060133200011121,30,663
060133200011122,30,9774
060133200011123,30,8224
060133200011124,30,8080
060133200011125,30,8407
060133200011126,30,593
060133200011127,30,576
060133200011128,30,575
060133200011129,30,165
060133200011130,30,857
060133200011131,30,857
060133200011132,30,857
060133200011133,30,857
060133200011134,30,192
060133200011135,30,14351
060133200011136,30,2178
060133200011137,30,365
060133200011138,30,2178
060133200011139,30,1137
060133200011140,30,2674
060133200011141,30,5163
060133200011142,30,72
060133200011143,30,603
060133200011144,30,3379
060133200011145,30,5531
060133200011146,30,6002
060133200011147,30,126
060133200011148,30,126
060133200011149,30,93
060133200011150,30,432
060133200011151,30,342
060133200011152,30,484
060133200011153,30,43
060133200012000,30,3401
060133200012001,30,2674
060133200012002,30,4898
060133200012003,30,4736
060133200012004,30,5995
060133200012005,30,6624
060133200012006,30,6014
060133200012007,30,7582
060133200012008,30,7938
060133200012009,30,6179
060133200012010,30,5200
060133200012011,30,6060
060133200012012,30,6169
060133200012013,30,7117
060133200012014,30,4312
060133200012015,30,4345
060133200012016,30,3401
060133200012017,30,6625
060133200012018,30,7627
060133200012019,30,7872
060133200012020,30,7999
060133200012021,30,8448
060133200012022,30,8080
060133200012023,30,4313
060133200012024,30,4057
060133200012025,30,4881
060133200012026,30,6379
060133200012027,30,5400
060133200012028,30,5653
060133200012029,30,5837
060133200012030,30,4476
060133200012031,30,6249
060133200031000,30,7020
060133200031001,30,5849
060133200031002,30,5527
060133200031003,30,5463
060133200031004,30,6431
060133200031005,30,5788
060133200031006,30,5033
060133200031007,30,5281
060133200031008,30,6448
060133200031009,30,4586
060133200031010,30,4753
060133200031011,30,9486
060133200031012,30,4233
060133200031013,30,6361
060133200031014,30,5665
060133200031015,30,3954
060133200031016,30,5724
060133200031017,30,7753
060133200031018,30,13422
060133200031019,30,7160
060133200031020,30,7182
060133200031021,30,7685
060133200031022,30,7857
060133200031023,30,6968
060133200031024,30,5665
060133200031025,30,6389
060133200031026,30,7035
060133200041000,30,950
060133200041001,30,2565
060133200041002,30,1117
060133200041003,30,855
060133200041004,30,612
060133200041005,30,613
060133200041006,30,7995
060133200041007,30,8635
060133200041008,30,8567
060133200041009,30,3503
060133200041010,30,2256
060133200041011,30,835
060133200041012,30,711
060133200041013,30,1848
060133200041014,30,1513
060133200041015,30,1725
060133200041016,30,3332
060133200041017,30,2212
060133200041018,30,2681
060133200041019,30,5239
060133200041020,30,7388
060133200041021,30,5024
060133200041022,30,5082
060133200041023,30,3915
060133200041024,30,4630
060133200041025,30,4156
060133200041026,30,4311
060133200041027,30,4452
060133200041028,30,4294
060133200041029,30,3587
060133200041030,30,3132
060133200041031,30,3206
060133200041032,30,4726
060133200041033,30,5415
060133200041034,30,2478
060133200041035,30,2822
060133200041036,30,2959
060133200041037,30,5453
060133200041038,30,5542
060133200041039,30,7640
060133200041040,30,7358
060133200041041,30,2962
060133200041042,30,2478
060133200041043,30,2882
060133200041044,30,2077
060133200041045,30,2882
060133200041046,30,2672
060133200041047,30,3980
060133200041048,30,3565
060133200041049,30,5424
060133200041050,30,6083
060133200041051,30,5258
060133200041052,30,5999
060133200041053,30,4662
060133200041054,30,5032
060133200041055,30,2597
060133200041056,30,1600
060133200041057,30,1998
060133200041058,30,2071
060133200041059,30,3938
060133200041060,30,1984
060133200041061,30,4521
060133200041062,30,3758
060133200041063,30,10701
060133200041064,30,4253
060133200041065,30,9397
060133200041066,30,12045
060133200041067,30,11698
060133200041068,30,10999
060133200041069,30,9054
060133200041070,30,5044
060133200041071,30,2670
060133200041072,30,3966
060133200041073,30,4191
060133200041074,30,11038
060133200041075,30,3396
060133200041076,30,2839
060133200041077,30,4117
060133200041078,30,4122
060133200041079,30,3299
060133200041080,30,5475
060133200041081,30,10595
060133200041082,30,5724
060133200041083,30,7916
060133200041084,30,8014
060133200042000,30,6848
060133200042001,30,6918
060133200042002,30,6414
060133200042003,30,7214
060133200042004,30,6183
060133200042005,30,4077
060133200042006,30,6691
060133200042007,30,6445
060133200043000,30,3394
060133200043001,30,3568
060133200043002,30,4787
060133200043003,30,4718
060133200043004,30,4895
060133200043005,30,4009
060133200043006,30,3916
060133200043007,30,3508
060133200043008,30,4822
060133200043009,30,5352
060133211011000,30,7190
060133211011001,30,6391
060133211011002,30,9943
060133211011003,30,4006
060133211011004,30,4906
060133211011005,30,4188
060133211011006,30,4664
060133211011007,30,4627
060133211011008,30,4087
060133211011009,30,4597
060133211011010,30,4071
060133211011011,30,4611
060133211011012,30,3989
060133211011013,30,3877
060133211011014,30,4677
060133211011015,30,4880
060133211011016,30,4920
060133211011017,30,4396
060133211011018,30,4354
060133211011019,30,4756
060133211012000,30,5137
060133211012001,30,6525
060133211012002,30,6448
060133211012003,30,3583
060133211012004,30,4508
060133211012005,30,3997
060133211012006,30,3388
060133211012007,30,4345
060133211012008,30,5244
060133211012009,30,5409
060133211012010,30,3961
060133211012011,30,3396
060133211012012,30,1696
060133211012013,30,4859
060133211012014,30,3587
060133211012015,30,1650
060133211012016,30,4143
060133211012017,30,3671
060133211012018,30,3750
060133211012019,30,3809
060133211013000,30,6668
060133211013001,30,12426
060133211013002,30,12941
060133211013003,30,6994
060133211013004,30,4483
060133211013005,30,6384
060133211013006,30,4332
060133211013007,30,4889
060133211013008,30,4730
060133211013009,30,4745
060133211013010,30,4749
060133211013011,30,5125
060133211013012,30,5125
060133211013013,30,12262
060133211013014,30,7597
060133211013015,30,5283
060133211013016,30,5642
060133211013017,30,3598
060133211013018,30,6497
060133211013019,30,6873
060133211013020,30,6634
060133211013021,30,7698
060133211013022,30,7052
060133211013023,30,7892
060133211013024,30,5500
060133211013025,30,5639
060133211013026,30,5647
060133211013027,30,6357
060133211013028,30,6925
060133211013029,30,5300
060133211013030,30,5072
060133211013031,30,5788
060133211013032,30,4017
060133211014000,30,4691
060133211014001,30,8486
060133211014002,30,8424
060133211014003,30,13376
060133211014004,30,13455
060133211014005,30,449
060133211014006,30,1378
060133211014007,30,753
060133211014008,30,1207
060133211014009,30,5832
060133211014010,30,4540
060133211014011,30,539
060133211014012,30,539
060133211014013,30,633
060133211014014,30,531
060133211014015,30,13567
060133211014016,30,13702
060133211014017,30,11531
060133211014018,30,14235
060133211014019,30,1579
060133211014020,30,1773
060133211014021,30,5023
060133211014022,30,539
060133211014023,30,1194
060133211014024,30,880
060133211014025,30,1012
060133211014026,30,5366
060133211014027,30,880
060133211014028,30,880
060133211021000,30,18670
060133211021001,30,3854
060133211021002,30,16766
060133211021003,30,7437
060133211021004,30,7793
060133211021005,30,3644
060133211021006,30,11437
060133211021007,30,426
060133211021008,30,426
060133211021009,30,13779
060133211021010,30,768
060133211021011,30,1090
060133211021012,30,2423
060133211021013,30,7813
060133211021014,30,19725
060133211021015,30,11512
060133211021016,30,606
060133211021017,30,687
060133211021018,30,950
060133211021019,30,9561
060133211021020,30,7809
060133211021021,30,9920
060133211021022,30,13819
060133211021023,30,14275
060133211021024,30,8086
060133211022000,30,1314
060133211022001,30,1187
060133211022002,30,970
060133211022003,30,652
060133211022004,30,460
060133211022005,30,987
060133211022006,30,1711
060133211022007,30,1207
060133211022008,30,1290
060133211022009,30,2090
060133211022010,30,2447
060133211022011,30,2559
060133211022012,30,1303
060133211022013,30,1711
060133211022014,30,2738
060133211022015,30,1510
060133211022016,30,1913
060133211022017,30,794
060133211022018,30,1323
060133211022019,30,1509
060133211023000,30,5123
060133211023001,30,4177
060133211023002,30,4847
060133211023003,30,3409
060133211023004,30,5070
060133211023005,30,2720
060133211023006,30,2439
060133211023007,30,3610
060133211023008,30,4250
060133211023009,30,4453
060133211023010,30,2350
060133211023011,30,3591
060133211023012,30,3622
060133211023013,30,2682
060133211023014,30,4860
060133211023015,30,2423
060133211023016,30,3409
060133211023017,30,3094
060133211023018,30,3858
060133211023019,30,4673
060133211023020,30,5448
060133211023021,30,2213
060133211023022,30,2053
060133211023023,30,2564
060133211023024,30,3144
060133211023025,30,3145
060133211023026,30,4491
060133211023027,30,2627
060133211023028,30,3548
060133211023029,30,2193
060133211023030,30,2354
060133211023031,30,5105
060133211023032,30,2613
060133211023033,30,2709
060133211023034,30,4146
060133211023035,30,3818
060133211024000,30,4630
060133211024001,30,3528
060133211024002,30,4811
060133211024003,30,5258
060133211024004,30,4271
060133211024005,30,4180
060133211024006,30,4874
060133211024007,30,2084
060133211024008,30,3612
060133211024009,30,5460
060133211024010,30,4027
060133211024011,30,3818
060133211024012,30,3318
