geoid,threshold,tot_jobs
040136170001015,30,7733
040136170001016,30,6529
040136170001017,30,5737
040136170002000,30,2217
040136170002001,30,2236
040136170002002,30,1584
040136170002003,30,1731
040136170002004,30,1989
040136170002005,30,1970
040136170002006,30,2369
040136170002007,30,2152
040136170002008,30,1987
040136170002009,30,3416
040136170002010,30,2208
040136170002011,30,2019
040136170002012,30,2568
040136170002013,30,2781
040136170002014,30,2296
040136170002015,30,2755
040136170002016,30,2958
040136170002017,30,2299
040136170002018,30,1684
040136170002019,30,1998
040136170002020,30,2488
040136170002021,30,2553
040136170002022,30,1615
040136170002023,30,2781
040136170002024,30,2430
040136170002025,30,2258
040136170002026,30,2258
040136170002027,30,1584
040136170002028,30,3029
040136170002029,30,2623
040136170002030,30,3038
040136170002031,30,2832
040136170002032,30,2031
040136170002033,30,2524
040136170003000,30,3365
040136170003001,30,3432
040136170003002,30,3540
040136170003003,30,3005
040136170003004,30,2929
040136170003005,30,3884
040136170003006,30,2953
040136170003007,30,3915
040136170003008,30,3801
040136170003009,30,1820
040136170003010,30,1730
040136170003011,30,2999
040136170003012,30,2029
040136170003013,30,2157
040136170003014,30,3176
040136170003015,30,3176
040136170003016,30,3406
040136170003017,30,3225
040136170003018,30,2043
040136170003019,30,2478
040136170003020,30,3495
040136170003021,30,3414
040136170003022,30,3607
040136170003023,30,2999
040136170004000,30,3357
040136170004001,30,3614
040136170004002,30,3661
040136170004003,30,4200
040136170004004,30,3123
040136170004005,30,3970
040136170004006,30,3984
040136170004007,30,4040
040136170004008,30,4377
040136170004009,30,4027
040136170004010,30,4017
040136170005000,30,2303
040136170005001,30,2151
040136170005002,30,1930
040136170005003,30,2320
040136170005004,30,3057
040136170005005,30,2431
040136170005006,30,1870
040136170005007,30,2222
040136170005008,30,1634
040136170005009,30,2537
040136170005010,30,4026
040136170005011,30,3564
040136170005012,30,3377
040136170005013,30,4874
040136170005014,30,3926
040136170005015,30,3377
040136170005016,30,3969
040136170005017,30,5094
040136170005018,30,5183
040136170005019,30,4730
040136170005020,30,4060
040136170005021,30,4349
040136170005022,30,4403
040136170005023,30,4809
040136170005024,30,4570
040136170005025,30,4552
040136170005026,30,5755
040136170005027,30,3969
040136171001000,30,1647
040136171001001,30,3206
040136171001002,30,2657
040136171001003,30,1647
040136171001004,30,1647
040136171001005,30,1465
040136171001006,30,2399
040136171001007,30,1682
040136171001008,30,2710
040136171001009,30,2275
040136171001010,30,1396
040136171001011,30,1861
040136171001012,30,2711
040136171001013,30,1690
040136171001014,30,2711
040136171001015,30,1280
040136171001016,30,1633
040136171001017,30,2791
040136171001018,30,1457
040136171001019,30,1295
040136171001020,30,1601
040136171001021,30,2929
040136171002000,30,1552
040136171002001,30,1647
040136171002002,30,1925
040136171002003,30,2506
040136171002004,30,3104
040136171002005,30,2477
040136171002006,30,2503
040136171002007,30,2911
040136171002008,30,3492
040136171002009,30,2287
040136171002010,30,1962
040136171002011,30,1531
040136171002012,30,1504
040136172001000,30,3789
040136172001001,30,2548
040136172001002,30,1837
040136172001003,30,2082
040136172001004,30,4282
040136172001005,30,3593
040136172001006,30,7793
040136172001007,30,4364
040136172001008,30,5769
040136172001009,30,8851
040136172001010,30,7552
040136172001011,30,9138
040136172001012,30,10462
040136172002000,30,3761
040136172002001,30,4974
040136172002002,30,2705
040136172002003,30,5753
040136172002004,30,4976
040136172002005,30,4631
040136172002006,30,5304
040136172002007,30,5752
040136172002008,30,6977
040136172002009,30,4674
040136172002010,30,4210
040136172002011,30,3760
040136172002012,30,6416
040136172002013,30,6275
040136172002014,30,7094
040136172002015,30,7313
040136172002016,30,5713
040136173001000,30,3363
040136173001001,30,5482
040136173001002,30,10012
040136173001003,30,8794
040136173001004,30,7534
040136173001005,30,9622
040136173001006,30,6555
040136173002000,30,4723
040136173002001,30,4959
040136173002002,30,3844
040136173002003,30,2962
040136173002004,30,5681
040136173002005,30,6475
040136173002006,30,6694
040136173002007,30,7754
040136173002008,30,6485
040136173002009,30,9263
040136173002010,30,7996
040136173002011,30,8178
040136173003000,30,2602
040136173003001,30,1601
040136173003002,30,3001
040136173003003,30,2584
040136173003004,30,4074
040136173003005,30,4074
040136173003006,30,3540
040136173003007,30,4032
040136173003008,30,8396
040136173003009,30,6477
040136173003010,30,2579
040136173003011,30,4676
040136173003012,30,2343
040136173003013,30,4367
040136173003014,30,4341
040136173003015,30,7613
040136173003016,30,2971
040136173003017,30,3914
040136173003018,30,4662
040136174001000,30,742
040136174001001,30,889
040136174001002,30,1022
040136174001003,30,183
040136174001004,30,187
040136174001005,30,1012
040136174001006,30,1015
040136174001007,30,890
040136174001008,30,334
040136174001009,30,1012
040136174001010,30,1012
040136174001011,30,891
040136174001012,30,334
040136174001013,30,269
040136174001014,30,391
040136174001015,30,2112
040136174001016,30,134
040136174001017,30,134
040136174001018,30,1491
040136174001019,30,199
040136174001020,30,415
040136174001021,30,270
040136174001022,30,179
040136174001023,30,2100
040136174001024,30,890
040136174002000,30,144
040136174002001,30,144
040136174002002,30,202
040136174002003,30,150
040136174002004,30,268
040136174002005,30,148
040136174002006,30,202
040136174002007,30,266
040136174002008,30,392
040136174002009,30,374
040136174002010,30,1413
040136174002011,30,1437
040136174003000,30,234
040136174003001,30,246
040136174003002,30,249
040136174003003,30,234
040136174003004,30,249
040136174003005,30,234
040136174003006,30,234
040136174003007,30,300
040136174003008,30,296
040136174003009,30,234
040136174003010,30,300
040136174003011,30,393
040136174003012,30,249
040136174003013,30,1442
040136174003014,30,249
040136174003015,30,249
040136174003016,30,368
040136174003017,30,368
040136174003018,30,1442
040136174003020,30,491
040136174003021,30,135
040136174003022,30,246
040136174003023,30,802
040136174003024,30,1583
040136174003025,30,1462
040136174003026,30,1462
040136174003027,30,1583
040136174003028,30,752
040136174003029,30,296
040136174003030,30,752
040136174004000,30,2255
040136174004001,30,1849
040136174004002,30,2006
040136174004003,30,2006
040136174004004,30,1812
040136174004005,30,1620
040136174004006,30,1765
040136174004007,30,1040
040136174004008,30,919
040136174004009,30,1849
040136174004010,30,1893
040136174004011,30,1945
040136174004012,30,1876
040136174004013,30,1938
040136174004014,30,1945
040136174004015,30,1873
040136174004016,30,1854
040136174004017,30,1861
040136174004018,30,1820
040136174005000,30,2253
040136174005001,30,2007
040136174005002,30,1948
040136174005003,30,1950
040136174005004,30,1955
040136174005005,30,1945
040136174005006,30,2193
040136174005007,30,2389
040136174005008,30,2253
040136174005009,30,1948
040136174005010,30,2039
040136174005011,30,2019
040136174005012,30,2168
040136174005013,30,2122
040136174005014,30,1949
040136175001000,30,3249
040136175001001,30,3223
040136175001002,30,2962
040136175001003,30,2965
040136175001004,30,2499
040136175001005,30,2703
040136175001006,30,2968
040136175001007,30,2854
040136175001008,30,3255
040136175001009,30,2421
040136175002000,30,875
040136175002001,30,861
040136175002002,30,871
040136175002003,30,988
040136175002004,30,1032
040136175002005,30,1753
040136175002006,30,1703
040136175002007,30,1854
040136175002008,30,1854
040136175002009,30,1990
040136175002010,30,2111
040136175002011,30,2006
040136175002012,30,2033
040136175002013,30,2072
040136175002014,30,2067
040136175002015,30,1970
040136175002016,30,1116
040136175002017,30,3218
040136175002018,30,2168
040136175002019,30,2033
040136175002020,30,1964
040136175002021,30,2216
040136175002022,30,3609
040136175002023,30,4450
040136175003000,30,2174
040136175003001,30,2234
040136175003002,30,2234
040136175003003,30,2002
040136175003004,30,2249
040136175003005,30,2355
040136175003006,30,2366
040136175003007,30,2242
040136175003008,30,2459
040136175003009,30,2222
040136175003010,30,2592
040136175003011,30,2468
040136175003012,30,2467
040136175003013,30,2465
040136175003014,30,2459
040136175003015,30,2528
040136175003016,30,2467
040136175003017,30,2733
040136175004000,30,3561
040136175004001,30,4115
040136175004002,30,1950
040136175004003,30,1950
040136175004004,30,3604
040136175004005,30,2865
040136175004006,30,4207
040136175004007,30,3545
040136175004008,30,3718
040136175004010,30,3699
040136175004011,30,2865
040136175004012,30,3545
040136175004013,30,3543
040136175004014,30,2865
040136175004015,30,2865
040136175004017,30,3545
040136175004018,30,4703
040136175004019,30,3852
040136176001000,30,5457
040136176001001,30,5003
040136176001002,30,4671
040136176001003,30,5455
040136176001004,30,5389
040136176001005,30,4903
040136176001006,30,4210
040136176001007,30,4208
040136176001008,30,4490
040136176001009,30,4903
040136176001010,30,5389
040136176001011,30,4192
040136176001012,30,4725
040136176001013,30,5049
040136176001014,30,5011
040136176001015,30,5037
040136176001016,30,4470
040136176001017,30,5011
040136176001018,30,4978
040136176001019,30,4919
040136176002000,30,5291
040136176002001,30,5274
040136176002002,30,5420
040136176002003,30,5283
040136176002004,30,4100
040136176002005,30,4537
040136176002006,30,4115
040136176002007,30,4115
040136176002008,30,4680
040136176002009,30,4021
040136176002010,30,4678
040136176002011,30,4272
040136176002012,30,4422
040136176002013,30,4275
040136176002014,30,4849
040136176002015,30,5395
040136176002016,30,4692
040136176002017,30,4942
040136176002018,30,4692
040136176002019,30,4824
040136176002020,30,4829
040136176002021,30,4829
040136176002022,30,4905
040136176003000,30,5399
040136176003001,30,4981
040136176003002,30,5158
040136176003003,30,5455
040136176003004,30,5282
040136176003005,30,5363
040136176003006,30,5124
040136176003007,30,5380
040136176003008,30,5859
040136176003009,30,5369
040136176003010,30,5422
040136176003011,30,5240
040136176003012,30,5297
040136176003013,30,5015
040136176003014,30,9330
040136176004001,30,5213
040136176004002,30,5404
040136176004003,30,5649
040136176004004,30,5171
040136176004005,30,5113
040136176004006,30,12203
040136176004007,30,5503
040136176004008,30,5113
040136176004009,30,4702
040136176004010,30,5220
040136176004011,30,5034
040136176004012,30,5313
040136176004013,30,7372
040136176004015,30,11330
040136176004016,30,6253
040136176004017,30,5510
040136176004018,30,5882
040136176004019,30,5921
040136176004020,30,4971
040136176004021,30,5195
040136177001000,30,13308
040136177001001,30,9097
040136177001002,30,12796
040136177001003,30,9099
040136177001004,30,11836
040136177001005,30,11326
040136177001006,30,12466
040136177001008,30,12266
040136177001009,30,12137
040136177001010,30,11870
040136177001011,30,9445
040136177001012,30,9108
040136177001013,30,11288
040136177001017,30,12668
040136177001019,30,12207
040136177001020,30,12207
040136177001021,30,12235
040136177001022,30,12237
040136177002000,30,8767
040136177002001,30,8721
040136177002002,30,7446
040136177002003,30,7064
040136177002004,30,7540
040136177002005,30,5861
040136177002006,30,7264
040136177002007,30,7331
040136177002008,30,7483
040136177002009,30,9320
040136177002010,30,8721
040136177002011,30,7483
040136177002012,30,6873
040136177002013,30,7381
040136177002014,30,6072
040136177002015,30,6178
040136177003000,30,10672
040136177003001,30,11029
040136177003002,30,14962
040136177003003,30,13596
040136177003004,30,13014
040136177003005,30,12424
040136177003006,30,14080
040136177003007,30,11231
040136178001000,30,9367
040136178001001,30,5602
040136178001002,30,5913
040136178001003,30,6298
040136178001004,30,5679
040136178001005,30,4556
040136178001006,30,6236
040136178001007,30,6617
040136178001008,30,4029
040136178001009,30,4820
040136178001010,30,5098
040136178001011,30,4430
040136178001012,30,4635
040136178001013,30,4764
040136178001014,30,8148
040136178002000,30,4225
040136178002001,30,5529
040136178002002,30,4922
040136178002003,30,4564
040136178002004,30,4462
040136178002005,30,4104
040136178002006,30,7489
040136178002007,30,6132
040136178002008,30,7878
040136178002009,30,7385
040136178002010,30,8135
040136178002011,30,7062
040136178002012,30,8358
040136178002013,30,7951
040136178002014,30,7741
040136178002015,30,4941
040136178002016,30,4410
040136178002017,30,4056
040136178002018,30,3961
040136178002019,30,9787
040136178002020,30,9243
040136178002021,30,8849
040136178002022,30,9043
040136178002023,30,6299
040136178002024,30,6298
040136178002025,30,5558
040136178002026,30,5704
040136178002027,30,6572
040136178002028,30,5972
040136178002029,30,10782
040136178002030,30,6635
040136178002031,30,6644
040136178002032,30,9082
040136178002033,30,9522
040136178002034,30,9836
040136178002035,30,11158
040136178002036,30,8035
040136178002037,30,7188
040136178002038,30,6986
040136178002039,30,7505
040136179001000,30,6544
040136179001001,30,7384
040136179001002,30,6590
040136179001003,30,8304
040136179001004,30,7164
040136179001005,30,7604
040136179001006,30,5589
040136179001007,30,7774
040136179001008,30,4780
040136179001009,30,7151
040136179001010,30,9974
040136179001011,30,7506
040136179001012,30,8770
040136179001013,30,4897
040136179001014,30,8363
040136179001015,30,8879
040136179001016,30,8932
040136179001017,30,10703
040136179001018,30,12199
040136179001019,30,11127
040136179001020,30,5276
040136179001021,30,8857
040136179001022,30,9289
040136179002000,30,10215
040136179002001,30,9140
040136179002002,30,9668
040136179002003,30,10049
040136179002004,30,11120
040136179002005,30,10747
040136179002006,30,11431
040136179002007,30,8684
040136179002008,30,8703
040136179002009,30,9455
040136179002010,30,10567
040136179002011,30,8906
040136179002012,30,10942
040136179002013,30,11180
040136179002014,30,12049
040136179002015,30,12475
040136179002016,30,11742
040136179002017,30,9304
040136179002018,30,9706
040136179002019,30,13642
040136180001000,30,5546
040136180001001,30,4446
040136180001002,30,6444
040136180001003,30,9009
040136180001004,30,7014
040136180001005,30,6933
040136180001006,30,5840
040136180001007,30,9413
040136180001008,30,7524
040136180001009,30,7001
040136180001010,30,5701
040136180001011,30,6102
040136180001012,30,7442
040136180001013,30,7882
040136180001014,30,6684
040136180001015,30,8996
040136180001016,30,9482
040136180001017,30,10488
040136180001018,30,10702
040136180001019,30,9374
040136180001020,30,11403
040136180001021,30,10817
040136180001022,30,9626
040136180001023,30,9876
040136180001024,30,9632
040136180001025,30,14600
040136180001026,30,10530
040136180001027,30,12908
040136180002000,30,9313
040136180002001,30,11960
040136180002002,30,11782
040136180002003,30,12948
040136180002004,30,11534
040136180002005,30,11491
040136180002006,30,12348
040136180002007,30,11308
040136180002008,30,8678
040136180002009,30,9559
040136180002010,30,8296
040136180002011,30,8435
040136180002012,30,10479
040136180002013,30,10323
040136180002014,30,11395
040136180002015,30,8248
040136180002016,30,8486
040136180002017,30,9898
040136180002018,30,11498
040136180002019,30,11531
040136180002020,30,9218
040136180003000,30,9060
040136180003001,30,8872
040136180003002,30,10445
040136180003003,30,10470
040136180003004,30,10902
040136180003005,30,8096
040136180003006,30,10010
040136180003007,30,11338
040136180003008,30,12182
040136180003009,30,10712
040136180003010,30,10576
040136180003011,30,16315
040136180003012,30,9499
040136180003013,30,9713
040136181001000,30,5370
040136181001001,30,6274
040136181001002,30,5889
040136181001003,30,4668
040136181001004,30,6310
040136181001005,30,4657
040136181001006,30,2234
040136181001007,30,2226
040136181001008,30,6620
040136181001009,30,6039
040136181001010,30,2334
040136181001011,30,10755
040136181001012,30,9884
040136181001013,30,9420
040136181001014,30,7546
040136181001015,30,11023
040136181001016,30,5970
040136181001017,30,9127
040136181001018,30,11533
040136181001019,30,11126
040136181001020,30,13432
040136181001021,30,9815
040136181001022,30,8446
040136181001023,30,7449
040136181001024,30,5919
040136181001025,30,6231
040136181002000,30,6087
040136181002001,30,5506
040136181002002,30,3998
040136181002003,30,4572
040136181002004,30,4270
040136181002005,30,4013
040136181002006,30,4270
040136181002007,30,4702
040136181002008,30,4582
040136181002009,30,3663
040136181002010,30,4018
040136181002011,30,3788
040136181002012,30,3857
040136181002013,30,3171
040136181002014,30,4377
040136181002015,30,5111
040136181002016,30,4297
040136181002017,30,4550
040136181002018,30,3274
040136181002019,30,3089
040136181002020,30,3609
040136181002021,30,3121
040136181002022,30,3500
040136181002023,30,7225
040136181002024,30,7225
040136181002025,30,7749
040136181003000,30,3516
040136181003001,30,3694
040136181003002,30,3450
040136181003003,30,4735
040136181003004,30,3381
040136181003005,30,4455
040136181003006,30,3508
040136181003007,30,3446
040136181003008,30,2803
040136181003009,30,3769
040136181003010,30,3261
040136181003011,30,3544
040136181003012,30,3587
040136181003013,30,4208
040136182001000,30,9659
040136182001001,30,8133
040136182001002,30,7930
040136182001003,30,568
040136182001004,30,5475
040136182001005,30,1068
040136182001006,30,7977
040136182001007,30,9231
040136182001008,30,7409
040136182001009,30,8445
040136182001010,30,10357
040136182001011,30,10151
040136182001012,30,7840
040136182001013,30,7121
040136182001014,30,4676
040136182001015,30,4167
040136182001016,30,4801
040136182001017,30,9508
040136182001018,30,8313
040136182001019,30,8641
040136182001020,30,5070
040136182001021,30,4686
040136182001022,30,8649
040136182002000,30,5516
040136182002001,30,3430
040136182002002,30,2610
040136182002003,30,2917
040136182002004,30,4461
040136182002005,30,3312
040136182002006,30,4159
040136182002007,30,4874
040136182002008,30,4024
040136182002009,30,3551
040136182002010,30,2899
040136182002011,30,2681
040136182002012,30,3538
040136182002013,30,3414
040136182002014,30,4891
040136183001000,30,3650
040136183001001,30,4025
040136183001002,30,4342
040136183001003,30,5357
040136183001004,30,6136
040136183001005,30,8718
040136183001006,30,6633
040136183001007,30,5213
040136183001008,30,4279
040136183001009,30,5776
040136183001010,30,5040
040136183001011,30,4392
040136183001012,30,5797
040136183001013,30,13115
040136183001014,30,7354
040136183001015,30,7030
040136183001016,30,7448
040136183001017,30,7924
040136183001018,30,6977
040136183001019,30,12006
040136183001020,30,10362
040136183001021,30,7487
040136183002000,30,4603
040136183002001,30,4503
040136183002002,30,4549
040136183002003,30,4678
040136183002004,30,4765
040136183002005,30,7076
040136183002006,30,7917
040136183002007,30,5984
040136183002008,30,6682
040136183002009,30,7640
040136183002010,30,8663
040136183002011,30,11176
040136183002012,30,9987
040136183002013,30,11354
040136183002014,30,4646
040136184001000,30,11660
040136184001001,30,11562
040136184001002,30,11237
040136184001003,30,16117
040136184001004,30,10497
040136184001005,30,11165
040136184001006,30,11243
040136184001007,30,12725
040136184001008,30,11106
040136184001009,30,12013
040136184001010,30,10730
040136184001011,30,11454
040136184001012,30,10862
040136184001013,30,14550
040136184001014,30,10835
040136184001015,30,12615
040136184001016,30,11664
040136184001017,30,9994
040136184001018,30,10837
040136184001019,30,7898
040136184001020,30,12494
040136184001021,30,10777
040136184001022,30,10144
040136184001023,30,9795
040136184001024,30,7627
040136184001025,30,8607
040136184001026,30,19124
040136184001027,30,8333
040136184001028,30,9151
040136184001029,30,9649
040136184002000,30,12072
040136184002001,30,12110
040136184002002,30,12412
040136184002003,30,17597
040136184002004,30,12751
040136184002005,30,11427
040136184002006,30,13301
040136184002007,30,11310
040136184002008,30,10367
040136184002009,30,11699
040136184002010,30,9712
040136184002011,30,11543
040136184002012,30,13881
040136184002013,30,13332
040136184002014,30,10934
040136184002015,30,10624
040136184002016,30,9938
040136184002017,30,9147
040136184002018,30,8770
040136184002019,30,8770
040136184002020,30,11742
040136184002021,30,12432
040136184002022,30,12958
040136184002023,30,14675
040136185001000,30,14468
040136185001001,30,13755
040136185001002,30,15372
040136185001003,30,13857
040136185001004,30,13392
040136185001005,30,15693
040136185001006,30,10542
040136185001007,30,9492
040136185001008,30,12061
040136185001009,30,15179
040136185001010,30,13942
040136185001011,30,11015
040136185001012,30,13918
040136185001013,30,13117
040136185001014,30,12975
040136185001015,30,9664
040136185001016,30,7849
040136185001017,30,8320
040136185001018,30,9223
040136185001019,30,9615
040136185001020,30,10023
040136185001021,30,8641
040136185001022,30,11424
040136185001023,30,11352
040136185001024,30,11009
040136185001025,30,10243
040136185001026,30,9174
040136185001027,30,15363
040136185001028,30,12892
040136185001029,30,8545
040136185001030,30,8910
040136185001031,30,17749
040136185001032,30,13722
040136185001033,30,12511
040136185001034,30,10577
040136185001035,30,10509
040136185001036,30,12024
040136185001037,30,11311
040136185002000,30,9511
040136185002001,30,10150
040136185002002,30,12244
040136185002003,30,11055
040136185003000,30,12804
040136185003001,30,7528
040136185003002,30,7400
040136185003003,30,15915
040136186001000,30,12038
040136186001001,30,19068
040136186001002,30,15375
040136186001003,30,12751
040136186001004,30,12755
040136186001005,30,13134
040136186001006,30,11610
040136186001007,30,11531
040136186001008,30,12639
040136186001009,30,13531
040136186001010,30,17899
040136186001011,30,18863
040136186001012,30,18340
040136186001013,30,17267
040136186001014,30,17927
040136186001015,30,12937
040136186001016,30,12223
040136186001017,30,13724
040136186001018,30,14881
040136186001019,30,14185
040136186001020,30,12137
040136186001021,30,11476
040136186001022,30,14288
040136186001023,30,12341
040136186001024,30,11125
040136186001025,30,10786
040136186001026,30,10088
040136186001027,30,10796
040136186002000,30,22508
040136186002001,30,24968
040136186002002,30,24968
040136186002003,30,25112
040136186002004,30,23769
040136186002005,30,17896
040136186002006,30,19950
040136186002007,30,20316
040136186002008,30,16602
040136186003000,30,16646
040136186003001,30,13856
040136186003002,30,10954
040136186003003,30,14603
040136186003004,30,17608
040136186003005,30,19280
040136186003006,30,20915
040136186003007,30,18297
040136186003008,30,12906
040136186003009,30,15241
040136186003010,30,12665
040136186003011,30,12733
040136186003012,30,10878
040136186003013,30,12034
040136186003014,30,12035
040136186003015,30,13201
040136186003016,30,13825
040136186003017,30,10519
040136186003018,30,18611
040136186003019,30,16904
040136186003020,30,13701
040136186003021,30,11938
040136186003022,30,13866
040136186003023,30,13794
040136186003024,30,13631
040136187001000,30,9930
040136187001001,30,5492
040136187001002,30,4875
040136187001003,30,5196
040136187001004,30,15579
040136187001005,30,15579
040136187001006,30,5535
040136187001007,30,6081
040136187001008,30,5434
040136187001009,30,5226
040136187001010,30,5498
040136187001011,30,4802
040136187001012,30,3678
040136187001013,30,3898
040136187001014,30,3682
040136187001015,30,4120
040136187001016,30,4615
040136187001017,30,6150
040136187001018,30,3260
040136187001019,30,6175
040136187001020,30,6307
040136187001021,30,5562
040136187001022,30,10746
040136187001023,30,9150
040136187001024,30,8354
040136187001025,30,8297
040136187001026,30,9680
040136187001027,30,6576
040136187002000,30,14510
040136187002001,30,21591
040136187002002,30,12238
040136187002003,30,13108
040136187002004,30,17839
040136187002005,30,21906
040136187002006,30,22134
040136187002007,30,20617
040136187002008,30,19607
040136187002009,30,14713
040136187002010,30,16021
040136187002011,30,14916
040136187002012,30,10919
040136187002013,30,12455
040136187002014,30,12455
040136187002015,30,12767
040136187002016,30,17372
040136187002017,30,22777
040136187002018,30,17995
040136187002019,30,19149
040136187002020,30,16710
040136188001000,30,13756
040136188001001,30,16495
040136188001002,30,21148
040136188001003,30,9068
040136188001004,30,8869
040136188001005,30,8449
040136188001006,30,8767
040136188001007,30,12945
040136188001008,30,16495
040136188001009,30,28947
040136188002000,30,19783
040136188003000,30,8878
040136188003001,30,4608
040136188003002,30,4807
040136188003003,30,4047
040136188003004,30,6875
040136188003005,30,10078
040136188004000,30,6210
040136188004001,30,7059
040136188004002,30,7145
040136188004003,30,6095
040136188004004,30,5739
040136188004005,30,7331
040136188004006,30,9707
040136189001000,30,7581
040136189001001,30,6432
040136189001002,30,6900
040136189001003,30,9622
040136189001004,30,7201
040136189001005,30,9751
040136189001006,30,7340
040136189001007,30,6809
040136189001008,30,7340
040136189001009,30,7514
040136189001010,30,8100
040136189001011,30,8818
040136189001012,30,9538
040136189001013,30,10394
040136189001014,30,10621
040136189001015,30,10621
040136189001016,30,8524
040136189001017,30,10602
040136189001018,30,11339
040136189002000,30,10241
040136189002001,30,10202
040136189002002,30,9903
040136189002003,30,7381
040136189002004,30,6700
040136189002005,30,9174
040136189002006,30,9125
040136189002007,30,9090
040136189002008,30,7660
040136189002009,30,7400
040136189002010,30,8721
040136189002011,30,6134
040136189002012,30,5296
040136189002013,30,6923
040136189002014,30,7193
040136189002015,30,5599
040136189002016,30,6292
040136189002017,30,6077
040136189002018,30,5997
040136189002019,30,6700
040136189002020,30,6940
040136189002021,30,5607
040136189002022,30,6736
040136189002023,30,6220
040136189002024,30,6144
040136189002025,30,6360
040136189002026,30,6478
040136189002027,30,8026
040136189003000,30,6740
040136189003001,30,4463
040136189003002,30,4498
040136189003003,30,4779
040136189003004,30,5380
040136189003005,30,4512
040136189003006,30,2553
040136189003007,30,3433
040136189003008,30,3969
040136189003009,30,3413
040136189003010,30,4092
040136189003011,30,7281
040136189003012,30,3883
040136189003013,30,5391
040136189003014,30,4301
040136189004000,30,5336
040136189004001,30,4360
040136189004002,30,4965
040136189004003,30,5966
040136189004004,30,6260
040136189004005,30,3334
040136189004006,30,3600
040136189004007,30,6660
040136189004008,30,4770
040136189004009,30,3558
040136189004010,30,5889
040136189004011,30,6460
040136189004012,30,7740
040136189004013,30,7543
040136189004014,30,7873
040136189004015,30,7494
040136189004016,30,9063
040136189005000,30,7284
040136189005001,30,7506
040136189005002,30,6576
040136189005003,30,6403
040136189005004,30,8602
040136189005005,30,8889
040136189005006,30,9983
040136189005007,30,11644
040136190001000,30,8353
040136190001001,30,8428
040136190001002,30,7894
040136190001003,30,8562
040136190001004,30,8141
040136190001005,30,6353
040136190001006,30,8393
040136190001007,30,6835
040136190001008,30,7625
040136190001009,30,7827
040136190001010,30,8613
040136190001011,30,5504
040136190001012,30,6839
040136190001013,30,6174
040136190001014,30,8236
040136190001015,30,7825
040136190001016,30,9081
040136190001017,30,8235
040136190001018,30,8224
040136190002000,30,3697
040136190002001,30,4439
040136190002002,30,3434
040136190002003,30,4398
040136190002004,30,5248
040136190002005,30,6056
040136190002006,30,5440
040136190002007,30,4224
040136190002008,30,2962
040136190002009,30,3393
040136190002010,30,2736
040136190002011,30,2636
040136190002012,30,2853
040136190002013,30,3457
040136190002014,30,3528
040136190002015,30,4754
040136190002016,30,3705
040136190002017,30,3850
040136190002018,30,4265
040136190002019,30,3661
040136190002020,30,4709
040136190002021,30,5291
040136190002022,30,4962
040136190002023,30,4780
040136190002024,30,5087
040136190002025,30,5548
040136190003000,30,6553
040136190003001,30,6242
040136190003002,30,6553
040136190003003,30,5691
040136190003004,30,5744
040136190003005,30,5867
040136190003006,30,5744
040136190003007,30,5825
040136190003008,30,5825
040136190003009,30,5456
040136190003010,30,5559
040136191001000,30,10739
040136191001001,30,8922
040136191001002,30,9148
040136191001003,30,14049
040136191001004,30,11076
040136191001005,30,10064
040136191001006,30,10747
040136191001007,30,10594
040136191001008,30,13084
040136191001009,30,13668
040136191001010,30,14087
040136191001011,30,14228
040136191002000,30,7322
040136191002001,30,7473
040136191002002,30,6878
040136191002003,30,8133
040136191002004,30,7274
040136191002005,30,11526
040136191002006,30,8857
040136191002007,30,8755
040136191002008,30,9118
040136191002009,30,10289
040136191002010,30,6411
040136191002011,30,6411
040136191002012,30,6983
040136192001000,30,7163
040136192001001,30,7968
040136192002000,30,5973
040136192002001,30,4846
040136192002002,30,4215
040136192002003,30,5811
040136192002004,30,5956
040136192002005,30,6267
040136192003000,30,7898
040136192003001,30,9752
040136192003002,30,6010
040136192003003,30,5488
040136192003004,30,6000
040136192003005,30,7747
040136192003006,30,6028
040136192003007,30,4820
040136192003008,30,9396
040136192003009,30,5026
040136193001000,30,2316
040136193001001,30,2497
040136193001002,30,4860
040136193001003,30,2512
040136193001004,30,2545
040136193001005,30,2537
040136193001006,30,2720
040136193001007,30,2967
040136193001008,30,2881
040136193001009,30,2138
040136193001010,30,2708
040136193001011,30,2302
040136193001012,30,2205
040136193001013,30,2984
040136193001014,30,2653
040136193001015,30,3128
040136193001016,30,4300
040136193001017,30,3670
040136193001018,30,4019
040136193001019,30,3908
040136193001020,30,3610
040136193001021,30,3610
040136193001022,30,4435
040136193002000,30,7669
040136193002001,30,5874
040136193002002,30,3462
040136193002003,30,4426
040136193002004,30,5068
040136193002005,30,4420
040136193002006,30,4521
040136193002007,30,3386
040136193002008,30,7003
040136193002009,30,7220
040136193002010,30,3664
040136193002011,30,3689
040136193002012,30,3592
040136193003000,30,3875
040136193003001,30,4536
040136193003002,30,4771
040136193003003,30,5697
040136193003004,30,3666
040136193003005,30,4434
040136193003006,30,3140
040136193003007,30,4179
040136193003008,30,3331
040136193003009,30,4434
040136194001000,30,5677
040136194001001,30,5740
040136194001002,30,5506
040136194001003,30,5136
040136194001004,30,5298
040136194001005,30,5067
040136194001006,30,5316
040136194001007,30,5469
040136194001008,30,5840
040136194001009,30,6626
040136194001010,30,7647
040136194001011,30,10929
040136194001012,30,5390
