geoid,threshold,tot_jobs
290997006051032,30,7
290997006051033,30,3
290997006051034,30,0
290997006051035,30,3
290997006051036,30,268
290997006051037,30,560
290997006051038,30,849
290997006051039,30,847
290997006051040,30,576
290997006051041,30,1190
290997006051042,30,880
290997006051043,30,845
290997006051044,30,1214
290997006051045,30,845
290997006051046,30,654
290997006051047,30,654
290997006051048,30,693
290997006051049,30,691
290997006051050,30,1083
290997006051051,30,145
290997006051052,30,691
290997006051053,30,1634
290997006051054,30,1211
290997006051055,30,1629
290997006051056,30,1626
290997006051057,30,1629
290997006051058,30,1626
290997006051059,30,1568
290997006051060,30,1571
290997006051061,30,1270
290997006051062,30,654
290997006051063,30,1629
290997006051064,30,1637
290997006051065,30,1681
290997006051066,30,1677
290997006051067,30,720
290997006051068,30,12
290997006051069,30,1626
290997006051070,30,882
290997006052000,30,138
290997006052001,30,203
290997006052002,30,3
290997006052004,30,0
290997006052005,30,0
290997006052006,30,0
290997006052007,30,2
290997006052008,30,12
290997006052009,30,2
290997006052010,30,10
290997006052011,30,2
290997006052012,30,10
290997006052013,30,0
290997006052014,30,0
290997006052015,30,204
290997006052016,30,8
290997006052019,30,22
290997006052020,30,22
290997006052021,30,0
290997006052022,30,39
290997006052023,30,113
290997006052024,30,113
290997006052025,30,39
290997006052026,30,113
290997006052027,30,24
290997006052028,30,100
290997006052029,30,22
290997006052030,30,24
290997006052031,30,72
290997006052032,30,72
290997006052033,30,107
290997006052034,30,108
290997006052035,30,74
290997006052036,30,113
290997006052037,30,31
290997006052038,30,31
290997006052039,30,31
290997006052040,30,33
290997006052041,30,31
290997006052042,30,21
290997006052043,30,45
290997006052044,30,322
290997006052045,30,339
290997006052046,30,299
290997006052047,30,339
290997006052048,30,339
290997006052049,30,339
290997006052050,30,339
290997006052051,30,308
290997006052052,30,54
290997006052053,30,54
290997006052054,30,242
290997006053000,30,668
290997006053001,30,668
290997006053002,30,605
290997006053003,30,605
290997006053004,30,187
290997006053005,30,335
290997006053006,30,242
290997006053007,30,242
290997006053008,30,344
290997006053009,30,473
290997006053010,30,605
290997006053011,30,184
290997006053012,30,182
290997006053013,30,140
290997006053014,30,184
290997006053015,30,66
290997006053016,30,184
290997006053017,30,184
290997006053018,30,150
290997006053019,30,66
290997006053020,30,184
290997006053022,30,62
290997006053023,30,0
290997006053024,30,180
290997006053025,30,180
290997006053026,30,61
290997006053027,30,44
290997006053028,30,14
290997006053029,30,61
290997006053030,30,61
290997006053031,30,19
290997006053032,30,16
290997006053033,30,7
290997006053034,30,6
290997006053035,30,6
290997006053036,30,6
290997006053037,30,44
290997006053038,30,6
290997006053039,30,11
290997006053040,30,6
290997006053041,30,11
290997006053042,30,11
290997006053043,30,11
290997006053044,30,9
290997006053045,30,11
290997006053046,30,11
290997006053047,30,7
290997006053048,30,10
290997006053049,30,467
290997006053050,30,467
290997006053051,30,467
290997006053052,30,219
290997006053053,30,4
290997006053054,30,467
290997006053055,30,66
290997006053056,30,474
290997006053057,30,503
290997006053058,30,467
290997006053059,30,467
290997006053060,30,467
290997006053061,30,474
290997006053062,30,474
290997006053063,30,66
290997006053064,30,12
290997006053065,30,219
290997006054000,30,1665
290997006054001,30,1634
290997006054002,30,1505
290997006054003,30,294
290997006054004,30,738
290997006054005,30,1103
290997006054006,30,769
290997006054007,30,80
290997006054008,30,1030
290997006054009,30,1079
290997006054010,30,733
290997006054011,30,733
290997006054012,30,282
290997006054013,30,1034
290997006054014,30,1141
290997006054015,30,1641
290997006054016,30,840
290997006054017,30,1415
290997006054018,30,182
290997006054019,30,40
290997006054020,30,182
290997006054022,30,182
290997006054023,30,182
290997006054025,30,182
290997006054026,30,182
290997006054027,30,182
290997006054028,30,182
290997006054029,30,182
290997006054030,30,184
290997006054031,30,182
290997006054032,30,182
290997006054033,30,98
290997006054034,30,184
290997006054035,30,100
290997006054036,30,98
290997006054037,30,64
290997006054038,30,40
290997006054039,30,40
290997006054040,30,40
290997006054041,30,80
290997006054042,30,64
290997006054043,30,55
290997006054044,30,64
290997006054045,30,67
290997006054046,30,67
290997006054047,30,100
290997006054048,30,67
290997006054049,30,64
290997006054050,30,67
290997006054051,30,1270
290997006054052,30,1141
290997006054053,30,880
290997006054054,30,849
290997006054055,30,1629
290997006054056,30,1214
290997006054057,30,1214
290997006054058,30,849
290997006054059,30,845
290997006054060,30,840
290997006054061,30,840
290997006054062,30,67
290997007001001,30,1409
290997007001002,30,2396
290997007001003,30,2999
290997007001004,30,2900
290997007001005,30,2914
290997007001006,30,3561
290997007001007,30,3032
290997007001008,30,3399
290997007001009,30,3451
290997007001010,30,3402
290997007001011,30,2967
290997007001012,30,2914
290997007001013,30,2953
290997007001014,30,2953
290997007001015,30,3360
290997007001016,30,3360
290997007001017,30,3403
290997007001018,30,3402
290997007001019,30,3342
290997007001020,30,3402
290997007001021,30,3403
290997007001022,30,3454
290997007001023,30,3403
290997007001024,30,3403
290997007001025,30,3351
290997007001026,30,3351
290997007001027,30,3402
290997007001028,30,3402
290997007001029,30,3402
290997007001030,30,3402
290997007001031,30,3507
290997007001032,30,3508
290997007001033,30,3451
290997007001034,30,3454
290997007001035,30,2910
290997007001036,30,3399
290997007001038,30,0
290997007001039,30,0
290997007002003,30,453
290997007002004,30,420
290997007002005,30,982
290997007002007,30,1197
290997007002008,30,1452
290997007002009,30,1452
290997007002010,30,1554
290997007002011,30,1452
290997007002012,30,1452
290997007002013,30,211
290997007002014,30,221
290997007002015,30,221
290997007002016,30,568
290997007002017,30,651
290997007002018,30,632
290997007002019,30,377
290997007002020,30,384
290997007002021,30,466
290997007002022,30,527
290997007002023,30,1229
290997007002024,30,1261
290997007002025,30,1613
290997007002026,30,836
290997007002027,30,911
290997007002028,30,519
290997007002029,30,1255
290997007002030,30,2443
290997007002033,30,450
290997007002034,30,1463
290997007002035,30,527
290997007002036,30,1725
290997007002037,30,1033
290997007002038,30,948
290997007002039,30,948
290997007002040,30,783
290997007002041,30,950
290997007002042,30,1621
290997007002043,30,2140
290997007002044,30,1035
290997007002045,30,957
290997007002046,30,957
290997007002047,30,950
290997007003000,30,1149
290997007003001,30,2129
290997007003002,30,2129
290997007003003,30,2442
290997007003004,30,1692
290997007003005,30,1148
290997007003006,30,2130
290997007003007,30,2442
290997007003008,30,1149
290997007003009,30,1253
290997007003010,30,2716
290997007003011,30,2079
290997007003012,30,1116
290997007003013,30,1974
290997007003014,30,2079
290997007003015,30,2443
290997007003016,30,1721
290997007003017,30,858
290997007003018,30,2630
290997007003019,30,2643
290997007003020,30,1273
290997007003021,30,2526
290997007003022,30,2526
290997007003023,30,2442
290997007004000,30,2526
290997007004001,30,2525
290997007004002,30,2568
290997007004003,30,2568
290997007004004,30,3155
290997007004005,30,3155
290997007004006,30,3291
290997007004007,30,3376
290997007004008,30,3145
290997007004009,30,3145
290997007004010,30,2567
290997007004011,30,2567
290997007004012,30,2526
290997007004013,30,2421
290997007004014,30,3145
290997007004015,30,3145
290997007004016,30,3160
290997007004017,30,3160
290997007004018,30,3180
290997007004019,30,3161
290997007004020,30,3152
290997007004021,30,3170
290997007004022,30,3343
290997007004023,30,3343
290997007004024,30,3170
290997007004025,30,3180
290997007004026,30,3622
290997007004027,30,3777
290997007004028,30,3623
290997007004029,30,3128
290997007004030,30,3561
290997007004031,30,3186
290997007004032,30,3613
290997007004033,30,3180
290997007004034,30,3622
290997007004035,30,3635
290997007004036,30,3613
290997007004037,30,3614
290997007004038,30,3614
290997007004039,30,3627
290997007004040,30,3688
290997007004041,30,3680
290997007004042,30,3795
290997007004043,30,3616
290997007004044,30,3614
290997007004045,30,3615
290997007004046,30,3561
290997007004047,30,3561
290997007004048,30,3613
290997007004049,30,3666
290997007004050,30,3666
290997007004051,30,3613
290997007004052,30,3857
290997007004053,30,4011
290997007005000,30,4184
290997007005001,30,4417
290997007005002,30,4361
290997007005003,30,3399
290997007005004,30,3667
290997007005005,30,3518
290997007005006,30,3633
290997007005007,30,3633
290997007005008,30,3409
290997007005009,30,3539
290997007005010,30,3193
290997007005011,30,3367
290997007005012,30,2304
290997007005013,30,3323
290997007005014,30,3116
290997007005015,30,2901
290997007005016,30,3659
290997007005017,30,5129
290997007005018,30,5036
290997007005019,30,3819
290997007005020,30,4284
290997007005021,30,4683
290997007005022,30,4867
290997007005023,30,4913
290997007005024,30,4431
290997007005025,30,2892
290997007005026,30,2967
290997007005027,30,2714
290997007005028,30,2732
290997007005029,30,3365
290997007005030,30,2811
290997007005031,30,6312
290997007005032,30,6614
290997007005033,30,6619
290997007005034,30,6643
290997007005035,30,6647
290997007005036,30,5054
290997007005037,30,5072
290997007005038,30,5054
290997007005039,30,3415
290997007005040,30,3471
290997007005041,30,3222
290997007005042,30,3471
290997007005043,30,3634
290997007005044,30,3688
290997007005045,30,3538
290997007005046,30,3372
290997007005047,30,4361
290997007005048,30,3136
290997007005049,30,484
290997007005050,30,2610
290997007005051,30,6659
290997007005052,30,3371
290997007005053,30,2059
290997007005054,30,2208
290997007005055,30,3553
290997007005056,30,3533
290997007005057,30,3533
290997007005058,30,4947
290997007005059,30,4623
290997007005060,30,4472
290997007005061,30,4947
290997007005062,30,4983
290997007005063,30,4916
290997007005064,30,5510
290997007005065,30,5661
290997007005066,30,6100
290997007005067,30,5367
290997007005068,30,5279
290997007005069,30,2000
290997007005070,30,3560
290997007005071,30,2469
290997007005072,30,2458
290997007005073,30,3681
290997007005074,30,3550
290997007005075,30,3533
290997007005076,30,2469
290997007005077,30,2208
290997007005078,30,3560
290997007005079,30,3560
290997007005080,30,2278
290997007005081,30,2000
290997007005082,30,2208
290997007005083,30,2278
290997007005084,30,2137
290997007005085,30,2083
290997007005086,30,2035
290997007005087,30,4280
290997007005088,30,4280
290997007005089,30,4062
290997007005090,30,2027
290997007005091,30,2000
290997007005092,30,2000
290997007005093,30,2000
290997007005094,30,2000
290997007005095,30,1790
290997007005096,30,4280
290997007005097,30,4283
290997007005098,30,3710
290997007005099,30,4094
290997007005100,30,4280
290997007005101,30,3328
290997007005102,30,3194
290997008011000,30,61
290997008011001,30,79
290997008011002,30,948
290997008011003,30,244
290997008011004,30,79
290997008011005,30,939
290997008011006,30,3818
290997008011007,30,1657
290997008011008,30,2158
290997008011009,30,738
290997008011010,30,1110
290997008011011,30,1110
290997008011012,30,1833
290997008011013,30,1827
290997008011014,30,1368
290997008011015,30,2782
290997008011016,30,1995
290997008011017,30,2592
290997008011018,30,2915
290997008011019,30,2471
290997008011020,30,1891
290997008011021,30,2215
290997008011022,30,1905
290997008011023,30,2208
290997008011024,30,3538
290997008011025,30,3521
290997008011026,30,3881
290997008011027,30,3448
290997008011028,30,3623
290997008011029,30,263
290997008011030,30,419
290997008012000,30,580
290997008012001,30,562
290997008012002,30,562
290997008012003,30,562
290997008012004,30,390
290997008012005,30,467
290997008012006,30,0
290997008012007,30,580
290997008012008,30,580
290997008012009,30,562
290997008012010,30,562
290997008012011,30,562
290997008012012,30,562
290997008012013,30,684
290997008012014,30,846
290997008012015,30,1211
290997008012016,30,877
290997008012017,30,877
290997008012018,30,1080
290997008012019,30,927
290997008012020,30,1281
290997008012021,30,1491
290997008012022,30,1862
290997008012023,30,1520
290997008012024,30,1951
290997008012025,30,1993
290997008012026,30,1979
290997008012027,30,1264
290997008012028,30,1944
290997008012029,30,2954
290997008012030,30,2939
290997008012031,30,2939
290997008012032,30,3761
290997008012033,30,4674
290997008012034,30,3827
290997008012035,30,3810
290997008013000,30,3399
290997008013001,30,3377
290997008013002,30,3780
290997008013003,30,3811
290997008013004,30,3668
290997008013005,30,3717
290997008013006,30,3684
290997008013007,30,3852
290997008013008,30,3822
290997008013009,30,3687
290997008013010,30,3260
290997008013011,30,3090
290997008013012,30,3764
290997008013013,30,3994
290997008013014,30,4610
290997008013015,30,3852
290997008013016,30,3852
290997008013017,30,3149
290997008013018,30,3840
290997008013019,30,4039
290997008013020,30,4039
290997008013021,30,4258
290997008013022,30,4393
290997008013023,30,4259
290997008013024,30,4393
290997008013025,30,4210
290997008013026,30,3852
290997008013027,30,3850
290997008013028,30,3694
290997008013029,30,3811
290997008013030,30,4393
290997008013031,30,4716
290997008013032,30,4391
290997008014000,30,3690
290997008014001,30,3694
290997008014002,30,3857
290997008014003,30,3857
290997008014004,30,3867
290997008014005,30,4333
290997008014006,30,4393
290997008014007,30,4393
290997008014008,30,4701
290997008014009,30,4823
290997008014010,30,4808
290997008014011,30,4610
290997008014012,30,4349
290997008014013,30,4349
290997008014014,30,4131
290997008014015,30,5172
290997008014016,30,3696
290997008014017,30,4129
290997008014018,30,4026
290997008014019,30,4145
290997008014020,30,4150
290997008014021,30,4363
290997008014022,30,4402
290997008014023,30,5053
290997008014024,30,4390
290997008014025,30,4165
290997008014026,30,4218
290997008014027,30,4216
290997008014028,30,4883
290997008014029,30,5086
290997008014030,30,4881
290997008014031,30,5312
290997008014032,30,5664
290997008014033,30,5661
290997008014034,30,5018
290997008014035,30,4882
290997008014036,30,4870
290997008014037,30,4218
290997008014038,30,4188
290997008014039,30,4360
290997008014040,30,4145
290997008014041,30,4165
290997008014042,30,4180
290997008014043,30,4906
290997008015000,30,4606
290997008015001,30,4606
290997008015002,30,4419
290997008015003,30,4013
290997008015004,30,4037
290997008015005,30,3938
290997008015006,30,3446
290997008015007,30,4379
290997008015008,30,3607
290997008015009,30,3607
290997008015010,30,2392
290997008015011,30,2855
290997008015012,30,4244
290997008015013,30,3812
290997008015014,30,3928
290997008015015,30,4464
290997008015016,30,3612
290997008015017,30,3142
290997008015018,30,4503
290997008015019,30,4667
290997008015020,30,5421
290997008015021,30,4785
290997008015022,30,4513
290997008015023,30,4574
290997008015024,30,5444
290997008015025,30,5395
290997008015026,30,4999
290997008015027,30,4425
290997008015028,30,3549
290997008015029,30,5023
290997008015030,30,3922
290997008015031,30,5584
290997008015032,30,5607
290997008015033,30,5589
290997008015034,30,5657
290997008015035,30,5639
290997008015036,30,5421
290997008015037,30,5329
290997008015038,30,5455
290997008015039,30,5659
290997008015040,30,5677
290997008015041,30,5664
290997008015042,30,5695
290997008015043,30,5661
290997008015044,30,5657
290997008015045,30,4983
290997008015046,30,5061
290997008015047,30,5219
290997008015048,30,5487
290997008015049,30,4141
290997008015050,30,5444
290997008021000,30,1610
290997008021002,30,1321
290997008021004,30,1224
290997008021005,30,1418
290997008021006,30,1283
290997008021007,30,1603
290997008021008,30,1613
290997008021009,30,1603
290997008021010,30,1715
290997008021011,30,1283
290997008021012,30,1610
290997008021013,30,1224
290997008021014,30,1224
290997008021015,30,251
290997008021016,30,115
290997008021017,30,251
290997008021018,30,311
290997008021019,30,251
290997008021020,30,311
290997008021021,30,115
290997008021022,30,311
290997008021023,30,311
290997008021024,30,1230
290997008021025,30,1230
290997008021026,30,1230
290997008021027,30,1230
290997008021028,30,1230
290997008021029,30,1230
290997008021030,30,1230
290997008021031,30,326
290997008021032,30,326
290997008021033,30,1230
290997008021034,30,311
290997008021035,30,311
290997008021036,30,251
290997008021037,30,251
290997008021038,30,314
290997008021039,30,987
290997008021040,30,1036
290997008021041,30,942
290997008021042,30,938
290997008021043,30,1076
290997008021044,30,1066
290997008021045,30,942
290997008021046,30,938
290997008021047,30,1230
290997008021048,30,1230
290997008021049,30,867
290997008021050,30,942
290997008021051,30,987
290997008021052,30,987
290997008021053,30,326
290997008021054,30,460
290997008021055,30,331
290997008021056,30,326
290997008021057,30,326
290997008021058,30,326
290997008021059,30,650
290997008021060,30,859
290997008021061,30,319
290997008021062,30,460
290997008021063,30,859
290997008021064,30,327
290997008021065,30,460
290997008021066,30,304
290997008021067,30,326
290997008021068,30,53
290997008021069,30,326
290997008021070,30,80
290997008021071,30,58
290997008021072,30,187
290997008021073,30,342
290997008021074,30,79
290997008021075,30,187
290997008021076,30,90
290997008021077,30,90
290997008021078,30,75
290997008021079,30,66
290997008021080,30,13
290997008021081,30,13
290997008021082,30,6
290997008021083,30,75
290997008021084,30,75
290997008021085,30,75
290997008021086,30,66
290997008021087,30,75
290997008021088,30,75
290997008021089,30,75
290997008021090,30,75
290997008021091,30,66
290997008021092,30,44
290997008021093,30,13
290997008021094,30,13
290997008021095,30,4
290997008021096,30,66
290997008021097,30,66
290997008021098,30,62
290997008021099,30,57
290997008021100,30,39
290997008021101,30,867
290997008021102,30,75
290997008021103,30,75
290997008021104,30,311
290997008021105,30,311
290997008021106,30,311
290997008021107,30,342
290997008021108,30,314
290997008021109,30,57
290997008021110,30,278
290997008021111,30,269
290997008021112,30,269
290997008021113,30,617
290997008021114,30,1322
290997008021115,30,1603
290997008021116,30,1287
290997008021117,30,326
290997008021118,30,460
290997008021119,30,326
290997008021120,30,1230
290997008022000,30,1227
290997008022001,30,1224
290997008022002,30,987
290997008022003,30,1223
290997008022004,30,1286
290997008022005,30,1230
290997008022006,30,1230
290997008022007,30,1224
290997008022008,30,631
290997008022009,30,1224
290997008022010,30,1224
290997008022011,30,968
290997008022012,30,1224
290997008022013,30,634
290997008022014,30,1230
290997008022015,30,1230
290997008022016,30,1151
290997008022017,30,1067
290997008022018,30,987
290997008022019,30,867
290997008022020,30,1316
290997008022021,30,1170
290997008022022,30,1320
290997008022023,30,1025
290997008022024,30,994
290997008022025,30,1570
290997008022026,30,855
290997008022027,30,1569
290997008022028,30,3055
290997008022029,30,2675
290997008022030,30,1809
290997008022031,30,1685
290997008022032,30,2671
290997008022033,30,2101
290997008022034,30,1678
290997008022035,30,2038
290997008022036,30,1600
290997008022037,30,1291
290997008022038,30,3324
290997008022039,30,1487
290997008022040,30,3445
290997008022041,30,3452
290997008022042,30,2399
290997008022043,30,2598
290997008022044,30,3062
290997008022045,30,2396
290997008022046,30,2753
290997008022047,30,2077
290997008022048,30,3186
290997008022049,30,4228
290997008022050,30,4179
290997008022051,30,4414
290997008022052,30,4109
290997008022053,30,3482
290997008022054,30,3463
290997008022055,30,4133
290997008022056,30,3269
290997008022057,30,1320
290997008022058,30,1224
290997009001000,30,5566
290997009001001,30,4041
290997009001002,30,5080
290997009001003,30,5154
290997009001004,30,5089
290997009001005,30,5506
290997009001006,30,5137
290997009001007,30,4682
290997009001008,30,5160
290997009001009,30,4785
290997009001010,30,4394
290997009001011,30,5572
290997009001012,30,4642
290997009001013,30,4702
290997009001014,30,4809
290997009001015,30,4540
290997009001016,30,4760
290997009001017,30,5243
290997009001018,30,4738
290997009001019,30,4685
290997009001020,30,4642
290997009001021,30,3947
290997009001022,30,2909
290997009001023,30,3328
290997009001024,30,3952
290997009001025,30,3901
290997009001026,30,4522
290997009001027,30,4324
290997009001028,30,4430
290997009001029,30,5235
290997009001030,30,4785
290997009001031,30,5558
290997009002000,30,4764
290997009002001,30,4188
290997009002002,30,4920
290997009002003,30,4906
290997009002004,30,4928
290997009002005,30,5661
290997009002006,30,5832
290997009002007,30,5832
290997009002008,30,4798
290997009002009,30,4970
290997009002010,30,5004
290997009002011,30,4919
290997009002012,30,4987
290997009002013,30,4696
290997009002014,30,4908
290997009002015,30,4234
290997009002016,30,4877
290997009002017,30,5572
290997009002018,30,4862
290997009002019,30,4220
290997009002020,30,5267
290997009002021,30,4992
290997009002022,30,4940
290997009002023,30,5193
290997009002024,30,5610
290997009002025,30,5612
290997009002026,30,5572
290997009002027,30,5339
290997009002028,30,5176
290997009002029,30,5176
290997009002030,30,5347
290997009002031,30,5328
290997009002032,30,6146
290997009002033,30,6153
290997009002034,30,6223
290997009002035,30,6408
290997009002036,30,6240
290997009002037,30,6615
290997009002038,30,6632
290997009002039,30,6557
290997009002040,30,4820
290997009002041,30,5253
290997009002042,30,5057
290997009002043,30,6614
290997009002044,30,6647
290997009003000,30,5970
290997009003001,30,6372
290997009003002,30,5153
290997009003003,30,4525
290997009003004,30,5537
290997009003005,30,5712
290997009003006,30,4608
290997009003007,30,5455
290997009003008,30,4716
290997009003009,30,5537
290997009003010,30,6109
290997009003011,30,5915
290997009003012,30,4153
290997009003013,30,5715
290997009003014,30,4197
290997009003015,30,3757
290997009003016,30,4522
290997009003017,30,4508
290997009003018,30,4393
290997009003019,30,5428
290997009003020,30,5356
290997009003021,30,5069
290997009003022,30,5637
290997009003023,30,5791
290997009003024,30,5290
290997009003025,30,965
290997009003026,30,1635
290997009003027,30,17
290997009003028,30,777
290997009003029,30,17
290997009003030,30,1625
290997009003031,30,1625
290997009003032,30,733
290997009003033,30,1787
290997009003034,30,4508
290997009003035,30,4152
290997009003036,30,777
290997009003037,30,14
290997009003038,30,10
290997009003039,30,14
290997009003040,30,10
290997009003041,30,10
290997009003042,30,10
290997009003043,30,3377
290997009003044,30,937
290997009003045,30,4171
290997009003046,30,4166
290997009003047,30,2164
290997009003048,30,2668
290997009003049,30,2396
290997009003050,30,3687
290997009003051,30,2089
290997009003052,30,2228
290997009003053,30,1630
290997009003054,30,2344
290997009003055,30,1696
290997009003056,30,1305
290997009003057,30,18
290997009003060,30,158
290997009003061,30,11
290997009003062,30,22
290997009003063,30,22
290997009003064,30,22
290997009003065,30,11
290997009003066,30,258
290997009003067,30,1390
290997009003068,30,403
290997009003069,30,49
290997009003070,30,20
290997009003071,30,2101
290997009003072,30,1256
290997009003073,30,1073
290997009003074,30,1441
290997009003075,30,2153
290997009003076,30,2348
290997009003077,30,2396
290997009003078,30,2348
290997009003079,30,2228
290997009003080,30,2232
290997009003081,30,2232
290997009003082,30,2096
290997009003083,30,2238
290997009003084,30,2228
290997009003085,30,2348
290997009003086,30,2348
290997009003087,30,10
290997009003088,30,11
290997009003089,30,15
290997009003090,30,11
290997009003091,30,7
290997009003092,30,6
290997009003093,30,6
290997009003094,30,2153
290997009003095,30,30
290997009003096,30,0
290997009003097,30,5
290997009003098,30,32
290997009003099,30,15
290997009003100,30,11
290997009003101,30,30
290997009003102,30,1227
290997009003103,30,750
290997009003104,30,1253
290997009003105,30,630
290997009003106,30,152
290997009003107,30,111
290997009003108,30,19
290997009003109,30,807
290997009003110,30,763
290997009003111,30,766
290997009003112,30,763
290997009003113,30,807
290997009003114,30,64
290997009003115,30,35
290997009003116,30,32
290997009003117,30,633
290997009003118,30,763
290997009003119,30,807
290997009003120,30,48
290997009003121,30,48
290997009003122,30,753
290997009003123,30,753
290997009003124,30,630
290997009003125,30,630
290997009003126,30,965
290997009003127,30,443
290997009003128,30,64
290997009003129,30,350
290997009003130,30,509
290997009003131,30,509
290997009003132,30,271
290997009003133,30,85
290997009003134,30,83
290997009003135,30,41
290997009003136,30,17
290997009003137,30,17
290997009003138,30,17
290997009003139,30,90
290997009003140,30,85
290997009003141,30,271
290997009003142,30,100
290997009003143,30,271
290997009003144,30,17
290997009003145,30,85
290997009003146,30,10
290997009003147,30,90
290997009003148,30,95
290997009003149,30,271
290997009003150,30,271
290997009003151,30,271
290997009003152,30,100
290997009003153,30,100
290997009003154,30,122
290997009003155,30,162
290997009003156,30,65
290997009003157,30,60
290997009003158,30,113
290997009003159,30,64
290997009003160,30,64
290997009003161,30,64
290997009003162,30,64
290997009003163,30,64
290997009003164,30,66
290997009003165,30,64
290997009003166,30,66
290997009003167,30,66
290997009003168,30,65
290997009003169,30,65
290997009003170,30,105
290997009003171,30,82
290997009003172,30,105
290997009003173,30,105
290997009003174,30,108
290997009003175,30,107
290997009003176,30,65
290997009003177,30,53
290997009003178,30,65
290997009003179,30,65
290997009003180,30,66
290997009003181,30,65
290997009003182,30,53
290997009003183,30,1630
290997009003184,30,1675
290997009003185,30,10
290997009003186,30,10
290997009003187,30,4388
290997009003188,30,4388
290997009003189,30,4388
290997009003190,30,111
290997009003191,30,111
290997009003192,30,65
290997009003193,30,5489
290997009003194,30,5320
290997009003195,30,5256
290997009003196,30,10
290997009003197,30,14
290997009003198,30,1630
290997010001000,30,484
290997010001001,30,467
290997010001002,30,219
290997010001003,30,6
290997010001004,30,24
290997010001005,30,24
290997010001006,30,54
290997010001007,30,61
290997010001008,30,61
290997010001009,30,52
290997010001010,30,47
290997010001011,30,225
290997010001012,30,187
290997010001013,30,220
290997010001014,30,220
290997010001015,30,24
290997010001016,30,27
290997010001017,30,53
290997010001018,30,5
290997010001019,30,9
290997010001020,30,10
290997010001021,30,0
290997010001022,30,7
290997010001023,30,0
290997010001024,30,11
290997010001025,30,7
290997010001026,30,467
290997010001027,30,5
290997010001028,30,6
290997010001029,30,6
290997010001030,30,7
290997010001031,30,11
290997010001032,30,11
290997010001033,30,11
290997010001034,30,22
290997010001035,30,9
290997010001036,30,5
290997010001037,30,0
290997010001038,30,0
290997010001039,30,0
290997010001040,30,6
290997010001041,30,6
290997010001042,30,6
290997010001043,30,30
290997010001044,30,0
290997010001045,30,1
290997010001046,30,1
290997010001047,30,0
290997010001048,30,0
290997010001049,30,507
290997010001050,30,1
290997010001051,30,1
290997010001052,30,3
290997010001053,30,30
290997010001054,30,9
290997010001055,30,30
290997010001056,30,30
290997010001057,30,30
290997010001058,30,5
290997010001059,30,5
290997010001060,30,8
290997010001061,30,10
290997010001062,30,5
290997010002000,30,30
290997010002001,30,0
290997010002002,30,6
290997010002003,30,6
290997010002004,30,9
290997010002005,30,8
290997010002006,30,8
290997010002007,30,59
290997010002008,30,64
290997010002009,30,0
290997010002010,30,64
290997010002011,30,6
290997010002012,30,1
290997010002013,30,0
290997010002014,30,24
290997010002015,30,13
290997010002016,30,57
290997010002017,30,5
290997010002018,30,62
290997010002019,30,5
290997010002020,30,5
290997010002021,30,5
290997010002022,30,82
290997010002023,30,79
290997010002024,30,82
290997010002025,30,51
290997010002026,30,82
290997010002027,30,12
290997010002028,30,13
290997010002029,30,13
290997010002030,30,59
290997010002031,30,7
290997010002032,30,7
290997010002033,30,12
290997010003000,30,5
290997010003001,30,5
290997010003002,30,27
290997010003003,30,5
290997010003004,30,5
290997010003005,30,0
290997010003006,30,36
290997010003007,30,5
290997010003008,30,12
290997010003009,30,24
290997010003010,30,78
290997010003011,30,5
290997010003012,30,118
290997010003013,30,103
290997010003014,30,69
290997010003015,30,5
290997010003016,30,83
290997010003017,30,83
290997010003018,30,53
290997010003019,30,5
290997010003020,30,5
290997010003021,30,86
290997010003022,30,126
290997010003023,30,57
290997010003024,30,28
290997010003025,30,56
290997010003026,30,56
290997010003027,30,5
290997010003028,30,118
290997010003029,30,83
290997010003030,30,83
290997010003031,30,36
290997010003032,30,184
290997010003033,30,184
290997010003034,30,83
290997010003035,30,184
290997010003036,30,118
290997010003037,30,184
290997010003038,30,256
290997010003039,30,649
290997010003040,30,636
290997010003041,30,653
290997010003042,30,118
290997010003043,30,57
290997010003044,30,72
290997010003045,30,680
290997010003046,30,672
290997010003047,30,672
290997010003048,30,718
290997010003049,30,797
290997010003050,30,761
290997010004000,30,0
290997010004001,30,0
290997010004002,30,10
290997010004003,30,0
290997010004004,30,309
290997010004005,30,309
290997010004006,30,1312
290997010004007,30,1586
290997010004008,30,1312
290997010004009,30,1594
290997010004010,30,1618
290997010004011,30,1634
290997010004012,30,1642
290997010004013,30,1651
290997010004014,30,1651
290997010004015,30,28
290997010004017,30,1622
290997010004018,30,951
290997010004019,30,28
290997010004020,30,1614
290997010004021,30,28
290997010004022,30,1
290997010004023,30,0
290997010004024,30,0
290997010004025,30,0
290997010004026,30,1622
290997010004027,30,1
290997010004028,30,1
290997010004029,30,1
290997010005000,30,1636
290997010005001,30,1626
290997010005002,30,1651
290997010005003,30,1581
290997010005004,30,1581
290997010005005,30,1598
290997010005006,30,1634
290997010005007,30,1606
290997010005008,30,1606
290997010005009,30,1589
290997010005010,30,918
290997010005011,30,1606
290997010005012,30,1606
290997010005013,30,1631
290997010005014,30,943
290997010005015,30,928
290997010005016,30,894
290997010005017,30,23
290997010005018,30,23
290997010005019,30,202
290997010005020,30,384
290997010005021,30,23
290997010005022,30,23
290997010005023,30,16
290997010005024,30,327
290997010005025,30,16
290997010005026,30,16
