geoid,threshold,tot_jobs
220710106001007,30,25337
220710106001008,30,25422
220710106001009,30,25626
220710106001010,30,25430
220710106001011,30,26471
220710106001012,30,26471
220710106002000,30,25901
220710106002001,30,21928
220710106002002,30,23139
220710106002003,30,21559
220710106002004,30,21985
220710106002005,30,20723
220710106002006,30,18631
220710106002007,30,18860
220710106002008,30,22827
220710106002009,30,21682
220710106002010,30,24118
220710106002011,30,23552
220710106002012,30,22394
220710106002013,30,24996
220710107001000,30,47495
220710107001001,30,43380
220710107001002,30,42418
220710107001003,30,38106
220710107001004,30,38106
220710107001005,30,38321
220710107001006,30,33756
220710107001007,30,37039
220710107001008,30,40570
220710107001009,30,43451
220710107001010,30,39277
220710107001011,30,35077
220710107001012,30,33756
220710107001013,30,32456
220710107001014,30,35260
220710107001015,30,37585
220710107001016,30,38351
220710107001017,30,38663
220710107001018,30,38663
220710107001019,30,34363
220710107001020,30,33300
220710107001021,30,32454
220710107001022,30,31680
220710107001023,30,43313
220710107001024,30,40080
220710107001025,30,43395
220710107001026,30,43416
220710107002000,30,37629
220710107002001,30,42326
220710107002002,30,32298
220710107002003,30,32304
220710107002004,30,31884
220710107002005,30,32274
220710107002006,30,32274
220710107002007,30,31932
220710107002008,30,30059
220710107002009,30,30539
220710107002010,30,29764
220710107002011,30,30504
220710107002012,30,31182
220710107002013,30,31320
220710107002014,30,30052
220710107002015,30,30485
220710107002016,30,28927
220710107002017,30,30160
220710107002018,30,29935
220710107002019,30,31829
220710107002020,30,31393
220710107002021,30,31680
220710107002022,30,40018
220710107002023,30,39835
220710107002024,30,33184
220710107002025,30,36554
220710108001000,30,30899
220710108001001,30,30364
220710108001002,30,30357
220710108001003,30,27857
220710108001004,30,27304
220710108001005,30,26230
220710108001006,30,26813
220710108001007,30,26143
220710108001008,30,25106
220710108001009,30,25404
220710108001010,30,26798
220710108001011,30,26578
220710108001012,30,27605
220710108001013,30,28965
220710108001014,30,35521
220710108001015,30,30728
220710108001016,30,30096
220710108001017,30,28748
220710108001018,30,27144
220710108001019,30,29785
220710108001020,30,25807
220710108001021,30,27144
220710108001022,30,27894
220710108002000,30,27894
220710108002001,30,26815
220710108002002,30,25834
220710108002003,30,26166
220710108002004,30,25783
220710108002005,30,24737
220710108002006,30,25722
220710108002007,30,25717
220710108002008,30,24722
220710108002009,30,25884
220710108002010,30,26062
220710108002011,30,25250
220710108002012,30,28138
220710108002013,30,28138
220710108002014,30,29935
220710108002015,30,28526
220710108002016,30,28526
220710108002017,30,26240
220710108002018,30,28920
220710108002019,30,26065
220710108002020,30,26966
220710108002021,30,27955
220710108002022,30,29908
220710108002023,30,29576
220710108002024,30,26939
220710108002025,30,29862
220710108002026,30,31888
220710108002027,30,31874
220710109001000,30,32681
220710109001001,30,28818
220710109001002,30,28810
220710109001003,30,27819
220710109001004,30,26672
220710109001005,30,24366
220710109001006,30,25891
220710109001007,30,27420
220710109001008,30,29320
220710109001009,30,28156
220710109001010,30,27299
220710109001011,30,29320
220710109001012,30,27003
220710109001013,30,25094
220710109001014,30,24579
220710109002000,30,28025
220710109002001,30,29798
220710109002002,30,24375
220710109002003,30,24482
220710109002004,30,24405
220710109002005,30,25522
220710109002006,30,24486
220710109002007,30,26873
220710109002008,30,26337
220710109002009,30,29045
220710109002010,30,33298
220710109002011,30,34289
220710109002012,30,26871
220710109002013,30,25997
220710109002014,30,25421
220710109002015,30,25421
220710109002016,30,22588
220710109002017,30,29980
220710109002018,30,30814
220710109002019,30,36499
220710109002020,30,37049
220710109002021,30,41868
220710109002022,30,46997
220710109002023,30,43427
220710109002024,30,42690
220710109002025,30,39052
220710109002026,30,30917
220710109002027,30,29217
220710109002028,30,27218
220710109002029,30,25954
220710109002030,30,34918
220710109002031,30,37687
220710109002032,30,35034
220710109002033,30,41927
220710109002034,30,42418
220710109002035,30,41763
220710109002036,30,47566
220710109003000,30,25697
220710109003001,30,25699
220710109003002,30,27012
220710109003003,30,26590
220710109003004,30,27885
220710109003005,30,27789
220710109003006,30,28675
220710109003007,30,27060
220710109003008,30,26983
220710109003009,30,25352
220710109003010,30,25481
220710109003011,30,28349
220710109003012,30,28346
220710109003013,30,29662
220710109003014,30,31582
220710109003015,30,29899
220710109003016,30,31128
220710109003017,30,30882
220710109003018,30,32756
220710109003019,30,32527
220710109003020,30,30200
220710109003021,30,31818
220710109003022,30,27625
220710109003023,30,32728
220710109003024,30,34959
220710109003025,30,32363
220710109004000,30,26681
220710109004001,30,23917
220710109004002,30,22373
220710109004003,30,22373
220710109004004,30,22956
220710109004005,30,24798
220710109004006,30,24981
220710109004007,30,23170
220710109004008,30,23215
220710109004009,30,24313
220710109004010,30,24309
220710109004011,30,24577
220710109004012,30,24508
220710109004013,30,24641
220710109004014,30,23569
220710109004015,30,24867
220710111001000,30,44702
220710111001001,30,48098
220710111001002,30,40697
220710111001003,30,40915
220710111001004,30,34192
220710111001005,30,37082
220710111001006,30,38108
220710111001007,30,40835
220710111001008,30,40104
220710111001009,30,35796
220710111001010,30,33522
220710111001011,30,31099
220710111001012,30,33338
220710111001013,30,40490
220710111001014,30,37455
220710111001015,30,37402
220710111001016,30,37834
220710111001017,30,34029
220710111001018,30,35832
220710111001019,30,32049
220710111001020,30,34868
220710111001021,30,34029
220710111001022,30,37360
220710111001023,30,35799
220710111002000,30,29360
220710111002001,30,28330
220710111002002,30,26244
220710111002003,30,26234
220710111002004,30,25882
220710111002005,30,26269
220710111002006,30,26284
220710111002007,30,27121
220710111002008,30,23523
220710111002009,30,29206
220710111002010,30,30669
220710111002011,30,29172
220710111002012,30,27826
220710111002013,30,26364
220710111002014,30,27155
220710111002015,30,26550
220710111002016,30,22964
220710111002017,30,25296
220710111002018,30,25293
220710111002019,30,25805
220710111003000,30,33192
220710111003001,30,33207
220710111003002,30,36354
220710111003003,30,34451
220710111003004,30,31484
220710111003005,30,30243
220710111003006,30,30462
220710111003007,30,30909
220710111003008,30,30909
220710111003009,30,28704
220710111003010,30,27430
220710111003011,30,28887
220710111003012,30,30775
220710111003013,30,29439
220710111003014,30,31099
220710111003015,30,30015
220710111003016,30,26138
220710111003017,30,26129
220710111003018,30,26777
220710112001000,30,36102
220710112001001,30,37789
220710112001002,30,28852
220710112001003,30,24418
220710112001004,30,23463
220710112001005,30,24198
220710112001006,30,24212
220710112001007,30,25712
220710112001008,30,35401
220710112001009,30,33297
220710112001010,30,34610
220710112001011,30,32747
220710112001012,30,26985
220710112001013,30,25819
220710112001014,30,24486
220710112001015,30,24090
220710112001016,30,23949
220710112001017,30,26848
220710112001018,30,25827
220710112001019,30,28492
220710112001020,30,29923
220710112001021,30,28236
220710112001022,30,29141
220710112001023,30,31384
220710112001024,30,34302
220710112001025,30,34904
220710112001026,30,34187
220710112001027,30,29480
220710112001028,30,28114
220710112001029,30,27915
220710112002000,30,36349
220710112002001,30,37313
220710112002002,30,32459
220710112002003,30,29124
220710112002004,30,29121
220710112002005,30,29118
220710112002006,30,29815
220710112002007,30,31671
220710112002008,30,34139
220710112002009,30,29121
220710112002010,30,29674
220710112002011,30,32502
220710112002012,30,40758
220710112002013,30,38389
220710112002014,30,41905
220710112002015,30,37661
220710112002016,30,35146
220710112002017,30,31654
220710112002018,30,43215
220710112002019,30,46068
220710112002020,30,40404
220710112002021,30,39233
220710112002022,30,35917
220710112002023,30,33590
220710112002024,30,32193
220710112002025,30,33666
220710112002026,30,36183
220710112002027,30,40062
220710112002028,30,44246
220710112002029,30,46508
220710112002030,30,34301
220710112002031,30,33945
220710112002032,30,35185
220710114001000,30,28642
220710114001001,30,26129
220710114001002,30,28587
220710114001003,30,26132
220710114001004,30,21046
220710114001005,30,21046
220710114001006,30,21082
220710114001007,30,20928
220710114001008,30,18960
220710114001009,30,18570
220710114001010,30,18781
220710114001011,30,19684
220710114001012,30,19351
220710114001013,30,17591
220710114001014,30,18911
220710114001015,30,17774
220710114001016,30,17755
220710114001017,30,20873
220710114002000,30,26085
220710114002001,30,19576
220710114002002,30,18396
220710114002003,30,19608
220710114002004,30,21324
220710114002005,30,16971
220710114002006,30,16971
220710114002007,30,17135
220710114002008,30,17110
220710114002009,30,15904
220710114002010,30,18071
220710114002011,30,17083
220710114002012,30,16397
220710114002013,30,17100
220710114002014,30,16048
220710114002015,30,17304
220710114002016,30,16314
220710114002017,30,17808
220710114002018,30,17013
220710115001000,30,23210
220710115001001,30,22690
220710115001002,30,22580
220710115001003,30,22300
220710115001004,30,22381
220710115001005,30,22529
220710115001006,30,22678
220710115001007,30,22896
220710115001008,30,22896
220710115001009,30,22850
220710115001010,30,20445
220710115001011,30,21953
220710115001012,30,22293
220710115001013,30,24749
220710115001014,30,22317
220710115001015,30,23138
220710115001016,30,21253
220710115001017,30,20343
220710115002000,30,18360
220710115002001,30,22157
220710115002002,30,24511
220710115002003,30,16376
220710115002004,30,16224
220710115002005,30,18360
220710115002006,30,15801
220710115002007,30,15926
220710115002008,30,16376
220710115002009,30,15086
220710115002010,30,15655
220710115002011,30,15384
220710115002012,30,16916
220710115002013,30,16564
220710115002014,30,16694
220710116001000,30,27715
220710116001001,30,25930
220710116001002,30,26198
220710116001003,30,25786
220710116001004,30,26108
220710116001005,30,25248
220710116001006,30,25016
220710116001007,30,25786
220710116001008,30,25052
220710116001009,30,23865
220710116001010,30,25106
220710116001011,30,24042
220710116001012,30,25070
220710116001013,30,24720
220710116001014,30,26972
220710116001015,30,24752
220710116001016,30,23946
220710116001017,30,27161
220710116001018,30,26919
220710116001019,30,29290
220710116002000,30,26780
220710116002001,30,25119
220710116002002,30,24627
220710116002003,30,24100
220710116002004,30,21642
220710116002005,30,23887
220710116002006,30,23887
220710116002007,30,22864
220710116002008,30,22538
220710116002009,30,20563
220710116002010,30,21544
220710116002011,30,24208
220710116002012,30,24208
220710116002013,30,26886
220710116002014,30,26729
220710116002015,30,21367
220710117001000,30,26951
220710117001001,30,24276
220710117001002,30,22489
220710117001003,30,21227
220710117001004,30,23784
220710117001005,30,23173
220710117001006,30,27192
220710117001007,30,22954
220710117001008,30,22954
220710117001009,30,24181
220710117001010,30,24981
220710117001011,30,24762
220710117001012,30,25058
220710117001013,30,24823
220710117001014,30,24811
220710117001015,30,26594
220710117002000,30,29564
220710117002001,30,28185
220710117002002,30,29407
220710117002003,30,28434
220710117002004,30,29434
220710117002005,30,31801
220710117002006,30,30516
220710117002007,30,30503
220710117002008,30,32115
220710117002009,30,29443
220710117002010,30,28283
220710117002011,30,26797
220710117002012,30,28265
220710117002013,30,29177
220710117002014,30,30544
220710117002015,30,29146
220710117002016,30,25978
220710117002017,30,26778
220710117002018,30,26600
220710117002019,30,27169
220710117002020,30,28182
220710117002021,30,28989
220710117003000,30,27505
220710117003001,30,26060
220710117003002,30,26632
220710117003003,30,26028
220710117003004,30,25961
220710117003005,30,24984
220710117003006,30,24986
220710117003007,30,25836
220710117003008,30,25047
220710117003009,30,26795
220710117003010,30,25978
220710117003011,30,24095
220710117003012,30,23896
220710117003013,30,23481
220710117003014,30,22786
220710117003015,30,23064
220710117003016,30,23060
220710117003017,30,23300
220710117003018,30,23837
220710117003019,30,23920
220710117003020,30,26769
220710117004000,30,20631
220710117004001,30,19949
220710117004002,30,19768
220710117004003,30,23921
220710117004004,30,20629
220710117004005,30,22743
220710117004006,30,22237
220710117004007,30,22321
220710117004008,30,27089
220710117004009,30,27082
220710117004010,30,27174
220710117004011,30,25982
220710117004012,30,23907
220710117004013,30,20444
220710117004014,30,24273
220710117004015,30,24567
220710117004016,30,26262
220710117004017,30,29264
220710117004018,30,28693
220710117004019,30,28115
220710117004020,30,27822
220710117004021,30,28937
220710117004022,30,26852
220710117004023,30,29635
220710117004024,30,28674
220710117004025,30,28700
220710117004026,30,27552
220710117004027,30,29734
220710117004028,30,28758
220710117004029,30,29449
220710117004030,30,29425
220710119001000,30,28694
220710119001001,30,35170
220710119001002,30,28625
220710119001003,30,27078
220710119001004,30,24759
220710119001005,30,30550
220710119001006,30,25350
220710119001007,30,25350
220710119001008,30,23626
220710119001009,30,25802
220710119001010,30,23671
220710119001011,30,23671
220710119002000,30,23797
220710119002001,30,22927
220710119002002,30,17707
220710119002003,30,19557
220710119002004,30,18589
220710119002005,30,18936
220710119002006,30,20624
220710119002007,30,19631
220710119002008,30,22090
220710119002009,30,23132
220710119002010,30,22983
220710119002011,30,20693
220710119002012,30,20807
220710119003000,30,27996
220710119003001,30,25501
220710119003002,30,23765
220710119003003,30,23742
220710119003004,30,22963
220710119003005,30,28291
220710119003006,30,24685
220710119003007,30,19551
220710119003008,30,19760
220710119003009,30,20390
220710119003010,30,20677
220710120001000,30,18438
220710120001001,30,27272
220710120001002,30,15997
220710120001003,30,19680
220710120001004,30,20810
220710120001005,30,19737
220710120001006,30,19908
220710120001007,30,19527
220710120001008,30,23734
220710120001009,30,17014
220710120001010,30,14147
220710120001011,30,19785
220710120001012,30,18268
220710120001013,30,15958
220710120001014,30,15455
220710120001015,30,18473
220710120001016,30,20896
220710120001017,30,20635
220710120001018,30,20277
220710120001019,30,19799
220710120001020,30,19487
220710120001021,30,20019
220710120001022,30,19901
220710120001023,30,20985
220710120001024,30,19354
220710120001025,30,18056
220710120001026,30,17443
220710120001027,30,19736
220710120001028,30,19872
220710120001029,30,18257
220710120001030,30,13756
220710120001031,30,9601
220710120001032,30,13845
220710120001033,30,16951
220710120001034,30,11305
220710120001035,30,9580
220710120001036,30,12645
220710120001037,30,15304
220710120001038,30,20546
220710120001039,30,20169
220710120001040,30,18554
220710120001041,30,11692
220710120001043,30,6725
220710120002000,30,24362
220710120002001,30,23035
220710120002002,30,24093
220710120002003,30,24642
220710120002004,30,24562
220710120002005,30,23868
220710120002006,30,23868
220710120002007,30,21252
220710120002008,30,21264
220710120002009,30,21119
220710120002010,30,21067
220710120002011,30,19147
220710120002012,30,18495
220710120002013,30,20157
220710120002014,30,21574
220710120002015,30,21551
220710120002016,30,20387
220710120002017,30,20110
220710120002018,30,20041
220710121011000,30,27031
220710121011001,30,23332
220710121011002,30,28960
220710121011003,30,27517
220710121011004,30,21830
220710121011005,30,19071
220710121011006,30,24131
220710121011007,30,19780
220710121011008,30,17634
220710121011009,30,16725
220710121011010,30,15851
220710121011011,30,15818
220710121011012,30,15157
220710121011013,30,15190
220710121011014,30,14396
220710121011015,30,14392
220710121011016,30,14288
220710121011017,30,14632
220710121011018,30,15140
220710121011019,30,14386
220710121012000,30,26392
220710121012001,30,26885
220710121012002,30,23882
220710121012003,30,24131
220710121012004,30,21145
220710121012005,30,20937
220710121012006,30,20732
220710121012007,30,26313
220710121012008,30,18113
220710121012009,30,16591
220710121012010,30,20676
220710121012011,30,25507
220710121012012,30,30326
220710121012013,30,18554
220710121012014,30,17434
220710121012015,30,16455
220710121012016,30,15831
220710121012017,30,16116
220710121012018,30,16092
220710121012019,30,15276
220710121012020,30,15306
220710121012021,30,13669
220710121012022,30,14050
220710121012023,30,14274
220710121012024,30,14929
220710121012025,30,14262
220710121012026,30,18266
220710121021000,30,15105
220710121021001,30,15235
220710121021002,30,15233
220710121021003,30,14668
220710121021004,30,13815
220710121021005,30,15906
220710121021006,30,16401
220710121021007,30,16074
220710121021008,30,16023
220710121021009,30,14875
220710121021010,30,14480
220710121021011,30,14428
220710121021012,30,17300
220710121021013,30,18412
220710121021014,30,16745
220710121021015,30,16515
220710121021016,30,17225
220710121021017,30,17687
220710121021018,30,15312
220710121021019,30,17362
220710121021020,30,14460
220710121022000,30,22604
220710121022001,30,20676
220710121022002,30,26250
220710121022003,30,27268
220710121022004,30,28194
220710121022005,30,26984
220710121022006,30,27841
220710121022007,30,28197
220710121022008,30,21304
220710121022009,30,26943
220710121022010,30,27482
220710121022011,30,27233
220710121022012,30,28326
220710121023000,30,19383
220710121023001,30,18823
220710121023002,30,19760
220710121023003,30,20261
220710121023004,30,20299
220710121023005,30,20286
220710121023006,30,21512
220710121023007,30,26012
220710121023008,30,25697
220710121023009,30,22829
220710121023010,30,21854
220710121023011,30,21954
220710121023012,30,21952
220710121023013,30,21536
220710121023014,30,21751
220710121023015,30,21870
220710121023016,30,21586
220710121023017,30,26634
220710121023018,30,22885
220710121023019,30,24325
220710121023020,30,23983
220710122001000,30,21464
220710122001001,30,22542
220710122001002,30,20399
220710122001003,30,20746
220710122001004,30,22615
220710122001005,30,22168
220710122001006,30,26020
220710122001007,30,22266
220710122001008,30,22926
220710122001009,30,22450
220710122001010,30,22325
220710122001011,30,21728
220710122001012,30,21984
220710122001013,30,21843
220710122001014,30,19638
220710122001015,30,17663
220710122001016,30,17226
220710122001017,30,17201
220710122001018,30,24115
220710122001019,30,24104
220710122001020,30,25705
220710122001021,30,26357
220710122001022,30,27250
220710122001023,30,26131
220710122001024,30,26797
220710122001025,30,27095
220710122001026,30,25333
220710122001027,30,27545
220710122001028,30,25314
220710122001029,30,26322
220710122001030,30,27713
220710122001031,30,25704
220710122001032,30,27268
220710122001033,30,25537
220710122001034,30,20626
220710122001035,30,22876
220710122001036,30,19045
220710122001037,30,27166
220710122001038,30,28434
220710122001039,30,28485
220710122001040,30,28149
220710122001041,30,28414
220710122001042,30,30295
220710122002000,30,18820
220710122002001,30,19038
220710122002002,30,19234
220710122002003,30,19694
220710122002004,30,19747
220710122002005,30,18305
220710122002006,30,19271
220710122002007,30,18986
220710122002008,30,20121
220710122002009,30,21540
220710122002010,30,21021
220710122002011,30,23658
220710122002012,30,21095
220710122002013,30,26754
220710122002014,30,26838
220710122002015,30,25322
220710122002016,30,23657
220710122002017,30,22158
220710122002018,30,21228
220710122002019,30,21103
220710122002020,30,21339
220710122002021,30,22863
220710122002022,30,22924
220710122002023,30,24483
220710122002024,30,25338
220710122002025,30,25340
220710122002026,30,25562
220710122002027,30,27743
220710122002028,30,24485
220710122002029,30,29038
220710122002030,30,27382
220710122002031,30,29039
220710122002032,30,28961
220710122002033,30,28260
220710122002034,30,27933
220710122002035,30,30118
220710122002036,30,29216
220710122002037,30,32843
220710122002038,30,31128
220710122002039,30,27271
220710123001000,30,20860
220710123001001,30,26420
220710123001002,30,22879
220710123001003,30,30616
220710123001004,30,37925
220710123001005,30,37860
220710123001006,30,41571
220710123001007,30,41022
220710123001008,30,40736
220710123001009,30,34811
220710123001010,30,26731
220710123001011,30,24259
220710123001012,30,26421
220710123001013,30,22941
220710123001014,30,50411
220710123001015,30,48417
220710123001016,30,50591
220710123001017,30,46660
220710123002000,30,21245
220710123002001,30,25873
220710123002002,30,25860
220710123002003,30,27115
220710123002004,30,27115
220710123002005,30,34464
220710123002006,30,40863
220710123002007,30,43576
220710123002008,30,41693
220710123002009,30,38134
220710123002010,30,32776
220710123002011,30,31155
220710123002012,30,31154
220710123002013,30,28140
220710123002014,30,24508
220710123002015,30,22474
220710123002016,30,21769
220710123002017,30,23524
220710123002018,30,41082
220710123002019,30,40994
220710123002020,30,39420
220710123002021,30,30566
220710123002022,30,25312
220710123002023,30,27340
220710123002024,30,24098
220710123002025,30,21620
220710123002026,30,34589
220710123002027,30,30090
220710123003000,30,20991
220710123003001,30,19772
220710123003002,30,18259
220710123003003,30,18769
220710123003004,30,19578
220710123003005,30,19117
220710123003006,30,21065
220710123003007,30,21423
220710123003008,30,23461
220710123003009,30,23087
220710123003010,30,26876
220710123003011,30,23972
220710123003012,30,20832
220710123003013,30,25557
220710123003014,30,27509
220710123003015,30,29941
220710124001000,30,21375
220710124001001,30,19976
220710124001002,30,20741
220710124001003,30,20665
220710124001004,30,19632
220710124001005,30,15893
220710124001006,30,20710
220710124001007,30,18109
220710124001008,30,20316
220710124001009,30,23705
220710124001010,30,21274
220710124001011,30,18461
220710124001012,30,18810
220710124002000,30,20927
220710124002001,30,18836
220710124002002,30,19575
220710124002003,30,19299
220710124002004,30,20476
220710124002005,30,19615
220710124002006,30,18858
220710124002007,30,18537
220710124002008,30,18066
220710124002009,30,17199
220710124002010,30,16706
220710124002011,30,16596
220710124002012,30,17029
220710124002013,30,19784
220710124002014,30,19411
220710124002015,30,18893
220710124002016,30,21760
220710124002017,30,22268
220710124002018,30,21855
220710124002019,30,20309
220710124002020,30,20139
220710124002021,30,20244
220710124002022,30,19385
220710124002023,30,16555
220710124002024,30,17982
220710124002025,30,17052
220710124002026,30,18124
220710124002027,30,19411
220710124002028,30,19413
220710124002029,30,21245
220710124002030,30,22344
220710124002031,30,18373
220710124002032,30,18377
220710124002033,30,16941
220710124002034,30,19455
220710124002035,30,19319
220710124002036,30,20353
220710124002037,30,18844
220710125001000,30,21965
220710125001001,30,21398
220710125001002,30,21415
220710125001003,30,22829
220710125001004,30,24515
220710125001005,30,21098
220710125001006,30,21135
220710125001007,30,22610
220710125001008,30,21159
220710125001009,30,22590
220710125001010,30,22121
220710125001011,30,21758
220710125001012,30,18872
220710125001013,30,21126
220710125001014,30,21723
220710125001015,30,24592
220710125001016,30,23432
220710125001017,30,25065
220710125001018,30,20385
220710125001019,30,21734
220710125001020,30,23026
220710125001021,30,21319
220710125001022,30,21267
220710125001023,30,21267
220710125001024,30,24270
220710125001025,30,24821
220710125002000,30,18443
220710125002001,30,18396
220710125002002,30,18439
220710125002003,30,16278
220710125002004,30,18596
220710125002005,30,20317
220710125002006,30,17801
220710125002007,30,16642
220710125002008,30,17066
220710125002009,30,16621
220710125002010,30,16889
220710125002011,30,16730
220710125002012,30,17925
220710125002013,30,18664
220710125002014,30,18676
220710125002015,30,18922
220710125002016,30,16621
220710125002017,30,17644
220710125002018,30,18922
220710125002019,30,19939
220710125002020,30,19952
220710125002021,30,19825
220710125002022,30,17880
220710125002023,30,17868
220710125002024,30,17059
220710125002025,30,16483
220710125002026,30,16420
220710125002027,30,16585
220710125002028,30,18672
220710125002031,30,16782
220710126001000,30,22396
220710126001001,30,22561
220710126001002,30,22561
220710126001003,30,23727
220710126001004,30,18864
220710126001005,30,18591
220710126001006,30,18343
220710126001007,30,17971
220710126001008,30,16155
220710126001009,30,15861
220710126001010,30,16784
220710126001011,30,17976
220710126001012,30,17976
220710126001013,30,17131
220710126001014,30,17130
220710126001015,30,17303
220710126002000,30,16766
220710126002001,30,16783
220710126002002,30,17927
220710126002003,30,18681
220710126002004,30,19231
220710126002005,30,17917
220710126002006,30,16894
220710126002007,30,16767
220710126002008,30,16414
220710126002009,30,17687
220710126002010,30,19396
220710126002011,30,19216
220710126003000,30,22698
220710126003001,30,21863
220710126003002,30,24517
220710126003003,30,19342
220710126003004,30,18937
220710126003005,30,22968
220710126003006,30,20462
220710126003007,30,18864
220710126003008,30,20066
220710126003009,30,21746
220710126003010,30,23999
220710126003011,30,20712
220710126003012,30,21206
220710126003013,30,24265
220710127001000,30,25443
220710127001001,30,21704
220710127001002,30,23904
220710127001003,30,22189
220710127001004,30,18778
220710127001005,30,19808
220710127001006,30,18056
220710127001007,30,19412
220710127001008,30,17979
220710127001009,30,18157
220710127001010,30,16136
220710127001011,30,16767
220710127002000,30,17961
220710127002001,30,16548
220710127002002,30,16140
220710127002003,30,14976
220710127002004,30,15686
220710127002005,30,14558
220710127002006,30,15023
220710127002007,30,15199
220710127002008,30,15338
220710127002009,30,16177
220710127002010,30,16175
220710127002011,30,16514
220710127002012,30,15726
220710127002013,30,14756
220710127002014,30,14491
220710127002015,30,14489
220710127002016,30,14222
220710127002017,30,14551
220710127003000,30,16221
220710127003001,30,15466
220710127003002,30,15465
220710127003003,30,15459
220710127003004,30,15170
220710127003005,30,15090
220710127003006,30,15336
220710127003007,30,15335
220710127003008,30,15879
220710127004000,30,21961
220710127004001,30,23023
220710127004002,30,22971
220710127004003,30,21455
220710127004004,30,17869
220710127004005,30,18852
220710127004006,30,19026
220710127004007,30,18061
220710127004008,30,17499
220710127004009,30,16229
220710127004010,30,17528
220710127004011,30,16181
220710128001000,30,28839
220710128001001,30,24343
220710128001002,30,36778
220710128001003,30,34217
220710128001004,30,24668
220710128001005,30,27653
220710128001006,30,29954
220710128001007,30,35279
220710128001008,30,24371
220710128001009,30,19732
220710128001010,30,23378
220710128001011,30,27571
220710128001012,30,23117
220710128001013,30,26789
220710128001014,30,23715
220710128001015,30,21482
220710128002000,30,30036
220710128002001,30,32033
220710128002002,30,28996
220710128002003,30,30762
220710128002004,30,31400
220710128002005,30,33187
220710128002006,30,33306
220710128002007,30,33667
220710128002008,30,33375
220710128002009,30,31779
220710128002010,30,33729
220710128002011,30,33117
220710128002012,30,33116
220710128002013,30,31463
220710128002014,30,32580
220710128002015,30,28757
220710128002016,30,26789
220710128002017,30,22764
220710128002018,30,25991
220710128002019,30,29733
220710128002020,30,27689
220710128002021,30,30125
220710128002022,30,31355
220710128002023,30,29914
220710128002024,30,26010
220710128002025,30,24465
220710128002026,30,27021
220710128003000,30,27073
220710128003001,30,28801
220710128003002,30,22678
220710128003003,30,21630
220710128003004,30,24037
220710128003005,30,27102
220710128003006,30,24066
220710128003007,30,24037
220710128003008,30,21597
220710128003009,30,19756
220710128003010,30,21700
220710128003011,30,26391
220710128003012,30,23332
220710128003013,30,20744
220710128003014,30,17512
220710129001000,30,27039
220710129001001,30,25280
220710129001002,30,24964
220710129001003,30,26019
220710129001004,30,25134
220710129001005,30,26389
220710129001006,30,19872
220710129001007,30,25998
220710129001008,30,27857
220710129001009,30,27857
220710129001010,30,26797
220710129001011,30,26446
220710129001012,30,26463
220710129001013,30,27181
220710129001014,30,27181
220710129001015,30,22719
220710129001016,30,20774
220710129001017,30,22172
220710129001018,30,21628
220710129001019,30,22801
220710129001020,30,28521
220710129001021,30,30936
220710129001022,30,21635
220710129001023,30,21876
220710129001024,30,20557
220710129001025,30,21629
220710129001026,30,21609
220710129001027,30,22002
220710129001028,30,22558
220710129001029,30,21946
220710129001030,30,20299
220710129001031,30,19917
220710129001032,30,20880
220710129001033,30,19870
220710129001034,30,17658
220710129001036,30,22521
220710129001037,30,21960
220710129001038,30,23028
220710129001039,30,23464
220710129002000,30,21908
220710129002001,30,22113
220710129002002,30,22643
220710129002003,30,21384
220710129002004,30,18762
220710129002005,30,23530
220710129002006,30,23139
220710129002007,30,23013
220710129002008,30,23648
220710129002009,30,24914
220710129002010,30,24497
220710129002011,30,22723
220710129002012,30,24716
220710129002013,30,24064
220710129002014,30,25333
220710129002015,30,24975
220710129002016,30,25258
220710129002017,30,26692
220710129002018,30,25237
220710129002019,30,24562
220710129002020,30,24496
220710129002021,30,24150
220710129002022,30,23621
220710129002023,30,23562
220710130001000,30,17246
220710130001001,30,17204
220710130001002,30,16516
220710130001003,30,17223
220710130001004,30,17222
220710130001005,30,17845
220710130001006,30,20275
220710130001007,30,21171
220710130001008,30,21548
220710130001009,30,23551
220710130001010,30,22167
220710130001011,30,21549
220710130002000,30,17470
220710130002001,30,24872
220710130002002,30,16423
220710130002003,30,16594
220710130002004,30,17697
220710130002005,30,17169
220710130002006,30,18138
220710130002007,30,17363
220710130002008,30,21898
220710130002009,30,21656
220710130002010,30,20709
220710130002011,30,19621
220710130003000,30,25961
220710130003001,30,25144
220710130003002,30,26381
220710130003003,30,16649
220710130003004,30,16649
220710130003005,30,27029
220710130003006,30,19738
220710130003007,30,18133
220710130003008,30,20490
220710130003009,30,21605
220710130003010,30,21708
220710130003011,30,21861
220710131001000,30,17963
220710131001001,30,17851
220710131001002,30,17721
220710131001003,30,15612
220710131001004,30,14582
220710131001005,30,11810
220710131001006,30,17186
220710131001007,30,14013
220710131001008,30,17476
220710131002000,30,16147
220710131002001,30,16337
220710131002002,30,16432
220710131002003,30,15755
220710131002004,30,21388
220710131002005,30,22243
220710131002006,30,23195
220710131002007,30,22776
220710131002008,30,25354
220710131002009,30,24784
220710131003000,30,23091
220710131003001,30,22974
220710131003002,30,24057
220710131003003,30,25900
220710131003004,30,25532
220710131003005,30,25097
220710131004000,30,20903
220710131004001,30,21490
220710131004002,30,22214
220710131004003,30,21308
