geoid,threshold,tot_jobs
480291620042056,30,0
480291620042057,30,3
480291620042058,30,27
480291620042059,30,6
480291620042060,30,121
480291620042061,30,47
480291620042062,30,154
480291620042063,30,127
480291620042064,30,0
480291701011000,30,69263
480291701011001,30,56878
480291701011003,30,63930
480291701011004,30,53185
480291701011005,30,51014
480291701011006,30,55059
480291701011007,30,63757
480291701011008,30,62794
480291701011010,30,60128
480291701011011,30,56903
480291701011012,30,56813
480291701011013,30,54130
480291701011014,30,53115
480291701011015,30,57449
480291701011016,30,56839
480291701011017,30,56936
480291701011018,30,56698
480291701011019,30,70993
480291701011020,30,70525
480291701011021,30,71304
480291701011022,30,57353
480291701011023,30,75352
480291701011024,30,69967
480291701011025,30,65983
480291701012000,30,71292
480291701012001,30,78335
480291701012002,30,72904
480291701012003,30,66891
480291701012004,30,67694
480291701012005,30,67178
480291701012007,30,59313
480291701012008,30,54857
480291701012009,30,56489
480291701012010,30,55825
480291701012011,30,56780
480291701012012,30,59410
480291701012013,30,59680
480291701012014,30,59090
480291701012015,30,53049
480291701012016,30,64313
480291701012017,30,58578
480291701012018,30,61415
480291701012019,30,54762
480291701012020,30,59049
480291701012021,30,52879
480291701012022,30,55349
480291701012023,30,53356
480291701012024,30,55195
480291701012026,30,60757
480291701012027,30,79613
480291701012028,30,58578
480291701012029,30,53463
480291701012030,30,52785
480291701013000,30,75383
480291701013001,30,49071
480291701013003,30,65520
480291701013004,30,64483
480291701013005,30,63772
480291701013006,30,59789
480291701013007,30,66139
480291701013008,30,63737
480291701013009,30,60047
480291701013010,30,63379
480291701013011,30,65991
480291701013012,30,57639
480291701013013,30,58828
480291701013014,30,55635
480291701013015,30,54240
480291701013016,30,56034
480291701013017,30,55887
480291701013018,30,60427
480291701013019,30,59774
480291701013020,30,56699
480291701013021,30,57681
480291701013022,30,68070
480291701021000,30,76621
480291701021001,30,74391
480291701021003,30,64375
480291701021005,30,60130
480291701021006,30,67076
480291701021007,30,57239
480291701021008,30,64116
480291701021010,30,65219
480291701021011,30,67267
480291701021012,30,63894
480291701021013,30,58465
480291701021014,30,58469
480291701021016,30,56876
480291701021017,30,55944
480291701021018,30,57246
480291701021019,30,54326
480291701021020,30,64516
480291701021021,30,61646
480291701021022,30,71003
480291701021023,30,66489
480291701021024,30,63769
480291701021025,30,71114
480291701021026,30,65630
480291701021027,30,60574
480291701021028,30,57713
480291701021029,30,63563
480291701022000,30,65689
480291701022001,30,63076
480291701022002,30,52072
480291701022003,30,48804
480291701022005,30,64563
480291701022006,30,54342
480291701022007,30,47824
480291701022008,30,64371
480291701022009,30,55866
480291701022010,30,59564
480291701022011,30,56115
480291701022012,30,52296
480291701022013,30,43379
480291701022014,30,43275
480291701022015,30,63917
480291701022016,30,62772
480291701022017,30,51883
480291701022018,30,65481
480291701022019,30,71895
480291701022020,30,73378
480291701022021,30,52777
480291701022022,30,57416
480291701022023,30,64495
480291701022024,30,70663
480291701022025,30,65196
480291701022026,30,56522
480291701022027,30,55685
480291701022028,30,52296
480291701022029,30,54652
480291701022030,30,60896
480291701022031,30,61354
480291701023000,30,72707
480291701023001,30,70715
480291701023003,30,63105
480291701023004,30,64188
480291701023005,30,68084
480291701023006,30,68256
480291701023007,30,57792
480291701023008,30,58707
480291701023009,30,58885
480291701023010,30,56511
480291701023011,30,58214
480291701023012,30,76338
480291701023013,30,58186
480291701023014,30,60904
480291701023015,30,64048
480291701023016,30,65231
480291701023017,30,80752
480291701023018,30,67335
480291701023019,30,68449
480291701023020,30,70361
480291701023021,30,61230
480291701023022,30,63661
480291701023023,30,71331
480291701023024,30,67839
480291701023025,30,71754
480291701023026,30,76045
480291701023027,30,85741
480291701023028,30,72147
480291701023029,30,85510
480291701023030,30,74974
480291701023031,30,80235
480291701023032,30,74189
480291701023033,30,70283
480291701023034,30,60385
480291701023035,30,60385
480291701023036,30,70149
480291701023037,30,68276
480291701023038,30,64188
480291701023039,30,69910
480291701023040,30,74373
480291701023041,30,69581
480291701023042,30,69401
480291701023043,30,69202
480291701023044,30,70150
480291701023045,30,70371
480291701023046,30,67015
480291701023047,30,69874
480291701023048,30,69971
480291701023049,30,72156
480291701023050,30,69400
480291701023051,30,81339
480291701023052,30,76787
480291701023053,30,76630
480291701023055,30,85947
480291701023056,30,81777
480291701023057,30,73798
480291701023058,30,73464
480291701023059,30,78186
480291701023060,30,76426
480291701023061,30,79882
480291701023062,30,85746
480291701023063,30,81275
480291701023064,30,87644
480291701023065,30,81221
480291701023066,30,80998
480291701023067,30,86514
480291702001000,30,71184
480291702001001,30,67686
480291702001002,30,69532
480291702001003,30,68428
480291702001004,30,68430
480291702001005,30,72211
480291702001006,30,68542
480291702001007,30,74951
480291702001008,30,72831
480291702001009,30,67501
480291702001010,30,68501
480291702001011,30,69002
480291702001012,30,70758
480291702001013,30,70241
480291702001014,30,68146
480291702001015,30,66689
480291702001016,30,70851
480291702001017,30,72831
480291702001018,30,68942
480291702001019,30,65864
480291702001020,30,73164
480291702001021,30,67936
480291702001022,30,67270
480291702001023,30,73537
480291702001024,30,67327
480291702001025,30,70034
480291702001026,30,71513
480291702001027,30,71404
480291702002000,30,72942
480291702002001,30,70199
480291702002002,30,69511
480291702002003,30,68513
480291702002004,30,73053
480291702002005,30,66213
480291702002006,30,67464
480291702002007,30,68941
480291702002008,30,65558
480291702002009,30,65805
480291702002010,30,65491
480291702002011,30,68344
480291702002012,30,63046
480291702002013,30,60122
480291702002014,30,62040
480291702002015,30,58520
480291702002016,30,61360
480291702002017,30,57690
480291702002018,30,56604
480291702002019,30,56569
480291702002020,30,65085
480291702002021,30,49984
480291702002022,30,52126
480291702002023,30,54588
480291702002024,30,56181
480291702002025,30,56564
480291702002026,30,58415
480291702002027,30,53208
480291702002028,30,52986
480291702003000,30,85918
480291702003001,30,74274
480291702003002,30,70361
480291702003003,30,73378
480291702003004,30,64953
480291702003005,30,70341
480291702003006,30,74254
480291702003007,30,76833
480291702003008,30,81397
480291702003009,30,72507
480291702003010,30,71956
480291702003011,30,67505
480291702003012,30,64934
480291702003013,30,62183
480291702003014,30,65897
480291702003015,30,67750
480291702003016,30,65438
480291702003017,30,63766
480291702003018,30,60407
480291702003019,30,65088
480291702003020,30,68337
480291702003021,30,74619
480291702003022,30,82656
480291702003023,30,78956
480291702003024,30,74460
480291702003025,30,71162
480291702004000,30,86473
480291702004001,30,84322
480291702004002,30,86793
480291702004003,30,85671
480291702004004,30,80044
480291702004005,30,79253
480291702004006,30,75203
480291702004007,30,74559
480291702004008,30,79120
480291702004009,30,79272
480291702004010,30,69703
480291702004011,30,74926
480291702004012,30,74997
480291702004013,30,69703
480291702004014,30,71773
480291702004015,30,75833
480291702004016,30,74601
480291702004017,30,71447
480291702004018,30,71025
480291702004019,30,73541
480291702004020,30,76939
480291702004021,30,73260
480291702005000,30,92843
480291702005001,30,95952
480291702005002,30,89812
480291702005003,30,85872
480291702005004,30,83926
480291702005005,30,86730
480291702005006,30,89580
480291702005007,30,90942
480291702005008,30,88522
480291702005009,30,85261
480291702005010,30,83064
480291702005011,30,84734
480291702005012,30,78829
480291702005013,30,75117
480291702005014,30,77559
480291702005015,30,84512
480291702005016,30,85233
480291702005017,30,87930
480291702005018,30,86046
480291702005019,30,83820
480291702005020,30,86594
480291702005021,30,85846
480291702005022,30,79590
480291702005023,30,74353
480291702005024,30,75128
480291702005025,30,89968
480291702005026,30,85831
480291702005027,30,80548
480291702005028,30,72173
480291702005029,30,75810
480291702006000,30,93634
480291702006001,30,83568
480291702006002,30,83693
480291702006003,30,82708
480291702006004,30,83418
480291702006005,30,90337
480291702006006,30,81424
480291702006007,30,82722
480291702006008,30,81868
480291702006009,30,82651
480291702006010,30,82973
480291702006011,30,87421
480291702006012,30,78895
480291702006013,30,73869
480291702006014,30,73788
480291702006015,30,75708
480291702006016,30,76977
480291702006017,30,77402
480291702006018,30,76550
480291702006019,30,73140
480291702006020,30,70901
480291702006021,30,71628
480291702006022,30,71508
480291702006023,30,75312
480291702006024,30,69903
480291702006025,30,68411
480291702006026,30,72431
480291702006027,30,75489
480291702006028,30,70591
480291702006029,30,70591
480291702006030,30,70187
480291702006031,30,75803
480291702006032,30,70820
480291702006033,30,70355
480291702006034,30,67654
480291702006035,30,67998
480291703001000,30,81988
480291703001001,30,78261
480291703001002,30,74593
480291703001003,30,66678
480291703001004,30,62793
480291703001005,30,60112
480291703001006,30,57948
480291703001007,30,51310
480291703001008,30,51356
480291703001009,30,51912
480291703001010,30,46456
480291703001011,30,53592
480291703001012,30,66626
480291703001014,30,45355
480291703001015,30,33452
480291703001016,30,66580
480291703001017,30,73909
480291703001018,30,77149
480291703001019,30,81560
480291703001020,30,77286
480291703001021,30,68956
480291703001022,30,66045
480291703001023,30,61336
480291703001024,30,57518
480291703001025,30,62102
480291703001026,30,66862
480291703001027,30,76550
480291703001028,30,62870
480291703001029,30,60000
480291703001030,30,57814
480291703001031,30,51849
480291703001032,30,50104
480291703002000,30,54601
480291703002001,30,49618
480291703002002,30,44379
480291703002003,30,36705
480291703002004,30,45587
480291703002005,30,49308
480291703002006,30,53644
480291703002007,30,47968
480291703002008,30,44845
480291703002010,30,43685
480291703002011,30,35179
480291703002012,30,35179
480291703002013,30,37482
480291703002014,30,37545
480291703003000,30,55931
480291703003001,30,52467
480291703003003,30,36754
480291703003004,30,37824
480291703003005,30,37810
480291703003006,30,49594
480291703003007,30,55105
480291703003008,30,50037
480291703003009,30,48948
480291703003010,30,35755
480291703003011,30,35672
480291703003012,30,35758
480291703003013,30,33748
480291703003014,30,36149
480291703003015,30,32409
480291703003016,30,26472
480291703003017,30,23828
480291703003018,30,22045
480291703003019,30,16774
480291703003020,30,22281
480291703003021,30,25685
480291703003022,30,29543
480291703003023,30,32418
480291703003024,30,34185
480291703004000,30,35393
480291703004001,30,30212
480291703004002,30,27005
480291703004003,30,25913
480291703004004,30,18723
480291703004005,30,29402
480291703004006,30,34790
480291703004007,30,33207
480291703004008,30,29401
480291703004009,30,23766
480291703004010,30,24861
480291703004011,30,21158
480291703004012,30,16965
480291703004013,30,16815
480291703004014,30,21156
480291703004015,30,22473
480291703004016,30,23766
480291703004017,30,27584
480291703004018,30,31934
480291703005000,30,51425
480291703005001,30,48281
480291703005002,30,41233
480291703005003,30,29064
480291703005004,30,48384
480291703005005,30,49809
480291703005006,30,48922
480291703005007,30,50529
480291703005008,30,49484
480291703005009,30,48143
480291703005010,30,39387
480291703005011,30,44396
480291703005012,30,43679
480291703005013,30,33429
480291703005014,30,38189
480291703005015,30,42346
480291703005016,30,43835
480291703005017,30,50529
480291703005018,30,45264
480291703005019,30,34996
480291703005020,30,37983
480291703005021,30,33588
480291703005022,30,32679
480291703005023,30,30234
480291703005024,30,34748
480291703005025,30,34992
480291703005026,30,43458
480291703005027,30,39930
480291703005028,30,33619
480291703005029,30,29899
480291703005030,30,30235
480291703005031,30,28413
480291703005032,30,26291
480291703005033,30,29898
480291703005034,30,30217
480291703005035,30,39832
480291703006000,30,68997
480291703006001,30,53602
480291703006002,30,53601
480291703006003,30,55894
480291703006004,30,52801
480291703006005,30,65903
480291703006006,30,75460
480291703006007,30,53884
480291703006008,30,53154
480291703006010,30,54652
480291703006011,30,50508
480291703006013,30,61718
480291703006014,30,63639
480291703006016,30,52960
480291703006017,30,47322
480291703006018,30,52909
480291703006019,30,50293
480291703006020,30,66222
480291703006021,30,66295
480291703006022,30,57623
480291703006023,30,57666
480291703006024,30,59594
480291703006025,30,53831
480291703006026,30,54044
480291703006027,30,44095
480291703006028,30,46219
480291704011000,30,51199
480291704011001,30,50540
480291704011002,30,51091
480291704011003,30,47798
480291704011004,30,54782
480291704011005,30,54856
480291704011006,30,51511
480291704011007,30,37756
480291704011008,30,40755
480291704011009,30,45844
480291704011010,30,45426
480291704011011,30,45249
480291704011012,30,39796
480291704011013,30,38299
480291704011014,30,39111
480291704011015,30,35522
480291704011016,30,34728
480291704011017,30,42856
480291704011018,30,38192
480291704011019,30,35950
480291704011020,30,37249
480291704011021,30,37833
480291704011022,30,35725
480291704011023,30,30568
480291704011024,30,32322
480291704011025,30,33287
480291704011026,30,34071
480291704011027,30,44683
480291704011028,30,33326
480291704011029,30,34625
480291704012000,30,57935
480291704012001,30,54020
480291704012002,30,48350
480291704012003,30,45796
480291704012004,30,45888
480291704012005,30,41950
480291704012006,30,38496
480291704012007,30,43575
480291704012008,30,38385
480291704012009,30,37841
480291704012010,30,35534
480291704012011,30,37333
480291704012012,30,42354
480291704012013,30,42960
480291704012014,30,44083
480291704012015,30,48865
480291704012016,30,38860
480291704012017,30,36209
480291704012018,30,35534
480291704012019,30,36172
480291704012020,30,39543
480291704012021,30,38443
480291704012022,30,46211
480291704012023,30,41149
480291704012024,30,37965
480291704012025,30,33832
480291704012026,30,35547
480291704013000,30,55134
480291704013001,30,60817
480291704013003,30,59144
480291704013004,30,50436
480291704013005,30,50424
480291704013006,30,46950
480291704013007,30,46505
480291704013008,30,61342
480291704013009,30,60219
480291704013010,30,60579
480291704013011,30,61128
480291704013012,30,61517
480291704013013,30,52478
480291704013014,30,54462
480291704013017,30,63827
480291704013018,30,55678
480291704013019,30,57294
480291704013020,30,57293
480291704013021,30,55630
480291704013022,30,62181
480291704013023,30,62759
480291704013024,30,62762
480291704013025,30,63894
480291704013026,30,58341
480291704013027,30,54551
480291704013028,30,45301
480291704013029,30,51010
480291704013030,30,45993
480291704013031,30,55373
480291704013032,30,54332
480291704013033,30,42904
480291704013034,30,42904
480291704013035,30,60562
480291704013036,30,59129
480291704013037,30,62219
480291704013038,30,44043
480291704013039,30,45800
480291704014000,30,69109
480291704014002,30,58866
480291704014003,30,48643
480291704014004,30,68024
480291704014005,30,70251
480291704014006,30,60308
480291704014007,30,61130
480291704014008,30,46413
480291704014009,30,47378
480291704014010,30,51348
480291704014011,30,60308
480291704014012,30,68660
480291704014013,30,66460
480291704014014,30,58931
480291704014015,30,54172
480291704014016,30,47386
480291704014017,30,47015
480291704014018,30,51591
480291704014019,30,57930
480291704014020,30,68260
480291704014021,30,72964
480291704014022,30,55692
480291704014023,30,55852
480291704014024,30,43601
480291704014025,30,42815
480291704014026,30,49840
480291704014027,30,56366
480291704014028,30,64490
480291704014029,30,64490
480291704014030,30,58206
480291704014031,30,51589
480291704014032,30,49347
480291704014033,30,49384
480291704014034,30,57575
480291704014035,30,70109
480291704021000,30,35076
480291704021001,30,30878
480291704021002,30,27552
480291704021003,30,29396
480291704021004,30,30614
480291704021005,30,31946
480291704021006,30,34562
480291704021007,30,31040
480291704021008,30,31338
480291704021009,30,33413
480291704021010,30,36877
480291704021011,30,35302
480291704021012,30,35653
480291704021013,30,29444
480291704021014,30,27279
480291704021015,30,27168
480291704021016,30,30779
480291704021017,30,26026
480291704021018,30,27116
480291704021019,30,31290
480291704021020,30,34248
480291704021021,30,28973
480291704021022,30,30026
480291704021023,30,46270
480291704021024,30,40800
480291704021025,30,42198
480291704021026,30,32399
480291704021027,30,35614
480291704021028,30,36461
480291704021029,30,51086
480291704021030,30,34192
480291704021031,30,35512
480291704021032,30,45685
480291704021033,30,32482
480291704021034,30,38446
480291704021035,30,42771
480291704022000,30,39935
480291704022001,30,31010
480291704022002,30,31306
480291704022003,30,31885
480291704022004,30,29283
480291704022005,30,28692
480291704022006,30,32721
480291704022007,30,35147
480291704022008,30,35749
480291704022009,30,31656
480291704022010,30,30000
480291704022011,30,28864
480291704022012,30,31385
480291704022013,30,30099
480291704022014,30,30426
480291704022015,30,31427
480291704022016,30,39935
480291704022017,30,40153
480291704022018,30,38638
480291704022019,30,29773
480291704022020,30,31076
480291704022021,30,35206
480291704022022,30,34182
480291704022023,30,43225
480291704022024,30,44540
480291704022025,30,34957
480291704022026,30,33846
480291704023000,30,67611
480291704023001,30,52339
480291704023002,30,49397
480291704023003,30,44540
480291704023004,30,35027
480291704023005,30,34444
480291704023006,30,36472
480291704023007,30,40048
480291704023008,30,50558
480291704023009,30,52993
480291704023010,30,55654
480291704023011,30,67912
480291704023012,30,67938
480291704023013,30,57188
480291704023014,30,52993
480291704023015,30,54694
480291704023016,30,54531
480291704023017,30,43280
480291704023018,30,42939
480291704023019,30,50001
480291704023020,30,54730
480291704023021,30,54455
480291704023022,30,61962
480291704023023,30,65537
480291704023024,30,60753
480291704023025,30,75931
480291704023026,30,68472
480291704024000,30,32418
480291704024001,30,32441
480291704024002,30,31950
480291704024003,30,34699
480291704024004,30,32781
480291704024005,30,42901
480291704024006,30,41442
480291704024007,30,38408
480291704024008,30,35003
480291704024009,30,34843
480291704024010,30,38230
480291704024011,30,39027
480291704024012,30,41833
480291704024013,30,46394
480291704024014,30,48516
480291704024015,30,53103
480291704024016,30,49433
480291704024017,30,45544
480291704024018,30,42986
480291704024019,30,39834
480291704024020,30,45589
480291704024021,30,47596
480291704024022,30,54035
480291704024023,30,55818
480291704024024,30,57941
480291705001000,30,18022
480291705001001,30,26230
480291705001002,30,21529
480291705001003,30,32899
480291705001006,30,33156
480291705001007,30,23288
480291705001009,30,19314
480291705001010,30,23667
480291705001011,30,24517
480291705001012,30,22950
480291705001013,30,21238
480291705001014,30,20864
480291705001015,30,19857
480291705001016,30,28784
480291705001017,30,31217
480291705001018,30,23199
480291705001019,30,23780
480291705001020,30,36520
480291705001021,30,33119
480291705001022,30,28869
480291705001023,30,28233
480291705001024,30,23351
480291705001025,30,30520
480291705001026,30,32950
480291705001027,30,34820
480291705001028,30,30868
480291705001029,30,36541
480291705001030,30,41194
480291705001031,30,36299
480291705001032,30,39100
480291705001033,30,43467
480291705001034,30,42354
480291705001035,30,35462
480291705001036,30,35496
480291705001037,30,32566
480291705001038,30,39717
480291705001039,30,44244
480291705001040,30,50720
480291705001041,30,50160
480291705001042,30,50476
480291705001043,30,46858
480291705001044,30,45183
480291705001045,30,46569
480291705001046,30,49638
480291705002000,30,77230
480291705002001,30,86545
480291705002002,30,83598
480291705002004,30,70766
480291705002005,30,65523
480291705002006,30,55694
480291705002007,30,51839
480291705002008,30,58320
480291705002009,30,56434
480291705002011,30,76374
480291705002012,30,75289
480291705002013,30,67837
480291705002014,30,62798
480291705002017,30,48661
480291705002018,30,52874
480291705002019,30,50296
480291705002020,30,46027
480291705002023,30,55430
480291705002024,30,62465
480291705002025,30,69329
480291705002026,30,53154
480291705003000,30,44787
480291705003001,30,29747
480291705003002,30,24723
480291705003003,30,23968
480291705003004,30,17273
480291705003005,30,24680
480291705003006,30,32483
480291705003007,30,45634
480291705003008,30,43951
480291705003009,30,40059
480291705003010,30,45421
480291705003011,30,50413
480291705003012,30,39557
480291705003013,30,33125
480291705003015,30,48039
480291705003016,30,46461
480291705003017,30,53277
480291705003018,30,55011
480291705003019,30,57240
480291705003021,30,49470
480291705003022,30,44135
480291705003023,30,50007
480291705003024,30,53166
480291705003025,30,60323
480291705003026,30,62736
480291705004000,30,66107
480291705004001,30,61579
480291705004002,30,54819
480291705004003,30,54613
480291705004005,30,50804
480291705004006,30,53286
480291705004007,30,57179
480291705004008,30,49860
480291705004009,30,56112
480291705004011,30,53508
480291705004012,30,60132
480291705004013,30,64233
480291705004015,30,65461
480291705004016,30,59488
480291705004017,30,60702
480291705004018,30,60445
480291705004019,30,56526
480291705004020,30,58361
480291705004021,30,75177
480291705004022,30,59704
480291705004023,30,63771
480291705004024,30,60552
480291705004025,30,65175
480291705004026,30,68837
480291705004027,30,68656
480291706001000,30,24531
480291706001001,30,21700
480291706001002,30,28687
480291706001003,30,42367
480291706001004,30,45775
480291706001005,30,28223
480291706001006,30,27184
480291706001007,30,22735
480291706001008,30,20476
480291706001009,30,22281
480291706001010,30,23149
480291706001011,30,25089
480291706001012,30,25083
480291706001013,30,28149
480291706001014,30,42471
480291706001015,30,41757
480291706001016,30,30500
480291706001017,30,28783
480291706001018,30,32181
480291706001019,30,31872
480291706001020,30,34081
480291706001021,30,31587
480291706001022,30,43824
480291706001023,30,36010
480291706001024,30,40777
480291706001025,30,43544
480291706001026,30,43438
480291706002000,30,37980
480291706002001,30,40266
480291706002002,30,43881
480291706002003,30,42483
480291706002004,30,35335
480291706002005,30,30201
480291706002006,30,34639
480291706002007,30,29248
480291706002008,30,28893
480291706002009,30,28846
480291706002010,30,31183
480291706002011,30,32505
480291706002012,30,27893
480291706002013,30,31237
480291706002014,30,40245
480291706002015,30,39976
480291706002016,30,32566
480291706002017,30,29769
480291706003000,30,30334
480291706003001,30,25830
480291706003002,30,20587
480291706003003,30,34628
480291706003004,30,26256
480291706003005,30,23563
480291706003006,30,22666
480291706003007,30,13482
480291706003008,30,13844
480291706003009,30,22761
480291706003010,30,23778
480291706003011,30,13959
480291706003012,30,13855
480291706003013,30,14877
480291706003014,30,20436
480291706003015,30,27469
480291706003016,30,26616
480291706003017,30,18147
480291706004000,30,24173
480291706004001,30,21235
480291706004002,30,15510
480291706004003,30,21992
480291706004004,30,14653
480291706004005,30,13160
480291706004006,30,12955
480291706004007,30,15015
480291706004008,30,17572
480291706004009,30,14826
480291706004010,30,11974
480291706004011,30,12820
480291706004012,30,11436
480291706004013,30,12278
480291706004014,30,11923
480291706004015,30,15774
480291707001000,30,51605
480291707001001,30,26288
480291707001002,30,39753
480291707001003,30,33613
480291707001004,30,28835
480291707001005,30,29325
480291707001007,30,24168
480291707001008,30,23870
480291707001009,30,28697
480291707001010,30,34311
480291707001011,30,26522
480291707001012,30,25238
480291707001013,30,28808
480291707001014,30,29054
480291707001015,30,23271
480291707001016,30,20900
480291707001017,30,22111
480291707001019,30,18531
480291707001020,30,20621
480291707001021,30,15696
480291707001022,30,13646
480291707001023,30,16526
480291707001024,30,21162
480291707001025,30,27843
480291707001026,30,29568
480291707001027,30,29076
480291707001029,30,16498
480291707001030,30,17982
480291707001033,30,16138
480291707001034,30,22052
480291707001035,30,18785
480291707001036,30,20186
480291707001037,30,27309
480291707001038,30,24166
480291707001039,30,26329
480291707001040,30,32529
480291707001041,30,34852
480291707001043,30,28770
480291707001044,30,31409
480291707001045,30,27363
480291707001046,30,27816
480291707001047,30,33351
480291707001048,30,32464
480291707001049,30,17769
480291707001050,30,32712
480291707001051,30,37313
480291707002000,30,17451
480291707002001,30,15438
480291707002002,30,13938
480291707002003,30,15604
480291707002004,30,10480
480291707002005,30,11179
480291707002006,30,11814
480291707002007,30,13393
480291707002008,30,13362
480291707002009,30,12015
480291707002010,30,10675
480291707002011,30,10674
480291707003001,30,26395
480291707003002,30,25006
480291707003003,30,30764
480291707003004,30,26252
480291707003005,30,21972
480291707003006,30,18431
480291707003007,30,18593
480291707003008,30,15917
480291707003009,30,13287
480291707003010,30,14867
480291707003011,30,14867
480291707003012,30,23159
480291707003013,30,16582
480291707003014,30,16923
480291707003015,30,22517
480291707003016,30,17881
480291707003017,30,26017
480291707003018,30,26802
480291707003019,30,21485
480291707003021,30,20241
480291707003022,30,17944
480291707003023,30,9442
480291707003024,30,13051
480291707003025,30,16459
480291707003026,30,10849
480291707003027,30,13112
480291707003028,30,25179
480291707003032,30,20601
480291708001000,30,37662
480291708001001,30,37077
480291708001002,30,35248
480291708001003,30,38349
480291708001005,30,22216
480291708001006,30,37559
480291708001008,30,26940
480291708001009,30,25692
480291708001011,30,26201
480291708001012,30,21016
480291708001013,30,37149
480291708001015,30,26087
480291708001016,30,26194
480291708001017,30,25478
480291708001018,30,25000
480291708001019,30,19586
480291708001020,30,25521
480291708001021,30,18907
480291708001022,30,47364
480291708001023,30,44395
480291708001025,30,31286
480291708001026,30,30682
480291708001027,30,29640
480291708001028,30,28919
480291708001029,30,27287
480291708001030,30,30139
480291708001031,30,32029
480291708001032,30,33377
480291708001034,30,28757
480291708001035,30,45136
480291708001036,30,47886
480291708001037,30,45676
480291708001038,30,46045
480291708001039,30,53531
480291708001040,30,58016
480291708001041,30,51927
480291708001042,30,58113
480291708002000,30,24040
480291708002001,30,15482
480291708002002,30,24609
480291708002003,30,24813
480291708002004,30,26838
480291708002006,30,21086
480291708002007,30,21312
480291708002008,30,51311
480291708002009,30,28088
480291708002010,30,27833
480291708002011,30,21249
480291708002012,30,21860
480291708002013,30,27333
480291708002014,30,31191
480291708002015,30,37782
480291708002016,30,45819
480291708002017,30,43727
480291708002018,30,44187
480291709001000,30,13699
480291709001001,30,15207
480291709001002,30,19068
480291709001003,30,21133
480291709001004,30,20703
480291709001005,30,20714
480291709001006,30,20135
480291709001007,30,16922
480291709001008,30,14848
480291709001009,30,15011
480291709001010,30,14657
480291709001011,30,14762
480291709001012,30,16392
480291709001013,30,16596
480291709001014,30,16727
480291709001015,30,30617
480291709001016,30,25724
480291709001017,30,21246
480291709001018,30,21753
480291709001019,30,15195
480291709001020,30,15413
480291709001021,30,35368
480291709001022,30,16564
480291709001023,30,13692
480291709001024,30,18504
480291709001025,30,18317
480291709001026,30,38895
480291709001027,30,17362
480291709001028,30,25781
480291709002000,30,58872
480291709002001,30,60034
480291709002003,30,20650
480291709002004,30,31289
480291709002005,30,43257
480291709002006,30,47119
480291709002007,30,42102
480291709002008,30,31860
480291709002009,30,23238
480291709002010,30,29539
480291709002011,30,26658
480291709002012,30,22497
480291709002013,30,14995
480291709002014,30,25820
480291709002015,30,36043
480291709002016,30,46684
480291709002018,30,17388
480291709002019,30,20142
480291709002020,30,20141
480291709002021,30,21392
480291709002022,30,19505
480291709002023,30,24247
480291709002024,30,21571
480291709002025,30,21726
480291709002026,30,21124
480291709002027,30,18823
480291709002028,30,14194
480291709002029,30,14419
480291709002030,30,14974
480291709002031,30,15210
480291709002032,30,40700
480291709002033,30,16842
480291709003000,30,31703
480291709003001,30,27517
480291709003002,30,30437
480291709003003,30,36142
480291709003004,30,21244
480291709003005,30,19413
480291709003006,30,21245
480291709003007,30,28712
480291709003008,30,24630
480291709003009,30,28142
480291709003010,30,29880
480291709003011,30,31410
480291709003012,30,34208
480291709003013,30,24994
480291709003014,30,24156
480291709003015,30,20290
480291709003016,30,24447
480291709003017,30,24691
480291709003018,30,33805
480291709003019,30,29927
480291709003020,30,24638
480291709003021,30,19853
480291709003022,30,25231
480291709003023,30,30933
480291709003024,30,39649
480291710001000,30,45844
480291710001001,30,43031
480291710001002,30,39656
480291710001003,30,35409
480291710001004,30,39620
480291710001005,30,30749
480291710001006,30,30928
480291710001007,30,27375
480291710001008,30,32404
480291710001009,30,35040
480291710001010,30,30632
480291710001011,30,26400
480291710001012,30,23959
480291710001013,30,22748
480291710001014,30,18203
480291710001015,30,13888
480291710001016,30,15615
480291710001017,30,15873
480291710001018,30,23423
480291710001019,30,23172
480291710001020,30,23593
480291710001021,30,17929
480291710001022,30,14886
480291710001023,30,15054
480291710001024,30,14610
480291710001025,30,12795
480291710001026,30,13830
480291710001027,30,17180
480291710001028,30,17343
480291710001029,30,24866
480291710002000,30,14966
480291710002001,30,12400
480291710002002,30,12960
480291710002003,30,11765
480291710002004,30,11765
480291710002005,30,10560
480291710002006,30,11165
480291710002007,30,11325
480291710002008,30,13042
480291710002009,30,13043
480291710002010,30,14673
480291710002011,30,10329
480291710002012,30,10519
480291710002013,30,13044
480291710002014,30,9799
480291710003000,30,21045
480291710003001,30,17812
480291710003002,30,13015
480291710003003,30,9188
480291710003004,30,9438
480291710003005,30,8741
480291710003006,30,8953
480291710003007,30,7576
480291710003008,30,7546
480291710003009,30,7137
480291710003010,30,6896
480291710003011,30,8200
480291710003012,30,8962
480291710004000,30,16662
480291710004001,30,16395
480291710004002,30,13356
480291710004003,30,13356
480291710004004,30,12575
480291710004005,30,10946
480291710004006,30,10232
480291710004007,30,9947
480291710004008,30,9226
480291710004009,30,9226
480291710004010,30,7836
480291710004011,30,8297
480291710004012,30,8852
480291710004013,30,9503
480291710004014,30,9503
480291710004015,30,10272
480291710004016,30,10959
480291710004017,30,13230
480291710004018,30,14774
480291710004019,30,15835
