geoid,threshold,tot_jobs
420293027061001,30,3417
420293027061002,30,9330
420293027061003,30,10746
420293027061004,30,1812
420293027061005,30,3817
420293027061006,30,3129
420293027061007,30,2053
420293027061008,30,3447
420293027061009,30,4187
420293027061010,30,2771
420293027061011,30,1434
420293027061012,30,2677
420293027061013,30,548
420293027061014,30,2325
420293027061015,30,2478
420293027061016,30,530
420293027061017,30,1140
420293027061018,30,561
420293027062000,30,14501
420293027062001,30,16506
420293027062002,30,14420
420293027062003,30,12181
420293027062004,30,14178
420293027062005,30,12905
420293027062006,30,9957
420293027062007,30,10211
420293027062008,30,8099
420293027062009,30,7407
420293027062010,30,10026
420293027062011,30,11268
420293027062012,30,12299
420293027062013,30,12942
420293027062014,30,7499
420293027062015,30,4638
420293027062016,30,6046
420293027062017,30,5282
420293027062018,30,9001
420293027062019,30,10395
420293027062020,30,12465
420293027062021,30,6915
420293027062022,30,4881
420293027062023,30,3252
420293027062024,30,7427
420293027062025,30,5579
420293027062026,30,8639
420293027062027,30,9712
420293027062028,30,10168
420293027063000,30,12245
420293027063001,30,13107
420293027063002,30,13899
420293027063003,30,14994
420293027063004,30,16323
420293027063005,30,15359
420293027063006,30,13648
420293027063007,30,16120
420293027063008,30,16174
420293027063009,30,15901
420293027063010,30,15944
420293027063011,30,14830
420293027063012,30,14791
420293027063013,30,16640
420293027063014,30,17228
420293027063015,30,13753
420293027063016,30,13041
420293027063017,30,4868
420293027063018,30,14148
420293027063019,30,14663
420293027063020,30,14845
420293027063021,30,15928
420293027063022,30,13479
420293027063023,30,12695
420293027063024,30,7474
420293027063025,30,3208
420293027063026,30,3461
420293027063027,30,3395
420293027063028,30,2778
420293027063029,30,2861
420293027063030,30,11982
420293027063031,30,11874
420293027063032,30,4607
420293028021000,30,1803
420293028021001,30,1188
420293028021002,30,1188
420293028021003,30,1206
420293028021004,30,4414
420293028021005,30,8129
420293028021006,30,11053
420293028021007,30,8448
420293028021009,30,11000
420293028021011,30,5470
420293028021012,30,1846
420293028021013,30,1346
420293028021014,30,3647
420293028021015,30,1279
420293028021016,30,3564
420293028021017,30,3516
420293028021018,30,3259
420293028021019,30,3220
420293028021020,30,4073
420293028021021,30,3361
420293028021022,30,3421
420293028021023,30,3288
420293028021024,30,3323
420293028021025,30,3623
420293028021026,30,3247
420293028021027,30,4127
420293028021028,30,3184
420293028021029,30,9093
420293028021030,30,10994
420293028021031,30,9216
420293028021032,30,5335
420293028021033,30,1255
420293028022000,30,2831
420293028022001,30,2311
420293028022002,30,624
420293028022003,30,630
420293028022004,30,2332
420293028022005,30,1562
420293028022006,30,470
420293028022007,30,1118
420293028022009,30,608
420293028022010,30,219
420293028022011,30,1516
420293028022012,30,221
420293028022013,30,788
420293028022014,30,2003
420293028022015,30,1121
420293028022016,30,638
420293028022017,30,1985
420293028022018,30,662
420293028022019,30,753
420293028022021,30,349
420293028022022,30,881
420293028023000,30,2239
420293028023001,30,4305
420293028023003,30,3308
420293028023004,30,2432
420293028023007,30,322
420293028023008,30,2411
420293028023009,30,469
420293028023010,30,333
420293028023011,30,426
420293028023012,30,208
420293028023013,30,312
420293028023014,30,737
420293028023015,30,863
420293028023016,30,404
420293028023017,30,389
420293028023018,30,370
420293028023019,30,539
420293028023020,30,370
420293028023021,30,387
420293028023022,30,389
420293028023023,30,2238
420293028023024,30,805
420293028023025,30,888
420293028023026,30,896
420293028023027,30,2880
420293028031000,30,100
420293028031001,30,121
420293028031002,30,110
420293028031003,30,136
420293028031004,30,110
420293028031005,30,136
420293028031006,30,143
420293028031007,30,242
420293028031008,30,219
420293028031009,30,659
420293028031010,30,659
420293028031011,30,219
420293028031012,30,654
420293028031013,30,114
420293028031014,30,127
420293028031015,30,772
420293028031016,30,1125
420293028031017,30,654
420293028031018,30,1100
420293028031019,30,654
420293028031020,30,654
420293028031021,30,654
420293028031022,30,765
420293028031023,30,1223
420293028031024,30,1206
420293028031025,30,654
420293028031026,30,654
420293028031027,30,654
420293028031029,30,1240
420293028031030,30,654
420293028041000,30,227
420293028041001,30,227
420293028041003,30,488
420293028041004,30,469
420293028041005,30,559
420293028041007,30,460
420293028041008,30,417
420293028041009,30,185
420293028041010,30,1319
420293028041011,30,491
420293028041012,30,772
420293028041013,30,1659
420293028041014,30,3811
420293028041015,30,4602
420293028041016,30,3533
420293028041017,30,2219
420293028042000,30,202
420293028042001,30,202
420293028042002,30,202
420293028042003,30,202
420293028042004,30,202
420293028042006,30,2358
420293028042007,30,942
420293028042008,30,749
420293028042009,30,465
420293028042010,30,187
420293028042011,30,221
420293028042012,30,459
420293028042013,30,459
420293028042014,30,757
420293028042015,30,940
420293028042016,30,2767
420293028042017,30,2747
420293028042018,30,2758
420293028042019,30,2882
420293028042020,30,2901
420293028042021,30,2878
420293028042022,30,302
420293028042024,30,390
420293028042025,30,2631
420293028042026,30,636
420293028042027,30,1746
420293028042028,30,414
420293028042029,30,758
420293028042030,30,2183
420293028042032,30,230
420293028042033,30,224
420293028042034,30,2568
420293028042035,30,2183
420293028042036,30,664
420293028042037,30,664
420293028051000,30,11211
420293028051001,30,9666
420293028051002,30,9201
420293028051003,30,8829
420293028051004,30,6848
420293028051005,30,8671
420293028051006,30,4749
420293028051007,30,5015
420293028051008,30,7766
420293028051009,30,8205
420293028051010,30,9183
420293028051011,30,7831
420293028051012,30,4617
420293028051013,30,7360
420293028051014,30,7343
420293028051015,30,5044
420293028052000,30,1771
420293028052001,30,5901
420293028052002,30,4744
420293028052003,30,2400
420293028052004,30,4252
420293028052005,30,5921
420293028052007,30,1444
420293028052008,30,4921
420293028052009,30,6444
420293028052010,30,4491
420293028052011,30,2000
420293028052012,30,8824
420293028052013,30,7865
420293028052014,30,8439
420293028052015,30,8346
420293028052016,30,6595
420293028052017,30,8149
420293028052018,30,10727
420293028052019,30,5921
420293028052020,30,5265
420293028053000,30,2686
420293028053001,30,2624
420293028053002,30,2268
420293028053003,30,2287
420293028053004,30,1086
420293028053005,30,2544
420293028053006,30,3783
420293028053007,30,616
420293028053008,30,2284
420293028053009,30,5459
420293028053010,30,3194
420293028053011,30,8987
420293028053013,30,2821
420293028053014,30,3661
420293028053015,30,2583
420293028053018,30,4773
420293028053019,30,1170
420293028053020,30,1069
420293028053021,30,1907
420293028053022,30,1071
420293028054001,30,8738
420293028054002,30,3423
420293028054003,30,6942
420293028054004,30,6922
420293028054005,30,8185
420293028054007,30,3439
420293029011000,30,6228
420293029011001,30,6816
420293029011002,30,8159
420293029011003,30,6434
420293029011004,30,8539
420293029011005,30,4918
420293029011006,30,5619
420293029011007,30,5274
420293029011008,30,7682
420293029011009,30,7682
420293029011010,30,2341
420293029011011,30,6335
420293029011012,30,11695
420293029011013,30,2730
420293029011014,30,2425
420293029011015,30,4125
420293029011016,30,10570
420293029011017,30,11695
420293029011018,30,7192
420293029011019,30,3828
420293029011020,30,2557
420293029011021,30,2909
420293029011022,30,8468
420293029011023,30,6835
420293029011024,30,6835
420293029011025,30,6559
420293029011026,30,8139
420293029011027,30,7636
420293029011028,30,8516
420293029011029,30,8516
420293029011030,30,8864
420293029011031,30,757
420293029011032,30,1100
420293029011033,30,411
420293029011034,30,3225
420293029011035,30,7664
420293029011036,30,8139
420293029011037,30,6176
420293029011038,30,382
420293029012000,30,527
420293029012001,30,1042
420293029012002,30,2125
420293029012003,30,2146
420293029012004,30,930
420293029012005,30,1382
420293029012006,30,838
420293029012007,30,1693
420293029012008,30,1485
420293029012009,30,261
420293029012010,30,237
420293029012011,30,2923
420293029012013,30,3451
420293029012014,30,264
420293029012015,30,162
420293029012016,30,183
420293029012017,30,49
420293029012020,30,123
420293029012021,30,234
420293029012022,30,104
420293029012023,30,115
420293029012024,30,129
420293029012025,30,183
420293029021000,30,6659
420293029021001,30,202
420293029021002,30,154
420293029021003,30,154
420293029021004,30,435
420293029021005,30,214
420293029021006,30,473
420293029021007,30,216
420293029021008,30,477
420293029021009,30,219
420293029021010,30,763
420293029021011,30,948
420293029021012,30,406
420293029021013,30,473
420293029021014,30,461
420293029021015,30,142
420293029021016,30,217
420293029021017,30,1163
420293029021018,30,203
420293029021019,30,92
420293029022000,30,576
420293029022001,30,519
420293029022002,30,495
420293029022003,30,439
420293029022004,30,702
420293029022005,30,515
420293029022006,30,2298
420293029022007,30,1903
420293029022008,30,3182
420293029022009,30,3182
420293029022010,30,1903
420293029022011,30,2764
420293029022012,30,2824
420293029022013,30,4635
420293029022014,30,2985
420293029022015,30,3252
420293029022016,30,1829
420293029022017,30,1712
420293029022018,30,3007
420293029022019,30,3516
420293029022020,30,2634
420293029022021,30,3675
420293029022022,30,2302
420293029022023,30,1784
420293029022024,30,2628
420293029022025,30,5225
420293029022026,30,6359
420293029022027,30,6167
420293029022028,30,279
420293029022029,30,1737
420293029022030,30,1146
420293029022031,30,509
420293029023000,30,139
420293029023001,30,105
420293029023002,30,183
420293029023003,30,1685
420293029023005,30,1654
420293029023006,30,224
420293029023007,30,732
420293029023008,30,907
420293029023009,30,282
420293029023010,30,1008
420293029023011,30,755
420293029023012,30,747
420293029023013,30,716
420293029023015,30,748
420293029023016,30,1164
420293029023017,30,1164
420293029023018,30,1219
420293029023019,30,1258
420293029023020,30,1200
420293029023022,30,1219
420293029023023,30,1239
420293029023024,30,1204
420293029023025,30,1031
420293029023026,30,749
420293029023027,30,907
420293029023028,30,1198
420293029023029,30,501
420293029023030,30,1200
420293029023031,30,1205
420293029023032,30,1239
420293029023033,30,1200
420293029023034,30,1148
420293029023035,30,1085
420293029023036,30,631
420293029023037,30,1085
420293029023038,30,1295
420293029023039,30,1200
420293029023040,30,1200
420293029023041,30,1240
420293030001000,30,1024
420293030001001,30,3234
420293030001002,30,2197
420293030001003,30,3096
420293030001004,30,2914
420293030001005,30,1014
420293030001007,30,874
420293030001008,30,897
420293030001009,30,1848
420293030001010,30,1848
420293030001011,30,2588
420293030001012,30,1868
420293030001013,30,2320
420293030001014,30,2064
420293030001015,30,173
420293030001016,30,173
420293030001017,30,358
420293030001019,30,904
420293030001020,30,897
420293030001021,30,358
420293030001022,30,849
420293030001023,30,855
420293030001024,30,849
420293030001025,30,697
420293030001026,30,772
420293030001027,30,878
420293030001028,30,1250
420293030001029,30,863
420293030001030,30,720
420293030001031,30,1582
420293030001032,30,1201
420293030001033,30,1559
420293030001034,30,1562
420293030001035,30,1562
420293030001036,30,1538
420293030001037,30,478
420293030001038,30,504
420293030001039,30,478
420293030001040,30,478
420293030001041,30,469
420293030001042,30,623
420293030001043,30,504
420293030001044,30,746
420293030001045,30,752
420293030001046,30,623
420293030001047,30,586
420293030001048,30,746
420293030001049,30,573
420293030001050,30,746
420293030001051,30,757
420293030001052,30,1449
420293030001053,30,810
420293030001054,30,2350
420293030001055,30,504
420293030001056,30,623
420293030001057,30,623
420293030001058,30,746
420293030001059,30,623
420293030001060,30,746
420293030001061,30,762
420293030001062,30,177
420293030001063,30,662
420293030001064,30,355
420293030001065,30,720
420293030001066,30,324
420293031001000,30,1331
420293031001001,30,870
420293031001002,30,870
420293031001003,30,720
420293031001004,30,870
420293031001005,30,1028
420293031001006,30,872
420293031001007,30,1046
420293031001008,30,870
420293031001009,30,870
420293031001010,30,864
420293031001011,30,819
420293031001012,30,735
420293031001013,30,884
420293031001014,30,14
420293031001015,30,7
420293031001016,30,303
420293031001017,30,870
420293031001018,30,136
420293031001019,30,190
420293031001020,30,319
420293031001021,30,166
420293031001022,30,1080
420293031001023,30,1052
420293031001024,30,1056
420293031001025,30,1056
420293031001026,30,10
420293031001027,30,10
420293031001028,30,499
420293031001029,30,86
420293031001030,30,86
420293031001031,30,654
420293031001032,30,648
420293031001033,30,656
420293031001034,30,1
420293031001035,30,7
420293031001036,30,41
420293031001037,30,7
420293031001038,30,8
420293031001039,30,482
420293031001040,30,656
420293031001041,30,1022
420293031001042,30,6
420293031001043,30,14
420293031001044,30,1
420293031002000,30,182
420293031002001,30,182
420293031002002,30,148
420293031002003,30,164
420293031002004,30,157
420293031002005,30,144
420293031002006,30,144
420293031002007,30,44
420293031002008,30,310
420293031002009,30,387
420293031002010,30,102
420293031002011,30,91
420293031002012,30,78
420293031002013,30,145
420293031002014,30,145
420293031002015,30,142
420293031002016,30,152
420293031002017,30,152
420293031002018,30,33
420293031002019,30,166
420293031002020,30,119
420293031002022,30,203
420293031002023,30,194
420293031002024,30,379
420293031002027,30,379
420293031002028,30,418
420293031002029,30,312
420293033011000,30,2303
420293033011001,30,4968
420293033011002,30,5387
420293033011003,30,6124
420293033011004,30,4789
420293033011005,30,4973
420293033011006,30,5256
420293033011008,30,2946
420293033011009,30,3530
420293033011010,30,3028
420293033011011,30,3758
420293033011012,30,3149
420293033011013,30,5836
420293033011014,30,4385
420293033011015,30,5512
420293033011016,30,5814
420293033011017,30,6233
420293033011018,30,6097
420293033011019,30,3777
420293033011021,30,4003
420293033011023,30,4133
420293033011024,30,5111
420293033011025,30,6187
420293033011027,30,6047
420293033011028,30,5632
420293033011029,30,4063
420293033011030,30,4948
420293033011031,30,5121
420293033011033,30,5031
420293033011034,30,5411
420293033011035,30,4752
420293033011036,30,3527
420293033011037,30,6479
420293033011039,30,3117
420293033011040,30,5871
420293033011041,30,4768
420293033011043,30,3562
420293033011044,30,3560
420293033011045,30,1829
420293033011046,30,3969
420293033012000,30,3106
420293033012002,30,2845
420293033012003,30,3084
420293033012004,30,911
420293033012005,30,209
420293033012007,30,3
420293033012010,30,0
420293033012011,30,1000
420293033012012,30,1270
420293033012013,30,553
420293033012015,30,2
420293033012016,30,210
420293033012018,30,35
420293033012020,30,3
420293033012021,30,23
420293033012022,30,31
420293033012023,30,2
420293033012026,30,399
420293033012027,30,221
420293033012028,30,13
420293033012029,30,17
420293033012030,30,818
420293033012031,30,37
420293033021000,30,375
420293033021001,30,401
420293033021002,30,425
420293033021003,30,464
420293033021004,30,375
420293033021006,30,368
420293033021007,30,260
420293033021008,30,256
420293033021009,30,285
420293033021010,30,440
420293033021011,30,425
420293033021012,30,425
420293033021013,30,190
420293033021014,30,238
420293033021015,30,198
420293033021016,30,198
420293033021017,30,3
420293033021018,30,278
420293033021019,30,198
420293033021020,30,198
420293033021021,30,198
420293033021022,30,242
420293033021023,30,273
420293033021024,30,250
420293033021025,30,7
420293033021026,30,17
420293033021027,30,36
420293033021028,30,73
420293033021029,30,91
420293033021030,30,59
420293033021031,30,248
420293033021032,30,18
420293033021033,30,18
420293033021034,30,1235
420293033021036,30,687
420293033021038,30,271
420293033021039,30,18
420293033021040,30,24
420293033021042,30,21
420293033021043,30,31
420293033021044,30,12
420293033021047,30,12
420293033021048,30,60
420293033021049,30,37
420293033022000,30,170
420293033022001,30,170
420293033022003,30,170
420293033022004,30,188
420293033022005,30,172
420293033022007,30,166
420293033022008,30,148
420293033022009,30,34
420293033022010,30,181
420293033022011,30,329
420293033022012,30,206
420293033022013,30,181
420293033022014,30,356
420293033022015,30,370
420293033022016,30,172
420293033022017,30,188
420293033022018,30,188
420293033022019,30,327
420293033022020,30,547
420293033022021,30,1218
420293033022022,30,1218
420293033022023,30,4
420293033022024,30,1041
420293033022026,30,1577
420293033022027,30,2479
420293033022028,30,5044
420293033022029,30,4258
420293033022030,30,1720
420293033022031,30,2483
420293033022032,30,2483
420293033022033,30,2918
420293033022034,30,1166
420293033022035,30,1174
420293033022036,30,4873
420293033022037,30,386
420293033022038,30,357
420293033022039,30,523
420293033022040,30,5191
420293033022041,30,1085
420293033022042,30,1148
420293033022043,30,477
420293033022044,30,1332
420293033022045,30,234
420293033022046,30,1766
420293033022047,30,188
420293034011000,30,6741
420293034011001,30,6763
420293034011002,30,6206
420293034011004,30,6780
420293034011005,30,6780
420293034011006,30,6411
420293034011007,30,6423
420293034011008,30,6423
420293034011009,30,6838
420293034011010,30,6838
420293034011012,30,6737
420293034011013,30,6737
420293034011014,30,6737
420293034011015,30,6665
420293034011016,30,6737
420293034011017,30,6833
420293034011018,30,7025
420293034011019,30,7065
420293034011020,30,7065
420293034011021,30,7065
420293034011022,30,6974
420293034011023,30,6532
420293034011024,30,6532
420293034011025,30,6906
420293034011026,30,6906
420293034011027,30,6491
420293034011028,30,6831
420293034011029,30,6820
420293034011031,30,6575
420293034011032,30,6682
420293034011033,30,6820
420293034011034,30,5776
420293034011035,30,6021
420293034011036,30,6536
420293034011037,30,6575
420293034011038,30,6575
420293034011039,30,6536
420293034011040,30,6530
420293034012000,30,5906
420293034012001,30,5834
420293034012002,30,5863
420293034012003,30,5848
420293034012004,30,5848
420293034012005,30,5776
420293034012006,30,5906
420293034012007,30,5906
420293034012008,30,6385
420293034012009,30,5877
420293034012010,30,5644
420293034012011,30,5627
420293034012012,30,5108
420293034012013,30,4995
420293034012014,30,4645
420293034012015,30,5308
420293034012016,30,5380
420293034012017,30,5245
420293034013000,30,7069
420293034013001,30,7069
420293034013002,30,7069
420293034013003,30,6955
420293034013004,30,6955
420293034013005,30,6333
420293034013006,30,6439
420293034013007,30,6364
420293034013008,30,6440
420293034013009,30,6444
420293034013010,30,6462
420293034013011,30,6464
420293034013012,30,6468
420293034013013,30,6462
420293034013014,30,5997
420293034013015,30,6508
420293034013016,30,7082
420293034013017,30,6981
420293034013018,30,6981
420293034013019,30,6468
420293034013020,30,6468
420293034013021,30,6481
420293034013022,30,6990
420293034013023,30,6439
420293034013024,30,5752
420293034013025,30,6396
420293034013026,30,5958
420293034013027,30,5958
420293034021000,30,5297
420293034021001,30,6124
420293034021002,30,6221
420293034021003,30,6221
420293034021004,30,6120
420293034021005,30,6218
420293034021007,30,6940
420293034021008,30,6940
420293034021009,30,6940
420293034021010,30,6423
420293034021011,30,7038
420293034021012,30,6664
420293034021013,30,7028
420293034021014,30,7028
420293034021015,30,6940
420293034021016,30,6985
420293034021017,30,6838
420293034021018,30,6808
420293034021020,30,6141
420293034021021,30,6383
420293034021022,30,6078
420293034021023,30,6141
420293034021024,30,6217
420293034021025,30,7065
420293034021026,30,6917
420293034021027,30,6917
420293034021028,30,7068
420293034021029,30,7025
420293034021030,30,7480
420293034021031,30,7068
420293034021032,30,7065
420293034021033,30,7065
420293034022000,30,6202
420293034022001,30,4440
420293034022002,30,6941
420293034022003,30,7038
420293034022004,30,7068
420293034022005,30,5452
420293034022006,30,5452
420293034022007,30,6014
420293034022008,30,6072
420293034022009,30,6203
420293034022010,30,6942
420293034022011,30,6942
420293034022012,30,6937
420293034022013,30,7068
420293034022014,30,7068
420293034022015,30,7039
420293034022016,30,7039
420293034022017,30,7065
420293034022018,30,6203
420293034022019,30,6012
420293034022020,30,6449
420293034022021,30,6040
420293034022022,30,6187
420293035011000,30,1392
420293035011001,30,59
420293035011002,30,792
420293035011003,30,340
420293035011004,30,2711
420293035011006,30,603
420293035011008,30,1327
420293035011009,30,497
420293035011010,30,992
420293035011011,30,1113
420293035011012,30,1523
420293035011013,30,1513
420293035011014,30,2825
420293035011015,30,1397
420293035012000,30,30
420293035012001,30,19
420293035012002,30,33
420293035012003,30,33
420293035012004,30,28
420293035012005,30,32
420293035012006,30,71
420293035012007,30,37
420293035012008,30,37
420293035012009,30,19
420293035012010,30,18
420293035012011,30,47
420293035012012,30,41
420293035012013,30,38
420293035012014,30,34
420293035012015,30,556
420293035012016,30,53
420293035012017,30,53
420293035012018,30,441
420293035012019,30,564
420293035012020,30,562
420293035012021,30,447
420293035012022,30,457
420293035012023,30,457
420293035012024,30,434
420293035012025,30,434
420293035012026,30,38
420293035012027,30,426
420293035012028,30,512
420293035012029,30,466
420293035012030,30,468
420293035012031,30,589
420293035012032,30,468
420293035012033,30,468
420293035012034,30,468
420293035012035,30,69
420293035012036,30,69
420293035012037,30,468
420293035012038,30,25
420293035012039,30,969
420293035012040,30,342
420293035013000,30,1223
420293035013001,30,955
420293035013002,30,904
420293035013003,30,596
420293035013004,30,618
420293035013005,30,596
420293035013006,30,570
420293035013007,30,1218
420293035013008,30,4
420293035013009,30,570
420293035013010,30,570
420293035013011,30,570
420293035013012,30,457
420293035013013,30,457
420293035021000,30,13
420293035021001,30,128
420293035021002,30,120
420293035021003,30,111
420293035021004,30,139
420293035021005,30,148
420293035021006,30,148
420293035021007,30,148
420293035021008,30,148
420293035021009,30,148
420293035021010,30,36
420293035021011,30,36
420293035021012,30,10
420293035021013,30,10
420293035021014,30,0
420293035021015,30,8
420293035021016,30,19
420293035021017,30,5
420293035021019,30,159
420293035021020,30,340
420293035021021,30,346
420293035021022,30,3333
420293035021023,30,3589
420293035021024,30,3611
420293035021025,30,1292
420293035021026,30,2781
420293035021027,30,97
420293035021028,30,3589
420293035021029,30,1733
420293035021031,30,77
420293035021032,30,153
420293035021033,30,93
420293035021034,30,279
420293035021035,30,77
420293035021036,30,0
420293035021037,30,5
420293035021038,30,5
420293035021039,30,3956
420293035021040,30,135
420293035021041,30,81
420293035021042,30,83
420293035022000,30,174
420293035022001,30,179
420293035022002,30,150
420293035022003,30,179
420293035022004,30,164
420293035022005,30,6
420293035022006,30,567
420293035022007,30,142
420293035022008,30,140
420293035022009,30,179
420293035022010,30,140
420293035022011,30,140
420293035022012,30,270
420293035022013,30,140
420293035022014,30,140
420293035022015,30,566
420293038011000,30,188
420293038011001,30,194
420293038011002,30,199
420293038011003,30,197
420293038011004,30,56
420293038011005,30,39
420293038011006,30,51
420293038011007,30,125
420293038011008,30,125
420293038011009,30,135
420293038011010,30,124
420293038011011,30,126
420293038011012,30,124
420293038011013,30,31
420293038011014,30,188
420293038011015,30,180
420293038011016,30,180
420293038011017,30,66
420293038011018,30,134
420293038011019,30,57
420293038011021,30,110
420293038011022,30,133
420293038011023,30,146
420293038011025,30,122
420293038011026,30,34
420293038011027,30,23
420293038011028,30,5
420293038011029,30,126
420293038011030,30,123
420293038011031,30,123
420293038011032,30,123
420293038011033,30,133
420293038011034,30,129
420293038011035,30,123
420293038011036,30,56
420293038011037,30,135
420293038011038,30,139
420293038011039,30,133
420293038012001,30,151
420293038012002,30,140
420293038012003,30,163
420293038012004,30,75
420293038012005,30,75
420293038012007,30,143
420293038012008,30,188
420293038012009,30,188
420293038012010,30,214
420293038012011,30,163
420293038012012,30,214
420293038012013,30,7
420293038012014,30,9
420293038012015,30,68
420293038012016,30,134
420293038012017,30,131
420293038012018,30,46
420293038012019,30,46
420293038012020,30,46
420293038012021,30,67
420293038012022,30,37
420293038012023,30,15
420293038012024,30,18
420293038012025,30,15
420293038012026,30,22
420293038012027,30,22
420293038012028,30,38
420293038012029,30,18
420293038012032,30,18
420293038012033,30,56
420293038012034,30,35
420293038012035,30,65
420293038012036,30,56
420293038012039,30,80
420293038021000,30,63
420293038021001,30,63
420293038021002,30,124
420293038021003,30,63
420293038021004,30,141
420293038021005,30,71
420293038021006,30,70
420293038022000,30,704
420293038022001,30,913
420293038022002,30,1171
420293038022003,30,308
420293038022004,30,178
420293038022005,30,180
420293038022006,30,180
420293038022007,30,180
420293038022008,30,48
420293038022009,30,21
420293038022010,30,13
420293038022011,30,13
420293038022012,30,128
420293038022013,30,168
420293038022015,30,144
420293038022016,30,142
420293038022017,30,128
420293038022018,30,21
420293038022020,30,141
420293038023000,30,190
420293038023001,30,1590
420293038023002,30,178
420293038023003,30,18
420293038023004,30,190
420293038023005,30,521
420293038023006,30,40
420293038023007,30,40
420293038023008,30,38
420293038023009,30,17
420293038023010,30,20
420293038023011,30,15
420293038023012,30,34
420293038023013,30,28
420293038023014,30,20
420293038024002,30,1939
420293038024003,30,2471
420293038024004,30,127
420293038024005,30,41
420293038024006,30,105
420293038024007,30,169
420293038024008,30,262
420293038024009,30,262
420293038024010,30,169
420293038024011,30,2874
420293038024012,30,169
420293038024013,30,1432
420293038024015,30,132
420293038024016,30,183
420293038024017,30,186
420293038024018,30,169
420293038024019,30,137
420293038024020,30,183
420293038024021,30,188
420293038024022,30,262
420293038024023,30,132
420293038024024,30,169
420293038024025,30,185
420293038024026,30,132
420293038024027,30,183
420293038024028,30,133
420293038024029,30,140
420293038024032,30,136
420293038024033,30,169
420293038024034,30,188
420293038024035,30,11
420293038024036,30,12
420293038024037,30,12
420293039011000,30,89
420293039011001,30,64
420293039011002,30,27
420293039011003,30,23
420293039011004,30,78
420293039011006,30,30
420293039011007,30,68
420293039011008,30,39
420293039011011,30,30
420293039011012,30,283
420293039011013,30,28
420293039011014,30,26
420293039011015,30,50
420293039011016,30,24
420293039011017,30,50
420293039011018,30,65
420293039011019,30,339
420293039011020,30,38
420293039011021,30,330
420293039011022,30,330
420293039011023,30,348
420293039011024,30,182
420293039011025,30,55
420293039011026,30,340
420293039011027,30,327
420293039011028,30,170
420293039011029,30,336
420293039012000,30,9434
420293039012001,30,8871
420293039012002,30,8160
420293039012003,30,3463
420293039012004,30,529
420293039012005,30,659
420293039012006,30,2397
420293039012007,30,7035
420293039012008,30,118
420293039012009,30,1856
420293039012010,30,495
420293039012011,30,4050
420293039012012,30,1873
420293039012013,30,1917
420293039012014,30,2469
420293039012015,30,1920
420293039012016,30,1984
420293039012017,30,6799
420293039012018,30,98
420293039012019,30,2618
420293039012020,30,2559
420293039012021,30,251
420293039012022,30,266
420293039012023,30,182
420293039012024,30,184
420293039021000,30,828
420293039021001,30,4374
420293039021002,30,174
420293039021003,30,183
420293039021004,30,203
420293039021005,30,696
420293039021006,30,179
420293039021008,30,4085
420293039021009,30,3625
420293039021011,30,68
420293039021012,30,99
420293039021013,30,93
420293039021014,30,55
420293039021015,30,200
420293039021016,30,210
420293039021017,30,65
420293039021018,30,76
420293039021019,30,60
420293039021020,30,162
420293039021021,30,49
420293039021022,30,371
420293039021023,30,112
420293039021024,30,241
420293039021025,30,111
420293039021026,30,175
420293039021027,30,88
420293039021029,30,3341
420293039021031,30,109
420293039021032,30,50
420293039021033,30,23
420293039021034,30,25
420293039021035,30,25
420293039021036,30,19
420293039021037,30,39
420293039021038,30,1207
420293039021039,30,487
420293039021042,30,111
420293039021043,30,344
420293039021044,30,343
420293039021045,30,49
420293039021046,30,110
420293039021047,30,581
420293039021048,30,105
420293039021049,30,875
420293039021050,30,550
420293039021051,30,564
420293039021052,30,2883
420293039021053,30,3678
420293039021054,30,2660
420293039021057,30,5968
420293039021058,30,7586
420293039021059,30,199
420293039022000,30,3700
420293039022001,30,768
420293039022002,30,80
420293039022003,30,183
420293039022004,30,188
420293039022005,30,75
420293039022006,30,25
420293039022007,30,107
420293039022008,30,72
420293039022009,30,79
420293039022011,30,45
420293039022012,30,85
420293039022013,30,108
420293039022014,30,1801
420293039022015,30,897
420293039022016,30,2631
420293039022017,30,5730
420293039022018,30,5700
420293039022019,30,3814
420293039022020,30,6873
420293039022021,30,1086
420293039022022,30,932
420293039022024,30,810
420293039022025,30,162
420293039022026,30,527
420293039022027,30,90
420293039022028,30,6594
420293039022029,30,8217
420293039022030,30,4900
420293039022031,30,5771
420293039022032,30,7037
420293039022033,30,5729
420293039022034,30,2347
420293039022035,30,1534
420293039022036,30,170
420293039022037,30,60
420293039022038,30,931
420293039022039,30,28
420293039022040,30,91
420293039022041,30,118
420293039022042,30,122
420293039022043,30,118
420293039022044,30,2788
420293039022045,30,82
420293039022046,30,40
420293039022047,30,63
420293039022048,30,63
420293039022049,30,238
420293040001000,30,1117
420293040001001,30,588
420293040001002,30,1116
420293040001003,30,1087
420293040001004,30,1127
420293040001005,30,778
420293040001006,30,1005
420293040001007,30,865
420293040001008,30,1030
420293040001009,30,642
420293040001010,30,645
420293040001011,30,2341
420293040001012,30,3006
420293040001013,30,718
420293040001014,30,718
420293040001015,30,2572
420293040001016,30,3204
420293040001017,30,5192
420293040001018,30,2573
420293040001019,30,2473
420293040001020,30,2578
420293040001021,30,896
420293040001022,30,512
420293040001023,30,1035
420293040001024,30,1107
420293040001025,30,206
420293040001026,30,493
420293040001027,30,102
420293040001028,30,1196
420293040001029,30,2447
