geoid,threshold,tot_jobs
360290142063017,30,17
360290142063018,30,16
360290142063019,30,12
360290142063020,30,12
360290142063021,30,12
360290142071000,30,5541
360290142071001,30,5755
360290142071002,30,5680
360290142071003,30,3199
360290142071004,30,4900
360290142071005,30,5710
360290142071006,30,6013
360290142071007,30,3809
360290142071008,30,3447
360290142071009,30,3392
360290142071010,30,3296
360290142071011,30,3531
360290142071012,30,4169
360290142071013,30,3327
360290142071014,30,1182
360290142071015,30,4819
360290142071016,30,3107
360290142071017,30,3308
360290142071018,30,3354
360290142072000,30,302
360290142072001,30,424
360290142072002,30,573
360290142072003,30,3529
360290142072004,30,4389
360290142072005,30,2537
360290142072006,30,246
360290142072007,30,266
360290142072008,30,445
360290142072009,30,246
360290142072010,30,263
360290142072011,30,2728
360290142072012,30,3868
360290142072013,30,2502
360290142072014,30,4386
360290142073000,30,399
360290142073001,30,121
360290142073002,30,368
360290142073003,30,395
360290142073004,30,1496
360290142073005,30,1527
360290142073006,30,387
360290142073007,30,559
360290142073008,30,121
360290142073009,30,332
360290142073010,30,121
360290142073011,30,3029
360290142073012,30,2821
360290142073013,30,2671
360290142073014,30,2655
360290142073015,30,2126
360290142081000,30,3942
360290142081001,30,4057
360290142081002,30,6935
360290142081003,30,1154
360290142081004,30,887
360290142081005,30,938
360290142081006,30,2349
360290142081007,30,6032
360290142081008,30,2233
360290142081009,30,4354
360290142081010,30,3019
360290142081011,30,2147
360290142081012,30,1419
360290142081013,30,1327
360290142081014,30,2133
360290142081015,30,4081
360290142081016,30,2303
360290142081017,30,2169
360290142081018,30,1559
360290142081019,30,1565
360290142081020,30,2368
360290142082000,30,66
360290142082001,30,8
360290142082002,30,1081
360290142082003,30,1279
360290142082004,30,126
360290142082005,30,2338
360290142082006,30,1290
360290142082007,30,1209
360290142082008,30,65
360290142082009,30,65
360290142082010,30,66
360290142082011,30,11
360290142082012,30,11
360290142082013,30,374
360290142082014,30,372
360290142082015,30,1034
360290142082016,30,1152
360290142082017,30,567
360290142082018,30,669
360290142082019,30,1079
360290142082020,30,21
360290142082021,30,21
360290142082022,30,1834
360290142082023,30,1902
360290142082024,30,1424
360290142082025,30,1849
360290142082026,30,2227
360290142082027,30,1547
360290142082028,30,1547
360290142083000,30,1076
360290142083001,30,1080
360290142083002,30,1431
360290142083003,30,1914
360290142083004,30,1549
360290142083005,30,1326
360290142083006,30,1628
360290142083007,30,1599
360290142083008,30,1892
360290142083009,30,1549
360290142091000,30,1713
360290142091001,30,2815
360290142091002,30,2938
360290142091003,30,2545
360290142091004,30,1908
360290142091005,30,1861
360290142091006,30,2469
360290142091007,30,2316
360290142091008,30,2260
360290142091009,30,4126
360290142091010,30,1965
360290142091011,30,4633
360290142091012,30,4270
360290142091013,30,4044
360290142091014,30,4649
360290142091015,30,4931
360290142091016,30,4178
360290142091017,30,4940
360290142091018,30,4290
360290142091019,30,4987
360290142092000,30,1938
360290142092001,30,1885
360290142092002,30,1995
360290142092003,30,2284
360290142092004,30,1718
360290142092005,30,1900
360290142092006,30,1944
360290142092007,30,2095
360290142092008,30,2006
360290142092009,30,2779
360290142092010,30,2322
360290142092011,30,3612
360290142092012,30,3448
360290142092013,30,4074
360290142092014,30,4930
360290142092015,30,5259
360290142092016,30,6259
360290142092017,30,5350
360290142092018,30,3931
360290142093000,30,2014
360290142093001,30,2138
360290142093002,30,2149
360290142093003,30,2058
360290142093004,30,1738
360290142093005,30,3496
360290142093006,30,3603
360290142093007,30,3161
360290143001000,30,3151
360290143001001,30,3306
360290143001002,30,3001
360290143001003,30,3151
360290143001004,30,3543
360290143001005,30,3164
360290143001006,30,4195
360290143001007,30,4493
360290143001008,30,4068
360290143001009,30,4178
360290143001010,30,3903
360290143001012,30,1734
360290143001014,30,2545
360290143001015,30,3006
360290143001016,30,2109
360290143001017,30,1606
360290143001018,30,1623
360290143002000,30,4436
360290143002001,30,3374
360290143002002,30,2788
360290143002003,30,3072
360290143002004,30,2553
360290143002005,30,4091
360290143002006,30,4551
360290143002007,30,2613
360290143002008,30,3894
360290143002009,30,2751
360290143002010,30,3110
360290143002011,30,3042
360290143002012,30,3311
360290143002013,30,3273
360290143002014,30,3763
360290143002015,30,3710
360290143002016,30,3408
360290143003000,30,3216
360290143003001,30,3520
360290143003002,30,3630
360290143003003,30,3731
360290143003004,30,4111
360290143003005,30,2165
360290143003006,30,2509
360290143003007,30,2073
360290143003008,30,1900
360290143003009,30,3362
360290143003010,30,3165
360290143003011,30,2203
360290143003012,30,2066
360290143003013,30,1924
360290143003014,30,3515
360290143004000,30,4809
360290143004001,30,4604
360290143004002,30,6830
360290143004003,30,4118
360290143004004,30,4367
360290143004005,30,4459
360290143004006,30,4177
360290143004007,30,4118
360290143004008,30,4209
360290143004009,30,4369
360290143005000,30,8773
360290143005001,30,7912
360290143005002,30,7677
360290143005003,30,7685
360290143005004,30,8319
360290143005005,30,7750
360290143005006,30,8043
360290143005007,30,6839
360290143005008,30,6857
360290143005009,30,6974
360290143005010,30,7445
360290143005011,30,5653
360290143005012,30,5651
360290143005013,30,7275
360290143005014,30,7136
360290143005015,30,6974
360290143005016,30,6253
360290143005017,30,6472
360290143005018,30,4742
360290143005019,30,4967
360290143005020,30,5687
360290143005021,30,5269
360290143005022,30,4895
360290143005023,30,4638
360290143005024,30,4734
360290143005025,30,5071
360290144001000,30,7112
360290144001001,30,7967
360290144001002,30,7100
360290144001003,30,7272
360290144001004,30,7743
360290144001005,30,6726
360290144001006,30,6899
360290144001007,30,7369
360290144001008,30,6972
360290144001009,30,6973
360290144001010,30,8036
360290144001011,30,6916
360290144001012,30,7016
360290144001013,30,7863
360290144001014,30,7915
360290144001015,30,7626
360290144001016,30,7626
360290144001017,30,8033
360290144001018,30,5655
360290144001019,30,6152
360290144001020,30,6478
360290144001021,30,6788
360290144001022,30,6557
360290144001023,30,6753
360290144001024,30,7946
360290144001025,30,6693
360290144001026,30,7376
360290144001027,30,8790
360290144001028,30,7774
360290144002000,30,4146
360290144002001,30,4539
360290144002002,30,4829
360290144002003,30,4945
360290144002004,30,5427
360290144002005,30,6558
360290144002006,30,5277
360290144002007,30,4573
360290144002008,30,4140
360290144002009,30,3749
360290144003000,30,3697
360290144003001,30,4925
360290144003002,30,5751
360290144003003,30,5997
360290144003004,30,5486
360290144003005,30,4325
360290144003006,30,4150
360290144003007,30,4240
360290144003008,30,5691
360290144003009,30,6120
360290144003010,30,6748
360290144003011,30,6860
360290144003012,30,3633
360290144003013,30,3782
360290144003014,30,4552
360290144003015,30,5297
360290144003016,30,5072
360290144004000,30,4123
360290144004001,30,5039
360290144004002,30,5918
360290144004003,30,6432
360290144004004,30,5728
360290144004005,30,6795
360290144004006,30,5982
360290144004007,30,5985
360290144004008,30,5848
360290144004009,30,6303
360290144004010,30,5835
360290144004011,30,2665
360290144004012,30,4378
360290144004013,30,4560
360290144004014,30,6414
360290144004015,30,5707
360290144004016,30,6456
360290144004017,30,6479
360290144004018,30,6700
360290144004019,30,6696
360290144004020,30,6597
360290144004021,30,6428
360290144004022,30,6390
360290144004023,30,6456
360290144004024,30,6560
360290144004025,30,6560
360290144004026,30,6717
360290144004027,30,3206
360290144004028,30,3454
360290144004029,30,4104
360290144004030,30,5204
360290145011000,30,3373
360290145011001,30,3107
360290145011002,30,3357
360290145011003,30,3505
360290145011004,30,3379
360290145011005,30,3544
360290145011006,30,3226
360290145011007,30,3383
360290145011008,30,3812
360290145011009,30,3997
360290145011010,30,4616
360290145011011,30,4737
360290145011012,30,3999
360290145011013,30,2909
360290145011014,30,3756
360290145011015,30,3674
360290145011016,30,4592
360290145011017,30,3503
360290145011018,30,4612
360290145011019,30,4601
360290145011020,30,4648
360290145011021,30,4720
360290145011022,30,4731
360290145011023,30,4402
360290145011024,30,5607
360290145011025,30,6154
360290145011026,30,5840
360290145011027,30,5828
360290145011028,30,6898
360290145011029,30,5208
360290145011030,30,5000
360290145011031,30,5211
360290145012000,30,3227
360290145012001,30,3221
360290145012002,30,2322
360290145012003,30,3557
360290145012004,30,2923
360290145012005,30,3496
360290145012006,30,4932
360290145012007,30,3468
360290145012008,30,2923
360290145012009,30,6106
360290145012010,30,4932
360290145012011,30,3577
360290145012012,30,3336
360290145012013,30,5033
360290145012014,30,6277
360290145012015,30,5697
360290145012016,30,5690
360290145012017,30,5809
360290145012018,30,6064
360290145012019,30,6309
360290145012020,30,6049
360290145012021,30,7504
360290145012022,30,6321
360290145012023,30,6060
360290145012024,30,7322
360290145012025,30,7330
360290145012026,30,6383
360290145012027,30,6386
360290145012028,30,7363
360290145012029,30,6457
360290145021000,30,7684
360290145021001,30,6435
360290145021002,30,6515
360290145021003,30,7436
360290145021004,30,7306
360290145021005,30,7203
360290145021006,30,7614
360290145021007,30,7701
360290145021008,30,7655
360290145021009,30,7735
360290145021010,30,7779
360290145021011,30,7550
360290145021012,30,7822
360290145021013,30,7425
360290145021014,30,7255
360290145022000,30,7293
360290145022001,30,7659
360290145022002,30,7935
360290145022003,30,8524
360290145022004,30,8571
360290145022005,30,8773
360290145022006,30,8516
360290145022007,30,8326
360290145022008,30,8489
360290145022009,30,8625
360290145022010,30,9235
360290145022011,30,9257
360290145022012,30,8712
360290145022013,30,9195
360290145022014,30,8939
360290145022015,30,7675
360290145022016,30,7875
360290145022017,30,9147
360290145022018,30,8946
360290145022019,30,9307
360290145022020,30,8744
360290145022021,30,8782
360290145022022,30,9316
360290145022023,30,8946
360290145022024,30,8467
360290145022025,30,8411
360290145022026,30,8301
360290145022027,30,9106
360290145022028,30,8624
360290145022029,30,8665
360290145022030,30,8726
360290145022031,30,9028
360290145022032,30,8637
360290145022033,30,8916
360290145022034,30,8518
360290145022035,30,8967
360290145022036,30,8406
360290145022037,30,8777
360290145022038,30,8785
360290145022039,30,8467
360290145022040,30,7853
360290145022041,30,7921
360290145022042,30,8230
360290145022043,30,7079
360290145022044,30,9001
360290145022045,30,9513
360290145022046,30,5566
360290145022047,30,9170
360290145022048,30,4874
360290145022049,30,7367
360290145022050,30,6657
360290145022051,30,6469
360290146011000,30,944
360290146011001,30,1313
360290146011002,30,1719
360290146011003,30,1730
360290146011004,30,1059
360290146011005,30,1543
360290146011006,30,1784
360290146011007,30,1613
360290146011008,30,1613
360290146011009,30,946
360290146011010,30,1489
360290146011011,30,1276
360290146011012,30,646
360290146011013,30,1148
360290146011014,30,1457
360290146011015,30,1332
360290146011016,30,1332
360290146011017,30,329
360290146011018,30,879
360290146012000,30,1878
360290146012001,30,1880
360290146012002,30,1918
360290146012003,30,1375
360290146012004,30,1991
360290146012005,30,6758
360290146012006,30,4548
360290146012007,30,6863
360290146012008,30,8375
360290146012009,30,4796
360290146012010,30,4576
360290146012011,30,4028
360290146012012,30,4694
360290146012013,30,6795
360290146012014,30,4694
360290146012015,30,4569
360290146012016,30,4540
360290146012017,30,1340
360290146012018,30,1363
360290146012019,30,1252
360290146012020,30,1655
360290146012021,30,2575
360290146012022,30,4046
360290146012023,30,3288
360290146012024,30,1252
360290146012025,30,1290
360290146012026,30,1340
360290146013000,30,1709
360290146013001,30,1708
360290146013002,30,1709
360290146013003,30,1519
360290146013004,30,1476
360290146013005,30,1251
360290146013006,30,1366
360290146013007,30,1476
360290146013008,30,1494
360290146014000,30,990
360290146014001,30,3664
360290146014002,30,6755
360290146014003,30,3595
360290146014004,30,8409
360290146014005,30,3880
360290146014006,30,3755
360290146014007,30,3893
360290146014008,30,3880
360290146031000,30,261
360290146031001,30,378
360290146031002,30,375
360290146031003,30,904
360290146031004,30,414
360290146031005,30,414
360290146031006,30,403
360290146031007,30,414
360290146031008,30,291
360290146031009,30,393
360290146031010,30,4027
360290146031011,30,4305
360290146031012,30,392
360290146031013,30,2721
360290146031014,30,435
360290146031015,30,929
360290146031016,30,802
360290146031017,30,1211
360290146031018,30,1520
360290146031019,30,1320
360290146031020,30,7545
360290146032000,30,3324
360290146032001,30,3737
360290146032002,30,4801
360290146032003,30,4141
360290146032004,30,4129
360290146032005,30,4894
360290146032006,30,4851
360290146032007,30,4911
360290146032008,30,5342
360290146032009,30,4790
360290146032010,30,4020
360290146032011,30,5789
360290146032012,30,6622
360290146032013,30,5713
360290146032014,30,7211
360290146033000,30,640
360290146033001,30,661
360290146033002,30,657
360290146033003,30,687
360290146033004,30,272
360290146033005,30,499
360290146033006,30,890
360290146041000,30,446
360290146041001,30,349
360290146041002,30,371
360290146041003,30,265
360290146041004,30,373
360290146041005,30,1213
360290146041006,30,1227
360290146041007,30,1314
360290146041008,30,1569
360290146041009,30,1395
360290146041010,30,335
360290146041011,30,306
360290146041012,30,528
360290146041013,30,614
360290146041014,30,1207
360290146041015,30,1414
360290146041017,30,741
360290146041019,30,874
360290146041020,30,879
360290146041021,30,1690
360290146041022,30,1690
360290146041023,30,535
360290146042000,30,368
360290146042001,30,368
360290146042002,30,433
360290146042003,30,303
360290146042004,30,334
360290146042005,30,300
360290146042006,30,814
360290146042007,30,482
360290146042008,30,774
360290146042009,30,709
360290146042010,30,445
360290146042011,30,1003
360290146042012,30,1181
360290146042013,30,489
360290146042014,30,345
360290146042015,30,502
360290146042016,30,582
360290146042017,30,345
360290146042018,30,463
360290146042019,30,1492
360290146042020,30,412
360290146042021,30,298
360290146042022,30,286
360290146042023,30,151
360290146042024,30,301
360290146042025,30,368
360290146042026,30,350
360290146042027,30,483
360290146042028,30,302
360290146043000,30,4
360290146043001,30,4
360290146043002,30,61
360290146043003,30,37
360290146043004,30,1246
360290146043005,30,1000
360290146043006,30,1245
360290146043007,30,1067
360290146043008,30,1342
360290146043009,30,1591
360290146043010,30,640
360290146043011,30,83
360290146043012,30,665
360290146043013,30,153
360290146043014,30,363
360290146043015,30,158
360290146043016,30,248
360290146043017,30,1271
360290146044000,30,307
360290146044001,30,330
360290146044002,30,248
360290146044003,30,906
360290146044004,30,1025
360290146044005,30,1385
360290146044007,30,1025
360290146044008,30,971
360290146044009,30,683
360290146044010,30,911
360290146044011,30,1121
360290146044013,30,355
360290146044014,30,809
360290146044016,30,765
360290146044017,30,1023
360290147011000,30,432
360290147011001,30,543
360290147011002,30,587
360290147011003,30,565
360290147011004,30,419
360290147011005,30,466
360290147011006,30,629
360290147011007,30,429
360290147011008,30,633
360290147011009,30,629
360290147011010,30,540
360290147011011,30,461
360290147011012,30,499
360290147011013,30,359
360290147011014,30,428
360290147011015,30,440
360290147011016,30,629
360290147011017,30,629
360290147011018,30,437
360290147011019,30,657
360290147011020,30,653
360290147012000,30,428
360290147012001,30,195
360290147012002,30,572
360290147012003,30,377
360290147012004,30,421
360290147012005,30,419
360290147012006,30,622
360290147013000,30,5
360290147013001,30,5
360290147013002,30,5
360290147013003,30,5
360290147013004,30,6
360290147013005,30,26
360290147013006,30,27
360290147013007,30,15
360290147013008,30,20
360290147013009,30,2318
360290147013010,30,570
360290147013011,30,80
360290147013012,30,22
360290147013013,30,23
360290147013014,30,0
360290147013015,30,30
360290147013016,30,25
360290147013017,30,9
360290147013018,30,8
360290147013019,30,3
360290147013020,30,14
360290147013021,30,8
360290147013022,30,4
360290147013023,30,0
360290147013024,30,8
360290147013025,30,42
360290147013026,30,195
360290147013027,30,8
360290147013028,30,2
360290147013029,30,0
360290147013030,30,293
360290147013031,30,17
360290147013032,30,3
360290147013033,30,80
360290147013034,30,81
360290147013035,30,122
360290147013036,30,634
360290147013037,30,37
360290147013038,30,200
360290147013039,30,7
360290147013040,30,6
360290147013041,30,3
360290147013042,30,6
360290147013043,30,230
360290147013044,30,18
360290147013045,30,21
360290147013046,30,9
360290147013047,30,196
360290147013048,30,17
360290147013049,30,7
360290147013050,30,16
360290147013051,30,33
360290147013052,30,211
360290147013053,30,30
360290147013054,30,81
360290147013055,30,427
360290147013056,30,431
360290147013057,30,277
360290147013058,30,1
360290147021000,30,525
360290147021001,30,525
360290147021002,30,460
360290147021003,30,764
360290147021004,30,595
360290147021005,30,870
360290147021006,30,324
360290147021007,30,324
360290147021008,30,405
360290147021009,30,1079
360290147021010,30,900
360290147021011,30,615
360290147022000,30,566
360290147022001,30,636
360290147022002,30,525
360290147022003,30,596
360290147022004,30,1179
360290147022005,30,1179
360290147022006,30,586
360290147022007,30,642
360290147022008,30,642
360290147022009,30,1859
360290147022010,30,1097
360290147022011,30,1097
360290147022012,30,1098
360290147022013,30,509
360290147022014,30,519
360290147022015,30,525
360290147022016,30,1139
360290147022017,30,1092
360290147022018,30,1097
360290147022019,30,476
360290147022020,30,1059
360290147022021,30,369
360290147023000,30,193
360290147023001,30,417
360290147023002,30,473
360290147023003,30,654
360290147023004,30,658
360290147023005,30,485
360290147023006,30,513
360290147023007,30,454
360290147023008,30,493
360290147023009,30,504
360290147023010,30,173
360290147023011,30,529
360290147023012,30,529
360290147023013,30,504
360290147024000,30,673
360290147024001,30,1000
360290147024002,30,621
360290147024003,30,1112
360290147024004,30,688
360290147024005,30,1447
360290147024006,30,953
360290147024007,30,559
360290147024008,30,320
360290147024009,30,249
360290147024010,30,249
360290147024011,30,508
360290147024012,30,445
360290147024013,30,551
360290147024014,30,524
360290147024015,30,516
360290147024016,30,551
360290147024017,30,516
360290147024018,30,249
360290147024019,30,328
360290147024020,30,524
360290147024021,30,508
360290147024022,30,328
360290147024023,30,249
360290147024024,30,516
360290147024025,30,666
360290147024026,30,674
360290147024027,30,669
360290147024028,30,1381
360290147024029,30,2558
360290147024030,30,524
360290147025000,30,136
360290147025001,30,413
360290147025002,30,39
360290147025003,30,820
360290147025004,30,17
360290147025005,30,1069
360290147025006,30,1243
360290147025007,30,496
360290147025008,30,521
360290147025009,30,440
360290147025010,30,657
360290147025011,30,620
360290147025012,30,179
360290147025013,30,1148
360290147025014,30,419
360290147025015,30,884
360290147025016,30,831
360290147025017,30,1188
360290147025018,30,1188
360290147025019,30,890
360290147025020,30,1329
360290147025021,30,1353
360290147025022,30,882
360290147025023,30,1522
360290147025024,30,2084
360290147025025,30,817
360290147025026,30,620
360290147025027,30,519
360290147025028,30,630
360290147025029,30,402
360290148011000,30,660
360290148011001,30,1632
360290148011002,30,1793
360290148011003,30,1876
360290148011004,30,1752
360290148011005,30,1656
360290148011006,30,1651
360290148011007,30,1652
360290148011008,30,1986
360290148011009,30,1986
360290148011010,30,1986
360290148011011,30,2001
360290148011012,30,1986
360290148011013,30,2001
360290148011014,30,1978
360290148011015,30,1977
360290148011016,30,1747
360290148011017,30,1761
360290148011018,30,1929
360290148011019,30,1991
360290148011020,30,1991
360290148011021,30,1991
360290148011022,30,1986
360290148011023,30,1991
360290148011024,30,1985
360290148011025,30,1985
360290148011026,30,1985
360290148011027,30,1991
360290148012000,30,1758
360290148012001,30,772
360290148012002,30,855
360290148012003,30,1954
360290148012004,30,1991
360290148012005,30,1991
360290148012006,30,1991
360290148012007,30,1990
360290148012008,30,1990
360290148012009,30,1985
360290148012010,30,1949
360290148012011,30,1996
360290148012012,30,1996
360290148012013,30,1742
360290148012014,30,1954
360290148012015,30,1954
360290148012016,30,1888
360290148012017,30,1929
360290148012018,30,1929
360290148012019,30,774
360290148012020,30,498
360290148012021,30,1772
360290148031000,30,0
360290148031001,30,16
360290148031002,30,1021
360290148031003,30,236
360290148031004,30,2
360290148031005,30,1
360290148031006,30,1
360290148031007,30,0
360290148031008,30,4
360290148031009,30,4
360290148031010,30,2
360290148031011,30,238
360290148031012,30,1656
360290148031013,30,1894
360290148031014,30,33
360290148031015,30,46
360290148031016,30,481
360290148031017,30,170
360290148031018,30,472
360290148031019,30,50
360290148031020,30,73
360290148031021,30,54
360290148031022,30,368
360290148031023,30,368
360290148031024,30,54
360290148031025,30,487
360290148032000,30,0
360290148032001,30,0
360290148032002,30,0
360290148032007,30,0
360290148032008,30,10
360290148032009,30,0
360290148032010,30,0
360290148032011,30,0
360290148032012,30,0
360290148032013,30,-1
360290148032014,30,0
360290148032015,30,2
360290148032016,30,2
360290148032017,30,2
360290148032018,30,2
360290148032019,30,2
360290148032020,30,0
360290148032021,30,0
360290148032022,30,2
360290148032023,30,0
360290148032024,30,0
360290148032025,30,0
360290148032026,30,2
360290148032027,30,2
360290148032028,30,2
360290148032029,30,2
360290148032030,30,2
360290148032031,30,7
360290148032032,30,16
360290148032033,30,2
360290148032034,30,2
360290148032035,30,0
360290148032036,30,0
360290148032037,30,0
360290148032038,30,0
360290148032039,30,0
360290148032040,30,0
360290148032041,30,7
360290148032042,30,7
360290148032043,30,7
360290148032044,30,7
360290148033000,30,96
360290148033001,30,95
360290148033002,30,205
360290148033003,30,586
360290148033004,30,63
360290148033005,30,616
360290148033006,30,285
360290148033007,30,488
360290148033008,30,75
360290148033009,30,0
360290148033010,30,41
360290148033011,30,111
360290148033012,30,111
360290148033013,30,111
360290148033014,30,111
360290148033015,30,111
360290148033016,30,409
360290148033017,30,971
360290148033018,30,1877
360290148033019,30,1877
360290148033020,30,616
360290148033021,30,13
360290148033022,30,64
360290148033023,30,2
360290148033024,30,2
360290148033025,30,0
360290148033026,30,2
360290148033027,30,0
360290148033028,30,0
360290148033029,30,0
360290148033030,30,0
360290148034000,30,491
360290148034001,30,1
360290148034002,30,1
360290148034003,30,4
360290148034004,30,4
360290148034005,30,4
360290148034006,30,7
360290148034007,30,10
360290148034008,30,7
360290148034009,30,7
360290148034010,30,10
360290148034011,30,10
360290148034012,30,7
360290148034013,30,117
360290148034014,30,381
360290148034015,30,1504
360290148034016,30,145
360290148034017,30,1496
360290148034018,30,10
360290148034019,30,21
360290148034020,30,18
360290148034021,30,18
360290148034022,30,25
360290148034023,30,21
360290148034024,30,18
360290148034025,30,23
360290148034026,30,124
360290148034027,30,16
360290148034028,30,10
360290148034029,30,35
360290148034030,30,120
360290148034031,30,35
360290148034032,30,325
360290148034033,30,35
360290148034034,30,35
360290148034035,30,35
360290148034036,30,35
360290148034037,30,636
360290148034038,30,35
360290148034039,30,35
360290148034040,30,114
360290148034041,30,42
360290148034042,30,337
360290148034043,30,418
360290148034044,30,16
360290148034045,30,9
360290148034046,30,426
360290148034047,30,16
360290148034048,30,129
360290148034049,30,78
360290148034050,30,148
360290148034051,30,314
360290148034052,30,329
360290148034053,30,329
360290148034054,30,422
360290148034055,30,422
360290148034056,30,422
360290148034057,30,422
360290148034058,30,329
360290148034059,30,422
360290148034060,30,20
360290148034061,30,26
360290148034062,30,26
360290148034063,30,41
360290148034064,30,23
360290148034065,30,34
360290148034066,30,19
360290148034067,30,18
360290148034068,30,12
360290148034069,30,25
360290148034070,30,10
360290148034071,30,3
360290148034072,30,3
360290148034073,30,6
360290148034074,30,3
360290148034075,30,10
360290148034076,30,19
360290148034077,30,17
360290148034078,30,17
360290148034079,30,1010
360290148034080,30,1010
360290148034081,30,1012
360290148034082,30,1012
360290148034083,30,17
360290148034085,30,0
360290148034086,30,27
360290148034088,30,11
360290148034089,30,6
360290148034091,30,21
360290148034092,30,1808
360290148034093,30,1504
360290149011000,30,1141
360290149011001,30,637
360290149011002,30,945
360290149011003,30,649
360290149011004,30,1230
360290149011005,30,857
360290149011006,30,1230
360290149011007,30,1230
360290149011008,30,1141
360290149011009,30,1220
360290149011010,30,1141
360290149011011,30,1141
360290149011012,30,1220
360290149011013,30,1220
360290149011014,30,1195
360290149011015,30,1210
360290149011016,30,970
360290149012000,30,666
360290149012001,30,666
360290149012002,30,666
360290149012003,30,684
360290149012004,30,1220
360290149012005,30,684
360290149012006,30,684
360290149012007,30,1220
360290149012008,30,1230
360290149012009,30,1230
360290149012010,30,1198
360290149012011,30,1210
360290149012012,30,973
360290149012013,30,1188
360290149012014,30,185
360290149012015,30,684
360290149031000,30,67
360290149031001,30,68
360290149031002,30,209
360290149031003,30,205
360290149031004,30,205
360290149031005,30,234
360290149031006,30,164
360290149031007,30,254
360290149031008,30,67
360290149031009,30,225
360290149031010,30,189
360290149031011,30,166
360290149031012,30,218
360290149031013,30,209
360290149031014,30,215
360290149031015,30,202
360290149032000,30,61
360290149032001,30,20
360290149032002,30,55
360290149032003,30,68
360290149032004,30,55
360290149032005,30,38
360290149032006,30,81
360290149032007,30,3
360290149033000,30,36
360290149033001,30,33
360290149033002,30,37
360290149033003,30,37
360290149033004,30,6
360290149033005,30,6
360290149033006,30,1689
360290149033007,30,1004
360290149033008,30,1689
360290149033009,30,1031
360290149033010,30,22
360290149033011,30,11
360290149033012,30,362
360290149033013,30,1696
360290149033014,30,1419
360290149033015,30,1420
360290149033016,30,1420
360290149033017,30,1420
360290149033018,30,1026
360290149033019,30,29
360290149033020,30,106
360290149033021,30,142
360290149033022,30,1419
360290149033023,30,1419
360290149033024,30,362
360290149033025,30,11
360290149033026,30,36
360290149033027,30,36
360290149033028,30,0
360290149033029,30,11
360290149033030,30,0
360290149033031,30,1684
360290149033032,30,1684
360290149033033,30,1755
360290149033034,30,14
360290149033035,30,21
360290149033036,30,11
360290149033037,30,14
360290149033038,30,14
360290149033039,30,14
360290149033040,30,-1
360290149033041,30,509
360290149033042,30,509
360290149033043,30,587
360290149033044,30,896
360290149033045,30,72
360290149033046,30,14
360290149033047,30,72
360290149033048,30,111
360290149033049,30,8
360290149033050,30,11
360290149033051,30,9
360290149033052,30,28
360290149033053,30,-1
360290149033054,30,9
360290149033055,30,326
360290149033056,30,326
360290149033057,30,58
360290149033058,30,14
360290149033059,30,128
360290149033060,30,212
360290149033061,30,224
360290149033062,30,219
360290149033063,30,18
360290149033064,30,29
360290149033065,30,134
360290149033066,30,166
360290149033067,30,593
360290149033068,30,475
360290149033069,30,475
360290149033070,30,18
360290149033071,30,66
360290149033072,30,29
360290149033073,30,1702
360290149033074,30,1700
360290149033075,30,152
360290149033076,30,218
360290149033077,30,258
360290149033078,30,841
360290149033079,30,394
360290149033080,30,1692
360290149034000,30,185
360290149034001,30,265
360290149034002,30,280
360290149034003,30,88
360290149034004,30,51
360290149034005,30,88
360290149034006,30,51
360290149034007,30,47
360290149034008,30,306
360290149034009,30,0
360290149034010,30,18
360290149034011,30,86
360290149041000,30,1684
360290149041001,30,1689
360290149041002,30,1702
360290149041003,30,1684
360290149041004,30,1687
360290149041006,30,1687
360290149041008,30,331
360290149041009,30,1742
360290149041010,30,1750
360290149041011,30,1750
360290149041012,30,1750
360290149041013,30,1707
360290149041014,30,1839
360290149041015,30,1839
360290150011000,30,5
360290150011001,30,7
360290150011002,30,267
360290150011003,30,28
360290150011004,30,50
360290150011005,30,4
360290150011006,30,25
360290150011007,30,6
360290150011008,30,6
360290150011009,30,6
360290150011010,30,7
360290150011011,30,28
360290150011012,30,4
360290150011013,30,11
360290150011014,30,7
360290150011015,30,11
360290150011016,30,14
360290150011017,30,8
360290150011018,30,89
360290150011019,30,24
360290150011020,30,2
360290150011021,30,2
360290150011022,30,2
360290150011023,30,11
360290150011024,30,3
360290150011025,30,24
360290150011026,30,24
360290150011027,30,12
360290150011028,30,12
360290150011029,30,0
360290150011030,30,4
360290150011031,30,21
360290150011032,30,34
360290150011033,30,0
360290150011034,30,1
360290150011035,30,1
360290150011036,30,1
360290150011037,30,4
360290150011038,30,28
360290150011039,30,28
360290150011040,30,1
360290150011041,30,6
360290150012000,30,44
360290150012001,30,45
360290150012002,30,45
360290150012003,30,16
360290150012004,30,29
360290150012005,30,54
360290150012006,30,54
360290150012007,30,60
360290150012008,30,79
360290150012009,30,94
360290150012010,30,46
360290150012011,30,32
360290150012012,30,70
360290150012013,30,35
360290150012014,30,79
360290150012015,30,85
360290150012016,30,82
360290150012017,30,88
360290150012018,30,56
360290150012019,30,79
360290150012020,30,93
360290150012021,30,93
360290150012022,30,93
360290150012023,30,93
360290150012024,30,79
360290150012025,30,63
360290150012026,30,56
360290150012027,30,1219
360290150012028,30,1219
360290150012029,30,24
360290150012030,30,67
360290150012031,30,32
360290150012032,30,1
360290150012033,30,37
360290150012034,30,102
360290150013000,30,1223
