geoid,threshold,tot_jobs
470819504002030,30,0
470819504002031,30,0
470819504002032,30,0
470819504002033,30,0
470819504002034,30,0
470819504002035,30,0
470819504002036,30,0
470819504002037,30,0
470819504002038,30,0
470819504002039,30,0
470819504002040,30,0
470819504002041,30,0
470819504002042,30,0
470819504002043,30,0
470819504002044,30,0
470819504002045,30,0
470819504002046,30,0
470819504002047,30,0
470819504002048,30,0
470819504002049,30,0
470819504002050,30,0
470819504002051,30,0
470819504002052,30,0
470819504002053,30,0
470819504002054,30,0
470819504002055,30,0
470819504002056,30,0
470819504002057,30,0
470819504002058,30,0
470819504002059,30,0
470819504002060,30,0
470819504002061,30,0
470819504002062,30,0
470819504002063,30,0
470819504002064,30,0
470819504002065,30,0
470819504002066,30,0
470819504002067,30,0
470819504002068,30,0
470819504002069,30,0
470819504002070,30,0
470819504002071,30,0
470819504002072,30,0
470819504002073,30,0
470819504002074,30,0
470819504002075,30,0
470819504002076,30,0
470819504002077,30,0
470819504002078,30,0
470819504002079,30,0
470819504002080,30,0
470819504002081,30,0
470819504002082,30,0
470819504002083,30,0
470819504002084,30,0
470819504002085,30,0
470819504002086,30,0
470819504002087,30,0
470819504002088,30,0
470819504002089,30,0
470819504002090,30,0
470819504002091,30,0
470819504002092,30,0
470819504002093,30,-1
470819504002094,30,0
470819504002095,30,0
470819504002096,30,0
470819504002097,30,-1
470819504002098,30,0
470819504002099,30,0
470819504002100,30,0
470819504002101,30,0
470819504002102,30,0
470819504002103,30,0
470819504002104,30,0
470819504002105,30,0
470819504002106,30,0
470819504002107,30,14
470819504002108,30,0
470819504002109,30,0
470819504002110,30,0
470819504002111,30,0
470819504002112,30,0
470819504002113,30,0
470819504002114,30,0
470819504002115,30,-1
470819504002116,30,0
470819504002117,30,0
470819504002118,30,0
470819504002119,30,0
470819504002120,30,0
470819504002121,30,0
470819504002122,30,4
470819504002123,30,13
470819504002124,30,13
470819504002125,30,13
470819504002126,30,4
470819504002127,30,4
470819504002128,30,4
470819504002129,30,4
470819504002130,30,13
470819504002131,30,13
470819504002132,30,13
470819504002133,30,9
470819504002134,30,0
470819504002135,30,0
470819504002136,30,0
470819504002137,30,13
470819504002138,30,0
470819504002139,30,13
470819504002140,30,0
470819504002141,30,0
470819504002142,30,13
470819504002143,30,0
470819504002144,30,0
470819504002145,30,13
470819504002146,30,0
470819504002147,30,0
470819504002148,30,0
470819504002149,30,0
470819504002150,30,13
470819504002151,30,9
470819504002152,30,13
470819504002153,30,0
470819504002154,30,0
470819504002155,30,0
470819504002156,30,0
470819504002157,30,0
470819504002158,30,0
470819504002159,30,13
470819504002160,30,0
470819504002161,30,0
470819504002162,30,0
470819504002163,30,0
470819504002164,30,0
470819504002165,30,0
470819504002166,30,5
470819504002167,30,5
470819504002168,30,0
470819504002169,30,5
470819504002170,30,0
470819504002171,30,0
470819504002172,30,5
470819504002173,30,0
470819504002174,30,0
470819504002175,30,0
470819504002176,30,0
470819504002177,30,0
470819504002178,30,0
470819504002179,30,0
470819504002180,30,0
470819504002181,30,0
470819504002182,30,0
470819504002183,30,0
470819504002184,30,0
470819504002185,30,0
470819504002186,30,0
470819504002187,30,0
470819504002188,30,0
470819504002189,30,0
470819504002190,30,0
470819504002191,30,12
470819504002192,30,0
470819504002193,30,0
470819505001000,30,0
470819505001001,30,0
470819505001002,30,0
470819505001003,30,0
470819505001004,30,0
470819505001005,30,0
470819505001006,30,0
470819505001007,30,0
470819505001008,30,7
470819505001009,30,7
470819505001010,30,0
470819505001011,30,0
470819505001012,30,0
470819505001013,30,7
470819505001014,30,7
470819505001015,30,7
470819505001016,30,7
470819505001017,30,0
470819505001018,30,0
470819505001019,30,18
470819505001020,30,18
470819505001021,30,0
470819505001022,30,0
470819505001023,30,0
470819505001024,30,0
470819505001025,30,0
470819505001026,30,0
470819505001027,30,0
470819505001028,30,0
470819505001029,30,0
470819505001030,30,0
470819505001031,30,0
470819505001032,30,18
470819505001033,30,0
470819505001034,30,0
470819505001035,30,0
470819505001036,30,0
470819505001037,30,0
470819505001038,30,0
470819505001039,30,0
470819505001040,30,0
470819505001041,30,0
470819505001042,30,0
470819505001043,30,0
470819505001044,30,0
470819505001045,30,0
470819505001046,30,0
470819505001047,30,0
470819505001048,30,0
470819505001049,30,0
470819505001050,30,0
470819505001051,30,0
470819505001052,30,0
470819505001053,30,1
470819505001054,30,0
470819505001055,30,0
470819505001056,30,0
470819505001057,30,0
470819505001058,30,0
470819505001059,30,0
470819505001060,30,0
470819505001061,30,0
470819505001062,30,0
470819505001063,30,0
470819505001064,30,0
470819505001065,30,0
470819505001066,30,0
470819505001067,30,0
470819505001068,30,0
470819505001069,30,0
470819505001070,30,0
470819505001071,30,0
470819505001072,30,0
470819505001073,30,0
470819505001074,30,0
470819505001075,30,0
470819505001076,30,0
470819505001077,30,0
470819505001078,30,0
470819505001079,30,0
470819505001080,30,0
470819505001081,30,0
470819505001082,30,0
470819505001083,30,0
470819505001084,30,0
470819505001085,30,0
470819505001086,30,0
470819505001087,30,0
470819505001088,30,0
470819505001089,30,0
470819505001090,30,0
470819505001091,30,0
470819505001092,30,0
470819505001093,30,0
470819505001094,30,0
470819505001095,30,0
470819505001096,30,0
470819505001097,30,0
470819505001098,30,0
470819505001099,30,0
470819505001100,30,0
470819505001101,30,0
470819505001102,30,0
470819505001103,30,5
470819505001104,30,138
470819505001105,30,5
470819505001106,30,-1
470819505001107,30,0
470819505001108,30,3
470819505001109,30,0
470819505001110,30,3
470819505001111,30,5
470819505001112,30,3
470819505001113,30,5
470819505001114,30,133
470819505001115,30,0
470819505001116,30,0
470819505001117,30,0
470819505001118,30,3
470819505001119,30,133
470819505001120,30,0
470819505001121,30,0
470819505001122,30,0
470819505001123,30,0
470819505001124,30,0
470819505001125,30,0
470819505001126,30,0
470819505001127,30,5
470819505001128,30,5
470819505001129,30,5
470819505001130,30,0
470819505001131,30,0
470819505001132,30,5
470819505001133,30,5
470819505001134,30,5
470819505001135,30,5
470819505001136,30,0
470819505001137,30,0
470819505001138,30,5
470819505001139,30,0
470819505001140,30,0
470819505001141,30,0
470819505001142,30,0
470819505001143,30,0
470819505001144,30,0
470819505001145,30,0
470819505001146,30,0
470819505001147,30,0
470819505001148,30,0
470819505001149,30,0
470819505001150,30,0
470819505001151,30,0
470819505001152,30,0
470819505001153,30,0
470819505001154,30,0
470819505001155,30,0
470819505001156,30,0
470819505001157,30,13
470819505001158,30,13
470819505001159,30,13
470819505001161,30,13
470819505001163,30,13
470819505001164,30,13
470819505001165,30,0
470819505001166,30,13
470819505001167,30,13
470819505001168,30,13
470819505001169,30,13
470819505001170,30,13
470819505001171,30,13
470819505001172,30,13
470819505001173,30,13
470819505001174,30,13
470819505001175,30,13
470819505001176,30,13
470819505001177,30,13
470819505001178,30,13
470819505001179,30,13
470819505001180,30,13
470819505001181,30,13
470819505001182,30,13
470819505001183,30,13
470819505001184,30,0
470819505001185,30,13
470819505001186,30,13
470819505001187,30,13
470819505001188,30,13
470819505001189,30,13
470819505001190,30,13
470819505001191,30,13
470819505001192,30,13
470819505001193,30,13
470819505001194,30,0
470819505001195,30,13
470819505001196,30,13
470819505001197,30,13
470819505001198,30,1
470819505001199,30,1
470819505001200,30,13
470819505001201,30,13
470819505001202,30,13
470819505001203,30,13
470819505001204,30,13
470819505001206,30,13
470819505001207,30,13
470819505001208,30,0
470819505001209,30,13
470819505001211,30,0
470819505001212,30,0
470819505001213,30,13
470819505001214,30,0
470819505001215,30,13
470819505001216,30,0
470819505001217,30,0
470819505001218,30,0
470819505001219,30,0
470819505001220,30,1
470819505001221,30,98
470819505001222,30,98
470819505001223,30,6
470819505001224,30,0
470819505001226,30,0
470819505001227,30,13
470819505001228,30,13
470819505001229,30,13
470819505001230,30,13
470819505001231,30,13
470819505001232,30,13
470819505001233,30,13
470819505001234,30,0
470819505001235,30,6
470819505001236,30,98
470819505001237,30,98
470819505001238,30,121
470819505001239,30,127
470819505001240,30,29
470819505001241,30,29
470819505001242,30,29
470819505001243,30,0
470819505001244,30,40
470819505001245,30,29
470819505001246,30,12
470819505001247,30,0
470819505001248,30,0
470819505001249,30,13
470819505001250,30,13
470819505001251,30,13
470819505001252,30,13
470819505001253,30,13
470819505001254,30,13
470819505001255,30,0
470819505001256,30,0
470819505001257,30,0
470819505001258,30,0
470819505001259,30,5
470819505001260,30,0
470819505001261,30,0
470819505001262,30,5
470819505001263,30,0
470819505001264,30,0
470819505001265,30,0
470819505001266,30,5
470819505001267,30,5
470819505001268,30,5
470819505001269,30,5
470819505001270,30,5
470819505001271,30,5
470819505001272,30,0
470819505001273,30,0
470819505001274,30,0
470819505001275,30,0
470819505001276,30,0
470819505001277,30,0
470819505001278,30,0
470819505001279,30,0
470819505001280,30,0
470819505001281,30,0
470819505001282,30,0
470819505001283,30,0
470819505001284,30,0
470819505001285,30,0
470819505001286,30,0
470819505001287,30,0
470819505001288,30,0
470819505001289,30,0
470819505001290,30,0
470819505001291,30,0
470819505001292,30,0
470819505001293,30,0
470819505001294,30,0
470819505001295,30,0
470819505001296,30,0
470819505001297,30,0
470819505001298,30,0
470819505001299,30,0
470819505001300,30,0
470819505001301,30,0
470819505001302,30,0
470819505001303,30,0
470819505001304,30,0
470819505001305,30,0
470819505001306,30,0
470819505001307,30,0
470819505001308,30,0
470819505001309,30,0
470819505001310,30,0
470819505001311,30,0
470819505001312,30,0
470819505001313,30,0
470819505001314,30,0
470819505001315,30,0
470819505001316,30,0
470819505001317,30,0
470819505001318,30,0
470819505001319,30,0
470819505001320,30,0
470819505001321,30,0
470819505001322,30,0
470819505001323,30,0
470819505001324,30,0
470819505001325,30,0
470819505001326,30,0
470819505001327,30,0
470819505001328,30,0
470819505001329,30,0
470819505001330,30,0
470819505001331,30,0
470819505001332,30,0
470819505001333,30,0
470819505001334,30,0
470819505001335,30,0
470819505001336,30,0
470819505001337,30,0
470819505001338,30,0
470819505001339,30,0
470819505001340,30,0
470819505001341,30,0
470819505001342,30,0
470819505001343,30,0
470819505001344,30,0
470819505001345,30,0
470819505001346,30,0
470819505001347,30,0
470819505001348,30,0
470819505001349,30,-1
470819505001350,30,0
470819505001351,30,0
470819505001352,30,0
470819505001353,30,0
470819505001354,30,259
470819505001355,30,259
470819505001356,30,259
470819505001357,30,259
470819505001358,30,0
470819505001359,30,0
470819505001360,30,0
470819505001361,30,0
470819505001362,30,0
470819505001363,30,0
470819505001364,30,0
470819505001365,30,0
470819505001366,30,0
470819505001367,30,0
470819505001368,30,0
470819505001369,30,0
470819505001370,30,0
470819505001371,30,0
470819505001372,30,0
470819505001373,30,0
470819505001374,30,0
470819505001375,30,0
470819505001376,30,0
470819505001377,30,0
470819505001378,30,0
470819505001379,30,0
470819505001380,30,0
470819505001381,30,0
470819505001382,30,0
470819505001383,30,0
470819505001384,30,0
470819505001385,30,0
470819505001386,30,0
470819505001387,30,0
470819505001388,30,0
470819505001389,30,0
470819505001390,30,0
470819505001391,30,0
470819505001392,30,0
470819505001393,30,0
470819505001394,30,0
470819505001395,30,0
470819505001396,30,0
470819505001397,30,0
470819505001398,30,0
470819505001399,30,0
470819505001400,30,0
470819505001401,30,0
470819505001402,30,5
470819505001403,30,5
470819505001404,30,0
470819505001405,30,0
470819505001406,30,0
470819505001407,30,0
470819505001408,30,0
470819505001409,30,0
470819505001410,30,29
470819505001411,30,5
470819505001412,30,0
470819505001413,30,0
470819505001414,30,13
470819505001415,30,13
470819505001416,30,13
470819505001417,30,13
470819505001418,30,13
470819505001419,30,13
470819505001420,30,13
470819505001421,30,13
470819505001422,30,13
470819505001425,30,13
470819505001426,30,13
471119701001000,30,0
471119701001001,30,0
471119701001002,30,70
471119701001003,30,0
471119701001004,30,121
471119701001005,30,21
471119701001006,30,0
471119701001007,30,0
471119701001008,30,0
471119701001009,30,0
471119701001010,30,0
471119701001011,30,0
471119701001012,30,0
471119701001013,30,0
471119701001014,30,0
471119701001015,30,0
471119701001016,30,0
471119701001017,30,0
471119701001018,30,0
471119701001019,30,0
471119701001020,30,0
471119701001021,30,0
471119701001022,30,5
471119701001023,30,5
471119701001024,30,5
471119701001025,30,5
471119701001026,30,5
471119701001027,30,4
471119701001028,30,0
471119701001029,30,0
471119701001030,30,0
471119701001031,30,0
471119701001032,30,0
471119701001033,30,4
471119701001034,30,4
471119701001035,30,0
471119701001036,30,0
471119701001037,30,0
471119701001038,30,0
471119701001039,30,13
471119701001040,30,0
471119701001041,30,121
471119701001042,30,0
471119701001044,30,0
471119701001045,30,1
471119701001046,30,0
471119701001047,30,0
471119701001048,30,9
471119701001049,30,0
471119701001050,30,9
471119701001051,30,1
471119701001052,30,9
471119701001053,30,0
471119701001054,30,0
471119701001055,30,0
471119701001056,30,0
471119701001057,30,0
471119701001058,30,2
471119701001059,30,8
471119701001060,30,8
471119701001061,30,8
471119701001062,30,11
471119701002000,30,52
471119701002001,30,0
471119701002002,30,0
471119701002004,30,0
471119701002005,30,0
471119701002006,30,0
471119701002007,30,0
471119701002009,30,0
471119701002010,30,0
471119701002011,30,0
471119701002012,30,0
471119701002013,30,0
471119701002014,30,0
471119701002015,30,0
471119701002016,30,0
471119701002017,30,0
471119701002018,30,0
471119701002019,30,0
471119701002020,30,0
471119701002021,30,0
471119701002022,30,0
471119701002023,30,0
471119701002024,30,0
471119701002025,30,0
471119701002026,30,0
471119701002027,30,0
471119701002028,30,0
471119701002029,30,0
471119701002030,30,0
471119701002031,30,0
471119701002032,30,0
471119701002033,30,0
471119701002034,30,0
471119701002035,30,0
471119701002036,30,0
471119701002037,30,0
471119701002038,30,0
471119701002039,30,0
471119701002040,30,0
471119701002041,30,0
471119701002042,30,0
471119701002043,30,0
471119701002044,30,0
471119701002045,30,0
471119701002046,30,10
471119701002047,30,10
471119701002048,30,0
471119701002049,30,10
471119701002050,30,0
471119701002051,30,0
471119701002052,30,11
471119701002053,30,83
471119701002054,30,0
471119701002055,30,4
471119701002056,30,8
471119701002057,30,4
471119701002058,30,0
471119701002059,30,0
471119701002060,30,4
471119701002061,30,0
471119701002062,30,57
471119701002063,30,0
471119701002064,30,0
471119701002065,30,0
471119701002066,30,0
471119701002067,30,0
471119701002068,30,0
471119701002069,30,0
471119701002070,30,0
471119701002071,30,0
471119701002072,30,4
471119701002073,30,0
471119701002074,30,28
471119701002075,30,0
471119701002076,30,0
471119701002077,30,0
471119701002078,30,0
471119701002079,30,0
471119701002080,30,0
471119701002081,30,0
471119701002082,30,0
471119701002083,30,0
471119701003000,30,0
471119701003001,30,0
471119701003002,30,6
471119701003003,30,0
471119701003004,30,277
471119701003005,30,83
471119701003006,30,277
471119701003007,30,274
471119701003008,30,274
471119701003009,30,3
471119701003010,30,77
471119701003011,30,0
471119701003012,30,0
471119701003013,30,0
471119701003014,30,0
471119701003015,30,304
471119701003016,30,290
471119701003017,30,274
471119701003018,30,274
471119701003019,30,279
471119701003020,30,279
471119701003021,30,279
471119701003022,30,274
471119701003023,30,274
471119701003024,30,279
471119701003025,30,293
471119701003026,30,284
471119701003027,30,279
471119701003028,30,274
471119701003029,30,274
471119701003030,30,1
471119701003031,30,1
471119701003032,30,266
471119701003033,30,0
471119701003034,30,0
471119701003035,30,198
471119701003036,30,264
471119701003037,30,2
471119701003038,30,2
471119701003039,30,264
471119701003040,30,33
471119701003041,30,281
471119701003042,30,279
471119701003043,30,279
471119701003044,30,274
471119701003045,30,304
471119701003046,30,306
471119701003047,30,295
471119701003048,30,41
471119701003049,30,41
471119701003050,30,41
471119701003051,30,41
471119701003052,30,41
471119701003053,30,12
471119701003054,30,303
471119701003055,30,41
471119701003056,30,303
471119701003057,30,304
471119701003058,30,304
471119701003059,30,304
471119701003060,30,304
471119701003061,30,304
471119701003062,30,304
471119701003063,30,304
471119701003064,30,279
471119701003065,30,279
471119701003066,30,279
471119701003067,30,304
471119701003068,30,304
471119701003069,30,304
471119701003070,30,304
471119701003071,30,188
471119701003072,30,304
471119701003073,30,304
471119701003074,30,304
471119701003075,30,304
471119701003076,30,304
471119701003077,30,290
471119701003078,30,188
471119701003079,30,32
471119701003080,30,107
471119701003081,30,279
471119701003082,30,299
471119701003083,30,290
471119701003084,30,185
471119701003085,30,107
471119701003086,30,306
471119701003087,30,1
471119701003088,30,6
471119701003089,30,6
471119701003090,30,282
471119701003091,30,277
471119701003092,30,279
471119701003093,30,70
471119701003094,30,279
471119701003095,30,112
471119701003096,30,21
471119701003097,30,282
471119701003098,30,277
471119701003099,30,277
471119701003100,30,279
471119701003101,30,279
471119701003102,30,279
471119701003103,30,274
471119701003104,30,279
471119701003105,30,274
471119701003106,30,33
471119701003107,30,69
471119701003108,30,69
471119701003109,30,80
471119701003110,30,69
471119702001000,30,0
471119702001001,30,0
471119702001002,30,0
471119702001003,30,0
471119702001004,30,0
471119702001005,30,0
471119702001006,30,0
471119702001007,30,0
471119702001008,30,0
471119702001009,30,0
471119702001010,30,0
471119702001011,30,0
471119702001012,30,0
471119702001013,30,0
471119702001014,30,0
471119702001015,30,0
471119702001016,30,0
471119702001017,30,0
471119702001018,30,0
471119702001019,30,0
471119702001020,30,0
471119702001021,30,5
471119702001022,30,0
471119702001023,30,5
471119702001024,30,4
471119702001025,30,0
471119702001026,30,0
471119702001027,30,0
471119702001028,30,0
471119702001029,30,0
471119702001030,30,0
471119702001031,30,0
471119702001032,30,0
471119702001033,30,0
471119702001034,30,0
471119702001035,30,0
471119702001036,30,0
471119702001037,30,3
471119702001038,30,0
471119702001039,30,0
471119702001040,30,0
471119702001041,30,0
471119702001042,30,0
471119702001043,30,0
471119702001044,30,0
471119702001045,30,0
471119702001046,30,0
471119702001047,30,0
471119702001048,30,0
471119702001049,30,3
471119702001050,30,3
471119702001051,30,3
471119702002000,30,0
471119702002001,30,0
471119702002002,30,0
471119702002003,30,0
471119702002004,30,0
471119702002005,30,0
471119702002006,30,0
471119702002007,30,0
471119702002008,30,0
471119702002009,30,0
471119702002010,30,0
471119702002011,30,0
471119702002012,30,0
471119702002013,30,0
471119702002014,30,0
471119702002015,30,0
471119702002016,30,0
471119702002017,30,0
471119702002018,30,0
471119702002019,30,0
471119702002020,30,0
471119702002021,30,0
471119702002022,30,0
471119702002023,30,0
471119702002024,30,0
471119702002025,30,0
471119702002026,30,0
471119702002027,30,0
471119702002028,30,1
471119702002029,30,1
471119702002030,30,1
471119702002031,30,1
471119702002032,30,0
471119702002033,30,0
471119702002034,30,0
471119702002035,30,0
471119702002036,30,0
471119702002037,30,7
471119702002038,30,7
471119702002039,30,0
471119702002040,30,0
471119702002041,30,0
471119702002042,30,0
471119702002043,30,0
471119702002044,30,0
471119702002045,30,0
471119702002046,30,1
471119702002047,30,1
471119702002048,30,0
471119702002049,30,17
471119702002050,30,0
471119702002051,30,0
471119702002052,30,3
471119702002053,30,0
471119702002054,30,7
471119702002055,30,21
471119702002056,30,3
471119702002057,30,10
471119702002058,30,0
471119702002059,30,7
471119702002060,30,7
471119702002061,30,7
471119702002062,30,0
471119702002063,30,8
471119702002064,30,6
471119702002065,30,92
471119702002066,30,6
471119702002067,30,10
471119702002068,30,13
471119702002069,30,10
471119702003000,30,0
471119702003001,30,0
471119702003002,30,0
471119702003004,30,0
471119702003005,30,0
471119702003006,30,0
471119702003007,30,0
471119702003008,30,0
471119702003009,30,0
471119702003010,30,0
471119702003011,30,0
471119702003012,30,3
471119702003013,30,0
471119702003014,30,0
471119702003015,30,0
471119702003016,30,0
471119702003017,30,0
471119702003018,30,3
471119702003019,30,3
471119702003020,30,10
471119702003021,30,17
471119702003022,30,6
471119702003023,30,6
471119702003024,30,13
471119702003025,30,13
471119702003026,30,20
471119702003027,30,17
471119702003028,30,17
471119702003029,30,21
471119702003030,30,13
471119702003031,30,10
471119702003032,30,13
471119702003033,30,13
471119702003034,30,0
471119702003035,30,0
471119702003036,30,0
471119702003037,30,0
471119702003038,30,3
471119702003039,30,14
471119702003040,30,0
471119702003041,30,14
471119702003042,30,14
471119702003043,30,0
471119702003044,30,0
471119702003045,30,0
471119702003046,30,1
471119702003047,30,1
471119702003048,30,0
471119702003049,30,0
471119702003050,30,0
471119702003051,30,1
471119702003052,30,3
471119702003053,30,16
471119702003054,30,16
471119702003055,30,35
471119702003056,30,35
471119702003057,30,16
471119702003058,30,0
471119702003059,30,8
471119702003060,30,186
471119702003061,30,186
471119702003062,30,186
471119702003063,30,183
471119702003064,30,199
471119702003065,30,186
471119702003066,30,66
471119702003067,30,13
471119702003068,30,0
471119702003069,30,13
471119702003070,30,13
471119702003071,30,16
471119702003072,30,1
471119702003073,30,0
471119702003074,30,534
471119702003075,30,64
471119702003076,30,656
471119702003077,30,534
471119702003078,30,28
471119702003079,30,531
471119702003080,30,501
471119702003081,30,501
471119702003082,30,12
471119702003083,30,0
471119702003084,30,0
471119702003085,30,0
471119702003086,30,0
471119702003087,30,0
471119702003088,30,0
471119702003089,30,0
471119702003090,30,0
471119702003091,30,18
471119702003092,30,18
471119702003093,30,18
471119702003094,30,18
471119702003095,30,66
471119702003096,30,0
471119702003097,30,0
471119702003098,30,2
471119703001000,30,0
471119703001001,30,5
471119703001002,30,5
471119703001003,30,5
471119703001004,30,5
471119703001005,30,0
471119703001006,30,0
471119703001007,30,11
471119703001008,30,26
471119703001009,30,27
471119703001010,30,11
471119703001011,30,405
471119703001012,30,45
471119703001013,30,603
471119703001014,30,1119
471119703001015,30,53
471119703001016,30,2610
471119703001017,30,2633
471119703001018,30,2895
471119703001019,30,2894
471119703001020,30,2860
471119703001021,30,2904
471119703001022,30,2904
471119703001023,30,2904
471119703001024,30,2637
471119703001025,30,2589
471119703001026,30,2722
471119703001027,30,2862
471119703001028,30,2720
471119703001029,30,2849
471119703001030,30,2871
471119703001031,30,2849
471119703001032,30,2692
471119703001033,30,2722
471119703001034,30,2720
471119703001035,30,2720
471119703001036,30,2635
471119703001037,30,2576
471119703001038,30,2769
471119703001039,30,2221
471119703001040,30,1
471119703001041,30,0
471119703001042,30,13
471119703001043,30,1290
471119703001044,30,0
471119703001045,30,2415
471119703001046,30,0
471119703001047,30,1
471119703001048,30,2637
471119703001049,30,2660
471119703001050,30,2676
471119703001051,30,22
471119703001052,30,2
471119703001053,30,0
471119703001054,30,48
471119703001055,30,48
471119703001056,30,0
471119703001057,30,45
471119703001058,30,45
471119703001059,30,45
471119703001060,30,37
471119703001061,30,48
471119703001062,30,48
471119703001063,30,11
471119703001064,30,0
471119703001065,30,0
471119703001066,30,0
471119703001067,30,0
471119703001068,30,0
471119703001069,30,0
471119703001070,30,0
471119703001071,30,0
471119703001072,30,0
471119703001073,30,2
471119703001074,30,0
471119703001075,30,2
471119703001076,30,0
471119703001077,30,0
471119703001078,30,0
471119703001079,30,0
471119703002000,30,0
471119703002001,30,1
471119703002002,30,1
471119703002003,30,0
471119703002004,30,2
471119703002005,30,0
471119703002006,30,9
471119703002007,30,652
471119703002008,30,3054
471119703002009,30,3031
471119703002010,30,0
471119703002011,30,1564
471119703002012,30,2818
471119703002013,30,2431
471119703002014,30,2710
471119703002015,30,2739
471119703002016,30,1386
471119703002017,30,1138
471119703002018,30,539
471119703002019,30,88
471119703002020,30,566
471119703002021,30,495
471119703002022,30,1147
471119703002023,30,1044
471119703002024,30,2768
471119703002025,30,2925
471119703002026,30,3010
471119703002027,30,3029
471119703002028,30,2935
471119703002029,30,2925
471119703002030,30,2914
471119703002031,30,2914
471119703002032,30,2935
471119703002033,30,2904
471119703002034,30,2934
471119703002035,30,2934
471119703002036,30,2904
471119703002037,30,2924
471119703002038,30,2924
471119703002039,30,2894
471119703003000,30,2934
471119703003001,30,2612
471119703003002,30,501
471119703003003,30,656
471119703003004,30,501
471119703003005,30,373
471119703003006,30,2547
471119703003007,30,2871
471119703003008,30,2904
471119703003009,30,2871
471119703003010,30,6
471119703003011,30,13
471119703003012,30,1
471119703003013,30,501
471119703003014,30,2170
471119703003015,30,1
471119703003016,30,1
471119703003017,30,0
471119703003018,30,0
471119703003019,30,0
471119703003020,30,0
471119703003021,30,0
471119703003022,30,0
471119703003023,30,3
471119703003024,30,0
471119703003025,30,0
471119703003026,30,0
471119703003027,30,0
471119703003028,30,0
471119703003029,30,0
471119703003030,30,0
471119703003031,30,0
471119703003032,30,0
471119703003033,30,0
471119703003034,30,0
471119703003035,30,0
471119703003036,30,0
471119703003037,30,13
471119703003038,30,473
471119703003039,30,12
471119703003040,30,0
471119703003041,30,0
471119703003042,30,0
471119703003043,30,0
471119703003044,30,0
471119703003045,30,0
471119703003046,30,3
471119703003047,30,3
471119703003048,30,3
471119703003049,30,1
471119703003050,30,0
471119703003051,30,1
471119703003052,30,0
471119703003053,30,0
471119703003054,30,1
471119703003055,30,0
471119703003056,30,0
471119703003057,30,0
471119703003058,30,0
471119703003059,30,0
471119703003060,30,0
471119703003061,30,0
471119703003062,30,0
471119703003063,30,0
471119703003064,30,0
471119703003065,30,0
471119703003066,30,0
471119703003067,30,0
471119703003068,30,0
471119703003069,30,0
471119703003070,30,0
471119703003071,30,0
471119703003072,30,0
471119703003073,30,501
471119703003074,30,0
471119703003075,30,501
471119703003076,30,3
471119703003077,30,0
471119703004000,30,139
471119703004001,30,378
471119703004002,30,259
471119703004003,30,401
471119703004004,30,481
471119703004005,30,553
471119703004006,30,627
471119703004007,30,609
471119703004008,30,653
471119703004009,30,402
471119703004010,30,401
471119703004011,30,1449
471119703004012,30,668
471119703004013,30,668
471119703004014,30,668
471119703004015,30,1847
471119703004016,30,1458
471119703004017,30,587
471119703004018,30,150
471119703004019,30,365
471119703004020,30,365
471119703004021,30,596
471119703004022,30,2196
471119703004023,30,2524
471119703004024,30,2781
471119703004025,30,2809
471119703004026,30,2689
471119703004027,30,2442
471119703004028,30,2524
471119703004029,30,2529
471119703004030,30,2529
471119703004031,30,2689
471119703004032,30,2616
471119703004033,30,2529
471119703004034,30,2669
471119703004035,30,2675
471119703004036,30,2860
471119703004037,30,2534
471119703004038,30,2684
471119703004039,30,2675
471119703004040,30,2704
471119703004041,30,2534
471119703004042,30,2829
471119703004043,30,2386
471119703004044,30,2641
471119703004045,30,545
471119703004046,30,596
471119703004047,30,2906
471119703004048,30,222
471119703004049,30,374
471119703004050,30,394
471119703004051,30,2660
471119703005000,30,8
471119703005001,30,0
471119703005002,30,14
471119703005003,30,12
471119703005004,30,322
471119703005005,30,472
471119703005006,30,8
471119703005007,30,8
471119703005008,30,234
471119703005009,30,646
471119703005010,30,648
471119703005011,30,519
471119703005012,30,499
471119703005013,30,408
471119703005014,30,407
471119703005015,30,226
471119703005016,30,64
471119703005017,30,235
471119703005018,30,234
471119703005019,30,201
471119703005020,30,460
471119703005021,30,431
471119703005022,30,408
471119703005023,30,408
471119703005024,30,235
471119703005025,30,468
471119703005026,30,503
471119703005027,30,505
471119703005028,30,1165
471119703005029,30,488
471119703005030,30,495
471119703005031,30,763
471119703005032,30,2687
471119703005033,30,2663
471119703005034,30,2663
471119703005035,30,1845
471119703005036,30,2734
471119703005037,30,3106
471119703005038,30,512
471119703005039,30,512
471119703005040,30,482
471119703005041,30,2954
471119703005042,30,2954
471119703005043,30,3106
471119703005044,30,3106
471119703005045,30,3090
471119703005046,30,3105
471119703005047,30,3105
471119703005048,30,2937
471119703005049,30,2946
471119703005050,30,3031
471119703005051,30,2938
471119703005052,30,2938
471119703005053,30,2937
471119703005054,30,2937
471119703005055,30,2937
471119703005056,30,2937
471119703005057,30,2873
471119703005058,30,2936
471119703005059,30,2839
471119703005060,30,19
471119703005061,30,1141
471119704001000,30,0
471119704001001,30,0
471119704001002,30,0
471119704001003,30,4
471119704001004,30,4
471119704001005,30,0
471119704001006,30,4
471119704001007,30,4
471119704001008,30,0
471119704001009,30,0
471119704001010,30,0
471119704001011,30,0
471119704001012,30,0
471119704001013,30,0
471119704001014,30,0
