geoid,threshold,tot_jobs
320030034272022,30,11303
320030034272023,30,9604
320030034272024,30,2576
320030034272025,30,2891
320030034272026,30,2359
320030034272027,30,3115
320030034272028,30,3124
320030034272029,30,3756
320030034272030,30,4059
320030034281000,30,9240
320030034281001,30,12772
320030034281002,30,6146
320030034281003,30,7682
320030034281004,30,8006
320030034281005,30,8262
320030034281006,30,7880
320030034281007,30,8460
320030034281008,30,8628
320030034281009,30,16180
320030034281010,30,9895
320030034291000,30,13138
320030034291001,30,9000
320030034291002,30,11517
320030034291003,30,9804
320030034291004,30,6852
320030034291005,30,6877
320030034291006,30,6527
320030034291007,30,7131
320030034291008,30,10912
320030034292000,30,4943
320030034292001,30,8304
320030034292002,30,6692
320030034292003,30,19557
320030034292004,30,14555
320030034292005,30,15793
320030034292006,30,18265
320030034293000,30,4085
320030034293001,30,6277
320030034294000,30,10817
320030034294001,30,9489
320030034294002,30,8827
320030034294003,30,7103
320030034294004,30,7682
320030034294005,30,5917
320030034294006,30,6371
320030034294007,30,4031
320030034294008,30,4706
320030034294009,30,4478
320030034294010,30,5479
320030034294011,30,6710
320030034294012,30,6686
320030034294013,30,6805
320030034294014,30,6883
320030034294015,30,8243
320030034294016,30,7699
320030034294017,30,8398
320030034294018,30,7471
320030034294019,30,8422
320030034294020,30,5688
320030034294021,30,5896
320030034294022,30,6163
320030034294023,30,7022
320030034294024,30,7665
320030034294025,30,15166
320030034294026,30,14321
320030034294027,30,14081
320030034294028,30,10948
320030034294029,30,15387
320030034294030,30,18105
320030034294031,30,23273
320030034294032,30,9967
320030034294033,30,9953
320030034294034,30,6528
320030034294035,30,10442
320030034294036,30,10487
320030034294037,30,12219
320030034294038,30,12562
320030034294039,30,13184
320030034294040,30,5089
320030034301000,30,7730
320030034301001,30,8247
320030034301002,30,3545
320030034301003,30,7389
320030034301004,30,5650
320030034301005,30,3696
320030034301006,30,8160
320030034301007,30,6021
320030034301008,30,6699
320030034301009,30,4440
320030034302000,30,5873
320030034302001,30,6214
320030034302002,30,6292
320030034302003,30,13343
320030034302004,30,8985
320030034302005,30,9185
320030034302006,30,8281
320030034302007,30,6219
320030034302008,30,9362
320030034302009,30,8479
320030034302010,30,7665
320030034302011,30,8257
320030034302012,30,10527
320030034302013,30,10168
320030034302014,30,10357
320030034302015,30,13870
320030034311000,30,10933
320030034311001,30,10081
320030034311002,30,10184
320030034311003,30,25813
320030034311004,30,10151
320030034311005,30,16998
320030034311006,30,15460
320030034311007,30,10972
320030034311008,30,11422
320030034311009,30,10338
320030034312000,30,9846
320030034312001,30,12320
320030034312002,30,13343
320030034312003,30,7044
320030034312004,30,10363
320030034312005,30,9847
320030034312006,30,8531
320030034312007,30,10754
320030034313000,30,7776
320030034313001,30,10196
320030034313002,30,15055
320030034313003,30,10538
320030034313004,30,10057
320030035001000,30,10443
320030035001001,30,11859
320030035001002,30,15914
320030035001003,30,10399
320030035001004,30,12516
320030035001005,30,12572
320030035001006,30,14991
320030035001007,30,15048
320030035001008,30,10904
320030035001009,30,9757
320030035001010,30,10286
320030035001011,30,10849
320030035001012,30,14879
320030035001013,30,12786
320030035001014,30,10603
320030035001015,30,11723
320030035001016,30,12619
320030035001017,30,15769
320030035001018,30,16785
320030035001019,30,14219
320030035002000,30,21288
320030035002001,30,24165
320030035002002,30,19689
320030035002003,30,19673
320030035002004,30,21067
320030035002005,30,20999
320030035002006,30,13490
320030035002007,30,12949
320030035002008,30,12377
320030035002009,30,11149
320030035002010,30,14440
320030035002011,30,9945
320030035002012,30,14737
320030035002013,30,21643
320030035002014,30,11425
320030035002015,30,7550
320030035002016,30,18831
320030035002017,30,21109
320030035002018,30,27523
320030035002019,30,23487
320030035002020,30,14611
320030035002021,30,17954
320030035002022,30,13663
320030035002023,30,14544
320030035002024,30,16948
320030035002025,30,15002
320030035002026,30,12072
320030036071000,30,850
320030036071001,30,889
320030036071002,30,1075
320030036071003,30,1160
320030036071004,30,1171
320030036071005,30,1703
320030036071006,30,1678
320030036071007,30,1409
320030036071008,30,1318
320030036071009,30,2321
320030036071010,30,1560
320030036071011,30,2417
320030036071012,30,2520
320030036071013,30,2544
320030036071014,30,2872
320030036071015,30,3167
320030036071016,30,2376
320030036071017,30,3003
320030036071018,30,3021
320030036071019,30,2368
320030036071020,30,2344
320030036072000,30,2674
320030036072001,30,2426
320030036072002,30,2623
320030036072003,30,2428
320030036072004,30,2659
320030036072005,30,2674
320030036072006,30,2667
320030036072007,30,2503
320030036072008,30,2818
320030036072009,30,2648
320030036073000,30,2438
320030036073001,30,1886
320030036073002,30,2108
320030036073003,30,1782
320030036073004,30,1843
320030036073005,30,2360
320030036073006,30,2357
320030036073007,30,2381
320030036073008,30,2381
320030036091000,30,728
320030036091001,30,2812
320030036091002,30,4425
320030036091003,30,3304
320030036091004,30,3981
320030036091005,30,3708
320030036091006,30,2128
320030036091007,30,2418
320030036092000,30,1186
320030036092001,30,2173
320030036092002,30,2428
320030036092003,30,1731
320030036092004,30,1660
320030036092005,30,2607
320030036092006,30,1994
320030036092007,30,1678
320030036092008,30,2138
320030036092009,30,2123
320030036092010,30,5300
320030036092011,30,3196
320030036092012,30,2852
320030036092013,30,4353
320030036092014,30,2368
320030036093000,30,4508
320030036093001,30,3363
320030036093002,30,1786
320030036093003,30,2214
320030036093004,30,4833
320030036093005,30,5052
320030036093006,30,4828
320030036093007,30,4692
320030036093008,30,4920
320030036093009,30,5066
320030036093010,30,4918
320030036093011,30,2711
320030036094000,30,4514
320030036094001,30,2844
320030036094002,30,3268
320030036094003,30,2957
320030036094004,30,2680
320030036094005,30,2804
320030036094006,30,2988
320030036094007,30,1864
320030036094008,30,1570
320030036094009,30,1995
320030036094010,30,2194
320030036094011,30,1865
320030036094012,30,1936
320030036094013,30,1893
320030036094014,30,1864
320030036101000,30,4387
320030036101001,30,4162
320030036101002,30,3745
320030036101003,30,2522
320030036101004,30,2286
320030036101005,30,2378
320030036101006,30,3297
320030036101007,30,4887
320030036101008,30,3597
320030036101009,30,3502
320030036101010,30,5112
320030036101011,30,3680
320030036101012,30,4368
320030036101013,30,4484
320030036101014,30,4417
320030036101015,30,4417
320030036101016,30,4004
320030036102000,30,3423
320030036102001,30,3119
320030036102002,30,3987
320030036102003,30,3363
320030036102004,30,2794
320030036102005,30,3711
320030036102006,30,2914
320030036102007,30,4273
320030036102008,30,3706
320030036102009,30,3149
320030036103000,30,4105
320030036103001,30,2868
320030036103002,30,2678
320030036103003,30,3467
320030036103004,30,3851
320030036103005,30,3435
320030036103006,30,2437
320030036103007,30,2920
320030036103008,30,2724
320030036103009,30,1905
320030036103010,30,2670
320030036103011,30,2627
320030036103012,30,2470
320030036103013,30,2224
320030036103014,30,2141
320030036103015,30,1778
320030036103016,30,1878
320030036103017,30,5056
320030036104000,30,7270
320030036104001,30,6457
320030036104002,30,4206
320030036104003,30,3847
320030036104004,30,4462
320030036104005,30,5669
320030036104006,30,5784
320030036104007,30,4888
320030036104008,30,5667
320030036104009,30,3473
320030036104010,30,3594
320030036104011,30,3858
320030036104012,30,3324
320030036104013,30,5646
320030036104014,30,4486
320030036104015,30,4792
320030036104016,30,3796
320030036121000,30,2283
320030036121001,30,3714
320030036121002,30,4127
320030036121003,30,3261
320030036121004,30,1723
320030036121005,30,4323
320030036121006,30,4914
320030036121007,30,5006
320030036121008,30,4504
320030036121009,30,1374
320030036121010,30,4409
320030036121011,30,3800
320030036121012,30,2865
320030036121013,30,6936
320030036121014,30,3215
320030036121015,30,3255
320030036121016,30,4030
320030036121017,30,4639
320030036121018,30,4321
320030036122000,30,601
320030036122001,30,1660
320030036122002,30,567
320030036122003,30,1493
320030036122004,30,6290
320030036122005,30,6744
320030036122006,30,6336
320030036122007,30,6526
320030036122008,30,6508
320030036122009,30,6720
320030036122010,30,7210
320030036122011,30,6109
320030036122012,30,6325
320030036123000,30,7075
320030036123001,30,5124
320030036123002,30,5713
320030036123003,30,10644
320030036123004,30,8215
320030036123005,30,7285
320030036123006,30,5605
320030036123007,30,9779
320030036123008,30,8198
320030036123009,30,5773
320030036123010,30,8578
320030036123011,30,5031
320030036123012,30,11129
320030036123013,30,8874
320030036123014,30,8435
320030036123015,30,7998
320030036131000,30,2834
320030036131001,30,1697
320030036131002,30,1538
320030036131003,30,2388
320030036131004,30,1488
320030036131005,30,3161
320030036131006,30,2010
320030036131007,30,2769
320030036131008,30,2368
320030036131009,30,3584
320030036131010,30,2756
320030036131011,30,2626
320030036131012,30,6207
320030036131013,30,6714
320030036131014,30,6765
320030036131015,30,2120
320030036131016,30,5948
320030036131017,30,3492
320030036131018,30,3456
320030036131019,30,3422
320030036131020,30,3094
320030036131021,30,3401
320030036131022,30,3935
320030036132000,30,3773
320030036132001,30,3702
320030036132002,30,3351
320030036132003,30,4000
320030036132004,30,3584
320030036132005,30,3238
320030036132006,30,4522
320030036132007,30,2986
320030036132008,30,2971
320030036132009,30,3584
320030036132010,30,2968
320030036132011,30,6402
320030036132012,30,5628
320030036132013,30,4282
320030036132014,30,4982
320030036132015,30,12110
320030036132016,30,8466
320030036132017,30,7195
320030036132018,30,6047
320030036132019,30,5844
320030036132020,30,6090
320030036132021,30,5806
320030036132022,30,6818
320030036132023,30,11808
320030036132024,30,7006
320030036132025,30,6647
320030036132026,30,6444
320030036132027,30,7992
320030036132028,30,10818
320030036132029,30,11587
320030036132030,30,11587
320030036132031,30,14868
320030036132032,30,13044
320030036132033,30,12267
320030036132034,30,12035
320030036132035,30,3945
320030036132036,30,4212
320030036132037,30,4285
320030036133000,30,8102
320030036133001,30,7133
320030036133002,30,6939
320030036133003,30,7055
320030036133004,30,7155
320030036133005,30,7062
320030036133006,30,6842
320030036133007,30,7763
320030036133008,30,8271
320030036133009,30,8623
320030036133010,30,9537
320030036133011,30,6433
320030036133012,30,8112
320030036133013,30,8253
320030036133014,30,6758
320030036151000,30,3936
320030036151001,30,3807
320030036151002,30,4908
320030036151003,30,3702
320030036151004,30,3909
320030036151005,30,5712
320030036151006,30,3807
320030036151007,30,4361
320030036151008,30,5228
320030036151009,30,4431
320030036151010,30,5657
320030036151011,30,4908
320030036151012,30,4852
320030036151013,30,5409
320030036151014,30,5047
320030036151015,30,5802
320030036152000,30,10546
320030036152001,30,5699
320030036152002,30,5396
320030036152003,30,6511
320030036152004,30,15628
320030036152005,30,17405
320030036152006,30,7101
320030036152007,30,5908
320030036152008,30,6708
320030036161000,30,14115
320030036161001,30,14689
320030036161002,30,14587
320030036161003,30,11460
320030036161004,30,7113
320030036161005,30,12855
320030036161006,30,4592
320030036161007,30,2427
320030036161008,30,10679
320030036161009,30,3661
320030036161010,30,3557
320030036161011,30,4925
320030036161012,30,4190
320030036161013,30,18622
320030036161014,30,9768
320030036161015,30,3970
320030036161016,30,13426
320030036161017,30,8464
320030036162000,30,8989
320030036162001,30,5364
320030036162002,30,5642
320030036162003,30,7014
320030036162004,30,7086
320030036162005,30,6867
320030036162006,30,13250
320030036162007,30,14595
320030036163000,30,7254
320030036163001,30,3945
320030036163002,30,3909
320030036163003,30,3713
320030036163004,30,3843
320030036163005,30,3622
320030036163006,30,6239
320030036163007,30,6306
320030036163008,30,5652
320030036163009,30,9711
320030036163010,30,6969
320030036163011,30,7031
320030036163012,30,5492
320030036164000,30,2854
320030036164001,30,5906
320030036164002,30,6587
320030036164003,30,8542
320030036164004,30,5438
320030036164005,30,6351
320030036164006,30,7514
320030036164007,30,6613
320030036164008,30,7176
320030036164009,30,7036
320030036164010,30,5027
320030036164011,30,9196
320030036164012,30,8329
320030036164013,30,7540
320030036164014,30,6320
320030036164015,30,8578
320030036164016,30,10351
320030036164017,30,10799
320030036171000,30,11196
320030036171001,30,11392
320030036171002,30,8774
320030036171003,30,7504
320030036171004,30,7965
320030036171005,30,10134
320030036171006,30,14477
320030036171007,30,15910
320030036171008,30,13984
320030036171009,30,14553
320030036171010,30,8505
320030036171011,30,8346
320030036171012,30,5712
320030036171013,30,6243
320030036171014,30,8554
320030036171015,30,19231
320030036181000,30,57
320030036181001,30,46
320030036181002,30,76
320030036181003,30,119
320030036181004,30,106
320030036181005,30,47
320030036181006,30,1191
320030036181007,30,121
320030036181008,30,2109
320030036181009,30,968
320030036181010,30,948
320030036181011,30,997
320030036181012,30,2609
320030036181013,30,2096
320030036181014,30,2115
320030036181015,30,927
320030036181016,30,968
320030036181017,30,2096
320030036181018,30,968
320030036181019,30,1280
320030036182000,30,838
320030036182001,30,1532
320030036182002,30,2665
320030036182003,30,1532
320030036182004,30,1100
320030036182005,30,880
320030036182006,30,1456
320030036182007,30,1485
320030036182008,30,1457
320030036182009,30,1778
320030036182010,30,1620
320030036182011,30,1014
320030036182012,30,1342
320030036182013,30,1593
320030036182014,30,1611
320030036182015,30,1552
320030036182016,30,1720
320030036182017,30,1002
320030036182018,30,2325
320030036182019,30,1535
320030036182020,30,1205
320030036182021,30,1271
320030036182022,30,932
320030036182023,30,965
320030036182024,30,1050
320030036182025,30,909
320030036182026,30,1051
320030036191000,30,1218
320030036191001,30,1258
320030036191002,30,1219
320030036191003,30,1592
320030036191004,30,1540
320030036191005,30,1631
320030036191006,30,1576
320030036191007,30,1592
320030036191008,30,1631
320030036191009,30,1381
320030036191010,30,1554
320030036191011,30,1398
320030036191012,30,1182
320030036191013,30,1208
320030036191014,30,1540
320030036191015,30,1221
320030036191016,30,1244
320030036191017,30,1786
320030036191018,30,1951
320030036191019,30,1698
320030036191020,30,1531
320030036191021,30,1248
320030036191022,30,2600
320030036191023,30,1785
320030036191024,30,2587
320030036191025,30,1541
320030036191026,30,1265
320030036191027,30,1956
320030036191028,30,1955
320030036191029,30,1193
320030036191030,30,1501
320030036191031,30,1540
320030036191032,30,2585
320030036191033,30,1715
320030036191034,30,2589
320030036191035,30,2042
320030036201000,30,1262
320030036201001,30,1181
320030036201002,30,1308
320030036201003,30,1197
320030036201004,30,1134
320030036201005,30,1225
320030036201006,30,1095
320030036201007,30,1051
320030036201008,30,1204
320030036201009,30,1160
320030036201010,30,1091
320030036201011,30,2935
320030036201012,30,1183
320030036201013,30,982
320030036201014,30,2375
320030036201015,30,1022
320030036201016,30,1538
320030036201017,30,1437
320030036201018,30,1622
320030036201019,30,1328
320030036201020,30,1602
320030036201021,30,1805
320030036201022,30,1699
320030036201023,30,1349
320030036201024,30,1308
320030036201025,30,2580
320030036201026,30,1320
320030036201027,30,1699
320030036201028,30,1408
320030036201029,30,1699
320030036201030,30,1395
320030036201031,30,1353
320030036202000,30,802
320030036202001,30,910
320030036202002,30,2008
320030036202003,30,2366
320030036202004,30,2181
320030036202005,30,2195
320030036202006,30,2219
320030036202007,30,2017
320030036202008,30,2350
320030036202009,30,1342
320030036202010,30,1323
320030036202011,30,1246
320030036202012,30,2477
320030036202013,30,1337
320030036202014,30,1097
320030036202015,30,1140
320030036202016,30,983
320030036202017,30,1641
320030036202018,30,1340
320030036202019,30,1577
320030036202020,30,1333
320030036202021,30,1526
320030036211000,30,58
320030036211001,30,4
320030036211002,30,58
320030036211003,30,63
320030036211004,30,1163
320030036211005,30,1156
320030036211006,30,63
320030036211007,30,66
320030036211008,30,1154
320030036211009,30,59
320030036211010,30,1148
320030036211011,30,1360
320030036211012,30,1162
320030036211013,30,1156
320030036211014,30,1189
320030036211015,30,1206
320030036211016,30,1182
320030036211017,30,1155
320030036211018,30,1155
320030036211019,30,1151
320030036211020,30,1147
320030036211021,30,1152
320030036211022,30,1147
320030036211023,30,1155
320030036211024,30,1146
320030036211025,30,1236
320030036211026,30,1165
320030036211027,30,1181
320030036211028,30,1199
320030036211029,30,1555
320030036211030,30,1555
320030036211031,30,1523
320030036211032,30,1566
320030036211033,30,1405
320030036211034,30,1246
320030036211035,30,1207
320030036211036,30,1492
320030036211037,30,58
320030036211038,30,1243
320030036221000,30,516
320030036221001,30,415
320030036221002,30,1047
320030036221003,30,423
320030036221004,30,418
320030036221005,30,932
320030036221006,30,1064
320030036221007,30,1282
320030036221008,30,889
320030036221009,30,1040
320030036221010,30,585
320030036221011,30,454
320030036221012,30,521
320030036221013,30,1058
320030036221014,30,508
320030036221015,30,278
320030036221016,30,346
320030036221017,30,278
320030036221018,30,356
320030036221019,30,315
320030036221020,30,754
320030036221021,30,418
320030036221022,30,418
320030036222000,30,451
320030036222001,30,490
320030036222002,30,426
320030036222003,30,433
320030036222004,30,418
320030036222005,30,425
320030036222006,30,426
320030036222007,30,426
320030036222008,30,423
320030036222009,30,425
320030036222010,30,597
320030036222011,30,199
320030036222012,30,195
320030036222013,30,536
320030036222014,30,199
320030036222015,30,427
320030036222016,30,355
320030036222017,30,505
320030036222018,30,425
320030036222019,30,355
320030036222020,30,417
320030036222021,30,355
320030036222022,30,500
320030036222023,30,614
320030036222024,30,729
320030036222025,30,617
320030036222026,30,614
320030036222027,30,512
320030036222028,30,513
320030036222029,30,353
320030036231000,30,-1
320030036231001,30,-1
320030036231002,30,92
320030036231003,30,-1
320030036231004,30,8
320030036231005,30,36
320030036231006,30,503
320030036231007,30,745
320030036231008,30,812
320030036231009,30,874
320030036231010,30,940
320030036231011,30,805
320030036231012,30,657
320030036231013,30,693
320030036231014,30,1268
320030036231015,30,1416
320030036231016,30,657
320030036231017,30,659
320030036231018,30,676
320030036231019,30,715
320030036231020,30,716
320030036231021,30,659
320030036231022,30,803
320030036231023,30,766
320030036231024,30,715
320030036231025,30,657
320030036231026,30,625
320030036231027,30,678
320030036231028,30,1555
320030036231029,30,58
320030036231030,30,861
320030036231031,30,862
320030036231032,30,1622
320030036231033,30,873
320030036231034,30,959
320030036231035,30,631
320030036231036,30,817
320030036231037,30,804
320030036231038,30,808
320030036231039,30,717
320030036231040,30,806
320030036231041,30,804
320030036241000,30,807
320030036241001,30,847
320030036241002,30,720
320030036241003,30,720
320030036241004,30,817
320030036241005,30,811
320030036241006,30,720
320030036241007,30,731
320030036241008,30,705
320030036241009,30,720
320030036241010,30,723
320030036241011,30,1209
320030036241012,30,814
320030036241013,30,723
320030036241014,30,1066
320030036241015,30,954
320030036241016,30,1074
320030036241017,30,1066
320030036241018,30,1306
320030036242000,30,1140
320030036242001,30,1135
320030036242002,30,1069
320030036242003,30,1156
320030036242004,30,1156
320030036242005,30,1158
320030036242006,30,1156
320030036242007,30,1066
320030036242008,30,1074
320030036242009,30,1026
320030036242010,30,808
320030036242011,30,1074
320030036243000,30,1414
320030036243001,30,708
320030036243002,30,1042
320030036243003,30,1029
320030036243004,30,621
320030036243005,30,715
320030036243006,30,717
320030036243007,30,1074
320030036243008,30,647
320030036243009,30,669
320030036243010,30,431
320030036243011,30,553
320030036243012,30,1014
320030036243013,30,1096
320030036243014,30,1082
320030036243015,30,701
320030036243016,30,675
320030036243017,30,680
320030036243018,30,677
320030036243019,30,657
320030036243020,30,852
320030036243021,30,645
320030036251000,30,1685
320030036251001,30,2292
320030036251002,30,224
320030036251003,30,2300
320030036251004,30,1138
320030036251005,30,1996
320030036251006,30,224
320030036251007,30,250
320030036251008,30,248
320030036251009,30,186
320030036251010,30,652
320030036251011,30,515
320030036251012,30,1239
320030036251013,30,415
320030036251014,30,415
320030036251015,30,1949
320030036251016,30,247
320030036251017,30,1434
320030036251018,30,2107
320030036251019,30,862
320030036251020,30,539
320030036251021,30,553
320030036251022,30,553
320030036251023,30,641
320030036251024,30,630
320030036251025,30,515
320030036251026,30,554
320030036251027,30,630
320030036251028,30,446
320030036251029,30,641
320030036251030,30,2331
320030036251031,30,1434
320030036251032,30,2634
320030036251033,30,4612
320030036251034,30,9345
320030036251035,30,2864
320030036251036,30,4856
320030036251037,30,4367
320030036251038,30,4041
320030036251039,30,4397
320030036251040,30,4044
320030036251041,30,5516
320030036251042,30,5232
320030036251043,30,4473
320030036251044,30,4516
320030036251045,30,4802
320030036251046,30,3360
320030036251047,30,455
320030036251048,30,455
320030036252000,30,860
320030036252001,30,2074
320030036252002,30,1985
320030036252003,30,909
320030036252004,30,2087
320030036252005,30,587
320030036252006,30,2682
320030036252007,30,1395
320030036252008,30,2540
320030036252009,30,3297
320030036252010,30,2607
320030036252011,30,3786
320030036252012,30,965
320030036252013,30,2655
320030036252014,30,2123
320030036252015,30,3542
320030036252016,30,2581
320030036252017,30,4195
320030036261000,30,396
320030036261001,30,396
320030036261002,30,400
320030036261003,30,396
320030036261004,30,712
320030036261005,30,1347
320030036261006,30,371
320030036261007,30,371
320030036261008,30,371
320030036261009,30,573
320030036261010,30,37
320030036261011,30,371
320030036261012,30,396
320030036261013,30,597
320030036261014,30,613
320030036261015,30,396
320030036261016,30,387
320030036261017,30,398
320030036261018,30,396
320030036261019,30,2633
320030036261020,30,6657
320030036261021,30,2244
320030036261022,30,2274
320030036261023,30,2217
320030036261024,30,1340
320030036261025,30,2305
320030036261026,30,5066
320030036261027,30,13535
320030036261028,30,2710
320030036261029,30,4880
320030036261030,30,543
320030036261031,30,13098
320030036261032,30,10139
320030036261033,30,10606
320030036261034,30,5801
320030036261035,30,7710
320030036261036,30,4513
320030036261037,30,13252
320030036261038,30,14689
320030036261039,30,13910
320030036261040,30,1522
320030036261041,30,4522
320030036261042,30,4867
320030036261043,30,4522
320030036261044,30,4561
320030036261045,30,7384
320030036261046,30,6115
320030036261047,30,14005
320030036261048,30,16440
320030036261049,30,16105
320030036261050,30,12524
320030036261051,30,12061
320030036261052,30,8131
320030036261053,30,10534
320030036261054,30,5983
320030036262000,30,428
320030036262001,30,606
320030036262002,30,901
320030036262003,30,606
320030036262004,30,1182
320030036262005,30,717
320030036262006,30,717
320030036262007,30,780
320030036262008,30,803
320030036262009,30,734
320030036262010,30,730
320030036262011,30,733
320030036262012,30,739
320030036262013,30,412
320030036262014,30,732
320030036262015,30,718
320030036262016,30,740
320030036262017,30,973
320030036271000,30,481
320030036271001,30,522
320030036271002,30,742
320030036271003,30,1019
320030036271004,30,1021
320030036271005,30,536
320030036271006,30,564
320030036271007,30,689
320030036271008,30,605
320030036271009,30,639
320030036271010,30,557
320030036271011,30,384
320030036271012,30,712
320030036271013,30,693
320030036271014,30,762
320030036271015,30,618
320030036271016,30,738
320030036272000,30,713
320030036272001,30,707
320030036272002,30,684
320030036272003,30,744
320030036272004,30,704
320030036272005,30,812
320030036272006,30,730
320030036272007,30,978
320030036272008,30,690
320030036272009,30,703
320030036272010,30,723
320030036272011,30,676
320030036272012,30,780
320030036272013,30,690
320030036272014,30,687
320030036272015,30,781
320030036272016,30,2193
320030036272017,30,967
320030036272018,30,973
320030036281000,30,832
320030036281001,30,306
320030036281002,30,272
320030036281003,30,4
320030036281004,30,655
320030036281005,30,40
320030036281006,30,39
320030036281007,30,29
320030036281008,30,29
320030036281009,30,29
320030036281010,30,4
320030036281011,30,272
320030036281012,30,418
320030036281013,30,418
320030036281014,30,418
320030036281015,30,418
320030036281016,30,418
320030036281017,30,29
320030036281018,30,29
320030036281019,30,41
320030036281020,30,41
320030036281021,30,41
320030036281022,30,41
320030036281023,30,41
320030036281024,30,41
320030036281025,30,41
320030036281026,30,41
320030036281027,30,42
320030036281028,30,41
320030036281029,30,41
320030036281030,30,41
320030036281031,30,75
320030036281032,30,41
320030036281033,30,71
320030036281034,30,71
320030036281035,30,71
320030036281036,30,74
320030036281037,30,74
320030036281038,30,73
320030036281039,30,73
320030036281040,30,397
320030036281041,30,436
320030036281042,30,399
320030036281043,30,436
320030036281044,30,400
320030036281045,30,398
320030036281046,30,400
320030036281047,30,398
320030036281048,30,533
320030036281049,30,39
320030036281050,30,39
320030036281051,30,39
320030036281052,30,39
320030036281053,30,39
320030036281054,30,325
320030036281055,30,39
320030036281056,30,41
320030036281057,30,41
320030036281058,30,41
320030036281059,30,39
320030036281060,30,39
320030036281061,30,39
320030036281062,30,39
320030036281063,30,39
320030036281064,30,39
320030036281065,30,39
320030036281066,30,39
320030036281067,30,1787
320030036281068,30,1787
320030036281069,30,1787
320030036281070,30,1787
320030036281071,30,832
320030036281072,30,1787
320030036281073,30,650
320030036281074,30,635
320030036281075,30,832
320030036281076,30,651
320030036281077,30,700
320030036281078,30,747
320030036281079,30,832
320030036281080,30,1787
320030036281081,30,651
320030036281082,30,832
320030036281083,30,1787
320030036281084,30,1787
320030036281085,30,1549
320030036281086,30,651
320030036281087,30,635
320030036281088,30,651
320030036281089,30,1787
320030036281090,30,1787
320030036281091,30,1787
320030036281092,30,39
320030036281093,30,39
320030036281094,30,39
320030036281095,30,2197
320030036281096,30,2197
320030036281097,30,421
320030036281098,30,418
320030036281099,30,306
320030036281100,30,421
320030036281101,30,421
320030036281102,30,421
320030036281103,30,421
320030036281104,30,421
320030036281105,30,421
320030036281106,30,288
320030036281107,30,288
320030036281108,30,2600
320030036281109,30,6123
320030036281110,30,2601
320030036281111,30,421
320030036281112,30,421
320030036281113,30,1364
320030036282000,30,39
320030036282001,30,39
320030036282002,30,39
320030036282003,30,39
320030036282004,30,39
320030036282005,30,39
320030036282006,30,39
320030036282007,30,39
320030036282008,30,39
320030036282009,30,39
320030036282010,30,39
320030036282011,30,39
320030036282012,30,39
320030036282013,30,39
320030036282014,30,39
320030036282015,30,38
320030036282016,30,39
320030036282017,30,39
320030036282018,30,39
320030036282019,30,38
320030036282020,30,38
320030036282021,30,13
320030036282022,30,271
320030036282023,30,39
320030036282024,30,39
320030036282025,30,39
320030036282026,30,39
320030036282027,30,39
320030036282028,30,39
320030036282029,30,39
320030036282030,30,39
320030036282031,30,39
320030036282032,30,271
320030036282033,30,296
320030036282034,30,39
320030036282035,30,39
320030036282036,30,573
320030036282037,30,13
320030036282038,30,13
320030036282039,30,13
320030036282040,30,1184
320030036282041,30,38
320030036282042,30,296
320030036282043,30,39
320030036282044,30,1548
320030036282045,30,38
320030036282046,30,39
320030036282047,30,296
320030036282048,30,1548
320030036282049,30,39
320030036291000,30,1997
320030036291001,30,1563
320030036291002,30,1563
320030036291003,30,1638
320030036291004,30,1563
320030036291005,30,2541
320030036291006,30,2330
320030036291007,30,2040
320030036291008,30,2194
320030036291009,30,1149
320030036291010,30,1444
320030036291011,30,1773
320030036291012,30,1137
320030036291013,30,1529
320030036291014,30,1619
320030036291015,30,1681
320030036291016,30,1659
320030036291017,30,1813
320030036291018,30,1685
320030036291019,30,1398
320030036291020,30,1809
320030036291021,30,1796
320030036291022,30,1523
320030036291023,30,1568
320030036291024,30,1866
320030036291025,30,2146
320030036291026,30,1970
320030036291027,30,1309
320030036291028,30,929
320030036291029,30,1345
320030036291030,30,1345
320030036291031,30,1428
320030036291032,30,1437
320030036291033,30,1650
320030036291034,30,1349
320030036291035,30,1904
320030036291036,30,1353
320030036291037,30,1435
320030036291038,30,1568
320030036291039,30,921
320030036291040,30,1717
320030036291041,30,1877
320030036292000,30,890
320030036292001,30,915
320030036292002,30,638
320030036292003,30,873
320030036292004,30,410
320030036292005,30,1663
320030036292006,30,1659
320030036292007,30,1173
320030036292008,30,1744
320030036292009,30,1334
320030036292010,30,308
320030036292011,30,468
320030036292012,30,159
320030036292013,30,1100
320030036292014,30,1120
320030036292015,30,1091
320030036292016,30,1260
320030036292017,30,1054
320030036292018,30,1186
320030036292019,30,1261
320030036292020,30,1277
320030036292021,30,1124
320030036292022,30,816
320030036292023,30,1343
320030036292024,30,1225
320030036292025,30,1057
320030036292026,30,1113
320030036292027,30,1068
320030036292028,30,1219
320030036301000,30,959
320030036301001,30,804
320030036301002,30,899
320030036301003,30,933
320030036301004,30,946
320030036301005,30,875
320030036301006,30,763
320030036301007,30,998
320030036301008,30,2066
320030036301009,30,1414
320030036301010,30,1160
320030036301011,30,1769
320030036301012,30,1512
320030036301013,30,1393
320030036301014,30,1813
320030036301015,30,2047
320030036301016,30,2596
320030036301017,30,2107
320030036301018,30,1170
320030036301019,30,1703
320030036301020,30,1470
320030036301021,30,1742
320030036301022,30,1099
320030036301023,30,862
