geoid,threshold,tot_jobs
060710027042079,30,3038
060710027042080,30,3240
060710027042081,30,3192
060710027042082,30,2064
060710027042083,30,1856
060710027042084,30,2109
060710027042085,30,2896
060710027042086,30,2628
060710027042087,30,1958
060710027042088,30,1752
060710027042089,30,1945
060710027042090,30,6
060710027042091,30,2967
060710027043000,30,1331
060710027043001,30,2786
060710027043002,30,2490
060710027043003,30,3155
060710027043004,30,1945
060710027043005,30,2232
060710027043006,30,2954
060710027043007,30,3030
060710027043008,30,2308
060710027043009,30,3388
060710027043010,30,3114
060710027043011,30,3385
060710027051000,30,2083
060710027051001,30,2652
060710027051002,30,2431
060710027051003,30,2868
060710027051004,30,2689
060710027051005,30,2198
060710027051006,30,3030
060710027051007,30,2939
060710027051008,30,3217
060710027051009,30,2861
060710027052000,30,1695
060710027052001,30,1421
060710027052002,30,1473
060710027052003,30,1995
060710027052004,30,1390
060710027052005,30,2182
060710027052006,30,2153
060710027052007,30,2615
060710027052008,30,1662
060710027052009,30,1958
060710027052010,30,2497
060710027052011,30,2163
060710027052012,30,2459
060710027052013,30,2030
060710027052014,30,2027
060710027052015,30,1864
060710027052016,30,2851
060710027052017,30,3210
060710027052018,30,2661
060710027052019,30,2089
060710027052020,30,2489
060710027052021,30,2770
060710027052022,30,2084
060710027053000,30,2772
060710027053001,30,2141
060710027053002,30,1994
060710027053003,30,2293
060710027053004,30,2565
060710027053005,30,1296
060710027053006,30,1917
060710027053007,30,1769
060710027053008,30,1626
060710027053009,30,1672
060710027053010,30,1680
060710027053011,30,1807
060710027053012,30,1433
060710027053013,30,1784
060710027053014,30,1679
060710027053015,30,1551
060710027054000,30,2610
060710027054001,30,2577
060710027054002,30,3600
060710027054003,30,2396
060710027054004,30,2627
060710027054005,30,2098
060710027054006,30,2185
060710027054007,30,2304
060710027054008,30,2370
060710027054009,30,2750
060710027054010,30,2133
060710027054011,30,2277
060710027061000,30,1
060710027061001,30,1
060710027061002,30,16
060710027061003,30,135
060710027061004,30,66
060710027061005,30,74
060710027061006,30,66
060710027061007,30,74
060710027061008,30,74
060710027061009,30,66
060710027061010,30,88
060710027061011,30,88
060710027061012,30,88
060710027061013,30,72
060710027061014,30,82
060710027061015,30,82
060710027061016,30,71
060710027061017,30,251
060710027061018,30,88
060710027061019,30,58
060710027061020,30,68
060710027061021,30,57
060710027061022,30,57
060710027061023,30,16
060710027061024,30,16
060710027061025,30,16
060710027061026,30,16
060710027061027,30,211
060710027061028,30,16
060710027061029,30,16
060710027061030,30,57
060710027061031,30,57
060710027061032,30,16
060710027061033,30,57
060710027061034,30,57
060710027061035,30,57
060710027061036,30,71
060710027061037,30,71
060710027061038,30,57
060710027061039,30,57
060710027061040,30,0
060710027061041,30,6
060710027061042,30,0
060710027061043,30,0
060710027061044,30,6
060710027061045,30,0
060710027061046,30,19
060710027061047,30,28
060710027061048,30,210
060710027061049,30,16
060710027061050,30,-1
060710027061051,30,2323
060710027061053,30,7
060710027061054,30,7
060710027061055,30,7
060710027061056,30,7
060710027061057,30,7
060710027061058,30,6
060710027061059,30,7
060710027061060,30,7
060710027061061,30,7
060710027061062,30,7
060710027061063,30,7
060710027061064,30,7
060710027061066,30,7
060710027061067,30,7
060710027061068,30,7
060710027061069,30,15
060710027061070,30,17
060710027061071,30,58
060710027061072,30,57
060710027061073,30,57
060710027061074,30,8
060710027061075,30,8
060710027061076,30,17
060710027061077,30,17
060710027061078,30,17
060710027061079,30,7
060710027061080,30,7
060710027061081,30,7
060710027061082,30,174
060710027061083,30,8
060710027061084,30,8
060710027061085,30,8
060710027061086,30,16
060710027061087,30,180
060710027061088,30,182
060710027061089,30,182
060710027061090,30,176
060710027061092,30,176
060710027061093,30,176
060710027061094,30,243
060710027061095,30,177
060710027061096,30,177
060710027061101,30,7
060710027061102,30,181
060710027061103,30,250
060710027061104,30,243
060710027061105,30,181
060710027061106,30,895
060710027061107,30,267
060710027061108,30,304
060710027061109,30,176
060710027061110,30,259
060710027061111,30,0
060710027061112,30,8
060710027061113,30,8
060710027061114,30,175
060710027061115,30,175
060710027061116,30,1485
060710027061117,30,1240
060710027061118,30,1016
060710027061119,30,16
060710027061120,30,1016
060710027061121,30,906
060710027061122,30,912
060710027061123,30,210
060710027061124,30,8
060710027061125,30,2026
060710027061126,30,2189
060710027061127,30,2121
060710027061128,30,1751
060710027061129,30,8
060710027061130,30,1634
060710027061131,30,2160
060710027061132,30,1234
060710027061133,30,1511
060710027061134,30,4085
060710027061135,30,4187
060710027061136,30,2105
060710027061137,30,2105
060710027061138,30,2105
060710027061139,30,306
060710027061140,30,0
060710027061141,30,1223
060710027061142,30,1234
060710027061145,30,1910
060710027061146,30,747
060710027061147,30,948
060710027061148,30,798
060710027061149,30,763
060710027061150,30,1254
060710027061151,30,1065
060710027061152,30,1661
060710027061153,30,1539
060710027061154,30,946
060710027061155,30,2735
060710027061156,30,1724
060710027061157,30,2747
060710027061158,30,535
060710027061159,30,449
060710027061160,30,526
060710027061161,30,448
060710027061162,30,430
060710027061163,30,88
060710027061164,30,58
060710027061165,30,16
060710027061166,30,7
060710027061167,30,1730
060710027061168,30,7
060710027061169,30,1022
060710027061170,30,1862
060710027061171,30,7
060710027062000,30,2719
060710027062001,30,2184
060710027062002,30,2258
060710027062003,30,2044
060710027062004,30,2303
060710027062005,30,1816
060710027062006,30,1979
060710027062007,30,1156
060710027062008,30,1362
060710027062009,30,2933
060710027062010,30,2932
060710027062011,30,3301
060710027062012,30,3294
060710027062013,30,3100
060710027062014,30,2772
060710027062015,30,1348
060710027062016,30,2476
060710027062017,30,2347
060710027062018,30,3175
060710027062019,30,3181
060710027062020,30,3181
060710027062021,30,3030
060710027062022,30,2884
060710027062023,30,2336
060710027062024,30,2048
060710027062025,30,1606
060710027062026,30,1561
060710027062027,30,1629
060710027062028,30,1816
060710027062029,30,1882
060710027062030,30,1941
060710027062031,30,2325
060710027062032,30,3264
060710027063000,30,1646
060710027063001,30,1889
060710027063002,30,2078
060710027063003,30,1803
060710027063004,30,1679
060710027063005,30,1440
060710027063006,30,1499
060710027063007,30,1275
060710027063008,30,2648
060710027063009,30,1937
060710027063010,30,2298
060710027063011,30,2579
060710027063012,30,2482
060710027063013,30,1798
060710027063014,30,2104
060710027063015,30,1979
060710027063016,30,2366
060710027063017,30,2990
060710027063018,30,2329
060710027063019,30,2657
060710027063020,30,2810
060710027063021,30,2989
060710027063022,30,2495
060710027063023,30,2298
060710027063024,30,2259
060710027063025,30,2014
060710027063026,30,3509
060710028011000,30,5518
060710028011001,30,8490
060710028011002,30,5835
060710028011003,30,5910
060710028011004,30,5755
060710028011005,30,4196
060710028011006,30,5071
060710028011007,30,4681
060710028011008,30,5205
060710028011009,30,6575
060710028011010,30,5987
060710028011011,30,7085
060710028011012,30,7577
060710028011013,30,6660
060710028011014,30,6819
060710028011015,30,6324
060710028012000,30,11287
060710028012001,30,10458
060710028012002,30,8772
060710028012003,30,7072
060710028012004,30,10217
060710028012005,30,8058
060710028012006,30,10276
060710028012007,30,12901
060710028012008,30,13227
060710028013000,30,6936
060710028013001,30,10366
060710028013002,30,10332
060710028013003,30,9313
060710028031000,30,10837
060710028031001,30,12856
060710028031002,30,8954
060710028031003,30,7777
060710028032000,30,8440
060710028032001,30,9080
060710028032002,30,8457
060710028032003,30,9924
060710028032004,30,10718
060710028032005,30,11854
060710028032006,30,9238
060710028033000,30,9694
060710028033001,30,9139
060710028033002,30,10156
060710028033003,30,9165
060710028033004,30,7480
060710028033005,30,8425
060710028033006,30,9123
060710028033007,30,6981
060710028041000,30,11550
060710028041001,30,10265
060710028041002,30,13349
060710028041003,30,12392
060710028041004,30,13267
060710028041005,30,14467
060710028041006,30,9165
060710028041007,30,12224
060710028042000,30,12856
060710028042001,30,8979
060710028042002,30,8599
060710028042003,30,12831
060710028043000,30,6338
060710029011000,30,5158
060710029011001,30,5917
060710029011002,30,6669
060710029011003,30,5905
060710029011004,30,6842
060710029011005,30,5720
060710029012000,30,8301
060710029012001,30,6929
060710029012002,30,9318
060710029012003,30,8070
060710029012004,30,8555
060710029012005,30,8771
060710029012006,30,9305
060710029013000,30,10234
060710029013001,30,10044
060710029013002,30,11241
060710029013003,30,12222
060710029013004,30,12702
060710029013005,30,11198
060710029013006,30,10292
060710029013007,30,9783
060710029013008,30,10873
060710029013009,30,9699
060710029013010,30,11342
060710029013011,30,9074
060710029021000,30,4116
060710029021001,30,4094
060710029021002,30,4203
060710029021003,30,5206
060710029021004,30,5352
060710029021005,30,5594
060710029021006,30,5216
060710029021007,30,5356
060710029021008,30,5513
060710029021009,30,5905
060710029021010,30,6962
060710029022000,30,4236
060710029022001,30,7509
060710029022002,30,7639
060710029022003,30,6962
060710029022004,30,6639
060710029022005,30,7042
060710029023000,30,8286
060710029023001,30,5488
060710029023002,30,8479
060710029023003,30,8474
060710029023004,30,4157
060710029023005,30,7371
060710029023006,30,5903
060710029023007,30,5390
060710029023008,30,8596
060710029024000,30,7682
060710029024001,30,6270
060710029024002,30,6846
060710029024003,30,6022
060710029024004,30,7067
060710029025000,30,8040
060710029025001,30,8815
060710029025002,30,7085
060710030001000,30,9215
060710030001001,30,10154
060710030001002,30,12653
060710030001003,30,14433
060710030001004,30,12524
060710030001005,30,10989
060710030001006,30,11587
060710030001007,30,14992
060710030001008,30,14653
060710030001009,30,15545
060710030001010,30,15781
060710030001011,30,17271
060710030001012,30,15120
060710030001013,30,14141
060710030001014,30,13987
060710030001015,30,12933
060710030001016,30,13263
060710030001017,30,14874
060710030001018,30,15248
060710030001019,30,15605
060710030001020,30,14195
060710030001021,30,16877
060710030001022,30,18318
060710030002000,30,11592
060710030002001,30,12211
060710030002002,30,11626
060710030002003,30,13562
060710030002004,30,13287
060710030002005,30,13059
060710030002006,30,14433
060710030002007,30,13717
060710030002008,30,15258
060710030002009,30,16412
060710030002010,30,14349
060710030002011,30,16354
060710030002012,30,15580
060710030002013,30,14823
060710030002014,30,14863
060710030002015,30,16177
060710030002016,30,16031
060710030002017,30,16595
060710030002018,30,17302
060710030002019,30,16222
060710030002020,30,16663
060710030002021,30,18295
060710030002022,30,16803
060710030002023,30,15539
060710031011000,30,8977
060710031011001,30,7547
060710031011002,30,7777
060710031011003,30,9804
060710031011004,30,7856
060710031012000,30,12549
060710031012001,30,10777
060710031012002,30,10811
060710031012003,30,12833
060710031012004,30,10314
060710031012005,30,11421
060710031012006,30,15257
060710031012007,30,14791
060710031012008,30,14681
060710031012009,30,15627
060710031012010,30,11681
060710031012011,30,12184
060710031012012,30,14423
060710031013000,30,11074
060710031013001,30,10965
060710031013002,30,10909
060710031013003,30,7586
060710031013004,30,8405
060710031021000,30,16408
060710031021001,30,16032
060710031021002,30,15376
060710031021003,30,13552
060710031021004,30,15768
060710031021005,30,14777
060710031021006,30,15010
060710031021007,30,18366
060710031021008,30,16416
060710031022000,30,15860
060710031022001,30,14023
060710031022002,30,12713
060710031022003,30,14699
060710031022004,30,13569
060710031022005,30,10619
060710031023000,30,17893
060710031023001,30,15473
060710031023002,30,14102
060710031023003,30,12621
060710032001000,30,11819
060710032001001,30,13700
060710032002000,30,3439
060710032002001,30,8410
060710032002002,30,9090
060710032002003,30,10418
060710032002004,30,8883
060710032002005,30,8866
060710032002006,30,10273
060710032002007,30,10191
060710032003000,30,7710
060710032003001,30,6582
060710032003002,30,9188
060710032003003,30,7167
060710032003004,30,12518
060710032003005,30,12669
060710032003006,30,4346
060710032004000,30,6007
060710032004001,30,2951
060710032004002,30,2822
060710032004003,30,5079
060710032005000,30,13497
060710032005001,30,18258
060710032005002,30,12451
060710032006000,30,11809
060710032006001,30,11377
060710032006002,30,12000
060710032006003,30,12165
060710032006004,30,11344
060710032006005,30,11731
060710032006006,30,11997
060710032006007,30,12926
060710033011000,30,11678
060710033011001,30,13523
060710033011002,30,12646
060710033011003,30,12294
060710033011004,30,8948
060710033011005,30,12673
060710033011006,30,13388
060710033011007,30,13452
060710033011008,30,11024
060710033011009,30,11048
060710033011010,30,3975
060710033011011,30,2996
060710033011012,30,10928
060710033011013,30,13210
060710033011014,30,12243
060710033012000,30,14855
060710033012001,30,17271
060710033012002,30,14339
060710033012003,30,13284
060710033012004,30,11204
060710033013000,30,18227
060710033013001,30,16290
060710033021000,30,10701
060710033021001,30,10671
060710033021002,30,10735
060710033021003,30,11309
060710033021004,30,11642
060710033021005,30,10220
060710033021006,30,10991
060710033021007,30,11373
060710033021008,30,11260
060710033021009,30,11391
060710033021010,30,11055
060710033021011,30,10890
060710033022000,30,10671
060710033022001,30,10157
060710033022002,30,11771
060710033022003,30,11814
060710033022004,30,13291
060710033022005,30,12766
060710033022006,30,13119
060710033022007,30,13104
060710033022008,30,12347
060710033022009,30,12042
060710033022010,30,11560
060710033022011,30,12998
060710033022012,30,13415
060710033022013,30,11968
060710033023000,30,8489
060710033023001,30,9191
060710033023002,30,9712
060710033023003,30,9377
060710033023004,30,9500
060710033023005,30,8153
060710033023006,30,9503
060710033023007,30,11954
060710033023008,30,12615
060710033023009,30,13441
060710033023010,30,8127
060710033024000,30,16733
060710033024001,30,15583
060710034011000,30,1899
060710034011001,30,3151
060710034011002,30,3253
060710034011003,30,3306
060710034011004,30,4706
060710034011005,30,4186
060710034011006,30,4076
060710034011007,30,5204
060710034011008,30,6818
060710034011009,30,5223
060710034012000,30,5231
060710034012001,30,5233
060710034012002,30,5888
060710034012003,30,6187
060710034012004,30,3361
060710034012005,30,5548
060710034012006,30,5748
060710034012007,30,6378
060710034012008,30,5748
060710034013000,30,5101
060710034013001,30,3985
060710034013002,30,4641
060710034013003,30,2709
060710034013004,30,2913
060710034013005,30,3560
060710034013006,30,2382
060710034013007,30,3040
060710034013008,30,2492
060710034013009,30,2535
060710034013010,30,2901
060710034013011,30,2477
060710034013012,30,2068
060710034013013,30,3041
060710034013014,30,2754
060710034013015,30,2678
060710034013016,30,2920
060710034013017,30,3151
060710034014000,30,4706
060710034014001,30,5770
060710034014002,30,7207
060710034014003,30,2881
060710034014004,30,5348
060710034014005,30,3201
060710034014006,30,3177
060710034014007,30,2549
060710034014008,30,2225
060710034014009,30,4358
060710034014010,30,3879
060710034014011,30,3689
060710034031000,30,3035
060710034031001,30,3232
060710034031002,30,3559
060710034031003,30,3744
060710034031004,30,8515
060710034031005,30,8436
060710034031006,30,4669
060710034031007,30,4256
060710034031008,30,9193
060710034031009,30,10552
060710034032000,30,3524
060710034032001,30,1865
060710034032002,30,1779
060710034032003,30,1950
060710034032004,30,2136
060710034032005,30,2227
060710034032006,30,2397
060710034032007,30,3839
060710034032008,30,3831
060710034032009,30,3268
060710034032010,30,3317
060710034032011,30,3454
060710034032012,30,5598
060710034033000,30,3310
060710034033001,30,3474
060710034033002,30,1741
060710034033003,30,2102
060710034033004,30,2558
060710034033005,30,2583
060710034041000,30,4605
060710034041001,30,4260
060710034041002,30,5448
060710034041003,30,5274
060710034041004,30,4383
060710034041005,30,4518
060710034042000,30,2757
060710034042001,30,3033
060710034042002,30,3873
060710034042003,30,3348
060710034042004,30,5013
060710034042005,30,3519
060710034042006,30,5289
060710034042007,30,5128
060710034042008,30,4865
060710034043000,30,6397
060710034051000,30,3695
060710034051001,30,3590
060710034051002,30,4061
060710034051003,30,4301
060710034051004,30,3129
060710034051005,30,3289
060710034051006,30,3771
060710034051007,30,3344
060710034051008,30,4052
060710034051009,30,1648
060710034051010,30,1877
060710034051011,30,3695
060710034051012,30,3185
060710034051013,30,1945
060710034051014,30,1648
060710034051015,30,4106
060710034052000,30,4540
060710034052001,30,3770
060710034052002,30,4477
060710034052003,30,5057
060710034053000,30,4326
060710034053001,30,3180
060710034053002,30,3709
060710034053003,30,3612
060710034053004,30,4807
060710034053005,30,3917
060710034053006,30,3918
060710034053007,30,4004
060710034053008,30,3739
060710034053009,30,2115
060710034053010,30,3432
060710034053011,30,2717
060710034053012,30,2717
060710034053013,30,2985
060710034053014,30,3394
060710035031000,30,1338
060710035031001,30,1385
060710035031002,30,1478
060710035031003,30,1362
060710035031004,30,1686
060710035031005,30,1796
060710035031006,30,1930
060710035031007,30,2504
060710035031008,30,689
060710035031009,30,991
060710035031010,30,664
060710035031011,30,1264
060710035031012,30,2292
060710035031013,30,1645
060710035031014,30,1302
060710035031015,30,2196
060710035031016,30,2776
060710035031017,30,1290
060710035031018,30,1039
060710035031019,30,2281
060710035031020,30,2432
060710035031021,30,1590
060710035031022,30,2084
060710035031023,30,1519
060710035031024,30,1515
060710035031025,30,1535
060710035031026,30,1576
060710035031027,30,2470
060710035031028,30,1808
060710035031029,30,2510
060710035031030,30,2389
060710035032000,30,1280
060710035032001,30,1687
060710035032002,30,1856
060710035032003,30,1837
060710035032004,30,1854
060710035032005,30,1684
060710035032006,30,1727
060710035032007,30,1676
060710035032008,30,1474
060710035032009,30,1668
060710035032010,30,1786
060710035032011,30,1574
060710035032012,30,1533
060710035032013,30,1482
060710035032014,30,2123
060710035032015,30,2065
060710035032016,30,1688
060710035033000,30,1757
060710035033001,30,1520
060710035033002,30,1761
060710035033003,30,1738
060710035033004,30,1644
060710035033005,30,1475
060710035033006,30,1613
060710035033007,30,1429
060710035033008,30,2086
060710035033009,30,2553
060710035051000,30,5044
060710035051001,30,5807
060710035051002,30,4454
060710035051003,30,5902
060710035051004,30,5534
060710035051005,30,4206
060710035051006,30,5192
060710035051007,30,4535
060710035051008,30,3903
060710035051009,30,3156
060710035051010,30,5459
060710035052000,30,4139
060710035052001,30,4028
060710035052002,30,3884
060710035052003,30,4310
060710035053000,30,3361
060710035053001,30,2582
060710035053002,30,2721
060710035053003,30,3036
060710035053004,30,4072
060710035053005,30,4579
060710035053006,30,4558
060710035053007,30,4888
060710035053008,30,4937
060710035053009,30,5432
060710035061000,30,3131
060710035061001,30,3258
060710035061002,30,5146
060710035061003,30,2737
060710035062000,30,4268
060710035062001,30,3248
060710035062002,30,2844
060710035062003,30,2775
060710035062004,30,3361
060710035062005,30,3182
060710035062006,30,2733
060710035062007,30,2988
060710035062008,30,2692
060710035062009,30,3323
060710035062010,30,2930
060710035062011,30,2980
060710035063000,30,2189
060710035063001,30,2231
060710035063002,30,2457
060710035063003,30,2127
060710035063004,30,2290
060710035063005,30,2295
060710035063006,30,2503
060710035063007,30,2302
060710035063008,30,2558
060710035063009,30,2358
060710035063010,30,2260
060710035063011,30,2361
060710035063012,30,2311
060710035063013,30,2703
060710035063014,30,2353
060710035063015,30,2996
060710035063016,30,2307
060710035063017,30,2439
060710035063018,30,2708
060710035063019,30,2435
060710035063020,30,2943
060710035071000,30,3259
060710035071001,30,4136
060710035071002,30,3680
060710035071003,30,3465
060710035071004,30,3482
060710035071005,30,2260
060710035071006,30,2189
060710035071007,30,2899
060710035071008,30,4431
060710035071009,30,2539
060710035071010,30,4695
060710035071011,30,3859
060710035071012,30,4986
060710035071013,30,3708
060710035071014,30,3500
060710035071015,30,2575
060710035071016,30,3339
060710035071017,30,2615
060710035071018,30,4202
060710035071019,30,6015
060710035072000,30,4476
060710035072001,30,5511
060710035072002,30,4650
060710035072003,30,5029
060710035072004,30,5181
060710035072005,30,3329
060710035072006,30,6172
060710035072007,30,5639
060710035072008,30,5897
060710035072009,30,6034
060710035072010,30,5717
060710035072011,30,5938
060710035072012,30,5033
060710035072013,30,4549
060710035072014,30,7113
060710035072015,30,4909
060710035072016,30,5058
060710035072017,30,5591
060710035091000,30,7600
060710035091001,30,7311
060710035091002,30,8713
060710035091003,30,7013
060710035091004,30,7454
060710035091005,30,7136
060710035091006,30,6943
060710035091007,30,6128
060710035091008,30,6578
060710035091009,30,6558
060710035091010,30,5953
060710035091011,30,6020
060710035091012,30,6192
060710035091013,30,6246
060710035091014,30,6019
060710035091015,30,6113
060710035091016,30,6512
060710035091017,30,5950
060710035091018,30,6246
060710035091019,30,5936
060710035091020,30,6019
060710035091021,30,5768
060710035091022,30,5450
060710035091023,30,5988
060710035091024,30,5750
060710035092000,30,6249
060710035092001,30,4723
060710035092002,30,4544
060710035092003,30,5460
060710035092004,30,4427
060710035092005,30,6362
060710035092006,30,6113
060710035092007,30,6309
060710035092008,30,4974
060710035092009,30,5453
060710035092010,30,6898
060710035092011,30,6992
060710035092012,30,6106
060710035092013,30,6473
060710035092014,30,5777
060710035092015,30,7105
060710035101000,30,7054
060710035101001,30,7178
060710035101002,30,6176
060710035101003,30,7126
060710035101004,30,6727
060710035101005,30,6671
060710035101006,30,6191
060710035101007,30,5466
060710035101008,30,6532
060710035101009,30,6737
060710035102000,30,5537
060710035102001,30,4892
060710035102002,30,4848
060710035102003,30,6066
060710035102004,30,5062
060710035102005,30,4018
060710035102006,30,4903
060710035102007,30,5151
060710035102008,30,5514
060710035102009,30,6059
060710035102010,30,5714
060710035102011,30,5051
060710035102012,30,5787
060710035102013,30,4652
060710035102014,30,5533
060710035102015,30,4703
060710035102016,30,4367
060710035102017,30,4367
060710035102018,30,6695
060710035102019,30,6849
060710036031000,30,4599
060710036031001,30,6763
060710036031002,30,4671
060710036031003,30,3639
060710036031004,30,4237
060710036031005,30,2807
060710036031006,30,2922
060710036031007,30,2638
060710036031008,30,2289
060710036031009,30,2621
060710036031010,30,2522
060710036031011,30,3520
060710036032000,30,4927
060710036032001,30,4356
060710036032002,30,5129
060710036032003,30,4092
060710036032004,30,3596
060710036032005,30,3311
060710036032006,30,3022
060710036032007,30,3149
060710036032008,30,3524
060710036032009,30,3655
060710036032010,30,4783
060710036032011,30,1980
060710036032012,30,2910
060710036032013,30,4834
060710036032014,30,3817
060710036032015,30,2533
060710036032016,30,2509
060710036051000,30,2955
060710036051001,30,2979
060710036051002,30,2836
060710036051003,30,2905
060710036051004,30,4496
060710036051005,30,2875
060710036051006,30,2535
060710036051007,30,2709
060710036051008,30,3783
060710036051009,30,2776
060710036051010,30,4460
060710036051011,30,4569
060710036051012,30,4917
060710036051013,30,6145
060710036052000,30,4155
060710036052001,30,3797
060710036052002,30,2671
060710036052003,30,2813
060710036052004,30,3141
060710036052005,30,2392
060710036052006,30,3247
060710036052007,30,2397
060710036052008,30,2757
060710036052009,30,5602
060710036052010,30,3877
060710036052011,30,5278
060710036052012,30,5748
060710036052013,30,3931
060710036052014,30,4423
060710036052015,30,4668
060710036052016,30,4057
060710036052017,30,3857
060710036052018,30,4422
060710036052019,30,6368
060710036061000,30,5534
060710036061001,30,3303
060710036061002,30,5203
060710036061003,30,3840
060710036061004,30,3572
060710036061005,30,3381
060710036061006,30,3967
060710036061007,30,4755
060710036061008,30,4297
060710036061009,30,2510
060710036061010,30,3577
060710036061011,30,3059
060710036061012,30,3114
060710036061013,30,2638
060710036061014,30,3298
060710036062000,30,4954
060710036062001,30,6816
060710036062002,30,4601
060710036062003,30,5019
060710036062004,30,6626
060710036062005,30,5271
060710036062006,30,5596
060710036062007,30,4002
060710036062008,30,3318
060710036062009,30,4365
060710036062010,30,4447
060710036062011,30,3798
060710036062012,30,3723
060710036062013,30,3394
060710036062014,30,4563
060710036062015,30,3440
060710036062016,30,4656
060710036062017,30,5024
060710036062018,30,4841
060710036062019,30,5163
060710036062020,30,4791
060710036062021,30,3115
060710036062022,30,3058
060710036062023,30,5375
060710036062024,30,4827
060710036063000,30,4360
060710036063001,30,4364
060710036063002,30,4496
060710036063003,30,3943
060710036063004,30,4612
060710036063005,30,4626
060710036063006,30,3979
060710036063007,30,4230
060710036063008,30,4170
060710036063009,30,3846
060710036063010,30,3374
060710036063011,30,3338
060710036063012,30,3826
060710036063013,30,3511
060710036063014,30,1220
060710036063015,30,1221
060710036063016,30,1405
060710036063017,30,3058
060710036063018,30,3091
060710036063019,30,3055
060710036063020,30,2385
060710036071000,30,7411
060710036071001,30,5350
060710036071002,30,5843
060710036071003,30,4947
060710036071004,30,5668
060710036071005,30,4679
060710036071006,30,3948
060710036071007,30,4627
060710036071008,30,4969
060710036071009,30,5418
060710036071010,30,5326
060710036071011,30,5388
060710036071012,30,6394
060710036071013,30,5796
060710036071014,30,4826
060710036071015,30,5652
060710036071016,30,4909
060710036071017,30,5926
060710036071018,30,5825
060710036072000,30,4026
060710036072001,30,4439
060710036072002,30,5330
060710036072003,30,3440
060710036072004,30,4910
060710036072005,30,4476
060710036072006,30,5717
060710036072007,30,6828
060710036072008,30,4360
060710036072009,30,4786
060710036072010,30,4786
060710036072011,30,5518
060710036072012,30,5119
060710036072013,30,4450
060710036072014,30,4017
060710036072015,30,4357
060710036072016,30,5494
060710036072017,30,6241
060710036072018,30,4577
060710036072019,30,5349
060710036072020,30,5150
060710036072021,30,5412
060710036091000,30,5520
060710036091001,30,6355
060710036091002,30,6252
060710036091003,30,4401
060710036091004,30,4363
060710036091005,30,5134
060710036091006,30,3738
060710036091007,30,3985
060710036091008,30,4010
060710036091009,30,4723
060710036091010,30,3689
060710036091011,30,3742
060710036091012,30,4049
060710036091013,30,4336
060710036091014,30,4216
060710036091015,30,5519
060710036091016,30,3960
060710036091017,30,5269
060710036091018,30,5011
060710036091019,30,3960
060710036092000,30,5877
060710036092001,30,5249
060710036092002,30,6057
060710036092003,30,6002
060710036092004,30,5266
060710036092005,30,5113
060710036092006,30,4837
060710036092007,30,4906
060710036092008,30,5407
060710036092009,30,4735
060710036092010,30,4176
060710036092011,30,4528
060710036093000,30,4666
060710036093001,30,4653
060710036093002,30,4321
060710036111000,30,3114
060710036111001,30,3592
060710036111002,30,3372
060710036111003,30,3752
060710036111004,30,3829
060710036111005,30,4103
060710036111006,30,3489
060710036111007,30,3957
060710036111008,30,3520
060710036111009,30,3677
060710036111010,30,3767
060710036111011,30,4708
060710036111012,30,4965
060710036112000,30,4296
060710036112001,30,2839
060710036112002,30,3513
060710036112003,30,4119
060710036112004,30,3663
060710036112005,30,4861
060710036112006,30,4538
060710036112007,30,4214
060710036112008,30,4267
060710036112009,30,5321
060710036112010,30,5326
060710036112011,30,4899
060710036112012,30,5689
060710036112013,30,4946
060710036112014,30,4215
060710036112015,30,4941
060710036112016,30,5377
060710036121000,30,3057
060710036121001,30,3032
060710036121002,30,2968
060710036121003,30,3001
060710036121004,30,3739
060710036121005,30,3376
060710036121006,30,7252
060710036121007,30,6565
060710036121008,30,5510
060710036121009,30,4025
060710036121010,30,7517
060710036121011,30,4235
060710036121012,30,5198
060710036121013,30,4614
060710036121014,30,3714
060710036121015,30,4419
060710036121016,30,5835
060710036121017,30,4752
060710036121018,30,5829
060710036121019,30,4779
060710036121020,30,5766
060710036121021,30,4743
060710036121022,30,7373
060710036121023,30,7484
060710036121024,30,7878
060710036121025,30,6086
060710036121026,30,6505
060710036121027,30,6425
060710036121028,30,6965
060710036121029,30,6397
060710036121030,30,5701
060710036121031,30,5991
060710036121032,30,5378
060710036121033,30,5524
060710036121034,30,6894
060710036122000,30,6708
060710036122001,30,5848
060710036122002,30,4738
060710036122003,30,6299
060710036122004,30,5714
060710036122005,30,5019
060710036122006,30,4296
060710036122007,30,5216
060710036122008,30,5691
060710037001000,30,7204
060710037001001,30,7410
060710037001002,30,7705
060710037001003,30,9046
060710037001004,30,8888
060710037001005,30,7920
060710037001006,30,7279
060710037001007,30,7376
060710037001008,30,8330
060710037001009,30,8429
060710037001010,30,7091
060710037001011,30,6587
060710037001012,30,6411
060710037001013,30,6455
060710037001014,30,6828
060710037001015,30,7469
060710037001016,30,8216
060710037001017,30,7942
060710037001018,30,7626
060710037001019,30,7173
060710037001020,30,7349
060710037001021,30,6948
060710037001022,30,5983
060710037001023,30,7234
060710037001024,30,6882
060710037001025,30,8072
060710037002000,30,6748
060710037002001,30,7284
060710037002002,30,7966
060710037002003,30,7770
060710037002004,30,7893
060710037002005,30,6723
060710037002006,30,6754
060710037002007,30,6332
060710037002008,30,7478
060710037002009,30,6203
060710037002010,30,6559
060710037002011,30,6732
060710037002012,30,7429
060710037002013,30,7371
