geoid,threshold,tot_jobs
060855078082002,30,3323
060855078082003,30,3701
060855078082004,30,3875
060855078082005,30,2414
060855078082006,30,8933
060855078082007,30,2725
060855078082008,30,2756
060855078082009,30,2808
060855078082010,30,3718
060855078082011,30,3466
060855078083000,30,10101
060855078083001,30,6412
060855078083002,30,6313
060855078083003,30,6441
060855078083004,30,7769
060855078083005,30,6284
060855078083006,30,6433
060855078083007,30,8019
060855078083008,30,11889
060855078083009,30,11907
060855078083010,30,6919
060855078083011,30,7250
060855078083012,30,9887
060855078083013,30,6159
060855078083014,30,7730
060855078084000,30,5409
060855078084001,30,3762
060855078084002,30,3827
060855078084003,30,3128
060855078084004,30,2646
060855078084005,30,2990
060855078084006,30,2991
060855078084007,30,2995
060855078084008,30,3187
060855078084009,30,3564
060855078084010,30,2401
060855078084011,30,3146
060855078084012,30,3159
060855078084013,30,2736
060855078084014,30,3330
060855078084015,30,3505
060855078084016,30,3533
060855078084017,30,3501
060855079031000,30,8313
060855079031001,30,9269
060855079031002,30,12757
060855079031003,30,17983
060855079031004,30,7939
060855079031005,30,7416
060855079031006,30,9514
060855079031007,30,9390
060855079031008,30,12243
060855079031009,30,9676
060855079031010,30,9714
060855079031011,30,15448
060855079031012,30,8731
060855079031013,30,15633
060855079031014,30,12675
060855079031015,30,13925
060855079031016,30,15724
060855079032000,30,12003
060855079032001,30,9818
060855079032002,30,15553
060855079032003,30,12015
060855079032004,30,16065
060855079032005,30,14330
060855079032006,30,9993
060855079032007,30,10786
060855079032008,30,13611
060855079032009,30,8714
060855079032010,30,21594
060855079032011,30,16406
060855079032012,30,18303
060855079032013,30,11563
060855079032014,30,6605
060855079032015,30,6509
060855079032016,30,7200
060855079032017,30,6788
060855079032018,30,9079
060855079032019,30,8763
060855079032020,30,7318
060855079032021,30,15363
060855079032022,30,8873
060855079032023,30,6998
060855079032024,30,6893
060855079032025,30,11638
060855079041000,30,6304
060855079041001,30,6752
060855079041002,30,11349
060855079041003,30,12336
060855079041004,30,13497
060855079041005,30,8164
060855079041006,30,8167
060855079041007,30,7297
060855079041008,30,6829
060855079041009,30,6369
060855079041010,30,7278
060855079041011,30,7044
060855079041012,30,3486
060855079041013,30,4419
060855079041014,30,4469
060855079041015,30,4359
060855079042000,30,3656
060855079042001,30,3002
060855079042002,30,3589
060855079042003,30,1917
060855079042004,30,1985
060855079042005,30,3117
060855079042006,30,1927
060855079042007,30,7779
060855079042008,30,9829
060855079042009,30,6110
060855079042010,30,7956
060855079042011,30,9222
060855079042012,30,9515
060855079042013,30,10766
060855079042014,30,13857
060855079042015,30,19413
060855079042016,30,19506
060855079042017,30,13873
060855079042018,30,11749
060855079042019,30,10313
060855079042020,30,17836
060855079051000,30,10571
060855079051001,30,8360
060855079051002,30,6855
060855079051003,30,5928
060855079052000,30,14181
060855079052001,30,11481
060855079052002,30,12036
060855079052003,30,8629
060855079052004,30,8629
060855079052005,30,7039
060855079052006,30,9307
060855079052007,30,10610
060855079052008,30,11112
060855079052009,30,10681
060855079052010,30,6424
060855079052011,30,7526
060855079052012,30,6149
060855079052013,30,7254
060855079052014,30,6061
060855079052015,30,6010
060855079052016,30,6152
060855079052017,30,5568
060855079052018,30,6153
060855079052019,30,6285
060855079053000,30,4370
060855079053001,30,3726
060855079053002,30,5765
060855079053003,30,5234
060855079053004,30,4779
060855079053005,30,5603
060855079053006,30,4266
060855079053007,30,6326
060855079053008,30,4118
060855079053009,30,4093
060855079053010,30,2885
060855079053011,30,3354
060855079053012,30,3880
060855079061000,30,9392
060855079061001,30,12489
060855079061002,30,11197
060855079061003,30,9193
060855079061004,30,10076
060855079061005,30,12467
060855079061006,30,8082
060855079061007,30,8671
060855079061008,30,8507
060855079061009,30,9997
060855079061010,30,9139
060855079062000,30,17435
060855079062001,30,14676
060855079062002,30,15907
060855079062003,30,17384
060855079062004,30,12762
060855079062005,30,21423
060855079062006,30,17596
060855079062007,30,13322
060855079062008,30,13779
060855079062009,30,13497
060855079062010,30,13907
060855079062011,30,12529
060855079063000,30,9920
060855079063001,30,8407
060855079063002,30,8978
060855079063003,30,9073
060855079063004,30,13722
060855079063005,30,8759
060855079063006,30,9775
060855079063007,30,17618
060855079063008,30,9937
060855079064000,30,10516
060855079064001,30,7165
060855079064002,30,7024
060855079064003,30,8283
060855079064004,30,7530
060855079064005,30,7030
060855079064006,30,6969
060855079064007,30,8382
060855079064008,30,11118
060855079064009,30,6520
060855080011000,30,48108
060855080011001,30,49209
060855080011002,30,35122
060855080011003,30,38316
060855080011004,30,33981
060855080011005,30,38304
060855080011006,30,31973
060855080011007,30,43989
060855080011008,30,34273
060855080011009,30,28956
060855080011010,30,32489
060855080011011,30,36311
060855080011012,30,28200
060855080011013,30,28758
060855080011014,30,20411
060855080011015,30,23913
060855080011016,30,17084
060855080011017,30,15835
060855080011018,30,15548
060855080011019,30,16979
060855080011020,30,16114
060855080011021,30,14879
060855080011022,30,13292
060855080012000,30,30279
060855080012001,30,29232
060855080012002,30,27769
060855080012003,30,26559
060855080012004,30,26414
060855080012005,30,29180
060855080012006,30,21058
060855080012007,30,16524
060855080012008,30,18792
060855080012009,30,18466
060855080012010,30,24079
060855080012011,30,14670
060855080012012,30,14471
060855080012013,30,14969
060855080012014,30,13603
060855080012015,30,13637
060855080012016,30,13745
060855080012017,30,11706
060855080013000,30,39086
060855080013001,30,27436
060855080013002,30,37125
060855080013003,30,38913
060855080013004,30,39922
060855080013005,30,40969
060855080013006,30,38494
060855080013007,30,34759
060855080013008,30,35328
060855080013009,30,36766
060855080013010,30,35846
060855080013011,30,31097
060855080013012,30,35379
060855080013013,30,32847
060855080013014,30,32910
060855080013015,30,30915
060855080013016,30,32847
060855080013017,30,29302
060855080013018,30,29004
060855080013019,30,31192
060855080013020,30,32122
060855080013021,30,27730
060855080013022,30,29427
060855080013023,30,29004
060855080013024,30,27513
060855080013025,30,24733
060855080013026,30,24217
060855080013027,30,26370
060855080013028,30,25439
060855080013029,30,25839
060855080013030,30,31322
060855080013031,30,30656
060855080013032,30,32904
060855080014000,30,24611
060855080014001,30,24768
060855080014002,30,24236
060855080014003,30,15660
060855080014004,30,26371
060855080014005,30,23007
060855080014006,30,13944
060855080014007,30,13993
060855080014008,30,14371
060855080014009,30,12122
060855080014010,30,15945
060855080031000,30,26864
060855080031001,30,20693
060855080031002,30,29452
060855080031003,30,31145
060855080031004,30,45567
060855080031005,30,43797
060855080031006,30,47271
060855080031007,30,42493
060855080031008,30,27066
060855080031009,30,24576
060855080031010,30,20513
060855080032000,30,16639
060855080032001,30,18957
060855080032002,30,27374
060855080032003,30,19885
060855080032004,30,14854
060855080032005,30,14421
060855080032006,30,14302
060855080032007,30,18650
060855080032008,30,22959
060855080041000,30,38325
060855080041001,30,22534
060855080041002,30,32035
060855080041003,30,29703
060855080041004,30,31027
060855080041005,30,21702
060855080041006,30,19665
060855080041007,30,21726
060855080041008,30,19670
060855080041009,30,19725
060855080041010,30,14961
060855080041011,30,16147
060855080041012,30,17676
060855080042000,30,15227
060855080042001,30,12084
060855080042002,30,12729
060855080042003,30,12973
060855080042004,30,10790
060855080042005,30,12274
060855080042006,30,11164
060855080042007,30,10350
060855080042008,30,11391
060855080042009,30,12941
060855080042010,30,14630
060855080043000,30,33714
060855080043001,30,27816
060855080043002,30,11058
060855080043003,30,10848
060855080043004,30,9679
060855080043005,30,9977
060855080043006,30,11638
060855080043007,30,9329
060855080043008,30,18343
060855080043009,30,15402
060855080043010,30,14500
060855080043011,30,12401
060855080043012,30,12056
060855080043013,30,22266
060855080043014,30,25621
060855080043015,30,12353
060855080043016,30,12247
060855080043017,30,12089
060855080043018,30,12617
060855080043019,30,12319
060855080043020,30,14678
060855080043021,30,6166
060855080043022,30,14288
060855080043023,30,12467
060855080043024,30,12455
060855080043025,30,17839
060855080043026,30,17296
060855080043027,30,15915
060855080043028,30,13509
060855081011000,30,40332
060855081011001,30,27836
060855081011002,30,24674
060855081011003,30,27017
060855081011004,30,21310
060855081011005,30,30991
060855081011006,30,25755
060855081011007,30,22541
060855081011008,30,31409
060855081011009,30,35345
060855081011010,30,29071
060855081011011,30,21048
060855081011012,30,25136
060855081011013,30,24979
060855081011014,30,24489
060855081011015,30,35345
060855081011016,30,27212
060855081011017,30,33422
060855081011018,30,24907
060855081011019,30,42989
060855081011020,30,42444
060855081011021,30,41266
060855081012000,30,21360
060855081012001,30,26157
060855081012002,30,23063
060855081012003,30,21657
060855081012004,30,27953
060855081012005,30,28314
060855081012006,30,28421
060855081012007,30,25478
060855081012008,30,25519
060855081012009,30,30321
060855081012010,30,28878
060855081012011,30,27049
060855081012012,30,26083
060855081012013,30,26337
060855081012014,30,26539
060855081012015,30,41792
060855081012016,30,23655
060855081012017,30,42455
060855081012018,30,42366
060855081012019,30,42404
060855081012020,30,42404
060855081012021,30,39920
060855081012022,30,32876
060855081012023,30,31539
060855081012024,30,30457
060855081012025,30,27283
060855081012026,30,27109
060855081012027,30,40460
060855081012028,30,43365
060855081012029,30,35323
060855081012030,30,34113
060855081012031,30,35396
060855081012032,30,40808
060855081012033,30,43904
060855081012034,30,43382
060855081013000,30,32865
060855081013001,30,32234
060855081013002,30,29930
060855081013003,30,28331
060855081013004,30,27054
060855081013005,30,26916
060855081013006,30,26797
060855081013007,30,27134
060855081013008,30,26824
060855081013009,30,26628
060855081013010,30,26626
060855081013011,30,26239
060855081013012,30,27134
060855081013013,30,26784
060855081013014,30,28896
060855081013015,30,30408
060855081013016,30,28566
060855081013017,30,26599
060855081013018,30,26939
060855081013019,30,22085
060855081013020,30,20205
060855081013021,30,22799
060855081013022,30,28180
060855081013023,30,24532
060855081013024,30,22456
060855081013025,30,19912
060855081013026,30,23337
060855081013027,30,24219
060855081013028,30,22281
060855081013029,30,22994
060855081013030,30,20570
060855081013031,30,22399
060855081013032,30,22338
060855081013033,30,19999
060855081013034,30,25913
060855081013035,30,22981
060855081013036,30,22031
060855081013037,30,19486
060855081013038,30,21228
060855081013039,30,19333
060855081013040,30,22695
060855081013041,30,26017
060855081013042,30,19871
060855081013043,30,21338
060855081013044,30,21122
060855081013045,30,26713
060855081013046,30,25872
060855081013047,30,26797
060855081013048,30,24059
060855081013049,30,21128
060855081013050,30,21369
060855081013051,30,26992
060855081013052,30,23311
060855081013053,30,21013
060855081013054,30,28077
060855081013055,30,25788
060855081013056,30,30363
060855081013057,30,19357
060855081013058,30,25441
060855081013059,30,23547
060855081013060,30,24004
060855081013061,30,20070
060855081013062,30,22771
060855081021000,30,17406
060855081021001,30,17917
060855081021002,30,17476
060855081021003,30,18823
060855081021004,30,21498
060855081021005,30,19718
060855081021006,30,18839
060855081021007,30,27499
060855081021008,30,33491
060855081021009,30,31104
060855081021010,30,20823
060855081021011,30,18706
060855081021012,30,32709
060855081021013,30,21790
060855081021014,30,25994
060855081021015,30,26019
060855081021016,30,22904
060855081021017,30,21531
060855081021018,30,20190
060855081021019,30,18969
060855081021020,30,16016
060855081021021,30,11210
060855081021022,30,13959
060855081021023,30,10937
060855081021024,30,11792
060855081021025,30,14857
060855081021026,30,18243
060855081021027,30,18907
060855081021028,30,20190
060855081021029,30,21531
060855081021030,30,22904
060855081021031,30,21158
060855081021032,30,21657
060855081021033,30,22094
060855081021034,30,21602
060855081021035,30,26001
060855081021036,30,26023
060855081021037,30,21728
060855081021038,30,21333
060855081021039,30,21878
060855081021040,30,20968
060855081021041,30,21886
060855081021042,30,18838
060855081021043,30,18628
060855081021044,30,19060
060855081021045,30,18863
060855081021046,30,17775
060855081021047,30,15870
060855081021048,30,16056
060855081021049,30,14369
060855081021050,30,16442
060855081021051,30,16382
060855081021052,30,18374
060855081021053,30,21218
060855081021054,30,18637
060855081021055,30,17371
060855081021056,30,18230
060855081021057,30,15294
060855081021058,30,15611
060855081021059,30,17514
060855081021060,30,15859
060855081021061,30,12817
060855081021062,30,13350
060855081021063,30,15870
060855081021064,30,15137
060855081021065,30,15011
060855081021066,30,19006
060855081021067,30,17911
060855081021068,30,20903
060855081021069,30,19273
060855081021070,30,14012
060855081021071,30,13118
060855081021072,30,17276
060855081021073,30,19469
060855081021074,30,23072
060855081021075,30,17660
060855081021076,30,22938
060855081021077,30,23838
060855081021078,30,22425
060855081021079,30,27105
060855081021080,30,18512
060855081021081,30,19104
060855081021082,30,17577
060855081021083,30,18800
060855081021084,30,17905
060855081021085,30,22645
060855081021086,30,27088
060855081021087,30,17577
060855081021088,30,16500
060855081021089,30,23867
060855081021090,30,23856
060855081021091,30,38767
060855081021092,30,38370
060855081021093,30,32216
060855081021094,30,33746
060855081021095,30,36162
060855081021096,30,20036
060855081021097,30,21740
060855081021098,30,38810
060855081021099,30,38174
060855081021100,30,35898
060855081021101,30,38335
060855081021102,30,37825
060855081021103,30,41065
060855081021104,30,43641
060855081021105,30,44327
060855081021106,30,47211
060855081021107,30,34221
060855081021108,30,32161
060855081021109,30,31639
060855081021110,30,16201
060855081021111,30,17435
060855081021112,30,18677
060855081021113,30,34800
060855081021114,30,35311
060855081021115,30,33173
060855081021116,30,36835
060855081021117,30,21657
060855081021118,30,17892
060855081021119,30,22496
060855081021120,30,21832
060855081021121,30,32132
060855081021122,30,27282
060855081021123,30,24911
060855081021124,30,26283
060855081021125,30,32150
060855081021126,30,31474
060855081021127,30,11302
060855081021128,30,12129
060855082021000,30,29637
060855082021001,30,34951
060855082021002,30,31452
060855082021003,30,38799
060855082021004,30,34986
060855082021005,30,22250
060855082021006,30,18433
060855082021007,30,29438
060855082021008,30,31774
060855082021009,30,31388
060855082021010,30,29532
060855082021011,30,28564
060855082021012,30,29900
060855082021013,30,28427
060855082021014,30,24054
060855082021015,30,24960
060855082021016,30,26715
060855082021017,30,22084
060855082021018,30,22673
060855082022000,30,16204
060855082022001,30,16611
060855082022002,30,21408
060855082022003,30,16204
060855082022004,30,37597
060855082022005,30,22902
060855082022006,30,28100
060855082022007,30,20917
060855082022008,30,25456
060855082022009,30,20401
060855082022010,30,20756
060855082022011,30,19869
060855082022012,30,22294
060855082022013,30,16383
060855082022014,30,15529
060855082022015,30,14540
060855082022016,30,19253
060855082022017,30,18348
060855082022018,30,16251
060855082022019,30,18194
060855082022020,30,14076
060855082023000,30,13425
060855082023001,30,14296
060855082023002,30,14523
060855082023003,30,5598
060855082023004,30,10614
060855082023005,30,12069
060855082023006,30,14835
060855082023007,30,15086
060855082023008,30,10607
060855082023009,30,12002
060855082023010,30,9881
060855082023011,30,15587
060855082023012,30,16626
060855082023013,30,18273
060855082023014,30,16051
060855082023015,30,17959
060855082023016,30,17730
060855082023017,30,18297
060855082023018,30,16258
060855082023019,30,16086
060855082023020,30,15963
060855082023021,30,14647
060855082024000,30,16566
060855082024001,30,16737
060855082024002,30,16388
060855082024003,30,17252
060855082024004,30,16440
060855082024005,30,16246
060855082024006,30,16065
060855082024007,30,17734
060855082024008,30,16060
060855082024009,30,16109
060855082024010,30,16031
060855082024011,30,19869
060855082024012,30,19246
060855082024013,30,20268
060855082025000,30,16318
060855082025001,30,28044
060855082025002,30,18349
060855082025003,30,17695
060855082025004,30,19105
060855082025005,30,25974
060855082025006,30,28449
060855082025007,30,28184
060855082025008,30,17557
060855082025009,30,18565
060855082025010,30,18721
060855082025011,30,16448
060855082025012,30,17481
060855082025013,30,16159
060855082025014,30,16512
060855082025015,30,27626
060855082025016,30,16538
060855082025017,30,16060
060855082025018,30,30109
060855082031000,30,11510
060855082031001,30,10190
060855082031002,30,9766
060855082031003,30,10468
060855082031004,30,10669
060855082031005,30,10099
060855082031006,30,7404
060855082031007,30,6230
060855082031008,30,6102
060855082031009,30,10928
060855082031010,30,12036
060855082032000,30,13347
060855082032001,30,12195
060855082032002,30,10623
060855082032003,30,17153
060855082032004,30,6128
060855082032005,30,15819
060855082032006,30,17336
060855082032007,30,13207
060855082032008,30,15963
060855082032009,30,15783
060855082032010,30,9208
060855082032011,30,10209
060855082032012,30,10763
060855082032013,30,10916
060855082032014,30,10639
060855082033000,30,20039
060855082033001,30,21825
060855082033002,30,15046
060855082033003,30,22316
060855082033004,30,24923
060855082033005,30,27758
060855082033006,30,22757
060855082033007,30,24286
060855082033008,30,22448
060855082033009,30,21501
060855082033010,30,21574
060855082033011,30,19342
060855082033012,30,20656
060855082033013,30,22465
060855082033014,30,8658
060855082033015,30,30109
060855082033016,30,28879
060855082033017,30,27345
060855082033018,30,23113
060855082041000,30,41268
060855082041001,30,22859
060855082041002,30,18125
060855082041003,30,33365
060855082041004,30,24525
060855082041005,30,22159
060855082041006,30,19832
060855082041007,30,14142
060855082041008,30,29117
060855082041009,30,32194
060855082041010,30,37329
060855082042000,30,27806
060855082042001,30,23391
060855082042002,30,17260
060855082042003,30,15333
060855082042004,30,14399
060855082042005,30,14399
060855082042006,30,27236
060855082042007,30,12604
060855082042008,30,21662
060855082042009,30,12266
060855082043000,30,11646
060855082043001,30,10627
060855082043002,30,12343
060855082043003,30,21107
060855082043004,30,22871
060855082043005,30,24521
060855082043006,30,25460
060855082043007,30,24536
060855082043008,30,32527
060855082043009,30,27232
060855082043010,30,26622
060855082043011,30,30396
060855082043012,30,19580
060855082043013,30,22842
060855082043014,30,19852
060855083011000,30,3791
060855083011001,30,3558
060855083011002,30,3519
060855083011003,30,3063
060855083011004,30,3065
060855083011005,30,3663
060855083011006,30,3762
060855083011007,30,3763
060855083011008,30,3976
060855083011009,30,4218
060855083012000,30,5717
060855083012001,30,4937
060855083012002,30,4209
060855083012003,30,4246
060855083012004,30,4796
060855083012005,30,4275
060855083012006,30,4191
060855083012007,30,4691
060855083012008,30,4199
060855083012009,30,4289
060855083012010,30,4275
060855083012011,30,4302
060855083012012,30,4546
060855083012013,30,4175
060855083012014,30,4259
060855083013000,30,5417
060855083013001,30,5600
060855083013002,30,5297
060855083013003,30,5461
060855083013004,30,5746
060855083013005,30,5511
060855083013006,30,5816
060855083013007,30,4741
060855083013008,30,5518
060855083013009,30,6132
060855083013010,30,4741
060855083013011,30,5755
060855083013012,30,4973
060855083013013,30,4304
060855083013014,30,4261
060855083013015,30,4214
060855083013016,30,4126
060855083013017,30,4106
060855083013018,30,5415
060855083031000,30,14103
060855083031001,30,9207
060855083031002,30,6898
060855083031003,30,9578
060855083031004,30,6668
060855083031005,30,6523
060855083031006,30,6702
060855083031007,30,7930
060855083031008,30,11684
060855083031009,30,11676
060855083031010,30,12718
060855083031011,30,9416
060855083031012,30,6977
060855083031013,30,6523
060855083031014,30,6324
060855083031015,30,7724
060855083032000,30,13404
060855083032001,30,8642
060855083032002,30,7360
060855083032003,30,6627
060855083032004,30,6478
060855083032005,30,5744
060855083032006,30,6639
060855083032007,30,6785
060855083032008,30,7494
060855083032009,30,8121
060855083032010,30,8424
060855083032011,30,6517
060855083032012,30,7848
060855083032013,30,7917
060855083032014,30,16078
060855083032015,30,14778
060855083041000,30,19123
060855083041001,30,14930
060855083041002,30,14527
060855083041003,30,15551
060855083041004,30,14597
060855083041005,30,14522
060855083041006,30,13254
060855083041007,30,13936
060855083041008,30,13644
060855083041009,30,13231
060855083041010,30,18320
060855083041011,30,15772
060855083041012,30,13685
060855083041013,30,13712
060855083041014,30,13081
060855083041015,30,12803
060855083041016,30,15673
060855083041017,30,13841
060855083041018,30,16444
060855083041019,30,15901
060855083042000,30,12555
060855083042001,30,12448
060855083042002,30,11496
060855083042003,30,11161
060855083042004,30,12671
060855083042005,30,13730
060855083042006,30,16592
060855083042007,30,17273
060855083043000,30,14582
060855083043001,30,13553
060855083043002,30,24665
060855083043003,30,18472
060855083043004,30,18663
060855083044000,30,14800
060855083044001,30,13416
060855083045000,30,21182
060855083045001,30,20832
060855083045002,30,8084
060855083045003,30,14956
060855083045004,30,17789
060855083045005,30,17896
060855083045006,30,25476
060855083045007,30,26782
060855083045008,30,25652
060855084011000,30,33541
060855084011001,30,23954
060855084011002,30,21239
060855084011003,30,20767
060855084011004,30,23435
060855084011005,30,15829
060855084011006,30,15906
060855084011007,30,16129
060855084011008,30,14686
060855084012000,30,11700
060855084012001,30,11318
060855084012002,30,13135
060855084012003,30,12231
060855084012004,30,10102
060855084012005,30,6194
060855084012006,30,6217
060855084012007,30,6083
060855084012008,30,7068
060855084012009,30,8115
060855084012010,30,13193
060855084012011,30,6632
060855084012012,30,6435
060855084012013,30,7489
060855084013000,30,6122
060855084013001,30,5095
060855084013002,30,5461
060855084013003,30,5861
060855084013004,30,7487
060855084013005,30,4029
060855084013006,30,4271
060855084013007,30,5098
060855084013008,30,4293
060855084014000,30,6015
060855084014001,30,3987
060855084014002,30,5297
060855084014003,30,4724
060855084014004,30,4449
060855084014005,30,4652
060855084014006,30,5166
060855084014007,30,4820
060855084014008,30,4589
060855084014009,30,6611
060855084014010,30,5564
060855084014011,30,5695
060855084014012,30,5109
060855084014013,30,4213
060855084014014,30,5564
060855084014015,30,4158
060855084015000,30,17257
060855084015001,30,13989
060855084015002,30,11173
060855084015003,30,7774
060855084015004,30,11388
060855084015005,30,9829
060855084015006,30,5393
060855084015007,30,5730
060855084015008,30,5778
060855084015009,30,5655
060855084015010,30,3377
060855084015011,30,4546
060855084015012,30,7062
060855084015013,30,8350
060855084015014,30,8431
060855084015015,30,6174
060855084015016,30,6005
060855084015017,30,6037
060855084015018,30,8256
060855084015019,30,7886
060855084015020,30,9372
060855084016000,30,35558
060855084016001,30,32059
060855084016002,30,40874
060855084016003,30,35277
060855084016004,30,28029
060855084016005,30,20793
060855084016006,30,23309
060855084016007,30,24467
060855084016008,30,21720
060855084016009,30,21727
060855084016010,30,22700
060855084016011,30,19884
060855084016012,30,17914
060855084016013,30,15560
060855084016014,30,15708
060855084016015,30,17398
060855084016016,30,19437
060855084031000,30,14427
060855084031001,30,15715
060855084031002,30,8473
060855084031003,30,8653
060855084031004,30,9767
060855084031005,30,8338
060855084031006,30,8280
060855084031007,30,7488
060855084031008,30,10781
060855084032000,30,10745
060855084032001,30,16686
060855084032002,30,14518
060855084032003,30,15655
060855084032004,30,17698
060855084032005,30,18617
060855084032006,30,16432
060855084032007,30,16399
060855084032008,30,11649
060855084033000,30,20783
060855084033001,30,11870
060855084033002,30,18139
060855084033003,30,13921
060855084033004,30,10501
060855084033005,30,14205
060855084033006,30,7955
060855084033007,30,7921
060855084033008,30,9187
060855084033009,30,6923
060855084033010,30,7017
060855084033011,30,7791
060855084033012,30,7921
060855084033013,30,10521
060855084033014,30,10791
060855084033015,30,9436
060855084033016,30,8323
060855084041000,30,25828
060855084041001,30,27478
060855084041002,30,39810
060855084041003,30,25139
060855084041004,30,32275
060855084041005,30,30685
060855084041006,30,36603
060855084041007,30,20080
060855084041008,30,20120
060855084041009,30,16796
060855084041010,30,14800
060855084041011,30,19427
060855084041012,30,13123
060855084041013,30,12675
060855084041014,30,24211
060855084041015,30,27011
060855084041016,30,18704
060855084041017,30,19427
060855084041018,30,14817
060855084041019,30,31821
060855084041020,30,28989
060855084042000,30,40753
060855084042001,30,21434
060855084042002,30,17937
060855084042003,30,35019
060855084042004,30,32726
060855084042005,30,26700
060855084042006,30,21894
060855084042007,30,17232
060855084042008,30,20146
060855084042009,30,20685
060855084042010,30,27876
060855084042011,30,21292
060855084042012,30,16193
060855084042013,30,14794
060855084042014,30,18011
060855084042015,30,19372
060855084043000,30,20087
060855084043001,30,16653
060855084043002,30,15719
060855084043003,30,9995
060855084043004,30,10515
060855084043005,30,16317
060855084043006,30,13261
060855084043007,30,10068
060855084043008,30,9313
060855084043009,30,12696
060855084043010,30,14872
060855084043011,30,11525
060855084043012,30,13524
060855084043013,30,13324
060855084043014,30,14371
060855084043015,30,16746
060855084043016,30,11842
060855084043017,30,17771
060855085031000,30,40019
060855085031001,30,30377
060855085031002,30,30389
060855085031003,30,24884
060855085031004,30,21983
060855085031005,30,21211
060855085031006,30,19491
060855085031007,30,37854
060855085031008,30,24078
060855085031009,30,21217
060855085031010,30,21365
060855085031011,30,25674
060855085032000,30,45667
060855085032001,30,28509
060855085032002,30,20652
060855085032003,30,8122
060855085032004,30,10388
060855085032005,30,8615
060855085032006,30,39568
060855085032007,30,11074
060855085032008,30,8716
060855085032009,30,33343
060855085032010,30,39578
060855085032011,30,44283
060855085032012,30,46264
060855085032013,30,46756
060855085032014,30,42686
060855085032015,30,39531
060855085032016,30,35359
060855085032017,30,33927
060855085032018,30,30512
060855085032019,30,27124
060855085032020,30,21796
060855085032021,30,19858
060855085032022,30,19162
060855085032023,30,11302
060855085032024,30,15407
060855085033000,30,26092
060855085033001,30,20320
060855085033002,30,22935
060855085033003,30,22675
060855085033004,30,23820
060855085033005,30,20326
060855085033006,30,18820
060855085033007,30,20099
060855085033008,30,16887
060855085033009,30,16208
060855085033010,30,17150
060855085033011,30,20089
060855085033012,30,25753
060855085033013,30,25314
060855085033014,30,19561
060855085033015,30,13319
060855085033016,30,15191
060855085033017,30,12620
060855085033018,30,12311
060855085033019,30,14757
060855085033020,30,13881
060855085033021,30,14559
060855085033022,30,16711
060855085033023,30,12426
060855085033024,30,11452
060855085033025,30,18509
060855085033026,30,18561
060855085033027,30,18469
060855085033028,30,19770
060855085033029,30,21347
060855085033030,30,19662
060855085033031,30,21251
060855085033032,30,18894
060855085033033,30,16737
060855085033034,30,14204
060855085033035,30,13529
060855085033036,30,13847
060855085033037,30,11152
060855085033038,30,16011
060855085033039,30,16658
060855085033040,30,17846
060855085033041,30,15084
060855085033042,30,16115
060855085033043,30,15873
060855085033044,30,15870
060855085033045,30,13293
060855085033046,30,17303
060855085033047,30,16885
060855085033048,30,22741
060855085041000,30,42040
060855085041001,30,28984
060855085041002,30,38577
060855085041003,30,38623
060855085041004,30,38107
060855085041005,30,39873
060855085041006,30,43069
060855085041007,30,43257
060855085041008,30,36773
060855085041009,30,39652
060855085041010,30,41329
060855085041011,30,36436
060855085041012,30,39451
060855085041013,30,41421
060855085041014,30,21722
060855085041015,30,37895
060855085041016,30,34566
060855085041017,30,37914
060855085041018,30,39786
060855085041019,30,23711
060855085042000,30,36235
060855085042001,30,38365
060855085042002,30,39292
060855085042003,30,26841
060855085042004,30,21566
060855085042005,30,30378
060855085042006,30,24131
060855085042007,30,25499
060855085042008,30,31673
060855085043000,30,36246
060855085043001,30,30854
060855085043002,30,22495
060855085043003,30,26217
060855085043004,30,22198
060855085043005,30,20833
060855085043006,30,19210
060855085043007,30,30729
060855085044000,30,24153
060855085044001,30,22866
060855085044002,30,14557
060855085044003,30,28434
060855085044004,30,29339
060855085044005,30,41019
060855085044006,30,39865
060855085044007,30,28082
060855085044008,30,16689
060855085044009,30,40414
060855085044010,30,49228
060855085044011,30,33643
060855085044012,30,23882
060855085044013,30,26889
060855085044014,30,26936
060855085044015,30,47832
060855085051000,30,40410
060855085051001,30,17428
060855085051002,30,19221
060855085051003,30,15371
060855085051004,30,22287
060855085051005,30,24245
060855085051006,30,17268
060855085051007,30,15526
060855085051008,30,24404
060855085052000,30,12822
060855085052001,30,22401
060855085052002,30,21867
060855085052003,30,12392
060855085052004,30,10969
060855085052005,30,9940
060855085052006,30,13725
060855085052007,30,12729
060855085052008,30,19730
060855085052009,30,29490
060855085052010,30,32937
060855085052011,30,13215
060855085053000,30,23745
060855085053001,30,26096
060855085053002,30,17395
060855085053003,30,27035
060855085053004,30,27625
060855085053005,30,29874
060855085053006,30,36777
060855085053007,30,26239
060855085053008,30,31885
060855085053009,30,35196
060855085053010,30,31617
060855085053011,30,49966
060855085071000,30,13653
060855085071001,30,11473
060855085071002,30,19430
060855085071003,30,16128
060855085071004,30,18643
060855085071005,30,41885
060855085071006,30,19485
060855085071007,30,30990
060855085071008,30,27645
060855085071009,30,37758
060855085071010,30,33601
060855085071011,30,40506
060855085072000,30,10188
060855085072001,30,11097
060855085072002,30,10240
060855085072003,30,11588
060855085072004,30,10820
060855085072005,30,29699
