geoid,threshold,tot_jobs
090075851002016,30,462
090075851002017,30,455
090075851002019,30,528
090075851002020,30,552
090075851003000,30,1377
090075851003001,30,438
090075851003002,30,907
090075851003003,30,907
090075851003004,30,907
090075851003005,30,462
090075851003006,30,462
090075851003007,30,462
090075851003008,30,23
090075851003009,30,304
090075851003010,30,445
090075851003011,30,445
090075851003012,30,445
090075851003013,30,445
090075851003014,30,445
090075851003015,30,445
090075851003016,30,445
090075851003017,30,445
090075851003018,30,445
090075851003019,30,445
090075851003020,30,452
090075851003021,30,445
090075851003022,30,533
090075851003023,30,494
090075851003024,30,526
090075851003025,30,488
090075851003026,30,526
090075851003027,30,494
090075851003028,30,533
090075851003029,30,537
090075851003030,30,536
090075851003031,30,42
090075851003032,30,441
090075851003033,30,298
090075851003034,30,387
090075851003035,30,229
090075851003036,30,538
090075851004000,30,438
090075851004001,30,56
090075851004002,30,426
090075851004003,30,2
090075851004005,30,446
090075851004006,30,426
090075851004007,30,452
090075851004008,30,426
090075851004009,30,95
090075851004010,30,115
090075851004011,30,382
090075851004012,30,51
090075851004013,30,387
090075851004014,30,466
090075851004015,30,490
090075851004016,30,466
090075851004017,30,480
090075851004018,30,114
090075851004019,30,69
090075851004020,30,69
090075851004021,30,64
090075851004022,30,124
090075851004024,30,452
090075851004026,30,452
090075851005000,30,903
090075851005001,30,378
090075851005002,30,456
090075851005003,30,374
090075851005004,30,396
090075851005005,30,97
090075851005006,30,251
090075851005007,30,239
090075851005008,30,239
090075851005009,30,224
090075851005010,30,354
090075851005011,30,14
090075851005012,30,68
090075851005013,30,205
090075851005014,30,205
090075851005015,30,239
090075851005016,30,48
090075851005017,30,43
090075851005018,30,230
090075851005019,30,242
090075851005020,30,242
090075851005021,30,53
090075851005022,30,193
090075851005023,30,101
090075851005024,30,13
090075851005025,30,54
090075851005026,30,48
090075851005027,30,68
090075851005028,30,66
090075851005029,30,126
090075851005030,30,3
090075851005031,30,22
090075851005032,30,21
090075851005033,30,3
090075851005034,30,12
090075851005035,30,24
090075851005036,30,32
090075851005037,30,32
090075851005038,30,114
090075851005039,30,78
090075851005040,30,114
090075851005041,30,114
090075851005042,30,114
090075851005043,30,114
090075851005044,30,2
090075851005045,30,114
090075851005046,30,84
090075851005047,30,97
090075901001001,30,224
090075901001002,30,302
090075901001003,30,245
090075901001004,30,278
090075901001005,30,280
090075901001006,30,161
090075901001007,30,161
090075901001008,30,268
090075901001009,30,271
090075901001010,30,276
090075901001011,30,289
090075901001012,30,289
090075901001013,30,277
090075901001014,30,261
090075901001015,30,261
090075901001016,30,281
090075901001017,30,243
090075901001018,30,297
090075901001020,30,289
090075901001021,30,261
090075901001022,30,277
090075901001023,30,261
090075901001024,30,289
090075901001025,30,261
090075901001026,30,245
090075901001027,30,266
090075901001028,30,201
090075901001029,30,18
090075901001030,30,38
090075901001031,30,201
090075901001032,30,16
090075901001033,30,38
090075901001034,30,52
090075901001035,30,210
090075901001036,30,313
090075901001037,30,311
090075901001038,30,292
090075901001040,30,184
090075901001041,30,245
090075901001042,30,89
090075901001043,30,96
090075901001044,30,103
090075901001045,30,16
090075901001046,30,16
090075901001047,30,20
090075901001048,30,68
090075901001049,30,20
090075901001050,30,28
090075901001051,30,36
090075901001052,30,36
090075901001053,30,45
090075901002000,30,86
090075901002001,30,261
090075901002002,30,112
090075901002003,30,44
090075901002004,30,28
090075901002005,30,28
090075901002006,30,53
090075901002007,30,28
090075901002008,30,17
090075901002009,30,30
090075901002010,30,0
090075901002011,30,37
090075901002012,30,2
090075901002013,30,11
090075901002014,30,13
090075901002015,30,0
090075901002016,30,0
090075901002017,30,0
090075901002018,30,0
090075901002019,30,0
090075901002020,30,18
090075901002021,30,34
090075901002024,30,252
090075901002025,30,276
090075901002026,30,248
090075901002027,30,248
090075901002028,30,226
090075901002030,30,0
090075901003003,30,119
090075901003004,30,62
090075901003005,30,158
090075901003006,30,51
090075901003007,30,103
090075901003008,30,0
090075901003009,30,158
090075901003010,30,158
090075901003011,30,158
090075901003012,30,158
090075901003013,30,158
090075901003014,30,158
090075901003015,30,154
090075901003016,30,158
090075901003017,30,157
090075901003018,30,158
090075901003019,30,154
090075901003020,30,154
090075901003021,30,120
090075901003022,30,158
090075901003023,30,157
090075901003024,30,40
090075901003025,30,158
090075901003026,30,127
090075901003027,30,128
090075901003028,30,128
090075901003029,30,128
090075901003030,30,128
090075901003031,30,128
090075901003032,30,59
090075901003033,30,59
090075901003035,30,125
090075901003036,30,134
090075901003037,30,95
090075901003038,30,134
090075901003039,30,52
090075901003040,30,158
090075901003041,30,0
090075901003042,30,0
090075901003043,30,0
090075901003044,30,0
090075901003045,30,40
090075901003046,30,93
090075901003047,30,124
090075901003048,30,73
090075901003049,30,105
090075901004000,30,9
090075901004001,30,5
090075901004002,30,2
090075901004003,30,5
090075901004004,30,5
090075901004005,30,5
090075901004006,30,5
090075901004007,30,5
090075901004008,30,3
090075901004009,30,3
090075901004010,30,0
090075901004011,30,0
090075901004012,30,0
090075901004013,30,0
090075901004014,30,0
090075901004015,30,24
090075901004017,30,0
090075901004018,30,24
090075901004019,30,0
090075901004020,30,0
090075901004021,30,0
090075901004022,30,0
090075901004023,30,0
090075901004024,30,0
090075901004025,30,243
090075901004029,30,119
090075901004033,30,54
090075901004036,30,68
090075901004037,30,68
090075901004038,30,68
090075901004039,30,86
090075901004040,30,86
090075901004041,30,54
090075901004042,30,140
090075901004043,30,140
090075901004044,30,86
090075901004045,30,86
090075901004046,30,68
090075901004047,30,104
090075901004048,30,108
090075901004049,30,72
090075901004050,30,125
090075901004051,30,40
090075901004052,30,53
090075901004053,30,11
090075901004054,30,93
090075901004055,30,3
090075901004056,30,3
090075901004057,30,39
090075901004058,30,0
090075901004059,30,40
090075901004060,30,7
090075901004061,30,73
090075901004062,30,73
090075901004063,30,7
090075901004064,30,7
090075901004065,30,7
090075901004066,30,7
090075901004067,30,8
090075901004068,30,23
090075901004069,30,60
090075901004070,30,140
090075901004071,30,311
090075901004072,30,140
090075901004073,30,303
090075901004074,30,619
090075901004077,30,619
090075901004078,30,619
090075901004079,30,377
090075901004080,30,377
090075901004081,30,619
090075901004082,30,619
090075901004083,30,628
090075901004084,30,329
090075901004085,30,329
090075901004086,30,321
090075901004087,30,143
090075901004088,30,143
090075901004089,30,23
090075901004090,30,6
090075901004091,30,628
090075901004092,30,321
090075901004093,30,329
090075901004094,30,18
090075901004095,30,312
090075901004096,30,312
090075901004097,30,194
090075901004098,30,441
090075901004099,30,619
090075901004101,30,427
090075901004102,30,427
090075901004103,30,427
090075901004104,30,194
090075901004105,30,18
090075901004106,30,0
090075901004107,30,0
090075901004108,30,18
090075901004109,30,0
090075901004110,30,0
090075901004111,30,0
090075901004112,30,18
090075901004113,30,0
090075901004114,30,619
090075901004115,30,18
090075901004116,30,18
090075901004117,30,490
090075901004118,30,105
090075901004119,30,716
090075901004120,30,24
090075901004121,30,329
090075901004122,30,0
090075901005000,30,73
090075901005001,30,18
090075901005002,30,73
090075901005003,30,45
090075901005004,30,41
090075901005005,30,73
090075901005006,30,73
090075901005007,30,73
090075901005008,30,73
090075901005009,30,73
090075901005010,30,0
090075901005011,30,73
090075901005012,30,0
090075901005013,30,0
090075901005014,30,0
090075901005015,30,0
090075901005016,30,6
090075901005018,30,0
090075901005019,30,1
090075901005020,30,7
090075901005021,30,0
090075901005022,30,7
090075901005023,30,7
090075901005024,30,73
090075901005025,30,0
090075901005026,30,73
090075901005027,30,109
090075901005028,30,106
090075901005029,30,45
090075901005030,30,61
090075901005031,30,25
090075901005032,30,28
090075901005033,30,254
090075901005034,30,223
090075901005035,30,223
090075901005036,30,222
090075901005037,30,222
090075901005038,30,222
090075901005039,30,222
090075901005040,30,222
090075901005041,30,2
090075901005042,30,23
090075901005043,30,38
090075901005044,30,35
090075901005045,30,26
090075901005046,30,26
090075901005047,30,11
090075901005049,30,15
090075901005050,30,11
090075901005051,30,39
090075901005052,30,39
090075901005053,30,0
090075901005054,30,0
090075901005055,30,0
090075901005056,30,0
090075901005057,30,26
090075901005058,30,15
090075901005060,30,26
090075901005061,30,15
090075901005062,30,7
090075901005063,30,42
090075901005064,30,25
090075901005065,30,11
090075901005066,30,14
090075901006000,30,179
090075901006001,30,35
090075901006002,30,2
090075901006003,30,2
090075901006004,30,2
090075901006005,30,0
090075901006006,30,254
090075901006007,30,26
090075901006008,30,0
090075901006009,30,0
090075901006010,30,0
090075901006011,30,0
090075901006012,30,3
090075901006013,30,0
090075901006014,30,20
090075901006015,30,36
090075901006016,30,18
090075901006017,30,222
090075901006018,30,222
090075901006019,30,222
090075901006020,30,222
090075901006021,30,3
090075901006022,30,28
090075901006023,30,2
090075951011000,30,18
090075951011001,30,15
090075951011002,30,39
090075951011003,30,39
090075951011004,30,39
090075951011005,30,39
090075951011006,30,24
090075951011007,30,26
090075951011008,30,7
090075951011009,30,0
090075951011010,30,26
090075951011012,30,2
090075951011013,30,2
090075951011014,30,0
090075951011015,30,24
090075951011016,30,24
090075951011017,30,24
090075951011018,30,24
090075951011019,30,39
090075951011020,30,24
090075951011021,30,24
090075951011022,30,24
090075951011023,30,24
090075951011024,30,40
090075951011025,30,39
090075951011026,30,19
090075951011028,30,39
090075951011029,30,24
090075951011030,30,0
090075951012000,30,24
090075951012001,30,24
090075951012002,30,24
090075951012003,30,26
090075951012005,30,24
090075951012006,30,2
090075951012007,30,2
090075951012008,30,2
090075951012009,30,24
090075951012010,30,24
090075951012011,30,2
090075951012012,30,2
090075951012013,30,0
090075951012014,30,0
090075951012015,30,0
090075951012016,30,1
090075951012017,30,1
090075951012018,30,2
090075951012019,30,4
090075951012020,30,1
090075951012022,30,0
090075951012023,30,16
090075951012024,30,1
090075951012025,30,4
090075951012026,30,1
090075951012027,30,0
090075951012028,30,39
090075951012029,30,32
090075951012030,30,32
090075951012031,30,29
090075951012032,30,14
090075951012034,30,12
090075951012035,30,4
090075951012036,30,4
090075951012037,30,24
090075951012038,30,32
090075951012039,30,6
090075951012040,30,29
090075951012041,30,29
090075951012042,30,29
090075951012043,30,29
090075951012044,30,2
090075951012045,30,39
090075951012046,30,34
090075951012047,30,7
090075951012048,30,5
090075951012049,30,6
090075951012050,30,4
090075951012051,30,5
090075951012052,30,0
090075951012053,30,4
090075951012054,30,39
090075951012055,30,6
090075951012056,30,6
090075951012057,30,7
090075951012058,30,39
090075951012059,30,63
090075951013000,30,0
090075951013001,30,5
090075951013004,30,11
090075951013005,30,6
090075951013006,30,4
090075951013007,30,88
090075951013008,30,114
090075951013009,30,114
090075951013010,30,114
090075951013011,30,356
090075951013012,30,114
090075951013013,30,360
090075951013014,30,116
090075951013015,30,385
090075951013016,30,319
090075951013017,30,415
090075951013018,30,319
090075951013019,30,322
090075951013020,30,414
090075951013021,30,414
090075951013022,30,415
090075951013023,30,426
090075951013024,30,389
090075951013025,30,348
090075951013026,30,464
090075951013027,30,464
090075951013028,30,322
090075951013029,30,414
090075951013030,30,495
090075951013031,30,411
090075951013032,30,71
090075951013033,30,142
090075951013034,30,130
090075951013035,30,69
090075951013036,30,132
090075951013037,30,142
090075951013038,30,1
090075951013039,30,0
090075951013040,30,16
090075951013041,30,0
090075951013042,30,0
090075951013043,30,0
090075951013044,30,0
090075951013045,30,1
090075951013046,30,13
090075951013047,30,13
090075951013048,30,71
090075951013049,30,71
090075951013050,30,80
090075951013051,30,2
090075951013052,30,605
090075951013053,30,615
090075951013054,30,416
090075951013056,30,615
090075951013057,30,613
090075951013058,30,605
090075951013059,30,613
090075951013060,30,627
090075951013061,30,82
090075951013062,30,80
090075951013063,30,80
090075951013065,30,69
090075951013067,30,70
090075951013070,30,80
090075951013071,30,80
090075951013072,30,32
090075951013073,30,36
090075951013074,30,36
090075951013075,30,79
090075951013076,30,79
090075951013077,30,80
090075951013078,30,36
090075951013079,30,36
090075951013080,30,0
090075951013081,30,36
090075951013082,30,70
090075951013083,30,36
090075951013084,30,35
090075951013085,30,0
090075951013086,30,5
090075951013087,30,0
090075951013088,30,70
090075951013089,30,71
090075951013090,30,360
090075951013091,30,633
090075951013092,30,0
090075951013093,30,1
090075951013094,30,25
090075951013095,30,20
090075951013096,30,383
090075951021000,30,23
090075951021001,30,24
090075951021002,30,23
090075951021003,30,0
090075951021004,30,0
090075951021005,30,5
090075951021006,30,93
090075951021007,30,67
090075951021008,30,18
090075951021009,30,67
090075951021010,30,404
090075951021011,30,185
090075951021012,30,194
090075951021013,30,475
090075951021014,30,185
090075951021015,30,408
090075951021016,30,404
090075951021017,30,404
090075951021018,30,404
090075951021019,30,37
090075951021020,30,404
090075951021021,30,475
090075951021022,30,76
090075951021023,30,76
090075951021024,30,481
090075951021025,30,185
090075951021026,30,701
090075951021027,30,452
090075951021028,30,701
090075951021029,30,604
090075951021030,30,700
090075951021031,30,604
090075951021032,30,604
090075951021033,30,604
090075951021034,30,597
090075951021035,30,580
090075951021036,30,125
090075951021037,30,585
090075951021038,30,194
090075951021039,30,604
090075951021040,30,404
090075951021041,30,604
090075951021042,30,604
090075951021043,30,580
090075951021044,30,7
090075951021045,30,120
090075951021046,30,583
090075951021047,30,434
090075951021048,30,28
090075951021049,30,55
090075951021050,30,28
090075951021051,30,37
090075951021052,30,25
090075951021053,30,28
090075951021054,30,28
090075951021057,30,25
090075951021058,30,25
090075951021059,30,23
090075951021060,30,120
090075951021062,30,404
090075951021063,30,422
090075951021064,30,404
090075951021065,30,404
090075951021066,30,28
090075951021067,30,46
090075951021068,30,4
090075951021069,30,0
090075951021071,30,0
090075951021074,30,65
090075951021075,30,2
090075951021076,30,2
090075951021077,30,309
090075951021078,30,309
090075951021079,30,2
090075951021080,30,82
090075951021081,30,80
090075951021082,30,120
090075951021083,30,79
090075951021084,30,80
090075951021085,30,145
090075951021086,30,23
090075951021087,30,422
090075951021089,30,322
090075951021090,30,322
090075951022000,30,62
090075951022001,30,62
090075951022002,30,0
090075951022003,30,24
090075951022004,30,5
090075951022005,30,3
090075951022007,30,2
090075951022009,30,185
090075951022010,30,120
090075951022011,30,120
090075951022012,30,120
090075951022013,30,120
090075951022014,30,120
090075951022015,30,176
090075951022016,30,120
090075951022017,30,120
090075951022018,30,185
090075951022019,30,120
090075951022020,30,120
090075951022021,30,2
090075951022022,30,2
090075951022023,30,2
090075951022024,30,0
090075951022025,30,0
090075951022026,30,0
090075951022027,30,0
090075951022028,30,0
090075951022030,30,22
090075951022031,30,0
090075951022032,30,26
090075951022034,30,88
090075951022035,30,62
090075951022036,30,88
090075951022038,30,0
090075951022039,30,1
090075951022040,30,0
090075951022042,30,0
090075951022044,30,5
090075951022046,30,120
090075951022047,30,120
090075951022048,30,120
090075951022049,30,24
090075951022050,30,24
090075951022051,30,24
090075951022052,30,120
090075951022053,30,24
090075951022054,30,24
090075951022055,30,120
090075951022056,30,120
090075951022057,30,120
090075951022058,30,120
090075951022059,30,5
090075951022060,30,5
090075951022061,30,5
090075951022062,30,125
090075951022064,30,35
090075951022065,30,5
090075951022066,30,7
090075951022067,30,43
090075951022068,30,41
090075951022069,30,38
090075951022070,30,152
090075951022071,30,113
090075951022072,30,20
090075951022073,30,9
090075951022074,30,26
090075951022075,30,20
090075951022076,30,80
090075951022077,30,6
090075951022078,30,6
090075951022079,30,0
090075951022080,30,6
090075951022081,30,6
090075951022082,30,356
090075951022083,30,360
090075951022084,30,24
090075951022085,30,120
090076001001002,30,572
090076001001003,30,732
090076001001004,30,572
090076001001005,30,554
090076001001006,30,732
090076001001007,30,479
090076001001008,30,555
090076001001009,30,252
090076001001010,30,538
090076001001013,30,251
090076001001014,30,259
090076001001015,30,321
090076001001017,30,281
090076001001018,30,43
090076001001019,30,325
090076001001021,30,370
090076001001022,30,380
090076001001023,30,286
090076001001024,30,279
090076001001025,30,578
090076001001026,30,539
090076001001027,30,461
090076001001028,30,980
090076001001029,30,890
090076001001031,30,617
090076001001032,30,717
090076001001033,30,509
090076001001034,30,-1
090076001001035,30,-1
090076001001036,30,-1
090076001001039,30,5
090076001001040,30,3
090076001001041,30,945
090076001001042,30,226
090076001001043,30,306
090076001001044,30,709
090076001001045,30,380
090076001001046,30,429
090076001001047,30,2
090076001001048,30,2
090076001001049,30,731
090076001001050,30,617
090076001001051,30,2
090076001001052,30,720
090076001001053,30,261
090076001001054,30,755
090076001001055,30,1066
090076001001056,30,948
090076001001057,30,998
090076001001058,30,998
090076001001059,30,998
090076001001060,30,985
090076001001061,30,1000
090076001001062,30,946
090076001001063,30,568
090076001001064,30,1158
090076001001065,30,286
090076001001066,30,269
090076001001067,30,357
090076001001068,30,541
090076001001069,30,370
090076001001070,30,370
090076001001071,30,370
090076001001073,30,755
090076001001074,30,743
090076001001075,30,755
090076001002001,30,43
090076001002002,30,177
090076001002003,30,177
090076001002005,30,348
090076001002006,30,498
090076001002007,30,565
090076001002010,30,672
090076001002011,30,951
090076001002012,30,1003
090076001002013,30,1050
090076001002014,30,477
090076001002015,30,1089
090076001002016,30,852
090076001002017,30,465
090076001002018,30,1219
090076001002019,30,1035
090076001002020,30,1035
090076001002021,30,1441
090076001002022,30,1117
090076001002023,30,1047
090076001002024,30,1187
090076001002026,30,1168
090076001002027,30,1168
090076001002029,30,428
090076001002030,30,1440
090076001002031,30,1060
090076001002032,30,1201
090076001002033,30,1168
090076001003000,30,3
090076001003001,30,3
090076001003002,30,1
090076001003003,30,23
090076001003005,30,0
090076001003006,30,22
090076001003007,30,54
090076001003008,30,32
090076001003009,30,54
090076001003010,30,774
090076001003011,30,32
090076001003013,30,72
090076001003014,30,1
090076001003015,30,569
090076001003016,30,2
090076001003017,30,94
090076001003018,30,4
090076001003019,30,5
090076001003020,30,5
090076001003021,30,54
090076001003022,30,32
090076001003023,30,93
090076001003024,30,93
090076001003025,30,54
090076001003026,30,93
090076001003027,30,569
090076001003028,30,61
090076001003029,30,93
090076001003030,30,72
090076001003031,30,93
090076001003032,30,89
090076001003033,30,89
090076001003034,30,138
090076001003035,30,138
090076001003036,30,81
090076001003037,30,81
090076001003038,30,99
090076001003039,30,22
090076001003040,30,248
090076001003041,30,24
090076001003042,30,736
090076001003043,30,725
090076001003044,30,723
090076001003045,30,723
090076001003046,30,250
090076001003047,30,770
090076001003048,30,768
090076001003049,30,768
090076001003050,30,945
090076001003051,30,860
090076001003052,30,81
090076001003053,30,89
090076001003054,30,919
090076001003055,30,1168
090076001003056,30,945
090076001003057,30,2
090076001003058,30,2
090076001003059,30,11
090076001003060,30,11
090076001003061,30,7
090076001003063,30,4
090076101001001,30,2401
090076101001002,30,2847
090076101001003,30,2642
090076101001004,30,2658
090076101001005,30,2617
090076101001006,30,2436
090076101001007,30,2436
090076101001008,30,1532
090076101001009,30,508
090076101001010,30,170
090076101001011,30,1368
090076101001014,30,162
090076101001015,30,314
090076101001016,30,383
090076101001017,30,383
090076101001018,30,174
090076101001020,30,2776
090076101001021,30,1634
090076101001022,30,2457
090076101001023,30,2582
090076101001024,30,2535
090076101001026,30,2193
090076101001027,30,2653
090076101001028,30,2110
090076101001029,30,2636
090076101001030,30,1379
090076101001031,30,1800
090076101001032,30,1859
090076101001033,30,1817
090076101001037,30,2128
090076101001038,30,1861
090076101002001,30,1650
090076101002002,30,2034
090076101002003,30,1747
090076101002004,30,1974
090076101002005,30,1929
090076101002006,30,1323
090076101002007,30,1264
090076101002008,30,1650
090076101002009,30,1584
090076101002010,30,1811
090076101002011,30,1527
090076101002012,30,1379
090076101002013,30,1554
090076101002014,30,1538
090076101002015,30,1931
090076101002016,30,1131
090076101002017,30,1595
090076101002018,30,1584
090076101002019,30,1524
090076101002020,30,1664
090076101002021,30,1983
090076101002022,30,1545
090076101002023,30,1573
090076101002024,30,1634
090076101002026,30,1532
090076101002027,30,1584
090076101002028,30,1584
090076101002029,30,1610
090076101002035,30,0
090076101002036,30,1323
090076101002037,30,1323
090076102001000,30,902
090076102001001,30,969
090076102001002,30,1444
090076102001003,30,1530
090076102001004,30,2183
090076102001005,30,1853
090076102001006,30,1447
090076102001007,30,2112
090076102001009,30,753
090076102001010,30,753
090076102002000,30,932
090076102002001,30,1144
090076102002003,30,563
090076102002004,30,925
090076102002005,30,801
090076102002006,30,60
090076102002007,30,363
090076102002008,30,361
090076102002009,30,363
090076102002010,30,60
090076102002011,30,60
090076102002013,30,60
090076102002014,30,60
090076102002015,30,60
090076102002016,30,801
090076102002017,30,801
090076102002026,30,39
090076102003000,30,601
090076102003001,30,540
090076102003002,30,540
090076102003003,30,1100
090076102003004,30,527
090076102003005,30,527
090076102003009,30,1905
090076102003010,30,782
090076102003011,30,1841
090076102003013,30,1893
090076102003014,30,1126
090076102003015,30,556
090076102003016,30,1174
090076102003017,30,1183
090076102003018,30,1617
090076102003019,30,1930
090076102003020,30,2410
090076102003021,30,2468
090076102003022,30,2479
090076102003023,30,2236
090076102004000,30,214
090076102004001,30,295
090076102004004,30,540
090076102004005,30,223
090076102004006,30,277
090076102004007,30,297
090076102004008,30,684
090076102004009,30,319
090076102004010,30,684
090076102004011,30,684
090076102004012,30,264
090076102004013,30,1275
090076102004014,30,922
090076102004015,30,1612
090076102004016,30,922
090076102004017,30,1109
090076102004018,30,932
090076102004019,30,934
090076103001000,30,24
090076103001001,30,50
090076103001002,30,199
090076103001004,30,496
090076103001005,30,73
090076103001006,30,463
090076103001007,30,499
090076103001008,30,503
090076103001009,30,482
090076103001010,30,485
090076103001012,30,209
090076103001013,30,494
090076103001014,30,482
090076103001015,30,482
090076103001016,30,503
090076103001017,30,496
090076103001018,30,1975
090076103001019,30,1947
090076103001020,30,2080
090076103001022,30,2152
090076103001023,30,2216
090076103001025,30,2401
090076103001026,30,29
090076103002000,30,487
090076103002001,30,487
090076103002002,30,461
090076103002003,30,471
090076103002005,30,14
090076103002006,30,21
090076103002007,30,458
090076103002008,30,464
090076103002009,30,458
090076103002010,30,481
090076103002011,30,1184
090076103002012,30,1660
090076103002013,30,1207
090076103002014,30,1443
090076103002015,30,1826
090076103002016,30,1659
090076103002017,30,1287
090076103002018,30,1346
090076103002020,30,1978
090076103002021,30,485
090076103002022,30,461
090076103003000,30,34
090076103003001,30,34
090076103003002,30,34
090076103003004,30,20
090076103003005,30,7
090076103003006,30,6
090076103003007,30,34
090076103003008,30,28
090076103003009,30,29
090076103003010,30,11
090076103003011,30,11
090076103003012,30,18
090076103003013,30,26
090076103003014,30,14
090076103003015,30,18
090076103003016,30,471
090076103003017,30,30
090076103003018,30,30
090076103003019,30,14
090076103003020,30,28
090076103003021,30,73
090076103003022,30,73
090076103003023,30,11
090076103003024,30,11
090076103003025,30,42
090076103003026,30,8
090076103003027,30,1265
090076103003028,30,458
090076103003029,30,20
090076103003030,30,14
090076104001000,30,892
090076104001001,30,1273
090076104001002,30,892
090076104001003,30,1447
090076104001004,30,1454
090076104001005,30,2847
090076104001006,30,1660
090076104001007,30,883
090076104001008,30,894
090076104001009,30,1188
090076104001010,30,894
090076104001011,30,98
090076104001012,30,1447
090076104001013,30,2412
090076104002000,30,47
090076104002001,30,56
090076104002002,30,50
090076104002003,30,56
090076104002004,30,44
090076104002005,30,19
090076104002006,30,19
090076104002007,30,56
090076104002008,30,19
090076104002009,30,44
090076104002010,30,19
090076104002011,30,25
090076104002012,30,14
090076104002013,30,24
090076104002014,30,14
090076104002015,30,14
090076104002016,30,14
090076104002017,30,14
090076104002018,30,24
090076104002019,30,14
090076104002020,30,14
090076104002021,30,14
090076104002022,30,24
090076104002023,30,14
090076104002024,30,24
090076104002026,30,1035
090076104002029,30,1368
090076104002030,30,984
090076104002031,30,1062
090076104002032,30,1055
090076104002035,30,14
090076104002036,30,14
090076104002037,30,14
090076201001001,30,799
090076201001002,30,338
090076201001003,30,1119
090076201001004,30,777
090076201001005,30,1264
090076201001006,30,1270
090076201001007,30,1442
090076201001008,30,1086
090076201001009,30,1215
090076201001010,30,1184
090076201001011,30,1318
090076201001012,30,1320
090076201001013,30,1496
090076201001015,30,1298
090076201001016,30,1317
090076201001017,30,1320
090076201001018,30,1280
090076201001019,30,1236
090076201001020,30,1264
090076201001021,30,1234
090076201001022,30,811
090076201001023,30,1283
090076201001024,30,1277
090076201001025,30,1280
090076201001026,30,1222
090076201001027,30,1186
090076201001028,30,1110
090076201001029,30,1106
090076201001030,30,1111
090076201001031,30,1106
090076201001033,30,1062
090076201002003,30,1140
090076201002004,30,811
090076201002005,30,1091
090076201002006,30,1073
090076201002007,30,1174
090076201002008,30,1073
090076201002009,30,1254
090076201002010,30,1111
090076201002011,30,493
090076201002012,30,1091
090076201002013,30,1111
090076201002014,30,1191
090076201002015,30,1284
090076201002016,30,1098
090076201002017,30,1115
090076201002018,30,1099
090076201002019,30,1098
090076201002020,30,1099
090076201002021,30,1066
090076201002022,30,1085
090076201002023,30,1085
090076201002024,30,1055
090076201002025,30,737
090076201002026,30,378
090076201002027,30,4
090076201002028,30,4
090076201002029,30,4
090076201002030,30,4
090076201002031,30,682
090076201002032,30,5
090076201002033,30,5
090076201002034,30,1062
090076201002037,30,767
090076201002038,30,787
090076201002039,30,1372
090076201002040,30,479
090076201002041,30,493
090076201003000,30,1064
090076201003001,30,1086
090076201003002,30,758
090076201003003,30,579
090076201003005,30,11
090076201003006,30,689
090076201003008,30,11
090076201003009,30,1100
090076201003010,30,511
090076201003011,30,367
090076201003012,30,367
090076201003013,30,191
090076201003014,30,139
090076201004000,30,1086
090076201004001,30,609
090076201004002,30,609
090076201004003,30,4
090076201004004,30,2
090076201004005,30,2
090076201004006,30,2
090076201004008,30,7
090076201004010,30,7
090076201004011,30,7
090076201004012,30,567
090076201004013,30,115
090076201004014,30,120
090076201004015,30,97
090076201004016,30,8
090076201004017,30,8
090076201004018,30,87
090076201004019,30,36
090076201004020,30,30
090076201004021,30,5
090076201004022,30,30
090076201004023,30,50
090076201004024,30,36
090076201004025,30,28
090076201004026,30,58
090076201004028,30,28
090076201004029,30,7
090076201004030,30,120
090076201004031,30,139
090076201004032,30,28
090076201004033,30,139
090076201004034,30,120
090076201004035,30,22
090076201004036,30,28
090076201004037,30,30
090076201004038,30,31
090076201004039,30,30
090076201004041,30,0
090076201004042,30,191
090076201004043,30,260
090076301001001,30,1
090076301001002,30,9
090076301001003,30,9
090076301001004,30,4
090076301001005,30,41
090076301001006,30,9
090076301001007,30,0
090076301001008,30,127
090076301001009,30,8
090076301001010,30,861
090076301001011,30,1330
090076301001013,30,1529
090076301001014,30,1528
090076301001015,30,1317
090076301001016,30,1554
090076301001017,30,1598
090076301002000,30,270
090076301002001,30,267
090076301002003,30,261
090076301002005,30,180
090076301002006,30,37
090076301002007,30,22
090076301002008,30,120
090076301002009,30,6
090076301002010,30,6
090076301002011,30,426
090076301002012,30,172
090076301002013,30,172
090076301002014,30,172
090076301002015,30,270
090076301002016,30,548
090076301002018,30,118
090076301002019,30,344
090076301003000,30,1872
090076301003001,30,1691
090076301003002,30,2496
090076301003003,30,1476
090076301003004,30,1570
090076301003006,30,1264
090076301003007,30,1473
090076301003008,30,1661
090076301003009,30,2141
090076301003010,30,2552
090076301003011,30,2548
090076301003012,30,2548
090076301003013,30,2557
090076301003014,30,2509
090076301003015,30,1589
090076301003016,30,1882
090076301003017,30,1701
090076301003018,30,1599
090076301003019,30,1867
090076301003020,30,1598
090076301003021,30,1613
090076301003022,30,1706
090076301003023,30,1585
090076301003024,30,1716
090076301003025,30,1716
090076301003026,30,1716
090076301003027,30,1734
090076301003028,30,1878
090076301004001,30,1394
090076301004002,30,1585
090076301004003,30,1489
090076301004004,30,1585
090076301004005,30,1691
090076301004006,30,1585
090076301004007,30,1585
090076301004008,30,1568
090076301004009,30,18
090076301004010,30,1587
090076301004011,30,1580
090076301004012,30,1610
090076301004013,30,1610
090076301004014,30,206
090076301004015,30,155
090076301004016,30,666
