geoid,threshold,tot_jobs
080590105042000,30,5741
080590105042001,30,7457
080590105042002,30,5313
080590105042003,30,6641
080590105042004,30,7079
080590105042005,30,8080
080590105042006,30,7823
080590105042007,30,10234
080590105042008,30,11328
080590105042009,30,11336
080590105042010,30,10959
080590105042011,30,5703
080590105042012,30,6496
080590105042013,30,5670
080590105042014,30,3938
080590105042015,30,4905
080590105042016,30,4869
080590105042017,30,5174
080590105042018,30,4880
080590105042019,30,7489
080590105042020,30,6216
080590105042021,30,7453
080590105042022,30,4768
080590105042023,30,7968
080590105042024,30,4511
080590105042025,30,14549
080590105042026,30,11927
080590105042027,30,11370
080590105042028,30,9779
080590105042029,30,7713
080590105042030,30,11146
080590105042031,30,9729
080590105042032,30,2211
080590105043000,30,9107
080590105043001,30,9352
080590105043002,30,9186
080590105043003,30,7754
080590105043004,30,6462
080590105043005,30,5150
080590105043006,30,6530
080590105043007,30,6274
080590105043008,30,6027
080590105043009,30,4266
080590105043010,30,5544
080590105043011,30,5173
080590105043012,30,6893
080590105043013,30,6000
080590105043014,30,5561
080590105043015,30,6166
080590105043016,30,6904
080590105043017,30,7908
080590105043018,30,5734
080590105043019,30,3709
080590105043020,30,7871
080590105043021,30,12345
080590105043022,30,7706
080590105043023,30,8221
080590106031000,30,28424
080590106031001,30,24299
080590106031002,30,27768
080590106031003,30,26709
080590106031004,30,24709
080590106031005,30,27839
080590106031006,30,27671
080590106031007,30,19808
080590106031008,30,22416
080590106031009,30,18682
080590106031010,30,20738
080590106031011,30,20186
080590106031012,30,19351
080590106031013,30,22284
080590106032000,30,24358
080590106032001,30,23366
080590106032002,30,23926
080590106032003,30,28004
080590106032004,30,18827
080590106032005,30,18043
080590106032006,30,16423
080590106032007,30,15276
080590106032008,30,17535
080590106032009,30,17265
080590106032010,30,17164
080590106032011,30,17703
080590106032012,30,17026
080590106032013,30,18378
080590106032014,30,16070
080590106032015,30,14676
080590106032016,30,16497
080590106032017,30,17649
080590106032018,30,20619
080590106032019,30,18059
080590106032020,30,16228
080590106032021,30,19262
080590106032022,30,19653
080590106032023,30,20426
080590106032024,30,14229
080590106032025,30,16342
080590106033000,30,18344
080590106033001,30,17043
080590106033002,30,18109
080590106033003,30,16084
080590106033004,30,17037
080590106033005,30,33070
080590106033006,30,17327
080590106033007,30,17926
080590106033008,30,23514
080590106041000,30,17539
080590106041001,30,10969
080590106041002,30,20770
080590106041003,30,20499
080590106041004,30,12063
080590106041005,30,17034
080590106041006,30,18998
080590106041007,30,14296
080590106041008,30,11469
080590106041009,30,11547
080590106041010,30,14024
080590106041011,30,31403
080590106041012,30,18687
080590106041013,30,15929
080590106041014,30,13733
080590106041015,30,17316
080590106041016,30,26289
080590106041017,30,20052
080590106041018,30,16183
080590106041019,30,14224
080590106041020,30,13365
080590106041021,30,13365
080590106041022,30,13245
080590106041023,30,15417
080590106041024,30,13104
080590106042000,30,10724
080590106042001,30,11641
080590106042002,30,11024
080590106042003,30,11405
080590106042004,30,12255
080590106042005,30,13344
080590106042006,30,9193
080590106042007,30,11996
080590106042008,30,15291
080590106042009,30,15291
080590106042010,30,19345
080590106042011,30,18272
080590106042012,30,18889
080590106042013,30,17771
080590106043000,30,9960
080590106043001,30,7588
080590106043002,30,17955
080590106043003,30,14927
080590106043004,30,10657
080590106043005,30,11318
080590106043006,30,14944
080590106043007,30,10438
080590106043008,30,13564
080590106043009,30,14305
080590106043010,30,18755
080590106043011,30,20414
080590106043012,30,20804
080590106043013,30,18380
080590106043014,30,16315
080590106043015,30,31915
080590106043016,30,27881
080590106043017,30,25801
080590107011000,30,14265
080590107011001,30,17477
080590107011002,30,15422
080590107011003,30,18788
080590107011004,30,14262
080590107011005,30,16985
080590107011006,30,13914
080590107011007,30,14774
080590107011008,30,15277
080590107011009,30,16250
080590107011010,30,19071
080590107011011,30,17587
080590107011012,30,19476
080590107011013,30,16724
080590107011014,30,18553
080590107011015,30,15264
080590107011016,30,16010
080590107011017,30,18541
080590107011018,30,20120
080590107011019,30,19978
080590107012000,30,26169
080590107012001,30,20959
080590107012002,30,20845
080590107012003,30,38281
080590107012004,30,28169
080590107012005,30,17620
080590107012006,30,16881
080590107012007,30,16307
080590107012008,30,17507
080590107012009,30,17833
080590107012010,30,16328
080590107012011,30,16331
080590107012012,30,17858
080590107012013,30,18586
080590107012014,30,27158
080590107012015,30,26078
080590107012016,30,36771
080590107012017,30,23298
080590107012018,30,24579
080590107012019,30,19840
080590107013000,30,18371
080590107013001,30,17797
080590107013002,30,24413
080590107013003,30,17631
080590107013004,30,24415
080590107013005,30,23106
080590107013006,30,22759
080590107013007,30,21903
080590107013008,30,25095
080590107013009,30,28266
080590107013010,30,31384
080590107013011,30,37472
080590107013012,30,20406
080590107013013,30,22866
080590107013014,30,26884
080590107013015,30,17038
080590107013016,30,16681
080590107013017,30,15211
080590107013018,30,15884
080590107013019,30,20320
080590107013020,30,10451
080590107013021,30,16878
080590107013022,30,19272
080590107013023,30,14079
080590107013024,30,25655
080590107013025,30,17639
080590107013026,30,22189
080590107013027,30,23287
080590107013028,30,19762
080590107013029,30,21000
080590107013030,30,21433
080590107013031,30,23473
080590107013032,30,16604
080590107021000,30,26339
080590107021001,30,28390
080590107021002,30,28383
080590107021003,30,23513
080590107021004,30,17013
080590107021005,30,27438
080590107021006,30,10041
080590107021007,30,20752
080590107021008,30,16105
080590107021009,30,17674
080590107021010,30,15636
080590107021011,30,16203
080590107021012,30,17508
080590107021013,30,16097
080590107021014,30,20650
080590107021015,30,21468
080590107021016,30,23124
080590107021017,30,28780
080590107021018,30,27044
080590107021019,30,22012
080590107021020,30,21645
080590107021021,30,18815
080590107021022,30,16511
080590107021023,30,15586
080590107021024,30,13848
080590107021025,30,13723
080590107021026,30,18147
080590107022000,30,28675
080590107022001,30,24761
080590107022002,30,25951
080590107022003,30,16472
080590107022004,30,28552
080590107022005,30,21070
080590107022006,30,18686
080590107022007,30,13107
080590107022008,30,20578
080590107022009,30,23704
080590107022010,30,26604
080590107022011,30,25236
080590107022012,30,29532
080590107022013,30,25151
080590107022014,30,22094
080590107022015,30,23104
080590107022016,30,20804
080590107022017,30,18114
080590107022018,30,18533
080590107022019,30,21975
080590107022020,30,22178
080590107022021,30,16926
080590107022022,30,18393
080590107022023,30,15106
080590107022024,30,17285
080590107023000,30,31081
080590107023001,30,21895
080590107023002,30,22426
080590107023003,30,20480
080590107023004,30,18059
080590107023005,30,17432
080590107023006,30,17657
080590107023007,30,15722
080590107023008,30,13868
080590107023009,30,16628
080590107023010,30,20064
080590107023011,30,19779
080590107023012,30,15815
080590107023013,30,22848
080590107023014,30,16987
080590107023015,30,20148
080590107023016,30,26701
080590107023017,30,27304
080590107023018,30,37919
080590107023019,30,21739
080590107023020,30,23106
080590107023021,30,19857
080590107023022,30,18496
080590107023023,30,28365
080590107023024,30,27376
080590108011000,30,20582
080590108011001,30,16784
080590108011002,30,15316
080590108011003,30,15698
080590108011004,30,12055
080590108011005,30,11830
080590108011006,30,9408
080590108011007,30,13062
080590108011008,30,10617
080590108011009,30,9732
080590108011010,30,10439
080590108011011,30,10606
080590108011012,30,11586
080590108011013,30,14499
080590108011014,30,13142
080590108011015,30,12022
080590108011016,30,13955
080590108011017,30,17385
080590108011018,30,16061
080590108011019,30,12318
080590108011020,30,16253
080590108011021,30,9785
080590108011022,30,18125
080590108011023,30,14185
080590108011024,30,20580
080590108011025,30,11312
080590108011026,30,13632
080590108011027,30,24013
080590108011028,30,20855
080590108011029,30,25197
080590108011030,30,24981
080590108011031,30,19432
080590108011032,30,18745
080590108011033,30,16792
080590108011034,30,22470
080590108011035,30,21122
080590108011036,30,17453
080590108011037,30,18736
080590108011038,30,15697
080590108011039,30,18887
080590108011040,30,19369
080590108011041,30,19604
080590108011042,30,16779
080590108011043,30,13804
080590108011044,30,23305
080590108011045,30,22797
080590108011046,30,23203
080590108011047,30,24319
080590108011048,30,25229
080590108011049,30,28613
080590108011050,30,20794
080590108011051,30,24902
080590108011052,30,24993
080590108011053,30,26561
080590108011054,30,26009
080590108011055,30,13333
080590108011058,30,28908
080590108011059,30,25228
080590108011060,30,23052
080590108011061,30,26563
080590108011062,30,14056
080590108011063,30,10154
080590109011000,30,40571
080590109011001,30,43840
080590109011002,30,41820
080590109011003,30,41737
080590109011004,30,39317
080590109011005,30,38236
080590109011006,30,40476
080590109011007,30,34768
080590109011008,30,15306
080590109011009,30,30659
080590109011010,30,30660
080590109011011,30,30434
080590109011012,30,9433
080590109011013,30,9784
080590109011014,30,6639
080590109011015,30,11853
080590109011016,30,37632
080590109011017,30,3212
080590109011018,30,13280
080590109011019,30,10612
080590109011020,30,11936
080590109011021,30,2718
080590109011022,30,4955
080590109011023,30,28827
080590109011024,30,30337
080590109011025,30,34621
080590109011026,30,11572
080590109012000,30,32312
080590109012001,30,42203
080590109012002,30,42608
080590109012003,30,47750
080590109012004,30,43240
080590109012005,30,45094
080590109012006,30,21381
080590109012007,30,20215
080590109012008,30,29203
080590109012009,30,22262
080590109012010,30,41379
080590109012011,30,37965
080590109012012,30,21514
080590109012013,30,22944
080590109012014,30,17757
080590109012015,30,20851
080590109012016,30,19398
080590109012017,30,19189
080590109012018,30,15710
080590109012019,30,17058
080590109012020,30,19121
080590109013000,30,43316
080590109013001,30,32624
080590109013002,30,31964
080590109013003,30,32666
080590109013004,30,30453
080590109013005,30,28208
080590109013006,30,25881
080590109013007,30,27486
080590109013008,30,22887
080590109013009,30,18635
080590109013010,30,24772
080590109013011,30,27315
080590109013012,30,29114
080590109013013,30,25585
080590109013014,30,16769
080590109013015,30,33407
080590109013016,30,29426
080590109013017,30,25376
080590109013018,30,22478
080590109013019,30,15054
080590109013020,30,14240
080590109013021,30,15202
080590109013022,30,16410
080590109013023,30,17762
080590109013024,30,15518
080590109014000,30,19318
080590109014001,30,14570
080590109014002,30,15759
080590109014003,30,13616
080590109014004,30,13154
080590109014005,30,12838
080590109014006,30,11036
080590109014007,30,8609
080590109014008,30,3880
080590109014009,30,3888
080590109014010,30,5646
080590109014011,30,10539
080590109014012,30,10613
080590109014013,30,10052
080590109014014,30,12403
080590109014015,30,23064
080590109014016,30,20279
080590109015000,30,4138
080590109015001,30,3165
080590109015002,30,4995
080590109015003,30,3222
080590109015004,30,3232
080590109015005,30,4697
080590109015006,30,5593
080590109015007,30,5593
080590109015008,30,6441
080590109015009,30,6653
080590109015010,30,12979
080590109015011,30,9048
080590109015012,30,5935
080590109015013,30,6888
080590109015014,30,11486
080590109015015,30,33435
080590109015016,30,31368
080590109015017,30,30334
080590109015018,30,9083
080590109015019,30,35708
080590109015020,30,2280
080590109015021,30,2280
080590109015022,30,21536
080590109015023,30,30958
080590109021000,30,42077
080590109021001,30,37339
080590109021002,30,39800
080590109021003,30,49343
080590109021004,30,54540
080590109021005,30,44081
080590109021006,30,45653
080590109021007,30,33531
080590109021008,30,31980
080590109021009,30,29120
080590109021010,30,38420
080590109021011,30,45458
080590109021012,30,23821
080590109021013,30,38840
080590109021014,30,43218
080590109021015,30,31888
080590109021016,30,29048
080590109021017,30,33111
080590109021018,30,25153
080590109021019,30,34467
080590109021020,30,22793
080590109021021,30,26077
080590109021022,30,34898
080590109021023,30,28791
080590109021024,30,28495
080590109021025,30,25005
080590109021026,30,31440
080590109021027,30,28948
080590109021028,30,25123
080590109021029,30,19319
080590109021030,30,21174
080590109021031,30,19432
080590109021032,30,25847
080590109022000,30,11052
080590109022001,30,14708
080590109022002,30,11892
080590109022003,30,11842
080590109022004,30,16976
080590109022005,30,22248
080590109022006,30,20861
080590109022007,30,16668
080590109022008,30,17288
080590109022009,30,23720
080590109022010,30,31409
080590109022011,30,27961
080590109022012,30,23853
080590109022013,30,22300
080590109022014,30,29540
080590109022015,30,17761
080590109022016,30,17909
080590109022017,30,14992
080590109022018,30,13833
080590109022019,30,12114
080590109022020,30,12376
080590109022021,30,13348
080590109022022,30,14782
080590109022023,30,18065
080590109022024,30,21684
080590109022025,30,15165
080590109022026,30,16198
080590109022027,30,15732
080590109022028,30,15306
080590109022029,30,13675
080590109022030,30,11309
080590109022031,30,16188
080590109022032,30,13290
080590109022033,30,18891
080590109022034,30,25340
080590109022035,30,17548
080590109022036,30,15424
080590110001000,30,18865
080590110001001,30,22814
080590110001002,30,21789
080590110001003,30,33694
080590110001004,30,32621
080590110001005,30,22815
080590110001006,30,23679
080590110001007,30,21322
080590110001008,30,23741
080590110001009,30,19147
080590110001010,30,21129
080590110001011,30,21409
080590110001012,30,22357
080590110001013,30,37635
080590110001014,30,37044
080590110001015,30,38106
080590110002000,30,54201
080590110002001,30,41252
080590110002002,30,29796
080590110002003,30,22411
080590110002004,30,28287
080590110002005,30,28215
080590110002006,30,37756
080590110002007,30,49469
080590110002008,30,39084
080590110002009,30,37234
080590110002010,30,35539
080590110002011,30,30337
080590110002012,30,29324
080590110002013,30,23141
080590110002014,30,25370
080590110002015,30,28739
080590110002016,30,26560
080590110002017,30,50451
080590110002018,30,45673
080590110003000,30,25256
080590110003001,30,25373
080590110003002,30,15119
080590110003003,30,32298
080590110003004,30,25439
080590110003005,30,24150
080590110003006,30,30026
080590110003007,30,41456
080590110003008,30,25858
080590110003009,30,23850
080590110003010,30,26792
080590110003011,30,19993
080590110003012,30,33475
080590110003013,30,26438
080590110003014,30,34140
080590110003015,30,26764
080590110003016,30,23583
080590110003017,30,27463
080590110003018,30,29828
080590110003019,30,35025
080590110003020,30,29116
080590110003021,30,28141
080590110004000,30,23511
080590110004001,30,19106
080590110004002,30,18792
080590110004003,30,17767
080590110004004,30,18281
080590110004005,30,20195
080590110004006,30,19286
080590110004007,30,18626
080590110004008,30,18948
080590110004009,30,18525
080590110004010,30,19754
080590110004011,30,19538
080590110004012,30,22929
080590110004013,30,22938
080590110004014,30,24519
080590110005000,30,16726
080590110005001,30,19435
080590110005002,30,18759
080590110005003,30,18442
080590110005004,30,23644
080590110005005,30,19976
080590110005006,30,21853
080590110005007,30,17423
080590110005008,30,17062
080590110005009,30,19943
080590110005010,30,17423
080590110005011,30,32133
080590110006000,30,27223
080590110006001,30,25797
080590110006002,30,21605
080590110006003,30,25705
080590110006004,30,24376
080590110006005,30,39004
080590110006006,30,44565
080590110006007,30,25235
080590110006008,30,26468
080590110006009,30,27794
080590111001000,30,57545
080590111001001,30,39098
080590111001002,30,34845
080590111001003,30,30913
080590111001004,30,31575
080590111001005,30,33577
080590111001006,30,25160
080590111001007,30,26369
080590111001008,30,28827
080590111001009,30,31848
080590111001010,30,42370
080590111001011,30,67819
080590111001012,30,44200
080590111001013,30,35199
080590111001014,30,30231
080590111001015,30,28293
080590111001016,30,25471
080590111001017,30,20526
080590111001018,30,22767
080590111001019,30,25344
080590111001020,30,23049
080590111001021,30,25067
080590111001022,30,25072
080590111002000,30,33370
080590111002001,30,20848
080590111002002,30,18938
080590111002003,30,17252
080590111002004,30,17960
080590111002005,30,19993
080590111002006,30,12136
080590111002007,30,12964
080590111002008,30,15546
080590111002009,30,19703
080590111002010,30,10130
080590111002011,30,12222
080590111002012,30,14608
080590111002013,30,15557
080590111002014,30,16951
080590111002015,30,31785
080590111002016,30,30419
080590111002017,30,39049
080590111002018,30,22055
080590111003000,30,17962
080590111003001,30,9136
080590111003002,30,11122
080590111003003,30,10676
080590111003004,30,14602
080590111003005,30,15173
080590111003006,30,14492
080590111003007,30,14403
080590111003008,30,17783
080590111003009,30,18666
080590111003010,30,12697
080590111003011,30,11132
080590111003012,30,10914
080590111003013,30,11107
080590111003014,30,10443
080590111003015,30,9797
080590111003016,30,13278
080590111003017,30,11662
080590111003018,30,11356
080590111003019,30,10906
080590111003020,30,9940
080590111003021,30,9242
080590111003022,30,13252
080590111003023,30,10199
080590111003024,30,9759
080590111003025,30,10126
080590111003026,30,11002
080590111003027,30,9694
080590111003028,30,9830
080590111003029,30,9196
080590111003030,30,9471
080590111003031,30,10211
080590111004000,30,49869
080590111004001,30,25040
080590111004002,30,36998
080590111004003,30,37693
080590111004004,30,26294
080590111004005,30,32297
080590111004006,30,27924
080590111004007,30,30891
080590111004008,30,31827
080590111004009,30,27157
080590111004010,30,20721
080590111004011,30,21445
080590111004012,30,24575
080590111004013,30,21272
080590111005000,30,39471
080590111005001,30,33244
080590111005002,30,33959
080590111005003,30,23789
080590111005004,30,26499
080590111005005,30,36328
080590111005006,30,22177
080590111005007,30,27987
080590111005008,30,22833
080590111005009,30,30480
080590111005010,30,20120
080590111005011,30,17768
080590111005012,30,18926
080590111005013,30,22976
080590111005014,30,21563
080590111005015,30,26584
080590111005016,30,35042
080590111005017,30,25042
080590111005018,30,20521
080590111005019,30,17283
080590111005020,30,14241
080590111005021,30,12436
080590111005022,30,13820
080590111005023,30,13290
080590111005024,30,12020
080590111005025,30,10979
080590111005026,30,15622
080590111005027,30,12570
080590111005028,30,12805
080590111005029,30,9834
080590111005030,30,12770
080590111005031,30,10716
080590111005032,30,10824
080590112021000,30,40415
080590112021001,30,32708
080590112021002,30,17076
080590112021003,30,21355
080590112021004,30,36482
080590112021005,30,32935
080590112021006,30,31658
080590112021007,30,16111
080590112021008,30,14969
080590112021009,30,16783
080590112021010,30,19609
080590112021011,30,19707
080590112021012,30,29001
080590112021013,30,30062
080590112021014,30,36965
080590112021015,30,20913
080590112021016,30,33358
080590112021017,30,42838
080590112021018,30,34373
080590112021019,30,29809
080590112021020,30,26375
080590112021021,30,22431
080590112021022,30,23330
080590112021023,30,30136
080590112021024,30,17668
080590112021025,30,18425
080590112021026,30,24605
080590112021027,30,20134
080590112021028,30,20069
080590112022000,30,17562
080590112022001,30,16562
080590112022002,30,15449
080590112022003,30,14142
080590112022004,30,13055
080590112022005,30,12667
080590112022006,30,10622
080590112022007,30,9772
080590112022008,30,12621
080590112022009,30,20314
080590112022010,30,22068
080590112023000,30,9490
080590112023001,30,9624
080590112023002,30,9533
080590112023003,30,9752
080590112023004,30,9771
080590112023005,30,9499
080590112023006,30,8975
080590112023007,30,8802
080590112023008,30,7939
080590112023009,30,8149
080590112023010,30,8254
080590112023011,30,8781
080590112023012,30,8881
080590112023013,30,8882
080590112023014,30,10834
080590112023015,30,10531
080590112023016,30,11524
080590112023017,30,12972
080590112023018,30,13382
080590112023019,30,11073
080590112023020,30,9435
080590112023021,30,10616
080590112023022,30,12525
080590112023023,30,13018
080590112023024,30,16020
080590112024000,30,11369
080590112024001,30,10268
080590112024002,30,7422
080590112024003,30,7283
080590112024004,30,18555
080590112024005,30,7678
080590112024006,30,12614
080590112024007,30,5070
080590112024008,30,8064
080590112024009,30,8942
080590112024010,30,12826
080590112024011,30,7086
080590112024012,30,10638
080590112024013,30,11257
080590112024014,30,10957
080590112024015,30,15274
080590112024016,30,14384
080590112024017,30,27891
080590112024018,30,22983
080590112024019,30,21110
080590112024020,30,25159
080590112024021,30,22412
080590112024022,30,17267
080590112024023,30,19685
080590112024024,30,7162
080590113001000,30,30482
080590113001001,30,25722
080590113001002,30,27422
080590113001003,30,21731
080590113001004,30,20758
080590113001005,30,24025
080590113001006,30,20194
080590113001007,30,18232
080590113001008,30,15421
080590113001009,30,16587
080590113001010,30,16483
080590113001011,30,18347
080590113001012,30,18575
080590113001013,30,20019
080590113001014,30,23931
080590113001015,30,29824
080590113002000,30,26220
080590113002001,30,22288
080590113002002,30,19432
080590113002003,30,15885
080590113002004,30,15722
080590113002005,30,17408
080590113002006,30,21270
080590113002007,30,19355
080590113002008,30,20618
080590113002009,30,23846
080590113002010,30,28731
080590113002011,30,27108
080590113003000,30,17739
080590113003001,30,15930
080590113003002,30,17644
080590113003003,30,16715
080590113003004,30,16835
080590113003005,30,17427
080590113003006,30,19205
080590113003007,30,24089
080590113003008,30,21106
080590113003009,30,20203
080590113003010,30,21765
080590113003011,30,19005
080590113003012,30,22376
080590113003013,30,24120
080590113003014,30,21118
080590113004000,30,22946
080590113004001,30,17867
080590113004002,30,21049
080590113004003,30,19572
080590113004004,30,16480
080590113004005,30,14487
080590113004006,30,15218
080590113004007,30,17082
080590113004008,30,16011
080590113004009,30,15656
080590113004010,30,16584
080590113004011,30,17462
080590113004012,30,16123
080590113004013,30,18124
080590114011000,30,35395
080590114011001,30,27720
080590114011002,30,22133
080590114011003,30,18802
080590114011004,30,19878
080590114011005,30,23429
080590114011006,30,20622
080590114011007,30,13406
080590114011008,30,14894
080590114011009,30,20414
080590114011010,30,22151
080590114011011,30,20437
080590114011012,30,22141
080590114011013,30,50527
080590114011014,30,42971
080590114011015,30,25533
080590114011016,30,31631
080590114011017,30,31657
080590114011018,30,59537
080590114011019,30,27154
080590114011020,30,66016
080590114011021,30,48181
080590114011022,30,45411
080590114011023,30,82424
080590114011024,30,45413
080590114011025,30,60854
080590114011026,30,48926
080590114011027,30,101032
080590114011028,30,85179
080590114012000,30,26219
080590114012001,30,20269
080590114012002,30,19760
080590114012003,30,20124
080590114012004,30,19919
080590114012005,30,18072
080590114012006,30,17243
080590114012007,30,21676
080590114012008,30,30734
080590114012009,30,29989
080590114012010,30,26920
080590114012011,30,40412
080590114012012,30,50443
080590114021000,30,22155
080590114021001,30,23183
080590114021002,30,24820
080590114021003,30,29986
080590114021004,30,31054
080590114021005,30,32208
080590114021006,30,38920
080590114021007,30,30503
080590114021008,30,22319
080590114021009,30,19179
080590114021010,30,20775
080590114021011,30,21693
080590114021012,30,22529
080590114021013,30,14856
080590114021014,30,29524
080590114021015,30,35793
080590114021016,30,29982
080590114022000,30,22112
080590114022001,30,26424
080590114022002,30,14864
080590114023000,30,24645
080590114023001,30,25676
080590114023002,30,33891
080590114023003,30,33814
080590114023004,30,48108
080590114023005,30,38221
080590114023006,30,36092
080590114023007,30,36908
080590114023008,30,24831
080590114023009,30,27216
080590114023010,30,34605
080590114023011,30,34650
080590114023012,30,44427
080590114023013,30,64741
080590115501000,30,108340
080590115501001,30,69174
080590115501002,30,69158
080590115501003,30,61717
080590115501004,30,49422
080590115501005,30,43253
080590115501006,30,37113
080590115501007,30,33159
080590115501008,30,44522
080590115501009,30,44133
080590115501010,30,55269
080590115501011,30,74175
080590115501012,30,52237
080590115501013,30,22636
080590115501014,30,28492
080590115501015,30,39442
080590115501016,30,52176
080590115501017,30,68788
080590115501018,30,86187
080590115501019,30,106988
080590115501020,30,78649
080590115501021,30,60123
080590115501022,30,12026
080590115501023,30,66873
080590115502000,30,26134
080590115502001,30,23141
080590115502002,30,24523
080590115502003,30,24396
080590115502004,30,40011
080590115502005,30,25282
080590115502006,30,19753
080590115502007,30,19985
080590115502008,30,17760
080590115502009,30,20723
080590115502010,30,19991
080590115502011,30,21113
080590115502012,30,35975
080590115502013,30,35969
080590115502014,30,13020
080590115502015,30,13764
080590115502016,30,11714
080590115502017,30,11905
080590115502018,30,20384
080590115502019,30,13342
080590115502020,30,14060
080590115502021,30,7195
080590115502022,30,18776
080590115502023,30,9557
080590115502024,30,12909
080590115502025,30,8220
080590115503000,30,39156
080590115503001,30,49437
080590115503002,30,38489
080590115503003,30,26143
080590115503004,30,25829
080590115503005,30,36213
080590115503006,30,25744
080590115503007,30,15653
080590115503008,30,20724
080590115503009,30,9964
080590115503010,30,10168
080590115503011,30,3560
080590115503015,30,14558
080590115503016,30,23522
080590115503017,30,7183
080590115503018,30,5457
080590115503019,30,5455
080590115503020,30,4413
080590115503022,30,5243
080590115503023,30,6320
080590115503024,30,9893
080590115503025,30,8707
080590115503026,30,6617
080590115504000,30,80241
080590115504001,30,56570
080590115504002,30,58788
080590115504003,30,64722
080590115504004,30,39249
080590115504005,30,35799
080590115504006,30,48163
080590115504007,30,80896
080590115504008,30,78330
080590115504009,30,29889
080590115504010,30,30339
080590115504011,30,30082
080590115504012,30,30329
080590115504013,30,50106
080590115504014,30,49220
080590115504015,30,59461
080590115504016,30,84794
080590115504017,30,66992
080590115504018,30,38712
080590115504019,30,34506
080590115504020,30,30573
080590115504021,30,32370
080590115504022,30,29494
080590115504023,30,66138
080590115505000,30,27251
080590115505001,30,31329
080590115505002,30,36864
080590115505003,30,66138
080590115505004,30,33086
080590115505005,30,28843
080590115505006,30,26178
080590115505007,30,24949
080590115505008,30,31519
080590115505009,30,28294
080590115505010,30,27774
080590115505011,30,41684
080590115505012,30,59031
080590115505013,30,20869
080590115505014,30,22393
080590115505015,30,23126
080590115505016,30,34535
080590115505017,30,34826
080590115505018,30,24140
080590115505019,30,16635
080590115505020,30,24442
080590115505021,30,24347
080590115505022,30,27217
080590115505023,30,43942
080590115505024,30,27513
080590115505025,30,22346
080590115505026,30,22557
080590115505027,30,18485
080590115505028,30,19184
080590115505029,30,18039
080590115505030,30,29435
080590115505031,30,39107
080590115505032,30,20677
080590116011000,30,11515
080590116011001,30,8714
080590116011002,30,8893
080590116011003,30,8975
080590116011004,30,9859
080590116011005,30,8158
080590116011006,30,9326
080590116011007,30,11885
080590116011008,30,12702
080590116011009,30,7937
080590116011010,30,11359
080590116011011,30,16249
080590116011012,30,11703
080590116011013,30,15573
080590116011014,30,12166
080590116011015,30,14493
080590116011016,30,15419
080590116011017,30,9580
080590116012000,30,8762
080590116012001,30,12380
080590116012002,30,11359
080590116012003,30,12384
080590116012004,30,8415
080590116012005,30,8952
080590116012006,30,7641
080590116012007,30,13184
080590116012008,30,16137
080590116012009,30,35953
080590116012010,30,43406
080590116012011,30,35759
080590116012012,30,43464
080590116012013,30,9895
080590116012014,30,10717
080590116012015,30,10463
080590116012016,30,9957
080590116012017,30,11124
080590116012018,30,33046
080590116012019,30,22292
080590116012020,30,9632
080590116012021,30,10534
080590116012022,30,10693
080590116012023,30,12457
080590116012024,30,10120
080590116012025,30,12578
080590116012026,30,12176
080590116012027,30,12629
080590116012028,30,12713
080590116012029,30,14089
080590116012030,30,21334
080590116021000,30,21065
080590116021001,30,16692
080590116021002,30,16394
080590116021003,30,18980
080590116021004,30,15082
080590116021005,30,16379
080590116021006,30,15596
080590116021007,30,15227
080590116021008,30,15603
080590116021009,30,13641
080590116021010,30,16975
080590116021011,30,17747
080590116021012,30,20401
080590116021013,30,14190
080590116021014,30,13270
080590116021015,30,13645
080590116021016,30,13642
080590116021017,30,14060
080590116021018,30,13577
080590116021019,30,13015
080590116021020,30,15422
080590116021021,30,15458
080590116021022,30,16647
080590116021023,30,15947
080590116021024,30,17174
080590116021025,30,23310
080590116021026,30,23143
080590116021027,30,17680
080590116021028,30,18658
080590116022000,30,12690
080590116022001,30,13830
080590116022002,30,14933
080590116022003,30,14446
080590116022004,30,14054
080590116022005,30,13903
080590116022006,30,15474
080590116022007,30,15357
080590116022008,30,14289
080590116022009,30,14775
080590116022010,30,13628
080590116022011,30,13404
080590116022012,30,14684
080590116022013,30,14234
080590116022014,30,13084
080590116022015,30,13470
080590116022016,30,13656
080590116022017,30,15296
080590116022018,30,18734
080590116022019,30,17052
080590116022020,30,16234
080590116022021,30,16287
080590116022022,30,19020
080590116023000,30,16116
080590116023001,30,17216
080590116023002,30,17707
080590116023003,30,24294
080590116023004,30,25290
080590116023005,30,26472
080590116023006,30,21711
080590116023007,30,17858
080590116023008,30,16431
080590116023009,30,14228
080590116023010,30,14739
080590116023011,30,26639
080590116023012,30,13961
080590116023013,30,15792
080590116023014,30,15440
080590116023015,30,15288
080590116023016,30,15523
080590116023017,30,14831
080590116023018,30,15530
080590116023019,30,16441
080590116023020,30,20609
080590116023021,30,20896
080590116023022,30,45718
080590116023023,30,36274
080590117011000,30,18151
080590117011001,30,11733
080590117011002,30,10852
080590117011003,30,11850
080590117011004,30,10437
080590117011005,30,18724
080590117011006,30,11755
080590117011007,30,20600
080590117011008,30,11388
080590117011009,30,13122
080590117011010,30,9498
080590117011011,30,12782
080590117011012,30,11782
080590117011013,30,11894
080590117011014,30,10613
080590117011015,30,10636
080590117011016,30,10880
080590117011017,30,11935
080590117011018,30,12900
