geoid,threshold,tot_jobs
060730174014040,30,5248
060730174031000,30,4562
060730174031001,30,4052
060730174031002,30,3741
060730174031003,30,4298
060730174031004,30,6143
060730174031005,30,6675
060730174031006,30,6822
060730174031007,30,4541
060730174031008,30,4363
060730174031009,30,4608
060730174031010,30,3493
060730174031011,30,1767
060730174031012,30,3976
060730174031013,30,4275
060730174031014,30,4649
060730174031015,30,4410
060730174031016,30,4052
060730174031017,30,1052
060730174031018,30,1561
060730174031019,30,1222
060730174031020,30,1223
060730174031021,30,6710
060730174032000,30,4517
060730174032001,30,4867
060730174032002,30,4578
060730174032003,30,4926
060730174032004,30,223
060730174032005,30,887
060730174032006,30,190
060730174032007,30,2058
060730174032008,30,2533
060730174032009,30,673
060730174032010,30,2147
060730174032011,30,4204
060730174032012,30,3890
060730174032013,30,4358
060730174032014,30,677
060730174032015,30,1520
060730174032016,30,1659
060730174033000,30,10854
060730174033001,30,9200
060730174033002,30,10379
060730174033003,30,8603
060730174033004,30,7698
060730174033005,30,8118
060730174033006,30,7937
060730174033007,30,9920
060730174033008,30,10788
060730174033009,30,8247
060730174033010,30,7723
060730174033011,30,8165
060730174033012,30,6267
060730174033013,30,8118
060730174033014,30,8049
060730174033015,30,9006
060730174034000,30,7500
060730174034001,30,8801
060730174034002,30,9154
060730174034003,30,4779
060730174034004,30,6672
060730174034005,30,6408
060730174034006,30,4915
060730174034007,30,7096
060730174034008,30,7594
060730174034009,30,9348
060730174034010,30,8005
060730174034011,30,4482
060730174034012,30,4808
060730174034013,30,6625
060730174034014,30,4980
060730174034015,30,4523
060730174034016,30,5012
060730174041000,30,11344
060730174041001,30,10392
060730174041002,30,10104
060730174041003,30,8573
060730174041004,30,8651
060730174041005,30,8604
060730174041006,30,8931
060730174041007,30,9117
060730174041008,30,8573
060730174041009,30,6344
060730174041010,30,6421
060730174041011,30,6412
060730174041012,30,6699
060730174041013,30,8653
060730174041014,30,9215
060730174041015,30,6175
060730174041016,30,8513
060730174042000,30,8601
060730174042001,30,6450
060730174042002,30,9173
060730174042003,30,8007
060730174042004,30,9735
060730174042005,30,9052
060730174042006,30,8440
060730174042007,30,7118
060730174042008,30,7118
060730174042009,30,6803
060730174042010,30,7443
060730174043000,30,7337
060730174043001,30,9541
060730174043002,30,7741
060730174043003,30,7925
060730174043004,30,7208
060730174043005,30,4156
060730174043006,30,3649
060730174043007,30,8378
060730174043008,30,3105
060730174043009,30,3257
060730174043010,30,5160
060730174043011,30,4317
060730174043012,30,4014
060730174043013,30,4721
060730174043014,30,4271
060730174043015,30,2233
060730174043016,30,1167
060730174043017,30,1487
060730174043018,30,414
060730174043019,30,519
060730174043020,30,1656
060730174043021,30,1659
060730174043022,30,1169
060730174043023,30,2125
060730174043024,30,1089
060730174043025,30,314
060730174043026,30,447
060730174043027,30,2171
060730174043030,30,1974
060730174043031,30,1965
060730174044000,30,2414
060730174044002,30,3277
060730174044003,30,3493
060730174044004,30,3368
060730174044005,30,3497
060730174044006,30,5191
060730174044007,30,3529
060730174044008,30,3550
060730174044009,30,5193
060730174045000,30,2864
060730174045001,30,518
060730174045002,30,5345
060730174045003,30,3401
060730174045004,30,444
060730174045005,30,3692
060730174045006,30,5770
060730174045007,30,4252
060730174045008,30,3446
060730175011000,30,12612
060730175011001,30,11822
060730175011002,30,12341
060730175011003,30,12463
060730175011004,30,13232
060730175011005,30,15811
060730175011006,30,15092
060730175011007,30,14017
060730175011008,30,13117
060730175011009,30,15676
060730175011010,30,15329
060730175011011,30,14325
060730175012000,30,15392
060730175012001,30,15483
060730175012002,30,12730
060730175012003,30,11944
060730175012004,30,12106
060730175012005,30,12114
060730175012006,30,12114
060730175012008,30,15226
060730175012009,30,13802
060730175012010,30,13802
060730175012011,30,12907
060730175012012,30,12907
060730175012013,30,13123
060730175012014,30,13123
060730175012015,30,13994
060730175012016,30,14601
060730175012017,30,15047
060730175012018,30,16744
060730175012019,30,16498
060730175012020,30,13316
060730175012021,30,13028
060730175012022,30,9133
060730175012023,30,11708
060730175012024,30,10906
060730175012025,30,11087
060730175012026,30,14790
060730175012027,30,13582
060730175012028,30,13581
060730175012029,30,12854
060730175012030,30,11955
060730175012031,30,14014
060730175012032,30,12864
060730175012033,30,12864
060730175012034,30,12059
060730175012035,30,12059
060730175012036,30,10696
060730175012037,30,10726
060730175012038,30,10330
060730175012039,30,11031
060730175012040,30,11031
060730175012041,30,11898
060730175012042,30,11898
060730175012043,30,13362
060730175012044,30,10947
060730175012045,30,10947
060730175012046,30,11103
060730175012047,30,10252
060730175012048,30,9576
060730175012049,30,10383
060730175012050,30,10383
060730175012051,30,9834
060730175012053,30,10081
060730175012054,30,8583
060730175012055,30,8583
060730175012056,30,7909
060730175012057,30,7183
060730175012058,30,7717
060730175012059,30,7717
060730175012060,30,7047
060730175012061,30,7271
060730175012062,30,7087
060730175012064,30,10966
060730175013000,30,11045
060730175013001,30,11945
060730175013002,30,11010
060730175013003,30,11357
060730175013004,30,11828
060730175013005,30,12502
060730175013006,30,13298
060730175013007,30,13758
060730175013008,30,13758
060730175013009,30,14995
060730175013010,30,13769
060730175013011,30,13064
060730175013012,30,13065
060730175013013,30,12596
060730175013014,30,12965
060730175013015,30,12859
060730175013016,30,13172
060730175013017,30,11983
060730175013018,30,11704
060730175013019,30,12319
060730175013020,30,12328
060730175013021,30,11866
060730175013022,30,11786
060730175013023,30,11758
060730175013024,30,11695
060730175013025,30,11161
060730175021000,30,7226
060730175021001,30,7270
060730175021002,30,9901
060730175021003,30,10331
060730175021004,30,11208
060730175021005,30,8817
060730175021006,30,12234
060730175021007,30,11957
060730175022000,30,7223
060730175022001,30,8496
060730175022002,30,9322
060730175022003,30,10668
060730175022004,30,9939
060730175022005,30,10291
060730175022006,30,9865
060730175023000,30,9904
060730175023001,30,9913
060730175023002,30,7659
060730175023003,30,6040
060730175023004,30,10501
060730175023005,30,9656
060730175023006,30,8343
060730175023007,30,9194
060730176011001,30,853
060730176011002,30,853
060730176011003,30,1215
060730176011004,30,1034
060730176011005,30,702
060730176011006,30,915
060730176011007,30,1183
060730176011008,30,1298
060730176011009,30,241
060730176011010,30,833
060730176011011,30,4677
060730176011012,30,3223
060730176011013,30,2419
060730176011014,30,2818
060730176011015,30,4485
060730176011016,30,4931
060730176011017,30,980
060730176011018,30,685
060730176011019,30,936
060730176011020,30,562
060730176012000,30,389
060730176012001,30,236
060730176012002,30,344
060730176012003,30,405
060730176012004,30,315
060730176012005,30,273
060730176012006,30,358
060730176012007,30,239
060730176012008,30,346
060730176012009,30,2211
060730176012010,30,2149
060730176012011,30,1854
060730176012012,30,347
060730176012013,30,4161
060730176012014,30,3207
060730176012015,30,6896
060730176013000,30,10324
060730176013002,30,479
060730176013004,30,479
060730176013005,30,853
060730176013006,30,512
060730176013008,30,419
060730176013009,30,793
060730176013010,30,6241
060730176013012,30,6178
060730176013013,30,2512
060730176013014,30,1352
060730176013015,30,794
060730176013016,30,305
060730176013017,30,477
060730176013018,30,313
060730176013019,30,548
060730176013020,30,4226
060730176013021,30,10388
060730176013022,30,9515
060730176013023,30,7025
060730176013024,30,8014
060730176013025,30,7464
060730176013026,30,6200
060730176013027,30,7119
060730176013028,30,558
060730176013029,30,11733
060730176013030,30,6618
060730176013031,30,5950
060730176013032,30,10228
060730176013033,30,8998
060730176013034,30,11311
060730176013035,30,5988
060730176013036,30,6293
060730176013037,30,4065
060730176013038,30,4868
060730176013039,30,374
060730176013040,30,477
060730176013041,30,913
060730176013042,30,447
060730176013043,30,477
060730176031000,30,5466
060730176031001,30,7056
060730176031002,30,9276
060730176031003,30,4764
060730176031004,30,5396
060730176031005,30,5437
060730176031006,30,3976
060730176031007,30,4948
060730176031008,30,5499
060730176031009,30,7194
060730176032000,30,8055
060730176032001,30,7290
060730176032002,30,6795
060730176032003,30,10312
060730176032004,30,5307
060730176032005,30,10135
060730176032006,30,5503
060730176032007,30,7868
060730176032008,30,5132
060730176032009,30,2958
060730176041000,30,9648
060730176041001,30,6838
060730176041002,30,5057
060730176041003,30,4507
060730176041004,30,7570
060730176041005,30,6589
060730176041006,30,7028
060730176041007,30,2510
060730176041008,30,1298
060730176041009,30,1251
060730176041010,30,1418
060730176041011,30,4072
060730176041012,30,5998
060730176041013,30,6938
060730176041014,30,8985
060730176041015,30,6123
060730176041016,30,6134
060730176041017,30,7010
060730176042000,30,11012
060730176042001,30,10533
060730176042002,30,8021
060730176042003,30,11492
060730176042004,30,9471
060730176042005,30,9581
060730176042006,30,8679
060730176042007,30,7472
060730176042008,30,8115
060730176042009,30,8679
060730176042010,30,8115
060730176042011,30,8286
060730176042012,30,8871
060730176042013,30,7732
060730176042014,30,8656
060730176042015,30,8564
060730176042016,30,8107
060730176042017,30,7698
060730176042018,30,7515
060730176042019,30,10211
060730176042020,30,12069
060730176043000,30,4903
060730176043001,30,7150
060730176043002,30,13173
060730176043003,30,10625
060730176043004,30,6736
060730176043005,30,7150
060730176043006,30,9227
060730176043007,30,5112
060730176043008,30,7060
060730176043009,30,6848
060730176043010,30,10106
060730176043011,30,8816
060730176043012,30,8629
060730176043013,30,12857
060730176043014,30,7660
060730176043015,30,10719
060730176043016,30,6105
060730176043017,30,11951
060730177011002,30,3451
060730177011004,30,3948
060730177011006,30,5198
060730177011007,30,1351
060730177011008,30,2177
060730177011010,30,3449
060730177011011,30,4947
060730177011012,30,2417
060730177011013,30,944
060730177011014,30,787
060730177011015,30,1268
060730177011016,30,1727
060730177011017,30,5148
060730177011018,30,3291
060730177012000,30,3885
060730177012003,30,3751
060730177012004,30,4556
060730177012005,30,3572
060730177012006,30,4862
060730177012007,30,5786
060730177012008,30,4620
060730177012009,30,5095
060730177012010,30,4179
060730177012011,30,3786
060730177012012,30,3531
060730177012013,30,5615
060730177012014,30,5984
060730177012017,30,5726
060730177012018,30,5471
060730177012019,30,4877
060730177012020,30,6596
060730177012021,30,7066
060730177012022,30,6579
060730177012023,30,5651
060730177012024,30,6234
060730177012025,30,6325
060730177012026,30,7398
060730177012027,30,6608
060730177012028,30,6669
060730177012029,30,7905
060730177012030,30,5223
060730177012031,30,6853
060730177012032,30,6137
060730177012033,30,5731
060730177012034,30,5731
060730177012035,30,4507
060730177012036,30,6158
060730177012037,30,5782
060730177013000,30,1004
060730177013001,30,1648
060730177013002,30,1312
060730177013003,30,1134
060730177013004,30,1543
060730177013005,30,1677
060730177013006,30,6033
060730177014000,30,2195
060730177014001,30,4060
060730177014002,30,6860
060730177014003,30,7841
060730177014004,30,3227
060730177014005,30,3525
060730177014006,30,4060
060730177021000,30,3960
060730177021001,30,4834
060730177021002,30,6269
060730177021003,30,6203
060730177021004,30,6961
060730177021005,30,13079
060730177021006,30,11177
060730177021007,30,8300
060730177021008,30,14887
060730177021009,30,9683
060730177021010,30,3925
060730177022000,30,7972
060730177022001,30,7196
060730177022002,30,6588
060730177022003,30,5942
060730177022006,30,7064
060730177022007,30,6357
060730177022008,30,9087
060730177022009,30,8278
060730177022010,30,7985
060730177022011,30,7535
060730177022012,30,8260
060730177022013,30,7476
060730177022014,30,6761
060730177022015,30,6632
060730177022016,30,8229
060730177022017,30,9039
060730177022018,30,7848
060730177022019,30,8278
060730177023000,30,10938
060730177023001,30,10409
060730177023002,30,9221
060730177023003,30,8544
060730177023004,30,8586
060730177023005,30,9734
060730177023006,30,9970
060730177023007,30,9970
060730177023008,30,8679
060730177023009,30,8864
060730177023010,30,9760
060730177023011,30,11949
060730177023012,30,12617
060730177023013,30,9198
060730177023014,30,9198
060730177023015,30,9511
060730177023016,30,9107
060730177023017,30,13948
060730177023018,30,14501
060730177023019,30,13622
060730177023020,30,13622
060730177023021,30,12617
060730178011000,30,11649
060730178011001,30,7650
060730178011002,30,8368
060730178011003,30,9971
060730178011004,30,7401
060730178011005,30,8956
060730178011006,30,9826
060730178011007,30,10013
060730178011008,30,10990
060730178011009,30,10213
060730178011010,30,8118
060730178011011,30,9304
060730178011012,30,7253
060730178011013,30,11110
060730178011014,30,11267
060730178011015,30,9707
060730178011016,30,8392
060730178011017,30,8654
060730178011018,30,8193
060730178011019,30,8057
060730178011020,30,7869
060730178012000,30,14443
060730178012002,30,6879
060730178012003,30,8199
060730178012004,30,8068
060730178012005,30,13822
060730178012006,30,6795
060730178012007,30,6846
060730178012008,30,7656
060730178012010,30,6985
060730178012011,30,7553
060730178012012,30,11291
060730178012013,30,6985
060730178012014,30,7655
060730178012015,30,8223
060730178012016,30,8188
060730178012017,30,9632
060730178013000,30,6685
060730178013001,30,4901
060730178013002,30,7310
060730178013003,30,6858
060730178013004,30,4251
060730178013005,30,6297
060730178013006,30,3695
060730178013007,30,7420
060730178013008,30,7643
060730178013009,30,6633
060730178013010,30,9018
060730178013011,30,6056
060730178013012,30,8470
060730178014000,30,12860
060730178014001,30,17762
060730178014002,30,15641
060730178014003,30,17595
060730178014004,30,10269
060730178014005,30,15828
060730178014006,30,15947
060730178014007,30,11952
060730178014008,30,13144
060730178014009,30,12618
060730178014010,30,13969
060730178014011,30,9729
060730178014012,30,11969
060730178014013,30,19894
060730178014014,30,14756
060730178014015,30,9822
060730178014016,30,9505
060730178014017,30,8138
060730178014018,30,9200
060730178014019,30,10709
060730178014020,30,10319
060730178081000,30,3076
060730178081001,30,632
060730178081002,30,534
060730178081004,30,536
060730178081005,30,2564
060730178081006,30,1650
060730178081007,30,1446
060730178081008,30,2583
060730178081009,30,1806
060730178081011,30,9106
060730178081012,30,1484
060730178082000,30,635
060730178082001,30,503
060730178082002,30,349
060730178082003,30,699
060730178082004,30,1211
060730178082005,30,1901
060730178082006,30,1358
060730178082007,30,1394
060730178082008,30,1403
060730178082009,30,1668
060730178082010,30,1675
060730178082011,30,1615
060730178082012,30,349
060730178083000,30,721
060730178083001,30,968
060730178083002,30,528
060730178083003,30,590
060730178083004,30,980
060730178083005,30,718
060730178083006,30,3137
060730178083007,30,2769
060730178083008,30,787
060730178084000,30,9065
060730178084001,30,5929
060730178084002,30,3082
060730178084003,30,3105
060730178084004,30,4052
060730178084005,30,2981
060730178084006,30,3223
060730178084007,30,5934
060730178084008,30,7443
060730178084009,30,6496
060730178084010,30,4365
060730178084011,30,4545
060730178084012,30,5301
060730178084013,30,9105
060730178084014,30,5297
060730178084015,30,5450
060730178084016,30,5055
060730178084017,30,5335
060730178084018,30,5788
060730178091000,30,3008
060730178091001,30,3627
060730178091002,30,6824
060730178091003,30,7767
060730178091004,30,8237
060730178091005,30,7306
060730178091006,30,7148
060730178091007,30,4822
060730178091008,30,2901
060730178091009,30,6069
060730178091010,30,6546
060730178091011,30,6180
060730178091012,30,6388
060730178091013,30,1247
060730178091014,30,7191
060730178091015,30,7995
060730178091016,30,8577
060730178091017,30,8589
060730178091018,30,8646
060730178091019,30,8553
060730178091020,30,8305
060730178101000,30,5407
060730178101001,30,7558
060730178101002,30,7500
060730178101003,30,7380
060730178101004,30,5460
060730178101005,30,5861
060730178101006,30,7146
060730178101007,30,5696
060730178101008,30,2919
060730178101009,30,2827
060730178101010,30,1762
060730178101011,30,2169
060730178101012,30,2169
060730178101013,30,2360
060730178101014,30,7080
060730178101015,30,8742
060730178101016,30,7576
060730178101017,30,8009
060730178101019,30,8082
060730178102000,30,12368
060730178102001,30,11815
060730178102002,30,554
060730178102003,30,660
060730178102004,30,5765
060730178102005,30,6965
060730178102006,30,7188
060730178102007,30,1931
060730178102008,30,7188
060730178102009,30,3286
060730178102010,30,3862
060730178102011,30,2280
060730178102012,30,2439
060730178102013,30,2479
060730178102014,30,4807
060730178102015,30,2866
060730178102016,30,2595
060730178102017,30,2094
060730178102018,30,2551
060730178102019,30,3357
060730178102020,30,3351
060730178102021,30,1438
060730178102022,30,1187
060730178102023,30,992
060730178102024,30,1384
060730178111000,30,2379
060730178111001,30,2403
060730178111002,30,2753
060730178111003,30,2165
060730178111004,30,2403
060730178111005,30,2403
060730178111006,30,3927
060730178111007,30,9547
060730178111008,30,7220
060730178112000,30,4323
060730178112001,30,4332
060730178112002,30,2318
060730178112003,30,2585
060730178112004,30,2587
060730178112005,30,2085
060730178112006,30,3495
060730178112007,30,2587
060730178112008,30,3977
060730178112009,30,2341
060730178112010,30,2237
060730178112011,30,4956
060730178112012,30,2316
060730178112013,30,2336
060730178112014,30,2584
060730178112015,30,2326
060730178112016,30,2289
060730178112017,30,2584
060730178113000,30,2602
060730178113001,30,2739
060730178113002,30,2741
060730178113003,30,2864
060730178113004,30,2853
060730178113005,30,2578
060730178113006,30,2566
060730178113007,30,2581
060730178113008,30,2715
060730178113009,30,2730
060730178113010,30,2853
060730178113011,30,2853
060730178113012,30,2592
060730178113013,30,2853
060730178113014,30,2855
060730178113015,30,2864
060730178113016,30,2864
060730178113017,30,2741
060730178113018,30,2741
060730178113019,30,2853
060730178113020,30,2739
060730178114000,30,2544
060730178114001,30,2552
060730178114002,30,2428
060730178114003,30,2548
060730178114004,30,2548
060730178114005,30,2428
060730178114006,30,2566
060730178114007,30,2526
060730178114008,30,2526
060730178114009,30,2526
060730178114010,30,2165
060730178114011,30,2544
060730178114012,30,2543
060730178114013,30,2544
060730178131000,30,4289
060730178131001,30,1078
060730178131002,30,1341
060730178131003,30,1067
060730178131004,30,1375
060730178131005,30,2080
060730178131006,30,1975
060730178131007,30,1984
060730178131008,30,1373
060730178131009,30,1984
060730178131010,30,2759
060730178131011,30,1378
060730178131012,30,2329
060730178131013,30,2381
060730178131014,30,2497
060730178131015,30,2905
060730178131016,30,2329
060730178131017,30,1278
060730178131018,30,3005
060730178131019,30,3444
060730178131020,30,1570
060730178131021,30,1326
060730178131022,30,1501
060730178131023,30,2329
060730178131024,30,2340
060730178131026,30,1625
060730178131027,30,2549
060730178131028,30,2664
060730178131029,30,2759
060730178131030,30,2569
060730178131031,30,2329
060730178132001,30,7684
060730178132002,30,7242
060730178132004,30,12191
060730178132006,30,7247
060730178132007,30,7633
060730178132008,30,8165
060730178132009,30,7125
060730178132010,30,7659
060730178132011,30,5986
060730178132013,30,3554
060730178132014,30,2041
060730178132015,30,1629
060730178132016,30,5944
060730178132017,30,6335
060730178132018,30,4756
060730178132019,30,2029
060730178132020,30,6301
060730178132021,30,5787
060730178132022,30,1446
060730178132023,30,6152
060730178132024,30,5221
060730178132025,30,5286
060730178132026,30,4486
060730178132027,30,4332
060730178132028,30,5933
060730178132029,30,6203
060730178132030,30,5518
060730178132031,30,6375
060730178132032,30,5286
060730178132033,30,5438
060730178132034,30,4067
060730178132035,30,6827
060730178132036,30,5004
060730178132037,30,5286
060730178132038,30,6435
060730178132039,30,5960
060730178132040,30,1241
060730178132041,30,5432
060730178132042,30,5448
060730178132043,30,11687
060730178132044,30,11391
060730178132045,30,8617
060730178132046,30,8546
060730178132047,30,9731
060730178132048,30,9741
060730178132049,30,3276
060730178132050,30,2913
060730178132051,30,2544
060730178132052,30,2650
060730178132053,30,2897
060730178132054,30,2189
060730178132055,30,2550
060730178132056,30,1446
060730178132057,30,6241
060730178132058,30,6612
060730178132059,30,6744
060730178132060,30,2416
060730178132061,30,8165
060730178132062,30,7125
060730178132063,30,6576
060730178132064,30,4341
060730178132066,30,3654
060730178132067,30,3241
060730178132068,30,7020
060730179001000,30,7813
060730179001001,30,8347
060730179001003,30,8817
060730179001004,30,7683
060730179001005,30,9322
060730179001006,30,7278
060730179001007,30,7379
060730179001008,30,7471
060730179001009,30,8622
060730179001010,30,8324
060730179001011,30,7743
060730179001013,30,8286
060730179002000,30,10231
060730179002001,30,11559
060730179002002,30,10960
060730179002003,30,9874
060730179002004,30,10287
060730179002005,30,9972
060730179002006,30,9785
060730179002007,30,11158
060730179002008,30,11353
060730179002009,30,10902
060730179002010,30,10902
060730179002011,30,10854
060730179002012,30,10854
060730179002013,30,10712
060730179002014,30,11512
060730179002015,30,11140
060730179002016,30,10911
060730179002017,30,10585
060730179002018,30,10443
060730179002019,30,10538
060730179002020,30,10538
060730179002021,30,10640
060730179002022,30,11313
060730179002023,30,11313
060730179002024,30,11359
060730179002025,30,11326
060730179002026,30,10769
060730179002027,30,10816
060730179002028,30,10585
060730179002029,30,9973
060730179002030,30,9344
060730179002031,30,10627
060730179003000,30,9313
060730179003001,30,9183
060730179003002,30,9920
060730179003003,30,9910
060730179003004,30,9910
060730179003005,30,9921
060730179003006,30,10033
060730179003007,30,10032
060730179003008,30,9300
060730179003009,30,9299
060730179003010,30,9348
060730179003011,30,8773
060730179003012,30,8773
060730179003013,30,8786
060730179003014,30,8786
060730179003015,30,9275
060730179003016,30,10456
060730179003017,30,10299
060730179004000,30,8235
060730179004001,30,8230
060730179004002,30,8559
060730179004003,30,8495
060730179004004,30,8169
060730179004005,30,8322
060730179004006,30,8057
060730179004007,30,8055
060730179004008,30,7972
060730179004009,30,7814
060730179004010,30,8330
060730179004011,30,8553
060730179005000,30,8289
060730179005001,30,8471
060730179005002,30,7416
060730179005003,30,5669
060730179005004,30,5237
060730179005006,30,6028
060730180001001,30,12028
060730180001003,30,8446
060730180001004,30,9488
060730180001005,30,9403
060730180001006,30,8381
060730180001007,30,8571
060730180001008,30,9904
060730180001009,30,9403
060730180001010,30,8998
060730180001011,30,992
060730180001012,30,10876
060730180001013,30,10282
060730180001014,30,10537
060730180001015,30,10738
060730180001016,30,10252
060730180001017,30,10848
060730180001018,30,11365
060730180001019,30,12364
060730180001020,30,9005
060730180001021,30,10492
060730180001022,30,9377
060730180001023,30,10520
060730180001024,30,11326
060730180001025,30,11326
060730180001026,30,9761
060730180002000,30,7732
060730180002001,30,7202
060730180002002,30,9024
060730180002003,30,9966
060730180002004,30,8827
060730180002005,30,8555
060730180002006,30,7202
060730180002007,30,9072
060730180002008,30,7902
060730180002009,30,7902
060730180002010,30,7554
060730180002011,30,8268
060730180002012,30,7973
060730180002013,30,5185
060730180003000,30,10342
060730180003001,30,10378
060730180003002,30,10380
060730180003003,30,10437
060730180003004,30,9996
060730180003005,30,8578
060730180003006,30,8862
060730180003007,30,8721
060730180003008,30,9285
060730180003009,30,9324
060730180003010,30,9506
060730180003011,30,9901
060730180003012,30,9455
060730181001000,30,6904
060730181001001,30,7632
060730181001002,30,2870
060730181001003,30,2903
060730181001004,30,3863
060730181001005,30,4118
060730181001006,30,9776
060730181001007,30,11853
060730181001008,30,10486
060730181001009,30,9565
060730181001010,30,11542
060730181001011,30,9776
060730181001012,30,9765
060730181001013,30,4992
060730181001014,30,6108
060730181001015,30,7632
060730181001016,30,6919
060730181001017,30,6264
060730181001018,30,6250
060730181001019,30,11910
060730181001020,30,6613
060730181001021,30,4896
060730181001022,30,9973
060730181001023,30,3368
060730181001024,30,6149
060730181001025,30,4154
060730181001026,30,4746
060730181001027,30,11858
060730181001028,30,8952
060730181001029,30,8391
060730181001030,30,8477
060730181001031,30,8452
060730181001032,30,4841
060730181001033,30,4460
060730181001034,30,4118
060730181002000,30,4382
060730181002001,30,5176
060730181002002,30,5328
060730181002003,30,7107
060730181002004,30,6175
060730181002005,30,6517
060730181002006,30,7257
060730181002007,30,7231
060730181002008,30,8229
060730181002009,30,8195
060730181002010,30,8897
060730181002011,30,9962
060730181002012,30,11115
060730181002013,30,11113
060730181002014,30,11872
060730181002015,30,13893
060730181002016,30,11563
060730181002017,30,11509
060730181002018,30,10272
060730181002019,30,10270
060730181002020,30,9803
060730181002021,30,9448
060730181002022,30,9448
060730181002023,30,8818
060730181003000,30,7350
060730181003001,30,7074
060730181003002,30,9594
060730181003003,30,10670
060730181003004,30,12124
060730181003005,30,12122
060730181003006,30,12074
060730181003007,30,12349
060730181003008,30,14475
060730181003009,30,13372
060730181003010,30,12341
060730181003011,30,12244
060730181003012,30,10467
060730181003014,30,9360
060730181003015,30,7987
060730181004000,30,13833
060730181004001,30,12375
060730181004002,30,12377
060730181004003,30,11570
060730181004004,30,11568
060730181004005,30,12270
060730181004006,30,13661
060730181004007,30,11923
060730181004008,30,12494
060730181004009,30,10711
060730181004011,30,1662
060730181004012,30,1662
060730181004013,30,4395
060730181004014,30,6930
060730181004015,30,8962
060730181004016,30,6322
060730181004017,30,3894
060730181004019,30,1067
060730181004020,30,992
060730181004022,30,992
060730181005000,30,13781
060730181005001,30,13904
060730181005003,30,9134
060730181005004,30,11323
060730181005005,30,10188
060730181005006,30,11324
060730181005007,30,13342
060730181005008,30,13236
060730181005009,30,11706
060730181005010,30,11760
060730181005011,30,10578
060730181005012,30,11843
060730181005013,30,12288
060730181005014,30,12313
060730181005015,30,7256
060730181005016,30,7235
060730181005018,30,7256
060730181005019,30,7506
060730181005020,30,8893
060730181006000,30,4451
060730181006001,30,4364
060730181006002,30,5368
060730181006003,30,4970
060730181006004,30,4364
060730181006005,30,3832
060730181006006,30,6873
060730181006007,30,5507
060730181006008,30,8308
060730181006009,30,9317
060730181006010,30,10414
060730181006011,30,13648
060730181006012,30,4082
060730182001000,30,8573
060730182001001,30,8783
060730182001002,30,9505
060730182001003,30,10320
060730182001004,30,10229
060730182001005,30,10229
060730182001006,30,10049
060730182001007,30,10176
060730182001008,30,11501
060730182001009,30,11565
060730182001010,30,12366
060730182001011,30,13961
060730182001012,30,14302
060730182001013,30,12506
060730182001014,30,12506
060730182001015,30,11626
060730182001016,30,10949
060730182001017,30,10884
060730182001018,30,11147
060730182001019,30,12921
060730182001020,30,11542
060730182001021,30,12001
060730182001022,30,12003
060730182001023,30,11311
060730182001024,30,12849
060730182001025,30,12431
060730182001026,30,13103
060730182001027,30,12379
060730182001028,30,13336
060730182001029,30,11728
060730182001030,30,11944
060730182001031,30,11499
060730182001032,30,10878
060730182001033,30,10863
060730182001034,30,10228
060730182001035,30,10049
060730182001036,30,11940
060730182001037,30,10823
060730182001038,30,10316
060730182001039,30,10309
060730182001040,30,13238
060730182001041,30,11092
060730182001042,30,12003
060730182001043,30,11942
060730182001044,30,12751
060730182001045,30,12793
060730182001046,30,11209
060730182001047,30,14759
060730182001048,30,14059
060730182001049,30,12679
060730182001050,30,15316
060730182001051,30,12430
060730182002000,30,10159
060730182002001,30,9823
060730182002002,30,9830
060730182002003,30,9894
060730182002004,30,10164
060730182002005,30,10052
060730182002006,30,10210
060730182002007,30,10333
060730182002008,30,10171
060730182002009,30,9034
060730182003000,30,11082
060730182003001,30,11558
060730182003002,30,11421
060730182003003,30,11963
060730182003004,30,11963
060730182003005,30,11588
060730182003006,30,11979
060730182003007,30,12457
060730182003008,30,11101
060730182003009,30,11512
060730182003010,30,11952
060730182004000,30,9271
060730182004001,30,9562
060730182004002,30,9432
060730182004003,30,9505
060730182004004,30,10479
060730182004005,30,9894
060730182004006,30,10179
060730182004007,30,11107
060730182004008,30,10333
060730182004009,30,10217
060730182004010,30,11230
060730182004011,30,11960
060730182004012,30,12198
060730182005000,30,11979
060730182005001,30,12475
060730182005002,30,12475
060730182005003,30,12907
060730182005004,30,12899
060730182005005,30,13744
060730182005006,30,13751
060730182005007,30,14170
060730182005008,30,14193
060730182005009,30,13121
060730182005010,30,13121
060730182005011,30,11758
060730182005012,30,13504
060730182005013,30,13008
060730182005014,30,13008
060730182005015,30,13040
060730182005016,30,13033
060730182005017,30,12457
060730182005018,30,12120
060730182005019,30,12120
060730182005020,30,11616
060730182005021,30,11960
060730182005022,30,12258
060730182005023,30,12259
060730182005024,30,12192
060730182005025,30,12652
060730182005026,30,12669
060730182005027,30,12724
060730182005028,30,12741
060730182005029,30,13300
060730182005030,30,13126
060730182005031,30,13504
060730182005032,30,14264
060730182005033,30,14259
060730182005034,30,13430
060730182005035,30,13264
060730182005036,30,12540
060730182005037,30,12782
060730182005038,30,11878
060730182005039,30,11932
060730182005040,30,12917
060730182005041,30,12662
060730182005042,30,12662
060730182005043,30,14145
060730182005044,30,14105
060730182005045,30,14818
060730182005046,30,13072
060730182005047,30,13077
060730182005048,30,12802
060730182005049,30,12831
