geoid,threshold,tot_jobs
060670070131020,30,7739
060670070131021,30,9224
060670070131022,30,6267
060670070131023,30,7581
060670070132000,30,27758
060670070132001,30,39640
060670070132002,30,27579
060670070132003,30,22089
060670070132004,30,21846
060670070132005,30,28730
060670070132006,30,24862
060670070132007,30,28736
060670070132008,30,28700
060670070132009,30,14708
060670070132010,30,11593
060670070141000,30,5501
060670070141001,30,9515
060670070141002,30,6243
060670070141003,30,6059
060670070141004,30,6003
060670070141005,30,7588
060670070141006,30,9139
060670070141007,30,12912
060670070141008,30,11644
060670070141009,30,16593
060670070141010,30,22633
060670070141011,30,12850
060670070141012,30,8543
060670070141013,30,5991
060670070141014,30,22472
060670070141015,30,11110
060670070141016,30,17972
060670070141017,30,18372
060670070141018,30,32891
060670070141019,30,23274
060670070141020,30,38574
060670070141021,30,39381
060670070142000,30,8078
060670070142001,30,11157
060670070142002,30,14300
060670070142003,30,10058
060670070142004,30,8445
060670070142005,30,21902
060670070142006,30,18750
060670070142007,30,21152
060670070142008,30,24533
060670070142009,30,5498
060670070142010,30,21026
060670070142011,30,17427
060670070142012,30,6054
060670070142013,30,7045
060670070142014,30,24847
060670070142015,30,29828
060670070142016,30,42576
060670070142017,30,23918
060670070142018,30,23879
060670070143000,30,5589
060670070143001,30,22235
060670070143002,30,39674
060670070143003,30,13420
060670070143004,30,38901
060670070143005,30,23914
060670070143006,30,27853
060670070143007,30,55726
060670070143008,30,56682
060670070143009,30,49750
060670070143010,30,42028
060670070143011,30,50738
060670070143012,30,59843
060670070143013,30,13581
060670070143014,30,44606
060670070144000,30,38296
060670070144001,30,40915
060670070144002,30,29177
060670070144003,30,28068
060670070144004,30,40960
060670070144005,30,41241
060670070144006,30,36989
060670070144007,30,27241
060670070144008,30,34763
060670070144009,30,63555
060670070151000,30,1729
060670070151001,30,2114
060670070151002,30,2093
060670070151003,30,2110
060670070151004,30,949
060670070151005,30,949
060670070151006,30,1739
060670070151007,30,1578
060670070151008,30,913
060670070151009,30,802
060670070151010,30,816
060670070151011,30,1580
060670070151012,30,465
060670070151013,30,816
060670070151014,30,453
060670070151015,30,795
060670070151016,30,502
060670070151017,30,860
060670070151018,30,624
060670070151019,30,451
060670070151020,30,814
060670070151021,30,795
060670070151022,30,591
060670070151023,30,871
060670070151024,30,855
060670070151025,30,843
060670070151026,30,389
060670070151027,30,697
060670070151028,30,453
060670070151029,30,428
060670070151030,30,697
060670070151031,30,816
060670070151032,30,738
060670070151033,30,939
060670070151034,30,455
060670070151035,30,536
060670070151036,30,818
060670070151037,30,423
060670070151038,30,690
060670070151039,30,613
060670070151040,30,591
060670070151041,30,841
060670070151042,30,417
060670070151043,30,821
060670070151044,30,847
060670070151045,30,816
060670070151046,30,1249
060670070151048,30,0
060670070151049,30,342
060670070151050,30,816
060670070151051,30,915
060670070151052,30,816
060670070151053,30,938
060670070151054,30,1580
060670070151055,30,7
060670070151056,30,7
060670070151057,30,597
060670070151058,30,597
060670070151059,30,816
060670070151060,30,819
060670070151061,30,817
060670070151062,30,1600
060670070151063,30,840
060670070151064,30,837
060670070151065,30,863
060670070151066,30,868
060670070151067,30,850
060670070151068,30,1574
060670070151069,30,873
060670070151070,30,1574
060670070151071,30,895
060670070151072,30,19
060670070151073,30,7
060670070151075,30,863
060670070151076,30,875
060670070151077,30,921
060670070151078,30,875
060670070151079,30,921
060670070151080,30,1005
060670070151081,30,821
060670070151082,30,908
060670070151083,30,1144
060670070151084,30,1710
060670070151085,30,1031
060670070151086,30,2090
060670070151087,30,949
060670070151088,30,1145
060670070151089,30,1156
060670070151090,30,1137
060670070151091,30,14
060670070151092,30,937
060670070151093,30,937
060670070151094,30,485
060670070151095,30,513
060670070151096,30,859
060670070152000,30,2145
060670070152001,30,2148
060670070152002,30,1253
060670070152003,30,1197
060670070152004,30,1164
060670070152005,30,11246
060670070152006,30,4310
060670070152007,30,7469
060670070152008,30,5761
060670070152009,30,9128
060670070152010,30,5765
060670070152011,30,1045
060670070152012,30,2025
060670070152013,30,6462
060670070161000,30,5900
060670070161001,30,1216
060670070161002,30,942
060670070161003,30,3615
060670070161004,30,3323
060670070161005,30,1237
060670070161006,30,1181
060670070161007,30,2649
060670070161008,30,5341
060670070161009,30,3885
060670070161010,30,3883
060670070161011,30,479
060670070161012,30,785
060670070161013,30,630
060670070161014,30,626
060670070161015,30,1228
060670070161016,30,75
060670070161017,30,83
060670070161018,30,508
060670070161019,30,1734
060670070161020,30,1184
060670070161021,30,2665
060670070161022,30,2645
060670070161023,30,1705
060670070161024,30,1704
060670070161025,30,1059
060670070161026,30,686
060670070161027,30,1800
060670070161028,30,1461
060670070161029,30,3513
060670070161030,30,1218
060670070162000,30,14247
060670070162001,30,3095
060670070162002,30,9060
060670070162003,30,7285
060670070162004,30,4155
060670070162005,30,3904
060670070162006,30,1130
060670070162007,30,2960
060670070162008,30,2715
060670070162009,30,1457
060670070162010,30,7301
060670070162011,30,3905
060670070162012,30,5359
060670070162013,30,7027
060670070162014,30,8719
060670070162015,30,3897
060670070162016,30,5352
060670070162017,30,8717
060670070162018,30,1065
060670070162019,30,945
060670070162020,30,4032
060670070162021,30,10942
060670070171000,30,874
060670070171001,30,886
060670070171002,30,834
060670070171003,30,518
060670070171004,30,835
060670070171005,30,519
060670070171006,30,551
060670070171007,30,543
060670070171008,30,7
060670070171009,30,562
060670070171010,30,551
060670070171011,30,543
060670070171012,30,844
060670070171013,30,422
060670070171015,30,442
060670070171016,30,14
060670070171017,30,412
060670070171018,30,363
060670070171019,30,19
060670070171020,30,17
060670070171021,30,14
060670070171022,30,19
060670070171024,30,331
060670070171025,30,403
060670070171026,30,479
060670070171027,30,408
060670070171028,30,5319
060670070171029,30,449
060670070172000,30,955
060670070172001,30,1660
060670070172002,30,1479
060670070172003,30,2363
060670070172004,30,1398
060670070172005,30,2610
060670070172006,30,1805
060670070172007,30,2621
060670070172008,30,7150
060670070172009,30,1778
060670070172010,30,1435
060670070172011,30,2709
060670070172012,30,1445
060670070172013,30,1671
060670070172014,30,4219
060670070172016,30,6650
060670070172017,30,1801
060670070172018,30,1801
060670070172019,30,676
060670070172020,30,641
060670070172021,30,555
060670070172023,30,7330
060670070172024,30,1776
060670070172025,30,2660
060670070172026,30,2658
060670070181000,30,10826
060670070181001,30,22820
060670070181002,30,6321
060670070181003,30,4313
060670070181004,30,3493
060670070181005,30,3624
060670070181006,30,3541
060670070181007,30,3582
060670070181008,30,3973
060670070181009,30,3582
060670070181010,30,3450
060670070181011,30,3294
060670070181012,30,1154
060670070181013,30,3258
060670070181014,30,4706
060670070181015,30,4426
060670070181016,30,7202
060670070181017,30,13866
060670070181018,30,14654
060670070181019,30,1382
060670070181020,30,5460
060670070181021,30,4868
060670070181022,30,9294
060670070182000,30,21043
060670070182001,30,31049
060670070182002,30,11571
060670070182003,30,11606
060670070182004,30,11530
060670070182005,30,11215
060670070182006,30,7747
060670070182007,30,14247
060670070182008,30,6955
060670070182009,30,7483
060670070182010,30,11121
060670070182011,30,3108
060670070182012,30,11367
060670070182013,30,9711
060670070182014,30,8058
060670070182015,30,7122
060670070182016,30,8728
060670070182017,30,8352
060670070182018,30,8153
060670070182019,30,8847
060670070182020,30,9079
060670070182021,30,9724
060670070182022,30,16260
060670070182023,30,11665
060670070182024,30,22764
060670070182025,30,22782
060670070182026,30,11888
060670070182027,30,24711
060670070182028,30,12629
060670070182029,30,9517
060670070182030,30,16341
060670070182031,30,10176
060670070182032,30,9087
060670070182033,30,8185
060670070182034,30,8439
060670070182035,30,7669
060670070182036,30,7302
060670070182037,30,26326
060670070182038,30,17883
060670070182039,30,17883
060670070182040,30,9117
060670070182041,30,8790
060670070182042,30,12617
060670070182043,30,8155
060670070182044,30,8214
060670070182045,30,7302
060670070182046,30,8402
060670070182047,30,7068
060670070182048,30,7093
060670070182049,30,6957
060670070182050,30,7090
060670070182051,30,7266
060670070182052,30,7995
060670070182053,30,10179
060670070182054,30,10177
060670070182055,30,10612
060670070182056,30,5954
060670070182057,30,1032
060670070182058,30,10415
060670070182059,30,10010
060670070182060,30,9994
060670070182061,30,5806
060670070182062,30,6958
060670070191000,30,8615
060670070191001,30,8304
060670070191002,30,10386
060670070191003,30,12127
060670070191004,30,11815
060670070191005,30,9502
060670070191006,30,10793
060670070191007,30,9674
060670070191008,30,13629
060670070191009,30,6617
060670070191010,30,11521
060670070191011,30,17567
060670070191012,30,11521
060670070191013,30,7718
060670070191014,30,11991
060670070191015,30,11377
060670070191016,30,6643
060670070191017,30,11521
060670070191018,30,7718
060670070191019,30,6617
060670070191020,30,6617
060670070191021,30,12011
060670070191022,30,9500
060670070191023,30,10952
060670070191024,30,9627
060670070191025,30,12254
060670070191026,30,20055
060670070191027,30,13199
060670070191028,30,11062
060670070191029,30,14853
060670070191030,30,10065
060670070191031,30,14853
060670070191032,30,17460
060670070191033,30,10233
060670070191034,30,9441
060670070191035,30,12258
060670070191036,30,11178
060670070191037,30,12946
060670070191038,30,14886
060670070191039,30,19650
060670070191042,30,13095
060670070191043,30,15158
060670070191044,30,13893
060670070191046,30,22908
060670070191047,30,11370
060670070191048,30,15676
060670070191049,30,16194
060670070191050,30,14316
060670070191051,30,12934
060670070191052,30,13313
060670070191053,30,10483
060670070191054,30,13176
060670070191055,30,10977
060670070191056,30,12545
060670070191057,30,13303
060670070191058,30,11993
060670070191059,30,10997
060670070191060,30,10762
060670070191061,30,11127
060670070191062,30,11109
060670070191063,30,13219
060670070191064,30,11099
060670070191065,30,16568
060670070191066,30,13852
060670070191067,30,16571
060670070191069,30,15678
060670070191070,30,14590
060670070191071,30,12360
060670070191072,30,12944
060670070191073,30,10931
060670070191074,30,12412
060670070191075,30,11607
060670070191076,30,29185
060670070191077,30,24735
060670070191081,30,11391
060670070191082,30,23941
060670070191083,30,11065
060670070191086,30,20009
060670070191087,30,15785
060670070191088,30,10126
060670070191089,30,12446
060670070191090,30,11372
060670070191092,30,9423
060670070191093,30,7718
060670070191094,30,6617
060670070191095,30,6617
060670070201000,30,5904
060670070201001,30,7075
060670070201002,30,5683
060670070201003,30,5664
060670070201004,30,5664
060670070201005,30,94
060670070201006,30,157
060670070201007,30,265
060670070201008,30,157
060670070201009,30,6273
060670070201010,30,132
060670070201011,30,5360
060670070201012,30,4105
060670070201013,30,121
060670070201014,30,155
060670070201015,30,132
060670070201016,30,917
060670070201017,30,94
060670070201018,30,121
060670070201019,30,265
060670070201020,30,283
060670070201021,30,149
060670070201022,30,58
060670070201023,30,58
060670070201024,30,70
060670070201028,30,6800
060670070201029,30,10511
060670070201033,30,121
060670070201034,30,149
060670070201035,30,3310
060670070201036,30,5360
060670070201037,30,6273
060670070201038,30,5164
060670070201039,30,1464
060670070201040,30,625
060670070201041,30,267
060670070201042,30,157
060670070201043,30,155
060670070202002,30,17050
060670070202003,30,135
060670070202004,30,4089
060670070202005,30,4440
060670070202006,30,9596
060670070202007,30,14032
060670070202008,30,17243
060670070202009,30,4348
060670070202010,30,10507
060670070202011,30,17050
060670070202012,30,9395
060670071011000,30,0
060670071011001,30,4
060670071011002,30,-1
060670071011003,30,0
060670071011004,30,4
060670071011005,30,-1
060670071011006,30,-1
060670071011007,30,-1
060670071011008,30,0
060670071011009,30,0
060670071011010,30,0
060670071011011,30,0
060670071011012,30,0
060670071011013,30,0
060670071011014,30,0
060670071011015,30,0
060670071011018,30,0
060670071011019,30,70
060670071011020,30,14
060670071011021,30,70
060670071011022,30,70
060670071011023,30,56
060670071011024,30,56
060670071011025,30,0
060670071011026,30,0
060670071011027,30,0
060670071011028,30,0
060670071011029,30,0
060670071011030,30,0
060670071011031,30,0
060670071011032,30,0
060670071011033,30,0
060670071011034,30,9446
060670071011035,30,2576
060670071011036,30,1980
060670071011037,30,6290
060670071011038,30,73
060670071011039,30,0
060670071011040,30,0
060670071011041,30,11758
060670071011042,30,15917
060670071011043,30,1922
060670071011044,30,0
060670071011045,30,0
060670071011046,30,0
060670071011047,30,-1
060670071011048,30,0
060670071011049,30,0
060670071011050,30,0
060670071011051,30,0
060670071011052,30,0
060670071011053,30,4
060670071011054,30,4
060670071011055,30,4
060670071011056,30,20
060670071011057,30,4
060670071011058,30,846
060670071011061,30,666
060670071011062,30,-1
060670071011063,30,13
060670071011064,30,0
060670071011065,30,0
060670071011066,30,525
060670071011067,30,0
060670071011068,30,0
060670071011069,30,0
060670071011070,30,-1
060670071011071,30,145
060670071011072,30,13
060670071011073,30,145
060670071011074,30,145
060670071011075,30,142
060670071011076,30,0
060670071011077,30,0
060670071011078,30,204
060670071011079,30,145
060670071011080,30,305
060670071011081,30,196
060670071011082,30,73
060670071011083,30,446
060670071011084,30,441
060670071011085,30,408
060670071011086,30,0
060670071011087,30,0
060670071011088,30,1190
060670071011089,30,4932
060670071011090,30,2027
060670071011091,30,18175
060670071011092,30,18175
060670071011093,30,320
060670071011094,30,2082
060670071011095,30,6290
060670071011096,30,11758
060670071011097,30,7862
060670071011098,30,7862
060670071011099,30,18175
060670071011100,30,11758
060670071011101,30,1986
060670071011102,30,1952
060670071011103,30,1385
060670071011104,30,14
060670071011105,30,0
060670071011106,30,56
060670071011107,30,56
060670071011108,30,0
060670071011109,30,14
060670071011110,30,14
060670071011111,30,14
060670071011112,30,56
060670071011113,30,0
060670071011114,30,1952
060670071011115,30,1117
060670071011116,30,1190
060670071011117,30,873
060670071011118,30,1190
060670071011119,30,14
060670071011120,30,0
060670071011121,30,0
060670071011123,30,0
060670071011124,30,479
060670071021000,30,1673
060670071021001,30,1572
060670071021002,30,1679
060670071021003,30,453
060670071021004,30,453
060670071021005,30,504
060670071021006,30,3114
060670071021007,30,3296
060670071022000,30,262
060670071022001,30,261
060670071022002,30,288
060670071022003,30,263
060670071022004,30,199
060670071022005,30,239
060670071022006,30,269
060670071022007,30,192
060670071022008,30,271
060670071022009,30,174
060670071022010,30,145
060670071022011,30,180
060670071022012,30,145
060670071022013,30,468
060670071022014,30,322
060670071022015,30,398
060670071022016,30,282
060670071022017,30,336
060670071022018,30,460
060670071022019,30,333
060670071022020,30,362
060670071022021,30,447
060670071022022,30,353
060670071022023,30,346
060670071022024,30,520
060670071022025,30,447
060670071022026,30,313
060670071022027,30,263
060670071022028,30,390
060670071022029,30,398
060670071022030,30,521
060670071022031,30,433
060670071022032,30,458
060670071022033,30,300
060670071022034,30,219
060670071022035,30,196
060670071022036,30,617
060670071022037,30,455
060670071022038,30,494
060670071022039,30,437
060670071022040,30,452
060670071022041,30,680
060670071022042,30,611
060670071022043,30,829
060670071022044,30,719
060670071022045,30,638
060670071022046,30,595
060670071022047,30,445
060670071022048,30,429
060670071022049,30,429
060670071022050,30,404
060670071022051,30,415
060670071022052,30,376
060670071022053,30,429
060670071022054,30,447
060670071022055,30,456
060670071022056,30,392
060670071022057,30,414
060670071022058,30,425
060670071022059,30,425
060670071022060,30,447
060670071022061,30,397
060670071022062,30,411
060670071022063,30,409
060670071022064,30,426
060670071022065,30,390
060670071022066,30,723
060670071022067,30,544
060670071022068,30,857
060670071022069,30,719
060670071022070,30,512
060670071022071,30,847
060670071022072,30,1728
060670071022073,30,685
060670071022074,30,847
060670071022075,30,1724
060670071022076,30,658
060670071022077,30,2158
060670071022078,30,1732
060670071022079,30,1845
060670071022080,30,1888
060670071022081,30,2159
060670071022082,30,1629
060670071022083,30,812
060670071022084,30,698
060670071022085,30,693
060670071022086,30,1629
060670071022087,30,2081
060670071022088,30,2392
060670071022089,30,698
060670071022090,30,2081
060670071022091,30,2084
060670071022092,30,2093
060670071022093,30,1583
060670071022094,30,2035
060670071022095,30,1850
060670071022096,30,1818
060670071022097,30,1629
060670071022098,30,2037
060670071022099,30,1062
060670071022100,30,2089
060670071022101,30,2154
060670071022102,30,1979
060670071022103,30,1599
060670071022104,30,1894
060670071022105,30,1726
060670071022106,30,1634
060670071022107,30,1559
060670071022108,30,1850
060670071022109,30,513
060670071022110,30,514
060670071022111,30,1905
060670071022112,30,2037
060670071023000,30,567
060670071023001,30,444
060670071023002,30,888
060670071023003,30,373
060670071023004,30,679
060670071023005,30,305
060670071023006,30,793
060670071023007,30,835
060670071023008,30,380
060670071023009,30,313
060670071023010,30,578
060670071023011,30,468
060670071023012,30,888
060670071023013,30,769
060670071023014,30,703
060670071023015,30,855
060670071023016,30,907
060670071023017,30,656
060670071023018,30,674
060670071023019,30,682
060670071023020,30,709
060670071023021,30,904
060670071023022,30,1883
060670071023023,30,1181
060670071023024,30,685
060670071024000,30,2224
060670071024001,30,989
060670071024002,30,577
060670071024003,30,801
060670071024004,30,696
060670071024005,30,942
060670071024006,30,1477
060670071024007,30,958
060670071024008,30,1023
060670071024009,30,1000
060670071024010,30,986
060670071024011,30,728
060670071024012,30,773
060670071024013,30,1233
060670071024014,30,1089
060670071024015,30,1023
060670071024016,30,1428
060670071024017,30,1547
060670071024018,30,1547
060670071024019,30,2004
060670071024020,30,1788
060670071024021,30,1819
060670071024022,30,2443
060670071024023,30,2205
060670071024024,30,2794
060670071024025,30,747
060670071024026,30,995
060670071024027,30,922
060670071031000,30,2544
060670071031001,30,2116
060670071031002,30,2272
060670071031003,30,2259
060670071031004,30,2092
060670071031005,30,1791
060670071031006,30,1705
060670071031007,30,1711
060670071031008,30,1754
060670071031009,30,1872
060670071031010,30,1763
060670071031011,30,1971
060670071031012,30,2076
060670071031013,30,2141
060670071031014,30,2073
060670071031015,30,3601
060670071031016,30,2905
060670071031017,30,2782
060670071031018,30,3316
060670071031019,30,6160
060670071032000,30,5968
060670071032001,30,11409
060670071032002,30,3264
060670071032003,30,5103
060670071032004,30,6413
060670071032005,30,6166
060670071032006,30,8890
060670071032007,30,10363
060670071041000,30,2508
060670071041001,30,1556
060670071041002,30,1850
060670071041003,30,1763
060670071041004,30,2168
060670071041005,30,2012
060670071041006,30,1788
060670071041007,30,1912
060670071041008,30,1544
060670071041009,30,3339
060670071041010,30,3339
060670071041011,30,2456
060670071041012,30,2174
060670071041013,30,1741
060670071041014,30,1348
060670071041015,30,1123
060670071041016,30,2020
060670071041017,30,1672
060670071041018,30,1499
060670071041019,30,1260
060670071041020,30,1260
060670071041021,30,913
060670071041022,30,836
060670071041023,30,849
060670071041024,30,748
060670071041025,30,674
060670071041026,30,769
060670071041027,30,748
060670071041028,30,708
060670071041029,30,664
060670071041030,30,579
060670071041031,30,555
060670071041032,30,821
060670071041033,30,559
060670071041034,30,660
060670071041035,30,928
060670071041036,30,970
060670071041037,30,1078
060670071041038,30,1892
060670071041039,30,2431
060670071041040,30,2123
060670071041041,30,1986
060670071041042,30,1620
060670071041043,30,2123
060670071041044,30,2447
060670071041045,30,2188
060670071041046,30,1607
060670071041047,30,2721
060670071041048,30,2688
060670071041049,30,2730
060670071041050,30,2716
060670071041051,30,2763
060670071041052,30,1993
060670071041053,30,1546
060670071041054,30,4083
060670071042000,30,4870
060670071042001,30,4194
060670071042002,30,4038
060670071042003,30,4039
060670071042004,30,4234
060670071042005,30,3758
060670071042006,30,4255
060670071042007,30,4223
060670071042008,30,4610
060670071042009,30,4091
060670071042010,30,3390
060670071042011,30,3470
060670071042012,30,5625
060670071042013,30,5841
060670071042014,30,4317
060670071042015,30,3297
060670071042016,30,4404
060670071042017,30,5022
060670071042018,30,7930
060670071042019,30,4438
060670071042020,30,4995
060670071042021,30,3153
060670071042022,30,3590
060670071042023,30,4275
060670071042024,30,3567
060670071042025,30,2627
060670071042026,30,3465
060670071042027,30,4083
060670071051000,30,317
060670071051001,30,614
060670071051002,30,1121
060670071051003,30,529
060670071051004,30,1084
060670071051005,30,1024
060670071051006,30,532
060670071051007,30,490
060670071051008,30,608
060670071051009,30,596
060670071051010,30,343
060670071051011,30,1862
060670071051012,30,537
060670071051013,30,1445
060670071051014,30,947
060670071051015,30,2045
060670071051016,30,2057
060670071051017,30,1445
060670071051018,30,2474
060670071051019,30,1161
060670071051020,30,2057
060670071051022,30,424
060670071051023,30,617
060670071051024,30,717
060670071051025,30,1726
060670071051026,30,1714
060670071051027,30,1445
060670071051028,30,947
060670071052000,30,550
060670071052001,30,843
060670071052002,30,1585
060670071052003,30,1174
060670071052004,30,1174
060670071052005,30,1060
060670071052006,30,377
060670071052007,30,807
060670071052008,30,1303
060670071052009,30,599
060670071052010,30,550
060670071052011,30,807
060670071052012,30,610
060670071052013,30,1490
060670071052014,30,1232
060670071052015,30,2476
060670071052016,30,725
060670071052017,30,1731
060670071052020,30,3405
060670071052021,30,3028
060670071053000,30,1443
060670071053001,30,1378
060670071053002,30,1157
060670071053003,30,1284
060670071053004,30,1577
060670071053005,30,1255
060670071053006,30,1480
060670071053007,30,1244
060670071053008,30,1559
060670071053009,30,1733
060670071053010,30,2297
060670071053011,30,1417
060670071053012,30,2225
060670071053013,30,2810
060670071053014,30,2372
060670071053015,30,3127
060670071061000,30,2476
060670071061001,30,6267
060670071061002,30,3365
060670071061003,30,2814
060670071061004,30,3059
060670071061005,30,3066
060670071061006,30,2616
060670071061007,30,2832
060670071061008,30,1942
060670071061009,30,3071
060670071062000,30,3496
060670071062001,30,2959
060670071062002,30,9867
060670071062003,30,9867
060670071062004,30,4107
060670071062005,30,4107
060670071062007,30,4629
060670071062008,30,2808
060670071062009,30,8433
060670071062010,30,2191
060670071062011,30,4075
060670071062012,30,2590
060670071062013,30,8465
060670071062014,30,8451
060670071062015,30,2910
060670071062016,30,2894
060670071062017,30,5131
060670071062018,30,6531
060670071063000,30,8208
060670071063001,30,11604
060670071063002,30,8151
060670071063003,30,13885
060670071063004,30,14026
060670071063005,30,13324
060670071063006,30,10878
060670071063009,30,13872
060670071063010,30,9451
060670071063011,30,6397
060670071063012,30,12265
060670071063013,30,7294
060670071063014,30,8298
060670071063015,30,13893
060670071064000,30,510
060670071064001,30,601
060670071064002,30,523
060670071064003,30,521
060670071064004,30,510
060670071064005,30,1038
060670071064006,30,2750
060670071064007,30,1567
060670071064008,30,1896
060670071064009,30,2829
060670071064010,30,2545
060670071064011,30,441
060670071064012,30,2628
060670071064013,30,441
060670071064014,30,3303
060670071064015,30,5503
060670071064016,30,6878
060670071064017,30,3696
060670071064018,30,6978
060670071064019,30,9211
060670071064020,30,4788
060670071064021,30,4791
060670071064022,30,10542
060670071064023,30,8630
060670071064024,30,2989
060670071064025,30,3491
060670071064026,30,3180
060670071064027,30,2956
060670071064028,30,2923
060670071064029,30,3785
060670071064030,30,2956
060670071071000,30,342
060670071071001,30,11
060670071071002,30,0
060670071071003,30,0
060670071071004,30,0
060670071071005,30,873
060670071071006,30,1177
060670071071007,30,873
060670071071008,30,14
060670071071009,30,14
060670071071012,30,0
060670071071013,30,6
060670071071014,30,6
060670071071015,30,873
060670071071016,30,1104
060670071071017,30,1177
060670071071018,30,0
060670071071019,30,3
060670071071020,30,84
060670071071022,30,0
060670071071023,30,1978
060670071071024,30,506
060670071071025,30,481
060670071071026,30,520
060670071071027,30,368
060670071071028,30,1671
060670071071029,30,521
060670071071030,30,2559
060670071071031,30,2563
060670071071032,30,1041
060670071071033,30,0
060670071071034,30,0
060670071071035,30,479
060670071071036,30,520
060670071071037,30,520
060670071071038,30,517
060670071071039,30,1562
060670071071040,30,504
060670071072000,30,427
060670071072001,30,443
060670071072002,30,404
060670071072003,30,446
060670071072004,30,92
060670071072005,30,449
060670071072006,30,623
060670071072007,30,514
060670071072008,30,341
060670071072009,30,520
060670071072010,30,722
060670071072011,30,412
060670071072012,30,341
060670071072013,30,412
060670071072014,30,514
060670071072015,30,1311
060670071072016,30,1311
060670071072017,30,427
060670071072018,30,542
060670071072019,30,661
060670071072020,30,637
060670071072021,30,529
060670071072022,30,622
060670071072023,30,489
060670071072024,30,508
060670071072025,30,451
060670071072026,30,618
060670071072027,30,38
060670071072028,30,2064
060670071072029,30,1562
060670071072030,30,481
060670071072031,30,627
060670072021000,30,1198
060670072021001,30,438
060670072021002,30,434
060670072021003,30,366
060670072021004,30,308
060670072021005,30,4
060670072021006,30,612
060670072021007,30,280
060670072021008,30,399
060670072021009,30,1161
060670072021010,30,416
060670072021011,30,1336
060670072021012,30,1859
060670072021013,30,894
060670072021014,30,642
060670072021015,30,383
060670072021016,30,280
060670072021017,30,996
060670072021018,30,1336
060670072021019,30,657
060670072022000,30,1269
060670072022001,30,1789
060670072022002,30,85
060670072022003,30,956
060670072022004,30,1080
060670072022005,30,1488
060670072022006,30,1610
060670072022007,30,1155
060670072022008,30,1828
060670072022009,30,1643
060670072022010,30,1549
060670072022011,30,1641
060670072022012,30,1635
060670072022013,30,931
060670072022014,30,2237
060670072022015,30,526
060670072022016,30,1200
060670072023000,30,346
060670072023001,30,346
060670072023002,30,195
060670072023003,30,458
060670072023004,30,575
060670072023005,30,579
060670072023006,30,204
060670072023007,30,78
060670072023008,30,608
060670072023009,30,608
060670072023010,30,49
060670072023011,30,181
060670072023012,30,126
060670072023013,30,79
060670072041000,30,1734
060670072041001,30,1401
060670072041002,30,2978
060670072041003,30,185
060670072041004,30,2656
060670072041005,30,1699
060670072041006,30,2014
060670072041007,30,2231
060670072041008,30,2500
060670072041009,30,3306
060670072041010,30,2178
060670072041011,30,2371
060670072041012,30,1680
060670072041013,30,3973
060670072041014,30,2810
060670072041015,30,2382
060670072041016,30,1970
060670072041017,30,3048
060670072041018,30,3197
060670072041019,30,3696
060670072041020,30,3530
060670072041021,30,3805
060670072041022,30,3507
060670072041023,30,3485
060670072041024,30,3893
060670072041025,30,3299
060670072041026,30,3771
060670072041027,30,4207
060670072041028,30,4077
060670072042000,30,1514
060670072042001,30,1514
060670072042002,30,1873
060670072042003,30,2426
060670072042004,30,1751
060670072042005,30,1743
060670072042006,30,2429
060670072042007,30,1940
060670072042008,30,1665
060670072042009,30,2403
060670072042010,30,2897
060670072042011,30,2990
060670072042012,30,2135
060670072042013,30,2717
060670072042014,30,2291
060670072042015,30,2322
060670072042016,30,1807
060670072042017,30,1565
060670072042018,30,1565
060670072042019,30,1348
060670072042020,30,2155
060670072042021,30,1703
060670072042022,30,2329
060670072042023,30,2259
060670072042024,30,2328
060670072042025,30,2484
060670072042026,30,2572
060670072042027,30,2871
060670072042028,30,2400
060670072042029,30,2290
060670072042030,30,2207
060670072042031,30,2019
060670072042032,30,2051
060670072042033,30,1911
060670072042034,30,2122
060670072042035,30,2096
060670072042036,30,2094
060670072042037,30,3085
060670072042038,30,2855
060670072042039,30,2672
060670072042040,30,1952
060670072042041,30,2021
060670072061000,30,25
060670072061001,30,20
060670072061002,30,20
060670072061003,30,19
060670072061004,30,100
060670072061005,30,161
060670072061006,30,61
060670072061007,30,149
060670072061008,30,80
060670072061009,30,66
060670072061010,30,54
060670072061011,30,81
060670072061012,30,376
060670072061013,30,233
060670072061014,30,355
060670072061015,30,264
060670072061016,30,632
060670072061017,30,1066
060670072061018,30,800
060670072061019,30,1033
060670072061020,30,697
060670072061021,30,541
060670072061022,30,593
060670072061023,30,814
060670072061024,30,810
060670072061025,30,320
060670072061026,30,368
060670072061027,30,204
060670072061028,30,2
060670072061029,30,673
060670072061030,30,673
060670072062000,30,282
060670072062001,30,832
060670072062002,30,961
060670072062003,30,51
060670072062004,30,999
060670072062005,30,1191
060670072062006,30,1067
060670072062007,30,1089
060670072062008,30,905
060670072062009,30,754
060670072062010,30,817
060670072062011,30,879
060670072062012,30,999
060670072062013,30,0
060670072062014,30,14
060670072062015,30,56
060670072062016,30,52
060670072062017,30,61
060670072062018,30,61
060670072062019,30,53
060670072062020,30,108
060670072062021,30,0
060670072062022,30,1568
060670072062023,30,108
060670072062024,30,368
060670072062025,30,46
060670072062026,30,1096
060670072062027,30,1096
060670072062028,30,1192
060670072062029,30,1338
060670072071000,30,262
060670072071001,30,375
060670072071002,30,423
060670072071003,30,267
060670072071004,30,733
060670072071005,30,460
060670072071006,30,607
060670072071007,30,724
