geoid,threshold,tot_jobs
060374803032003,30,41133
060374803032004,30,37632
060374803032005,30,39703
060374803032006,30,41240
060374803032007,30,56366
060374803041000,30,45733
060374803041001,30,57899
060374803041002,30,47972
060374803041003,30,47985
060374803041004,30,47645
060374803041005,30,58353
060374803041006,30,57598
060374803041007,30,69409
060374803041008,30,66774
060374803041009,30,65061
060374803042000,30,43577
060374803042001,30,43666
060374803042002,30,51528
060374803042003,30,56408
060374803043000,30,42689
060374803043001,30,39325
060374803043002,30,42249
060374803043003,30,47536
060374803043004,30,41727
060374803043005,30,41295
060374803043006,30,43251
060374803043007,30,55245
060374803043008,30,51779
060374803043009,30,54359
060374803043010,30,44514
060374804001000,30,20340
060374804001001,30,42676
060374804001002,30,42666
060374804001003,30,35439
060374804001004,30,33170
060374804001005,30,26396
060374804001006,30,22302
060374804001007,30,20076
060374804001008,30,19855
060374804001009,30,20746
060374804001010,30,23413
060374804001011,30,25147
060374804001012,30,28114
060374804002000,30,50655
060374804002001,30,57779
060374804002002,30,80118
060374804002003,30,77537
060374804002004,30,52208
060374804002005,30,27574
060374804002006,30,29609
060374804002007,30,24476
060374804002008,30,23927
060374804002009,30,32759
060374804002010,30,49181
060374804002011,30,52217
060374804002012,30,58976
060374804002013,30,75248
060374804002014,30,55329
060374804003000,30,68524
060374804003001,30,69937
060374804003002,30,61897
060374804003003,30,60070
060374804003004,30,56373
060374804003005,30,47125
060374804003006,30,43691
060374804003007,30,46393
060374804003008,30,68790
060374804003009,30,68484
060374804003010,30,45814
060374804003011,30,43088
060374804003012,30,47326
060374804003013,30,56392
060374804003014,30,59917
060374804003015,30,56302
060374804003016,30,46821
060374805001000,30,33198
060374805001001,30,42706
060374805001002,30,31583
060374805001003,30,35127
060374805001004,30,29432
060374805001005,30,35212
060374805001006,30,61628
060374805001007,30,43415
060374805001008,30,36407
060374805001009,30,55631
060374805001010,30,50863
060374805001011,30,57386
060374805001012,30,62114
060374805001013,30,60006
060374805001014,30,85910
060374805001015,30,81493
060374805001016,30,62827
060374805001017,30,87816
060374805001018,30,65068
060374805001019,30,81121
060374805002000,30,53077
060374805002001,30,63692
060374805002002,30,66606
060374805002003,30,70847
060374805002004,30,73246
060374805002005,30,89345
060374805002006,30,77711
060374805002007,30,77892
060374805002008,30,85088
060374805002009,30,84171
060374805002010,30,51827
060374805002011,30,66840
060374805002012,30,75015
060374805002013,30,81100
060374805002014,30,61126
060374805002015,30,73023
060374805002016,30,53391
060374805002017,30,43527
060374805002018,30,41716
060374805002019,30,36764
060374805002020,30,40220
060374805002021,30,55109
060374805002022,30,86245
060374805002023,30,53168
060374805002024,30,41913
060374805002025,30,45029
060374805002026,30,43742
060374805002027,30,46215
060374805003000,30,37738
060374805003001,30,37750
060374805003002,30,34884
060374805003003,30,37319
060374805003004,30,32986
060374805003005,30,36128
060374805003006,30,36131
060374805003007,30,55745
060374805003008,30,75850
060374805003009,30,70845
060374805003010,30,55383
060374805003011,30,50246
060374805003012,30,64977
060374805003013,30,65356
060374805003014,30,55196
060374805003015,30,52167
060374805003016,30,64401
060374805003017,30,61075
060374805003018,30,56659
060374805003019,30,54290
060374805003020,30,35762
060374805004000,30,42177
060374805004001,30,45394
060374805004002,30,48319
060374805004003,30,52364
060374805004004,30,52338
060374805004005,30,63578
060374805004006,30,84890
060374805004007,30,90316
060374805004008,30,98135
060374805004009,30,87510
060374805004010,30,103667
060374805004011,30,102092
060374805004012,30,135689
060374805004013,30,135662
060374805004014,30,90248
060374805004015,30,85963
060374805004016,30,83348
060374805004017,30,75864
060374805004018,30,74090
060374805004019,30,66431
060374805004020,30,51444
060374805004021,30,47068
060374805004022,30,38299
060374805004023,30,39830
060374805004024,30,37771
060374805004025,30,110804
060374805004026,30,99132
060374805004027,30,80137
060374805004028,30,89232
060374805004029,30,77375
060374805004030,30,75095
060374805004031,30,71815
060374805004032,30,97250
060374806001000,30,25165
060374806001001,30,31020
060374806001002,30,25490
060374806001003,30,23401
060374806001004,30,30100
060374806001005,30,53896
060374806001006,30,58688
060374806001007,30,29406
060374806001008,30,46609
060374806001009,30,58688
060374806001010,30,77269
060374806001011,30,76929
060374806001012,30,76923
060374806001013,30,66010
060374806001014,30,66392
060374806001015,30,156006
060374806002000,30,65554
060374806002001,30,65604
060374806002002,30,75286
060374806002003,30,66759
060374806002004,30,90230
060374806002005,30,90253
060374806002006,30,107799
060374806002007,30,107775
060374806002008,30,107775
060374806002009,30,96804
060374806002010,30,79844
060374806002011,30,65901
060374806002012,30,70939
060374806002013,30,72705
060374806002014,30,117527
060374806002015,30,132306
060374806002016,30,156089
060374806003000,30,6806
060374806003001,30,10125
060374806003002,30,28984
060374806003003,30,9407
060374806003004,30,6461
060374806003005,30,11876
060374806003007,30,14343
060374806003009,30,12318
060374806003010,30,30036
060374806003011,30,34187
060374806003012,30,39869
060374806003013,30,53037
060374806003014,30,30996
060374806003015,30,34998
060374806003016,30,5631
060374806003017,30,6574
060374806003018,30,3546
060374806003019,30,16110
060374806003020,30,5453
060374806003021,30,77623
060374806003022,30,107114
060374806003023,30,107362
060374806003024,30,130506
060374806003025,30,20135
060374806003026,30,20115
060374806004000,30,58503
060374806004001,30,47684
060374806004002,30,62994
060374806004003,30,60202
060374806004004,30,46422
060374806004005,30,47979
060374806004006,30,72726
060374806004007,30,32992
060374806004008,30,27555
060374806004009,30,40724
060374806004010,30,33362
060374806004011,30,34251
060374806004012,30,37957
060374806004013,30,47373
060374806005000,30,44155
060374806005001,30,46751
060374806005002,30,54840
060374806005003,30,58368
060374806005004,30,58371
060374806005005,30,61834
060374806005006,30,46755
060374806005007,30,43847
060374806005008,30,54221
060374806005009,30,70608
060374806005010,30,90147
060374806005011,30,79889
060374806005012,30,94374
060374806005013,30,84858
060374806005014,30,71193
060374806006000,30,70113
060374806006001,30,63575
060374806006002,30,58326
060374806006003,30,53778
060374806006004,30,48620
060374806006005,30,48884
060374806006006,30,49129
060374806006007,30,44943
060374806006008,30,57653
060374806006009,30,48481
060374806006010,30,58964
060374806006011,30,62440
060374806006012,30,56541
060374806006013,30,53551
060374806006014,30,68362
060374806006015,30,64274
060374806006016,30,62435
060374806006017,30,71641
060374806006018,30,64297
060374806006019,30,67916
060374806006020,30,68102
060374806006021,30,77269
060374807021000,30,2450
060374807021001,30,12437
060374807021002,30,16965
060374807021003,30,4082
060374807021004,30,7542
060374807021005,30,1328
060374807021006,30,2845
060374807021007,30,8812
060374807021008,30,2183
060374807021009,30,2082
060374807021010,30,17588
060374807022000,30,34420
060374807022001,30,29072
060374807022002,30,20884
060374807022003,30,18007
060374807022004,30,17168
060374807022005,30,18751
060374807022006,30,16211
060374807022007,30,13900
060374807022008,30,9668
060374807022009,30,12956
060374807022010,30,3927
060374807022011,30,27802
060374807022012,30,6453
060374807022013,30,6553
060374807022014,30,6848
060374807022015,30,6225
060374807022016,30,374
060374807022017,30,6230
060374807022018,30,7904
060374807022019,30,1458
060374807031000,30,87925
060374807031001,30,51156
060374807031002,30,50172
060374807031003,30,27057
060374807031004,30,65109
060374807031005,30,65151
060374807031006,30,65136
060374807031007,30,31020
060374807031008,30,56570
060374807031009,30,57317
060374807031010,30,65533
060374807031011,30,41648
060374807031012,30,34243
060374807032000,30,210284
060374807032001,30,209058
060374807032002,30,236211
060374807032003,30,129900
060374807032005,30,128270
060374807032006,30,87871
060374807032007,30,104954
060374807032008,30,207520
060374807032009,30,179452
060374807032010,30,127558
060374807032011,30,152850
060374807032012,30,75956
060374807032013,30,57564
060374807032014,30,105108
060374807032015,30,127995
060374807032016,30,107429
060374807032017,30,106152
060374807032018,30,105334
060374807032019,30,76335
060374807033000,30,107429
060374807033001,30,106335
060374807033002,30,23296
060374807033003,30,35085
060374807033004,30,48906
060374807033005,30,20334
060374807033006,30,30934
060374807033007,30,13703
060374807033008,30,51173
060374807033009,30,25045
060374807033010,30,31935
060374807033011,30,34138
060374807033012,30,27332
060374807033013,30,21897
060374807033014,30,21354
060374807033015,30,26068
060374807041000,30,183174
060374807041001,30,182873
060374807041002,30,209159
060374807041003,30,155571
060374807041004,30,156710
060374807041005,30,110121
060374807041006,30,85369
060374807041007,30,71328
060374807041008,30,59634
060374807041009,30,56953
060374807041010,30,62865
060374807041011,30,55667
060374807041012,30,50947
060374807041013,30,59749
060374807041014,30,61467
060374807042000,30,55957
060374807042001,30,55957
060374807042002,30,57889
060374807042003,30,44626
060374807042004,30,79754
060374807042005,30,69289
060374807042006,30,68717
060374807042007,30,44371
060374807042008,30,54668
060374807042009,30,45008
060374807042010,30,61350
060374807042011,30,66837
060374807042012,30,74798
060374807042013,30,70311
060374807042014,30,73178
060374807042015,30,40105
060374807042016,30,56518
060374807042017,30,55004
060374807042018,30,54231
060374807042019,30,80035
060374807042020,30,59880
060374807042021,30,42129
060374807042022,30,50718
060374807042023,30,40267
060374807042024,30,45783
060374807042025,30,50720
060374807042026,30,53614
060374807042027,30,52811
060374807042028,30,44900
060374807042029,30,55332
060374807042030,30,55416
060374807042031,30,47454
060374807042032,30,44394
060374807042033,30,53476
060374807042034,30,57684
060374807042035,30,51552
060374807042036,30,44096
060374807042037,30,53415
060374808021000,30,38752
060374808021001,30,38693
060374808021002,30,28666
060374808021003,30,28936
060374808021004,30,29466
060374808021005,30,26738
060374808021006,30,26393
060374808021007,30,31311
060374808021008,30,21599
060374808021009,30,66507
060374808021010,30,49926
060374808021011,30,43909
060374808021012,30,46061
060374808021013,30,37280
060374808021014,30,41736
060374808021015,30,38881
060374808021016,30,43174
060374808021017,30,52113
060374808021018,30,55751
060374808021019,30,61942
060374808021020,30,70192
060374808021021,30,73406
060374808021022,30,55735
060374808021023,30,49550
060374808021024,30,60308
060374808021025,30,50888
060374808022000,30,52170
060374808022001,30,36301
060374808022002,30,30720
060374808022003,30,26526
060374808022004,30,23764
060374808022005,30,21189
060374808022006,30,19011
060374808022007,30,16850
060374808022008,30,16708
060374808022009,30,13723
060374808022010,30,13681
060374808022011,30,14811
060374808022012,30,18088
060374808022013,30,13993
060374808022014,30,14155
060374808022015,30,20480
060374808022016,30,18747
060374808022017,30,68935
060374808022018,30,42214
060374808022019,30,48974
060374808022020,30,32243
060374808022021,30,41487
060374808022022,30,68758
060374808022023,30,55707
060374808022024,30,88170
060374808022025,30,48270
060374808022026,30,51983
060374808022027,30,65376
060374808022028,30,57054
060374808022029,30,57054
060374808022030,30,72608
060374808022031,30,61554
060374808031000,30,67409
060374808031001,30,58844
060374808031002,30,50765
060374808031003,30,25264
060374808031004,30,25219
060374808031005,30,27284
060374808031006,30,35124
060374808031007,30,50705
060374808031008,30,24449
060374808031009,30,23084
060374808031010,30,20785
060374808031011,30,19432
060374808031012,30,28902
060374808031013,30,23318
060374808032000,30,39350
060374808032001,30,51464
060374808032002,30,44123
060374808032003,30,40615
060374808032004,30,48142
060374808032005,30,37715
060374808032006,30,47921
060374808032007,30,33686
060374808032008,30,38190
060374808032009,30,40111
060374808032010,30,61526
060374808033000,30,49260
060374808033001,30,39815
060374808033002,30,37320
060374808033003,30,32104
060374808033004,30,27824
060374808033005,30,22175
060374808033006,30,20884
060374808033007,30,19301
060374808033008,30,20659
060374808033009,30,20873
060374808033010,30,19616
060374808034000,30,46938
060374808034001,30,34464
060374808034002,30,30833
060374808034003,30,24146
060374808034004,30,26113
060374808034005,30,35471
060374808034006,30,26113
060374808034007,30,22447
060374808034008,30,20734
060374808041000,30,31561
060374808041001,30,37784
060374808041002,30,40860
060374808041003,30,34256
060374808041004,30,33757
060374808041005,30,37576
060374808041006,30,37845
060374808041007,30,40707
060374808041008,30,36817
060374808041009,30,35523
060374808041010,30,24680
060374808041011,30,29450
060374808041012,30,33861
060374808042000,30,47782
060374808042001,30,41580
060374808042002,30,44999
060374808042003,30,45737
060374808042004,30,56860
060374808042005,30,58041
060374808042006,30,43380
060374808042007,30,46362
060374808042008,30,35974
060374808042009,30,34711
060374808042010,30,36099
060374808042011,30,49463
060374809011000,30,59504
060374809011001,30,45826
060374809011002,30,41915
060374809011003,30,42004
060374809011004,30,47341
060374809011005,30,34015
060374809011006,30,33247
060374809011007,30,32635
060374809011008,30,35326
060374809012000,30,61477
060374809012001,30,38883
060374809012002,30,34895
060374809012003,30,33352
060374809012004,30,30422
060374809012005,30,26908
060374809012006,30,30390
060374809012007,30,34826
060374809021000,30,47945
060374809021001,30,44590
060374809021002,30,59138
060374809021003,30,45359
060374809021004,30,40937
060374809021005,30,39220
060374809021006,30,41292
060374809021007,30,34712
060374809021008,30,34076
060374809021009,30,31763
060374809021010,30,31319
060374809021011,30,34447
060374809021012,30,33730
060374809021013,30,38495
060374809021014,30,37653
060374809021015,30,35736
060374809021016,30,40672
060374809021017,30,35349
060374809021018,30,35157
060374809021019,30,32408
060374809022000,30,75084
060374809022001,30,65888
060374809022002,30,57925
060374809022003,30,53376
060374809022004,30,57733
060374809022005,30,46630
060374809022006,30,41407
060374809022007,30,41104
060374809022008,30,43941
060374809022009,30,41467
060374809022010,30,41881
060374809022011,30,37373
060374809022012,30,49510
060374809022013,30,60078
060374809022014,30,53624
060374809022015,30,52497
060374809022016,30,67991
060374809022017,30,65910
060374809022018,30,77119
060374809031000,30,74407
060374809031001,30,68320
060374809031002,30,70860
060374809031003,30,49078
060374809031004,30,39608
060374809031005,30,50448
060374809031006,30,31394
060374809031007,30,35841
060374809031008,30,22931
060374809031009,30,32935
060374809031010,30,33270
060374809031011,30,31437
060374809031012,30,45836
060374809031013,30,63667
060374809031014,30,73141
060374809031015,30,63310
060374809031016,30,58168
060374809031017,30,44565
060374809031018,30,50636
060374809031019,30,55693
060374809031020,30,52645
060374809031021,30,47504
060374809031022,30,26657
060374809031023,30,24440
060374809031024,30,23629
060374809031025,30,27072
060374809031026,30,27071
060374809031027,30,31664
060374809031028,30,34060
060374809031029,30,21478
060374809031030,30,24679
060374809031031,30,41966
060374809031032,30,25652
060374809031033,30,48775
060374809031034,30,47514
060374809031035,30,41952
060374809031036,30,36290
060374809031037,30,29206
060374809031038,30,28609
060374809031039,30,25696
060374809031040,30,20133
060374809031041,30,19988
060374810011000,30,42482
060374810011001,30,52288
060374810011002,30,35678
060374810011003,30,37685
060374810011004,30,38518
060374810011005,30,50740
060374810011006,30,53231
060374810011007,30,37487
060374810011008,30,30891
060374810011009,30,33565
060374810011010,30,29196
060374810011011,30,32576
060374810011012,30,27684
060374810011013,30,28767
060374810011014,30,29579
060374810011015,30,34281
060374810012000,30,42084
060374810012001,30,49642
060374810012002,30,44914
060374810012003,30,59451
060374810012004,30,49686
060374810012005,30,48625
060374810012006,30,39987
060374810012007,30,37134
060374810012008,30,38501
060374810012009,30,34398
060374810012010,30,32613
060374810012011,30,48066
060374810013000,30,43849
060374810013001,30,40335
060374810013002,30,33983
060374810013003,30,34903
060374810013004,30,35362
060374810013005,30,46682
060374810013006,30,55433
060374810013007,30,40384
060374810013008,30,37484
060374810013009,30,48541
060374810021000,30,38488
060374810021001,30,41930
060374810021002,30,36937
060374810021003,30,33060
060374810021004,30,33223
060374810021005,30,36038
060374810021006,30,41600
060374810021007,30,36558
060374810021008,30,38547
060374810021009,30,33784
060374810021010,30,34950
060374810021011,30,24525
060374810021012,30,28715
060374810021013,30,31094
060374810021014,30,31087
060374810021015,30,24872
060374810021016,30,26429
060374810021017,30,22656
060374810021018,30,21999
060374810021019,30,21030
060374810021020,30,19209
060374810021021,30,21033
060374810021022,30,23932
060374810021023,30,24045
060374810021024,30,30831
060374810021025,30,41472
060374810021026,30,22842
060374810021027,30,19949
060374810022000,30,22904
060374810022001,30,22568
060374810022002,30,28810
060374810022003,30,33082
060374810022004,30,35372
060374810022005,30,28916
060374810022006,30,26760
060374810022007,30,25600
060374810022008,30,24648
060374810022009,30,26738
060374810022010,30,26737
060374810022011,30,23513
060374810022012,30,24263
060374810022013,30,24173
060374810023000,30,37163
060374810023001,30,38262
060374810023002,30,37905
060374810023003,30,34644
060374810023004,30,38383
060374811011000,30,24203
060374811011001,30,22446
060374811011002,30,27084
060374811011003,30,26238
060374811011004,30,29517
060374811011005,30,24449
060374811011006,30,31247
060374811011007,30,16850
060374811011008,30,22181
060374811011009,30,29454
060374811011010,30,27087
060374811011011,30,22878
060374811011012,30,28486
060374811011013,30,22782
060374811011014,30,28034
060374811011015,30,25318
060374811011016,30,20869
060374811011017,30,23674
060374811011018,30,27610
060374811012000,30,37669
060374811012001,30,31208
060374811012002,30,40987
060374811012003,30,36780
060374811012004,30,44032
060374811012005,30,30167
060374811012006,30,23029
060374811012007,30,27369
060374811012008,30,24780
060374811012009,30,32817
060374811012010,30,31117
060374811012011,30,37967
060374811021000,30,39643
060374811021001,30,20050
060374811021002,30,18440
060374811021003,30,20864
060374811021004,30,18815
060374811022000,30,33649
060374811022001,30,28815
060374811022002,30,24692
060374811022003,30,20008
060374811022004,30,20853
060374811022005,30,22177
060374811022006,30,23496
060374811022007,30,20852
060374811022008,30,18015
060374811022009,30,14968
060374811022010,30,25544
060374811022011,30,16029
060374811022012,30,17040
060374811023000,30,38487
060374811023001,30,23127
060374811031000,30,14707
060374811031001,30,18005
060374811031002,30,20667
060374811031003,30,19582
060374811031004,30,18918
060374811031005,30,17735
060374811031006,30,18736
060374811031007,30,18099
060374811031008,30,17548
060374811031009,30,21712
060374811031010,30,17988
060374811031011,30,18692
060374811031012,30,18973
060374811031013,30,19053
060374811031014,30,19952
060374811031015,30,23275
060374811031016,30,18845
060374811032000,30,19548
060374811032001,30,20275
060374811032002,30,19969
060374811032003,30,21336
060374811032004,30,22780
060374811032005,30,23947
060374811032006,30,20265
060374811032007,30,23864
060374811032008,30,22836
060374811032009,30,21469
060374811032010,30,21253
060374811032011,30,21448
060374811033000,30,22656
060374811033001,30,22339
060374811033002,30,22435
060374811033003,30,22982
060374811033004,30,23307
060374811033005,30,19844
060374811033006,30,23499
060374811033007,30,29685
060374811033008,30,23229
060374811033009,30,21453
060374811033010,30,22419
060374811033011,30,26291
060374811033012,30,20123
060374811033013,30,20129
060374811034000,30,23714
060374811034001,30,20856
060374811034002,30,20151
060374811034003,30,20488
060374811034004,30,20492
060374811034005,30,19747
060374811034006,30,18970
060374811034007,30,20567
060374811035000,30,22201
060374811035001,30,17873
060374811035002,30,18459
060374811035003,30,18323
060374811035004,30,17439
060374811035005,30,17981
060374811035006,30,21614
060374811035007,30,26398
060374811035008,30,18289
060374811035009,30,17957
060374811035010,30,17583
060374811035011,30,17977
060374811035012,30,19793
060374812011000,30,33721
060374812011001,30,24618
060374812011002,30,26534
060374812011003,30,35871
060374812011004,30,16578
060374812011005,30,19581
060374812011006,30,15981
060374812011007,30,22134
060374812011008,30,20033
060374812011009,30,17781
060374812012000,30,12523
060374812012001,30,15250
060374812012002,30,21550
060374812012003,30,26991
060374812012004,30,23844
060374812012005,30,21770
060374812012006,30,22180
060374812012007,30,19864
060374812012008,30,21594
060374812012009,30,28616
060374812012010,30,20435
060374812012011,30,14450
060374812012012,30,10345
060374812012013,30,14685
060374812012014,30,24756
060374812012015,30,19394
060374812012016,30,14085
060374812013000,30,22662
060374812013001,30,33032
060374812013002,30,32710
060374812013003,30,27850
060374812013004,30,30624
060374812013005,30,27715
060374812013006,30,35408
060374812013007,30,31205
060374812013008,30,23939
060374812021000,30,28758
060374812021001,30,27667
060374812021002,30,22133
060374812021003,30,25378
060374812021004,30,24470
060374812021005,30,26334
060374812021006,30,27045
060374812021007,30,25881
060374812021008,30,14508
060374812021009,30,22192
060374812021010,30,14953
060374812021011,30,33074
060374812021012,30,22694
060374812021013,30,6685
060374812021014,30,36177
060374812021015,30,26201
060374812021016,30,27579
060374812021017,30,23605
060374812021018,30,24639
060374812021019,30,22252
060374812022000,30,29185
060374812022001,30,29034
060374812022002,30,23270
060374812022003,30,23830
060374812022004,30,19674
060374812022005,30,22651
060374812022006,30,21326
060374812022007,30,31442
060374812022008,30,30736
060374812022009,30,24878
060374812022010,30,28520
060374812022011,30,20430
060374812022012,30,20294
060374812022013,30,13328
060374812022014,30,21552
060374812022015,30,23257
060374812022016,30,13743
060374812022017,30,20294
060374812022018,30,19037
060374812022019,30,16249
060374812022020,30,8265
060374812023000,30,33386
060374812023001,30,34130
060374812023002,30,30029
060374812023003,30,29774
060374812023004,30,30538
060374812023005,30,24244
060374812023006,30,33330
060374812023007,30,21896
060374812023008,30,25228
060374812023009,30,24543
060374812023010,30,21396
060374812023011,30,21450
060374812023012,30,21876
060374812023013,30,20486
060374812023014,30,15086
060374812023015,30,14580
060374812023016,30,14205
060374812023017,30,12150
060374812023018,30,15275
060374812023019,30,16806
060374812023020,30,11403
060374812023021,30,19732
060374813001000,30,33497
060374813001001,30,23517
060374813001002,30,16017
060374813001003,30,21783
060374813001004,30,19221
060374813001005,30,14011
060374813001006,30,26930
060374813001007,30,13701
060374813001008,30,22037
060374813001009,30,29631
060374813002000,30,53753
060374813002001,30,14789
060374813002002,30,33425
060374813002003,30,28208
060374813002004,30,22878
060374813002005,30,17489
060374813002006,30,16565
060374813002007,30,21014
060374813002008,30,16129
060374813002009,30,17923
060374814011000,30,52538
060374814011001,30,52227
060374814011002,30,24518
060374814011003,30,34702
060374814011004,30,71233
060374814011005,30,51594
060374814011006,30,46159
060374814011007,30,70392
060374814011008,30,102384
060374814011009,30,46148
060374814011010,30,111896
060374814012000,30,17789
060374814012001,30,17712
060374814012002,30,17289
060374814012003,30,17389
060374814012004,30,17712
060374814012005,30,18973
060374814012006,30,25569
060374814012007,30,39830
060374814012008,30,32189
060374814012009,30,42116
060374814012010,30,22268
060374814012011,30,20009
060374814012012,30,17842
060374814012013,30,17274
060374814012014,30,28565
060374814012015,30,21558
060374814013000,30,130663
060374814013001,30,79812
060374814013002,30,39965
060374814013003,30,88013
060374814013004,30,57421
060374814013005,30,44099
060374814013006,30,44986
060374814013007,30,44869
060374814013008,30,58561
060374814021000,30,23306
060374814021001,30,20075
060374814021002,30,20181
060374814021003,30,23881
060374814021004,30,24055
060374814021005,30,27084
060374814021006,30,43200
060374814021007,30,34279
060374814021008,30,34279
060374814021009,30,53988
060374814022000,30,26294
060374814022001,30,23505
060374814022002,30,21834
060374814022003,30,23631
060374814022004,30,32209
060374814022005,30,42544
060374814022006,30,40033
060374814022007,30,64927
060374814022008,30,60591
060374814022009,30,58212
060374814022010,30,49957
060374814022011,30,94102
060374814023000,30,37865
060374814023001,30,25131
060374814023002,30,32839
060374814023003,30,45912
060374814023004,30,36179
060374814023005,30,36225
060374814023006,30,47067
060374814023007,30,54525
060374814023008,30,40253
060374814024000,30,22024
060374814024001,30,20275
060374814024002,30,17677
060374814024003,30,20358
060374814024004,30,18554
060374814024005,30,18296
060374814024006,30,18789
060374814024007,30,19034
060374814024008,30,20546
060374814024009,30,22815
060374814025000,30,21105
060374814025001,30,19393
060374814025002,30,24129
060374814025003,30,32923
060374814025004,30,29317
060374814025005,30,29317
060374814025006,30,37800
060374814025007,30,44416
060374814025008,30,37374
060374814025009,30,37527
060374814025010,30,23302
060374814025011,30,44686
060374814025012,30,37669
060374814025013,30,46122
060374814026000,30,19933
060374814026001,30,19968
060374814026002,30,24717
060374814026003,30,24576
060374814026004,30,21069
060374814026005,30,19447
060374814026006,30,18838
060374814026007,30,19746
060374814026008,30,20813
060374815001000,30,61522
060374815001001,30,41567
060374815001002,30,59862
060374815001003,30,53384
060374815001004,30,40785
060374815001005,30,47088
060374815001006,30,71095
060374815001007,30,45298
060374815001008,30,30346
060374815001009,30,43110
060374815001010,30,31727
060374815001011,30,30337
060374815001012,30,40235
060374815002000,30,37699
060374815002001,30,32206
060374815002002,30,31464
060374815002003,30,32073
060374815002004,30,32106
060374815002005,30,30308
060374815002006,30,27793
060374815002007,30,27358
060374815002008,30,29421
060374815002009,30,29425
060374815003000,30,22894
060374815003001,30,24777
060374815003002,30,16128
060374815003003,30,19805
060374815003004,30,20351
060374815003005,30,39945
060374815003006,30,45504
060374815003007,30,53080
060374815003008,30,38857
060374815003009,30,35118
060374815003010,30,35118
060374815003011,30,34175
060374815003012,30,31257
060374815003013,30,23515
060374815003014,30,25135
060374815003015,30,25162
060374815003016,30,23223
060374815003017,30,29444
060374815004000,30,25650
060374815004001,30,27791
060374815004002,30,25121
060374815004003,30,26025
060374815004004,30,28079
060374815004005,30,26589
060374815004006,30,26929
060374815004007,30,26589
060374815004008,30,25145
060374815004009,30,26226
060374815004010,30,28718
060374815004011,30,25314
060374815004012,30,24679
060374815004013,30,29096
060374815004014,30,29075
060374815004015,30,24726
060374815004016,30,27294
060374815004017,30,22463
060374816031000,30,20352
060374816031001,30,22665
060374816031002,30,21872
060374816031003,30,19701
060374816031004,30,22623
060374816031005,30,22931
060374816031006,30,24619
060374816031007,30,26747
060374816031008,30,25277
060374816031009,30,23961
060374816031010,30,23082
060374816032000,30,23266
060374816032001,30,29442
060374816032002,30,28919
060374816032003,30,25725
060374816032004,30,26044
060374816032005,30,26812
060374816032006,30,34694
060374816032007,30,33578
060374816032008,30,50166
060374816032009,30,38359
060374816032010,30,45988
060374816032011,30,34699
060374816032012,30,27290
060374816032013,30,27290
060374816032014,30,27251
060374816032015,30,33901
060374816032016,30,33263
060374816032017,30,37667
060374816041000,30,30879
060374816041001,30,30903
060374816041002,30,32544
060374816041003,30,36157
060374816041004,30,35158
060374816041005,30,35158
060374816041006,30,39444
060374816041007,30,40146
060374816041008,30,36260
060374816041009,30,41029
060374816041010,30,37090
060374816041011,30,35016
060374816041012,30,35446
060374816041013,30,32729
060374816041014,30,33394
060374816041015,30,32850
060374816041016,30,38386
060374816041017,30,42562
060374816041018,30,52879
060374816041019,30,48468
060374816042000,30,23010
060374816042001,30,25057
060374816042002,30,29608
060374816042003,30,31517
060374816042004,30,29475
060374816042005,30,26238
060374816042006,30,24518
060374816042007,30,25537
060374816042008,30,27637
060374816042009,30,30905
060374816042010,30,28764
060374816042011,30,28140
060374816042012,30,29590
060374816042013,30,31598
060374816042014,30,34724
060374816051000,30,24001
060374816051001,30,24329
060374816051002,30,25882
060374816051003,30,25683
060374816051004,30,28006
060374816051005,30,27794
060374816051006,30,31203
060374816051007,30,32162
060374816051008,30,33382
060374816051009,30,35726
060374816051010,30,38725
060374816051011,30,40350
060374816051012,30,46231
060374816051013,30,32510
060374816051014,30,47769
060374816051015,30,28308
060374816051016,30,34481
060374816051017,30,28490
060374816051018,30,29073
060374816051019,30,22356
060374816051020,30,21090
060374816051021,30,23576
060374816052000,30,25201
060374816052001,30,20077
060374816052002,30,30960
060374816052003,30,31437
060374816052004,30,19932
060374816052005,30,25201
060374816052006,30,24220
060374816052007,30,26439
060374816052008,30,25204
060374816052009,30,24099
060374816052010,30,25227
060374816052011,30,25931
060374816052012,30,30274
060374816052013,30,29326
060374816052014,30,27735
060374816052015,30,30185
060374816052016,30,27165
060374816052017,30,30951
060374816052018,30,35567
060374816052019,30,28260
060374816052020,30,29677
060374816052021,30,29396
060374816052022,30,31327
060374816052023,30,35646
060374816052024,30,35654
060374816052025,30,42167
060374816052026,30,48738
060374816052027,30,29208
060374816052028,30,27352
060374816052029,30,28637
060374816052030,30,27465
060374816052031,30,26895
060374816052032,30,28645
060374816052033,30,28947
060374816052034,30,31340
060374816052035,30,31332
060374816052036,30,31127
060374816052037,30,29832
060374816052038,30,29375
060374816052039,30,29265
060374816053000,30,29383
060374816053001,30,29724
060374816053002,30,29724
060374816053003,30,28515
060374816053004,30,29944
060374816053005,30,31678
060374816053006,30,20556
060374816053007,30,31678
060374816053008,30,22685
060374816053009,30,20043
060374816053010,30,23165
060374816053011,30,24001
060374816053012,30,26510
060374816053013,30,26579
060374816053014,30,26975
060374816053015,30,25841
060374816053016,30,29032
060374816053017,30,27797
060374816061000,30,38380
060374816061001,30,40118
060374816061002,30,34344
060374816061003,30,34378
060374816061004,30,37658
