geoid,threshold,tot_jobs
120860094001011,30,7794
120860094001012,30,7913
120860094001013,30,7228
120860094001014,30,9652
120860094001015,30,7425
120860094001016,30,6019
120860094001017,30,6417
120860094001018,30,7659
120860094001019,30,9057
120860094001020,30,7982
120860094001021,30,9026
120860094001022,30,6692
120860094001023,30,9940
120860094001024,30,9821
120860094001025,30,9116
120860094002000,30,15572
120860094002001,30,13078
120860094002002,30,9380
120860094002003,30,8191
120860094002004,30,7542
120860094002005,30,7973
120860094002006,30,8441
120860094002007,30,11294
120860094002008,30,13074
120860094002009,30,14985
120860094002010,30,12452
120860094002011,30,10151
120860094002012,30,11485
120860094002013,30,8659
120860094002014,30,9539
120860094002015,30,9719
120860094002016,30,9613
120860094002017,30,8922
120860094002018,30,9526
120860094002019,30,10163
120860094002020,30,12159
120860094002021,30,9396
120860094002022,30,8582
120860094002023,30,8288
120860094002024,30,7839
120860094002025,30,8111
120860094002026,30,9039
120860094002027,30,7822
120860094002028,30,8168
120860094002029,30,9679
120860094002030,30,9572
120860094002031,30,8168
120860094002032,30,7950
120860094002033,30,8624
120860094002034,30,7494
120860094002035,30,7950
120860094002036,30,7327
120860094002037,30,9364
120860094002038,30,9676
120860094002039,30,7327
120860094002040,30,7310
120860094002041,30,7494
120860094002042,30,7769
120860094002043,30,7310
120860094002044,30,7513
120860094002045,30,10043
120860094002046,30,10148
120860094002047,30,7454
120860094003000,30,9026
120860094003001,30,9028
120860094003002,30,9942
120860094003003,30,8905
120860094003004,30,6837
120860094003005,30,6555
120860094003006,30,8352
120860094003007,30,8473
120860094003008,30,7494
120860094003009,30,7684
120860094003010,30,8233
120860094003011,30,7385
120860094003012,30,7412
120860094003013,30,7733
120860094003014,30,5967
120860094003015,30,7164
120860094003016,30,7579
120860094003017,30,6021
120860094003018,30,7164
120860094003019,30,7612
120860094003020,30,5421
120860094003021,30,6484
120860094003022,30,5486
120860095011000,30,22208
120860095011001,30,21491
120860095011002,30,15855
120860095011003,30,14673
120860095011004,30,19562
120860095011005,30,17282
120860095011006,30,15795
120860095011007,30,13563
120860095011008,30,12739
120860095011009,30,12232
120860095011010,30,12370
120860095011011,30,12571
120860095011012,30,13415
120860095011013,30,12451
120860095011014,30,11669
120860095011015,30,11273
120860095011016,30,11246
120860095011017,30,11479
120860095011018,30,12827
120860095011019,30,14059
120860095011020,30,14059
120860095011021,30,14294
120860095011022,30,13558
120860095011023,30,18926
120860095011024,30,20071
120860095011025,30,19027
120860095011026,30,8845
120860095011027,30,10209
120860095011028,30,8977
120860095011029,30,10157
120860095011030,30,10765
120860095011031,30,11525
120860095011032,30,10390
120860095011033,30,8864
120860095011034,30,19830
120860095011035,30,21114
120860095012000,30,20676
120860095012001,30,12698
120860095012002,30,14167
120860095012003,30,13368
120860095012004,30,15758
120860095012005,30,8111
120860095012006,30,8171
120860095012007,30,6752
120860095012008,30,6313
120860095012009,30,7932
120860095031000,30,12499
120860095031001,30,13492
120860095031003,30,10052
120860095031005,30,8851
120860095031006,30,8811
120860095031007,30,8811
120860095031008,30,8131
120860095031009,30,12522
120860095031010,30,9174
120860095031011,30,10398
120860095031012,30,11014
120860095031013,30,12226
120860095031014,30,9661
120860095031015,30,9613
120860095031016,30,8966
120860095031017,30,9068
120860095031018,30,9495
120860095031019,30,8965
120860095031020,30,10838
120860095031021,30,12543
120860095031022,30,10118
120860095031023,30,9968
120860095031024,30,10339
120860095031025,30,9479
120860095031026,30,10152
120860095032000,30,12112
120860095032001,30,13307
120860095032002,30,9110
120860095032003,30,13237
120860095032004,30,10160
120860095032006,30,10631
120860095032007,30,10668
120860095032011,30,10870
120860095032012,30,11459
120860095032013,30,11579
120860095032014,30,9989
120860095032016,30,12852
120860095032017,30,10865
120860095032018,30,10308
120860095032019,30,10455
120860095032020,30,10960
120860095032021,30,10740
120860095032022,30,9231
120860095032023,30,11002
120860095032024,30,11600
120860095033000,30,14847
120860095033001,30,13429
120860095033002,30,13268
120860095033003,30,12237
120860095033004,30,11711
120860095033005,30,12181
120860095033006,30,14117
120860095033007,30,11784
120860095033008,30,13158
120860095033009,30,10687
120860095033010,30,10405
120860095033011,30,10939
120860095033012,30,10144
120860095034000,30,14055
120860095034001,30,12908
120860095034002,30,13090
120860095034003,30,12929
120860095034004,30,14775
120860095034005,30,11446
120860095034006,30,11836
120860095034007,30,12501
120860095034008,30,14658
120860095034009,30,14176
120860095034010,30,9272
120860095034011,30,10794
120860095034012,30,10070
120860095034013,30,13298
120860095034014,30,8618
120860095034015,30,7804
120860095034016,30,8929
120860095034017,30,9224
120860095034018,30,9225
120860095034019,30,9123
120860095034020,30,9812
120860095034021,30,9895
120860095034022,30,9278
120860095034023,30,11369
120860095034024,30,9077
120860095034025,30,10137
120860095034026,30,10137
120860095034027,30,11125
120860095041000,30,8239
120860095041001,30,9433
120860095041002,30,12510
120860095041003,30,11819
120860095041004,30,13023
120860095041005,30,11794
120860095041006,30,10495
120860095041007,30,11867
120860095041008,30,14042
120860095041009,30,11438
120860095041010,30,11387
120860095041011,30,10976
120860095041012,30,12136
120860095041013,30,10721
120860095041014,30,10476
120860095041015,30,9275
120860095041016,30,8833
120860095041017,30,7325
120860095041018,30,7172
120860095041019,30,7172
120860095041020,30,7921
120860095041021,30,8583
120860095041022,30,7608
120860095041024,30,11870
120860095041025,30,12462
120860095041027,30,14761
120860095041028,30,10951
120860095041029,30,6233
120860095041030,30,6697
120860095041031,30,12412
120860095041032,30,14003
120860095041033,30,12462
120860095041034,30,13813
120860095041035,30,15189
120860095041036,30,10026
120860095041037,30,14147
120860095041038,30,11077
120860095041039,30,12940
120860095042000,30,10465
120860095042001,30,10199
120860095042002,30,9294
120860095042003,30,9703
120860095042004,30,11384
120860095042005,30,9095
120860095042006,30,17332
120860095042007,30,17871
120860095042008,30,15337
120860095042009,30,16948
120860095042010,30,13472
120860095042011,30,14406
120860095042012,30,16157
120860095042013,30,14828
120860095042014,30,13666
120860095042015,30,11597
120860095042016,30,13452
120860095042017,30,10959
120860095042018,30,12687
120860095042019,30,12460
120860095042020,30,11843
120860095042021,30,12498
120860095042022,30,13349
120860095042023,30,12054
120860095042024,30,12411
120860095042025,30,12107
120860095042026,30,11142
120860095042027,30,11146
120860095042028,30,13419
120860095042029,30,13648
120860095042030,30,12196
120860095042031,30,11606
120860095042032,30,12542
120860095042033,30,12929
120860095042034,30,10824
120860095042035,30,12079
120860095042036,30,12941
120860095042037,30,13655
120860095042038,30,12036
120860095042039,30,11784
120860095042040,30,12680
120860095042041,30,12569
120860095042042,30,11522
120860095042043,30,6156
120860095042044,30,6363
120860095042045,30,7584
120860095042046,30,6310
120860095042047,30,7773
120860096001000,30,18519
120860096001001,30,9845
120860096001002,30,13104
120860096001003,30,12365
120860096001004,30,12699
120860096001005,30,8177
120860096001006,30,12090
120860096001007,30,12518
120860096001008,30,10190
120860096001009,30,15563
120860096001010,30,14003
120860096001011,30,16654
120860096001012,30,15618
120860096001013,30,16520
120860096001014,30,20361
120860096001015,30,17997
120860096001016,30,17026
120860096001017,30,15167
120860096001018,30,15494
120860096001019,30,14707
120860096001020,30,13733
120860096001021,30,13615
120860096001022,30,13325
120860096001023,30,11019
120860096001024,30,15152
120860096001025,30,14420
120860096001026,30,16538
120860096001027,30,16057
120860096001028,30,16503
120860096001029,30,17890
120860096001030,30,19367
120860096001031,30,19763
120860096001032,30,17598
120860096001033,30,16938
120860096001034,30,16981
120860096001035,30,16982
120860096001036,30,15726
120860096001037,30,14829
120860096001038,30,14540
120860096002000,30,14634
120860096002001,30,17955
120860096002002,30,18842
120860096002003,30,18878
120860096002004,30,17678
120860096002005,30,17385
120860096002006,30,19817
120860096002007,30,20017
120860096002008,30,18294
120860096002009,30,19222
120860096002010,30,16629
120860096002011,30,16395
120860096002012,30,18862
120860096002013,30,24470
120860096002014,30,19899
120860096002015,30,17285
120860096002016,30,16486
120860096002017,30,16453
120860096002018,30,19055
120860096002019,30,17833
120860096002020,30,18378
120860096002021,30,16926
120860096002022,30,21475
120860096002023,30,20300
120860096002024,30,18378
120860096002025,30,20528
120860096002026,30,21575
120860096002027,30,19764
120860096002028,30,23992
120860096002029,30,22132
120860096002030,30,25305
120860096003000,30,7509
120860096003001,30,7400
120860096003002,30,8891
120860096003003,30,11255
120860096003004,30,10211
120860096003005,30,11483
120860096003006,30,11690
120860096003007,30,8161
120860096003008,30,10207
120860096003009,30,20564
120860097031000,30,844
120860097031001,30,6154
120860097031002,30,3965
120860097031003,30,6158
120860097031004,30,1132
120860097031005,30,3357
120860097031006,30,2072
120860097031007,30,3909
120860097031008,30,3333
120860097031009,30,4483
120860097031010,30,6895
120860097031011,30,5593
120860097031012,30,15876
120860097032000,30,27783
120860097032001,30,25372
120860097032002,30,10683
120860097032004,30,24671
120860097032005,30,9493
120860097032006,30,8705
120860097032007,30,14164
120860097032008,30,6476
120860097032010,30,1384
120860097032011,30,4224
120860097032012,30,2270
120860097032013,30,3591
120860097032014,30,4089
120860097032015,30,5651
120860097032016,30,5054
120860097032017,30,4836
120860097032018,30,5200
120860097032019,30,22896
120860097032022,30,19388
120860097032023,30,20848
120860097032024,30,6184
120860097032025,30,18789
120860097032026,30,18040
120860097032027,30,8072
120860097032028,30,5897
120860097032029,30,5227
120860097032031,30,14602
120860097032032,30,30723
120860097032033,30,27100
120860097032034,30,26988
120860097032036,30,28456
120860097032037,30,25575
120860097032038,30,23822
120860097032039,30,25861
120860097032040,30,22781
120860097032041,30,23093
120860097032042,30,22781
120860097032045,30,24671
120860097032046,30,22276
120860097032047,30,24841
120860097032048,30,28436
120860097032049,30,28454
120860097032050,30,27817
120860097032051,30,27085
120860097032052,30,31301
120860097032053,30,18164
120860097032054,30,5173
120860097032055,30,6171
120860097032056,30,16569
120860097041000,30,2764
120860097041001,30,6167
120860097041002,30,2427
120860097041003,30,4960
120860097041004,30,4068
120860097041005,30,3194
120860097041006,30,2857
120860097041007,30,2230
120860097041008,30,18319
120860097041009,30,15573
120860097041010,30,6447
120860097041011,30,15858
120860097041012,30,10954
120860097041013,30,16592
120860097041014,30,6386
120860097041015,30,6776
120860097041016,30,6684
120860097041017,30,6683
120860097041018,30,4483
120860097041019,30,6469
120860097041020,30,6121
120860097041021,30,6436
120860097041022,30,7871
120860097041023,30,9435
120860097041024,30,25501
120860097041025,30,22457
120860097041026,30,13296
120860097041028,30,7244
120860097041029,30,8613
120860097041030,30,9515
120860097041031,30,17055
120860097041032,30,27600
120860097041033,30,16710
120860097041034,30,17963
120860097041035,30,27396
120860097041036,30,23046
120860097041037,30,31126
120860097041038,30,29651
120860097041039,30,28188
120860097041040,30,28246
120860097041041,30,25715
120860097041042,30,31300
120860097041043,30,26222
120860097041044,30,33066
120860097041045,30,31596
120860097042000,30,33482
120860097042001,30,26916
120860097042002,30,31643
120860097042003,30,27554
120860097042004,30,29603
120860097042005,30,26430
120860097042006,30,29804
120860097042007,30,33944
120860097042008,30,31205
120860097042009,30,32267
120860097042010,30,27976
120860097042011,30,31197
120860097042012,30,26760
120860097042013,30,33140
120860097042014,30,31661
120860097042015,30,25820
120860097042017,30,20896
120860097042018,30,30756
120860097042019,30,25653
120860097042020,30,14951
120860097042021,30,16358
120860097042022,30,8285
120860097042023,30,14884
120860097042024,30,19291
120860097042025,30,18332
120860097042027,30,23232
120860097042028,30,16055
120860097042029,30,20654
120860097042030,30,23026
120860097042031,30,22944
120860097042033,30,9634
120860097042034,30,16838
120860097042035,30,17942
120860097042036,30,33405
120860097042037,30,33495
120860097042038,30,31197
120860097042039,30,25701
120860097042040,30,26205
120860097042041,30,26475
120860097042042,30,29295
120860097042043,30,27738
120860097042044,30,27381
120860097042046,30,29042
120860097042047,30,31613
120860097043000,30,28002
120860097043001,30,23977
120860097043002,30,33720
120860097043003,30,35710
120860097043004,30,36114
120860097043005,30,23819
120860097043006,30,27251
120860097043007,30,27671
120860097043008,30,28616
120860097043009,30,25837
120860097051000,30,12772
120860097051001,30,14747
120860097052000,30,24547
120860097052001,30,26353
120860097053000,30,32158
120860097053001,30,34201
120860097061000,30,5757
120860097061001,30,2519
120860097061002,30,5382
120860097061003,30,2123
120860097061004,30,2791
120860097061005,30,2796
120860097061006,30,3159
120860097061007,30,16826
120860097062000,30,4186
120860097062001,30,3095
120860097062002,30,14712
120860097062003,30,13959
120860097062004,30,14456
120860097062005,30,27701
120860097062007,30,14715
120860097062011,30,20390
120860097062012,30,25212
120860097062013,30,16783
120860098031000,30,2561
120860098031001,30,1835
120860098031002,30,2462
120860098031003,30,2487
120860098031004,30,1620
120860098031005,30,1955
120860098031006,30,1812
120860098031007,30,2168
120860098031008,30,2535
120860098031009,30,4924
120860098031010,30,3965
120860098031011,30,2945
120860098031012,30,3552
120860098031013,30,2994
120860098031014,30,3098
120860098031015,30,3046
120860098031016,30,2554
120860098031017,30,2554
120860098031018,30,3087
120860098032000,30,2412
120860098032001,30,3217
120860098032002,30,3365
120860098032003,30,2818
120860098032004,30,3365
120860098032005,30,7325
120860098032006,30,3747
120860098032007,30,5221
120860098032008,30,2458
120860098032009,30,3365
120860098032010,30,2764
120860098032011,30,3249
120860098032012,30,2746
120860098032013,30,2470
120860098032014,30,3277
120860098032015,30,3296
120860098032016,30,6166
120860098032017,30,2540
120860098032018,30,2359
120860098032019,30,2737
120860098033000,30,5018
120860098033001,30,9494
120860098033002,30,6277
120860098033003,30,8236
120860098033004,30,3984
120860098033005,30,8423
120860098033006,30,7341
120860098033007,30,2204
120860098033008,30,2040
120860098033009,30,3741
120860098033010,30,2850
120860098033011,30,2040
120860098033012,30,3064
120860098033013,30,2883
120860098033014,30,2938
120860098033015,30,2938
120860098033016,30,3152
120860098033017,30,3030
120860098033018,30,2512
120860098033019,30,2404
120860098033020,30,2347
120860098033021,30,6017
120860098033022,30,4085
120860098033023,30,4510
120860098033024,30,3377
120860098033025,30,7854
120860098033026,30,4812
120860098033027,30,7146
120860098033028,30,8186
120860098041000,30,4895
120860098041001,30,6986
120860098041002,30,7072
120860098041003,30,7768
120860098041004,30,4791
120860098041005,30,6236
120860098041006,30,4884
120860098041007,30,6026
120860098041008,30,5155
120860098041009,30,6848
120860098042000,30,5031
120860098042001,30,5548
120860098042002,30,7609
120860098042003,30,6137
120860098042004,30,3496
120860098042005,30,4072
120860098042006,30,3627
120860098042007,30,3300
120860098042008,30,6233
120860098042009,30,4993
120860098042010,30,7378
120860098042011,30,8535
120860098042012,30,8494
120860098042013,30,8116
120860098042014,30,7264
120860098042015,30,8787
120860098042016,30,9310
120860098042017,30,5401
120860098042018,30,5443
120860098042019,30,7264
120860098042020,30,6457
120860098042021,30,6457
120860098042022,30,5854
120860098042023,30,4984
120860098042024,30,4923
120860098042025,30,6621
120860098042026,30,5317
120860098042027,30,5865
120860098042028,30,4923
120860098042029,30,4842
120860098042030,30,5628
120860098042031,30,5767
120860098042032,30,4306
120860098042033,30,4306
120860098042034,30,4630
120860098042035,30,3749
120860098042036,30,4843
120860098042037,30,5628
120860098042038,30,6297
120860098042039,30,7507
120860098042040,30,8516
120860098042041,30,9786
120860098042042,30,6880
120860098042043,30,3983
120860098042044,30,5421
120860098042045,30,4200
120860098061000,30,4241
120860098061001,30,2818
120860098061002,30,6701
120860098061003,30,4819
120860098061004,30,4033
120860098061005,30,3829
120860098061006,30,3733
120860098062000,30,4101
120860098062001,30,4919
120860098062002,30,4230
120860098062003,30,4104
120860098062004,30,4919
120860098062005,30,4919
120860098062006,30,6560
120860098062007,30,5658
120860098071000,30,3039
120860098071001,30,2498
120860098071002,30,2172
120860098071003,30,1888
120860098071009,30,5082
120860098071010,30,2746
120860098071011,30,3332
120860098071012,30,4630
120860098071013,30,4631
120860098071014,30,7380
120860098071015,30,6931
120860098071016,30,4960
120860098071019,30,2448
120860098071020,30,2449
120860098071021,30,9407
120860098071022,30,9848
120860098071023,30,9561
120860098072000,30,10309
120860098072001,30,14275
120860098072002,30,16887
120860098072003,30,9550
120860098072004,30,7978
120860098072005,30,11256
120860098072006,30,9182
120860098072007,30,8581
120860098072008,30,7476
120860098072009,30,8210
120860098072010,30,7418
120860098072011,30,8210
120860098072012,30,8822
120860098072013,30,7947
120860098072014,30,7346
120860098072015,30,10768
120860098072016,30,11602
120860098072017,30,12917
120860098072018,30,9828
120860098073000,30,7590
120860098073001,30,1902
120860098073002,30,2336
120860098073003,30,2881
120860098073004,30,2666
120860098073005,30,1794
120860098073006,30,5473
120860098073007,30,9093
120860098073008,30,9324
120860098073009,30,8809
120860098073010,30,4047
120860098073011,30,6627
120860098073012,30,8670
120860098073013,30,10084
120860098073014,30,3079
120860098073015,30,2995
120860098073016,30,2632
120860098073017,30,2911
120860098073018,30,2450
120860098073019,30,1864
120860098073020,30,1653
120860098081000,30,10703
120860098081001,30,10749
120860098081002,30,16934
120860098081003,30,10750
120860098081005,30,13628
120860098081006,30,14962
120860098081010,30,15470
120860098081011,30,13412
120860098081012,30,11651
120860098081015,30,17418
120860098081017,30,16247
120860098082000,30,5969
120860098082001,30,4606
120860098082002,30,5367
120860098082003,30,7308
120860098082004,30,7705
120860098082005,30,6581
120860098082006,30,7314
120860098082007,30,6619
120860098082008,30,8145
120860098082009,30,8473
120860098082010,30,10796
120860098082011,30,9264
120860098082012,30,7410
120860098083000,30,8093
120860098083001,30,7909
120860098083002,30,8977
120860098083003,30,13118
120860098083004,30,13162
120860098083005,30,8876
120860098083006,30,5904
120860098083007,30,6745
120860098083008,30,6584
120860098083009,30,7991
120860098084000,30,8827
120860098084001,30,9037
120860098084002,30,7752
120860098084003,30,8133
120860098084004,30,10574
120860098084005,30,7271
120860099011000,30,3014
120860099011002,30,4188
120860099011007,30,23
120860099011008,30,422
120860099011010,30,2587
120860099011014,30,3591
120860099011016,30,2986
120860099011017,30,271
120860099011018,30,1357
120860099011020,30,1537
120860099011021,30,4598
120860099011022,30,6153
120860099011024,30,12
120860099011025,30,3905
120860099012000,30,16360
120860099012001,30,9938
120860099012002,30,9875
120860099012003,30,6535
120860099012004,30,477
120860099012005,30,571
120860099012006,30,1357
120860099012007,30,534
120860099012008,30,12
120860099012009,30,12
120860099012010,30,23
120860099012011,30,5843
120860099012012,30,5056
120860099012013,30,11494
120860099012014,30,900
120860099012015,30,2047
120860099012016,30,1803
120860099012017,30,259
120860099012019,30,17373
120860099012020,30,9913
120860099013000,30,8316
120860099013001,30,7418
120860099013002,30,5725
120860099013003,30,5631
120860099013004,30,8907
120860099013005,30,4027
120860099013006,30,4050
120860099013007,30,5919
120860099013008,30,5132
120860099013009,30,5052
120860099014000,30,2395
120860099014001,30,2334
120860099014002,30,5526
120860099014003,30,3129
120860099031000,30,943
120860099031001,30,2696
120860099031002,30,1014
120860099031003,30,1745
120860099031004,30,9184
120860099031005,30,2493
120860099031006,30,3083
120860099031007,30,4075
120860099031008,30,3677
120860099031009,30,4779
120860099031010,30,13172
120860099031011,30,6849
120860099031012,30,6462
120860099031013,30,13541
120860099031014,30,2480
120860099031015,30,8127
120860099031016,30,10522
120860099031017,30,7839
120860099031018,30,9019
120860099031019,30,7891
120860099031020,30,5809
120860099031021,30,5155
120860099031022,30,6346
120860099031023,30,6582
120860099031024,30,4236
120860099031025,30,3238
120860099031026,30,7036
120860099031027,30,5604
120860099031028,30,6281
120860099031029,30,9019
120860099031030,30,10420
120860099031031,30,10155
120860099031032,30,13832
120860099032000,30,1968
120860099032001,30,1968
120860099032002,30,4056
120860099032003,30,2350
120860099032004,30,4929
120860099032005,30,4056
120860099032006,30,1510
120860099032007,30,1627
120860099032008,30,2350
120860099032009,30,5285
120860099032010,30,5909
120860099032011,30,6964
120860099032012,30,5797
120860099032013,30,5689
120860099032014,30,3910
120860099032015,30,3349
120860099032016,30,6576
120860099032017,30,6359
120860099032018,30,6359
120860099032019,30,7329
120860099032020,30,6392
120860099032021,30,6850
120860099032022,30,12222
120860099032023,30,10785
120860099032024,30,8062
120860099032025,30,5864
120860099032026,30,10023
120860099032027,30,8827
120860099032028,30,8062
120860099032029,30,8846
120860099032030,30,8911
120860099032031,30,8784
120860099032032,30,5285
120860099032033,30,10746
120860099032034,30,9859
120860099032035,30,14968
120860099032036,30,9983
120860099032037,30,10764
120860099041000,30,2228
120860099041001,30,2015
120860099041002,30,2570
120860099041003,30,2842
120860099041004,30,3296
120860099041005,30,5187
120860099041006,30,5736
120860099041007,30,6771
120860099041008,30,9716
120860099041010,30,9214
120860099041011,30,831
120860099041012,30,1044
120860099041013,30,1287
120860099041014,30,3798
120860099041015,30,4789
120860099041016,30,7840
120860099041017,30,6441
120860099041018,30,6878
120860099042000,30,275
120860099042001,30,2176
120860099042002,30,4991
120860099042003,30,2556
120860099042004,30,1910
120860099042005,30,2797
120860099042006,30,3525
120860099042008,30,5815
120860099042009,30,6976
120860099042011,30,4101
120860099042012,30,2788
120860099042013,30,524
120860099042014,30,1220
120860099042016,30,4005
120860099042018,30,8037
120860099042019,30,2736
120860099042020,30,3469
120860099042021,30,3708
120860099042022,30,3482
120860099042023,30,5044
120860099042024,30,3972
120860099042025,30,200
120860099042027,30,1397
120860099042028,30,1044
120860099042029,30,5051
120860099042030,30,8234
120860099042031,30,681
120860099042032,30,275
120860099042033,30,396
120860099051000,30,10951
120860099051001,30,11243
120860099051002,30,7595
120860099051003,30,7894
120860099051004,30,8674
120860099051005,30,10951
120860099051006,30,11030
120860099051007,30,8674
120860099051008,30,7758
120860099051009,30,8073
120860099051010,30,9634
120860099051011,30,9634
120860099051012,30,10659
120860099051013,30,7811
120860099052000,30,13373
120860099052001,30,10189
120860099052002,30,8003
120860099052003,30,7987
120860099052004,30,10930
120860099052005,30,9089
120860099052006,30,8467
120860099052007,30,8267
120860099052008,30,8575
120860099052009,30,8575
120860099052010,30,9211
120860099052011,30,9314
120860099052012,30,9078
120860099052013,30,8995
120860099052014,30,8684
120860099052015,30,12121
120860099052016,30,11049
120860099052017,30,11049
120860099052018,30,10638
120860099052019,30,11300
120860099052020,30,9210
120860099052021,30,9738
120860099052022,30,11272
120860099052023,30,14559
120860099052024,30,13138
120860099052025,30,13528
120860099052026,30,14055
120860099052027,30,12779
120860099052028,30,12118
120860099052029,30,11628
120860099052030,30,11615
120860099052031,30,12576
120860099052032,30,12599
120860099052033,30,12679
120860099052034,30,19692
120860099052035,30,16723
120860099052036,30,16087
120860099053000,30,9805
120860099053001,30,5262
120860099053002,30,9451
120860099053003,30,7631
120860099053004,30,5949
120860099053005,30,4788
120860099053006,30,4003
120860099053008,30,4495
120860099053009,30,6515
120860099053010,30,7415
120860099053011,30,6882
120860099053012,30,4999
120860099053013,30,4601
120860099053014,30,4360
120860099053015,30,4930
120860099053016,30,5165
120860099053017,30,8755
120860099053018,30,8157
120860099053019,30,6630
120860099053020,30,8157
120860099053021,30,5339
120860099053022,30,5852
120860099053023,30,6598
120860099053025,30,10732
120860099053026,30,10079
120860099053027,30,10576
120860099053028,30,11049
120860099053029,30,9397
120860099061000,30,12623
120860099061001,30,8430
120860099061002,30,8546
120860099061003,30,13411
120860099061004,30,9468
120860099061005,30,13823
120860099061006,30,2343
120860099061007,30,6108
120860099061008,30,6779
120860099061009,30,7892
120860099061010,30,4002
120860099061011,30,5612
120860099061012,30,3101
120860099061013,30,5831
120860099061014,30,5191
120860099061015,30,3073
120860099061016,30,4529
120860099061017,30,6016
120860099061018,30,12614
120860099061019,30,8440
120860099061020,30,7644
120860099061021,30,6880
120860099061022,30,8360
120860099061023,30,8306
120860099061024,30,11236
120860099061025,30,8356
120860099062000,30,20247
120860099062001,30,13750
120860099062002,30,11323
120860099062003,30,11997
120860099062004,30,14310
120860099062005,30,17103
120860099062006,30,17447
120860099062007,30,14132
120860099062008,30,11279
120860099062009,30,10923
120860099062010,30,11161
120860099062011,30,11161
120860099062012,30,11509
120860099062013,30,12136
120860099062014,30,10996
120860099062015,30,14114
120860099062016,30,17138
120860099062017,30,14114
120860099062018,30,13199
120860099062019,30,13574
120860099062020,30,12366
120860099062021,30,10446
120860099062022,30,11843
120860099062023,30,11843
120860099062024,30,11737
120860099062025,30,12554
120860099062026,30,16198
120860099062027,30,15903
120860099062028,30,13574
120860099063000,30,18921
120860099063001,30,15187
120860099063002,30,12027
120860099063003,30,12294
120860099063004,30,13475
120860099063005,30,12895
120860099063006,30,14923
120860099063007,30,18599
120860099063008,30,18372
120860099063009,30,14923
120860099063010,30,16317
120860099063011,30,19587
120860099063012,30,19316
120860099063013,30,16734
120860099063014,30,13822
120860099063015,30,17503
120860099063016,30,16754
120860099063017,30,19979
120860099063018,30,16754
120860099063019,30,18359
120860099063020,30,19909
120860099063021,30,21915
120860099063022,30,13896
120860099063023,30,16134
120860099063024,30,18687
120860099063025,30,15028
120860099063026,30,13760
120860099063027,30,15028
120860099063028,30,19126
120860100011000,30,3685
120860100011001,30,4115
120860100011002,30,4994
120860100011003,30,6113
120860100011004,30,6290
120860100011005,30,4994
120860100011006,30,4276
120860100011007,30,3926
120860100011008,30,4231
120860100011009,30,4861
120860100011010,30,4439
120860100011011,30,5239
120860100011012,30,5946
120860100011013,30,5894
120860100011014,30,6001
120860100011015,30,4712
120860100011016,30,4663
120860100011017,30,5244
120860100011018,30,5395
120860100011019,30,7104
120860100011020,30,6679
120860100011021,30,5907
120860100011022,30,6577
120860100011023,30,6056
120860100011024,30,5807
120860100011025,30,5508
120860100011026,30,5319
120860100011027,30,4231
120860100011028,30,5864
120860100011029,30,5058
120860100011030,30,6793
120860100011031,30,4349
120860100011032,30,5058
120860100011033,30,4758
120860100011034,30,3965
120860100011035,30,5640
120860100011036,30,5034
120860100011037,30,6024
120860100011038,30,4292
120860100011039,30,4231
120860100011040,30,6069
120860100011041,30,5254
120860100012000,30,3032
120860100012001,30,4747
120860100012002,30,5417
120860100012003,30,6270
120860100012004,30,3434
120860100012005,30,3422
120860100012006,30,3822
120860100012007,30,3450
120860100012008,30,4934
120860100012009,30,5312
120860100012010,30,5574
120860100012011,30,9218
120860100012012,30,4542
120860100012013,30,4557
120860100012014,30,7203
120860100012015,30,5495
120860100012016,30,4859
120860100012017,30,5064
120860100012018,30,5064
120860100012019,30,4583
120860100012020,30,5792
120860100012021,30,5077
120860100012022,30,4462
120860100012023,30,6003
120860100012024,30,6330
120860100012025,30,3792
120860100012026,30,5057
120860100012027,30,4654
120860100013000,30,4775
120860100013001,30,3756
120860100013002,30,1968
120860100013003,30,2735
120860100013004,30,2927
120860100013005,30,2697
120860100013006,30,4638
120860100013007,30,3245
120860100013008,30,1703
120860100013009,30,1969
120860100013010,30,3138
120860100013011,30,3036
120860100013012,30,3582
120860100013013,30,3583
120860100013014,30,2871
120860100013015,30,3103
120860100013016,30,3108
120860100013017,30,3372
120860100013018,30,3892
120860100013019,30,4558
120860100013020,30,2691
120860100013021,30,5328
120860100013022,30,2654
120860100013026,30,8495
120860100013027,30,2087
120860100051000,30,7587
120860100051001,30,8034
120860100051002,30,7382
120860100051003,30,6936
120860100051004,30,6618
120860100051005,30,6003
120860100051006,30,6469
120860100051007,30,6585
120860100051008,30,6937
120860100051010,30,9988
120860100051011,30,7639
120860100051012,30,7600
120860100051013,30,7305
120860100051014,30,6644
120860100051015,30,11955
120860100051016,30,7384
120860100051017,30,8200
120860100051018,30,8759
120860100051019,30,9510
120860100051020,30,9313
120860100051021,30,9313
120860100051022,30,6657
120860100051023,30,6657
120860100052000,30,9802
120860100052002,30,8953
120860100052003,30,8710
120860100052004,30,9458
120860100052005,30,9492
120860100052006,30,9954
120860100052007,30,9639
120860100052008,30,10668
120860100052009,30,9007
120860100052010,30,9086
120860100052011,30,8694
120860100052012,30,8611
120860100052013,30,9196
120860100052014,30,9261
120860100052015,30,12186
120860100052016,30,9423
120860100052017,30,9213
120860100052018,30,9094
120860100052019,30,11210
120860100052020,30,11004
120860100052021,30,11003
