geoid,threshold,tot_jobs
390250410003039,30,135
390250410003040,30,49
390250410003041,30,106
390250410003042,30,19
390250410003043,30,2025
390250410003044,30,32
390250410003046,30,49
390250410003047,30,988
390250410003048,30,1115
390250410003050,30,1392
390250410003052,30,1392
390250410003053,30,1393
390250410003055,30,2061
390250410003056,30,2
390250410003057,30,2
390250410003058,30,2
390250410003061,30,132
390250410003062,30,126
390250410003063,30,1645
390250410003064,30,1253
390250410003065,30,889
390250410003066,30,950
390250410003067,30,756
390250410003068,30,155
390250410003069,30,2101
390250410003070,30,2185
390250410003071,30,1701
390250410003072,30,1734
390250410003073,30,1734
390250410003074,30,1896
390250411011000,30,1099
390250411011001,30,1980
390250411011002,30,1177
390250411011003,30,1198
390250411011004,30,1119
390250411011005,30,1615
390250411011006,30,1645
390250411011007,30,1645
390250411011009,30,1587
390250411011010,30,1599
390250411011011,30,1764
390250411011012,30,1909
390250411011013,30,1909
390250411011014,30,1587
390250411011015,30,1980
390250411011016,30,1599
390250411011017,30,1764
390250411011018,30,1764
390250411011020,30,1909
390250411011021,30,1909
390250411011022,30,1909
390250411011023,30,1734
390250411011024,30,1734
390250411011025,30,1763
390250411011026,30,1734
390250411011027,30,1909
390250411011028,30,1996
390250411011029,30,316
390250411011030,30,0
390250411011031,30,2112
390250411011032,30,1763
390250411011033,30,1615
390250411011034,30,1734
390250411011035,30,1734
390250411012002,30,1734
390250411012003,30,1734
390250411012004,30,1928
390250411012005,30,2136
390250411012006,30,1980
390250411012007,30,1909
390250411012008,30,1909
390250411012010,30,1909
390250411012011,30,1909
390250411012012,30,1909
390250411012013,30,1909
390250411012014,30,1909
390250411012015,30,1734
390250411012016,30,1909
390250411012017,30,1734
390250411012018,30,1734
390250411012019,30,1763
390250411012020,30,1763
390250411012021,30,2115
390250411012022,30,1734
390250411012023,30,1615
390250411012024,30,1909
390250411012025,30,1734
390250411012026,30,1734
390250411012027,30,1734
390250411012028,30,1763
390250411012029,30,1839
390250411012030,30,1839
390250411012031,30,1839
390250411012032,30,1996
390250411012033,30,1996
390250411012034,30,1720
390250411012035,30,1763
390250411012036,30,1763
390250411012037,30,1734
390250411012038,30,1615
390250411012039,30,1734
390250411021000,30,1928
390250411021001,30,1928
390250411021002,30,1909
390250411021003,30,2136
390250411021004,30,1896
390250411021005,30,1065
390250411021006,30,939
390250411021007,30,316
390250411021008,30,132
390250411021009,30,1578
390250411021010,30,1584
390250411022000,30,96
390250411022001,30,96
390250411022002,30,132
390250411022003,30,198
390250411022004,30,132
390250411022006,30,156
390250411022007,30,162
390250411022008,30,278
390250411022010,30,161
390250411022012,30,161
390250411022013,30,350
390250411022014,30,2082
390250411022015,30,349
390250411022016,30,4
390250411022017,30,1065
390250411022018,30,49
390250411022019,30,0
390250411022020,30,1261
390250411022021,30,1065
390250411022022,30,4
390250411022023,30,7
390250411022024,30,0
390250411022025,30,19
390250411022026,30,7
390250411022027,30,49
390250411022028,30,4
390250411022029,30,1065
390250411022030,30,1065
390250411022031,30,1578
390250411022032,30,2024
390250411022035,30,29
390250411022036,30,2440
390250411022037,30,371
390250411022038,30,196
390250411022039,30,19
390250411022040,30,19
390250411022041,30,194
390250411022042,30,19
390250411022043,30,23
390250411022044,30,19
390250411022045,30,19
390250411022046,30,1065
390250411031000,30,2027
390250411031001,30,2438
390250411031002,30,2685
390250411031004,30,2704
390250411031005,30,480
390250411031006,30,480
390250411031007,30,647
390250411031008,30,489
390250411031009,30,670
390250411031010,30,2799
390250411031011,30,2718
390250411031012,30,1768
390250411031013,30,635
390250411031014,30,599
390250411031015,30,615
390250411031016,30,347
390250411031017,30,347
390250411031018,30,489
390250411031019,30,807
390250411031020,30,743
390250411031021,30,826
390250411031024,30,621
390250411031025,30,309
390250411031026,30,753
390250411031027,30,830
390250411031028,30,790
390250411031029,30,711
390250411031030,30,2801
390250411031031,30,697
390250411031032,30,991
390250411031033,30,778
390250411031034,30,838
390250411031035,30,765
390250411032000,30,736
390250411032001,30,736
390250411032003,30,309
390250411032004,30,552
390250411032005,30,714
390250411032006,30,785
390250411032007,30,849
390250411032008,30,552
390250411032009,30,550
390250411032010,30,737
390250411032011,30,752
390250411032012,30,463
390250411032013,30,465
390250411032014,30,714
390250411032015,30,784
390250411032016,30,552
390250411032017,30,552
390250411032018,30,752
390250411032019,30,822
390250411032020,30,825
390250411032021,30,853
390250411032022,30,823
390250411032023,30,892
390250411033000,30,18
390250411033001,30,159
390250411033002,30,399
390250411033003,30,161
390250411033005,30,468
390250411033006,30,762
390250411033007,30,52
390250411033008,30,604
390250411034000,30,283
390250411034001,30,234
390250411034002,30,811
390250411034003,30,233
390250411034004,30,1252
390250411034005,30,805
390250411034006,30,756
390250411034007,30,1252
390250411034008,30,598
390250411034009,30,563
390250411034010,30,604
390250411034011,30,662
390250411034012,30,678
390250411034013,30,683
390250411034014,30,864
390250412001000,30,374
390250412001001,30,379
390250412001002,30,3674
390250412001003,30,739
390250412001004,30,2311
390250412001005,30,1318
390250412001006,30,732
390250412001007,30,1563
390250412001008,30,1571
390250412002000,30,1627
390250412002001,30,1621
390250412002002,30,1481
390250412002003,30,1598
390250412002004,30,1617
390250412002005,30,1621
390250412002006,30,1387
390250412002007,30,1476
390250412003000,30,413
390250412003001,30,213
390250412003002,30,1585
390250412003003,30,1491
390250412003004,30,1611
390250412003005,30,593
390250412003006,30,213
390250412004000,30,351
390250412004001,30,398
390250412004002,30,642
390250412005000,30,201
390250412005001,30,258
390250412005002,30,303
390250412005003,30,82
390250412005004,30,124
390250412005005,30,124
390250412005006,30,124
390250412005008,30,300
390250412005009,30,125
390250412005010,30,125
390250412005011,30,205
390250412005012,30,209
390250412005013,30,210
390250412005014,30,213
390250412005015,30,205
390250412005016,30,3426
390250412005017,30,1717
390250412005018,30,125
390250412005019,30,1722
390250412005020,30,1722
390250412005021,30,1721
390250412005022,30,1717
390250412005023,30,1721
390250412005024,30,2292
390250412005025,30,2606
390250412005026,30,2892
390250412005027,30,3126
390250412005028,30,3199
390250412005029,30,2477
390250412005030,30,2045
390250412005031,30,2405
390250412005032,30,3149
390250412005033,30,3289
390250412005034,30,3339
390250412005035,30,3347
390250412005036,30,1247
390250412005037,30,416
390250412005038,30,391
390250412005039,30,279
390250413031000,30,5
390250413031001,30,23
390250413031002,30,199
390250413031003,30,275
390250413031004,30,199
390250413031005,30,199
390250413031006,30,203
390250413031007,30,203
390250413031008,30,320
390250413031009,30,2792
390250413031010,30,4007
390250413031011,30,3822
390250413031012,30,4165
390250413031013,30,5679
390250413031014,30,4078
390250413032000,30,230
390250413032001,30,230
390250413032002,30,305
390250413032003,30,304
390250413032004,30,266
390250413032005,30,230
390250413032006,30,2824
390250413032007,30,265
390250413032008,30,606
390250413032009,30,1645
390250413032010,30,3149
390250413032011,30,2818
390250413032012,30,2764
390250413041000,30,234
390250413041001,30,251
390250413041002,30,251
390250413041003,30,46
390250413041005,30,246
390250413041006,30,170
390250413041007,30,170
390250413041008,30,97
390250413051000,30,182
390250413051001,30,5276
390250413051002,30,194
390250413051003,30,603
390250413051004,30,1294
390250413051005,30,5637
390250413051006,30,5276
390250413051007,30,1531
390250413051008,30,1513
390250413051009,30,1816
390250413051010,30,1775
390250413051011,30,1598
390250413051012,30,1526
390250413051013,30,1816
390250413051014,30,2169
390250413052000,30,1263
390250413061000,30,292
390250413061001,30,317
390250413061002,30,214
390250413061003,30,200
390250413062000,30,1232
390250413062001,30,4564
390250413062002,30,4295
390250413062003,30,5193
390250413062004,30,4617
390250413062005,30,4653
390250413062006,30,4210
390250413062007,30,2556
390250413063000,30,4705
390250413063001,30,5211
390250413063002,30,4766
390250413063003,30,2928
390250413063004,30,4658
390250413063005,30,5646
390250413063006,30,5211
390250413063007,30,5211
390250413063008,30,1736
390250413063009,30,4279
390250413063010,30,5211
390250413063011,30,5197
390250413063012,30,5829
390250413063013,30,4652
390250413063014,30,4709
390250413071000,30,247
390250413071001,30,1072
390250413071003,30,86
390250413071004,30,1061
390250413071005,30,537
390250413071006,30,560
390250413071007,30,1068
390250413071008,30,544
390250413071009,30,537
390250413071010,30,1068
390250413071011,30,1061
390250413071012,30,560
390250413071013,30,1068
390250413071014,30,560
390250413071016,30,1068
390250413071017,30,1061
390250413071018,30,1671
390250413071019,30,3578
390250413071020,30,1068
390250413071021,30,660
390250413072001,30,5399
390250413072002,30,5174
390250413072003,30,4330
390250413072006,30,5409
390250413072007,30,5174
390250413072008,30,304
390250413072009,30,531
390250413072010,30,5409
390250413072012,30,281
390250413072013,30,281
390250413072014,30,203
390250413072015,30,203
390250413072016,30,215
390250413072018,30,180
390250413072019,30,5
390250413072020,30,170
390250413072021,30,203
390250413072022,30,203
390250413072024,30,755
390250413072025,30,2571
390250413072026,30,415
390250413072027,30,170
390250413072028,30,3510
390250413072029,30,170
390250413072030,30,5310
390250413072031,30,5310
390250413072032,30,4593
390250413072033,30,5513
390250413072034,30,3233
390250413072035,30,5226
390250413072036,30,5226
390250413072037,30,5226
390250413072038,30,251
390250413072039,30,203
390250413072041,30,373
390250413072042,30,415
390250413072043,30,0
390250413072044,30,342
390250413072045,30,473
390250413072046,30,473
390250413072048,30,23
390250413072049,30,23
390250413072051,30,2
390250413072052,30,2
390250413072053,30,5
390250413072055,30,5
390250413072057,30,473
390250413072058,30,473
390250413072061,30,5641
390250413072062,30,5647
390250413072063,30,0
390250413072066,30,0
390250413072067,30,23
390250413072068,30,5
390250413072069,30,10
390250413072070,30,0
390250413072073,30,150
390250413072075,30,134
390250413072076,30,0
390250413072077,30,381
390250413073000,30,85
390250413073001,30,135
390250413073002,30,1061
390250413073003,30,2831
390250413073004,30,3105
390250414031000,30,855
390250414031001,30,878
390250414031002,30,878
390250414031003,30,1048
390250414031004,30,1109
390250414031005,30,1132
390250414031006,30,865
390250414031007,30,865
390250414031008,30,1154
390250414031009,30,1122
390250414032000,30,1141
390250414032001,30,840
390250414032002,30,830
390250414032004,30,1085
390250414032005,30,1135
390250414032006,30,1135
390250414032007,30,725
390250414032008,30,758
390250414032009,30,725
390250414033000,30,834
390250414033001,30,840
390250414033002,30,2092
390250414033003,30,67
390250414033004,30,54
390250414033005,30,466
390250414033006,30,1221
390250414033007,30,558
390250414033008,30,567
390250414033009,30,630
390250414033010,30,953
390250414033011,30,1315
390250414034000,30,1085
390250414034001,30,1085
390250414034002,30,1085
390250414034003,30,1085
390250414034004,30,512
390250414034005,30,552
390250414034006,30,559
390250414034007,30,1050
390250414034009,30,1429
390250414041000,30,2211
390250414041001,30,2609
390250414041002,30,1610
390250414041003,30,3703
390250414041004,30,1610
390250414041006,30,792
390250414041007,30,1412
390250414041008,30,756
390250414041009,30,1266
390250414041010,30,823
390250414042000,30,1664
390250414042001,30,2758
390250414042002,30,3804
390250414042003,30,3768
390250414042004,30,2318
390250414042005,30,2715
390250414042006,30,2680
390250414042007,30,2857
390250414042008,30,3698
390250414042009,30,3701
390250414042010,30,3145
390250414043000,30,381
390250414043001,30,1574
390250414043002,30,331
390250414043003,30,1574
390250414043004,30,559
390250414043005,30,720
390250414051000,30,426
390250414051001,30,480
390250414051002,30,480
390250414051003,30,486
390250414051004,30,486
390250414051005,30,682
390250414051006,30,2407
390250414052000,30,418
390250414052001,30,419
390250414052002,30,442
390250414052003,30,2373
390250414052004,30,2406
390250414053000,30,96
390250414053001,30,419
390250414053002,30,426
390250414053003,30,426
390250414053004,30,426
390250414053005,30,419
390250414053006,30,435
390250414053007,30,419
390250414053008,30,426
390250414054000,30,590
390250414054001,30,790
390250414054002,30,813
390250414054003,30,569
390250414054004,30,587
390250414054005,30,822
390250414054006,30,786
390250414054007,30,786
390250414054008,30,786
390250414054009,30,786
390250414054010,30,790
390250414054011,30,790
390250414054014,30,847
390250414054015,30,1122
390250414054016,30,847
390250414054017,30,850
390250414054018,30,831
390250414054019,30,831
390250414054020,30,837
390250414061001,30,1258
390250414061002,30,1258
390250414061003,30,4073
390250414061006,30,1651
390250414061007,30,1258
390250414061008,30,1288
390250414061009,30,1271
390250414061010,30,1288
390250414061011,30,1615
390250414061014,30,744
390250414061015,30,743
390250414061016,30,1615
390250414061017,30,1288
390250414061018,30,23
390250414061019,30,23
390250414061020,30,56
390250414061021,30,36
390250414061022,30,23
390250414061024,30,52
390250414061025,30,33
390250414061026,30,26
390250414061029,30,556
390250414061030,30,4073
390250414061031,30,1258
390250414061032,30,4115
390250414062000,30,443
390250414062001,30,650
390250414062002,30,20
390250414062003,30,28
390250414062004,30,47
390250414062005,30,44
390250414062006,30,29
390250414062007,30,44
390250414062008,30,533
390250414062009,30,586
390250414062010,30,533
390250414062011,30,831
390250414062012,30,804
390250414062013,30,831
390250414062014,30,483
390250414062017,30,486
390250414062018,30,487
390250415011000,30,7
390250415011001,30,7
390250415011002,30,5
390250415011003,30,423
390250415011004,30,90
390250415011005,30,1571
390250415011006,30,449
390250415011007,30,7
390250415011008,30,8
390250415011009,30,3
390250415011010,30,4
390250415011012,30,7
390250415011013,30,7
390250415011014,30,14
390250415011016,30,180
390250415011017,30,11
390250415011018,30,11
390250415011019,30,10
390250415011020,30,4
390250415011021,30,11
390250415011022,30,11
390250415011023,30,11
390250415011024,30,180
390250415011025,30,12
390250415011027,30,12
390250415011028,30,12
390250415011029,30,0
390250415011030,30,13
390250415011031,30,13
390250415012000,30,115
390250415012001,30,532
390250415012002,30,11
390250415012003,30,834
390250415012004,30,10
390250415012005,30,1036
390250415012006,30,499
390250415013000,30,41
390250415013001,30,24
390250415013002,30,11
390250415013003,30,15
390250415013004,30,1
390250415013005,30,1
390250415013006,30,1
390250415013007,30,73
390250415013008,30,46
390250415013009,30,25
390250415013010,30,24
390250415013011,30,16
390250415013012,30,7
390250415013013,30,7
390250415013014,30,7
390250415013015,30,0
390250415013016,30,13
390250415013018,30,6
390250415013019,30,7
390250415013024,30,2
390250415013025,30,17
390250415013026,30,5
390250415013028,30,0
390250415013029,30,13
390250415013031,30,13
390250415013032,30,9
390250415013033,30,12
390250415013034,30,12
390250415013035,30,9
390250415013037,30,13
390250415013038,30,13
390250415013041,30,7
390250415013042,30,9
390250415013044,30,12
390250415013045,30,7
390250415013046,30,48
390250415013049,30,222
390250415013050,30,223
390250415013051,30,31
390250415013053,30,17
390250415013054,30,17
390250415013055,30,223
390250415013056,30,7
390250415013058,30,7
390250415013059,30,7
390250415013060,30,48
390250415013061,30,2
390250415013062,30,6
390250415013063,30,4
390250415013064,30,112
390250415013065,30,112
390250415013066,30,145
390250415021000,30,3373
390250415021001,30,815
390250415021002,30,497
390250415021003,30,351
390250415021004,30,834
390250415021005,30,1342
390250415021006,30,672
390250415021007,30,529
390250415021008,30,677
390250415021009,30,677
390250415021010,30,677
390250415021011,30,174
390250415021012,30,222
390250415021013,30,571
390250415021014,30,907
390250415021015,30,910
390250415021016,30,753
390250415021017,30,874
390250415021018,30,840
390250415022000,30,419
390250415022001,30,785
390250415022002,30,841
390250415022003,30,865
390250415022004,30,883
390250415022005,30,835
390250415022006,30,840
390250415022007,30,462
390250415022008,30,390
390250415022009,30,24
390250415022010,30,459
390250415022011,30,361
390250415022012,30,361
390250415022013,30,250
390250415022014,30,379
390250415022016,30,441
390250415022017,30,468
390250415022018,30,390
390250415022019,30,361
390250415022020,30,378
390250415022021,30,624
390250415022022,30,0
390250415022023,30,22
390250415022024,30,22
390250415022025,30,24
390250415022026,30,38
390250415022027,30,29
390250415022028,30,22
390250415022029,30,34
390250415022030,30,75
390250415022031,30,75
390250415022032,30,83
390250415022033,30,680
390250415022034,30,431
390250415022035,30,390
390250415022036,30,855
390250415022037,30,789
390250415023000,30,882
390250415023001,30,859
390250415023002,30,300
390250415023003,30,241
390250415023004,30,345
390250415023005,30,244
390250415023006,30,254
390250415023007,30,253
390250415023008,30,348
390250415023009,30,356
390250415023010,30,44
390250415023011,30,155
390250415023012,30,188
390250415023013,30,526
390250415023014,30,92
390250415023015,30,680
390250415023016,30,526
390250415023017,30,44
390250415023018,30,680
390250415023019,30,237
390250415023020,30,301
390250415023021,30,556
390250415023022,30,683
390250415023023,30,272
390250415023024,30,626
390250415023025,30,1156
390250415023026,30,626
390250415023027,30,272
390250415023028,30,272
390250415023029,30,626
390250415023030,30,50
390250415023031,30,18
390250415023032,30,123
390250415023033,30,252
390250415023034,30,44
390250415023035,30,626
390250415023036,30,301
390250415023037,30,530
390250415024000,30,748
390250415024001,30,1159
390250415024002,30,1102
390250415024003,30,1200
390250415024004,30,1006
390250415024005,30,1184
390250415024006,30,1200
390250415024007,30,1102
390250415024008,30,67
390250415024009,30,67
390250415024010,30,476
390250416001000,30,33
390250416001001,30,145
390250416001002,30,33
390250416001003,30,123
390250416001004,30,449
390250416001005,30,123
390250416001007,30,81
390250416001008,30,243
390250416001010,30,341
390250416001011,30,123
390250416001012,30,123
390250416001013,30,77
390250416001014,30,137
390250416001015,30,252
390250416001016,30,147
390250416001017,30,277
390250416001018,30,147
390250416001020,30,350
390250416001021,30,350
390250416001022,30,350
390250416001025,30,350
390250416001026,30,350
390250416001027,30,350
390250416001029,30,247
390250416001031,30,247
390250416001033,30,115
390250416001034,30,216
390250416001035,30,243
390250416001036,30,449
390250416001037,30,350
390250416001038,30,361
390250416001039,30,513
390250416001040,30,513
390250416001041,30,350
390250416001043,30,350
390250416001044,30,311
390250416001045,30,513
390250416001046,30,513
390250416001047,30,513
390250416001048,30,513
390250416001049,30,513
390250416001050,30,513
390250416001051,30,513
390250416001052,30,513
390250416001053,30,513
390250416001054,30,513
390250416001055,30,517
390250416001056,30,517
390250416001057,30,513
390250416001058,30,513
390250416001059,30,513
390250416001060,30,513
390250416001061,30,513
390250416001062,30,513
390250416001063,30,513
390250416001064,30,513
390250416001065,30,513
390250416001066,30,513
390250416001067,30,513
390250416001068,30,513
390250416001069,30,513
390250416001070,30,513
390250416001071,30,513
390250416001072,30,517
390250416001073,30,517
390250416001074,30,517
390250416001075,30,513
390250416001076,30,225
390250416002000,30,1
390250416002001,30,0
390250416002002,30,0
390250416002003,30,12
390250416002004,30,161
390250416002006,30,438
390250416002007,30,449
390250416002008,30,449
390250416002009,30,453
390250416002010,30,513
390250416002011,30,513
390250416002012,30,513
390250416002013,30,513
390250416002014,30,449
390250416002015,30,513
390250416002016,30,513
390250416002017,30,513
390250416002018,30,513
390250416002019,30,513
390250416002020,30,513
390250416002023,30,449
390250416002024,30,449
390250416002025,30,449
390250416002026,30,513
390250416002027,30,513
390250416002028,30,513
390250416002029,30,513
390250416002030,30,513
390250416002031,30,449
390250416002032,30,449
390250416002033,30,449
390250416002035,30,449
390250416002036,30,449
390250416002037,30,449
390250416002038,30,449
390250416002039,30,449
390250416002040,30,449
390250416002041,30,449
390250416002042,30,449
390250416002043,30,449
390250416002044,30,449
390250416002045,30,449
390250416002046,30,449
390250416002048,30,236
390250416002049,30,236
390250416002050,30,449
390250416002051,30,1
390250416002052,30,225
390250416002053,30,72
390250416002054,30,12
390250416002055,30,1
390250416002056,30,1
390250416002057,30,449
390250416003000,30,188
390250416003002,30,218
390250416003003,30,45
390250416003004,30,8
390250416003006,30,297
390250416003007,30,442
390250416003008,30,442
390250416003009,30,0
390250416003010,30,8
390250416003011,30,188
390250416003012,30,218
390250416003013,30,442
390250416003014,30,453
390250416004000,30,5
390250416004001,30,60
390250416004002,30,62
390250416004003,30,62
390250416004004,30,75
390250416004005,30,73
390250416004006,30,28
390250416004007,30,193
390250416004008,30,234
390250416004009,30,198
390250416004010,30,6
390250416004011,30,33
390250416004012,30,30
390250416004013,30,1
390250416004014,30,1
390250416004015,30,1
390250416004016,30,1
390250416004017,30,210
390250416004018,30,205
390250416004019,30,220
390250416004020,30,220
390250416004021,30,219
390250416004022,30,28
390250416004023,30,29
390250416004024,30,75
390250416004025,30,15
390250416004026,30,30
390250416004027,30,31
390250416004029,30,41
390250416004030,30,43
390250416004031,30,45
390250416004033,30,30
390250416004034,30,30
390250417011000,30,232
390250417011001,30,232
390250417011002,30,23
390250417011003,30,36
390250417011004,30,154
390250417011005,30,36
390250417011006,30,65
390250417011007,30,755
390250417011008,30,5
390250417011009,30,4
390250417011010,30,4
390250417011011,30,6
390250417011012,30,180
390250417011014,30,9
390250417011015,30,186
390250417011016,30,181
390250417012000,30,57
390250417012001,30,64
390250417012002,30,64
390250417012003,30,64
390250417012004,30,66
390250417012005,30,10
390250417012006,30,0
390250417012007,30,0
390250417012008,30,0
390250417012009,30,0
390250417012010,30,0
390250417012014,30,26
390250417012015,30,16
390250417012016,30,18
390250417012017,30,28
390250417012018,30,34
390250417012019,30,34
390250417012020,30,22
390250417012021,30,0
390250417012022,30,0
390250417012023,30,0
390250417012024,30,18
390250417012025,30,11
390250417012026,30,36
390250417012027,30,0
390250417012028,30,0
390250417012029,30,26
390250417012030,30,0
390250417012031,30,68
390250417012032,30,64
390250417013000,30,3
390250417013001,30,57
390250417013002,30,23
390250417013003,30,186
390250417013004,30,23
390250417013005,30,23
390250417013006,30,6
390250417013007,30,6
390250417013008,30,23
390250417013009,30,23
390250417013010,30,16
390250417013011,30,6
390250417013012,30,4
390250417013013,30,17
390250417013014,30,16
390250417013015,30,16
390250417013016,30,17
390250417013017,30,16
390250417013018,30,14
390250417013019,30,10
390250417013020,30,23
390250417013021,30,3
390250417013022,30,57
390250417021000,30,1
390250417021002,30,23
390250417021003,30,2
390250417021005,30,38
390250417021006,30,66
390250417021007,30,1
390250417021008,30,21
390250417022000,30,66
390250417022001,30,0
390250417022002,30,0
390250417022003,30,1
390250417022004,30,3
390250417022005,30,1
390250417022006,30,3
390250417022007,30,0
390250417022008,30,66
390250417022009,30,7
390250417022010,30,0
390250417022011,30,0
390250417022012,30,0
390250417022013,30,0
390250417022014,30,1
390250417022015,30,3
390250417022016,30,3
390250417022018,30,3
390250417022020,30,3
390250417022023,30,0
390250417022024,30,0
390250417022025,30,0
390250417022026,30,0
390250417022027,30,0
390250417022029,30,0
390250417022032,30,0
390250417022033,30,0
390250417023000,30,11
390250417023001,30,4
390250417023002,30,36
390250417023003,30,37
390250417023004,30,37
390250417023005,30,5
390250417023006,30,6
390250417023007,30,37
390250417023008,30,0
390250417023009,30,0
390250417023010,30,6
390250417023011,30,16
390250417023012,30,16
390250417023013,30,1
390250417023014,30,17
390250417023015,30,1
390250417023016,30,66
390250417023017,30,1
390250417023018,30,15
390250417023019,30,15
390250417023020,30,1
390250417023021,30,15
390250417023022,30,16
390250417023023,30,16
390250417023024,30,1
390250417023025,30,39
390250417023026,30,39
390250417023027,30,15
390250417023028,30,15
390250417023030,30,0
390250417023032,30,0
390250417023033,30,4
390250417023034,30,0
390250417023035,30,15
390250418001000,30,901
390250418001001,30,903
390250418001002,30,903
390250418001003,30,903
390250418001004,30,903
390250418001005,30,903
390250418001006,30,903
390250418001007,30,903
390250418001008,30,903
390250418001009,30,903
390250418001010,30,903
390250418001011,30,903
390250418001012,30,903
390250418001013,30,901
390250418001014,30,768
390250418001015,30,768
390250418001016,30,768
390250418001017,30,768
390250418001018,30,768
390250418001019,30,901
390250418001020,30,903
390250418001021,30,901
390250418001022,30,903
390250418001023,30,903
390250418001024,30,903
390250418001025,30,903
390250418001026,30,903
390250418001027,30,903
390250418001028,30,903
390250418001029,30,903
390250418001030,30,903
390250418001031,30,903
390250418001032,30,903
390250418001033,30,903
390250418001034,30,903
390250418001035,30,903
390250418001036,30,903
390250418001037,30,903
390250418001038,30,903
390250418001039,30,903
390250418001040,30,903
390250418001041,30,903
390250418001042,30,903
390250418001043,30,903
390250418001044,30,903
390250418001045,30,903
390250418001046,30,903
390250418001047,30,903
390250418001048,30,903
390250418001049,30,903
390250418001050,30,903
390250418001051,30,903
390250418001052,30,903
390250418001053,30,903
390250418001054,30,905
390250418001055,30,903
390250418001056,30,903
390250418001057,30,903
390250418001058,30,901
390250418001059,30,833
390250418001060,30,763
390250418001061,30,455
390250418001062,30,901
390250418001063,30,834
390250418001064,30,768
390250418001065,30,901
390250418001066,30,901
390250418001067,30,905
390250418001068,30,903
390250418001069,30,903
390250418001070,30,903
390250418001071,30,903
390250418001072,30,901
390250418001073,30,698
390250418001074,30,834
390250418001075,30,834
390250418002000,30,132
390250418002001,30,422
390250418002002,30,732
390250418002003,30,732
390250418002004,30,0
390250418002005,30,0
390250418002007,30,12
390250418002009,30,88
390250418002010,30,16
390250418002013,30,901
390250418002014,30,721
390250418002015,30,903
390250418002017,30,901
390250418002018,30,871
390250418002019,30,882
390250418002020,30,887
390250418002021,30,860
390250418002022,30,871
390250418002023,30,903
390250418002025,30,903
390250418002026,30,762
390250418002027,30,903
390250418002028,30,871
390250418002029,30,804
390250418002030,30,804
390250418002031,30,804
390250418002032,30,804
390250418002033,30,804
390250418002034,30,871
390250418002035,30,903
390250418002036,30,903
390250418002037,30,903
390250418002038,30,903
390250418002039,30,903
390250418002040,30,806
390250419001000,30,181
390250419001001,30,183
390250419001002,30,58
390250419001003,30,203
390250419001004,30,70
390250419001005,30,203
390250419001006,30,232
390250419001008,30,203
390250419001009,30,180
390250419001010,30,181
390250419001011,30,59
390250419001012,30,16
390250419001013,30,0
390250419001014,30,30
390250419001015,30,28
390250419001016,30,35
390250419001017,30,5
390250419001018,30,17
390250419001019,30,7
390250419001020,30,22
390250419001021,30,18
390250419001022,30,7
390250419001023,30,12
390250419001024,30,7
390250419001025,30,7
390250419001026,30,5
390250419001027,30,70
390250419002000,30,76
390250419002001,30,77
390250419002002,30,1
390250419002004,30,0
390250419002011,30,19
390250419002012,30,19
390250419002013,30,0
390250419002014,30,0
390250419002015,30,17
390250419002017,30,232
390250419002018,30,0
390250419002019,30,24
390250419002020,30,12
390250419002021,30,180
390250419002022,30,1
390250419002023,30,183
390250419002024,30,77
390250419002025,30,19
390250419002026,30,0
390250419002029,30,1
390250419002030,30,112
390250419002031,30,763
390250419002032,30,901
390250419002033,30,767
390250419002034,30,1
390250419002035,30,0
390250419002036,30,0
390250419002037,30,0
390250419002038,30,6
390250419002039,30,82
390250419002040,30,6
390250419003000,30,2
390250419003001,30,804
390250419003002,30,650
390250419003003,30,804
390250419003004,30,871
390250419003005,30,86
390250419003006,30,6
390250419003007,30,7
390250419003009,30,2
390250419003010,30,5
390250419003011,30,0
390250419003012,30,15
390250419003014,30,0
390250419003015,30,1
390250419003016,30,1
390250419003017,30,9
390250419003018,30,9
390250419003019,30,40
390250419003020,30,5
390250419003021,30,5
390250419003022,30,9
390250419003023,30,9
390250419003024,30,10
390250419003025,30,10
390250419003026,30,39
390250419003027,30,39
390250419003028,30,0
390250419003029,30,20
390250419004000,30,6
390250419004001,30,0
390250419004002,30,92
390250419004005,30,1
390250419004006,30,2
390250419004007,30,2
390250419004008,30,5
390250419004009,30,0
390250419004010,30,5
390250419004011,30,5
390250419004012,30,4
390250419004013,30,2
390250419004014,30,4
390250419004015,30,5
390250419004016,30,0
390250419004017,30,0
390250419004018,30,4
390250419004019,30,4
390250419004020,30,4
390250419004021,30,0
390250419004022,30,5
390250419004023,30,0
390250419004024,30,4
390250419004025,30,4
390250419004026,30,8
390250420001000,30,39
390250420001001,30,39
390250420001004,30,39
390250420001005,30,32
390250420001006,30,6
390250420001007,30,6
390250420001008,30,6
390250420001010,30,0
390250420001011,30,0
390250420001012,30,5
390250420001013,30,44
390250420001014,30,44
390250420001016,30,1
390250420001017,30,0
390250420001019,30,0
390250420001020,30,0
390250420001022,30,5
390250420001023,30,5
390250420001026,30,0
390250420001027,30,0
390250420001028,30,0
390250420001029,30,0
390250420001031,30,4
390250420001032,30,4
390250420001033,30,4
390250420001034,30,0
390250420001035,30,8
390250420001036,30,0
390250420001037,30,0
390250420001038,30,0
390250420001039,30,0
390250420001041,30,0
390250420001042,30,0
390250420001043,30,0
390250420001044,30,0
390250420001047,30,0
390250420001048,30,11
390250420001050,30,13
