"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
39,15,"39015951202","Census Tract 9512.02, Brown County, Ohio",4791,26317,175,136,1600,720,113100,28,1631,1385,20.0841219768665,19.9263932702419,17.0872765509989,15.0368033648791,20.925341745531,0.557103064066852,1.72701949860724,15.6545961002785,62.7855153203343,14.874651810585,4.40111420612813,100,107.173513182097,50.8009153318078,16.7048054919908,6.8649885583524,4.90496627835684,26.8,"Census Tract 9512.02, Brown County, Ohio","39015951202","CINCINNATI, OH-KY-IN",10.1779703971799,26.317,9.15750915750916,7.11669283097855,83.7257980115123,95.5750365268211,0,0.333959507409727,NA,2.73429346691714,0,0,0,6.5792512120101,7.2,11.6360276621042,113.1,84.9172286940527,6.94006309148265,7.66372503483511,2.87675711016672,16.6155732679338
39,15,"39015951400","Census Tract 9514, Brown County, Ohio",4212,20659,171,83,1310,770,109100,43,1591,1129,17.2549019607843,13.4640522875817,13.5294117647059,19.8692810457516,22.0261437908497,0.273972602739726,4,26.027397260274,52.4931506849315,11.8356164383562,5.36986301369863,100,110.810810810811,45.2354467927327,20.4671857619577,5.41342232109752,9.55373978629792,32.1,"Census Tract 9514, Brown County, Ohio","39015951400","CINCINNATI, OH-KY-IN",9.93590633879163,20.659,10.9335038363171,5.30690537084399,83.7595907928389,97.673314339981,0,0,NA,0,0,0,0,6.64639051484773,7.7,11.6000201718212,109.1,70.9616593337524,13.8562091503268,10.2086858432036,4.15276232851316,21.1187932118165
39,15,"39015951201","Census Tract 9512.01, Brown County, Ohio",4402,30331,70,159,1829,826,136200,37,1710,1349,8.11224489795918,10.3061224489796,20.0510204081633,29.1836734693878,24.5408163265306,0.493339911198816,3.00937345831278,14.6521953626048,70.3502713369512,8.92945239269857,2.56536753823384,100,118.12865497076,44.1853233830846,23.3208955223881,10.1990049751244,1.2280701754386,23.4,"Census Tract 9512.01, Brown County, Ohio","39015951201","CINCINNATI, OH-KY-IN",10.3199255707952,30.331,3.40136054421769,7.72594752186589,88.8726919339164,97.3194002726034,0.499772830531577,0.0454338936846888,NA,1.86278964107224,0,0,0,6.71659477352098,8.26,11.8218796726975,136.2,78.8888888888889,7.80612244897959,3.67783985102421,4.41542288557214,11.1111111111111
39,165,"39165030501","Census Tract 305.01, Warren County, Ohio",3816,24322,49,111,1309,661,117300,41,1609,793,39.5299145299145,19.7293447293447,16.5242165242165,9.33048433048433,0.56980056980057,0,18.8529591214155,21.4154972544234,44.2953020134228,12.2635753508237,3.17266625991458,99.502796768179,101.243008079553,37.5915378356387,20.5858421480879,8.54353132628153,11.4356743318832,27.3,"Census Tract 305.01, Warren County, Ohio","39165030501","CINCINNATI, OH-KY-IN",10.0991365695409,24.322,3.3356024506467,7.55616065350579,89.1082368958475,93.3962264150943,2.27987421383648,2.59433962264151,NA,0,0,0,0,6.49375383985169,6.61,11.6724900346416,117.3,49.2852703542573,14.3162393162393,9.55223880597015,5.57363710333605,12.2436295835923
39,165,"39165030504","Census Tract 305.04, Warren County, Ohio",4765,43785,23,17,2292,1072,275800,24,1613,1452,20.1304753028891,34.2031686859273,20.9226467847158,7.92171481826654,7.03634669151911,0,0.580046403712297,10.614849187935,33.7006960556845,46.5197215777262,8.58468677494199,100,106.881587104774,18.5051235684147,17.7516576250753,32.8812537673297,1.61190328580285,26.3,"Census Tract 305.04, Warren County, Ohio","39165030504","CINCINNATI, OH-KY-IN",10.6870465719563,43.785,0.986277873070326,0.728987993138937,98.2847341337907,95.3830010493179,1.42707240293809,1.04931794333683,NA,2.95907660020986,0,0,0,6.97728134163075,10.72,12.5274312443413,275.8,90.018598884067,9.7856477166822,6.00961538461539,21.3984327908379,6.63360198388097
39,165,"39165030600","Census Tract 306, Warren County, Ohio",4085,34497,132,102,1703,NA,142800,48,1508,1220,30.9807991696938,22.677737415672,15.9314997405293,13.9595225739491,3.78827192527244,0,0,19.0629011553273,60.1412066752246,17.7150192554557,3.0808729139923,100,103.315649867374,40.5650126765665,21.1155378486056,13.0025353132923,2.78514588859416,31.8,"Census Tract 306, Warren County, Ohio","39165030600","CINCINNATI, OH-KY-IN",10.4486276427168,34.497,6.8146618482189,5.26587506453278,87.9194630872483,94.5899632802938,1.22399020807834,1.19951040391677,NA,0.563035495716034,0,0,0,NA,NA,11.8692003288876,142.8,80.9018567639257,12.6621691748832,3.6557149467839,6.08475190148497,14.2572944297082
39,165,"39165032007","Census Tract 320.07, Warren County, Ohio",6488,39826,49,215,3370,1079,177100,29,2572,1707,32.4454519693964,22.4709549447436,16.8603003683763,7.76423916123548,2.43695097761405,0,11.0078095946448,31.126812941614,30.4946076608405,25.3253997768687,2.04537002603198,100,104.54898911353,21.1745813259922,21.0598761183758,30.9245239733884,4.74339035769829,21.8,"Census Tract 320.07, Warren County, Ohio","39165032007","CINCINNATI, OH-KY-IN",10.5922752443186,39.826,1.34837644468905,5.91634562465603,92.7352779306549,87.808261405672,2.04993834771887,4.31565967940814,NA,7.96855733662146,0,0,0,6.98378996525813,10.79,12.0844698237709,177.1,66.3685847589425,18.0221025786342,2.02450719232818,14.7281486579491,12.597200622084
39,165,"39165031100","Census Tract 311, Warren County, Ohio",4062,36481,44,38,2085,983,172400,24,1622,1337,18.9969604863222,22.7963525835866,16.1600810536981,28.6220871327254,7.80141843971631,0,4.01891252955083,15.5437352245863,58.9243498817967,17.789598108747,3.72340425531915,100,103.267570900123,30.5793623585876,17.9636612958519,18.7178608159068,0.246609124537608,22,"Census Tract 311, Warren County, Ohio","39165031100","CINCINNATI, OH-KY-IN",10.5045468560933,36.481,2.03045685279188,1.75357637286571,96.2159667743424,94.8055145248646,0.393894633185623,1.57557853274249,NA,0.34465780403742,0,0,0,6.89060912014717,9.83,12.0575726372117,172.4,82.4290998766954,5.62310030395137,5.50021654395842,9.90743914981145,7.76818742293465
39,165,"39165030102","Census Tract 301.02, Warren County, Ohio",4095,24198,102,202,1567,852,124200,47,1509,1091,28.0454791553871,24.4179750947482,21.6567406605306,10.5576610720087,2.43638332430969,0,6.79775280898876,18.2022471910112,58.9325842696629,15.1685393258427,0.898876404494382,100,112.060967528164,45.0323974082073,18.1425485961123,9.89920806335493,2.4519549370444,27.5,"Census Tract 301.02, Warren County, Ohio","39165030102","CINCINNATI, OH-KY-IN",10.0940252641014,24.198,5.45163014430786,10.7963655799038,83.7520042757884,96.8742368742369,0.854700854700855,0.341880341880342,NA,0.83028083028083,0,0,0,6.74758652682932,8.52,11.7296484484815,124.2,72.2995361166335,12.8857606930157,8.13047711781889,2.59179265658747,13.3863485752154
39,165,"39165030200","Census Tract 302, Warren County, Ohio",1251,22308,43,21,382,633,79200,62,542,259,26.9058295964126,28.6995515695067,10.9865470852018,8.29596412556054,10.3139013452915,11.2781954887218,7.66917293233083,38.1954887218045,35.3383458646617,5.86466165413534,1.65413533834586,100,120.664206642066,48.062015503876,17.1650055370986,4.98338870431894,5.16605166051661,27,"Census Tract 302, Warren County, Ohio","39165030200","CINCINNATI, OH-KY-IN",10.0127006375094,22.308,9.64125560538117,4.7085201793722,85.6502242152466,97.5219824140687,0,0,NA,0.959232613908873,0,0,0,6.45047042214418,6.33,11.2797315778025,79.2,47.7859778597786,14.7982062780269,14.0569395017794,1.7718715393134,17.3431734317343
39,165,"39165031200","Census Tract 312, Warren County, Ohio",7751,41435,37,85,3884,968,202700,22,2635,2315,24.0947816826411,26.384451544196,20.4206602768903,14.1640042598509,7.02875399361022,0.917431192660551,1.94071983062809,8.78616796047989,55.8221594918843,26.5349329569513,5.99858856739591,100,107.552182163188,22.397165912222,19.208817161976,29.9350521550876,2.77039848197343,18.8,"Census Tract 312, Warren County, Ohio","39165031200","CINCINNATI, OH-KY-IN",10.6318812132831,41.435,0.923614578132801,2.12181727408887,96.9545681477783,96.542381628177,0.245129660688943,1.01922332602245,NA,2.77383563411173,0,0,0,6.87523208727658,9.68,12.2194823324401,202.7,87.8557874762808,7.9073482428115,3.01304863582444,14.367250541232,8.80455407969639
39,165,"39165031300","Census Tract 313, Warren County, Ohio",5116,35125,70,135,2081,787,232300,33,1629,1137,16.8788307402169,31.6360207449316,22.4893917963225,14.5685997171146,1.93305044790193,0,4.02605091770278,21.5512137359384,36.2936648904677,33.5109532267614,4.61811722912966,100,103.683241252302,22.365869424693,21.5255332902392,24.8545572074984,2.27133210558625,21.8,"Census Tract 313, Warren County, Ohio","39165031300","CINCINNATI, OH-KY-IN",10.466668406636,35.125,3.06211723534558,5.90551181102362,91.0323709536308,90.9304143862392,1.66145426114152,4.39796716184519,NA,1.77873338545739,0,0,0,6.6682282484174,7.87,12.3557849187585,232.3,69.7974217311234,12.4941065535125,3.55499790882476,14.4149967679379,19.950890116636
39,165,"39165031903","Census Tract 319.03, Warren County, Ohio",16612,61595,13,29,7534,1247,324000,18,5365,4827,27.6081424936387,30.8312128922816,19.8614645179531,10.8990670059372,3.57647724059938,0,3.25470835618943,9.05101481075151,25.9279575790821,49.4788809654416,12.2874382885354,99.4967381174278,101.938490214352,11.784850926672,8.73287671232877,39.9576954069299,1.04380242311277,25.6,"Census Tract 319.03, Warren County, Ohio","39165031903","CINCINNATI, OH-KY-IN",11.0283359773961,61.595,0.171594508975713,0.382787750791975,99.4456177402323,78.316879364315,4.54490729593065,14.615940284132,NA,5.23717794365519,0,0,0,7.12849594568004,12.47,12.6884987947745,324,89.9720410065238,7.22363584959005,1.88776829583657,31.4967767929089,8.4995340167754
39,165,"39165031400","Census Tract 314, Warren County, Ohio",5357,19836,299,420,1664,743,121000,42,2034,881,31.9823788546255,15.0220264317181,20.1321585903084,9.95594713656388,1.98237885462555,0,4.95516753185465,41.5290231241151,46.6729589428976,6.27654554034922,0.566304860783388,100,104.178957718781,49.4583720210461,19.7462086041473,9.19220055710306,7.37463126843658,27.8,"Census Tract 314, Warren County, Ohio","39165031400","CINCINNATI, OH-KY-IN",9.89525374760902,19.836,12.5472093999161,17.6248426353336,69.8279479647503,76.628710098936,16.0910957625537,0,NA,5.88015680418144,0,0,0,6.61069604471776,7.43,11.7035458245789,121,43.3136676499508,20.9251101321586,12.2717311906501,1.85701021355617,27.7777777777778
39,165,"39165031000","Census Tract 310, Warren County, Ohio",8639,32246,132,134,4252,800,198500,38,3415,2727,18.2892906815021,23.8989337042188,23.643949930459,19.5178488641632,2.89754288363468,0,4.80022197558269,15.4273029966704,56.5205327413984,21.5871254162042,1.66481687014428,99.5900439238653,103.98243045388,38.0272443787953,18.2996881667487,16.5435745937962,2.69399707174231,22.4,"Census Tract 310, Warren County, Ohio","39165031000","CINCINNATI, OH-KY-IN",10.3811492835237,32.246,2.92164674634794,2.96591412129261,94.1124391323595,98.2752633406644,0.173631207315662,0,NA,2.11830072925107,0,0,0,6.68461172766793,8,12.1985443791094,198.5,79.8535871156662,11.7524339360223,3.84373030875866,12.9164615132119,13.9970717423133
39,165,"39165031600","Census Tract 316, Warren County, Ohio",7710,30985,50,94,3443,1464,196300,24,2967,2348,33.3333333333333,28.9085545722714,15.7817109144543,8.87905604719764,3.74631268436578,3.05597579425113,5.20423600605144,18.5476550680787,49.3797276853253,19.6369137670197,4.17549167927383,100,105.999325918436,29.6269202633504,21.7264081931236,22.3299195318215,5.96562184024267,39.8,"Census Tract 316, Warren County, Ohio","39165031600","CINCINNATI, OH-KY-IN",10.3412584953962,30.985,1.39392249790912,2.62057429606914,95.9855032060217,96.6666666666667,1.2970168612192,0.946822308690013,NA,0,0,0,0,7.28892769452126,14.64,12.1873993802646,196.3,79.1371755982474,9.35103244837758,4.67411062061802,8.43087051938551,13.1445904954499
