"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
12,101,"12101031005","Census Tract 310.05, Pasco County, Florida",4032,17895,290,197,1237,850,61100,38,1619,787,29.0108564535585,15.9831121833534,9.10735826296743,12.0024125452352,7.78045838359469,0.844327176781003,18.6807387862797,54.9868073878628,23.7467018469657,1.16094986807388,0.580474934036939,100,116.676961087091,38.0737134909597,23.8873435326843,4.58970792767733,10.0679431747993,36.2,"Census Tract 310.05, Pasco County, Florida","12101031005","TAMPA-ST. PETERSBURG-CLEARWATER, FL",9.79227662320013,17.895,16.8213457076566,11.4269141531323,71.7517401392111,91.2202380952381,2.05853174603175,2.38095238095238,NA,15.4017857142857,0,0,0,6.74523634948436,8.5,11.0202671451597,61.1,48.6102532427424,26.1158021712907,9.87976999477261,4.17246175243394,16.8622606547251
12,101,"12101031504","Census Tract 315.04, Pasco County, Florida",1818,36494,14,20,848,1750,286900,29,640,608,26.1146496815287,17.5796178343949,15.6687898089172,19.2356687898089,14.5222929936306,0,0.840336134453782,10.2240896358543,38.7955182072829,40.3361344537815,9.80392156862745,99.0625,111.5625,28.8937409024745,24.8180494905386,18.4861717612809,1.71875,22.8,"Census Tract 315.04, Pasco County, Florida","12101031504","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.5049031424965,36.494,1.58730158730159,2.26757369614512,96.1451247165533,92.4642464246425,3.41034103410341,3.74037403740374,NA,3.02530253025303,0,0,0,7.46737106691756,17.5,12.5668890019695,286.9,95,6.87898089171975,6.06060606060606,8.07860262008734,11.875
12,103,"12103026702","Census Tract 267.02, Pinellas County, Florida",6891,26719,139,109,3386,1092,175600,40,2730,1325,25.9497369959088,26.884862653419,25.1899473991818,4.00350672121566,2.39625949736996,1.07202680067002,17.2194304857621,33.4673366834171,32.3618090452261,13.4338358458961,2.44556113902848,100,108.095238095238,27.4430281962148,24.7972190034762,20.1235998455002,6.77655677655678,33.3,"Census Tract 267.02, Pinellas County, Florida","12103026702","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1931302018005,26.719,3.82498624105669,2.99944964226747,93.1755641166758,77.5504280946162,4.00522420548542,9.72282687563489,NA,10.8837614279495,0,0,0,6.99576615630485,10.92,12.0759639601832,175.6,48.5347985347985,15.5756867329047,4.25643720441408,7.68636539204326,25.4945054945055
12,103,"12103022700","Census Tract 227, Pinellas County, Florida",4254,28612,141,74,1951,1149,124100,58,1694,1295,33.7168584292146,27.3636818409205,15.7578789394697,13.6068034017009,4.0520260130065,1.08583247156153,7.34229576008273,57.0837642192347,27.6628748707342,5.73940020682523,1.08583247156153,100,114.167650531287,26.2376237623762,21.875,23.4529702970297,4.42739079102715,35.4,"Census Tract 227, Pinellas County, Florida","12103022700","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2615814892283,28.612,6.50969529085873,3.41643582640813,90.0738688827331,84.5086976962859,7.96897038081805,5.43018335684062,NA,3.5025858015985,0,0,0,7.04664727784876,11.49,11.7288429711927,124.1,76.4462809917355,5.50275137568784,7.0593149540518,7.67326732673267,17.5324675324675
12,103,"12103027324","Census Tract 273.24, Pinellas County, Florida",3959,40044,49,18,1767,1075,278400,31,1705,1599,23.3192004845548,22.7740763173834,12.4167171411266,24.2883101150818,6.05693519079346,0,0.591080064481462,31.5959161740999,31.5421816227834,32.3481998925309,3.92262224610425,100,107.624633431085,21.3320463320463,16.4736164736165,29.5366795366795,1.93548387096774,24.5,"Census Tract 273.24, Pinellas County, Florida","12103027324","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.5977341285394,40.044,2.67175572519084,0.981461286804798,96.3467829880044,92.3970699671634,1.13665066936095,2.37433695377621,NA,4.57186158120737,0,0,0,6.98007594056176,10.75,12.5368142074424,278.4,93.782991202346,11.14476075106,6.30946419629444,18.7258687258687,7.03812316715543
12,103,"12103024805","Census Tract 248.05, Pinellas County, Florida",2587,25120,35,42,1172,874,110300,56,952,726,22.9082047116166,20.0649878147847,35.7432981316003,10.3168155970755,6.01137286758733,3.04568527918782,9.22165820642978,43.2318104906937,39.7631133671743,4.73773265651438,0,100,124.159663865546,45.8998348926802,16.1805173362686,8.97083104017612,9.66386554621849,50,"Census Tract 248.05, Pinellas County, Florida","12103024805","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1314196205821,25.12,2.80224179343475,3.3626901521217,93.8350680544436,77.1163509856977,2.86045612678779,17.9358330112099,NA,20.139157325087,0,0,0,6.77308037565554,8.74,11.6109592052416,110.3,76.2605042016807,4.9553208773355,6.33855331841909,11.3924050632911,21.0084033613445
12,103,"12103024804","Census Tract 248.04, Pinellas County, Florida",2417,26148,92,117,838,848,132300,49,782,404,28.1188118811881,33.1683168316832,20.7920792079208,9.9009900990099,2.27722772277228,1.00111234705228,10.2335928809789,47.2747497219132,35.706340378198,5.78420467185762,0,99.23273657289,110.869565217391,34.8597595878649,16.542644533486,7.09788208357184,13.2992327365729,30,"Census Tract 248.04, Pinellas County, Florida","12103024804","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1715279847326,26.148,8.78701050620821,11.1747851002865,80.0382043935053,70.9143566404634,6.82664460074473,11.1294993793959,NA,19.7765825403393,0,0,0,6.7428806357919,8.48,11.792827350103,132.3,51.6624040920716,5.74257425742574,5.17395182872435,5.20892959358901,18.7979539641944
12,103,"12103024513","Census Tract 245.13, Pinellas County, Florida",4016,26287,75,34,1256,1419,93300,40,2167,1688,31.3479623824451,38.4796238244514,1.95924764890282,18.4169278996865,6.73981191222571,2.05684367988033,1.90725504861631,90.8002991772625,4.67464472700075,0.56095736724009,0,100,123.396400553761,38.1496598639456,20.5170068027211,16.0544217687075,7.38347946469774,24.5,"Census Tract 245.13, Pinellas County, Florida","12103024513","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1768297993831,26.287,5.49450549450549,2.49084249084249,92.014652014652,82.1962151394422,13.5458167330677,4.25796812749004,NA,4.73107569721116,0,0,0,7.25770767716004,14.19,11.4435753868354,93.3,77.8957083525611,3.0564263322884,0.929899856938484,9.14285714285714,10.4291647438856
12,103,"12103024901","Census Tract 249.01, Pinellas County, Florida",6083,24706,124,357,2215,957,114400,45,2037,1292,45.361216730038,24.5247148288973,11.9011406844106,4.14448669201521,6.88212927756654,2.88678394226432,10.5999097880018,35.1826792963464,44.7000451059991,6.63058186738836,0,100,107.118311242023,42.1878956697898,18.0805267156242,7.11572550012661,4.17280314187531,25.1,"Census Tract 249.01, Pinellas County, Florida","12103024901","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1148014080968,24.706,4.59940652818991,13.2418397626113,82.1587537091988,91.1228012493835,2.15354265987177,4.50435640309058,NA,6.37843169488739,0,0,0,6.86380339145295,9.57,11.6474563579278,114.4,63.4266077565047,7.18631178707224,5.6387051862165,6.0521651050899,20.0785468826706
12,103,"12103027321","Census Tract 273.21, Pinellas County, Florida",1596,42169,6,0,836,2284,292600,30,523,449,16.4238410596026,19.8675496688742,18.9403973509934,30.3311258278146,8.34437086092715,0,0,1.44665461121157,26.0397830018083,65.8227848101266,6.69077757685353,100,105.736137667304,15.1196172248804,22.8708133971292,40.0956937799043,0,24.3,"Census Tract 273.21, Pinellas County, Florida","12103027321","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.649440632919,42.169,0.712589073634204,0,99.2874109263658,97.6190476190476,0,1.44110275689223,NA,6.57894736842105,0,0,0,7.7336835707759,22.84,12.5865617675682,292.6,85.8508604206501,6.09271523178808,6.98924731182796,12.1531100478469,6.88336520076482
12,103,"12103024803","Census Tract 248.03, Pinellas County, Florida",2665,21261,44,76,1039,895,102100,51,1024,642,29.5096322241681,22.5043782837128,22.4168126094571,12.8721541155867,7.53064798598949,0,6.57439446366782,59.7750865051903,23.356401384083,10.2941176470588,0,100,110.64453125,37.1596369460758,26.9087026161239,12.6001067805659,15.52734375,26.9,"Census Tract 248.03, Pinellas County, Florida","12103024803","TAMPA-ST. PETERSBURG-CLEARWATER, FL",9.96462968747837,21.261,3.79637618636756,6.55737704918033,89.6462467644521,75.8348968105066,8.59287054409006,13.1332082551595,NA,7.99249530956848,0,0,0,6.79682371827486,8.95,11.5337080041528,102.1,62.6953125,5.16637478108581,4.92845786963434,1.33475707421249,30.17578125
12,103,"12103025205","Census Tract 252.05, Pinellas County, Florida",3754,30553,29,18,1582,1089,191000,44,1856,1694,21.7861975642761,19.6211096075778,22.5304465493911,16.7117726657645,6.96887686062246,1.34653465346535,9.10891089108911,53.2673267326733,23.009900990099,11.0495049504951,2.21782178217822,100,135.452586206897,29.8228969006958,20.5566097406705,20.2087286527514,2.85560344827586,27.2,"Census Tract 252.05, Pinellas County, Florida","12103025205","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.3272181594511,30.553,1.78023327194598,1.10497237569061,97.1147943523634,92.1683537559936,2.39744272775706,2.45071923281833,NA,3.35641981885988,0,0,0,6.99301512293296,10.89,12.1600287070288,191,91.2715517241379,12.3815967523681,7.55555555555556,13.9784946236559,5.98060344827586
12,103,"12103027319","Census Tract 273.19, Pinellas County, Florida",5193,28691,116,39,2271,1088,132800,32,2011,1274,20.3853046594982,12.5,24.3727598566308,14.5161290322581,8.46774193548387,0,4.72972972972973,42.9476351351351,41.554054054054,8.27702702702703,2.49155405405405,100,117.752362008951,32.2703733987463,28.3455982556555,17.1436358680839,3.53058180009945,24.3,"Census Tract 273.19, Pinellas County, Florida","12103027319","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2643387637183,28.691,4.78153338829349,1.6075845012366,93.6108821104699,82.8230310032736,7.70267668014635,7.62564991334489,NA,7.00943577893318,0,0,0,6.99209642741589,10.88,11.7965995160245,132.8,63.3515663848831,19.758064516129,8.0984659293614,9.02153175252112,12.3321730482347
12,103,"12103026811","Census Tract 268.11, Pinellas County, Florida",6352,41412,0,97,2833,935,249200,36,2571,2340,30.308734939759,19.8042168674699,19.8042168674699,15.1355421686747,2.29668674698795,2.17983651226158,2.58855585831063,28.4741144414169,37.1594005449591,23.4673024523161,6.13079019073569,97.7829638273045,111.357448463633,19.4352159468439,17.1303986710963,31.3953488372093,5.28977051730844,41.2,"Census Tract 268.11, Pinellas County, Florida","12103026811","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.631325972886,41.412,0,3.31058020477816,96.6894197952218,94.4584382871537,0.173173803526448,1.44836272040302,NA,7.19458438287154,0,0,0,6.84054652928869,9.35,12.4260110658954,249.2,91.0151691948658,12.6506024096386,4.00763358778626,20.0581395348837,12.6409957215091
12,103,"12103025009","Census Tract 250.09, Pinellas County, Florida",3836,35438,102,140,1726,1056,150400,35,1481,707,34.021164021164,31.6402116402116,12.962962962963,2.75132275132275,2.96296296296296,2.1339656194428,5.86840545346769,53.2898636633076,32.9579134558388,4.5050385299348,1.2448132780083,100,113.369345037137,38.0619012527634,22.8076639646279,17.243920412675,5.40175557056043,32.7,"Census Tract 250.09, Pinellas County, Florida","12103025009","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.475539969718,35.438,5.18292682926829,7.11382113821138,87.7032520325203,82.6903023983316,6.41293013555787,7.06465067778936,NA,9.54118873826903,0,0,0,6.96224346426621,10.56,11.9210536904979,150.4,47.7380148548278,15.6613756613757,10.1573033707865,4.49521002210759,18.5010128291695
12,103,"12103024511","Census Tract 245.11, Pinellas County, Florida",8512,34273,349,135,4868,1065,76700,26,4465,896,35.9851446442533,34.7537138389367,14.5230648944488,4.65207193119625,0.410476935105551,2.06689214580985,35.945133408493,43.4423149192033,14.2615558060879,4.28410372040586,0,97.491601343785,116.685330347144,19.0944247502417,25.6364808250081,24.1540444730906,3.40425531914894,27.5,"Census Tract 245.11, Pinellas County, Florida","12103024511","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.4421131511598,34.273,6.52092675635277,2.52242152466368,90.9566517189836,69.8778195488722,18.1508458646617,4.54652255639098,NA,6.5437030075188,0,0,0,6.97073007814353,10.65,11.2476569873553,76.7,20.06718924972,9.67552775605942,3.81437862541747,15.6944892039961,13.7513997760358
12,103,"12103022502","Census Tract 225.02, Pinellas County, Florida",4064,24005,57,206,1680,1032,124200,55,1406,918,37.1333702268954,25.6779192030991,11.7874930824571,8.24571112340896,9.57387935805202,2.98780487804878,4.32926829268293,46.0365853658537,36.1585365853659,10.4878048780488,0,100,116.642958748222,26.6129032258064,21.7391304347826,19.8106591865358,3.4850640113798,32,"Census Tract 225.02, Pinellas County, Florida","12103022502","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.086017420965,24.005,2.93360782295419,10.6021616057643,86.4642305712815,82.1358267716535,10.8759842519685,1.72244094488189,NA,21.6781496062992,0,0,0,6.93925394604151,10.32,11.7296484484815,124.2,65.2916073968706,7.58162700608744,6.57389635316699,6.1711079943899,29.5163584637269
12,103,"12103026804","Census Tract 268.04, Pinellas County, Florida",5388,28337,42,232,1860,874,106700,43,2298,1527,34.7575612097936,23.5717714834374,14.786365818531,11.2818050888142,5.56889102256361,6.99111626110467,10.8536114329857,38.7794515256856,37.1958285052144,5.13711857860178,1.04287369640788,99.260226283725,111.096605744125,42.4279734055651,20.2166953952229,15.9566609209554,3.35073977371627,29.6,"Census Tract 268.04, Pinellas County, Florida","12103026804","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2519236501961,28.337,1.96813495782568,10.8716026241799,87.1602624179944,86.8968077208612,7.77654046028211,1.89309576837416,NA,11.9524870081663,0,0,0,6.77308037565554,8.74,11.5777764372898,106.7,66.4490861618799,10.0336053768603,4.99139414802065,2.3393252893376,15.7093124456049
12,103,"12103020101","Census Tract 201.01, Pinellas County, Florida",5198,20663,163,233,1737,899,91500,49,1846,922,26.1603375527426,29.676511954993,18.5654008438819,10.3609939052977,8.81387716830755,1.3092029264536,22.1024258760108,41.5479399306893,28.3403927608779,5.8914131690412,0.808625336927224,99.0790899241603,126.002166847237,36.2297053517739,25.5562236921227,9.41070354780517,8.82990249187432,42.4,"Census Tract 201.01, Pinellas County, Florida","12103020101","TAMPA-ST. PETERSBURG-CLEARWATER, FL",9.9360999402636,20.663,7.6418190342241,10.9235818096578,81.4345991561182,18.1223547518276,77.3951519815314,0,NA,5.79068872643324,1,0,0,6.80128303447162,8.99,11.4240942512636,91.5,49.9458288190683,6.42287857477731,6.51438240270728,4.90078171978352,31.6359696641387
12,103,"12103025602","Census Tract 256.02, Pinellas County, Florida",3091,17595,138,139,988,758,38400,49,1504,791,25.9783513738551,26.8942547876769,19.4837635303913,12.323064113239,6.49458784346378,6.03318250377074,34.1880341880342,46.3549522373052,10.7088989441931,0.452488687782805,2.26244343891403,100,129.38829787234,37.3084886128364,19.047619047619,9.15113871635611,19.4813829787234,44.4,"Census Tract 256.02, Pinellas County, Florida","12103025602","TAMPA-ST. PETERSBURG-CLEARWATER, FL",9.77537004975569,17.595,10.9090909090909,10.9881422924901,78.102766798419,87.447428016823,4.01164671627305,1.52054351342608,NA,18.5376900679392,0,0,0,6.63068338564237,7.58,10.5558127385758,38.4,52.593085106383,8.82597835137386,17.85944551902,3.06418219461698,13.6968085106383
12,103,"12103027322","Census Tract 273.22, Pinellas County, Florida",6285,32362,126,176,2367,1207,186600,28,2754,1812,16.3553341635533,28.310502283105,19.2195931921959,21.4196762141968,11.6645911166459,0.831255195344971,8.75588805763369,57.024106400665,16.3757273482959,14.657799944583,2.35522305347742,100,124.691358024691,28.7122207621551,19.82041173894,24.3101182654402,4.2483660130719,36.4,"Census Tract 273.22, Pinellas County, Florida","12103027322","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.3847401739598,32.362,4.72086923941551,6.59423004870738,88.6849007118771,99.1249005568815,0,0.620525059665871,NA,3.51630867143994,0,0,0,7.09589322109753,12.07,12.1367225673954,186.6,65.7952069716776,3.03030303030303,7.12572798903734,11.9360490582567,16.4488017429194
12,103,"12103028103","Census Tract 281.03, Pinellas County, Florida",1799,28396,15,0,581,1125,176500,48,1009,463,38.3363471971067,24.4122965641953,10.4882459312839,10.3074141048825,3.97830018083183,4.41471571906354,21.8729096989967,58.9966555183946,12.5083612040134,2.20735785953177,0,100,148.16650148662,35.0396099939062,14.8080438756856,27.848872638635,10.7036669970268,30.2,"Census Tract 281.03, Pinellas County, Florida","12103028103","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2540035691593,28.396,2.51677852348993,0,97.4832214765101,93.5519733185103,2.39021678710395,3.44635908838243,NA,3.05725403001668,0,0,0,7.02553831463852,11.25,12.0810761553555,176.5,45.8870168483647,12.4773960216998,3.96946564885496,12.3095673369896,6.04558969276511
12,103,"12103022602","Census Tract 226.02, Pinellas County, Florida",4496,29744,93,62,2420,1301,157700,57,1778,1576,23.5932475884244,32.9983922829582,18.4083601286174,11.8569131832797,5.90836012861736,0,0.94488188976378,38.0577427821522,49.238845144357,11.0236220472441,0.73490813648294,100,104.611923509561,37.3071528751753,22.2159887798036,17.7279102384292,3.20584926884139,23.7,"Census Tract 226.02, Pinellas County, Florida","12103022602","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.3003827099612,29.744,3.61165048543689,2.40776699029126,93.9805825242719,89.6574733096085,2.40213523131673,5.73843416370107,NA,9.74199288256228,0,0,0,7.1708884785125,13.01,11.9684497729511,157.7,88.6389201349831,7.23472668810289,3.81764269829503,6.4796633941094,19.0101237345332
12,103,"12103028102","Census Tract 281.02, Pinellas County, Florida",3486,30898,145,59,1282,1021,348600,42,1699,1246,37.4193548387097,17.7060931899642,13.2616487455197,11.6845878136201,3.29749103942652,2.40518038852914,11.6558741905643,39.0379278445883,35.2913968547641,11.1008325624422,0.508788159111933,100,127.251324308417,21.7750628817823,18.5411426518146,24.9730506647503,4.82636845203061,28.5,"Census Tract 281.02, Pinellas County, Florida","12103028102","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.338446735872,30.898,9.75773889636608,3.97039030955585,86.2718707940781,86.8330464716007,4.15949512335054,7.48709122203098,NA,3.98737808376363,0,0,0,6.92853781816467,10.21,12.7616804120681,348.6,73.3372572101236,16.6308243727599,8.54700854700855,17.103844771829,7.18069452619188
12,103,"12103025113","Census Tract 251.13, Pinellas County, Florida",2548,29522,66,28,1065,1314,164400,51,1274,1060,23.30547818013,23.5840297121634,20.7985143918292,8.72794800371402,3.43546889507892,1.10619469026549,2.72861356932153,44.0265486725664,38.6430678466077,13.4955752212389,0,100,106.436420722135,28.6422200198216,20.812685827552,20.5153617443013,5.96546310832025,22.7,"Census Tract 251.13, Pinellas County, Florida","12103025113","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2928910270969,29.522,5.69456427955134,2.41587575496117,91.8895599654875,94.5839874411303,0.941915227629513,0.667189952904239,NA,3.49293563579278,0,0,0,7.18083119904456,13.14,12.0100577616042,164.4,83.2025117739403,20.1485608170845,3.57737104825291,6.19425173439049,14.3642072213501
12,103,"12103026002","Census Tract 260.02, Pinellas County, Florida",2745,39361,36,105,1109,1173,393700,43,1460,1042,16.2188099808061,31.190019193858,18.809980806142,7.58157389635317,9.40499040307102,7.32635585156993,14.906438312718,43.8629876308278,27.941642879797,3.86933079606724,2.09324452901998,100,214.520547945205,18.768452129903,26.4023618726276,23.6609025727541,6.64383561643836,30.3,"Census Tract 260.02, Pinellas County, Florida","12103026002","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.5805307573475,39.361,2.88,8.4,88.72,93.0054644808743,0.327868852459016,2.80510018214936,NA,6.01092896174863,0,0,0,7.06731984865348,11.73,12.8833444769318,393.7,71.3698630136986,16.7946257197697,4.41947565543071,14.7195276254745,5.41095890410959
12,103,"12103024509","Census Tract 245.09, Pinellas County, Florida",3472,50132,26,21,1824,1082,260200,32,1723,1113,38.4484711211778,22.8199320498301,11.4949037372593,4.75651189127973,2.32163080407701,0.338983050847458,19.5157384987893,44.6004842615012,22.6150121065375,11.9128329297821,1.01694915254237,99.5937318630296,119.442832269298,10.0260901975401,18.6731270965337,35.0726798360045,1.85722576900754,22.2,"Census Tract 245.09, Pinellas County, Florida","12103024509","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.8224148057314,50.132,1.38963121325494,1.12239444147515,97.4879743452699,81.1635944700461,3.39861751152074,11.9527649769585,NA,8.87096774193548,0,0,0,6.98656645940643,10.82,12.4692058450605,260.2,64.5966337782937,20.158550396376,7.92801556420233,27.3201639955274,8.9959373186303
12,103,"12103028004","Census Tract 280.04, Pinellas County, Florida",1979,33417,33,0,826,940,273800,46,1021,684,38.7703889585947,32.7478042659975,9.78670012547051,3.26223337515684,0.250941028858218,3.97626112759644,13.5311572700297,63.026706231454,16.973293768546,1.24629080118694,1.24629080118694,100,165.034280117532,18.8322839152833,33.5432169433314,23.2970807097882,2.05680705190989,23.7,"Census Tract 280.04, Pinellas County, Florida","12103028004","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.4168200315133,33.417,3.84167636786962,0,96.1583236321304,96.6649823143001,0.404244567963618,1.71803941384538,NA,4.59828196058615,0,0,0,6.84587987526405,9.4,12.5201531918365,273.8,66.9931439764936,15.1819322459222,8.28092243186583,11.333714939897,13.1243878550441
12,103,"12103025114","Census Tract 251.14, Pinellas County, Florida",3167,25888,43,186,1135,866,107300,47,1348,1034,24.7692307692308,30.4615384615385,19.2307692307692,7.07692307692308,6.23076923076923,0.42092603728202,5.05111244738425,54.9007817197835,26.2778111846061,11.1244738424534,2.22489476849068,97.700296735905,115.13353115727,31.9621554915673,25.8329905388729,11.682435211847,4.59940652818991,35.9,"Census Tract 251.14, Pinellas County, Florida","12103025114","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.1615348198582,25.888,3.1524926686217,13.6363636363636,83.2111436950147,95.3268077044522,2.02083991158825,2.05241553520682,NA,2.36817177139249,0,0,0,6.76388490856244,8.66,11.5833839286188,107.3,76.7062314540059,12.2307692307692,10.1628664495114,7.69230769230769,16.9139465875371
12,103,"12103027320","Census Tract 273.20, Pinellas County, Florida",4235,24728,46,304,1724,1110,192200,35,1417,943,16.1914460285132,17.3625254582485,29.7352342158859,11.3034623217923,5.4989816700611,0,0.435323383084577,26.181592039801,58.271144278607,13.6194029850746,1.49253731343284,100,113.47918136909,33.7910247823175,20.3951774949766,16.6443402545211,0.705716302046577,28.7,"Census Tract 273.20, Pinellas County, Florida","12103027320","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.115691483812,24.728,2.21793635486982,14.6576663452266,83.1243972999036,87.556080283353,4.60448642266824,4.69893742621015,NA,13.3884297520661,0,0,0,7.01211529430638,11.1,12.1662917755183,192.2,66.5490472829922,19.908350305499,6.99020480854853,8.94172806430007,21.5243472124206
12,103,"12103022902","Census Tract 229.02, Pinellas County, Florida",2544,21007,121,106,878,1083,93900,51,964,670,38.150289017341,29.2870905587669,19.5568400770713,6.45472061657033,2.98651252408478,0,21.9594594594595,42.2297297297297,30.9121621621622,4.89864864864865,0,100,120.228215767635,30.7004470938897,17.1385991058122,16.2444113263785,6.74273858921162,33,"Census Tract 229.02, Pinellas County, Florida","12103022902","TAMPA-ST. PETERSBURG-CLEARWATER, FL",9.95261099449568,21.007,10.9502262443439,9.59276018099548,79.4570135746606,72.248427672956,7.82232704402516,15.4088050314465,NA,12.1462264150943,0,0,0,6.98749024700099,10.83,11.4499856651964,93.9,69.5020746887967,3.5645472061657,12.1473354231975,3.725782414307,16.49377593361
12,103,"12103028402","Census Tract 284.02, Pinellas County, Florida",1301,24167,66,43,482,730,165700,66,688,341,35.9375,31.4236111111111,1.73611111111111,8.33333333333333,2.77777777777778,7.26872246696035,37.4449339207048,35.352422907489,18.0616740088106,1.10132158590308,0.770925110132159,100,131.976744186046,21.0708117443869,25.4749568221071,25.2158894645941,8.13953488372093,30.7,"Census Tract 284.02, Pinellas County, Florida","12103028402","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.092743345183,24.167,11.1675126903553,7.27580372250423,81.5566835871404,95.3112990007686,2.152190622598,0,NA,1.76787086856264,0,0,0,6.59304453414244,7.3,12.0179342034147,165.7,49.5639534883721,19.7916666666667,10.2678571428571,12.6943005181347,5.81395348837209
12,103,"12103027308","Census Tract 273.08, Pinellas County, Florida",3756,22185,108,101,1219,939,193500,25,1427,957,20.1706749418154,12.878200155159,21.4119472459271,16.4468580294802,16.5244375484872,2.84738041002278,11.9020501138952,24.2596810933941,42.9384965831435,18.0523917995444,0,97.3370707778556,121.303433777155,22.8928571428571,22,23.4285714285714,6.72740014015417,35.1,"Census Tract 273.08, Pinellas County, Florida","12103027308","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.007171663813,22.185,7.56302521008403,7.07282913165266,85.3641456582633,85.5165069222577,7.5346112886049,2.76890308839191,NA,6.4430244941427,0,0,0,6.84481547920826,9.39,12.173032791452,193.5,67.0637701471619,12.5678820791311,17.1037628278221,4.89285714285714,10.8619481429573
12,103,"12103025106","Census Tract 251.06, Pinellas County, Florida",2618,30609,21,55,948,1019,124700,47,1243,835,22.8202368137783,34.0150699677072,19.4833153928956,10.1184068891281,1.18406889128095,8.08147174770039,21.6819973718791,38.2391590013141,28.515111695138,2.82522996057819,0.657030223390276,100,119.227674979887,34.4224574321215,21.9512195121951,12.2871606074551,10.0563153660499,40.8,"Census Tract 251.06, Pinellas County, Florida","12103025106","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.3290493623434,30.609,2.05078125,5.37109375,92.578125,94.9961802902979,1.56608097784568,1.79526355996944,NA,4.69824293353705,0,0,0,6.92657703322272,10.19,11.7336661316681,124.7,67.1761866452132,12.3789020452099,10.9507640067912,5.79843534284399,7.07964601769912
12,103,"12103026809","Census Tract 268.09, Pinellas County, Florida",2907,27431,26,22,1231,949,194700,43,1333,812,31.7896389324961,28.7284144427002,23.1554160125589,6.82888540031397,4.94505494505495,5.51889622075585,28.6142771445711,33.8332333533293,21.5356928614277,8.87822435512897,1.61967606478704,100,125.056264066017,23.6286919831224,23.019221753399,25.3164556962025,13.053263315829,32.4,"Census Tract 268.09, Pinellas County, Florida","12103026809","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.2194290397017,27.431,2.03283815480844,1.72009382329945,96.2470680218921,91.7096663226694,2.2703818369453,1.96078431372549,NA,5.46955624355005,0,0,0,6.85540879860993,9.49,12.1792151913603,194.7,60.9152288072018,4.55259026687598,6.31868131868132,13.8302859821847,6.67666916729182
12,103,"12103026701","Census Tract 267.01, Pinellas County, Florida",4437,24242,130,234,1811,974,153700,47,1708,1123,37.8522837706511,21.4771622934888,11.7589893100097,10.3012633624879,7.72594752186589,3.06718597857838,10.856864654333,43.5735150925024,36.4167478091529,4.96592015579357,1.11976630963973,100,118.67681498829,30.8203254732647,26.5360345400199,20.7240119561607,5.15222482435597,28,"Census Tract 267.01, Pinellas County, Florida","12103026701","TAMPA-ST. PETERSBURG-CLEARWATER, FL",10.0958419450305,24.242,5.97701149425287,10.7586206896552,83.264367816092,79.8512508451657,12.3056118999324,3.47081361280144,NA,10.8631958530539,0,0,0,6.88141130364254,9.74,11.9427579295267,153.7,65.7494145199063,10.8843537414966,4.2693661971831,4.54998339422119,22.7751756440281
