"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
29,189,"29189212300","Census Tract 2123, St. Louis County, Missouri",4898,25054,183,287,1960,712,107300,64,2488,1026,22.4671470962272,40.5256464603646,23.103009749894,2.84018651971174,4.74777448071217,1.44586415601883,31.5736381977135,37.7605917955615,21.6543375924681,6.48957632817754,1.07599193006052,100,116.519292604502,26.6175266175266,25.4163254163254,13.5135135135135,15.4742765273312,31.1,"Census Tract 2123, St. Louis County, Missouri","29189212300","ST. LOUIS, MO-IL",10.1287887744041,25.054,7.53086419753086,11.8106995884774,80.6584362139918,16.7823601469988,77.5214373213557,1.42915475704369,NA,0.367496937525521,1,0,0,6.56807791141198,7.12,11.5833839286188,107.3,41.2379421221865,6.31623569309029,10.4996379435192,14.5509145509146,21.4228295819936
29,189,"29189210923","Census Tract 2109.23, St. Louis County, Missouri",5275,29805,37,133,2543,1167,96100,51,1764,1447,25.0467989517035,27.5552227630101,22.9502059153875,16.3609135155373,2.43354548858106,0.292397660818713,0.341130604288499,6.0916179337232,72.5633528265107,16.374269005848,4.33723196881092,100,109.807256235828,29.2911540714704,24.5459871118922,17.5454012888108,1.19047619047619,31.6,"Census Tract 2109.23, St. Louis County, Missouri","29189210923","ST. LOUIS, MO-IL",10.302431443654,29.805,1.3638039071139,4.9023221525986,93.7338739402875,60.2274881516588,35.7535545023697,1.30805687203791,NA,5.81990521327014,0,0,0,7.06219163228656,11.67,11.4731445949584,96.1,82.0294784580499,5.65331336578061,4.89413398125651,7.79144698301113,17.2335600907029
29,189,"29189221624","Census Tract 2216.24, St. Louis County, Missouri",3305,36304,11,34,1404,789,316300,35,1334,1004,22.9902329075883,22.1637866265965,23.5161532682194,22.4643125469572,1.80315552216379,6.8663257852447,13.6596055514974,4.163623082542,21.1833455076698,44.2658875091307,9.86121256391527,99.4752623688156,102.098950524738,21.7704362558238,13.426514188903,34.3922066920796,17.5412293853073,44.7,"Census Tract 2216.24, St. Louis County, Missouri","29189221624","ST. LOUIS, MO-IL",10.4996832070196,36.304,0.759144237405107,2.34644582470669,96.8944099378882,87.9576399394856,2.26928895612708,9.77307110438729,NA,1.69440242057489,0,0,0,6.67076632084587,7.89,12.6644464092937,316.3,75.2623688155922,7.06235912847483,2.77044854881266,22.278695468022,5.47226386806597
29,189,"29189218300","Census Tract 2183, St. Louis County, Missouri",4000,37795,95,64,2024,915,206700,59,1926,1218,29.5281582952816,35.8193810248605,13.5971588026383,5.17503805175038,3.80517503805175,1.05465004793864,12.320230105465,45.1102588686481,29.0028763183126,10.6903163950144,1.82166826462128,99.5327102803738,107.840083073728,18.1282722513089,18.3246073298429,29.3848167539267,7.58047767393562,28.1,"Census Tract 2183, St. Louis County, Missouri","29189218300","ST. LOUIS, MO-IL",10.5399320977263,37.795,4.3518094365552,2.93174530462666,92.7164452588181,85.7,10.75,1.5,NA,1.475,0,0,0,6.81892406527552,9.15,12.2390237456699,206.7,63.2398753894081,12.0750887874176,0.907852927825692,23.7565445026178,16.6666666666667
29,189,"29189215900","Census Tract 2159, St. Louis County, Missouri",6265,26923,304,89,2757,1050,120500,66,2727,1818,35.4159922304953,26.7400453221107,21.333764972483,8.38459048235675,4.59695694399482,0,4.15711947626841,48.8707037643208,36.3011456628478,8.21603927986907,2.45499181669394,100,109.424275760909,24.0568037303942,25.6676557863501,16.1085205595591,15.3281994866153,38.7,"Census Tract 2159, St. Louis County, Missouri","29189215900","ST. LOUIS, MO-IL",10.2007362188571,26.923,9.65079365079365,2.82539682539683,87.5238095238095,25.2354349561053,70.3750997605746,0.303272146847566,NA,2.85714285714286,1,0,0,6.95654544315157,10.5,11.6994050319128,120.5,66.6666666666667,3.5286500485594,7.40740740740741,15.4090716405256,21.7088375504217
29,189,"29189213800","Census Tract 2138, St. Louis County, Missouri",5343,18762,243,157,1459,872,65000,73,2075,1167,26.2438490978677,30.781848004374,22.4166211044286,8.74794969928923,7.98250410060142,0.438436244062843,9.06101571063208,52.3200584581659,32.7731092436975,4.45743514797223,0.949945195469492,100,117.879518072289,38.6494252873563,28.1896551724138,8.64942528735632,16.433734939759,37.2,"Census Tract 2138, St. Louis County, Missouri","29189213800","ST. LOUIS, MO-IL",9.8395888266859,18.762,13.0715438407746,8.44540075309306,78.4830554061323,3.06943664607898,93.935991016283,0,NA,1.17911285794497,1,0,0,6.77078942390898,8.72,11.0821425488778,65,56.2409638554217,3.82722799343904,19.3576017130621,2.81609195402299,42.0240963855422
29,189,"29189210926","Census Tract 2109.26, St. Louis County, Missouri",2704,32415,44,94,1086,1283,97300,52,934,809,17.0794192997438,33.4756618274979,26.3023057216055,10.4184457728437,4.78223740392827,0,0,2.04280155642023,77.3346303501946,17.4124513618677,3.21011673151751,100,106.745182012848,25.8563535911602,27.6795580110497,17.5690607734807,1.60599571734475,38.9,"Census Tract 2109.26, St. Louis County, Missouri","29189210926","ST. LOUIS, MO-IL",10.3863765576091,32.415,3.59477124183007,7.6797385620915,88.7254901960784,66.9008875739645,28.4763313609467,2.66272189349112,NA,2.81065088757396,0,0,0,7.15695636461564,12.83,11.4855542681741,97.3,86.6167023554604,7.94192997438087,7.14801444043321,8.7292817679558,21.4132762312634
29,189,"29189220443","Census Tract 2204.43, St. Louis County, Missouri",4117,26651,228,160,1731,744,191600,40,1808,967,24.7582205029014,18.5203094777563,27.2243713733075,18.3268858800774,3.67504835589942,2.74390243902439,27.3882113821138,24.0345528455285,34.2479674796748,10.1117886178862,1.47357723577236,100,108.849557522124,31.1024894924022,25.7032007759457,20.0129324280634,7.46681415929204,31.6,"Census Tract 2204.43, St. Louis County, Missouri","29189220443","ST. LOUIS, MO-IL",10.1905819523422,26.651,10.7597923548844,7.55073147711185,81.6894761680038,94.5591450085013,2.84187515180957,0.752975467573476,NA,1.530240466359,0,0,0,6.61204103483309,7.44,12.1631651445189,191.6,53.4845132743363,7.49516441005803,3.81282495667244,9.24668606530876,11.5597345132743
29,189,"29189210600","Census Tract 2106, St. Louis County, Missouri",6700,19798,389,250,2436,928,66800,60,2480,1473,18.8818212253097,38.1988617341815,18.8483428188818,8.10177435554068,8.23568798125209,0,7.68947755702723,43.4878587196468,36.4606328182487,11.2214863870493,1.14054451802796,99.5161290322581,107.58064516129,31.9172847830973,25.0168577208361,11.6655428186109,7.78225806451613,37.1,"Census Tract 2106, St. Louis County, Missouri","29189210600","ST. LOUIS, MO-IL",9.89333620147975,19.798,12.650406504065,8.13008130081301,79.219512195122,24.9253731343284,70.6417910447761,0,NA,1.46268656716418,1,0,0,6.8330317327862,9.28,11.1094583595247,66.8,59.3951612903226,7.73351188483428,11.5934065934066,5.4169476286806,43.6693548387097
29,189,"29189216600","Census Tract 2166, St. Louis County, Missouri",2021,53018,6,19,935,1454,543200,62,813,590,35.5748373101952,26.1388286334056,12.5813449023861,0.867678958785249,2.06073752711497,3.91459074733096,6.88018979833926,20.8778173190985,33.214709371293,24.7924080664294,10.3202846975089,100,101.845018450184,8.59154929577465,5.63380281690141,32.2535211267606,5.65805658056581,23.3,"Census Tract 2166, St. Louis County, Missouri","29189216600","ST. LOUIS, MO-IL",10.8783867575171,53.018,0.625,1.97916666666667,97.3958333333333,83.3745670460168,8.46115784265215,6.43245917862444,NA,3.61207323107373,0,0,0,7.28207365809346,14.54,13.2052328552266,543.2,72.5707257072571,22.7765726681128,3.33660451422964,44.6478873239437,6.39606396063961
29,189,"29189220446","Census Tract 2204.46, St. Louis County, Missouri",4609,39361,10,17,2457,1256,207800,35,1722,1656,19.7135636057287,20.9772535804549,23.8416175231676,21.609098567818,6.02358887952822,0,0,2.90360046457607,56.794425087108,37.2822299651568,3.01974448315912,100,100,24.5157384987893,24.1222760290557,22.4273607748184,0,20.6,"Census Tract 2204.46, St. Louis County, Missouri","29189220446","ST. LOUIS, MO-IL",10.5805307573475,39.361,0.402576489533011,0.684380032206119,98.9130434782609,99.2840095465394,0,0.195270123671078,NA,1.21501410284227,0,0,0,7.13568734702814,12.56,12.2443313576473,207.8,96.1672473867596,7.83487784330244,1.87426786411558,16.4043583535109,9.40766550522648
29,189,"29189217941","Census Tract 2179.41, St. Louis County, Missouri",5707,35490,55,192,2580,862,201200,43,2151,1886,25.909428359317,33.5189309576837,24.8329621380846,7.23830734966592,0.482553823311062,0.918273645546373,1.37741046831956,11.4325068870523,51.9283746556474,31.129476584022,3.21395775941231,100,101.255230125523,19.2047606167163,22.5317825263727,29.6456586421423,0.929800092980009,22,"Census Tract 2179.41, St. Louis County, Missouri","29189217941","ST. LOUIS, MO-IL",10.4770062456405,35.49,1.94552529182879,6.7916519278387,91.2628227803325,87.5941825827931,3.76730331172245,5.57210443315227,NA,2.40056071491151,0,0,0,6.75925527066369,8.62,12.2120547172077,201.2,87.6801487680149,8.01781737193764,4.65430016863406,21.4227752231539,14.0864714086471
29,189,"29189210921","Census Tract 2109.21, St. Louis County, Missouri",4376,31879,79,102,2074,1084,107300,38,1513,1183,26.9986295111923,25.4910918227501,23.9835541343079,16.9483782549109,1.82731841023298,0.957854406130268,0,16.8582375478927,60.727969348659,16.9859514687101,4.46998722860792,100,103.502974223397,25.7030971876113,28.6578853684585,19.935920256319,5.41969596827495,36.4,"Census Tract 2109.21, St. Louis County, Missouri","29189210921","ST. LOUIS, MO-IL",10.3697027647836,31.879,3.50332594235033,4.52328159645233,91.9733924611973,44.926873857404,50.1828153564899,1.71389396709324,NA,0.639853747714808,1,0,0,6.98841318199959,10.84,11.5833839286188,107.3,78.1890284203569,4.75102786660576,8.24372759856631,8.5439658241367,23.7276933245208
29,189,"29189215105","Census Tract 2151.05, St. Louis County, Missouri",2471,42630,67,40,1196,870,303100,45,1188,697,37.2147915027537,31.5499606608969,12.6671911880409,3.2258064516129,0.550747442958301,1.85185185185185,16.1616161616162,33.7542087542088,17.4242424242424,23.4006734006734,7.40740740740741,100,100,9.92498557414887,22.5620311598384,31.4483554529717,4.88215488215488,25.8,"Census Tract 2151.05, St. Louis County, Missouri","29189215105","ST. LOUIS, MO-IL",10.6603135097593,42.63,5.14198004604758,3.06983883346124,91.7881811204912,82.1125050586807,1.69971671388102,8.01295022258195,NA,12.1408336705787,0,0,0,6.76849321164863,8.7,12.6218180630459,303.1,58.6700336700337,14.7915027537372,4.44930707512764,30.8713214079631,10.3535353535354
29,189,"29189214700","Census Tract 2147, St. Louis County, Missouri",6794,19246,709,459,2184,843,87800,65,2468,1320,37.0648259303721,26.9807923169268,15.9663865546218,4.92196878751501,3.21128451380552,0.492934604009201,8.54419980282616,47.9461058166283,33.2895169240881,7.32829444627013,2.39894840617811,100,120.016207455429,35.773635751179,27.3298899618235,10.711879631709,11.0615883306321,32.8,"Census Tract 2147, St. Louis County, Missouri","29189214700","ST. LOUIS, MO-IL",9.86505852591635,19.246,21.1515513126492,13.6933174224344,65.1551312649165,72.56402708272,21.2834854283191,1.17750956726523,NA,10.8772446276126,0,0,0,6.73696695800186,8.43,11.3828167796232,87.8,53.484602917342,11.8547418967587,6.36515912897822,3.43588591960476,29.7811993517018
29,189,"29189215142","Census Tract 2151.42, St. Louis County, Missouri",6916,31709,279,79,4035,898,220900,39,3232,1179,40.5405405405405,30.6698002350176,15.0411280846063,1.76263219741481,2.39717978848414,0.970319634703196,27.8253424657534,37.3002283105023,15.7534246575342,16.9235159817352,1.22716894977169,100,108.415841584158,12.8779395296753,21.7917133258679,27.5699888017917,2.93935643564356,24,"Census Tract 2151.42, St. Louis County, Missouri","29189215142","ST. LOUIS, MO-IL",10.364355831242,31.709,6.3510129751878,1.7983155019349,91.8506715228773,59.6009253903991,19.9392712550607,13.5193753614806,NA,5.00289184499711,0,0,0,6.8001700683022,8.98,12.3054653894082,220.9,36.4789603960396,9.58871915393654,2.71044513001322,24.1657334826428,13.7995049504951
29,189,"29189221625","Census Tract 2216.25, St. Louis County, Missouri",6978,46132,205,0,3393,979,256100,28,2441,2063,28.7249925350851,21.498954911914,18.2741116751269,17.6171991639295,6.4496864735742,0.733024691358025,2.97067901234568,8.14043209876543,33.1018518518519,45.5246913580247,9.52932098765432,100,103.809913969685,11.6652397260274,20.4195205479452,39.8972602739726,4.05571487095453,24.2,"Census Tract 2216.25, St. Louis County, Missouri","29189221625","ST. LOUIS, MO-IL",10.7392621313458,46.132,5.6976097832129,0,94.3023902167871,91.4732014903984,3.1957580968759,2.72284322155345,NA,3.42505015763829,0,0,0,6.88653164253051,9.79,12.4533232721876,256.1,84.5145432199918,7.43505524037026,3.53063343717549,16.0958904109589,10.9381401065137
29,189,"29189221627","Census Tract 2216.27, St. Louis County, Missouri",6350,72403,68,32,2955,3059,586300,23,2007,1941,27.8485757121439,17.0914542728636,25.7496251874063,19.3028485757121,4.94752623688156,0.341796875,0,1.123046875,8.154296875,53.369140625,37.01171875,98.8540109616343,102.042850024913,7.30378806635306,11.5622678880911,44.8873483535529,0.49825610363727,25.6,"Census Tract 2216.27, St. Louis County, Missouri","29189221627","ST. LOUIS, MO-IL",11.1900030139794,72.403,2.22585924713584,1.04746317512275,96.7266775777414,92.1732283464567,0.913385826771653,5.25984251968504,NA,1.5748031496063,0,0,0,8.0258433441509,30.59,13.2815868829523,586.3,96.711509715994,5.0599700149925,2.27703984819734,33.1765288437732,2.44145490782262
29,189,"29189215232","Census Tract 2152.32, St. Louis County, Missouri",7964,42728,91,70,3174,1372,344700,34,3157,2573,28.4544859201048,32.5147347740668,22.1021611001965,6.8762278978389,0.556647020301244,3.85081867798666,6.61006670709521,13.7052759248029,24.9241964827168,42.874469375379,8.03517283201941,99.6832435856826,104.054482103263,11.6922584772873,17.5943698016635,33.7492002559181,5.32150776053215,28.9,"Census Tract 2152.32, St. Louis County, Missouri","29189215232","ST. LOUIS, MO-IL",10.6626097220196,42.728,2.72863568215892,2.09895052473763,95.1724137931034,80.0853842290306,4.89703666499247,13.7117026619789,NA,1.30587644399799,0,0,0,7.22402480828583,13.72,12.750429752505,344.7,81.5014254038644,9.49574328749181,3.86693204435599,28.9347408829175,8.45739626227431
29,189,"29189210703","Census Tract 2107.03, St. Louis County, Missouri",3605,22208,84,166,1178,651,101000,44,1508,713,14.1542816702052,27.6008492569002,33.4748761500354,11.6772823779193,6.65251238499646,1.41003948110547,17.2024816694867,19.6841511562324,44.2752397067118,15.1156232374506,2.31246474901297,100,109.084880636605,31.0143626570916,28.0520646319569,10.7271095152603,22.5464190981432,33.8,"Census Tract 2107.03, St. Louis County, Missouri","29189210703","ST. LOUIS, MO-IL",10.0082078633065,22.208,5.88235294117647,11.624649859944,82.4929971988796,18.6685159500693,75.7558945908461,0.416088765603329,NA,0.970873786407767,1,0,0,6.47850964220857,6.51,11.5228757958234,101,47.2811671087533,6.44019815994338,16.1621930325528,5.78994614003591,25.3978779840849
29,189,"29189221000","Census Tract 2210, St. Louis County, Missouri",3084,31952,90,154,1284,1017,163500,58,1255,815,34.4078947368421,28.2894736842105,15.1315789473684,6.97368421052632,2.10526315789474,0,0,37.8821774794929,48.6950037285608,11.9313944817301,1.49142431021626,100,106.852589641434,23.1295843520782,26.6503667481663,22.7383863080685,1.35458167330677,32.6,"Census Tract 2210, St. Louis County, Missouri","29189221000","ST. LOUIS, MO-IL",10.3719900556556,31.952,5.89005235602094,10.0785340314136,84.0314136125654,72.9896238651102,17.9961089494163,2.39948119325551,NA,10.473411154345,0,0,0,6.92461239604856,10.17,12.0045682693194,163.5,64.9402390438247,13.0921052631579,7,10.8557457212714,25.3386454183267
29,189,"29189221100","Census Tract 2211, St. Louis County, Missouri",1870,51729,14,9,912,1333,351500,54,726,681,21.1695906432749,37.7777777777778,19.5321637426901,1.6374269005848,1.52046783625731,0.826446280991736,0.68870523415978,12.2589531680441,42.0110192837466,39.6694214876033,4.54545454545455,100,99.1735537190083,12.2307692307692,19.7692307692308,38.4615384615385,0,17.3,"Census Tract 2211, St. Louis County, Missouri","29189221100","ST. LOUIS, MO-IL",10.8537738316682,51.729,1.49732620320856,0.962566844919786,97.5401069518716,95.5080213903743,1.97860962566845,1.65775401069519,NA,0.909090909090909,0,0,0,7.19518732017871,13.33,12.7699649902329,351.5,93.801652892562,18.3625730994152,2.27272727272727,22.7692307692308,10.0550964187328
29,189,"29189217931","Census Tract 2179.31, St. Louis County, Missouri",6808,39380,33,110,3586,1111,181100,48,2452,1938,22.2191705575391,25.7346882724526,29.9093655589124,11.7824773413897,3.81763251853886,0,3.35329341317365,10.2594810379242,56.1676646706587,27.5848303393214,2.63473053892216,100,101.957585644372,24.5048461862621,21.133586177834,27.7918246944796,3.30342577487765,24.2,"Census Tract 2179.31, St. Louis County, Missouri","29189217931","ST. LOUIS, MO-IL",10.5810133521931,39.38,0.884955752212389,2.94985250737463,96.165191740413,90.5846063454759,2.67332549941246,4.42126909518214,NA,2.96709753231492,0,0,0,7.01301578963963,11.11,12.1068046438715,181.1,79.0375203915171,6.53666575116726,4.52120904241808,16.5613147914033,12.2349102773246
29,189,"29189218800","Census Tract 2188, St. Louis County, Missouri",5917,59306,0,9,2984,1275,345400,68,2228,2124,32.1561338289963,36.0966542750929,15.092936802974,7.17472118959108,2.86245353159851,0,0,17.6059414591525,44.9978156400175,30.1878549584972,7.2083879423329,99.3716337522442,102.109515260323,4.33249370277078,11.536523929471,43.9798488664987,1.25673249551167,30.5,"Census Tract 2188, St. Louis County, Missouri","29189218800","ST. LOUIS, MO-IL",10.9904657603059,59.306,0,0.300701637153358,99.6992983628466,98.0733479803955,0.38871049518337,1.53794152442116,NA,0,0,0,0,7.15070145759253,12.75,12.7524584446947,345.4,95.3321364452424,6.61710037174721,1.70771756978654,37.4307304785894,8.57271095152603
29,189,"29189213300","Census Tract 2133, St. Louis County, Missouri",7699,22526,358,451,2788,838,79800,56,3184,1164,31.3675933726481,31.7326593653468,20.1067115978658,4.71777590564448,3.73490592530188,1.90683737401253,21.0296921819668,36.3661127758104,35.4944156905475,4.87605557068919,0.326886406973577,100,113.253768844221,35.6710498852014,28.428303068253,9.78918806094761,15.1695979899497,32.7,"Census Tract 2133, St. Louis County, Missouri","29189213300","ST. LOUIS, MO-IL",10.0224254766076,22.526,9.95273839310537,12.5382262996942,77.5090353072004,54.9422002857514,31.8482919859722,4.06546304714898,NA,9.72853617352903,0,0,0,6.73101810048208,8.38,11.2872787834379,79.8,36.5577889447236,8.34035383319292,10.3778213935231,1.8576497599666,22.7386934673367
29,189,"29189215103","Census Tract 2151.03, St. Louis County, Missouri",2715,41410,34,21,1299,1588,206100,50,1030,591,30.6138933764136,34.8142164781906,14.3780290791599,6.54281098546042,0.565428109854604,1.03092783505155,4.68603561387067,20.2436738519213,28.116213683224,40.3936269915651,5.52952202436739,100,103.592233009709,14.352090862158,14.1972121837894,29.891584925142,0.970873786407767,21.4,"Census Tract 2151.03, St. Louis County, Missouri","29189215103","ST. LOUIS, MO-IL",10.6312776765396,41.41,2.51107828655835,1.55096011816839,95.9379615952733,74.6961325966851,12.780847145488,7.9926335174954,NA,2.3572744014733,0,0,0,7.37023064180708,15.88,12.2361167668786,206.1,57.378640776699,13.0856219709208,6.57181571815718,31.6985028394424,14.5631067961165
29,189,"29189214602","Census Tract 2146.02, St. Louis County, Missouri",3925,24603,134,165,1663,765,79300,65,1695,1294,34.7687400318979,29.8777246145667,17.5438596491228,5.79479000531632,2.07336523125997,0,2.70988310308183,55.7917109458023,30.605738575983,10.1487778958555,0.743889479277364,100,109.144542772861,39.6675481677371,22.9693993199849,10.4268983755195,7.78761061946903,28.8,"Census Tract 2146.02, St. Louis County, Missouri","29189214602","ST. LOUIS, MO-IL",10.1106236657045,24.603,6.82976554536187,8.40978593272171,84.7604485219164,83.8471337579618,13.8089171974522,0.356687898089172,NA,8.9171974522293,0,0,0,6.63987583382654,7.65,11.2809934076229,79.3,76.3421828908555,9.94152046783626,8.09567617295308,3.81564034756328,27.3746312684366
29,189,"29189220601","Census Tract 2206.01, St. Louis County, Missouri",6614,30744,57,101,3084,843,162900,49,2729,2227,29.9903876962512,26.8824094841397,20.7305350849087,11.4386414610702,4.16533162447933,0.829015544041451,5.90673575129534,29.5336787564767,46.9775474956822,14.6459412780656,2.10708117443869,99.4869915720044,105.313301575669,25.0205592105263,22.4712171052632,21.9983552631579,4.36057163796262,24.4,"Census Tract 2206.01, St. Louis County, Missouri","29189220601","ST. LOUIS, MO-IL",10.3334501322447,30.744,1.75817396668723,3.11536088834053,95.1264651449722,94.4814030843665,1.69337768370124,2.04112488660417,NA,1.95040822497732,0,0,0,6.73696695800186,8.43,12.0008917945901,162.9,81.6049835104434,6.79269464915091,4.53224869262057,11.4925986842105,16.3796262367167
29,189,"29189218012","Census Tract 2180.12, St. Louis County, Missouri",4595,52215,24,8,2248,1712,373900,41,1616,1481,36.4378300528085,34.5655304848776,12.6740278444551,5.85693710993759,3.40854536725876,0,0.866336633663366,3.27970297029703,25.8044554455446,58.9108910891089,11.1386138613861,100,99.4430693069307,6.80100755667506,12.27959697733,40.7115869017632,3.83663366336634,35,"Census Tract 2180.12, St. Louis County, Missouri","29189218012","ST. LOUIS, MO-IL",10.8631250889136,52.215,1.05263157894737,0.350877192982456,98.5964912280702,92.752992383025,1.19695321001088,4.78781284004353,NA,1.76278563656148,0,0,0,7.44541755670169,17.12,12.8317436609652,373.9,91.6460396039604,7.05712914066251,2.74261603375527,34.2569269521411,7.36386138613861
29,189,"29189218102","Census Tract 2181.02, St. Louis County, Missouri",3488,30707,185,139,1649,581,160600,30,1436,1167,35.3123386680434,26.2261228704182,21.7862674238513,6.29839958699019,1.85854414042333,0,10.1988454137267,24.1821680564464,55.227710070558,9.87812700449006,0.513149454778704,100,108.565459610028,19.2172383465259,22.339489885664,21.5479331574318,2.99442896935933,32.5,"Census Tract 2181.02, St. Louis County, Missouri","29189218102","ST. LOUIS, MO-IL",10.3322459206136,30.707,9.37658388241257,7.04510897110999,83.5783071464774,86.3532110091743,7.99885321100917,3.92775229357798,NA,0.659403669724771,0,0,0,6.36475075685191,5.81,11.9866720804948,160.6,81.2674094707521,8.51832731027362,2.33009708737864,10.3342128408091,16.1559888579387
29,189,"29189218103","Census Tract 2181.03, St. Louis County, Missouri",5242,38162,158,96,2943,963,182700,27,2633,1127,42.2088225960013,31.196445572834,12.4404950809267,3.87178673437004,5.68073627419867,0,25.3012048192771,45.6246036778694,19.3405199746354,9.73367152821814,0,100,116.748955563995,17.8802992518703,16.0598503740648,31.2468827930175,5.77288264337258,24,"Census Tract 2181.03, St. Louis County, Missouri","29189218103","ST. LOUIS, MO-IL",10.5495955350903,38.162,4.9421332499218,3.00281513919299,92.0550516108852,88.2106066386875,1.08737123235406,9.32850057230065,NA,2.91873330789775,0,0,0,6.87005341179813,9.63,12.1156007423661,182.7,42.8028864413217,4.60171374166931,4.36733472928507,18.6034912718204,9.95062666160274
29,189,"29189218201","Census Tract 2182.01, St. Louis County, Missouri",3085,37391,36,24,1620,1115,251500,56,1413,999,21.3840399002494,40.0249376558603,21.6334164588529,7.54364089775561,2.18204488778055,0,7.81466113416321,34.8547717842324,32.2959889349931,21.5076071922545,3.52697095435685,100,100.990799716914,14.206008583691,21.3733905579399,32.4892703862661,3.11394196744515,27.5,"Census Tract 2182.01, St. Louis County, Missouri","29189218201","ST. LOUIS, MO-IL",10.5291853127325,37.391,2.14285714285714,1.42857142857143,96.4285714285714,93.9059967585089,1.42625607779579,2.91734197730956,NA,1.26418152350081,0,0,0,7.01660968389422,11.15,12.4351982685219,251.5,70.7006369426752,7.23192019950125,2.15909090909091,23.862660944206,11.1818825194621
29,189,"29189213203","Census Tract 2132.03, St. Louis County, Missouri",4446,30106,75,56,1998,907,167900,45,1862,1703,49.4726749760307,21.5244487056568,11.313518696069,4.55417066155321,2.01342281879195,2.46184145741014,0.68931560807484,28.409650418513,41.0635155096012,20.4332840965042,6.9423929098966,100,108.378088077336,30.948861956843,19.243275199527,23.1451374519657,2.63157894736842,21.9,"Census Tract 2132.03, St. Louis County, Missouri","29189213203","ST. LOUIS, MO-IL",10.3124797664204,30.106,3.52278064819164,2.63034288398309,93.8468764678253,84.7953216374269,10.0089968511021,1.03463787674314,NA,1.91183085919928,0,0,0,6.81014245011514,9.07,12.0311238430656,167.9,91.4607948442535,11.1217641418984,10.2887352582351,12.267218445167,11.1170784103115
29,189,"29189212101","Census Tract 2121.01, St. Louis County, Missouri",4229,15914,206,363,1113,906,51100,66,1529,579,23.4839476813317,39.5957193816885,11.9500594530321,10.9393579072533,10.5231866825208,2.16267042783263,12.0827456511519,54.3488481429243,19.9811941701928,11.4245416078984,0,100,124.329627207325,38.334742180896,17.6246830092984,5.40997464074387,31.8508829300196,43.4,"Census Tract 2121.01, St. Louis County, Missouri","29189212101","ST. LOUIS, MO-IL",9.67495450393748,15.914,12.2473246135553,21.5814506539834,66.1712247324614,3.40506029794278,83.3057460392528,0,NA,6.10073303381414,1,0,0,6.80903930604298,9.06,10.8415397761918,51.1,37.8678875081753,3.5077288941736,22.3008849557522,1.14116652578191,38.7181164159581
29,189,"29189210300","Census Tract 2103, St. Louis County, Missouri",3337,20327,195,150,1075,740,57400,63,1326,672,17.536231884058,31.8840579710145,21.8115942028986,9.1304347826087,11.1594202898551,3.49223946784922,12.6385809312639,35.19955654102,44.2904656319291,3.88026607538803,0.498891352549889,100,125.113122171946,33.1165815141663,32.8843474222016,5.94519275429633,20.2865761689291,39.6,"Census Tract 2103, St. Louis County, Missouri","29189210300","ST. LOUIS, MO-IL",9.91970533055896,20.327,13.7323943661972,10.5633802816901,75.7042253521127,28.1390470482469,65.1183697932274,1.52831884926581,NA,1.0788133053641,1,0,0,6.60665018619822,7.4,10.9577995823077,57.4,50.6787330316742,8.47826086956522,17.1943231441048,1.67208546214584,34.5399698340875
29,189,"29189218600","Census Tract 2186, St. Louis County, Missouri",2604,36961,54,24,1009,1121,228900,48,1308,672,27.5964391691395,37.2898120672601,20.6726013847676,4.35212660731949,0,9.63172804532578,28.4702549575071,28.257790368272,17.6345609065156,10.056657223796,5.94900849858357,99.388379204893,107.339449541284,12.9958246346555,22.651356993737,37.3173277661795,16.6666666666667,32,"Census Tract 2186, St. Louis County, Missouri","29189218600","ST. LOUIS, MO-IL",10.5176185816667,36.961,4.96780128794848,2.20791168353266,92.8242870285189,77.3809523809524,18.2795698924731,1.30568356374808,NA,1.80491551459293,0,0,0,7.02197642307216,11.21,12.3410405059407,228.9,51.3761467889908,10.0890207715134,2.75066548358474,16.3361169102296,8.79204892966361
29,189,"29189215102","Census Tract 2151.02, St. Louis County, Missouri",4241,41935,84,59,2153,1220,188000,50,2144,1184,36.5548098434004,31.1409395973154,14.4519015659955,4.34004474272931,0.715883668903803,0,11.9915254237288,25.5084745762712,41.3559322033898,21.1440677966102,0,100,110.074626865672,15.5968992248062,14.077519379845,37.3643410852713,3.45149253731343,22.2,"Census Tract 2151.02, St. Louis County, Missouri","29189215102","ST. LOUIS, MO-IL",10.6438760794185,41.935,3.65853658536585,2.56968641114983,93.7717770034843,78.8493279886819,11.6717755246404,9.47889648667767,NA,3.60763970761613,0,0,0,7.1066061377273,12.2,12.1441972418121,188,55.2238805970149,12.7964205816555,4.84,24.031007751938,15.9514925373134
