"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
51,700,"51700032126","Census Tract 321.26, Newport News city, Virginia",3967,20923,101,494,1146,1081,10900,27,1348,596,31.476163124641,30.7294658242389,13.7851809304997,4.99712808730615,4.88225157955198,2.95663600525624,14.8488830486202,43.5611038107753,37.0565045992116,0.459921156373193,1.11695137976347,98.7388724035608,111.350148367953,29.233593391464,21.6154199173933,6.05782469022487,7.19584569732938,31,"Census Tract 321.26, Newport News city, Virginia","51700032126","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.94860431133925,20.923,5.8012636415853,28.3744974152786,65.8242389431361,69.6748172422486,15.9314343332493,1.84018149735316,NA,34.7365767582556,0,0,0,6.98564181763921,10.81,9.29651806821724,10.9,44.213649851632,14.1298104537622,7.59363776295536,8.35245525470399,18.1008902077151
51,700,"51700031500","Census Tract 315, Newport News city, Virginia",5622,32956,79,318,2788,995,250700,66,2543,1403,43.5822825735532,20.8212091820239,11.3805366957646,8.27675396055609,3.33010022631749,2.54937163375224,4.23698384201077,29.1561938958707,48.5816876122083,12.2800718132855,3.19569120287253,100,109.516319307904,20.1645064805583,19.9401794616152,28.2402791625125,4.08965788438852,29.4,"Census Tract 315, Newport News city, Virginia","51700031500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4029286174355,32.956,2.48037676609105,9.98430141287284,87.5353218210361,84.0803984347207,12.7356812522234,1.28068303094984,NA,2.27676983279972,0,0,0,6.90274273715859,9.95,12.4320122841464,250.7,55.1710578057413,12.6091173617847,1.70658682634731,18.9182452642074,14.7856861974046
51,700,"51700032226","Census Tract 322.26, Newport News city, Virginia",3855,22830,253,164,1478,954,133300,29,1564,813,30.4716481187069,18.9189189189189,15.7922628510864,16.5341812400636,11.7117117117117,1.66468489892985,8.97740784780024,42.2116527942925,39.7740784780024,5.52913198573127,1.84304399524376,98.5294117647059,104.987212276215,29.8562628336756,24.1889117043121,9.56878850102669,12.5319693094629,42.3,"Census Tract 322.26, Newport News city, Virginia","51700032226","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0358307395238,22.83,13.3509234828496,8.65435356200528,77.9947229551451,37.094682230869,45.810635538262,7.44487678339818,NA,16.8871595330739,1,0,0,6.86066367144829,9.54,11.8003575061668,133.3,51.9820971867008,6.57127715951245,10.9614491407339,1.84804928131417,31.9053708439898
51,700,"51700031601","Census Tract 316.01, Newport News city, Virginia",6856,28346,296,376,2791,930,194200,44,2676,1209,41.351429396477,19.2896332659544,17.3837712965637,9.67369332948311,8.25873520069304,2.89270097544568,7.66902119071645,27.4133871510259,45.5432223343424,12.4789774638412,4.00269088462832,100,107.959641255605,31.3454101363729,27.6613067372278,10.6452269489111,10.2391629297459,30.1,"Census Tract 316.01, Newport News city, Virginia","51700031601","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.2522412057269,28.346,8.54750216575224,10.8576378862258,80.5948599480219,48.1184364060677,40.6651108518086,6.95740956826138,NA,8.50350058343057,0,0,0,6.8351845861473,9.3,12.1766438348394,194.2,45.1793721973094,4.04273751082876,7.87671232876712,6.98147771219214,19.3946188340807
51,700,"51700032225","Census Tract 322.25, Newport News city, Virginia",4458,20052,156,274,1420,1085,100700,39,1471,500,34.1118957088539,29.277566539924,15.4807170016295,6.6811515480717,9.28843020097773,2.32997481108312,5.85642317380353,25.7556675062972,63.6649874055416,2.39294710327456,0,100,106.390210740993,36.4640883977901,29.5974743488556,8.28729281767956,11.4208021753909,44.9,"Census Tract 322.25, Newport News city, Virginia","51700032225","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.90608417838339,20.052,8.43243243243243,14.8108108108108,76.7567567567568,27.0076267384477,68.6630776132795,2.69179004037685,NA,7.80619111709287,1,0,0,6.98933526597456,10.85,11.5199010787067,100.7,33.9904826648538,5.16023900054318,13.4705332086062,4.34096290449882,44.2556084296397
51,710,"51710001700","Census Tract 17, Norfolk city, Virginia",2266,26786,59,106,872,834,350000,65,1199,254,46.2176165803109,19.4818652849741,16.7875647668394,3.83419689119171,0,4.17651694247439,42.2379826635146,27.0291568163909,14.1055949566588,7.64381402679275,4.80693459416864,100,95.8298582151793,14.4266337854501,27.8051787916153,23.1196054254007,22.6855713094245,37.4,"Census Tract 17, Norfolk city, Virginia","51710001700","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1956346419471,26.786,5.68948891031823,10.221793635487,84.0887174541948,56.3548102383054,39.7616946160636,0,NA,7.23742277140335,0,0,0,6.72623340235875,8.34,12.7656884334656,350,21.1843202668891,13.6787564766839,10.468085106383,14.6732429099877,17.9316096747289
51,710,"51710001600","Census Tract 16, Norfolk city, Virginia",1921,23369,96,13,642,837,176400,35,765,287,34.2245989304813,32.8877005347594,15.2406417112299,4.41176470588235,11.3636363636364,10.2850061957869,17.9677819083024,34.0768277571252,30.1115241635688,7.55885997521685,0,98.0392156862745,103.137254901961,28.9365210222589,22.835943940643,18.7963726298434,23.7908496732026,31.6,"Census Tract 16, Norfolk city, Virginia","51710001600","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0591656367158,23.369,12.7829560585885,1.73102529960053,85.4860186418109,10.0989068193649,79.6980739198334,6.2467464862051,NA,2.55075481520042,1,0,0,6.72982407048948,8.37,12.0805094225548,176.4,37.516339869281,1.8716577540107,13.5195530726257,6.43033800494641,33.5947712418301
51,710,"51710002100","Census Tract 21, Norfolk city, Virginia",1505,36827,97,0,654,296,455500,53,646,421,46.8879668049792,22.9598893499308,11.7565698478562,8.29875518672199,3.18118948824343,0.881057268722467,28.6343612334802,2.79001468428781,22.3201174743025,33.7738619676946,11.6005873715125,100,105.417956656347,10.4490500863558,17.8756476683938,27.5474956822107,23.9938080495356,28,"Census Tract 21, Norfolk city, Virginia","51710002100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.5139865507861,36.827,12.9161118508655,0,87.0838881491345,85.5813953488372,10.1661129568106,0.332225913621262,NA,1.32890365448505,0,0,0,5.69035945432406,2.96,13.0291509956821,455.5,65.1702786377709,6.91562932226833,1.83006535947712,24.6977547495682,8.20433436532508
51,710,"51710002200","Census Tract 22, Norfolk city, Virginia",1763,48000,10,21,861,1474,381000,71,701,562,41.5770609318996,30.1075268817204,11.3500597371565,3.8231780167264,3.7037037037037,0,2.89017341040462,13.9884393063584,39.0751445086705,36.9942196531792,7.05202312138728,100,119.828815977175,7.49625187406297,20.1649175412294,28.1859070464768,3.42368045649073,23.9,"Census Tract 22, Norfolk city, Virginia","51710002200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.77895628989,48,1.12107623318386,2.3542600896861,96.52466367713,87.4645490640953,8.45150311968236,1.92853091321611,NA,0.794100964265457,0,0,0,7.29573507274928,14.74,12.8505546541088,381,80.1711840228245,9.43847072879331,1.9047619047619,35.3823088455772,11.2696148359486
51,710,"51710003000","Census Tract 30, Norfolk city, Virginia",1984,38147,92,51,915,997,250500,79,823,496,43.06640625,23.6328125,8.59375,8.59375,2.24609375,0,2.41935483870968,26.3824884792627,40.8986175115207,25.3456221198157,4.95391705069124,100,105.46780072904,24.8790601243953,25.4319281271596,21.147201105736,6.19684082624544,30.8,"Census Tract 30, Norfolk city, Virginia","51710003000","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.5492023966612,38.147,8.69565217391304,4.82041587901701,86.4839319470699,63.6088709677419,31.5524193548387,0,NA,4.08266129032258,0,0,0,6.90475076996184,9.97,12.4312141995071,250.5,60.2673147023086,13.8671875,6.85518423307626,13.2688320663442,17.9829890643985
51,710,"51710001400","Census Tract 14, Norfolk city, Virginia",2565,21197,81,100,962,757,261100,56,1364,512,43.65234375,12.98828125,20.01953125,11.42578125,0.9765625,1.61290322580645,32.0381231671554,29.692082111437,22.2873900293255,10.4105571847507,3.95894428152493,100,100,24.7942386831276,31.3271604938272,19.0329218106996,26.6129032258064,35.4,"Census Tract 14, Norfolk city, Virginia","51710001400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.96161494121274,21.197,7.08661417322835,8.74890638670166,84.16447944007,61.7933723196881,25.0682261208577,3.9766081871345,NA,6.66666666666667,0,0,0,6.62936325343745,7.57,12.4726587546872,261.1,37.5366568914956,10.9375,4.80132450331126,9.31069958847737,16.7155425219941
51,710,"51710001500","Census Tract 15, Norfolk city, Virginia",2064,33188,176,15,997,1143,250800,57,897,368,51.8550474547023,15.1855047454702,13.7187230371009,5.00431406384814,1.20793787748059,2.65577119509704,11.2359550561798,34.4228804902962,28.8049029622063,20.7354443309499,2.14504596527068,99.4425863991081,108.584169453735,14.3283582089552,27.7611940298507,22.4626865671642,5.01672240802676,27.9,"Census Tract 15, Norfolk city, Virginia","51710001500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4099436437842,33.188,14.8148148148148,1.26262626262626,83.9225589225589,58.8178294573643,31.3468992248062,2.95542635658915,NA,7.65503875968992,0,0,0,7.04141166379481,11.43,12.4324110877409,250.8,41.025641025641,13.0284728213978,6.35658914728682,22.6119402985075,11.9286510590858
51,710,"51710004100","Census Tract 41, Norfolk city, Virginia",2060,10399,244,61,147,220,NA,60,762,17,41.4414414414414,6.53153153153153,13.2882882882883,12.8378378378378,8.33333333333333,0.77720207253886,17.4870466321244,48.9637305699482,32.3834196891192,0,0.38860103626943,100,101.312335958005,40.0254129606099,29.8602287166455,0.381194409148666,66.4041994750656,25.7,"Census Tract 41, Norfolk city, Virginia","51710004100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.24946492666023,10.399,53.9823008849557,13.4955752212389,32.5221238938053,3.44660194174757,94.6601941747573,0,NA,4.61165048543689,1,0,0,5.39362754635236,2.2,NA,NA,2.23097112860892,17.5675675675676,32.6612903225806,1.52477763659466,68.8976377952756
51,710,"51710002300","Census Tract 23, Norfolk city, Virginia",2049,44485,64,24,910,976,368500,74,767,458,43.7170010559662,19.7465681098205,7.07497360084477,5.59662090813094,2.32312565997888,0,4.41001191895113,22.0500595947557,38.6174016686532,21.2157330154946,13.7067938021454,100,103.650586701434,6.18971061093248,10.2893890675241,32.0739549839228,1.69491525423729,36.3,"Census Tract 23, Norfolk city, Virginia","51710002300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.7029073326789,44.485,6.4128256513026,2.40480961923848,91.1823647294589,87.4572962420693,1.36652025378233,7.02781844802343,NA,3.75793069790142,0,0,0,6.88346258641309,9.76,12.8171959906115,368.5,59.7131681877445,21.5417106652587,5.01893939393939,41.8810289389068,16.4276401564537
51,710,"51710002000","Census Tract 20, Norfolk city, Virginia",1397,36250,31,35,711,1239,178400,63,578,435,42.8571428571429,19.3197278911565,13.6054421768707,9.52380952380952,4.62585034013605,0,2.24719101123596,22.1508828250401,55.0561797752809,20.545746388443,0,100,102.42214532872,26.5927977839335,21.2373037857802,23.6380424746076,1.55709342560554,21.5,"Census Tract 20, Norfolk city, Virginia","51710002000","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.4981946602828,36.25,3.98970398970399,4.5045045045045,91.5057915057915,76.80744452398,20.0429491768074,0.286327845382963,NA,3.1496062992126,0,0,0,7.12205988162914,12.39,12.091783499128,178.4,75.2595155709343,10.0680272108844,3.23785803237858,12.927054478301,14.1868512110727
51,710,"51710003200","Census Tract 32, Norfolk city, Virginia",3168,20422,138,134,1120,1165,134000,71,996,601,46.656976744186,21.875,17.0058139534884,4.14244186046512,5.15988372093023,0,1.62162162162162,30.990990990991,51.0810810810811,15.3153153153153,0.990990990990991,99.5983935742972,108.534136546185,31.9691863264324,30.6210881078479,11.5069812229177,12.14859437751,41.1,"Census Tract 32, Norfolk city, Virginia","51710003200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.92436803011548,20.422,9.91379310344828,9.6264367816092,80.4597701149425,18.844696969697,70.4229797979798,1.95707070707071,NA,6.09217171717172,1,0,0,7.0604763659998,11.65,11.805595078933,134,60.3413654618474,5.15988372093023,9.49649458253665,2.74434280211844,38.6546184738956
51,710,"51710000500","Census Tract 5, Norfolk city, Virginia",3159,29107,184,79,1313,923,197100,60,1388,666,37.7249357326478,23.5218508997429,17.6092544987147,9.83290488431877,1.09254498714653,0,16,39.1475409836066,28.655737704918,15.8688524590164,0.327868852459016,100,106.772334293948,33.201581027668,26.2626262626263,13.8339920948617,10.6628242074928,46.8,"Census Tract 5, Norfolk city, Virginia","51710000500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.2787339740603,29.107,11.6751269035533,5.01269035532995,83.3121827411167,69.8638809749921,22.6020892687559,2.59575815131371,NA,5.72966128521684,0,0,0,6.82762923450285,9.23,12.1914664931408,197.1,47.9827089337176,10.2185089974293,12.4391563007031,7.99297321036452,16.0662824207493
51,710,"51710004200","Census Tract 42, Norfolk city, Virginia",1599,12639,143,51,136,254,151600,55,583,21,26.3636363636364,16.6666666666667,22.7272727272727,18.4848484848485,7.57575757575758,3.92156862745098,13.0718954248366,50,30.8823529411765,2.12418300653595,0,100,104.974271012007,28.5333333333333,29.7333333333333,3.06666666666667,68.6106346483705,27.5,"Census Tract 42, Norfolk city, Virginia","51710004200","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.44454255064713,12.639,43.3333333333333,15.4545454545455,41.2121212121212,2.93933708567855,97.0606629143215,0,NA,0,1,0,0,5.53733426701854,2.54,11.9290007521904,151.6,3.60205831903945,8.18181818181818,20.137299771167,2.66666666666667,55.917667238422
51,710,"51710002400","Census Tract 24, Norfolk city, Virginia",3852,34605,240,95,1535,2335,380000,78,1278,988,38.3768115942029,18.2608695652174,21.1594202898551,4.98550724637681,2.95652173913043,0,1.34128166915052,10.655737704918,36.9597615499255,42.548435171386,8.49478390461997,100,104.14710485133,4.15944540727903,14.7313691507799,37.001733102253,0.782472613458529,50,"Census Tract 24, Norfolk city, Virginia","51710002400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.451753459276,34.605,12.8342245989305,5.08021390374332,82.0855614973262,95.7165109034268,1.8951194184839,0.623052959501558,NA,5.58151609553479,0,0,0,7.755767170103,23.35,12.8479265317026,380,77.3082942097027,14.2608695652174,3.35671342685371,33.7088388214905,9.85915492957746
51,710,"51710000100","Census Tract 1, Norfolk city, Virginia",2096,31187,93,138,977,914,195800,52,1033,388,22.1854304635762,32.6986754966887,20.0331125827815,12.6655629139073,10.3476821192053,1.58102766798419,16.6798418972332,44.1897233201581,28.6166007905138,8.93280632411067,0,100,118.393030009681,30.7898259705489,31.3253012048193,14.2570281124498,5.42110358180058,31.2,"Census Tract 1, Norfolk city, Virginia","51710000100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.3477566203012,31.187,7.69867549668874,11.4238410596026,80.8774834437086,72.6145038167939,24.8568702290076,0.763358778625954,NA,4.19847328244275,0,0,0,6.81783057145415,9.14,12.1848490090785,195.8,37.5605033881897,2.06953642384106,9.16542473919523,10.0401606425703,12.2942884801549
51,710,"51710002500","Census Tract 25, Norfolk city, Virginia",5097,5891,532,118,547,1080,169300,40,785,181,34.265350877193,11.7872807017544,15.1315789473684,4.93421052631579,5.70175438596491,1.00896860986547,14.237668161435,28.2511210762332,26.0089686098655,22.3094170403587,8.18385650224215,100,113.630573248408,29.8195631528965,31.3390313390313,8.54700854700855,17.0700636942675,50,"Census Tract 25, Norfolk city, Virginia","51710002500","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",8.68118104152169,5.891,44.4444444444444,9.85797827903091,45.6975772765246,48.204826368452,41.5734745928978,5.23837551500883,NA,6.14086717677065,0,0,0,6.98471632011827,10.8,12.0394275681212,169.3,23.0573248407643,28.1798245614035,14.6386093321135,10.0664767331434,24.968152866242
51,710,"51710003300","Census Tract 33, Norfolk city, Virginia",2541,23571,114,131,969,1114,151800,63,882,566,34.9627174813587,22.3695111847556,20.9610604805302,10.4391052195526,5.30240265120133,0.966183574879227,0,36.7149758454106,41.256038647343,17.1014492753623,3.96135265700483,99.4331065759637,115.646258503401,31.0731132075472,33.7853773584906,11.7334905660377,7.02947845804989,40.4,"Census Tract 33, Norfolk city, Virginia","51710003300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0677724218439,23.571,9.39044481054366,10.7907742998353,79.8187808896211,15.702479338843,78.6304604486423,0,NA,5.35222353404172,1,0,0,7.01571242048723,11.14,11.9303191439437,151.8,64.172335600907,5.96520298260149,10.3092783505155,3.00707547169811,33.9002267573696
51,710,"51710000300","Census Tract 3, Norfolk city, Virginia",3648,26902,90,90,1854,862,201700,52,1553,519,28.5642570281125,28.9658634538153,28.5140562248996,8.33333333333333,5.07028112449799,2.76179516685846,22.2094361334868,44.7640966628308,22.9574223245109,7.01956271576525,0.287686996547756,100,109.52994204765,30.0927643784787,22.1150278293135,15.7328385899814,13.0714745653574,25.8,"Census Tract 3, Norfolk city, Virginia","51710000300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.1999559122685,26.902,4.42477876106195,4.42477876106195,91.1504424778761,54.4407894736842,21.0800438596491,1.28837719298246,NA,23.5197368421053,0,0,0,6.75925527066369,8.62,12.2145367239423,201.7,33.4191886670959,0.552208835341365,5.81449007844947,13.0983302411874,18.4159690920798
51,710,"51710003100","Census Tract 31, Norfolk city, Virginia",2736,21167,167,123,901,1043,150200,64,1091,398,41.1512027491409,15.3780068728522,29.639175257732,5.41237113402062,0.687285223367698,1.20663650075415,17.8733031674208,29.6380090497738,36.1236802413273,14.3288084464555,0.829562594268477,100,111.365719523373,29.8203592814371,27.2455089820359,11.8562874251497,19.7066911090742,50,"Census Tract 31, Norfolk city, Virginia","51710003100","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.96019864412017,21.167,14.0218303946264,10.3274559193955,75.6507136859782,27.266081871345,63.9985380116959,3.25292397660819,NA,0,1,0,0,6.94985645500077,10.43,11.9197230183122,150.2,36.4802933088909,7.7319587628866,10.9212481426449,7.84431137724551,41.8881759853346
51,710,"51710001300","Census Tract 13, Norfolk city, Virginia",2631,25717,108,108,1115,820,148600,68,1119,302,45.4756380510441,23.3565351894818,21.8097447795824,2.16550657385924,3.40293890177881,2.2568093385214,40.7003891050584,23.8132295719844,19.6887159533074,10.4280155642023,3.11284046692607,100,112.689901697945,39.943342776204,25.9206798866856,11.7563739376771,8.04289544235925,32.1,"Census Tract 13, Norfolk city, Virginia","51710001300","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.154907530802,25.717,8.11419984973704,8.11419984973704,83.7716003005259,45.381984036488,39.4906879513493,3.68681109844166,NA,6.68947168377043,0,0,0,6.7093043402583,8.2,11.9090134112658,148.6,26.988382484361,3.78963650425367,12.9449838187702,6.58640226628895,21.9839142091153
51,710,"51710005602","Census Tract 56.02, Norfolk city, Virginia",3807,29225,167,142,1517,1129,173500,61,1372,699,37.5964718853363,33.1863285556781,16.7585446527012,6.83572216097023,1.92943770672547,0,3.67290367290367,32.0859320859321,32.986832986833,25.1559251559252,6.0984060984061,100,105.174927113703,32.6068734283319,29.547359597653,12.4056999161777,7.21574344023324,39.9,"Census Tract 56.02, Norfolk city, Virginia","51710005602","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.2827797863403,29.225,9.14567360350493,7.77656078860898,83.0777656078861,53.7168374047807,38.3504071447334,2.46913580246914,NA,2.41660099816128,0,0,0,7.02908756414966,11.29,12.0639328783691,173.5,50.9475218658892,3.69349503858875,6.31212723658052,2.43084660519698,27.1137026239067
51,710,"51710003400","Census Tract 34, Norfolk city, Virginia",2513,18723,73,104,766,986,123400,59,804,392,24.7323340471092,25.8029978586724,24.5182012847966,3.31905781584582,10.7066381156317,0,7.01754385964912,33.2236842105263,36.1842105263158,21.4912280701754,2.08333333333333,99.5024875621891,111.318407960199,27.7124183006536,25.8823529411765,9.67320261437909,18.9054726368159,49.2,"Census Tract 34, Norfolk city, Virginia","51710003400","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.83750799360215,18.723,7.74125132555673,11.0286320254507,81.2301166489926,8.39633903700756,89.1364902506964,0.119379228014326,NA,2.02944687624353,1,0,0,6.89365635460264,9.86,11.7231863904534,123.4,48.7562189054726,10.9207708779443,11.3468634686347,3.13725490196078,43.0348258706468
51,710,"51710003501","Census Tract 35.01, Norfolk city, Virginia",2819,14979,152,117,886,766,122900,46,1084,357,36.5163572060124,21.5738284703802,11.6710875331565,5.83554376657825,14.8541114058355,1.13293051359517,13.4441087613293,30.1359516616314,47.4320241691843,5.81570996978852,2.0392749244713,97.4169741697417,116.143911439114,37.1843095110156,21.9236969371306,7.7377753895755,35.8856088560886,39,"Census Tract 35.01, Norfolk city, Virginia","51710003501","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.61440449916872,14.979,13.1601731601732,10.1298701298701,76.7099567099567,4.68251152891096,89.0741397658744,1.66725789286981,NA,1.91557289819085,1,0,0,6.64118216974059,7.66,11.7191262955541,122.9,32.9335793357934,9.54907161803713,16.4748201438849,3.86888769478775,39.760147601476
51,710,"51710005800","Census Tract 58, Norfolk city, Virginia",4543,21939,166,92,1468,894,138600,38,1792,472,29.9692307692308,33.7846153846154,6.27692307692308,8.55384615384615,14.9538461538462,0,17.451084082496,36.911686938128,36.2242199894236,6.87466948704389,2.53833950290851,100,103.571428571429,31.5263908701855,29.4935805991441,8.84450784593438,23.828125,33.8,"Census Tract 58, Norfolk city, Virginia","51710005800","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",9.99602115393906,21.939,9.61761297798378,5.33024333719583,85.0521436848204,10.3235747303544,83.1168831168831,1.95905789126128,NA,4.33634162447722,1,0,0,6.79570577517351,8.94,11.8393473657379,138.6,26.3392857142857,6.46153846153846,20.2060931899642,2.85306704707561,37.1651785714286
51,710,"51710005901","Census Tract 59.01, Norfolk city, Virginia",5446,23067,207,407,2056,1137,112900,40,1958,476,33.1158864159632,35.4182655410591,10.7444359171144,9.09439754412893,3.64543361473523,1.45719489981785,18.8524590163934,46.0382513661202,30.327868852459,3.32422586520947,0,100,109.039836567926,32.3539232053422,31.8864774624374,13.1886477462437,13.5342185903984,34.4,"Census Tract 59.01, Norfolk city, Virginia","51710005901","NORFOLK-VIRGINIA BEACH-NEWPORT NEWS, VA-NC",10.0461583037003,23.067,7.75280898876405,15.2434456928839,77.0037453183521,23.5585751009916,61.6048475945648,3.89276533235402,NA,17.1134777818582,1,0,0,7.03614849375054,11.37,11.6342577501378,112.9,24.3105209397344,7.98158096699923,9.16107382550336,1.86978297161937,29.7242083758938
