"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
36,29,"36029013202","Census Tract 132.02, Erie County, New York",5229,41397,64,65,2571,733,198800,50,1903,1633,22.4613061532654,26.727066817667,21.442053605134,11.7780294450736,0.868252170630427,0.246305418719212,6.69950738916256,16.3546798029557,44.9261083743842,26.6502463054187,5.12315270935961,100,104.834471886495,21.7482885729331,13.7177461822012,28.9889415481833,4.88702049395691,27.9,"Census Tract 132.02, Erie County, New York","36029013202","BUFFALO-NIAGARA FALLS, NY",10.6309636934197,41.397,2.37037037037037,2.40740740740741,95.2222222222222,97.3034997131383,0.898833428953911,0.592847580799388,NA,1.95065978198508,0,0,0,6.59714570188665,7.33,12.2000545732046,198.8,85.8118759852864,16.7232918082295,2.72108843537415,18.3254344391785,11.1928533893852
36,29,"36029014701","Census Tract 147.01, Erie County, New York",5344,40256,37,56,2735,725,237100,41,1954,1822,31.7612380250553,23.3603537214444,21.997052321297,9.50626381724392,1.95283714075166,0,2.39141044411908,7.27183992191313,54.2215714982919,30.1610541727672,5.95412396290874,100,104.196519959058,23.652942801879,12.8212213318596,21.1660679745786,4.19651995905834,21.6,"Census Tract 147.01, Erie County, New York","36029014701","BUFFALO-NIAGARA FALLS, NY",10.6030143400601,40.256,1.30834512022631,1.98019801980198,96.7114568599717,95.3405688622755,0.673652694610778,2.11452095808383,NA,2.45134730538922,0,0,0,6.58617165485467,7.25,12.3762372720535,237.1,93.2446264073695,11.4222549742078,2.2140221402214,18.8726167449572,9.007164790174
36,29,"36029014903","Census Tract 149.03, Erie County, New York",5587,39171,79,60,2842,824,172100,56,2159,1894,22.1238938053097,26.072157930565,27.569775357386,16.0653505786249,1.83798502382573,0,1.31463628396144,14.4171779141104,64.0666082383874,16.5644171779141,3.63716038562664,100,105.697081982399,33.7100737100737,17.2727272727273,20.4914004914005,2.64011116257527,19.6,"Census Tract 149.03, Erie County, New York","36029014903","BUFFALO-NIAGARA FALLS, NY",10.5756919560761,39.171,2.65011741026501,2.01274740020127,95.3371351895337,96.0622874530159,0,0.0178986933953821,NA,1.55718632539825,0,0,0,6.71417052990947,8.24,12.0558309821996,172.1,87.7257989810097,6.33083730428863,6.37910085054678,7.54299754299754,13.4321445113478
36,29,"36029014904","Census Tract 149.04, Erie County, New York",2052,11307,0,0,0,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.1244239631336,18.8364055299539,3.2258064516129,NA,NA,"Census Tract 149.04, Erie County, New York","36029014904","BUFFALO-NIAGARA FALLS, NY",9.33317728193525,11.307,NA,NA,NA,40.3996101364522,49.5614035087719,0.341130604288499,NA,11.598440545809,1,0,0,NA,NA,NA,NA,NA,NA,NA,1.38248847926267,NA
36,29,"36029007000","Census Tract 70, Erie County, New York",2996,14294,236,121,512,594,76400,79,1127,357,45.4649827784156,15.6142365097589,12.743972445465,3.67393800229621,5.51090700344432,7.16795502459592,12.0168657765285,36.5425158116655,33.2396345748419,8.50316233309909,2.52986647926915,99.1126885536823,106.477373558119,28.6349206349206,19.1746031746032,12,37.3558118899734,47.3,"Census Tract 70, Erie County, New York","36029007000","BUFFALO-NIAGARA FALLS, NY",9.56759514777992,14.294,27.1576524741082,13.9240506329114,58.9182968929804,41.1882510013351,32.0093457943925,2.77036048064085,NA,31.1748998664887,0,0,0,6.38687931936265,5.94,11.2437379751546,76.4,31.6770186335404,16.99196326062,7.92079207920792,4.6984126984127,25.7320319432121
36,29,"36029007101","Census Tract 71.01, Erie County, New York",3576,17070,299,95,987,545,102700,73,1612,294,38.0177514792899,11.3165680473373,11.2426035502959,8.13609467455621,6.21301775147929,1.94279546681058,17.6470588235294,32.3259579060982,40.9606044252563,3.50782514840799,3.61575822989746,99.2555831265509,104.09429280397,29.9039780521262,16.9638774577046,8.55052583447645,46.7741935483871,34.9,"Census Tract 71.01, Erie County, New York","36029007101","BUFFALO-NIAGARA FALLS, NY",9.74507781578849,17.07,21.6509775524982,6.87907313540912,71.4699493120927,40.82774049217,16.3031319910515,0.419463087248322,NA,62.5838926174497,0,0,1,6.30078579466324,5.45,11.5395673959167,102.7,18.2382133995037,25.0739644970414,5.52523874488404,4.02377686328304,39.2679900744417
36,29,"36029007905","Census Tract 79.05, Erie County, New York",4282,38719,9,27,2303,865,141100,60,2008,1654,34.3899261832393,41.9018671298307,11.3764654798089,1.86712983065567,1.9105514546244,0.555298472929199,10.5969458583989,12.031466913466,59.2318371124479,16.6126793151319,0.971772327626099,100,107.619521912351,23.6943051047507,21.5402773679551,26.9696075538507,3.43625498007968,22.6,"Census Tract 79.05, Erie County, New York","36029007905","BUFFALO-NIAGARA FALLS, NY",10.5640857146107,38.719,0.384779820436084,1.15433946130825,98.4608807182557,94.091546006539,3.05931807566558,2.19523587108828,NA,4.9042503503036,0,0,0,6.76272950693188,8.65,11.8572241378409,141.1,82.3705179282869,8.55405992184108,1.83409754064193,11.8323989377397,15.1892430278884
36,29,"36029008001","Census Tract 80.01, Erie County, New York",5763,29989,87,98,2676,802,112600,63,2226,1821,41.4625488107916,32.1263755768548,15.1579694710685,1.17145899893504,0,0.422119037568594,1.81511186154496,14.0987758547911,65.5972984381596,16.209371042634,1.85732376530182,100,106.424079065589,28.1651829871414,23.7388724035608,15.1829871414441,6.46900269541779,24,"Census Tract 80.01, Erie County, New York","36029008001","BUFFALO-NIAGARA FALLS, NY",10.308585926739,29.989,3.04089479203076,3.42537574274729,93.533729465222,81.4506333506854,9.76921742148187,5.74353635259413,NA,3.36630227312164,0,0,0,6.68710860786651,8.02,11.6315969946877,112.6,81.8059299191375,10.08164714235,1.34138162307176,16.7161226508408,13.5220125786164
36,29,"36029012901","Census Tract 129.01, Erie County, New York",6785,30536,287,99,3309,789,127000,49,3077,1801,25.5768696135669,24.9374478732277,21.4067278287462,7.22824576035585,2.418682235196,1.64800995024876,8.05348258706468,30.8768656716418,45.6778606965174,10.5099502487562,3.23383084577114,99.6100097497563,102.209944751381,41.1272654849632,18.4624576777534,16.5504879506074,5.55736106597335,24,"Census Tract 129.01, Erie County, New York","36029012901","BUFFALO-NIAGARA FALLS, NY",10.3266615944251,30.536,7.76725304465494,2.67929634641407,89.553450608931,95.0478997789241,0.574797347089167,0,NA,3.56669123065586,0,0,0,6.67076632084587,7.89,11.7519423654407,127,58.5310367240819,18.4320266889074,4.9825610363727,6.13423620792671,14.0396490087748
36,29,"36029008600","Census Tract 86, Erie County, New York",4570,32085,73,101,2168,670,129100,79,2138,1324,40.3673835125448,30.421146953405,15.5913978494624,0.761648745519713,3.584229390681,8.75880281690141,13.6443661971831,24.4278169014084,40.4489436619718,10.1232394366197,2.59683098591549,100,97.5678203928906,16.7142042213349,29.3211637193383,14.2897889332573,20.5799812909261,29.9,"Census Tract 86, Erie County, New York","36029008600","BUFFALO-NIAGARA FALLS, NY",10.3761439101846,32.085,3.11699402220325,4.31255337318531,92.5704526046114,89.5842450765864,3.7636761487965,1.02844638949672,NA,0.459518599562363,0,0,0,6.50727771238501,6.7,11.7683425768347,129.1,61.9270346117867,9.2741935483871,3.62261146496815,25.2994865944096,11.4593077642657
36,29,"36029012902","Census Tract 129.02, Erie County, New York",3345,35532,65,46,1591,419,171400,39,1625,1035,22.524154589372,29.2270531400966,19.1425120772947,8.69565217391304,6.52173913043478,0.582750582750583,22.4941724941725,24.1258741258741,39.044289044289,13.2284382284382,0.524475524475524,100,103.938461538462,31.2311178247734,18.6933534743202,18.5422960725076,9.78461538461539,27,"Census Tract 129.02, Erie County, New York","36029012902","BUFFALO-NIAGARA FALLS, NY",10.4781889778896,35.532,3.81903642773208,2.7027027027027,93.4782608695652,97.6382660687593,1.67414050822123,0.239162929745889,NA,0.926756352765321,0,0,0,6.03787091992214,4.19,12.0517552851458,171.4,63.6923076923077,13.8888888888889,2.59593679458239,11.8580060422961,11.5692307692308
36,29,"36029005500","Census Tract 55, Erie County, New York",3852,18152,311,72,761,654,52000,79,1603,341,48.2573726541555,24.5755138516533,9.02591599642538,6.6130473637176,1.07238605898123,3.20301460197833,16.7687235044748,38.012246820537,31.8417333961375,8.33725859632595,1.8370230805464,97.9413599500936,113.661883967561,30.1090564248459,20.3888098624941,13.1341868183973,40.9856519026825,39.6,"Census Tract 55, Erie County, New York","36029005500","BUFFALO-NIAGARA FALLS, NY",9.80653602645968,18.152,27.1853146853147,6.29370629370629,66.520979020979,44.7819314641745,17.3676012461059,12.0716510903427,NA,27.4402907580478,0,0,0,6.4831073514572,6.54,10.8589989975636,52,21.2726138490331,10.455764075067,14.7586206896552,6.30630630630631,26.0761072988147
36,29,"36029008900","Census Tract 89, Erie County, New York",4301,39731,78,0,2102,753,166300,71,1990,1367,34.7497639282342,29.7450424929178,8.73465533522191,1.55807365439093,4.20207743153919,0.580270793036751,12.8143133462282,24.8065764023211,42.8433268858801,16.1025145067698,2.85299806576402,100,103.467336683417,11.9237861094038,19.0534726490473,30.7928703134604,9.04522613065327,20.7,"Census Tract 89, Erie County, New York","36029008900","BUFFALO-NIAGARA FALLS, NY",10.5898870183887,39.731,3.57798165137615,0,96.4220183486239,93.2341315973029,3.55731225296443,1.81353173680539,NA,2.88305045338293,0,0,0,6.62406522779989,7.53,12.021548665181,166.3,68.6934673366834,21.0103871576959,4.30198228595529,30.5162876459742,9.94974874371859
36,29,"36029014604","Census Tract 146.04, Erie County, New York",8233,48864,44,16,3863,1103,349300,26,2869,2414,36.2574687669745,19.2829983704508,23.6013036393265,7.63172189027702,0.841933731667572,3.20188742837883,4.01078530502191,8.08897876643074,21.9750589821368,52.2076171216717,10.51567239636,100,95.5385151620774,12.7750046219264,17.988537622481,26.0676650027732,9.794353433252,35.1,"Census Tract 146.04, Erie County, New York","36029014604","BUFFALO-NIAGARA FALLS, NY",10.7967962080184,48.864,1.12159061942391,0.407851134335967,98.4705582462401,91.4004615571481,0.267217296246812,6.19458277663063,NA,3.13373011053079,0,0,0,7.0057890192535,11.03,12.7636864307949,349.3,84.1408156151969,12.3845736013036,1.54536390827517,29.1181364392679,6.76193795747647
36,29,"36029013101","Census Tract 131.01, Erie County, New York",6488,35263,110,56,3607,830,152300,50,2780,2222,27.6688453159041,29.3300653594771,20.1797385620915,6.97167755991285,2.47821350762527,0,9.865005192108,24.7490481135341,43.5098650051921,20.5607476635514,1.3153340256144,100,102.661870503597,22.7999147666738,23.0129980822502,17.2171318985723,2.26618705035971,25.5,"Census Tract 131.01, Erie County, New York","36029013101","BUFFALO-NIAGARA FALLS, NY",10.4705895345787,35.263,2.91545189504373,1.48423005565863,95.6003180492976,95.175709001233,2.80517879161529,0.385326757090012,NA,1.29469790382244,0,0,0,6.72142570079064,8.3,11.9336075388833,152.3,79.9280575539568,13.3714596949891,6.63051515898447,15.6190070317494,12.8776978417266
36,29,"36029009004","Census Tract 90.04, Erie County, New York",3559,43644,14,24,1878,1829,197000,41,1498,1375,37.8494623655914,28.5483870967742,11.5591397849462,6.82795698924731,2.63440860215054,0,7.1024512884978,30.0439974858579,28.6612193588938,33.5009428032684,0.691389063482087,100,106.208277703605,10.9508963367108,13.2891660171473,26.9290724863601,4.60614152202937,34.1,"Census Tract 90.04, Erie County, New York","36029009004","BUFFALO-NIAGARA FALLS, NY",10.683821094775,43.644,0.730688935281837,1.25260960334029,98.0167014613779,92.4135993256533,2.33211576285473,1.40488901376791,NA,5.16999157066592,0,0,0,7.51152464839087,18.29,12.1909590077201,197,91.7890520694259,12.5806451612903,3.11244979919679,36.2042088854248,11.415220293725
