"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
44,7,"44007000200","Census Tract 2, Providence County, Rhode Island",6697,13813,438,323,1577,920,134600,79,2079,466,41.0563692853972,21.3493120284066,13.0048823790502,3.41766533510874,14.5139813581891,3.82490437739057,13.8546536336592,32.3841903952401,38.3340416489588,10.8372290692733,0.764980875478113,100,104.136604136604,27.4813233724653,19.8772678762006,5.65635005336179,21.5007215007215,38.8,"Census Tract 2, Providence County, Rhode Island","44007000200","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.53336545669996,13.813,18.7339606501283,13.8152266894782,67.4508126603935,29.1623114827535,23.6075854860385,5.24115275496491,NA,66.9404210840675,0,0,1,6.82437367004309,9.2,11.8100626961928,134.6,22.4146224146224,6.6577896138482,18.997010959814,6.93703308431163,45.6950456950457
44,7,"44007000300","Census Tract 3, Providence County, Rhode Island",6307,13999,497,715,1496,824,151100,79,2117,583,41.7457305502846,16.6982922201139,13.8899430740038,7.85578747628083,9.71537001897533,6.52751423149905,16.9259962049336,32.9791271347249,29.9051233396584,8.95635673624288,4.70588235294118,97.9215871516297,111.76192725555,38.0505603335939,14.2038050560334,5.47302580140735,28.4364666981578,34.1,"Census Tract 3, Providence County, Rhode Island","44007000300","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.54674117747482,13.999,18.3530280649926,26.4032496307238,55.2437223042836,28.4287299825591,26.5419375297289,3.12351355636594,NA,57.2221341366735,0,0,1,6.71417052990947,8.24,11.9256971482608,151.1,27.5389702409069,10.0948766603416,17.1537112799532,6.33307271305708,30.8927727916863
44,7,"44007000400","Census Tract 4, Providence County, Rhode Island",4002,14307,250,382,953,876,136900,74,1182,301,53.1653746770026,21.640826873385,6.52454780361757,5.03875968992248,3.68217054263566,7.73809523809524,3.79464285714286,32.0684523809524,41.7410714285714,9.82142857142857,4.83630952380952,96.7005076142132,110.152284263959,34.7300215982721,21.8574514038877,12.5701943844492,22.927241962775,42.1,"Census Tract 4, Providence County, Rhode Island","44007000400","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.56850420696633,14.307,15.7728706624606,24.1009463722397,60.1261829652997,25.6871564217891,31.3343328335832,3.04847576211894,NA,65.2173913043478,0,0,1,6.77536609093639,8.76,11.8270060112765,136.9,25.4653130287648,9.94832041343669,18.0937818552497,0.907127429805616,61.4213197969543
44,7,"44007000500","Census Tract 5, Providence County, Rhode Island",3055,17525,229,73,751,603,135900,72,1081,386,45.8904109589041,23.4833659491194,10.8610567514677,3.32681017612524,10.1761252446184,0,12.6677852348993,44.6308724832215,36.3255033557047,4.36241610738255,2.01342281879195,100,107.123034227567,27.6174306734578,23.0899830220713,3.56536502546689,19.7039777983349,35.3,"Census Tract 5, Providence County, Rhode Island","44007000500","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.77138371190279,17.525,21.7473884140551,6.93257359924027,71.3200379867046,33.6497545008183,33.911620294599,4.09165302782324,NA,62.7495908346972,0,0,1,6.40191719672719,6.03,11.8196746001392,135.9,35.7076780758557,6.26223091976517,22.4,4.01810979060555,39.1304347826087
44,7,"44007016800","Census Tract 168, Providence County, Rhode Island",2997,23340,82,70,1165,879,177200,69,1163,731,25.1173708920188,29.4209702660407,9.78090766823161,19.4053208137715,2.660406885759,2.14698596201486,11.2303881090008,27.8282411230388,45.1692815854666,12.4690338563171,1.15606936416185,100,103.525365434222,38.173719376392,19.1982182628062,19.109131403118,4.04127257093723,29.1,"Census Tract 168, Providence County, Rhode Island","44007016800","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.0579239058405,23.34,6.22627182991648,5.31511009870919,88.4586180713743,84.0840840840841,7.04037370704037,0.500500500500501,NA,13.8805472138805,0,0,0,6.77878489768518,8.79,12.0850343171531,177.2,62.8546861564918,13.6150234741784,18.0368098159509,3.25167037861915,18.65864144454
44,7,"44007016900","Census Tract 169, Providence County, Rhode Island",1836,33281,53,34,908,1068,218300,65,722,585,27.3366834170854,21.7085427135678,14.572864321608,10.8542713567839,5.92964824120603,0.505050505050505,6.81818181818182,28.9141414141414,47.2222222222222,13.0050505050505,3.53535353535354,100,109.695290858726,29.6774193548387,17.7060931899642,20.3584229390681,1.8005540166205,22.8,"Census Tract 169, Providence County, Rhode Island","44007016900","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4127419425606,33.281,5.32663316582915,3.41708542713568,91.2562814070352,94.4444444444444,1.30718954248366,2.23311546840959,NA,7.13507625272331,0,0,0,6.97354301952014,10.68,12.293625542538,218.3,81.0249307479224,19.5979899497487,3.36763330215154,17.921146953405,18.9750692520776
44,7,"44007010800","Census Tract 108, Providence County, Rhode Island",4650,16449,254,350,1242,788,134000,79,1690,371,27.0105379922352,22.4070992789795,17.3044925124792,16.8607875762618,8.04215196894065,5.85365853658537,25.4146341463415,39.7560975609756,22.8780487804878,4.4390243902439,1.65853658536585,99.6449704142012,115.266272189349,33.5078534031414,9.91024682124159,7.59162303664921,29.3491124260355,36.4,"Census Tract 108, Providence County, Rhode Island","44007010800","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.70801996407216,16.449,13.7594799566631,18.9599133261105,67.2806067172264,51.4623655913979,25.0967741935484,1.89247311827957,NA,55.5268817204301,0,0,1,6.66949808985788,7.88,11.805595078933,134,21.9526627218935,8.37493067110372,10.586011342155,6.8436798803291,37.6331360946746
44,7,"44007010900","Census Tract 109, Providence County, Rhode Island",4694,14908,226,395,1229,767,160600,79,1413,429,29.3513513513514,31.4594594594595,8.54054054054054,16.1621621621622,8.86486486486486,2.56257449344458,15.435041716329,25.3277711561383,52.2646007151371,1.66865315852205,2.74135876042908,100,115.640481245577,30.2696543866312,15.2677554120775,6.45651348271933,18.5421089879689,35.5,"Census Tract 109, Providence County, Rhode Island","44007010900","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.60965326059915,14.908,12.2162162162162,21.3513513513514,66.4324324324324,58.7132509586706,16.9365146996165,0,NA,57.0302513847465,0,0,0,6.64248680136726,7.67,11.9866720804948,160.6,30.3609341825902,5.62162162162162,9.74145891043398,3.03835928598557,33.5456475583864
44,7,"44007003700","Census Tract 37, Providence County, Rhode Island",3598,28005,319,103,1455,1069,351000,79,1697,559,32.9014084507042,16.4507042253521,5.40845070422535,4.67605633802817,10.8169014084507,6.40640640640641,29.029029029029,37.2372372372372,14.0640640640641,8.20820820820821,5.05505505505506,100,111.490866234532,8.06142034548944,7.44721689059501,35.9692898272553,27.5191514437242,33.1,"Census Tract 37, Providence County, Rhode Island","44007003700","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.2401383446439,28.005,16.9952051145445,5.4874800213106,77.5173148641449,77.431906614786,4.36353529738744,9.58866036687049,NA,11.0617009449694,0,0,0,6.97447891102505,10.69,12.768541502448,351,32.940483205657,29.7464788732394,6.19773733398918,34.126679462572,8.60341779611078
44,7,"44007018100","Census Tract 181, Providence County, Rhode Island",3002,21013,155,192,714,850,156800,79,1200,205,23.751178133836,15.0801131008483,16.0226201696513,15.5513666352498,14.2318567389255,5.16605166051661,21.4760147601476,31.7343173431734,35.9409594095941,5.68265682656827,0,100,112.916666666667,46.6887417218543,19.0949227373068,4.3046357615894,8.58333333333333,29.2,"Census Tract 181, Providence County, Rhode Island","44007018100","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.95289657279367,21.013,14.6088595664467,18.0961357210179,67.2950047125353,89.6735509660226,5.09660226515656,1.76548967355097,NA,27.4483677548301,0,0,0,6.74523634948436,8.5,11.9627263868984,156.8,17.0833333333333,15.3628652214892,13.5930047694754,5.13245033112583,26.1666666666667
44,7,"44007018000","Census Tract 180, Providence County, Rhode Island",2516,14046,129,59,556,557,95600,79,1541,166,22.1166892808684,20.6241519674356,29.0366350067843,15.0610583446404,6.51289009497965,15.3193894855851,51.4980214810628,23.1769361221029,9.21424533634822,0,0.791407574901074,93.9000648929267,104.477611940299,29.1033806957374,18.2263596276335,6.32043116119549,43.8676184295912,33.8,"Census Tract 180, Providence County, Rhode Island","44007018000","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.55009293671897,14.046,17.3387096774194,7.93010752688172,74.7311827956989,76.3910969793323,6.91573926868044,14.1891891891892,NA,11.8839427662957,0,0,0,6.32256523992728,5.57,11.4679280990395,95.6,10.7722258273848,6.64857530529172,10.9070034443169,2.64576188143067,8.56586632057106
44,7,"44007001500","Census Tract 15, Providence County, Rhode Island",2959,23750,117,88,1161,932,146400,79,953,529,33.7112622826909,13.0763416477702,12.5472411186697,9.75056689342404,3.25018896447468,0,5.51977920883165,48.6660533578657,35.4185832566697,8.37166513339466,2.02391904323827,100,112.277019937041,27.0509977827051,19.4013303769401,21.0088691796009,10.598111227702,39,"Census Tract 15, Providence County, Rhode Island","44007001500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.0753378094628,23.75,8.56515373352855,6.44216691068814,84.9926793557833,49.814126394052,15.5457924974654,15.3430212909767,NA,43.1564717810071,0,0,0,6.83733281468559,9.32,11.8940978805093,146.4,55.5089192025184,27.6643990929705,18.0919139034322,5.65410199556541,40.398740818468
44,7,"44007001600","Census Tract 16, Providence County, Rhode Island",8561,21673,250,284,2700,963,150400,76,2590,819,37.0439084724799,34.2918985776129,9.77118119975263,5.47309833024119,8.87445887445888,2.6643598615917,12.4567474048443,32.4913494809689,39.5155709342561,9.82698961937716,3.04498269896194,98.5714285714286,107.027027027027,32.701137951687,14.3541625074865,3.63345977240966,12.4710424710425,38.8,"Census Tract 16, Providence County, Rhode Island","44007001600","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.9838225251884,21.673,7.73036487322202,8.78169449598021,83.4879406307978,29.9380913444691,9.59000116808784,3.16551804695713,NA,74.3838336642916,0,0,1,6.87005341179813,9.63,11.9210536904979,150.4,31.6216216216216,4.54545454545455,18.4398854961832,1.85665801557197,40.8494208494208
44,7,"44007013300","Census Tract 133, Providence County, Rhode Island",4677,32636,21,44,2420,1163,273400,49,1717,1429,8.42911877394636,21.5410813111963,26.2239250744998,25.2873563218391,12.5585355470413,0.704225352112676,9.75081256771398,18.851570964247,48.8624052004334,18.63488624052,3.19609967497291,100,103.028538147932,28.4732168433114,22.6009739329705,20.5098825551418,1.86371578334304,35.8,"Census Tract 133, Providence County, Rhode Island","44007013300","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3931712525487,32.636,0.845070422535211,1.77062374245473,97.3843058350101,95.253367543297,0.620055591190934,0.171049818259568,NA,0,0,0,0,7.05875815251866,11.63,12.518691203272,273.4,83.2265579499126,5.95998297147722,5.4290053151101,12.3460326553996,12.1723937099592
44,7,"44007013400","Census Tract 134, Providence County, Rhode Island",3940,39073,106,19,1875,966,284700,79,1695,992,44.1130298273155,16.0648874934589,8.32025117739403,10.3087388801675,8.89586603872318,3.34051724137931,20.0431034482759,19.9353448275862,34.8599137931034,13.3081896551724,8.51293103448276,96.6961651917404,102.300884955752,18.7843406593407,15.9684065934066,24.7596153846154,8.67256637168142,28.4,"Census Tract 134, Providence County, Rhode Island","44007013400","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.5731869703585,39.073,5.3,0.95,93.75,87.3350253807107,3.57868020304569,0.83756345177665,NA,7.41116751269036,0,0,0,6.87316383421252,9.66,12.5591912732661,284.7,58.5250737463127,12.2972265829409,9.34539190353144,27.4725274725275,12.9203539823009
44,7,"44007013600","Census Tract 136, Providence County, Rhode Island",2626,31398,131,30,1209,878,177400,76,1133,756,45.4681647940075,14.5318352059925,15.1310861423221,5.91760299625468,6.29213483146067,3.82736156351792,6.02605863192182,36.9706840390879,42.5081433224756,9.85342019543974,0.814332247557003,100,104.766107678729,35.3877760657422,18.0277349768875,15.8705701078582,9.09090909090909,28.2,"Census Tract 136, Providence County, Rhode Island","44007013600","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3544994756003,31.398,9.56204379562044,2.18978102189781,88.2481751824817,76.7707539984768,10.6626047220107,5.36938309215537,NA,11.1195734958111,0,0,0,6.77764659363512,8.78,12.0861623488576,177.4,66.7255075022065,12.6591760299625,6.38297872340426,16.6923472008218,13.7687555163283
44,7,"44007013701","Census Tract 137.01, Providence County, Rhode Island",4057,32537,37,68,1853,925,182200,79,1487,894,45.8557588805167,15.3390742734123,16.1463939720129,7.7502691065662,2.15285252960172,0.540216086434574,5.58223289315726,52.3409363745498,30.6122448979592,8.16326530612245,2.76110444177671,100,110.558170813719,25.7173601147776,20.6241032998565,24.6771879483501,4.03496973772697,32.9,"Census Tract 137.01, Providence County, Rhode Island","44007013701","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3901331823004,32.537,1.88968335035751,3.4729315628192,94.6373850868233,81.6613261030318,4.51072220852847,8.45452304658615,NA,19.4725166379098,0,0,0,6.82979373751242,9.25,12.112860263808,182.2,60.1210490921318,12.7556512378902,10.667251975417,9.61262553802009,26.4290517821116
44,7,"44007011500","Census Tract 115, Providence County, Rhode Island",6742,35023,18,196,3278,986,265200,58,2579,1227,24.4510385756677,31.6913946587537,17.2403560830861,10.6824925816024,6.88427299703264,2.53956569746043,15.2741994847258,33.2351858667648,33.3456017666544,13.8755980861244,1.72984909827015,100,102.71423032183,31.1183496199783,19.3702497285559,23.756786102063,8.91818534315626,26,"Census Tract 115, Providence County, Rhode Island","44007011500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.4637602675049,35.023,0.515463917525773,5.61282932416953,93.8717067583047,89.2613467813705,3.84159003263127,4.5238801542569,NA,5.13200830614061,0,0,0,6.89365635460264,9.86,12.4882395372938,265.2,47.5765800697945,9.05044510385757,4.54062665958577,11.357220412595,20.1628538193098
44,7,"44007002102","Census Tract 21.02, Providence County, Rhode Island",5692,25979,260,220,2057,954,137600,79,1814,748,48.5762855928602,21.5894602634934,12.3671908202295,6.75733106672333,6.28984275393115,2.35870048954161,8.98976412995105,38.584779706275,39.8308856252781,6.00801068090788,4.22785936804628,100,119.184123484013,37.6799078871618,19.6603339090386,10.0172711571675,14.1124586549063,31.5,"Census Tract 21.02, Providence County, Rhode Island","44007002102","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1650437983368,25.979,10.2483247930627,8.6716594402838,81.0800157666535,40.1440618411806,27.6177090653549,2.60014054813774,NA,52.4947294448349,0,0,1,6.86066367144829,9.54,11.8321062044814,137.6,41.2348401323043,4.41988950276243,11.0805230557467,2.38917674150835,33.4619625137817
44,7,"44007011701","Census Tract 117.01, Providence County, Rhode Island",4953,26210,157,44,1936,861,239600,63,1863,1108,29.9952985425482,23.8834038551951,13.9163140573578,13.6812411847673,9.16784203102962,3.63726955655207,16.2929745889387,22.8201295465869,37.2695565520678,15.0971599402093,4.88290981564524,100,107.407407407407,31.6976531545261,18.8357208168241,19.871990246876,6.0654857756307,33.4,"Census Tract 117.01, Providence County, Rhode Island","44007011701","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1738962963175,26.21,7.34674777725784,2.05896116050538,90.5942910622368,90.5713708863315,3.77548960226126,3.27074500302847,NA,7.36927114879871,0,0,0,6.75809450442773,8.61,12.3867261452234,239.6,59.4739667203435,9.35590032910202,6.74637062339881,8.74733313014325,24.5840042941492
44,7,"44007011702","Census Tract 117.02, Providence County, Rhode Island",4306,32516,31,73,1965,1140,249400,62,1514,1156,35.6361829025845,25.6958250497018,17.6938369781312,6.01391650099404,3.92644135188867,0.429447852760736,6.56441717791411,22.3926380368098,52.5766871165644,15.7055214723926,2.33128834355828,100,107.661822985469,28.1653746770026,19.8320413436693,20.671834625323,2.17965653896962,31.2,"Census Tract 117.02, Providence County, Rhode Island","44007011702","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3894875548665,32.516,1.49830836152731,3.52827452875785,94.9734171097148,91.4770088248955,1.30051091500232,1.81142591732466,NA,6.6651184393869,0,0,0,7.03878354138854,11.4,12.4268133122281,249.4,76.3540290620872,11.0337972166998,6.18878005342832,11.0142118863049,16.6446499339498
44,7,"44007017500","Census Tract 175, Providence County, Rhode Island",3227,31093,73,109,1456,879,149900,79,1393,653,23.2456140350877,21.5538847117794,19.1102756892231,6.51629072681704,16.2280701754386,1.52823920265781,14.8837209302326,46.1129568106312,25.514950166113,8.37209302325581,3.58803986710963,99.4256999282125,105.312275664034,33.2618025751073,22.2317596566524,14.5922746781116,11.4860014357502,32,"Census Tract 175, Providence County, Rhode Island","44007017500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3447379924471,31.093,4.45665445665446,6.65445665445665,88.8888888888889,85.8692283854974,2.63402541059808,5.5159590951348,NA,6.2286953827084,0,0,0,6.77878489768518,8.79,11.9177236840907,149.9,46.8772433596554,13.3458646616541,10.5092091007584,2.48927038626609,19.1672648959081
44,7,"44007002300","Census Tract 23, Providence County, Rhode Island",4645,25621,190,294,1812,1138,201900,78,1757,926,45.4252873563218,16.4137931034483,8.36781609195402,10.1609195402299,6.06896551724138,3.14748201438849,4.90107913669065,26.5287769784173,53.6420863309353,10.6115107913669,1.16906474820144,99.3170176437109,120.204894706887,19.2333557498319,22.6294552790854,24.1761936785474,9.3340922026181,31.3,"Census Tract 23, Providence County, Rhode Island","44007002300","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1511676066952,25.621,8.27526132404181,12.8048780487805,78.9198606271777,76.6630785791173,13.4122712594187,4.0043057050592,NA,8.91280947255113,0,0,0,7.03702761468628,11.38,12.2155278043009,201.9,52.7034718269778,13.5632183908046,4.83936559577064,18.7626092804304,17.1314741035857
44,7,"44007002400","Census Tract 24, Providence County, Rhode Island",6909,20522,141,247,2391,1072,187700,71,2038,1501,48.4596426370918,16.2661737523105,3.78927911275416,11.9223659889094,3.94331484904498,0,4.95946590367191,26.0371959942775,53.7434430138293,13.1616595135908,2.09823557463042,97.4975466143278,100,22.8767123287671,17.9452054794521,18.8493150684932,2.25711481844946,40.8,"Census Tract 24, Providence County, Rhode Island","44007002400","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.92925276042215,20.522,5.0737675422814,8.88808924073408,86.0381432169845,84.7734838616298,4.40005789549862,2.3881893182805,NA,15.7331017513388,0,0,0,6.97728134163075,10.72,12.1426002225746,187.7,73.6506378802748,15.6192236598891,3.20684126135756,24.7397260273973,16.48675171737
44,7,"44007012102","Census Tract 121.02, Providence County, Rhode Island",4614,31925,98,15,2199,905,180200,56,1914,1152,32.5339366515837,36.1538461538462,10.9049773755656,7.73755656108597,4.93212669683258,0.719079578139981,22.3873441994247,38.398849472675,32.5982742090125,4.07478427612656,1.82166826462128,98.6415882967607,103.396029258098,32.5892857142857,21.6071428571429,16.4583333333333,9.19540229885057,33.4,"Census Tract 121.02, Providence County, Rhode Island","44007012102","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3711446809007,31.925,4.23875432525952,0.64878892733564,95.1124567474048,87.949718248808,3.94451668833984,5.22323363675769,NA,17.988729952319,0,0,0,6.80793494369993,9.05,12.1018226241564,180.2,60.1880877742947,7.73755656108597,4.26804946150778,9.61309523809524,16.8756530825496
44,7,"44007012103","Census Tract 121.03, Providence County, Rhode Island",2994,29982,44,26,1440,921,173000,39,1458,450,45.6389452332657,24.4083840432725,14.2663962136579,2.09601081812035,6.49087221095335,3.07228915662651,48.855421686747,28.3132530120482,14.578313253012,4.87951807228916,0.301204819277108,100,113.854595336077,23.93516773464,17.4142480211082,16.6603844704109,12.482853223594,27.2,"Census Tract 121.03, Providence County, Rhode Island","44007012103","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.3083524805723,29.982,2.91390728476821,1.72185430463576,95.364238410596,91.7835671342685,2.70541082164329,4.77621910487642,NA,1.36940547762191,0,0,0,6.82546003625531,9.21,12.0610468734799,173,30.8641975308642,7.09939148073022,6.79554774458114,13.531850735017,10.1508916323731
44,7,"44007012104","Census Tract 121.04, Providence County, Rhode Island",4329,30245,85,130,1835,904,225800,48,1985,869,32.9740323370897,41.7442430181284,11.1709946104851,6.27143557079863,1.95982361587457,2.56288561936402,26.625533934504,25.0593260560038,37.1618414807784,7.2140484100617,1.37636449928809,100,105.088161209068,38.2800372555107,18.6588016144055,17.3548587395219,8.46347607052897,33.5,"Census Tract 121.04, Providence County, Rhode Island","44007012104","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.317086160541,30.245,4.14634146341463,6.34146341463415,89.5121951219512,82.5825825825826,12.3123123123123,2.51790251790252,NA,5.59020559020559,0,0,0,6.80682936039218,9.04,12.3274049306977,225.8,43.7783375314861,5.87947084762371,7.77873811581677,6.73703818689848,17.0277078085642
44,7,"44007014600","Census Tract 146, Providence County, Rhode Island",6879,46051,86,0,3745,1169,325500,33,2305,2163,39.1432396251673,31.8340026773762,11.9946452476573,5.70281124497992,5.00669344042838,0,2.74858528698464,12.3686337914309,55.8205335489086,24.6160064672595,4.44624090541633,100,105.119305856833,26.078799249531,11.21534292266,29.3099854075464,0.650759219088937,31.7,"Census Tract 146, Providence County, Rhode Island","44007014600","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.7375047569743,46.051,2.244844688071,0,97.755155311929,87.7307748219218,1.29379270242768,6.94868440180259,NA,2.77656636138974,0,0,0,7.06390396147207,11.69,12.6931177406308,325.5,93.8394793926247,6.3186077643909,5.18430439952438,18.0321033979571,12.4945770065076
44,7,"44007010300","Census Tract 103, Providence County, Rhode Island",3626,24153,77,98,1447,676,191100,56,1643,998,51.980198019802,11.5717821782178,10.4579207920792,5.69306930693069,4.20792079207921,2.95983086680761,15.7505285412262,23.8372093023256,49.5243128964059,7.02959830866808,0.898520084566596,100,110.34692635423,36.4233576642336,20.4379562043796,9.08759124087591,19.7200243457091,31.4,"Census Tract 103, Providence County, Rhode Island","44007010300","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.0921638749681,24.153,4.74722564734895,6.04192355117139,89.2108508014797,74.0485383342526,8.49420849420849,0.468836183121897,NA,5.79150579150579,0,0,0,6.51619307604296,6.76,12.1605521302284,191.1,60.7425441265977,16.0891089108911,7.09859154929577,6.67883211678832,25.015216068168
44,7,"44007010400","Census Tract 104, Providence County, Rhode Island",6426,29067,233,89,2688,923,183200,61,2643,1120,35.6146179401993,22.5581395348837,11.8604651162791,6.31229235880399,7.17607973421927,5.49113233287858,13.7789904502046,40.075034106412,30.1841746248295,8.15143246930423,2.31923601637108,100,110.44267877412,27.7170418006431,21.5648445873526,8.85316184351554,13.0533484676504,25.3,"Census Tract 104, Providence County, Rhode Island","44007010400","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.2773587890531,29.067,7.74086378737542,2.95681063122924,89.3023255813954,77.3264861500156,8.87021475256769,1.27606598194833,NA,7.56302521008403,0,0,0,6.82762923450285,9.23,12.1183337312222,183.2,42.376087779039,16.4784053156146,6.59599528857479,5.38049303322615,29.8902762012864
44,7,"44007010501","Census Tract 105.01, Providence County, Rhode Island",4540,26096,215,73,1589,755,227700,58,1794,1075,30.0163132137031,20.7721587819467,14.1924959216966,12.126155519304,5.27460576400217,1.88679245283019,11.0512129380054,37.2506738544474,38.9757412398922,9.32614555256065,1.50943396226415,100,102.229654403567,36.322869955157,17.777065983344,13.5810377962844,12.2073578595318,30.5,"Census Tract 105.01, Providence County, Rhode Island","44007010501","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1695373248608,26.096,11.4544485881726,3.88918486947256,84.6563665423548,72.0044052863436,13.5242290748899,0.726872246696035,NA,11.6740088105727,0,0,0,6.62671774924902,7.55,12.3357842520518,227.7,59.9219620958751,17.6182707993475,8.82624768946396,5.50928891736067,27.9264214046823
44,7,"44007015200","Census Tract 152, Providence County, Rhode Island",2679,12032,160,139,497,294,157000,52,1590,164,12.8140703517588,37.1859296482412,24.4974874371859,2.01005025125628,19.9748743718593,17.3813607775872,46.8267581475129,23.956546598056,7.2041166380789,3.37335620354488,1.25786163522013,97.6729559748428,104.40251572327,23.5739525492176,14.1342756183746,9.13679959616355,51.7610062893082,29.1,"Census Tract 152, Providence County, Rhode Island","44007015200","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.39532504618962,12.032,20.1005025125628,17.4623115577889,62.4371859296482,50.2053004852557,18.4397163120567,1.19447555057857,NA,46.8458379992535,0,0,0,5.68357976733868,2.94,11.9640010843304,157,10.314465408805,3.51758793969849,10.8315098468271,7.06713780918728,18.4276729559748
44,7,"44007015300","Census Tract 153, Providence County, Rhode Island",2160,21144,89,58,751,833,139800,79,869,277,29.7727272727273,29.7727272727273,14.2045454545455,6.47727272727273,14.2045454545455,6.62768031189084,19.5906432748538,38.401559454191,27.9727095516569,7.40740740740741,0,100,113.578826237054,43.2324840764331,17.515923566879,6.92675159235669,17.2612197928654,37.8,"Census Tract 153, Providence County, Rhode Island","44007015300","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.95911145628413,21.144,9.9109131403118,6.45879732739421,83.630289532294,70.6944444444444,22.4537037037037,0,NA,31.9444444444444,0,0,0,6.72503364216684,8.33,11.8479681087818,139.8,31.8757192174914,5.56818181818182,7.37704918032787,1.7515923566879,30.1495972382048
44,7,"44007015400","Census Tract 154, Providence County, Rhode Island",2477,19870,115,124,872,886,163400,79,844,195,39.2531876138434,15.8469945355191,26.0473588342441,6.92167577413479,0.63752276867031,2.7190332326284,16.6163141993958,38.7713997985901,36.0523665659617,5.13595166163142,0.704934541792548,98.3412322274881,113.625592417062,33.8010982306284,18.4868822452715,15.6802928615009,11.2559241706161,29.8,"Census Tract 154, Providence County, Rhode Island","44007015400","PROVIDENCE-WARWICK-PAWTUCKET, RI",9.89696633554586,19.87,10.3510351035104,11.1611161116112,78.4878487848785,37.4243035930561,33.9119903108599,1.77634234961647,NA,34.1945902301171,0,0,0,6.78671695060508,8.86,12.003956461408,163.4,23.1042654028436,11.2932604735883,14.9109792284866,0.854179377669311,36.8483412322275
44,7,"44007015500","Census Tract 155, Providence County, Rhode Island",3923,24430,193,209,1553,928,155800,72,1417,706,29.639175257732,28.3505154639175,17.5257731958763,6.28865979381443,9.22680412371134,2.17775161859918,12.4779281930547,33.7257210123602,39.6703943496174,10.8887580929959,1.05944673337257,100,118.207480592802,38.12375249501,28.8622754491018,6.86626746506986,16.090331686662,27.5,"Census Tract 155, Providence County, Rhode Island","44007015500","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1035671642518,24.43,9.87212276214834,10.690537084399,79.4373401534527,72.8778995666582,7.82564364007137,1.68238592913587,NA,18.3023196533265,0,0,0,6.8330317327862,9.28,11.9563284124188,155.8,49.8235709244884,8.96907216494845,9.60477941176471,2.55489021956088,22.7240649258998
44,7,"44007015600","Census Tract 156, Providence County, Rhode Island",2268,24899,113,200,962,896,168400,72,943,381,36.5217391304348,27.9841897233202,11.4624505928854,4.9802371541502,7.43083003952569,3.47744360902256,18.515037593985,37.0300751879699,33.4586466165414,6.67293233082707,0.845864661654135,100,112.407211028632,35.7102751263335,16.9567658618754,8.1414935429534,16.2248144220573,28.8,"Census Tract 156, Providence County, Rhode Island","44007015600","PROVIDENCE-WARWICK-PAWTUCKET, RI",10.1225829210038,24.899,8.86274509803922,15.6862745098039,75.4509803921569,79.9823633156966,5.42328042328042,0.529100529100529,NA,23.2804232804233,0,0,0,6.79794041297493,8.96,12.0340973807904,168.4,40.4029692470838,11.6205533596838,7.87623066104079,8.1414935429534,23.4358430540827
