"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
37,101,"37101040100","Census Tract 401, Johnston County, North Carolina",6491,20549,291,183,2162,600,106400,38,2615,1610,24.0893066980023,28.5938112025069,17.3521347434391,11.1241676459068,7.59890325107716,0.657894736842105,4.44078947368421,31.875,50.7236842105263,10.8223684210526,1.48026315789474,100,113.078393881453,42.8979143798024,21.8660812294182,10.3402854006586,8.56596558317399,33.9,"Census Tract 401, Johnston County, North Carolina","37101040100","RALEIGH-DURHAM-CHAPEL HILL, NC",9.93056755693987,20.549,11.0394537177542,6.94233687405159,82.0182094081942,79.2944076413496,15.4675704822061,0,NA,10.7533507934063,0,0,0,6.39692965521615,6,11.5749608558897,106.4,61.5678776290631,11.2416764590678,6.11559139784946,3.73216245883644,24.1300191204589
37,101,"37101040901","Census Tract 409.01, Johnston County, North Carolina",11874,24599,198,318,4447,914,152000,24,3627,2878,26.2638976295364,13.740297881267,18.9217537235158,14.4325571638347,10.6565974407384,1.12895132965379,0.95333667837431,10.5368790767687,67.1851480180632,14.8018063221274,5.39387857501254,100,107.747449682934,31.4073155610663,20.3099814011159,17.1109733415995,2.01268265784395,30.5,"Census Tract 409.01, Johnston County, North Carolina","37101040901","RALEIGH-DURHAM-CHAPEL HILL, NC",10.1104610706877,24.599,3.98952246625025,6.40741487003828,89.6030626637115,76.7980461512548,16.9361630453091,0.614788613778002,NA,15.4370894391107,0,0,0,6.81783057145415,9.14,11.9316357998284,152,79.3493245106148,15.9848961611076,6.44748858447489,5.00929944203348,18.2244279018473
37,101,"37101040800","Census Tract 408, Johnston County, North Carolina",3673,23896,98,208,1272,691,160700,53,1426,710,39.6141479099678,10.8681672025723,3.79421221864952,16.2700964630225,14.6623794212219,0.569620253164557,12.3417721518987,27.4683544303797,34.4936708860759,16.5189873417722,8.60759493670886,100,110.799438990182,27.4870017331023,21.1091854419411,21.421143847487,10.7293127629734,30.1,"Census Tract 408, Johnston County, North Carolina","37101040800","RALEIGH-DURHAM-CHAPEL HILL, NC",10.0814663598959,23.896,6.21039290240811,13.1812420785805,80.6083650190114,76.9126054995916,18.4045739177784,0,NA,17.8872855976041,0,0,0,6.53813982376767,6.91,11.9872945517256,160.7,49.7896213183731,14.7909967845659,10.2899374644684,6.13518197573657,16.2692847124825
37,101,"37101040301","Census Tract 403.01, Johnston County, North Carolina",3965,19028,328,188,1053,818,107500,41,1432,672,30.1103179753407,18.105126541207,16.0934458144062,7.07332900713822,20.0519143413368,2.59216589861751,8.06451612903226,35.7718894009217,42.741935483871,8.35253456221198,2.47695852534562,100,118.22625698324,29.0810391624661,20.6281504459093,6.70802636680884,12.0810055865922,41,"Census Tract 403.01, Johnston County, North Carolina","37101040301","RALEIGH-DURHAM-CHAPEL HILL, NC",9.85366685755217,19.028,20.9050350541746,11.9821542383684,67.112810707457,57.2005044136192,29.6343001261034,0.353089533417402,NA,27.8688524590164,0,0,0,6.70686233660275,8.18,11.5852461265499,107.5,46.927374301676,8.56586632057106,9.38399539435809,3.02442807289647,30.5865921787709
37,101,"37101040201","Census Tract 402.01, Johnston County, North Carolina",5981,26535,346,103,2147,640,125800,29,2299,1535,11.7670364500792,22.3454833597464,22.2266244057052,27.1394611727417,7.68621236133122,0.510003923107101,1.5300117693213,23.8917222440173,56.4535111808552,17.6147508826991,0,99.4345367551109,106.002609830361,37.760482048707,18.3278935475772,10.8209892041175,4.61070030448021,41.8,"Census Tract 402.01, Johnston County, North Carolina","37101040201","RALEIGH-DURHAM-CHAPEL HILL, NC",10.186219895262,26.535,13.3281972265023,3.96764252696456,82.7041602465331,75.1546564119712,22.2705233238589,0.150476508944992,NA,20.498244440729,0,0,0,6.46146817635372,6.4,11.7424486232485,125.8,66.7681600695955,8.8351822503962,7.94211083656901,2.23449661059503,22.4010439321444
37,135,"37135011000","Census Tract 110, Orange County, North Carolina",7644,32267,231,266,3103,853,230800,44,3002,2051,20.543093270366,32.5265643447462,18.2408500590319,7.82172373081464,2.24321133412042,1.69022741241549,4.27166564228642,29.9016594960049,42.9317762753534,17.7320221266134,3.47264904732637,100,103.597601598934,19.6949972103403,21.1084247721778,21.0526315789474,4.13057961359094,28.7,"Census Tract 110, Orange County, North Carolina","37135011000","RALEIGH-DURHAM-CHAPEL HILL, NC",10.3818003151217,32.267,6.41666666666667,7.38888888888889,86.1944444444444,79.29094714809,11.5253793825222,2.1978021978022,NA,5.25902668759812,0,0,0,6.74875954749168,8.53,12.3493068136161,230.8,68.3211192538308,18.6245572609209,4.28460140223319,22.4660591407848,13.7908061292472
37,135,"37135011601","Census Tract 116.01, Orange County, North Carolina",2255,2499,0,0,0,NA,NA,NA,0,0,49.3368700265252,8.88594164456233,2.51989389920424,1.59151193633952,0.795755968169761,NA,NA,NA,NA,NA,NA,NA,NA,0,0,100,NA,NA,"Census Tract 116.01, Orange County, North Carolina","37135011601","RALEIGH-DURHAM-CHAPEL HILL, NC",7.82364593083495,2.499,NA,NA,NA,73.1263858093126,8.95787139689579,10.7760532150776,NA,9.44567627494457,0,0,0,NA,NA,NA,NA,NA,36.8700265251989,6.72690763052209,0,NA
37,135,"37135011101","Census Tract 111.01, Orange County, North Carolina",8596,28573,225,134,3678,755,157900,24,3240,2404,24.8763056624519,24.9312809235844,24.9862561847169,11.9021440351842,1.89664650907092,1.7771509167842,2.17207334273625,20.4231311706629,65.24682651622,8.94217207334274,1.43864598025388,100,107.5,30.815284381053,20.6022187004754,17.2565592533897,4.75308641975309,25,"Census Tract 111.01, Orange County, North Carolina","37135011101","RALEIGH-DURHAM-CHAPEL HILL, NC",10.2602174949624,28.573,5.57344562794154,3.31929650730741,91.1072578647511,60.0162866449511,31.1540251279665,0.174499767333644,NA,9.00418799441601,0,0,0,6.62671774924902,7.55,11.9697172002437,157.9,74.1975308641975,11.4073666849918,8.94859318806854,10.1778482127135,21.0185185185185
37,135,"37135011500","Census Tract 115, Orange County, North Carolina",2066,41317,76,62,1027,1017,602800,56,880,500,38.2797731568998,22.3062381852552,7.93950850661626,6.23818525519849,2.07939508506616,1.80851063829787,14.7872340425532,24.5744680851064,21.9148936170213,21.2765957446809,15.6382978723404,100,105.113636363636,4.00543109300747,6.58520027155465,31.8397827562797,4.20454545454545,24.5,"Census Tract 115, Orange County, North Carolina","37135011500","RALEIGH-DURHAM-CHAPEL HILL, NC",10.6290293165319,41.317,6.52360515021459,5.32188841201717,88.1545064377682,85.7212003872217,4.93707647628267,4.06582768635044,NA,7.21200387221684,0,0,0,6.92461239604856,10.17,13.3093407457345,602.8,56.8181818181818,23.1568998109641,3.28947368421053,50.1697216564834,10.6818181818182
37,135,"37135011202","Census Tract 112.02, Orange County, North Carolina",7762,43876,89,33,3617,867,381700,24,2832,2380,30.7317073170732,33.7159253945481,19.1104734576758,9.87087517934003,0.54519368723099,0,5.80342167058034,11.8752096611875,37.7725595437773,29.8557531029856,14.6930560214693,100,105.261299435028,7.89312665714868,10.2182337344483,32.3883336732613,2.04802259887006,30.1,"Census Tract 112.02, Orange County, North Carolina","37135011202","RALEIGH-DURHAM-CHAPEL HILL, NC",10.6891227525312,43.876,2.38031559240439,0.882588927520727,96.7370954800749,77.9051790775573,7.88456583354805,7.6397835609379,NA,6.87967018809585,0,0,0,6.76503897678054,8.67,12.8523902387333,381.7,84.0395480225989,6.02582496413199,2.5147549396972,40.8729349377932,18.1497175141243
37,135,"37135010706","Census Tract 107.06, Orange County, North Carolina",3579,53438,31,52,1909,1693,356300,26,1305,1073,31.5758640890451,25.4833040421793,24.1944932630346,10.0761570005858,2.16754540128881,0,0,14.9773071104387,38.5022692889561,33.2829046898638,13.2375189107413,100,100.07662835249,4.69798657718121,4.9496644295302,30.5788590604027,0,25.5,"Census Tract 107.06, Orange County, North Carolina","37135010706","RALEIGH-DURHAM-CHAPEL HILL, NC",10.8862773823605,53.438,1.55622489959839,2.61044176706827,95.8333333333333,87.6222408493993,0.0558815311539536,7.29253981559095,NA,2.93378038558257,0,0,0,7.43425738213314,16.93,12.7835283515939,356.3,82.2222222222222,6.50263620386643,3.34788937409025,54.4043624161074,9.80842911877395
37,135,"37135010703","Census Tract 107.03, Orange County, North Carolina",6503,22136,597,597,2656,862,186800,38,2866,331,33.2347405216456,26.4049475665501,13.1218069373487,8.33557407905351,4.3291207313794,4.52307692307692,26.2153846153846,53.7230769230769,9.26153846153846,5.13846153846154,1.13846153846154,100,113.398464759246,15.1917404129794,13.3235004916421,28.4906588003933,13.8869504535939,29.9,"Census Tract 107.03, Orange County, North Carolina","37135010703","RALEIGH-DURHAM-CHAPEL HILL, NC",10.0049605214668,22.136,15.5064935064935,15.5064935064935,68.987012987013,61.2332769491004,11.6254036598493,12.6403198523758,NA,22.3281562355836,0,0,0,6.75925527066369,8.62,12.1377938047769,186.8,11.5491974877879,14.5738101640226,4.46995603321935,21.4110127826942,12.1074668527565
37,135,"37135010801","Census Tract 108.01, Orange County, North Carolina",4867,29020,102,80,2155,798,182200,28,1943,1607,16.70459717797,28.9485662266727,28.9940828402367,15.0204824761038,7.51024123805189,0.404494382022472,1.93258426966292,16.6741573033708,62.2921348314607,16.4494382022472,2.24719101123596,99.5367987647967,108.492022645394,29.9201369081574,19.4523673702225,18.8248716486024,3.70560988162635,30.3,"Census Tract 108.01, Orange County, North Carolina","37135010801","RALEIGH-DURHAM-CHAPEL HILL, NC",10.2757405264382,29.02,4.36456996148909,3.42319212665811,92.2122379118528,72.4676392027943,21.20402712143,0.0410930758167249,NA,4.35586603657284,0,0,0,6.68210859744981,7.98,12.112860263808,182.2,82.7071538857437,2.82203004096495,9.56160241874528,10.6103822019395,13.7931034482759
37,135,"37135011204","Census Tract 112.04, Orange County, North Carolina",3448,39212,130,30,1671,1146,388500,33,1288,1100,40.2187902187902,34.4916344916345,14.9292149292149,4.24710424710425,0.900900900900901,0.66079295154185,0,18.5022026431718,41.7033773861968,27.8267254038179,11.3069016152717,100,105.201863354037,16.2959967650627,13.1419328750505,19.6522442377679,2.40683229813665,23.7,"Census Tract 112.04, Orange County, North Carolina","37135011204","RALEIGH-DURHAM-CHAPEL HILL, NC",10.5767381013816,39.212,7.0999453850355,1.63844893500819,91.2616056799563,73.7819025522042,7.4245939675174,7.88863109048724,NA,16.0092807424594,0,0,0,7.04403289727469,11.46,12.8700484487898,388.5,85.4037267080745,5.21235521235521,6.67678300455235,36.2312980186009,9.00621118012422
37,135,"37135011203","Census Tract 112.03, Orange County, North Carolina",5771,35109,39,76,2801,770,244000,33,2331,1821,26.4705882352941,22.5755166931638,24.0063593004769,16.0969793322734,5.04769475357711,0,2.32288037166086,30.0038714672861,55.4006968641115,8.47851335656214,3.7940379403794,100,109.223509223509,18.4324065196548,19.2473633748802,24.2569511025887,2.18790218790219,22.4,"Census Tract 112.03, Orange County, North Carolina","37135011203","RALEIGH-DURHAM-CHAPEL HILL, NC",10.4662127868429,35.109,1.33744855967078,2.60631001371742,96.0562414266118,88.199618783573,9.35713047998614,1.83677005718246,NA,3.86414832784613,0,0,0,6.64639051484773,7.7,12.4049235042753,244,78.1209781209781,5.80286168521463,4.35624394966118,20.4458293384468,11.969111969112
