"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
8,1,"08001008544","Census Tract 85.44, Adams County, Colorado",4968,51556,13,74,2481,1712,332500,13,1513,1331,16.8901927912825,25.7334450963956,23.3445096395641,19.4467728415759,8.80134115674769,0,0,6.30068621334997,35.8078602620087,47.8477854023706,10.0436681222707,100,105.948446794448,18.6236138290933,19.7651663405088,31.6699282452707,1.98281559814937,42,"Census Tract 85.44, Adams County, Colorado","08001008544","DENVER, CO",10.8504238745247,51.556,0.506230529595016,2.8816199376947,96.6121495327103,83.2326892109501,0.623993558776167,8.65539452495974,NA,14.9557165861514,0,0,0,7.44541755670169,17.12,12.714395139078,332.5,87.9709187045605,5.7837384744342,3.6036036036036,15.4924983692107,9.18704560475876
8,1,"08001009308","Census Tract 93.08, Adams County, Colorado",4789,22693,282,217,1780,1128,167700,48,1334,788,23.3048944768747,19.6677144140099,24.8765154916929,11.6299955096542,13.2465199820386,0.624566273421235,4.37196391394865,30.117973629424,40.8049965301874,10.2012491325468,13.8792505204719,99.400299850075,104.947526236882,28.9652703186538,16.6845685642678,5.11994271392768,6.071964017991,39.3,"Census Tract 93.08, Adams County, Colorado","08001009308","DENVER, CO",10.0298117858696,22.693,12.3738481790259,9.52172005265467,78.1044317683194,80.4343286698684,0,0,NA,75.7151806222594,0,0,0,7.028201432058,11.28,12.0299319478113,167.7,59.0704647676162,7.27436012572968,9.70414201183432,0.572860723236663,36.3568215892054
8,1,"08001008537","Census Tract 85.37, Adams County, Colorado",6896,40510,60,164,3071,1648,278100,15,1906,1641,17.8391959798995,22.393216080402,30.0251256281407,16.2688442211055,9.23366834170854,0.357142857142857,0,7.04081632653061,49.1836734693878,25.4591836734694,17.9591836734694,100,100,25.6508422664625,26.6717713118938,16.0285860132721,0.419727177334732,28.1,"Census Tract 85.37, Adams County, Colorado","08001008537","DENVER, CO",10.6093041361967,40.51,1.82094081942337,4.97723823975721,93.2018209408194,85.9773781902552,1.16009280742459,2.08816705336427,NA,32.5261020881671,0,0,0,7.40731771046942,16.48,12.5357360402221,278.1,86.096537250787,4.23994974874372,6.32488158261354,8.67789688616641,12.5393494228751
8,1,"08001061200","Census Tract 612, Adams County, Colorado",1654,55318,0,20,911,1715,347300,13,548,495,19.8614318706697,24.2494226327945,23.6720554272517,20.554272517321,8.54503464203233,0,0,5.10948905109489,49.0875912408759,31.021897810219,14.7810218978102,96.8978102189781,100,18.7845303867403,13.5359116022099,37.4769797421731,0.547445255474453,32.9,"Census Tract 612, Adams County, Colorado","08001061200","DENVER, CO",10.9208536318352,55.318,0,2.14822771213749,97.8517722878625,89.0568319226118,0.30229746070133,7.98065296251512,NA,8.22249093107618,0,0,0,7.44716835960004,17.15,12.7579442387322,347.3,90.3284671532847,3.11778290993072,3.18930041152263,12.7992633517495,6.02189781021898
8,14,"08014030900","Census Tract 309, Broomfield County, Colorado",5882,43646,14,92,2745,1890,396200,25,2177,1859,26.1477045908184,19.001996007984,17.7644710578842,14.7704590818363,8.26347305389222,0.537634408602151,4.12186379928315,18.1003584229391,23.4767025089606,38.5752688172043,15.1881720430108,97.8410656867248,102.526412494258,12.3744180347954,23.6461651555991,33.1536388140162,0.505282498851631,29.5,"Census Tract 309, Broomfield County, Colorado","08014030900","DENVER, CO",10.6838669190389,43.646,0.491055769905296,3.22693791652052,96.2820063135742,87.3852431145869,1.17307038422305,6.80040802448147,NA,10.6086365181911,0,0,0,7.54433210805369,18.9,12.8896744132466,396.2,85.3927423059256,14.0518962075848,5.6918547595682,23.1315853957363,9.14101975195223
8,14,"08014030600","Census Tract 306, Broomfield County, Colorado",6076,32118,58,273,3093,1657,218900,36,2118,1747,25.3878281622912,17.7505966587112,25.2684964200477,16.5871121718377,8.35322195704057,0,0,16.7128347183749,48.4764542936288,29.3167128347184,5.49399815327793,100,102.266288951841,15.7069345748591,19.7990688556726,27.9343298211223,0,19,"Census Tract 306, Broomfield County, Colorado","08014030600","DENVER, CO",10.3771718996214,32.118,1.69392523364486,7.9731308411215,90.3329439252336,81.3364055299539,1.89269256089533,2.96247531270573,NA,25.3949967083608,0,0,0,7.41276401742656,16.57,12.296370283511,218.9,82.4834749763928,6.6527446300716,2.09380234505863,10.7326635628522,9.20679886685552
8,14,"08014030000","Census Tract 300, Broomfield County, Colorado",3595,28964,133,150,1590,876,231200,60,1438,729,31.6684961580681,17.7826564215148,19.4840834248079,12.0746432491767,8.67178924259056,0.607287449392713,14.5074224021592,25.5735492577598,27.3279352226721,22.6045883940621,9.37921727395412,99.2350486787204,100.973574408901,23.2627118644068,29.3220338983051,26.1864406779661,9.04033379694019,29.1,"Census Tract 300, Broomfield County, Colorado","08014030000","DENVER, CO",10.2738089585087,28.964,7.10090763481046,8.00854244527496,84.8905499199146,85.5910987482615,0.86230876216968,9.12378303198887,NA,17.8859527121001,0,0,0,6.77536609093639,8.76,12.3510384157804,231.2,50.6954102920723,10.3183315038419,6.61516175760502,9.78813559322034,21.9054242002782
8,14,"08014031000","Census Tract 310, Broomfield County, Colorado",5594,51880,40,29,2816,1492,371600,NA,2159,1810,25.9764884338263,24.6871444823663,17.026924535457,20.3261281759575,3.98179749715586,0,0.819299044151115,36.7774237596723,20.5735093309058,34.7746927628584,7.05507510241238,100,101.760074108384,12.4698310539019,21.6143738267632,35.9882005899705,0.926354793886058,26.8,"Census Tract 310, Broomfield County, Colorado","08014031000","DENVER, CO",10.8566886384304,51.88,1.38648180242634,1.0051993067591,97.6083188908146,82.7314980336074,0.661422953164104,8.50911691097605,NA,9.61744726492671,0,0,0,7.30787278076371,14.92,12.8255732859218,371.6,83.8351088466883,8.00151687523701,4.77582846003899,23.1429337624028,6.57711903659101
8,14,"08014030800","Census Tract 308, Broomfield County, Colorado",5688,41555,124,48,2813,1657,280500,25,1932,1705,23.9200285612281,12.6383434487683,26.8475544448411,17.0296322741878,11.745805069618,0,0,6.2111801242236,56.2629399585921,27.9503105590062,9.57556935817805,100,100,20.1778765981101,17.065036131184,29.4886047804336,0.41407867494824,23.4,"Census Tract 308, Broomfield County, Colorado","08014030800","DENVER, CO",10.6347731299871,41.555,4.15410385259632,1.60804020100503,94.2378559463987,87.429676511955,0.316455696202532,7.84106891701828,NA,12.9922644163151,0,0,0,7.41276401742656,16.57,12.5443290039449,280.5,88.2505175983437,7.81863620135666,3.63349131121643,18.9271817676487,12.5258799171843
8,14,"08014030400","Census Tract 304, Broomfield County, Colorado",3833,49432,5,28,1822,1690,372200,40,1324,1194,23.3896185115697,14.8843026891807,19.8874296435272,21.1382113821138,8.63039399624765,0,0,2.67459138187221,36.7013372956909,43.6106983655275,17.0133729569094,100,101.66163141994,14.3307086614173,19.7244094488189,34.251968503937,0.453172205438067,22.2,"Census Tract 304, Broomfield County, Colorado","08014030400","DENVER, CO",10.8083532667408,49.432,0.269541778975741,1.50943396226415,98.2210242587601,96.9736498825985,0.313070701800157,1.06965823115053,NA,10.7748499869554,0,0,0,7.43248380791712,16.9,12.8271866231903,372.2,90.1812688821752,12.0700437773609,3.0690537084399,21.3385826771654,8.76132930513595
8,14,"08014030300","Census Tract 303, Broomfield County, Colorado",3590,28108,108,59,1709,896,313300,34,1662,724,27.3101824602707,14.4202472042378,16.4214243672749,15.8328428487345,13.1842260153031,1.7636684303351,28.8065843621399,23.8095238095238,26.984126984127,10.4056437389771,8.23045267489712,100,101.865222623345,22.6437231130231,19.9061400078217,30.4653891278842,8.42358604091456,28.9,"Census Tract 303, Broomfield County, Colorado","08014030300","DENVER, CO",10.2438095123121,28.108,5.75692963752665,3.14498933901919,91.0980810234542,90.4456824512535,0.306406685236769,2.98050139275766,NA,8.32869080779944,0,0,0,6.79794041297493,8.96,12.6549164769403,313.3,43.5619735258724,12.8310771041789,4.80435859336305,12.9448572545952,14.1997593261131
8,14,"08014030200","Census Tract 302, Broomfield County, Colorado",1861,39576,36,50,963,1558,205300,35,785,470,29.5454545454545,18.2806324110672,13.1422924901186,20.7509881422925,10.5731225296443,0,14.4486692015209,15.7160963244613,52.2179974651457,16.0963244613435,1.52091254752852,100,100.509554140127,16.8702290076336,21.9083969465649,32.9007633587786,2.03821656050955,29.1,"Census Tract 302, Broomfield County, Colorado","08014030200","DENVER, CO",10.5859781529075,39.576,3.43183984747378,4.76644423260248,91.8017159199237,97.4744760881247,0,0,NA,8.16765180010747,0,0,0,7.35115822643069,15.58,12.232227603007,205.3,59.8726114649682,7.70750988142292,11.6432700247729,15.2671755725191,13.6305732484076
8,14,"08014031200","Census Tract 312, Broomfield County, Colorado",4203,38811,155,129,2237,1384,263900,17,2005,794,36.999147485081,18.4143222506394,23.4867860187553,8.95140664961637,6.692242114237,1.30662020905923,22.2560975609756,40.5052264808362,17.6829268292683,14.6341463414634,3.61498257839721,100,114.513715710723,9.64178105122196,20.9240040174088,35.2862403749581,1.29675810473815,27.9,"Census Tract 312, Broomfield County, Colorado","08014031200","DENVER, CO",10.566458990586,38.811,6.14835382784609,5.11701705672352,88.7346291154304,84.4158934094694,0.92790863668808,5.11539376635736,NA,12.3721151558411,0,0,0,7.23273313617761,13.84,12.4833255224914,263.9,39.6009975062344,5.45609548167093,7.07360861759426,20.2544358888517,7.88029925187032
8,14,"08014031100","Census Tract 311, Broomfield County, Colorado",4098,37538,157,256,2537,1469,NA,12,2289,9,25.063752276867,23.023679417122,18.1785063752277,13.2969034608379,4.66302367941712,5.28182893180922,49.1525423728814,41.5451320457233,3.19274733937722,0.827749310208908,0,100,107.383136740935,13.347022587269,19.4387405886379,37.1663244353183,6.94626474442988,28.1,"Census Tract 311, Broomfield County, Colorado","08014031100","DENVER, CO",10.5331090322162,37.538,5.32203389830508,8.67796610169492,86,84.3094192288922,2.58662762323084,6.41776476329917,NA,13.7872132747682,0,0,0,7.29233717617388,14.69,NA,NA,0.393184796854522,15.7741347905282,2.49343832020997,19.8494182067077,9.87330712101354
8,14,"08014030500","Census Tract 305, Broomfield County, Colorado",5937,51947,29,128,2766,1483,438400,NA,2116,1876,19.7889182058047,19.5627591405955,25.3298153034301,19.4873727855258,10.2525442894836,0,6.8288119738073,5.19176800748363,34.9859681945744,34.7521047708138,18.2413470533209,99.3383742911153,93.1947069943289,8.91670924885028,20.056208482371,37.6852324987225,8.2703213610586,45.7,"Census Tract 305, Broomfield County, Colorado","08014030500","DENVER, CO",10.8579792470254,51.947,0.992131371878207,4.37906260691071,94.6288060212111,79.6867104598282,1.24642075122116,11.2177867609904,NA,6.16472966144517,0,0,0,7.30182234213793,14.83,12.9908870146159,438.4,88.6578449905482,5.5785902751602,3.87096774193548,23.939703628002,8.41209829867675
8,14,"08014031300","Census Tract 313, Broomfield County, Colorado",2335,77772,24,28,1150,1744,588800,12,798,720,31.0280373831776,22.3364485981308,22.3364485981308,13.2710280373832,7.85046728971963,0,1.7220172201722,12.0541205412054,23.7392373923739,40.2214022140221,22.2632226322263,100,101.87969924812,7.66731643924626,19.5581546458739,39.2462638076673,0.75187969924812,31.3,"Census Tract 313, Broomfield County, Colorado","08014031300","DENVER, CO",11.2615367482157,77.772,1.99667221297837,2.32945091514143,95.6738768718802,91.4346895074947,0.942184154175589,4.53961456102784,NA,3.38329764453961,0,0,0,7.46393660446893,17.44,13.2858418463968,588.8,90.2255639097744,3.17757009345794,2.87769784172662,26.5107212475634,8.1453634085213
8,14,"08014030700","Census Tract 307, Broomfield County, Colorado",2976,49655,24,43,1611,1668,282400,23,1197,853,13.0097087378641,19.2880258899676,29.5145631067961,23.2362459546926,9.19093851132686,0,3.51882160392799,21.7675941080196,53.6006546644845,21.1129296235679,0,100,102.088554720134,18.3550651955868,26.8304914744233,29.4383149448345,1.75438596491228,27.9,"Census Tract 307, Broomfield County, Colorado","08014030700","DENVER, CO",10.8128543693375,49.655,1.43027413587604,2.56257449344458,96.0071513706794,91.7002688172043,0.504032258064516,4.50268817204301,NA,18.8172043010753,0,0,0,7.41938058291869,16.68,12.5510797846012,282.4,71.2614870509607,5.76051779935275,3.75213189312109,12.9889669007021,10.359231411863
8,14,"08014030100","Census Tract 301, Broomfield County, Colorado",2375,31227,58,40,1122,1021,265500,53,870,522,22.8619813717189,23.2006773920406,20.4064352243861,14.1405588484335,4.65707027942422,1.09649122807018,15.0219298245614,5.04385964912281,30.4824561403509,31.5789473684211,16.7763157894737,100,104.827586206897,24.7183979974969,21.9649561952441,31.2891113892365,3.5632183908046,25.5,"Census Tract 301, Broomfield County, Colorado","08014030100","DENVER, CO",10.3490383841836,31.227,4.75409836065574,3.27868852459016,91.9672131147541,85.178947368421,1.93684210526316,8.7578947368421,NA,10.9894736842105,0,0,0,6.92853781816467,10.21,12.4893701196641,265.5,60,14.7332768839966,7.11665443873808,10.0125156445557,19.6551724137931
8,14,"08014031400","Census Tract 314, Broomfield County, Colorado",4406,50037,136,12,1498,3393,478000,10,1711,1634,16.1721068249258,28.5608308605341,27.4480712166172,17.2106824925816,6.97329376854599,0,0.730337078651685,38.5955056179775,19.2696629213483,33.7078651685393,7.69662921348315,100,103.506721215663,13.3145363408521,12.1240601503759,33.4586466165414,1.05201636469901,19.4,"Census Tract 314, Broomfield County, Colorado","08014031400","DENVER, CO",10.8205180107453,50.037,8.26245443499393,0.729040097205346,91.0085054678007,87.8120744439401,0.340444847934635,7.87562414888788,NA,3.31366318656378,0,0,0,8.12946976478423,33.93,13.0773660114736,478,95.499707773232,3.63501483679525,2.88065843621399,34.3358395989975,3.03915838690824
8,31,"08031004301","Census Tract 43.01, Denver County, Colorado",4540,38421,213,121,2653,869,260800,63,2828,936,38.1838074398249,23.5959153902261,12.399708242159,7.33041575492341,5.54339897884756,3.7987012987013,40.0324675324675,32.8246753246753,15.0974025974026,6.94805194805195,1.2987012987013,99.6463932107497,108.557284299859,9.96517546209483,20.385748727565,35.6013929815162,16.018387553041,26.8,"Census Tract 43.01, Denver County, Colorado","08031004301","DENVER, CO",10.5563594640942,38.421,7.13090056913291,4.05088717777034,88.8182122530967,82.6211453744493,6.14537444933921,6.67400881057269,NA,11.431718061674,0,0,0,6.76734312526539,8.69,12.4715091090346,260.8,33.0975954738331,12.946754194019,3.40694006309148,23.6538976694348,9.72418670438472
8,31,"08031002901","Census Tract 29.01, Denver County, Colorado",3246,47037,55,153,2011,1084,396300,79,1629,924,29.6583850931677,28.7267080745342,19.0993788819876,8.59213250517598,6.00414078674948,3.94029850746269,26.2089552238806,33.4925373134328,26.2089552238806,9.49253731343284,0.656716417910448,100,102.823818293432,6.91568047337278,15.9023668639053,44.1198224852071,5.2793124616329,23.3,"Census Tract 29.01, Denver County, Colorado","08031002901","DENVER, CO",10.7586898050286,47.037,2.4785939612438,6.89499774673276,90.6264082920234,90.9118915588416,1.54035736290819,2.49537892791128,NA,9.05730129390018,0,0,0,6.98841318199959,10.84,12.8899267791785,396.3,56.7219152854512,7.91925465838509,4.8053024026512,25.8136094674556,7.91896869244936
8,31,"08031004201","Census Tract 42.01, Denver County, Colorado",4769,53090,63,136,2389,1052,537700,79,2005,1558,41.7811253876828,22.2862206468764,14.975631369074,12.2286220646876,3.14576871953921,3.12042905899561,4.63188688444661,22.428083861531,33.2033154558752,25.7922964407606,10.823988298391,97.9551122194514,100.249376558603,3.25392213829169,15.4851830331203,28.3265543288786,4.78802992518703,27.9,"Census Tract 42.01, Denver County, Colorado","08031004201","DENVER, CO",10.8797438655777,53.09,2.43431221020093,5.25502318392581,92.3106646058733,89.8511218284756,5.59865799958063,1.69846928077165,NA,9.45690920528413,0,0,0,6.95844839329766,10.52,13.1950560627978,537.7,77.7057356608479,5.58263181214001,3.54143848119752,45.177222545032,12.6184538653367
8,31,"08031004304","Census Tract 43.04, Denver County, Colorado",5885,51843,120,90,3166,1329,381700,70,2811,1814,27.6073619631902,32.1278656764611,19.0184049079755,9.65450435905715,5.74749757830158,0.685166152792052,14.4570058239123,32.4083590270641,29.9075025693731,18.362452894827,4.17951353203152,99.2173603699751,102.596940590537,10.2575294631165,12.6582278481013,39.2186817983413,5.6207755247243,24,"Census Tract 43.04, Denver County, Colorado","08031004304","DENVER, CO",10.8559751997221,51.843,3.55450236966825,2.66587677725119,93.7796208530806,86.4401019541206,4.65590484282073,2.10705182667799,NA,10.0934579439252,0,0,0,7.19218205871325,13.29,12.8523902387333,381.7,64.5321949484169,5.84436551501453,1.2968705948689,31.1654299432562,9.67627178939879
8,31,"08031004302","Census Tract 43.02, Denver County, Colorado",2419,56475,55,61,1365,1017,394600,72,1229,908,31.0267857142857,24.0327380952381,15.922619047619,10.9375,5.20833333333333,0,11.0007639419404,32.4675324675325,39.7249809014515,13.2161955691367,3.59052711993888,100,106.509357200976,8.30784913353721,22.3241590214067,33.6391437308869,7.64849471114727,30.7,"Census Tract 43.02, Denver County, Colorado","08031004302","DENVER, CO",10.9415533413362,56.475,3.7137069547603,4.11883862255233,92.1674544226874,91.9801570897065,3.18313352625052,0.86812732534105,NA,9.30136420008268,0,0,0,6.92461239604856,10.17,12.8856278725707,394.6,73.8812042310822,12.8720238095238,4.81927710843374,29.1539245667686,9.35720097640358
8,31,"08031006813","Census Tract 68.13, Denver County, Colorado",4258,26679,176,185,2073,995,200900,41,2363,452,24.3665540540541,27.0692567567568,20.3969594594595,8.69932432432432,6.29222972972973,4.04354587869362,36.8584758942457,45.9175738724728,11.0031104199067,0.855365474339036,1.32192846034215,99.2805755395683,104.824375793483,20.1595581466708,20.3129794415465,30.101258054618,17.0122725349132,35.7,"Census Tract 68.13, Denver County, Colorado","08031006813","DENVER, CO",10.1916320180678,26.679,7.23089564502876,7.60065735414955,85.1684470008217,67.3320807891029,25.6928135274777,2.65382808830437,NA,5.70690465007046,0,0,0,6.90274273715859,9.95,12.210562550803,200.9,19.1282268303005,13.1756756756757,4.74040632054176,11.0463332310525,12.4418112568769
8,31,"08031006901","Census Tract 69.01, Denver County, Colorado",5478,22448,304,438,2217,856,285800,46,2643,693,34.1505524861878,28.8674033149171,14.3646408839779,9.08149171270718,8.04558011049724,1.37566137566138,45.2204585537919,29.6296296296296,11.6402116402116,9.45326278659612,2.68077601410935,100,107.264472190692,34.5926497044462,21.7681829863788,20.4060652788486,13.7722285281877,35.8,"Census Tract 69.01, Denver County, Colorado","08031006901","DENVER, CO",10.0189568023422,22.448,10.2737411287597,14.8022980736735,74.9239607975667,61.4092734574662,13.2895217232567,1.16830960204454,NA,27.2544724351953,0,0,0,6.75227037614174,8.56,12.5630475444779,285.8,26.2202043132804,5.49033149171271,8.64235366227398,9.6633256232331,18.4638668180098
8,31,"08031006814","Census Tract 68.14, Denver County, Colorado",4476,30199,259,136,2176,994,310100,44,1982,938,33.0876330876331,17.7723177723178,26.4537264537265,8.64045864045864,6.47010647010647,5.48523206751055,13.8771683075481,39.1936240037506,23.722456633849,13.173933427098,4.54758556024379,100,107.618567103935,25.0527797325827,19.1414496833216,19.8099929627023,8.42583249243189,33.3,"Census Tract 68.14, Denver County, Colorado","08031006814","DENVER, CO",10.3155640902319,30.199,10.0739012057565,5.28977051730844,84.636328276935,65.0580875781948,20.218945487042,3.55227882037534,NA,22.2966934763181,0,0,0,6.90173720665657,9.94,12.6446501050885,310.1,47.3259334006055,7.57575757575758,2.44169096209913,17.4524982406756,23.0070635721493
8,31,"08031006812","Census Tract 68.12, Denver County, Colorado",3864,43250,80,88,1812,1321,184600,47,2058,1660,31.6511245200219,33.4613274821722,19.6379594075699,7.24081184860121,1.26165660998354,0.579990333494442,17.3030449492508,43.0159497341711,20.4446592556791,13.533107781537,5.12324794586757,100,99.1253644314869,15.2623211446741,17.2655007949126,33.1001589825119,6.75413022351798,31.3,"Census Tract 68.12, Denver County, Colorado","08031006812","DENVER, CO",10.67475251236,43.25,4.04040404040404,4.44444444444444,91.5151515151515,88.1728778467909,2.32919254658385,3.59730848861284,NA,8.48861283643892,0,0,0,7.18614430452233,13.21,12.1259466010509,184.6,80.6608357628766,6.74712013165112,5.46218487394958,27.8219395866455,11.0787172011662
8,31,"08031004202","Census Tract 42.02, Denver County, Colorado",4515,43750,104,17,2044,1042,463700,79,1679,1390,31.9478008699855,28.7578540357661,16.5297245045916,5.41324311261479,3.52827452875785,0,5.19630484988453,25.2886836027714,35.9122401847575,25.4618937644342,8.14087759815243,100,103.156640857653,8.171834625323,13.5658914728682,34.7868217054264,1.19118522930316,29.2,"Census Tract 42.02, Denver County, Colorado","08031004202","DENVER, CO",10.6862468917858,43.75,4.80369515011547,0.785219399538106,94.4110854503464,82.7464008859358,11.0963455149502,2.08194905869324,NA,10.7198228128461,0,0,0,6.94889722231331,10.42,13.0469930703796,463.7,82.7873734365694,13.8231029482842,5.84567420109119,33.2687338501292,9.41036331149494
8,31,"08031008304","Census Tract 83.04, Denver County, Colorado",4114,19830,159,176,1189,1385,166000,48,937,592,33.6713995943205,19.6078431372549,19.8782961460446,10.9533468559838,4.73292765382015,0,1.03305785123967,6.50826446280992,32.6446280991736,30.7851239669421,29.0289256198347,100,101.921024546425,30.5489260143198,20.3341288782816,7.25536992840096,3.94877267876201,40.3,"Census Tract 83.04, Denver County, Colorado","08031008304","DENVER, CO",9.89495122151384,19.83,10.4330708661417,11.5485564304462,78.0183727034121,64.8760330578512,21.9251336898396,2.21195916383082,NA,60.889645114244,0,0,0,7.23345541862144,13.85,12.0197430673387,166,63.1803628601921,11.1561866125761,8.98483080513419,5.48926014319809,42.6894343649947
8,31,"08031006810","Census Tract 68.10, Denver County, Colorado",5583,40076,84,149,3201,1138,222700,46,2564,1570,23.8608374384236,33.6822660098522,22.3522167487685,7.26600985221675,3.41748768472906,1.21996303142329,13.4935304990758,32.8650646950092,24.8059149722736,22.2181146025878,5.39741219963031,99.414976599064,105.499219968799,17.2489616418275,21.8666015147813,28.903005130711,0.741029641185647,29.6,"Census Tract 68.10, Denver County, Colorado","08031006810","DENVER, CO",10.5985329303792,40.076,2.44612696563774,4.33896330809552,93.2149097262668,76.410531972058,15.0994089199355,2.57925846319183,NA,13.5948414830736,0,0,0,7.03702761468628,11.38,12.3135808532455,222.7,61.2324492979719,9.42118226600985,3.61736334405145,18.5927192768141,17.9797191887676
8,31,"08031015400","Census Tract 154, Denver County, Colorado",4402,26106,137,118,1844,1119,267500,79,1636,1089,32.3569175304191,21.0905813429473,20.4596665164489,15.2320865254619,3.01937809824245,1.50060024009604,9.12364945978391,40.8163265306122,35.1740696278511,10.3841536614646,3.00120048019208,99.4498777506113,101.283618581907,22.1290557783449,23.4414874225301,25.4101348888079,2.87286063569682,26.5,"Census Tract 154, Denver County, Colorado","08031015400","DENVER, CO",10.1699204519487,26.106,6.5269175797999,5.62172463077656,87.8513577894235,90.9132212630623,1.04497955474784,1.13584734211722,NA,30.077237619264,0,0,0,7.02019070831193,11.19,12.4968748453182,267.5,66.5647921760391,7.8413699864804,3.47928068803753,17.9001093693037,16.9926650366748
8,31,"08031002902","Census Tract 29.02, Denver County, Colorado",4330,55294,24,26,2956,1522,529100,79,2011,1285,38.4105960264901,24.6136865342163,17.3657100809419,9.56585724797645,4.26784400294334,0,13.2657983598649,34.6840328027014,34.0569223347805,13.0246020260492,4.96864447660396,99.602187966186,101.790154152163,6.82071269487751,9.74387527839644,42.6781737193764,1.74042764793635,22.7,"Census Tract 29.02, Denver County, Colorado","08031002902","DENVER, CO",10.9204196825281,55.294,0.798403193612774,0.864936793080506,98.3366600133067,92.1939953810624,1.03926096997691,1.63972286374134,NA,6.95150115473441,0,0,0,7.32778053842163,15.22,13.1789327288922,529.1,63.8985579313774,5.77630610743194,0.844978875528112,34.5768374164811,8.25459970164097
8,31,"08031004405","Census Tract 44.05, Denver County, Colorado",8252,47485,149,194,4034,1325,464200,15,3867,2084,31.3421828908555,26.8928220255654,20.0098328416912,8.72664700098328,6.76007866273353,3.5400332620575,19.7909242100261,34.1648847707294,18.3178902352103,16.1796151104775,8.00665241149917,100,103.439358675976,7.03138110421212,11.4113106225877,37.0028528276556,10.5249547452806,29.7,"Census Tract 44.05, Denver County, Colorado","08031004405","DENVER, CO",10.7681691506771,47.485,3.40415809915467,4.43225953849669,92.1635823623486,80.6592341250606,6.81047018904508,4.39893359185652,NA,10.9791565681047,0,0,0,7.18916773842032,13.25,13.0480707728225,464.2,53.8919058701836,6.26843657817109,6.08218063466233,37.8587011243497,11.1973105766744
8,31,"08031004503","Census Tract 45.03, Denver County, Colorado",4085,26738,259,82,1222,852,157200,64,1242,521,14.2857142857143,18.5034013605442,30.2721088435374,28.0272108843537,6.73469387755102,1.13036925395629,20.120572720422,35.8703843255463,30.0678221552374,4.67219291635268,8.13865862848531,100,102.818035426731,36.0842844600527,19.7541703248464,8.16505706760316,10.7890499194847,33.9,"Census Tract 45.03, Denver County, Colorado","08031004503","DENVER, CO",10.1938410535431,26.738,16.5706973768394,5.24632117722329,78.1829814459373,84.7980416156671,0.391676866585067,2.7906976744186,NA,85.0428396572827,0,0,1,6.74758652682932,8.52,11.9652741589772,157.2,41.9484702093398,2.17687074829932,1.00946372239748,2.67778753292362,19.4041867954911
8,31,"08031003201","Census Tract 32.01, Denver County, Colorado",5467,37923,272,203,3335,1032,285700,62,3231,1376,34.5799769850403,21.5189873417722,22.9574223245109,7.01956271576525,3.45224395857307,13.7468566638726,39.8435317127689,31.4333612740989,8.96898575020955,3.4925956971221,2.51466890192791,100,110.770659238626,4.68619246861925,18.9121338912134,45.4393305439331,11.3896626431445,25.9,"Census Tract 32.01, Denver County, Colorado","08031003201","DENVER, CO",10.5433130671637,37.923,7.13910761154856,5.32808398950131,87.5328083989501,89.6103896103896,4.00585330162795,2.10353027254436,NA,9.16407536125846,0,0,0,6.93925394604151,10.32,12.5626975882189,285.7,42.5874342308883,10.4718066743383,5.55280118988597,21.5062761506276,6.65428659857629
8,31,"08031001301","Census Tract 13.01, Denver County, Colorado",5115,26138,214,187,2040,957,187800,64,1667,991,30.2654109589041,22.7311643835616,25.5993150684932,5.5222602739726,6.9777397260274,4.8481308411215,4.73130841121495,28.5630841121495,40.8878504672897,16.7056074766355,4.26401869158878,100,102.699460107978,28.1933256616801,14.614499424626,14.7583429228999,6.77864427114577,29.9,"Census Tract 13.01, Denver County, Colorado","08031001301","DENVER, CO",10.171145473157,26.138,8.76689881196231,7.66079475624744,83.5723064317903,82.9912023460411,0.997067448680352,7.60508308895406,NA,69.7751710654937,0,0,0,6.86380339145295,9.57,12.1431328457563,187.8,59.4481103779244,8.9041095890411,5.86220022839741,3.30840046029919,27.9544091181764
8,31,"08031002801","Census Tract 28.01, Denver County, Colorado",2705,44733,91,90,1806,1143,378400,66,1588,622,33.8856226616782,19.2944949225013,21.4858364510957,10.0481026189204,2.35168359166221,12.0809248554913,33.121387283237,30.5202312138728,15.0867052023121,8.55491329479769,0.635838150289017,100,105.604534005038,6.71256454388985,15.7056798623064,43.8898450946644,6.36020151133501,28.4,"Census Tract 28.01, Denver County, Colorado","08031002801","DENVER, CO",10.708466763259,44.733,4.57976849521892,4.52944136889784,90.8907901358832,92.3844731977819,0.813308687615527,1.99630314232902,NA,6.6543438077634,0,0,0,7.04141166379481,11.43,12.8437071161599,378.4,39.168765743073,12.9342597541422,4.97369679579149,26.3339070567986,6.8639798488665
