"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
41,51,"41051007202","Census Tract 72.02, Multnomah County, Oregon",3216,33628,59,103,1617,1269,230900,21,1217,824,22.7909811090798,28.5801340645948,22.9737964655698,17.8549664838513,2.98598415600244,0.816023738872404,9.71810089020772,43.7685459940653,36.4985163204748,6.75074183976261,2.44807121661721,99.4248151191454,110.188989317995,22.3534373681991,27.8785322648671,19.1902150991143,5.09449465899753,24,"Census Tract 72.02, Multnomah County, Oregon","41051007202","PORTLAND-VANCOUVER,OR-WA",10.4231143322552,33.628,3.31646992692524,5.78976953344576,90.893760539629,56.6542288557214,19.6517412935323,12.4378109452736,NA,16.884328358209,0,0,0,7.14598446771439,12.69,12.3497399953426,230.9,67.7074774034511,4.81413772090189,3.87797311271975,6.9590889919865,13.0649137222679
41,51,"41051007300","Census Tract 73, Multnomah County, Oregon",1506,12379,79,71,198,883,198900,77,201,82,11.5264797507788,26.1682242990654,10.2803738317757,20.8722741433022,5.29595015576324,0,1.75438596491228,61.4035087719298,35.0877192982456,1.75438596491228,0,100,106.467661691542,35.5392156862745,31.5359477124183,6.37254901960784,1.99004975124378,28.5,"Census Tract 73, Multnomah County, Oregon","41051007300","PORTLAND-VANCOUVER,OR-WA",9.42375676753181,12.379,22.7011494252874,20.4022988505747,56.8965517241379,65.0066401062417,14.0106241699867,1.66002656042497,NA,19.1235059760956,0,0,0,6.78332520060396,8.83,12.2005574648421,198.9,40.7960199004975,25.8566978193146,7.07070707070707,2.61437908496732,14.9253731343284
41,51,"41051010411","Census Tract 104.11, Multnomah County, Oregon",3098,24943,96,70,1108,1048,181300,40,1269,713,26.4135021097046,16.6244725738397,15.0210970464135,21.0970464135021,5.73839662447257,0.688599846977812,14.3840856924254,38.1790359602142,37.6434583014537,5.58530986993114,3.5195103289977,98.0299448384555,99.0543735224586,37.39982190561,20.5699020480855,11.219946571683,10.4018912529551,36.3,"Census Tract 104.11, Multnomah County, Oregon","41051010411","PORTLAND-VANCOUVER,OR-WA",10.1243485006928,24.943,7.53532182103611,5.49450549450549,86.9701726844584,82.1174951581665,2.87282117495158,7.06907682375726,NA,13.9767591994835,0,0,0,6.95463886488099,10.48,12.1079083967429,181.3,56.1859732072498,15.1054852320675,12.1816930488644,3.1166518254675,22.3798266351458
41,51,"41051000501","Census Tract 5.01, Multnomah County, Oregon",4004,24483,213,138,1874,1057,263500,64,1625,963,18.2987141444115,35.7566765578635,24.6290801186944,9.5944609297725,7.66567754698318,3.19767441860465,5,35.2906976744186,44.0116279069767,10.4651162790698,2.03488372093023,97.9692307692308,101.169230769231,20.2476572958501,25.9370816599732,21.1847389558233,14.2153846153846,34.9,"Census Tract 5.01, Multnomah County, Oregon","41051000501","PORTLAND-VANCOUVER,OR-WA",10.1057342781374,24.483,9.57303370786517,6.20224719101124,84.2247191011236,79.1458541458541,0,9.64035964035964,NA,5.49450549450549,0,0,0,6.96318998587024,10.57,12.4818086469636,263.5,59.2615384615385,4.05539070227498,10.9483423284503,14.1566265060241,22.7076923076923
41,51,"41051009000","Census Tract 90, Multnomah County, Oregon",10809,19483,671,389,3557,925,198600,37,3173,1474,20.7472731492226,21.3274541656997,18.3105128800186,18.4729635646322,9.32931074495242,0.790629575402635,11.3616398243045,30.3953147877013,37.7159590043924,14.9341142020498,4.80234260614934,100,107.028049164828,27.7461837773122,25.6809338521401,11.6432205926369,16.8610148124803,33.7,"Census Tract 90, Multnomah County, Oregon","41051009000","PORTLAND-VANCOUVER,OR-WA",9.87729756944589,19.483,14.5332466969894,8.42538444877626,77.0413688542343,64.2057544638727,7.16995096678694,14.3954112313813,NA,16.097696364141,0,0,0,6.82979373751242,9.25,12.1990480305932,198.6,46.4544595020485,11.8124854954746,10.9375,3.98084405866507,29.940119760479
41,51,"41051000601","Census Tract 6.01, Multnomah County, Oregon",5477,22158,439,275,1992,1010,173100,58,1931,1075,30.3121474238435,25.4606995110944,23.3170364798797,9.89093644227153,7.25836780744641,0,4.74308300395257,38.7351778656126,47.6778656126482,6.52173913043478,2.32213438735178,98.8089073019161,101.605385810461,23.4254143646409,27.5966850828729,14.5580110497238,12.0145002589332,41.2,"Census Tract 6.01, Multnomah County, Oregon","41051000601","PORTLAND-VANCOUVER,OR-WA",10.0059538840806,22.158,16.2232076866223,10.1626016260163,73.6141906873614,72.4849370093117,2.24575497535147,15.7385429979916,NA,20.9421215994157,0,0,0,6.9177056098353,10.1,12.0616247411643,173.1,55.6706369756603,3.76081233546446,5.96049046321526,4.72375690607735,25.9968928016572
41,51,"41051000602","Census Tract 6.02, Multnomah County, Oregon",5991,21001,284,406,2140,994,186600,61,1941,1245,20.7251908396947,30.4580152671756,18.0534351145038,17.4809160305344,8.54961832061069,2.46426811237063,3.64711680630853,36.5697387875801,42.6318383440118,11.1384918679152,3.5485460818137,100,104.533745492014,25.4237288135593,25.3988035892323,14.2572283150548,7.98557444616177,39.1,"Census Tract 6.02, Multnomah County, Oregon","41051000602","PORTLAND-VANCOUVER,OR-WA",9.95232533461943,21.001,10.0353356890459,14.3462897526502,75.6183745583039,68.1021532298448,3.65548322483726,17.0589217159072,NA,21.6491403772325,0,0,0,6.90173720665657,9.94,12.1367225673954,186.6,64.1421947449768,4.73282442748092,5.68181818181818,6.20638085742772,20.504894384338
41,51,"41051000702","Census Tract 7.02, Multnomah County, Oregon",4953,26745,243,112,2481,1134,251600,64,2044,1195,23.5294117647059,26.875,26.25,19.5588235294118,2.24264705882353,2.97310051911279,9.57999056158565,29.9669655497876,47.3808400188768,8.40018876828693,1.69891458235017,100,100.146771037182,15.9946949602122,19.7612732095491,32.1220159151194,13.8454011741683,31.7,"Census Tract 7.02, Multnomah County, Oregon","41051000702","PORTLAND-VANCOUVER,OR-WA",10.1941028189653,26.745,8.56840620592384,3.94922425952045,87.4823695345557,76.7009892994145,3.87643852210781,11.3668483747224,NA,8.33838077932566,0,0,0,7.0335064842877,11.34,12.4355958038084,251.6,58.4637964774951,1.54411764705882,6.1704834605598,12.9973474801061,19.4227005870841
41,51,"41051000801","Census Tract 8.01, Multnomah County, Oregon",4524,32819,187,166,2457,1117,337500,73,2033,1147,20.3149001536098,26.4976958525346,29.5698924731183,12.8648233486943,4.64669738863287,0.858369098712446,16.6428230805913,33.6671435383882,35.0500715307582,11.1111111111111,2.67048164043872,100,102.213477619282,12.5986394557823,19.891156462585,32.5714285714286,5.31234628627644,28.6,"Census Tract 8.01, Multnomah County, Oregon","41051000801","PORTLAND-VANCOUVER,OR-WA",10.3987628949538,32.819,6.65480427046263,5.90747330960854,87.4377224199288,86.8037135278515,5.32714412024757,4.00088417329797,NA,3.07250221043325,0,0,0,7.0184017990692,11.17,12.7293207892947,337.5,56.4190850959174,6.10599078341014,5.53916748607014,23.4829931972789,11.3133300541072
41,51,"41051003302","Census Tract 33.02, Multnomah County, Oregon",3012,31390,178,63,1601,1326,358900,79,1195,708,21.6463414634146,26.8292682926829,18.780487804878,10.7317073170732,12.5609756097561,5.01845018450185,18.9667896678967,19.9261992619926,38.5977859778598,13.6531365313653,3.83763837638376,100,109.623430962343,12.0255863539446,22.4307036247335,36.2899786780384,9.7071129707113,31.9,"Census Tract 33.02, Multnomah County, Oregon","41051003302","PORTLAND-VANCOUVER,OR-WA",10.354244649836,31.39,9.66340933767644,3.42019543973941,86.9163952225842,74.1035856573705,16.2682602921647,3.05444887118194,NA,13.5790172642762,0,0,0,7.18992217074581,13.26,12.7907990771357,358.9,59.2468619246862,9.45121951219512,5.11022044088176,19.7441364605544,11.7154811715481
41,51,"41051003401","Census Tract 34.01, Multnomah County, Oregon",3690,31111,311,199,1748,955,397300,79,1473,761,30.1005025125628,29.5477386934673,15.929648241206,5.07537688442211,6.58291457286432,0.654878847413229,15.3896529142109,38.1139489194499,27.7013752455796,14.8657498362803,3.27439423706614,98.7780040733198,103.665987780041,11.0148514851485,18.8118811881188,38.2013201320132,8.21452817379498,26.3,"Census Tract 34.01, Multnomah County, Oregon","41051003401","PORTLAND-VANCOUVER,OR-WA",10.3453167333802,31.111,13.7732506643047,8.81310894596989,77.4136403897254,67.7235772357724,20.3252032520325,3.38753387533875,NA,7.07317073170732,0,0,0,6.86171134048073,9.55,12.8924469418027,397.3,51.663272233537,12.7638190954774,4.67930617184348,21.9471947194719,17.5152749490835
41,51,"41051002802","Census Tract 28.02, Multnomah County, Oregon",3149,40441,93,89,1766,1122,397000,79,1342,921,25.7206208425721,30.1552106430155,19.9556541019956,7.37250554323725,8.03769401330377,0,8.44966936076414,33.4313005143277,36.6642174871418,18.8831741366642,2.57163850110213,100,101.415797317437,10.5063291139241,22.9535864978903,31.6455696202532,2.83159463487332,29.6,"Census Tract 28.02, Multnomah County, Oregon","41051002802","PORTLAND-VANCOUVER,OR-WA",10.6075994008208,40.441,4.7741273100616,4.56878850102669,90.6570841889117,89.3617021276596,2.38170847888218,3.87424579231502,NA,1.61956176563989,0,0,0,7.02286808608264,11.22,12.8916915596693,397,68.628912071535,8.75831485587583,3.25717063684978,24.3037974683544,9.98509687034277
41,51,"41051000100","Census Tract 1, Multnomah County, Oregon",6293,42200,67,108,3148,1090,411600,67,2840,1624,17.7868295994569,34.4874405974202,25.152749490835,7.23014256619145,8.55397148676171,1.45791915175613,18.2571239231279,41.4844267726972,28.6282306163022,6.66003976143141,3.51225977468522,100,102.183098591549,10.4453108967782,20.8290580751077,28.4219166837677,8.27464788732394,23.6,"Census Tract 1, Multnomah County, Oregon","41051000100","PORTLAND-VANCOUVER,OR-WA",10.6501755000241,42.2,2.01625037616612,3.25007523322299,94.7336743906109,90.3702526616876,0,2.25647544891149,NA,3.75019863340219,0,0,0,6.99393297522319,10.9,12.927807282942,411.6,57.1830985915493,6.78886625933469,4.7686630712461,28.832341473425,6.23239436619718
41,51,"41051000200","Census Tract 2, Multnomah County, Oregon",6615,31624,165,204,3023,810,424600,69,3069,1427,24.676187313185,31.5177681833278,23.6134174692793,7.77150448356028,6.17734971770176,8.52364104213573,21.0678674815053,33.5477645545191,26.5680283049212,9.03827597298167,1.25442264393696,100,100.847181492343,10.2181175083513,21.8510512870898,36.5494203183337,14.7279244053438,27.9,"Census Tract 2, Multnomah County, Oregon","41051000200","PORTLAND-VANCOUVER,OR-WA",10.3616716049765,31.624,4.86438679245283,6.01415094339623,89.1214622641509,86.4550264550265,0.196523053665911,3.23507180650038,NA,8.78306878306878,0,0,0,6.69703424766648,8.1,12.9589028282513,424.6,46.4972303681981,6.24377283294587,5.63950350782515,18.3533110630772,8.43923101987618
41,51,"41051000301","Census Tract 3.01, Multnomah County, Oregon",5431,18957,323,217,1855,1039,372700,49,2091,764,21.756329113924,29.5886075949367,16.8908227848101,7.43670886075949,5.57753164556962,9.08685968819599,27.8396436525612,30.3340757238307,17.1492204899777,12.3830734966592,3.20712694877506,98.5652797704448,102.534672405548,18.6074794770447,27.1511097598054,27.4247491638796,17.6948828311813,33.4,"Census Tract 3.01, Multnomah County, Oregon","41051000301","PORTLAND-VANCOUVER,OR-WA",9.84992853544157,18.957,13.4864300626305,9.06054279749478,77.4530271398747,84.1281531946235,1.54667648683484,7.75179524949365,NA,6.66543914564537,0,0,0,6.94601399109923,10.39,12.8285290854674,372.7,36.5375418460067,18.75,9.32991343379288,17.7257525083612,9.61262553802009
41,51,"41051003702","Census Tract 37.02, Multnomah County, Oregon",2733,29754,174,110,1320,1246,397200,79,1019,645,29.4426229508197,29.7704918032787,18.8852459016393,5.9672131147541,9.24590163934426,3.43473994111874,11.4818449460255,17.6643768400393,36.8007850834151,24.8282630029441,5.78999018645731,100,100,7.928164695576,21.7696014016645,44.8532632501095,15.1128557409225,27.2,"Census Tract 37.02, Multnomah County, Oregon","41051003702","PORTLAND-VANCOUVER,OR-WA",10.3007188557172,29.754,10.8478802992519,6.85785536159601,82.2942643391521,83.5345773874863,11.452616172704,1.3172338090011,NA,2.2319795096963,0,0,0,7.1276936993474,12.46,12.8921952111532,397.2,63.297350343474,6.68852459016393,8.9893914014517,15.7249233464739,11.6781157998037
41,51,"41051003801","Census Tract 38.01, Multnomah County, Oregon",2944,30953,166,144,1248,1010,281700,79,1309,739,31.1231393775372,26.9282814614344,18.403247631935,9.94587280108254,2.0297699594046,6.60980810234542,17.5550817341862,38.0952380952381,23.8805970149254,10.8742004264392,2.98507462686567,100,102.062643239114,8.74219446922391,28.5905441570027,27.6092774308653,15.2024446142093,31.3,"Census Tract 38.01, Multnomah County, Oregon","41051003801","PORTLAND-VANCOUVER,OR-WA",10.3402252039484,30.953,10.6546854942234,9.24261874197689,80.1026957637997,75.9850543478261,5.4008152173913,4.99320652173913,NA,2.47961956521739,0,0,0,6.9177056098353,10.1,12.5485979538645,281.7,56.4553093964859,11.5696887686062,4.88676996424315,19.4023193577163,16.0427807486631
41,51,"41051009701","Census Tract 97.01, Multnomah County, Oregon",5857,21969,285,177,1910,923,185000,50,2001,1070,25.3285002265519,31.0829179882193,16.3117353874037,17.1273221567739,8.11055731762574,2.52454417952314,6.1711079943899,36.231884057971,41.09396914446,10.6124357176251,3.36605890603086,100,105.497251374313,32.0030120481928,24.3222891566265,11.6214859437751,15.792103948026,50,"Census Tract 97.01, Multnomah County, Oregon","41051009701","PORTLAND-VANCOUVER,OR-WA",9.99738764772918,21.969,12.0151770657673,7.46205733558179,80.5227655986509,68.738261908827,4.93426668943145,14.5979170223664,NA,11.2173467645552,0,0,0,6.82762923450285,9.23,12.1281111040605,185,53.4732633683158,2.03896692342546,18.6406460296097,3.28815261044177,27.2363818090955
41,51,"41051009702","Census Tract 97.02, Multnomah County, Oregon",8583,19693,540,324,2510,874,182000,49,2577,1762,18.4906794948888,23.0006013229104,22.0084185207456,9.04990980156344,17.6187612748046,2.38919667590028,5.78254847645429,24.6883656509695,44.5983379501385,19.8060941828255,2.73545706371191,100,110.166860690726,41.7634323951978,25.0934855343436,6.14052351899232,10.3996895615056,36.4,"Census Tract 97.02, Multnomah County, Oregon","41051009702","PORTLAND-VANCOUVER,OR-WA",9.8880185216322,19.693,16.004742145821,9.60284528749259,74.3924125666864,62.8335080974018,12.3732960503321,9.67027845741582,NA,19.0725853431201,0,0,0,6.77308037565554,8.74,12.1117619660589,182,68.3740783857198,9.83162958508719,11.6057642820381,2.10588466837237,33.7989910748933
41,51,"41051001202","Census Tract 12.02, Multnomah County, Oregon",3521,43454,63,115,1839,1100,541900,79,1540,935,29.9835255354201,26.7435475013729,13.783635365184,9.88467874794069,7.46842394288852,5.36741214057508,21.9169329073482,21.7252396166134,27.7955271565495,17.3801916932907,5.814696485623,100,101.623376623377,8.78999632217727,14.5273997793306,41.4122839279147,6.81818181818182,23.7,"Census Tract 12.02, Multnomah County, Oregon","41051001202","PORTLAND-VANCOUVER,OR-WA",10.6794581862952,43.454,3.12345066931086,5.70153693604363,91.1750123946455,87.3615450156206,0.397614314115308,7.18545867651235,NA,2.64129508662312,0,0,0,7.00306545878646,11,13.2028367615542,541.9,60.7142857142857,12.1361889071938,4.7244094488189,29.4593600588452,10.4545454545455
41,51,"41051003901","Census Tract 39.01, Multnomah County, Oregon",7677,30636,293,196,3224,956,254700,62,2855,1981,28.555272830082,25.6432004523608,13.9949109414758,11.4221091320328,13.8535482046932,1.5032456440041,5.56884181756064,27.4342330030748,47.7622138708575,15.6815852408609,2.04988042364195,98.2136602451839,100.735551663748,16.6636012506897,28.1956961559684,20.4708478940592,7.39054290718038,37.6,"Census Tract 39.01, Multnomah County, Oregon","41051003901","PORTLAND-VANCOUVER,OR-WA",10.3299310670295,30.636,7.89119310530568,5.278750336655,86.8300565580393,71.7728279275759,17.9887977074378,5.96587208545005,NA,16.3735834310277,0,0,0,6.8627579130514,9.56,12.4478416609675,254.7,69.3870402802102,6.53095843935539,7.19067691544756,11.3297774508001,22.4518388791594
41,51,"41051003902","Census Tract 39.02, Multnomah County, Oregon",3382,39832,30,109,1744,1221,345600,79,1285,1034,23.8425925925926,35.9953703703704,17.1875,13.3680555555556,3.87731481481481,0,4.59183673469388,39.3586005830904,38.3381924198251,15.3790087463557,2.33236151603499,100,106.770428015564,15.7189277010561,20.6742485783916,37.2055239642567,2.87937743190661,29.4,"Census Tract 39.02, Multnomah County, Oregon","41051003902","PORTLAND-VANCOUVER,OR-WA",10.592425888322,39.832,1.59320233669676,5.7886351566649,92.6181625066383,83.1164991129509,5.85452395032525,5.41099940863394,NA,3.6073329390893,0,0,0,7.1074254741107,12.21,12.753037315912,345.6,80.4669260700389,5.72916666666667,2.07700101317123,18.3590576766856,9.57198443579767
41,51,"41051006802","Census Tract 68.02, Multnomah County, Oregon",3402,46048,70,17,1525,1048,528700,50,1450,1160,41.6725726435152,28.2778171509568,16.2296243798724,6.37845499645641,0.779588944011339,1.39257294429708,3.44827586206897,19.0981432360743,36.737400530504,33.7533156498674,5.57029177718833,100,104,5.7747051647011,11.8747458316389,31.8828792191948,3.72413793103448,33.8,"Census Tract 68.02, Multnomah County, Oregon","41051006802","PORTLAND-VANCOUVER,OR-WA",10.7374396096871,46.048,4.3424317617866,1.0545905707196,94.6029776674938,93.5626102292769,0,3.29218106995885,NA,2.11640211640212,0,0,0,6.95463886488099,10.48,13.1781764422235,528.7,80,6.66194188518781,6.35805911879531,44.6929646197641,10.6206896551724
41,51,"41051010405","Census Tract 104.05, Multnomah County, Oregon",6017,22743,205,583,2358,958,217800,41,2274,1030,26.3717991353508,17.0269371466578,21.3501829065514,12.7702028599933,14.0006651147323,6.6219614417435,13.872590108969,24.140821458508,44.8449287510478,8.92707460184409,1.59262363788768,100,99.4722955145119,23.7108190091001,26.9969666329626,17.5935288169869,6.33245382585752,38.3,"Census Tract 104.05, Multnomah County, Oregon","41051010405","PORTLAND-VANCOUVER,OR-WA",10.0320126847244,22.743,6.51621106166561,18.5314685314685,74.9523204068659,85.2251952800399,2.57603456872195,3.24081768323085,NA,21.4558750207745,0,0,0,6.86484777797086,9.58,12.291332489481,217.8,45.2946350043975,8.48021283671433,9.80446927374302,5.1567239635996,20.844327176781
41,51,"41051007000","Census Tract 70, Multnomah County, Oregon",8427,66067,165,14,3960,1543,655000,22,3206,2537,30.6494900697799,34.5947396672034,21.1486849168009,6.84380032206119,3.24745034889962,0,1.96020196020196,26.4627264627265,24.8589248589249,31.5117315117315,15.2064152064152,100,105.021834061135,5.33650577838205,14.9218218898708,34.7212780421482,0,20.9,"Census Tract 70, Multnomah County, Oregon","41051007000","PORTLAND-VANCOUVER,OR-WA",11.0984246576059,66.067,3.98647016187485,0.338245953128775,95.6752838849964,78.3790198172541,0.91372967841462,13.2906135042127,NA,2.85985522724576,0,0,0,7.34148385236316,15.43,13.3923905146174,655,79.1328758577667,3.51583467525496,4.518484710178,39.0040788579198,8.79600748596382
41,51,"41051007100","Census Tract 71, Multnomah County, Oregon",2543,39909,16,50,1126,1865,547700,39,1105,910,14.540059347181,32.0474777448071,22.9475766567755,22.650840751731,1.9782393669634,0,8.60215053763441,29.2803970223325,43.1761786600496,12.5723738626964,6.36889991728701,98.0090497737556,103.619909502262,15.8301158301158,29.5366795366795,29.6332046332046,5.79185520361991,50,"Census Tract 71, Multnomah County, Oregon","41051007100","PORTLAND-VANCOUVER,OR-WA",10.594357141352,39.909,1.34228187919463,4.19463087248322,94.4630872483222,92.2139205662603,0,3.10656704679512,NA,2.08415257569799,0,0,0,7.53101633207792,18.65,13.2134829707718,547.7,82.3529411764706,5.83580613254204,4.36817472698908,14.8648648648649,8.1447963800905
41,51,"41051007201","Census Tract 72.01, Multnomah County, Oregon",1991,36389,36,93,916,1022,149400,38,1222,1034,27.0020533880903,19.1991786447639,21.9712525667351,8.11088295687885,8.62422997946612,2.87316047652418,30.0630693763139,42.676944639103,23.4758234057463,0.911002102312544,0,97.4631751227496,116.775777414075,21.3325867861142,28.6114221724524,22.7323628219485,6.21931260229133,35.3,"Census Tract 72.01, Multnomah County, Oregon","41051007201","PORTLAND-VANCOUVER,OR-WA",10.5020218101517,36.389,3.44497607655502,8.89952153110048,87.6555023923445,89.8041185334003,3.06378704168759,1.55700652938222,NA,7.03164239075841,0,0,0,6.92951677076365,10.22,11.9143825516809,149.4,84.6153846153846,15.0924024640657,5.76759966072943,11.9820828667413,5.23731587561375
41,51,"41051001000","Census Tract 10, Multnomah County, Oregon",5896,28983,346,280,2888,1072,365900,76,2558,1013,28.3734939759036,26.8674698795181,21.6867469879518,11.355421686747,4.7289156626506,6.58330268481059,18.3155571901434,36.8517837440235,29.0547995586613,2.97903641044502,6.21552041191615,100,105.629397967162,7.48581405499782,21.3880401571366,33.5661283282409,18.3737294761532,29.7,"Census Tract 10, Multnomah County, Oregon","41051001000","PORTLAND-VANCOUVER,OR-WA",10.2744647301856,28.983,9.84632896983495,7.96812749003984,82.1855435401252,90.4511533242876,1.66214382632293,4.98643147896879,NA,11.2449118046133,0,0,0,6.97728134163075,10.72,12.8101153510073,365.9,39.601250977326,6.98795180722892,5.64792821324888,20.0567437800087,14.9335418295543
41,51,"41051010409","Census Tract 104.09, Multnomah County, Oregon",8511,35077,196,165,3776,1159,264600,23,2794,1781,24.9372174786539,22.4510296333501,16.2481165243596,13.8121546961326,9.56805625313913,0.461133069828722,7.14756258234519,13.66930171278,50.8893280632411,25.4611330698287,2.37154150197628,100,107.301360057266,22.8109313998885,29.0760364379996,18.5908161368284,3.18539727988547,32.6,"Census Tract 104.09, Multnomah County, Oregon","41051010409","PORTLAND-VANCOUVER,OR-WA",10.465300924015,35.077,4.73773265651438,3.98839738941262,91.273869954073,85.689108212901,4.75854776172013,3.43085418869698,NA,15.1451063329808,0,0,0,7.05531284333975,11.59,12.485974530663,264.6,63.7437365783822,12.9834254143646,3.59826918697335,9.98326826547686,10.1288475304223
41,51,"41051000302","Census Tract 3.02, Multnomah County, Oregon",7165,50569,218,115,3523,1716,466400,79,2728,2439,21.7948717948718,26.4320785597381,23.1587561374795,12.7114020731042,9.51991271140207,0,0,19.2823486770569,47.5534613990576,27.7636824936571,5.40050743022834,99.3768328445748,100.513196480938,8.44911753661284,17.123544874202,33.2895230942546,5.02199413489736,23,"Census Tract 3.02, Multnomah County, Oregon","41051000302","PORTLAND-VANCOUVER,OR-WA",10.8310940193086,50.569,5.65352697095436,2.98236514522822,91.3641078838174,92.5889741800419,0,3.23796231681786,NA,3.00069783670621,0,0,0,7.44775128004791,17.16,13.0527989140184,466.4,89.4061583577713,6.38297872340426,5.2376333656644,32.1629740893729,10.2272727272727
41,51,"41051007500","Census Tract 75, Multnomah County, Oregon",5571,24718,328,288,2214,998,287200,63,1887,1168,28.8752703677001,24.1167988464311,24.2970439798125,12.8334534967556,4.43403028118241,3.52357320099256,13.3498759305211,27.8908188585608,40.4466501240695,12.7047146401985,2.08436724565757,100,103.656597774245,18.3683810488979,26.1971117304282,23.916898910565,9.00900900900901,35,"Census Tract 75, Multnomah County, Oregon","41051007500","PORTLAND-VANCOUVER,OR-WA",10.1152870021497,24.718,11.5901060070671,10.1766784452297,78.2332155477032,72.8953509244301,13.8933764135703,6.60563633099982,NA,14.611380362592,0,0,0,6.90575327631146,9.98,12.5679341161562,287.2,61.897191308956,5.44340302811824,10.4919053549191,11.0463643273372,18.1770005299417
41,51,"41051007600","Census Tract 76, Multnomah County, Oregon",3458,21745,205,100,1334,775,211900,60,1272,720,34.5701917130489,27.0871985157699,12.6777983920841,14.7804576376005,5.75139146567718,4.68637346791637,19.3222782984859,30.3532804614275,41.6005767844268,3.46070656092285,0.576784426820476,100,103.380503144654,28.4403669724771,20.5424810530515,9.09453530115676,23.0345911949686,32.1,"Census Tract 76, Multnomah County, Oregon","41051007600","PORTLAND-VANCOUVER,OR-WA",9.98713912503174,21.745,12.5076266015863,6.1012812690665,81.3910921293472,73.1058415268942,2.1978021978022,8.35743204164257,NA,42.7414690572585,0,0,0,6.65286302935335,7.75,12.2638697442564,211.9,56.6037735849057,5.13296227581942,7.36607142857143,5.86358197048265,18.0817610062893
41,51,"41051007700","Census Tract 77, Multnomah County, Oregon",2316,24464,119,93,1088,1165,178500,71,828,630,36.356141797197,24.5671887881286,18.5490519373454,8.16158285243199,9.23330585325639,2.06659012629162,7.92192881745121,46.3834672789897,29.0470723306544,11.7106773823192,2.87026406429392,100,103.140096618357,28.1006590772918,28.7597363690833,16.6566806470941,1.44927536231884,32.4,"Census Tract 77, Multnomah County, Oregon","41051007700","PORTLAND-VANCOUVER,OR-WA",10.1049579281688,24.464,9.15384615384615,7.15384615384615,83.6923076923077,74.4386873920553,5.95854922279793,11.0103626943005,NA,23.1001727115717,0,0,0,7.0604763659998,11.65,12.0923438802018,178.5,76.0869565217391,3.13272877164056,4.02635431918009,5.45236668663871,17.9951690821256
41,51,"41051002303","Census Tract 23.03, Multnomah County, Oregon",2209,29884,115,71,875,1106,368300,55,1336,180,22.4469160768453,35.2881698685541,7.98786653185035,12.4368048533873,6.97674418604651,35.5932203389831,30.8474576271186,17.6949152542373,13.8983050847458,1.28813559322034,0.677966101694915,100,103.517964071856,8.81246641590543,25.2015045674369,29.6614723267061,46.3323353293413,34.8,"Census Tract 23.03, Multnomah County, Oregon","41051002303","PORTLAND-VANCOUVER,OR-WA",10.3050784990957,29.884,10.8388312912347,6.69180018850141,82.4693685202639,75.8261656858307,10.1856043458579,6.06609325486646,NA,2.5350837483024,0,0,0,7.00850518208228,11.06,12.8166531024332,368.3,13.4730538922156,14.8634984833165,14.7947327652982,18.1622783449758,6.1377245508982
41,51,"41051002401","Census Tract 24.01, Multnomah County, Oregon",2821,60282,33,36,1615,1541,624400,79,1143,909,42.9264909847434,24.8266296809986,10.8876560332871,3.60610263522885,5.61719833564494,0.840336134453782,5.88235294117647,14.5378151260504,42.6050420168067,29.8319327731092,6.30252100840336,100,104.11198600175,3.95614871306006,14.2516682554814,24.1658722592946,5.249343832021,22.9,"Census Tract 24.01, Multnomah County, Oregon","41051002401","PORTLAND-VANCOUVER,OR-WA",11.0067888306904,60.282,1.95961995249406,2.13776722090261,95.9026128266033,93.2293512938674,3.33215171924849,2.162353775257,NA,1.48883374689826,0,0,0,7.34018683532012,15.41,13.3445464676234,624.4,79.5275590551181,12.1359223300971,4.92801771871539,48.8560533841754,10.9361329833771
41,51,"41051010402","Census Tract 104.02, Multnomah County, Oregon",6566,33799,47,58,3085,1634,343200,43,2201,1705,23.4666666666667,22.2666666666667,22.1,14.0666666666667,8.06666666666667,0,6.33802816901408,8.62676056338028,51.7165492957746,24.1637323943662,9.15492957746479,100,103.225806451613,24.6862879306411,31.2343143965321,19.9406798996121,0,37.5,"Census Tract 104.02, Multnomah County, Oregon","41051010402","PORTLAND-VANCOUVER,OR-WA",10.4281864952346,33.799,1.47335423197492,1.81818181818182,96.7084639498433,91.2884556807798,0.593968930855925,4.6908315565032,NA,5.40664026804752,0,0,0,7.39878627541995,16.34,12.7460686465959,343.2,77.4647887323944,10.0333333333333,8.73399715504979,7.68879762719598,14.5842798727851
