"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
24,5,"24005451500","Census Tract 4515, Baltimore County, Maryland",4087,30432,13,77,1774,1224,136000,61,1330,947,28.3018867924528,17.2506738544474,25.9838274932615,16.3342318059299,6.1455525606469,1.01902173913043,2.71739130434783,13.1114130434783,72.8940217391304,8.08423913043478,2.17391304347826,100,110.676691729323,46.2391132224861,21.2589073634204,4.39429928741093,11.8796992481203,26.3,"Census Tract 4515, Baltimore County, Maryland","24005451500","BALTIMORE, MD",10.3232499653451,30.432,0.697424892703863,4.13090128755365,95.1716738197425,59.7748960117446,36.7262050403719,0,NA,0,0,0,0,7.10987946307227,12.24,11.8204101647182,136,71.203007518797,5.98382749326146,7.57205666829507,4.7901821060966,31.8796992481203
24,5,"24005420900","Census Tract 4209, Baltimore County, Maryland",3711,24722,259,54,1455,868,135500,75,1449,776,31.5248429468875,20.6739006282125,22.158766419189,9.99428897772701,5.13992004568818,2.45248313917842,22.3175965665236,20.7847946045371,49.540159411404,4.41446965052115,0.490496627835684,100,112.56038647343,39.0898008939456,25.8025193010971,6.98902885006095,22.2912353347136,38.5,"Census Tract 4209, Baltimore County, Maryland","24005420900","BALTIMORE, MD",10.1154488144478,24.722,14.6493212669683,3.05429864253394,82.2963800904977,82.3497709512261,11.9644300727567,0,NA,4.98517919698195,0,0,0,6.76619171466035,8.68,11.8167269193019,135.5,53.5541752933057,10.5082809822958,9.22330097087379,3.16944331572532,28.7784679089027
24,5,"24005400500","Census Tract 4005, Baltimore County, Maryland",2506,59135,7,4,1371,NA,479600,56,831,812,26.8421052631579,28.1203007518797,16.390977443609,11.9548872180451,5.6390977443609,0,0.690448791714614,4.37284234752589,34.867663981588,43.1530494821634,16.9159953970081,100,104.572803850782,11.0979228486647,10.4451038575668,33.1157270029674,1.44404332129964,10,"Census Tract 4005, Baltimore County, Maryland","24005400500","BALTIMORE, MD",10.9875782446852,59.135,0.506512301013025,0.289435600578871,99.2040520984081,96.7677573822825,2.23463687150838,0.997605746209098,NA,3.03272146847566,0,0,0,NA,NA,13.0807077021355,479.6,97.7135980746089,11.0526315789474,4.12938747419133,36.0830860534125,6.97954271961492
24,5,"24005400701","Census Tract 4007.01, Baltimore County, Maryland",2965,44304,23,56,1782,1130,244100,58,1259,578,24.1150442477876,30.9181415929204,14.4911504424779,18.8606194690265,3.8716814159292,2.19298245614035,22.1491228070175,22.1491228070175,47.2222222222222,4.89766081871345,1.38888888888889,100,108.657664813344,19.8601398601399,23.2167832167832,28.5780885780886,6.91024622716442,22.2,"Census Tract 4007.01, Baltimore County, Maryland","24005400701","BALTIMORE, MD",10.6988302454107,44.304,1.23589468027942,3.0091348737238,95.7549704459968,51.8718381112985,32.9173693086003,7.01517706576728,NA,7.21753794266442,0,0,0,7.02997291170639,11.3,12.4053332563811,244.1,45.9094519459889,7.74336283185841,1.89773326304692,20.1398601398601,25.4169976171565
24,5,"24005400100","Census Tract 4001, Baltimore County, Maryland",4259,36532,0,40,1085,1842,239300,34,2201,868,27.7676950998185,12.7949183303085,37.1143375680581,5.8983666061706,2.9038112522686,8.52365415986949,42.4959216965742,24.510603588907,15.252854812398,7.30016313213703,1.91680261011419,99.273057701045,109.313948205361,25.8228605625374,21.3345302214243,23.6983842010772,35.1658337119491,50,"Census Tract 4001, Baltimore County, Maryland","24005400100","BALTIMORE, MD",10.5059438678116,36.532,0,3.55555555555556,96.4444444444444,75.6046020192533,10.9884949518666,13.40690302888,NA,0,0,0,0,7.51860721681525,18.42,12.3854732738965,239.3,39.4366197183099,13.5208711433757,7.68608414239482,17.2351885098743,2.77146751476602
24,5,"24005420702","Census Tract 4207.02, Baltimore County, Maryland",1986,26358,29,28,768,820,151900,69,778,592,22.5647348951911,28.2367447595561,19.6054254007398,11.8372379778052,2.83600493218249,0.467836257309942,3.04093567251462,25.1461988304094,47.8362573099415,20.5847953216374,2.92397660818713,100,109.897172236504,37.6669009135629,18.7631763879129,11.5249472944483,10.6683804627249,37.9,"Census Tract 4207.02, Baltimore County, Maryland","24005420702","BALTIMORE, MD",10.1795271132038,26.358,3.51515151515151,3.39393939393939,93.0909090909091,79.4561933534743,7.25075528700906,6.19335347432024,NA,2.7693856998993,0,0,0,6.7093043402583,8.2,11.9309776885839,151.9,76.0925449871465,14.9198520345253,3.82022471910112,1.96767392832045,19.0231362467866
24,5,"24005451801","Census Tract 4518.01, Baltimore County, Maryland",5676,31494,167,117,2451,961,231900,36,2048,1692,17.9888268156425,20.3724394785847,17.9888268156425,21.4897579143389,14.2271880819367,0,1.54494382022472,26.123595505618,54.4943820224719,12.7340823970037,5.10299625468165,100,104.296875,46.3456790123457,22.0740740740741,7.45679012345679,3.3203125,37.2,"Census Tract 4518.01, Baltimore County, Maryland","24005451801","BALTIMORE, MD",10.3575523304804,31.494,6.10603290676417,4.27787934186472,89.6160877513711,88.1430584918957,9.39041578576462,0.634249471458774,NA,0.528541226215645,0,0,0,6.86797440897029,9.61,12.3540615232436,231.9,82.6171875,7.93296089385475,9.12986156888596,8.46913580246914,14.404296875
24,5,"24005430300","Census Tract 4303, Baltimore County, Maryland",5478,24044,152,127,1679,1073,129500,59,1846,837,36.8232890704801,30.8478038815117,11.7466802860061,9.3973442288049,2.65577119509704,0.946073793755913,8.7038789025544,29.4701986754967,56.5279091769158,3.35856196783349,0.993377483443709,100,111.700975081257,48.583484026522,14.6473779385172,5.60578661844485,20.4225352112676,39.5,"Census Tract 4303, Baltimore County, Maryland","24005430300","BALTIMORE, MD",10.0876407641591,24.044,7.76302349336057,6.48621041879469,85.7507660878447,59.2917123037605,33.1872946330778,2.026286966046,NA,16.0460021905805,0,0,0,6.9782137426307,10.73,11.7714361601217,129.5,45.34127843987,8.5291113381001,11.0663082437276,2.38095238095238,44.2578548212351
24,5,"24005403801","Census Tract 4038.01, Baltimore County, Maryland",1701,70000,6,0,801,1773,640600,37,615,569,24.929178470255,30.7365439093484,18.6968838526912,20.5382436260623,3.39943342776204,2.98273155416013,0,3.2967032967033,21.3500784929356,44.4270015698587,27.9434850863422,100,102.764227642276,6.22505985634477,11.4126097366321,38.9465283320032,3.08943089430894,23.5,"Census Tract 4038.01, Baltimore County, Maryland","24005403801","BALTIMORE, MD",11.1562505210315,70,0.743494423791822,0,99.2565055762082,89.1828336272781,0.764256319811875,8.81834215167548,NA,1.58730158730159,0,0,0,7.48042830607421,17.73,13.3701605161572,640.6,92.520325203252,1.69971671388102,5.40851553509781,41.0215482841181,4.71544715447155
24,5,"24005401400","Census Tract 4014, Baltimore County, Maryland",1781,47938,6,19,864,NA,358400,62,617,604,34.8394768133175,27.5862068965517,14.268727705113,11.0582639714625,9.15576694411415,0,0,11.5072933549433,49.2706645056726,30.9562398703404,8.26580226904376,100,99.1896272285251,21.492295214923,13.0575831305758,30.0892133008921,0.972447325769854,NA,"Census Tract 4014, Baltimore County, Maryland","24005401400","BALTIMORE, MD",10.7776637883029,47.938,0.674915635545557,2.13723284589426,97.1878515185602,93.3745087029759,0,2.97585626052779,NA,2.63896687254351,0,0,0,NA,NA,12.7894049600829,358.4,97.8930307941653,3.09155766944114,6.96465696465696,24.9797242497972,11.6693679092383
24,5,"24005401302","Census Tract 4013.02, Baltimore County, Maryland",2625,29068,25,60,1302,828,164800,60,1258,722,18.4532924961715,28.4073506891271,27.0290964777948,11.1026033690659,10.9494640122511,0.579710144927536,22.8985507246377,17.6811594202899,52.536231884058,6.30434782608696,0,98.3306836248013,107.631160572337,28.8993218570683,29.7339593114241,14.5018257694314,17.9650238473768,38.9,"Census Tract 4013.02, Baltimore County, Maryland","24005401302","BALTIMORE, MD",10.2773931917365,29.068,1.80245133381399,4.32588320115357,93.8716654650324,14.8571428571429,83.847619047619,0.304761904761905,NA,1.02857142857143,1,0,0,6.71901315438526,8.28,12.0124878964575,164.8,57.3926868044515,4.05819295558959,4.521625163827,8.29420970266041,31.7170111287758
24,5,"24005490603","Census Tract 4906.03, Baltimore County, Maryland",2101,52361,10,0,1084,1175,376800,60,903,686,33.6257309941521,21.4424951267057,18.0311890838207,11.7933723196881,3.41130604288499,6.46123260437376,7.05765407554672,4.47316103379722,62.9224652087475,13.220675944334,5.86481113320079,100,103.986710963455,13.2040050062578,9.19899874843554,33.4793491864831,10.8527131782946,38.1,"Census Tract 4906.03, Baltimore County, Maryland","24005490603","BALTIMORE, MD",10.86591731839,52.361,0.914076782449726,0,99.0859232175503,88.1960970966206,2.90337934316992,7.42503569728701,NA,6.04474059971442,0,0,0,7.06902342657826,11.75,12.8394698216843,376.8,75.968992248062,11.6959064327485,2.88966725043783,36.8585732165207,10.077519379845
24,5,"24005402603","Census Tract 4026.03, Baltimore County, Maryland",6847,47259,40,88,3927,1713,233300,33,2193,1943,13.5660847880299,19.0274314214464,32.4688279301746,24.788029925187,7.0074812967581,0,6.39067524115756,7.79742765273312,55.4662379421222,25.2813504823151,5.06430868167203,100,113.451892384861,18.635225375626,19.5742904841402,29.2153589315526,4.87916096671227,19,"Census Tract 4026.03, Baltimore County, Maryland","24005402603","BALTIMORE, MD",10.7633983909741,47.259,0.986436498150432,2.17016029593095,96.8434032059186,14.2252081203447,83.2773477435373,2.04469110559369,NA,3.22769095954433,1,0,0,7.44600149832412,17.13,12.3600804580095,233.3,88.6000911992704,3.14214463840399,6.57923983107357,18.9691151919866,9.53032375740994
24,5,"24005430400","Census Tract 4304, Baltimore County, Maryland",4534,32667,189,113,2114,1071,235600,66,1628,1194,29.4985250737463,24.188790560472,21.1546565528866,9.06026127265065,7.7960387694901,0.651658767772512,10.6635071090047,20.6161137440758,46.9194312796209,17.0616113744076,4.08767772511848,100,103.685503685504,39.3993458221826,22.0636336604222,8.20695807314898,4.54545454545455,29.6,"Census Tract 4304, Baltimore County, Maryland","24005430400","BALTIMORE, MD",10.3941206730142,32.667,7.82284768211921,4.67715231788079,87.5,86.4137626819585,6.96956329951478,2.42611380679312,NA,9.72651080723423,0,0,0,6.97634807044775,10.71,12.3698907307596,235.6,73.3415233415233,8.30172777075432,3.20919175911252,7.31489741302409,12.4078624078624
24,5,"24005401503","Census Tract 4015.03, Baltimore County, Maryland",6653,47263,25,19,3474,1635,344600,52,2705,2219,26.7965895249695,29.9025578562728,23.599269183922,9.7442143727162,5.48112058465286,0.831225153595952,8.78207444886158,15.7571376942537,42.3202023852548,26.2016624503072,6.10769786772678,100,102.292051756007,22.0073486753046,16.7085670083156,28.0023206343067,3.10536044362292,27.6,"Census Tract 4015.03, Baltimore County, Maryland","24005401503","BALTIMORE, MD",10.7634830273551,47.263,0.710631040363843,0.540079590676521,98.7492893689596,87.9753494664061,2.57026905155569,6.53840372764167,NA,2.40493010671877,0,0,0,7.39939808333135,16.35,12.750139603076,344.6,82.0332717190388,4.4762484774665,5.15198351365276,22.4134596789789,8.65064695009242
24,5,"24005404402","Census Tract 4044.02, Baltimore County, Maryland",6246,51126,57,12,3595,1508,329900,33,2219,2057,17.2248803827751,24.8803827751196,19.307627357163,21.671826625387,11.7928511117366,0,0,1.27334465195246,50.2971137521222,36.8845500848896,11.5449915110357,100,106.173952230735,12.5936669083877,15.3734590282814,37.3700749335267,2.4785939612438,20.3,"Census Tract 4044.02, Baltimore County, Maryland","24005404402","BALTIMORE, MD",10.842048453056,51.126,1.5556768558952,0.327510917030568,98.1168122270742,75.9526096701889,16.4585334614153,5.17130963816843,NA,4.38680755683638,0,0,0,7.3185395485679,15.08,12.7065448572167,329.9,92.6994141505183,5.12243174781874,4.38124519600307,26.1542180323906,14.7363677332132
