"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
13,121,"13121005800","Census Tract 58, Fulton County, Georgia",2048,17781,94,89,586,1011,86000,75,612,244,16.2087912087912,20.1923076923077,13.4615384615385,17.9945054945055,17.9945054945055,1.75,0.625,37.375,50.125,6.125,4,100,122.222222222222,31.3837375178317,16.6191155492154,16.9757489300999,32.0261437908497,38.5,"Census Tract 58, Fulton County, Georgia","13121005800","ATLANTA, GA",9.78588575045595,17.781,12.22366710013,11.5734720416125,76.2028608582575,14.013671875,80.6640625,4.541015625,NA,0.732421875,1,0,0,6.91869521902047,10.11,11.3621025752356,86,39.8692810457516,14.1483516483516,25.1831501831502,9.27246790299572,39.3790849673203
13,121,"13121007001","Census Tract 70.01, Fulton County, Georgia",4859,15204,268,429,677,821,84800,55,1392,575,24.1044776119403,27.7611940298507,14.6268656716418,9.40298507462687,19.1791044776119,0,6.64879356568365,30.6166219839142,48.1501340482574,11.9571045576408,2.62734584450402,100,125.933908045977,31.7818181818182,24.2181818181818,9.2,29.9568965517241,49.4,"Census Tract 70.01, Fulton County, Georgia","13121007001","ATLANTA, GA",9.62931383010914,15.204,19.5050946142649,31.2227074235808,49.2721979621543,2.8812512862729,91.500308705495,0,NA,5.43321671125746,1,0,0,6.71052310945243,8.21,11.34805082178,84.8,41.3074712643678,4.92537313432836,13.0407911001236,1.96363636363636,39.5114942528736
13,121,"13121007602","Census Tract 76.02, Fulton County, Georgia",2676,20285,131,122,833,876,70900,59,1030,492,31.5109343936382,30.7157057654076,23.6580516898608,2.28628230616302,8.84691848906561,0,6.65543386689132,34.1196293176074,49.5366470092671,7.1609098567818,2.5273799494524,99.4174757281553,113.106796116505,33.1210191082803,21.8520333170015,14.8456638902499,24.1747572815534,42.6,"Census Tract 76.02, Fulton County, Georgia","13121007602","ATLANTA, GA",9.91763697564055,20.285,12.0626151012891,11.2338858195212,76.7034990791897,1.12107623318386,98.0568011958146,0,NA,1.30792227204783,1,0,0,6.77536609093639,8.76,11.1690257125202,70.9,47.7669902912621,2.98210735586481,13.2295719844358,9.40715335619794,34.4660194174757
13,121,"13121010513","Census Tract 105.13, Fulton County, Georgia",13553,25863,450,502,5703,1042,93200,18,4802,2932,31.0393478601662,17.5105815958614,11.6319172284057,17.8397868004389,15.9586142028531,0.569225119353654,3.81931692985678,18.4722732280573,49.761292691884,22.0345207491737,5.34337128167462,100,111.953352769679,35.6903523974581,22.2530329289428,18.0127094165222,7.66347355268638,41.2,"Census Tract 105.13, Fulton County, Georgia","13121010513","ATLANTA, GA",10.160568654878,25.863,6.7618332081142,7.54320060105184,85.694966190834,17.486903268649,76.846454659485,0,NA,12.1080203644949,1,0,0,6.94889722231331,10.42,11.4425030006737,93.2,61.057892544773,6.01975231227465,10.92,5.59214326978625,38.3173677634319
13,121,"13121008202","Census Tract 82.02, Fulton County, Georgia",2111,16283,139,68,543,930,61700,54,741,272,12.1879588839941,35.3891336270191,20.4111600587372,7.9295154185022,19.5301027900147,1.38150903294368,4.03825717321998,31.7747077577046,55.3666312433581,6.26992561105207,1.16896918172157,99.4601889338731,118.623481781377,37.5174337517434,19.7350069735007,11.9944211994421,24.5614035087719,42.9,"Census Tract 82.02, Fulton County, Georgia","13121008202","ATLANTA, GA",9.69787689776422,16.283,18.5333333333333,9.06666666666667,72.4,1.27901468498342,98.4841307437234,0,NA,1.13690194220748,1,0,0,6.8351845861473,9.3,11.0300392098935,61.7,36.7071524966262,4.55212922173275,19.385593220339,2.99860529986053,46.693657219973
13,121,"13121005000","Census Tract 50, Fulton County, Georgia",2004,35819,145,46,1044,1196,307700,79,908,535,29.7394429469901,22.4618149146451,15.1841868823001,18.5085354896676,7.00808625336927,5.42110358180058,15.7792836398838,41.8199419167473,28.7512100677638,8.22846079380445,0,100,113.215859030837,8.68187579214195,18.5678073510773,36.3751584283904,4.40528634361234,35.7,"Census Tract 50, Fulton County, Georgia","13121005000","ATLANTA, GA",10.4862337578604,35.819,11.7408906882591,3.7246963562753,84.5344129554656,76.2974051896208,20.0099800399202,1.69660678642715,NA,4.69061876247505,0,0,0,7.08673793451058,11.96,12.6368805613101,307.7,58.920704845815,7.09793351302785,8.91304347826087,28.8973384030418,4.84581497797357
13,121,"13121007703","Census Tract 77.03, Fulton County, Georgia",4420,21312,98,154,1399,840,89900,50,1543,872,13.8959390862944,27.3477157360406,19.1624365482234,14.8477157360406,17.7030456852792,0,9.22734852695942,25.4030016675931,45.6364647026126,17.6209005002779,2.11228460255698,100,112.637718729747,27.3349298665754,26.2401642148478,16.0451590831338,16.9799092676604,33.4,"Census Tract 77.03, Fulton County, Georgia","13121007703","ATLANTA, GA",9.96702557334012,21.312,5.93579648697759,9.32768019382193,84.7365233192005,0.769230769230769,98.9819004524887,0,NA,0,1,0,0,6.73340189183736,8.4,11.4064532204597,89.9,56.5132858068697,7.04314720812183,11.9893899204244,11.5634621963736,29.1639662994167
13,121,"13121010122","Census Tract 101.22, Fulton County, Georgia",6633,61027,325,151,3242,1228,432700,27,2868,828,23.314121037464,23.5446685878963,30.1729106628242,15.5907780979827,3.11239193083573,0.468603561387066,34.8953452046236,33.864417369572,12.777257107154,13.8394251796314,4.15495157763199,100,110.878661087866,8.43806104129264,8.37821663674447,45.6413325354079,6.41562064156206,22.2,"Census Tract 101.22, Fulton County, Georgia","13121010122","ATLANTA, GA",11.0190716681776,61.027,8.74125874125874,4.06132329209252,87.1974179666487,46.5852555404794,12.7845620382934,36.7103874566561,NA,3.45243479571838,0,0,0,7.11314210870709,12.28,12.977799926213,432.7,28.8702928870293,4.26512968299712,5.15745102901066,31.5380011968881,10.2161785216179
13,121,"13121011301","Census Tract 113.01, Fulton County, Georgia",4574,22383,154,131,1460,1318,82200,59,1664,1364,20.5917159763314,19.9408284023669,24.0236686390533,11.301775147929,20.2366863905325,0,2.40847784200385,14.5953757225434,59.4412331406551,16.9075144508671,6.64739884393064,100,118.028846153846,30.5885763989562,21.7744273702522,20.8756161206147,3.84615384615385,33.4,"Census Tract 113.01, Fulton County, Georgia","13121011301","ATLANTA, GA",10.0160570211396,22.383,8.82521489971347,7.50716332378223,83.6676217765043,11.8714473108876,74.1582859641452,2.73283777874945,NA,14.4731088762571,1,0,0,7.18387071506245,13.18,11.3169105810443,82.2,81.9711538461538,3.90532544378698,20.5743677668238,11.1046680197159,27.4639423076923
13,121,"13121011000","Census Tract 110, Fulton County, Georgia",2992,15933,164,250,537,770,68200,51,975,289,22.7571115973742,22.3194748358862,23.1947483588621,11.3785557986871,10.1750547045952,1.12676056338028,15.7746478873239,45.4225352112676,25.1408450704225,10.8450704225352,1.69014084507042,100,129.948717948718,42.5649530127142,22.0563847429519,5.19624101713654,37.3333333333333,44.6,"Census Tract 110, Fulton County, Georgia","13121011000","ATLANTA, GA",9.67614770909051,15.933,17.2450052576236,26.2881177707676,56.4668769716088,16.9786096256685,81.0828877005348,0,NA,13.5695187165775,1,0,0,6.64639051484773,7.7,11.1301998438316,68.2,29.6410256410256,10.1750547045952,20.0312989045383,2.59812050856827,39.2820512820513
13,121,"13121010800","Census Tract 108, Fulton County, Georgia",6658,29795,223,266,2780,975,100800,57,2729,942,35.3674121405751,19.4888178913738,11.0862619808307,9.26517571884984,7.0926517571885,2.54067941764202,14.4447616328861,38.0530973451327,33.4284898658293,10.0199828718242,1.5129888666857,100,119.640894100403,28.3092204707407,25.2213344849924,16.0008637443317,12.8984976181752,27.7,"Census Tract 108, Fulton County, Georgia","13121010800","ATLANTA, GA",10.3020958731811,29.795,6.82165799938819,8.13704496788009,85.0412970327317,43.7518774406729,46.0648843496545,0,NA,18.5941724241514,1,0,0,6.88243747099785,9.75,11.5208936346194,100.8,34.5181385122756,17.6996805111821,3.69284876905041,7.77369898510041,18.5415903261268
13,121,"13121008500","Census Tract 85, Fulton County, Georgia",2322,16556,122,91,700,993,64000,62,1016,403,27.5820170109356,26.4884568651276,21.7496962332928,8.01944106925881,6.43985419198056,0,4.00471142520612,43.698468786808,40.2237926972909,12.0730270906949,0,100,154.625984251969,27.2455089820359,32.5748502994012,11.3173652694611,11.1220472440945,39.1,"Census Tract 85, Fulton County, Georgia","13121008500","ATLANTA, GA",9.71450385286862,16.556,13.3625410733844,9.9671412924425,76.6703176341731,2.23944875107666,96.4685615848407,0,NA,0,1,0,0,6.90073066404517,9.93,11.0666383623418,64,39.6653543307087,9.72053462940462,26.6077170418006,3.7125748502994,34.1535433070866
13,121,"13121007604","Census Tract 76.04, Fulton County, Georgia",2438,11185,431,137,457,784,91600,49,928,151,20.8780487804878,19.0243902439024,19.0243902439024,12.8780487804878,27.0243902439024,0,23.7206085753804,57.6071922544952,18.2572614107884,0.4149377593361,0,98.8146551724138,143.75,35.8570563294973,21.1387038158692,11.5687462144155,42.0258620689655,50,"Census Tract 76.04, Fulton County, Georgia","13121007604","ATLANTA, GA",9.32232887392423,11.185,42.0487804878049,13.3658536585366,44.5853658536585,2.2149302707137,89.253486464315,0,NA,9.68006562756358,1,0,0,6.66440902035041,7.84,11.4251865506622,91.6,16.2715517241379,1.17073170731707,21.2144504227517,4.54270139309509,38.4698275862069
13,121,"13121010512","Census Tract 105.12, Fulton County, Georgia",6473,21201,454,266,1961,883,69000,32,2264,534,19.040365575019,27.1134805788271,27.6846915460777,6.20715917745621,13.975628332064,3.24967824967825,11.1969111969112,34.8133848133848,39.4144144144144,9.74903474903475,1.57657657657658,100,130.035335689046,30.8193932520556,27.0484831301389,22.2852282392969,5.65371024734982,40.9,"Census Tract 105.12, Fulton County, Georgia","13121010512","ATLANTA, GA",9.96180362935896,21.201,16.9339798582618,9.92167101827676,73.1443491234614,4.3565580101962,93.1098408774911,0.308975745403986,NA,0.401668469025182,1,0,0,6.78332520060396,8.83,11.1418617835794,69,23.5865724381625,5.97867479055598,12.3494905835134,8.19393252055571,36.4399293286219
13,121,"13121010515","Census Tract 105.15, Fulton County, Georgia",5294,23674,99,92,2070,760,88100,21,1914,1014,20.5790645879733,21.6926503340757,22.4498886414254,22.4498886414254,8.24053452115813,8.58980248047772,11.8971061093248,11.7593017914561,30.9141019751952,29.6738631143776,7.16582452916858,99.4775339602926,106.792058516196,20.5890846087208,25.3826162287034,18.2211954952353,15.4649947753396,29.1,"Census Tract 105.15, Fulton County, Georgia","13121010515","ATLANTA, GA",10.0721326785138,23.674,4.37859354268023,4.06899601946042,91.5524104378594,13.5625236116358,83.3207404608991,0.642236494144314,NA,3.51341140914243,1,0,0,6.63331843328038,7.6,11.3862278119243,88.1,52.9780564263323,4.58797327394209,10.1934523809524,10.7421311002021,24.7648902821317
13,121,"13121010511","Census Tract 105.11, Fulton County, Georgia",7926,29213,154,142,2868,1154,88300,17,2492,1948,38.6783284742468,12.082928409459,23.0320699708455,13.7998056365403,8.81114350502106,0,4.39764633013317,18.6435428925364,54.6299163827811,19.1700216785382,3.15887271601115,98.6757624398074,126.605136436597,26.3346613545817,25.0398406374502,24.1832669322709,4.81540930979133,37.2,"Census Tract 105.11, Fulton County, Georgia","13121010511","ATLANTA, GA",10.2823690946613,29.213,4.86725663716814,4.48798988621998,90.6447534766119,4.76911430734292,93.6664143325763,0,NA,0.164017158718143,1,0,0,7.05098944706805,11.54,11.3884953865921,88.3,78.1701444622793,3.59572400388727,14.7098154586788,10.796812749004,36.1556982343499
13,121,"13121008302","Census Tract 83.02, Fulton County, Georgia",1705,18854,69,86,472,904,66400,62,669,351,26.7950963222417,37.8283712784588,6.47985989492119,8.05604203152364,15.061295971979,0,3.55932203389831,53.8135593220339,37.5423728813559,4.57627118644068,0.508474576271186,100,152.017937219731,28.8186606471031,31.9036869826938,15.6508653122649,20.1793721973094,48,"Census Tract 83.02, Fulton County, Georgia","13121008302","ATLANTA, GA",9.8444803719561,18.854,11.0047846889952,13.7161084529506,75.2791068580542,1.11436950146628,98.41642228739,0,NA,0.527859237536657,1,0,0,6.80682936039218,9.04,11.1034523354645,66.4,52.4663677130045,5.77933450087566,14.9253731343284,8.95410082768999,22.8699551569507
13,121,"13121007100","Census Tract 71, Fulton County, Georgia",2002,16438,75,149,492,825,73300,52,756,327,23.9477503628447,19.7387518142235,14.9492017416546,18.1422351233672,19.1582002902758,0,7.32635585156993,31.2083729781161,49.1912464319696,10.1807802093245,2.09324452901998,100,132.671957671958,38.2775119617225,24.0601503759398,7.92891319207109,16.1375661375661,50,"Census Tract 71, Fulton County, Georgia","13121007100","ATLANTA, GA",9.70735100670844,16.438,10.4748603351955,20.8100558659218,68.7150837988827,4.2957042957043,95.4545454545455,0,NA,0.899100899100899,1,0,0,6.71538338633468,8.25,11.2023158878747,73.3,43.2539682539683,4.06386066763425,17.0978627671541,0.75187969924812,33.3333333333333
13,121,"13121011900","Census Tract 119, Fulton County, Georgia",3245,16875,206,73,1015,890,154400,21,1777,181,35.8176555716353,31.6208393632417,12.1562952243126,8.46599131693198,1.30246020260492,18.2408795602199,45.8770614692654,32.4337831084458,3.44827586206897,0,0,100,104.27687113112,16.6750376695128,21.9989954796585,19.9397287795078,36.3534046145189,27.8,"Census Tract 119, Fulton County, Georgia","13121011900","ATLANTA, GA",9.73358851574073,16.875,15.919629057187,5.64142194744977,78.4389489953632,39.1371340523883,55.6856702619414,2.98921417565485,NA,6.62557781201849,1,0,0,6.79122146272619,8.9,11.9473019165728,154.4,10.1857062464828,10.6367583212735,12.4782356355194,23.9578101456555,4.95216657287563
13,121,"13121010120","Census Tract 101.20, Fulton County, Georgia",2305,41644,115,74,1408,1189,156600,33,1155,453,15.0459921156373,38.107752956636,22.0105124835742,12.4178712220762,4.79632063074901,0,10.4477611940298,68.3250414593698,16.334991708126,1.74129353233831,3.15091210613599,100,101.904761904762,12.8579777907656,18.6440677966102,26.7095265926359,3.11688311688312,25,"Census Tract 101.20, Fulton County, Georgia","13121010120","ATLANTA, GA",10.6369125795946,41.644,7.20100187852223,4.63368816530996,88.1653099561678,62.6898047722343,28.6334056399132,4.46854663774404,NA,8.98047722342733,0,0,0,7.08086789669078,11.89,11.9614500625388,156.6,39.2207792207792,7.6215505913272,2.66828380836871,17.2998246639392,14.3722943722944
13,121,"13121008102","Census Tract 81.02, Fulton County, Georgia",7329,15409,244,574,1086,752,81900,46,2631,672,30.7514450867052,29.8265895953757,7.16763005780347,12.0231213872832,13.757225433526,0.484554815263477,10.1150817686251,48.4554815263477,32.5863113264688,7.26832222895215,1.09024833434282,98.6316989737742,117.787913340935,40.8937437934459,21.5094339622642,6.53426017874876,38.1223869251235,37.9,"Census Tract 81.02, Fulton County, Georgia","13121008102","ATLANTA, GA",9.64270703328185,15.409,12.8151260504202,30.1470588235294,57.0378151260504,6.3992359121299,88.770637194706,0.859598853868195,NA,10.7108746077227,1,0,0,6.62273632394984,7.52,11.3132542698412,81.9,25.5416191562144,6.47398843930636,26.1974944731024,3.71400198609732,36.9441277080958
13,121,"13121000200","Census Tract 2, Fulton County, Georgia",6275,60187,63,111,3814,1171,514000,63,2897,1977,43.5795454545455,25.3693181818182,13.3238636363636,6.33522727272727,4.31818181818182,4.48911222780569,16.6834170854271,21.9430485762144,24.1541038525963,22.6130653266332,10.1172529313233,97.6527442181567,103.037625129444,7.49697702539299,11.1446997178557,41.4147521160822,0.897480151881257,23,"Census Tract 2, Fulton County, Georgia","13121000200","ATLANTA, GA",11.0052116611332,60.187,1.57973921765296,2.78335005015045,95.6369107321966,90.4860557768924,4.62151394422311,2.47011952191235,NA,3.64940239043825,0,0,0,7.06561336359772,11.71,13.1499785444373,514,68.2430100103555,7.07386363636364,4.10170304629407,36.8399838774688,4.93614083534691
13,121,"13121007002","Census Tract 70.02, Fulton County, Georgia",2216,24728,131,102,675,884,65800,49,847,309,18.0045871559633,21.4449541284404,37.7293577981651,14.7935779816514,5.04587155963303,1.8896447467876,8.69236583522298,30.6122448979592,48.9040060468632,9.90173847316705,0,100,150.767414403778,31.9645732689211,29.2270531400966,13.4460547504026,18.2998819362456,29.6,"Census Tract 70.02, Fulton County, Georgia","13121007002","ATLANTA, GA",10.115691483812,24.728,14.4273127753304,11.2334801762115,74.3392070484581,3.97111913357401,92.6895306859206,0.857400722021661,NA,5.14440433212996,1,0,0,6.78445706263764,8.84,11.0943751173134,65.8,36.4817001180638,2.98165137614679,21.4532871972318,2.33494363929147,38.961038961039
13,121,"13121008400","Census Tract 84, Fulton County, Georgia",2817,14693,171,12,471,669,67200,56,1177,229,18.2527301092044,29.3291731669267,18.5647425897036,14.3525741029641,11.0764430577223,3.88446215139442,9.31274900398406,60.4083665338645,22.5597609561753,3.38645418326693,0.448207171314741,99.2353440951572,161.25743415463,31.2532501300052,26.1570462818513,10.2444097763911,33.0501274426508,47.6,"Census Tract 84, Fulton County, Georgia","13121008400","ATLANTA, GA",9.59512646887595,14.693,26.1467889908257,1.8348623853211,72.0183486238532,12.708555200568,84.5580404685836,0.53248136315229,NA,2.41391551295705,1,0,0,6.50578406012823,6.69,11.1154285265112,67.2,19.4562446898895,8.42433697347894,24.1103202846975,2.70410816432657,24.2990654205607
13,121,"13121010604","Census Tract 106.04, Fulton County, Georgia",2884,22457,91,194,1249,793,97700,44,1338,417,23.1237322515213,21.7038539553753,10.209601081812,15.6862745098039,8.65449628127113,0,28.1917665450756,36.7378843147473,21.8863991662324,12.2980719124544,0.88587806149036,99.3273542600897,140.657698056801,34.4894968246214,24.0840254030288,12.5061064973131,28.5500747384155,32.5,"Census Tract 106.04, Fulton County, Georgia","13121010604","ATLANTA, GA",10.0193576485785,22.457,5.93220338983051,12.6466753585398,81.4211212516297,9.77808599167822,79.6116504854369,0,NA,14.1470180305132,1,0,0,6.67582322163485,7.93,11.4896568380309,97.7,31.1659192825112,20.6220419202164,10.3251568739304,8.84220810942843,26.7563527653214
13,121,"13121011418","Census Tract 114.18, Fulton County, Georgia",6197,49732,34,88,3068,2262,335600,34,2234,2069,15.5858115370835,20.9243998566822,22.2859190254389,17.5564313865998,11.1071300609101,2.87404902789518,2.83178360101437,5.24091293322063,22.7387996618766,42.7726120033812,23.541842772612,100,102.864816472695,6.39217470427662,15.5595996360328,42.8116469517743,3.62578334825425,30.4,"Census Tract 114.18, Fulton County, Georgia","13121011418","ATLANTA, GA",10.8144038680728,49.732,1.06583072100313,2.75862068965517,96.1755485893417,95.4816846861385,4.01807326125545,0.435694690979506,NA,2.75939970953687,0,0,0,7.72400465667607,22.62,12.7236752535752,335.6,92.6141450313339,12.5403081332856,2.32835820895522,25.1819836214741,9.9373321396598
13,121,"13121007400","Census Tract 74, Fulton County, Georgia",3018,13217,200,136,456,704,71700,51,1137,237,18.7022900763359,24.5547073791349,24.6819338422392,6.36132315521628,6.99745547073791,1.71617161716172,23.8943894389439,44.6864686468647,26.2706270627063,2.9042904290429,0.528052805280528,100,123.570800351803,37.4812593703148,24.487756121939,8.7456271864068,39.4898856640281,36.6,"Census Tract 74, Fulton County, Georgia","13121007400","ATLANTA, GA",9.48925915875781,13.217,25.2525252525253,17.1717171717172,57.5757575757576,7.52153744201458,76.441351888668,0,NA,16.6666666666667,1,0,0,6.55677835615804,7.04,11.1802460265877,71.7,20.844327176781,18.7022900763359,29.5774647887324,0.249875062468766,28.6719437115215
13,121,"13121011100","Census Tract 111, Fulton County, Georgia",2399,31500,9,123,1222,810,148300,63,1177,713,24.9806051202483,21.877424359969,28.5492629945694,7.05973622963538,4.57719162141195,4.17236662106703,11.9699042407661,32.2845417236662,39.9452804377565,10.1915184678523,1.43638850889193,100,112.234494477485,31.9107662463628,26.8186226964113,13.8215324927255,12.0645709430756,29.3,"Census Tract 111, Fulton County, Georgia","13121011100","ATLANTA, GA",10.3577428248137,31.5,0.664697193500739,9.08419497784343,90.2511078286558,38.8495206335973,57.565652355148,0.70862859524802,NA,4.79366402667778,1,0,0,6.69703424766648,8.1,11.906992528126,148.3,60.5777400169924,12.955779674166,10.2377807133421,12.2696411251212,5.52251486830926
13,121,"13121011419","Census Tract 114.19, Fulton County, Georgia",5602,44583,19,3,2521,1790,318100,22,2425,2042,23.4622144112478,16.2126537785589,17.7943760984183,17.6186291739895,11.0720562390158,0,3.18146111547526,18.4603299293009,38.7274155538099,23.9984289080911,15.6323644933229,100,104.989690721649,12.0640904806786,20.3345900094251,43.5673892554194,5.48453608247423,42.9,"Census Tract 114.19, Fulton County, Georgia","13121011419","ATLANTA, GA",10.7051078994267,44.583,0.747149036570979,0.117970900511207,99.1348800629178,80.7747233131025,11.4244912531239,5.35523027490182,NA,4.1056765440914,0,0,0,7.4899708988348,17.9,12.6701210777372,318.1,84.2061855670103,13.8400702987698,8.48182466143977,17.1065032987747,11.2164948453608
13,121,"13121007200","Census Tract 72, Fulton County, Georgia",2090,17112,55,122,398,937,72300,46,725,332,13.8576779026217,21.1610486891386,27.7153558052434,10.4868913857678,23.2209737827715,1.21042830540037,6.8901303538175,31.4711359404097,48.8826815642458,8.0074487895717,3.53817504655493,97.7931034482759,140.551724137931,41.6411042944785,19.5552147239264,10.8128834355828,15.1724137931034,47.3,"Census Tract 72, Fulton County, Georgia","13121007200","ATLANTA, GA",9.74753525076224,17.112,9.56521739130435,21.2173913043478,69.2173913043478,1.05263157894737,93.4928229665072,4.35406698564593,NA,0.76555023923445,1,0,0,6.84268328223842,9.37,11.1885794081469,72.3,45.7931034482759,3.55805243445693,30.7966706302021,3.1441717791411,45.3793103448276
13,121,"13121007300","Census Tract 73, Fulton County, Georgia",7995,15447,652,304,1524,797,68700,43,2725,638,25.1588310038119,22.8293096145701,17.15374841169,11.2240576027107,17.15374841169,1.89693329117926,9.89566866898514,44.1353145747708,32.9750237116661,7.682579829276,3.41447992412267,100,115.522935779817,36.7129350231342,23.838261919131,8.14725407362704,31.1192660550459,33.9,"Census Tract 73, Fulton County, Georgia","13121007300","ATLANTA, GA",9.64517008871425,15.447,26.2903225806452,12.258064516129,61.4516129032258,2.46404002501563,94.4215134459037,0,NA,0.462789243277048,1,0,0,6.68085467879022,7.97,11.1375044782104,68.7,23.4128440366972,6.48030495552732,19.0638561686299,2.05190102595051,43.8899082568807
13,121,"13121010121","Census Tract 101.21, Fulton County, Georgia",2327,58691,19,10,1172,1229,237300,31,1248,782,36.1643835616438,24.2922374429224,20.9132420091324,4.01826484018265,3.28767123287671,5.30909090909091,26.6909090909091,32.4363636363636,17.0181818181818,11.1272727272727,7.41818181818182,100,109.695512820513,9.96963562753036,18.1174089068826,40.080971659919,14.8237179487179,28.2,"Census Tract 101.21, Fulton County, Georgia","13121010121","ATLANTA, GA",10.980041672085,58.691,1.58201498751041,0.832639467110741,97.5853455453789,84.2715943274602,3.82466695315857,8.98152127202406,NA,1.71895143962183,0,0,0,7.11395610956603,12.29,12.3770804424239,237.3,62.6602564102564,11.324200913242,9.57290132547865,27.1255060728745,4.80769230769231
13,121,"13121008301","Census Tract 83.01, Fulton County, Georgia",2262,21285,73,168,704,889,60700,57,919,318,20.1612903225806,38.4792626728111,14.0552995391705,11.9815668202765,7.48847926267281,0,9.33997509339975,56.0398505603985,26.214196762142,7.40971357409714,0.99626400996264,100,161.806311207835,39.6719319562576,17.1931956257594,13.0012150668287,17.1926006528836,39,"Census Tract 83.01, Fulton County, Georgia","13121008301","ATLANTA, GA",9.96575787826225,21.285,7.72486772486772,17.7777777777778,74.4973544973545,6.41025641025641,93.1476569407604,0,NA,0.13262599469496,1,0,0,6.7900972355139,8.89,11.0136989770476,60.7,34.6028291621327,7.83410138248848,10.1000909918107,8.68772782503038,32.752992383025
13,121,"13121011626","Census Tract 116.26, Fulton County, Georgia",10016,41233,97,237,4226,1421,313300,20,2923,1780,15.8226253464349,20.0806248425296,17.0571932476694,23.3308138070043,16.4777021919879,0,8.02348336594912,16.6992824527071,21.9504240052185,36.9536855838226,16.3731245923027,100,104.892234006158,11.1331679073615,13.9784946236559,33.217535153019,1.26582278481013,27.8,"Census Tract 116.26, Fulton County, Georgia","13121011626","ATLANTA, GA",10.6269941856054,41.233,2.12719298245614,5.19736842105263,92.6754385964912,50.6689297124601,15.1757188498403,28.8238817891374,NA,9.05551118210863,0,0,0,7.2591161280971,14.21,12.6549164769403,313.3,60.896339377352,7.2310405643739,8.4132263744864,26.0215053763441,11.8371536093055
13,121,"13121005200","Census Tract 52, Fulton County, Georgia",5534,50959,159,120,3277,1333,249100,18,2460,1478,29.0876777251185,23.4004739336493,23.904028436019,16.3210900473934,5.45023696682464,2.38907849829352,15.6617368221464,41.9036784224498,31.8164580963216,7.81190747061054,0.417140690178233,100,107.19512195122,5.74324324324324,16.1920849420849,33.8561776061776,7.07317073170732,22.9,"Census Tract 52, Fulton County, Georgia","13121005200","ATLANTA, GA",10.8387766668196,50.959,4.47131608548931,3.37457817772778,92.1541057367829,65.7932779183231,25.8944705457174,3.77665341525117,NA,6.92085290928804,0,0,0,7.19518732017871,13.33,12.4256097012503,249.1,60.0813008130081,1.83649289099526,3.27956989247312,31.4671814671815,22.7642276422764
13,121,"13121011800","Census Tract 118, Fulton County, Georgia",2521,14694,172,144,653,843,236500,17,1231,119,40.1950162513543,30.7692307692308,12.6760563380282,1.62513542795233,12.1343445287107,19.7448979591837,22.5510204081633,32.0408163265306,17.2959183673469,6.07142857142857,2.29591836734694,99.0251827782291,149.14703493095,24.8214285714286,21.7857142857143,23.125,27.051177904143,42,"Census Tract 118, Fulton County, Georgia","13121011800","ATLANTA, GA",9.59519452618022,14.694,17.750257997936,14.8606811145511,67.3890608875129,20.4284014280048,68.0682268940896,6.10868702895676,NA,7.06069020230068,1,0,0,6.73696695800186,8.43,12.3737034869141,236.5,9.66693744922827,2.60021668472373,16.2139917695473,14.1071428571429,15.272136474411
13,121,"13121007500","Census Tract 75, Fulton County, Georgia",3005,14888,259,205,818,655,57400,48,1501,441,14.109926168991,31.6652994257588,16.1607875307629,17.6374077112387,15.6685808039377,9.80091883614089,30.7299642674834,32.0061255742726,22.8177641653905,4.64522715671261,0,100,116.322451698867,46.4976958525346,17.926267281106,10.8755760368664,38.0413057961359,44.4,"Census Tract 75, Fulton County, Georgia","13121007500","ATLANTA, GA",9.60831079832209,14.888,20.2028081123245,15.990639625585,63.8065522620905,8.28618968386023,85.1247920133112,0.266222961730449,NA,2.39600665557404,1,0,0,6.48463523563525,6.55,10.9577995823077,57.4,29.3804130579614,4.75799835931091,13.7861466039005,2.3963133640553,22.5183211192538
13,121,"13121011625","Census Tract 116.25, Fulton County, Georgia",7796,56250,35,171,3470,1354,387800,23,2431,1581,17.5438596491228,21.4527546937519,19.4521391197291,22.6223453370268,9.44906124961527,0.546846518410499,15.2023332118119,16.1137440758294,12.0670798395917,33.5034633612833,22.5665329930733,99.6709173179761,110.283833813246,8.69660460021906,12.5739320920044,37.7656078860898,3.12628547922666,22.7,"Census Tract 116.25, Fulton County, Georgia","13121011625","ATLANTA, GA",10.9375613200667,56.25,0.952121871599565,4.65179542981502,94.3960826985854,56.2852744997435,13.8404309902514,26.0518214468958,NA,5.31041559774243,0,0,0,7.21081845347222,13.54,12.8682450217907,387.8,65.034965034965,9.47983995075408,6.08716824933041,27.8203723986856,15.9605100781571
