"st","cty","GEOID","NAME","popData","incomeData","pov100","pov149","pov150","medRent","medValue","medAge","tenureUniverse","tenureOwn","com10","com20","com30","com40","com60","bed0","bed1","bed2","bed3","bed4","bed5","completePlumb","completeKitch","edHighSchool","edSomeColl","edBach","zeroCar","grapi","NAME2","GEOID2","city","logInc","thouInc","pct100","pct149","pct150","pctWht","pctBlk","pctAsn","pluWht","pctHisp","pluBlk","pluAsn","pluHisp","logMedRent","hunMedRent","logHousVal","thouHousVal","pctOwn","comBl10","pctUnemp","edGrad","singParentHH"
6,113,"06113010800","Census Tract 108, Yolo County, California",3628,20151,69,176,1335,891,246600,57,1330,486,35.59670781893,21.4677640603567,6.44718792866941,14.6776406035665,3.29218106995885,6.48148148148148,20.5128205128205,31.980056980057,31.1253561253561,9.9002849002849,0,100,100.300751879699,23.5540653813914,15.4652137468567,14.5431684828164,10.6766917293233,33.1,"Census Tract 108, Yolo County, California","06113010800","YOLO, CA",9.91100919393497,20.151,4.36708860759494,11.1392405063291,84.4936708860759,74.1455347298787,0.413450937155458,5.51267916207277,NA,63.3131201764057,0,0,0,6.79234442747081,8.91,12.4155228697124,246.6,36.5413533834586,18.5185185185185,12.6265316995205,11.5674769488684,29.5488721804511
6,113,"06113011103","Census Tract 111.03, Yolo County, California",3049,30485,126,55,1214,1233,240200,33,923,655,39.1210374639769,17.6512968299712,14.8414985590778,9.14985590778098,5.54755043227666,0,5.20446096654275,26.3940520446097,52.3234200743494,15.1486988847584,0.929368029739777,100,115.167930660888,26.6970907016543,28.1232173416999,14.2042213348545,3.14192849404117,32.8,"Census Tract 111.03, Yolo County, California","06113011103","YOLO, CA",10.3249900383419,30.485,9.03225806451613,3.9426523297491,87.0250896057348,63.1026566087242,1.2791079042309,16.0708428993112,NA,41.5874057067891,0,0,0,7.11720550316434,12.33,12.389227188628,240.2,70.964247020585,13.6887608069164,5.35947712418301,6.90245293782088,23.510292524377
6,113,"06113010203","Census Tract 102.03, Yolo County, California",5354,15459,247,306,1288,749,99300,41,2006,490,37.5339489407931,26.2357414448669,17.2189027702336,0.48886474741988,3.31341662140141,6.40535372848948,24.6653919694073,41.3479923518164,26.3384321223709,0.573613766730402,0.669216061185469,98.5044865403789,103.439680957129,34.4563552833078,18.9280245022971,11.3629402756508,25.5732801595214,39.1,"Census Tract 102.03, Yolo County, California","06113010203","YOLO, CA",9.64594663699633,15.459,13.4166214014123,16.6214014122759,69.9619771863118,63.7467314157639,5.32312289876728,9.5442659693687,NA,40.3063130369817,0,0,0,6.61873898351722,7.49,11.5059008500333,99.3,24.4267198404786,15.2091254752852,17.8662150719729,3.98162327718224,24.6759720837488
6,113,"06113011203","Census Tract 112.03, Yolo County, California",2402,48165,0,57,1039,1627,329700,42,1050,928,40.0383141762452,17.4329501915709,10.9195402298851,2.39463601532567,7.95019157088123,0,0,9.01713255184851,59.0622182146078,31.0189359783589,0.901713255184851,99.1428571428571,104.761904761905,21.7462039045553,18.058568329718,24.2407809110629,1.14285714285714,23.2,"Census Tract 112.03, Yolo County, California","06113011203","YOLO, CA",10.7823878951917,48.165,0,5.2007299270073,94.7992700729927,86.5945045795171,1.24895920066611,7.8684429641965,NA,19.4421315570358,0,0,0,7.39449310721904,16.27,12.7059384290598,329.7,88.3809523809524,21.264367816092,5.94142259414226,13.8286334056399,11.7142857142857
6,113,"06113010902","Census Tract 109.02, Yolo County, California",6263,20086,77,138,1989,874,232600,49,2330,709,34.6543778801843,10.7373271889401,12.9953917050691,8.94009216589862,6.17511520737327,6.6453162530024,27.0216172938351,30.7045636509207,23.2586068855084,11.7694155324259,0.600480384307446,96.2231759656652,101.030042918455,32.8336557059961,22.8239845261122,12.1856866537718,10.3862660944206,28.9,"Census Tract 109.02, Yolo County, California","06113010902","YOLO, CA",9.90777833395328,20.086,3.49364791288566,6.26134301270417,90.2450090744102,66.0226728404918,5.23710681781894,4.24716589493853,NA,50.1037841290117,0,0,0,6.77308037565554,8.74,12.3570755190667,232.6,30.4291845493562,26.4976958525346,13.981308411215,2.49032882011605,17.6824034334764
6,113,"06113011500","Census Tract 115, Yolo County, California",5736,26732,123,353,1871,1049,223800,38,1880,1265,24.3489583333333,21.5277777777778,14.0190972222222,14.5833333333333,12.7170138888889,1.4058106841612,9.41893158388004,24.0862230552952,45.5482661668229,14.1049671977507,5.43580131208997,100,110.691489361702,23.4147680483118,26.1597584408455,11.1446609936865,6.27659574468085,23.3,"Census Tract 115, Yolo County, California","06113011500","YOLO, CA",10.193616628631,26.732,5.24073285044738,15.0404772049425,79.7187899446101,67.0850767085077,1.44700139470014,4.9163179916318,NA,50.8716875871688,0,0,0,6.9555926083963,10.49,12.31850807486,223.8,67.2872340425532,12.8038194444444,11.0660272962007,8.42712050507823,11.4893617021277
6,113,"06113010101","Census Tract 101.01, Yolo County, California",7400,19468,314,195,2349,786,186000,48,2466,963,26.8565248738284,26.7123287671233,18.6373467916366,5.98413842826244,4.28983417447729,4.89840348330914,22.0609579100145,26.2699564586357,28.1204644412192,14.1509433962264,4.49927431059506,99.3106244931062,108.272506082725,28.7733797303175,24.2061765985211,9.30839495432797,6.93430656934307,31.7,"Census Tract 101.01, Yolo County, California","06113010101","YOLO, CA",9.87652737095335,19.468,10.9867039888034,6.82295311406578,82.1903428971309,60.472972972973,6.56756756756757,9.5,NA,42.0405405405405,0,0,0,6.66695679242921,7.86,12.1335019526953,186,39.051094890511,17.519826964672,14.5702902675014,6.67681600695955,21.3706407137064
6,113,"06113010302","Census Tract 103.02, Yolo County, California",7866,45723,30,86,3819,1643,317700,15,2812,2010,37.4252275682705,25.3055916775033,15.1625487646294,9.23276983094929,5.9297789336801,0.34794711203897,4.27974947807933,16.7014613778706,42.0668058455115,27.8705636743215,8.73347251217815,100,102.204836415363,18.2529335071708,25.4982305829763,24.1571987334699,0.817923186344239,29.2,"Census Tract 103.02, Yolo County, California","06113010302","YOLO, CA",10.730356732554,45.723,0.762388818297332,2.18551461245235,97.0520965692503,64.8232901093313,3.20366132723112,17.861683193491,NA,23.2773963895245,0,0,0,7.40427911803727,16.43,12.6688628202576,317.7,71.4793741109531,6.94408322496749,7.78183477863989,13.39169305271,13.5846372688478
6,113,"06113011001","Census Tract 110.01, Yolo County, California",6507,20976,208,318,2413,793,353300,40,2470,767,44.3936731107206,3.7609841827768,19.3673110720562,8.33040421792619,4.21792618629174,2.91225416036309,24.0922844175492,32.6399394856278,30.2193645990923,8.24508320726173,1.8910741301059,100,102.51012145749,26.3145484555529,21.0091959443527,9.43173779768922,13.5222672064777,29.3,"Census Tract 110.01, Yolo County, California","06113011001","YOLO, CA",9.95113420600348,20.976,7.07723715549507,10.8200068050357,82.1027560394692,66.6051944060243,1.13723682188412,5.11756569847856,NA,52.6817273705241,0,0,0,6.67582322163485,7.93,12.7750728333472,353.3,31.0526315789474,19.9297012302285,7.87473396169048,8.15845319500118,28.7044534412955
6,113,"06113011300","Census Tract 113, Yolo County, California",8617,31538,283,167,3497,997,305100,37,2957,1755,16.3523706896552,15.8943965517241,16.9989224137931,17.8340517241379,12.0689655172414,0,5.35597648595689,23.6446766819072,48.0078380143697,21.3259307642064,1.66557805355976,100,98.5120054108894,17.4517642968886,23.9179558491222,17.7994090039979,3.48326006087251,26.5,"Census Tract 113, Yolo County, California","06113011300","YOLO, CA",10.3589484469655,31.538,7.1700025335698,4.23106156574614,88.5989359006841,74.144133689219,0.615063247069746,1.11407682488105,NA,51.9090170593014,0,0,0,6.90475076996184,9.97,12.6283948707048,305.1,59.3506932702063,20.8512931034483,9.75664210761331,11.1767773335651,9.90869124112276
6,113,"06113010501","Census Tract 105.01, Yolo County, California",7761,4574,394,128,623,1210,507100,24,1274,68,62.2125543816035,6.15288999378496,3.54257302672467,4.97203231821007,0.559353635798633,6.79747722494744,19.2011212333567,53.6089698668535,11.4225648213034,8.47932725998598,0.490539593552908,100,110.910518053375,3.07377049180328,7.47950819672131,39.2418032786885,15.149136577708,46.9,"Census Tract 105.01, Yolo County, California","06113010501","YOLO, CA",8.42814337458273,4.574,34.410480349345,11.17903930131,54.410480349345,43.9762917149852,2.21620925138513,41.2446849632779,NA,16.492720010308,0,0,0,7.09837563859079,12.1,13.1364635017831,507.1,5.33751962323391,22.5605966438782,13.5651322233105,44.7745901639344,4.86656200941915
6,113,"06113010509","Census Tract 105.09, Yolo County, California",3415,23194,261,168,1129,1390,506900,42,1307,665,39.5643007730148,15.2494729444835,9.20590302178496,11.8763176387913,4.07589599437807,0.511695906432749,5.70175438596491,31.7982456140351,43.640350877193,15.8625730994152,2.48538011695906,97.3221117061974,104.667176740627,9.76744186046512,8.11369509043928,26.6666666666667,8.72226472838562,33.5,"Census Tract 105.09, Yolo County, California","06113010509","YOLO, CA",10.0516489035166,23.194,16.7522464698331,10.783055198973,72.4646983311938,70.4831625183016,0.527086383601757,19.9121522693997,NA,16.4568081991215,0,0,0,7.23705902612474,13.9,13.1360690244604,506.9,50.8798775822494,20.0281096275474,6.9672131147541,45.3229974160207,9.33435348125478
6,113,"06113010402","Census Tract 104.02, Yolo County, California",4318,51345,28,0,2164,2441,405600,NA,1299,1128,28.6300667008722,32.3242688558235,18.5223191380195,9.18419702411493,7.28578758337609,0,0.659824046920821,4.25219941348974,24.633431085044,48.4604105571848,21.9941348973607,100,104.157043879908,12.856071964018,19.1154422788606,35.8695652173913,1.07775211701309,22.6,"Census Tract 104.02, Yolo County, California","06113010402","YOLO, CA",10.8463228396324,51.345,1.27737226277372,0,98.7226277372263,55.8823529411765,6.3455303381195,18.6660490968041,NA,15.8406669754516,0,0,0,7.80016307039296,24.41,12.9131227312591,405.6,86.8360277136259,4.05336069779374,2.02732481269282,17.2413793103448,8.00615858352579
6,113,"06113011102","Census Tract 111.02, Yolo County, California",5005,21238,322,291,1374,1124,167400,40,1508,745,26.6835443037975,19.0379746835443,13.1645569620253,14.5822784810127,4.9620253164557,1.84126984126984,4.44444444444444,42.0952380952381,47.4920634920635,2.79365079365079,1.33333333333333,99.6684350132626,104.111405835544,27.111426543648,21.2207239176721,5.74875798438609,9.61538461538462,43.7,"Census Tract 111.02, Yolo County, California","06113011102","YOLO, CA",9.96354730896379,21.238,16.20533467539,14.6451937594363,69.1494715651736,66.7132867132867,1.55844155844156,10.7892107892108,NA,66.2937062937063,0,0,0,7.02464903045364,11.24,12.0281414370375,167.4,49.4031830238727,21.5696202531646,11.3835376532399,2.8388928317956,22.2148541114058
